om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1531,1980,07,15,1980-07-15,16:25:00,3,MN,27,65,1.0,0,0,0.0,0.0,44.53,-95.75,0.0,0.0,0,0,0,0,0,83,0,0,0
1532,1980,07,15,1980-07-15,17:40:00,3,MN,27,66,1.0,0,0,0.0,0.0,44.78,-94.98,0.0,0.0,0,0,0,0,0,129,0,0,0
1533,1980,07,15,1980-07-15,17:55:00,3,NE,31,180,1.75,0,0,0.0,0.0,41.88,-98.55,0.0,0.0,0,0,0,0,0,183,0,0,0
1534,1980,07,15,1980-07-15,18:30:00,3,ND,38,59,1.75,0,0,0.0,0.0,46.7,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
1535,1980,07,15,1980-07-15,19:55:00,3,NE,31,181,1.5,0,0,0.0,0.0,41.88,-98.55,0.0,0.0,0,0,0,0,0,183,0,0,0
1536,1980,07,15,1980-07-15,20:15:00,3,WI,55,40,0.75,0,0,0.0,0.0,44.72,-92.45,0.0,0.0,0,0,0,0,0,93,0,0,0
1537,1980,07,15,1980-07-15,20:15:00,3,NE,31,182,1.0,0,0,0.0,0.0,41.62,-96.88,0.0,0.0,0,0,0,0,0,53,0,0,0
1538,1980,07,15,1980-07-15,20:30:00,3,IA,19,72,1.75,0,0,0.0,0.0,41.58,-94.88,0.0,0.0,0,0,0,0,0,9,0,0,0
1539,1980,07,15,1980-07-15,20:40:00,3,ND,38,60,0.75,0,0,0.0,0.0,47.45,-98.12,0.0,0.0,0,0,0,0,0,39,0,0,0
1540,1980,07,15,1980-07-15,22:55:00,3,WI,55,41,0.75,0,0,0.0,0.0,43.8,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0
1541,1980,07,15,1980-07-15,23:30:00,3,WI,55,42,1.5,0,0,0.0,0.0,43.55,-90.88,0.0,0.0,0,0,0,0,0,123,0,0,0
1542,1980,07,15,1980-07-15,23:30:00,3,WI,55,43,1.0,0,0,0.0,0.0,44.08,-91.35,0.0,0.0,0,0,0,0,0,121,0,0,0
1543,1980,07,15,1980-07-15,23:40:00,3,IA,19,73,0.75,0,0,0.0,0.0,43.38,-92.12,0.0,0.0,0,0,0,0,0,89,0,0,0
1544,1980,07,15,1980-07-15,23:45:00,3,WI,55,44,1.75,0,0,0.0,0.0,43.65,-90.35,0.0,0.0,0,0,0,0,0,123,0,0,0
1545,1980,07,16,1980-07-16,00:10:00,3,IA,19,74,0.75,0,0,0.0,0.0,43.3,-91.8,0.0,0.0,0,0,0,0,0,191,0,0,0
1546,1980,07,16,1980-07-16,02:00:00,3,WI,55,45,1.0,0,0,0.0,0.0,42.5,-88.33,0.0,0.0,0,0,0,0,0,127,0,0,0
1547,1980,07,16,1980-07-16,02:00:00,3,WI,55,46,1.0,0,0,0.0,0.0,42.5,-88.73,0.0,0.0,0,0,0,0,0,127,0,0,0
1548,1980,07,16,1980-07-16,02:00:00,3,WI,55,47,1.0,0,0,0.0,0.0,42.53,-88.37,0.0,0.0,0,0,0,0,0,127,0,0,0
1549,1980,07,16,1980-07-16,15:05:00,3,PA,42,24,0.75,0,0,0.0,0.0,40.1,-75.05,0.0,0.0,0,0,0,0,0,101,0,0,0
1550,1980,07,16,1980-07-16,16:11:00,3,GA,13,22,0.75,0,0,0.0,0.0,32.7,-83.65,0.0,0.0,0,0,0,0,0,21,0,0,0
1551,1980,07,16,1980-07-16,16:35:00,3,GA,13,23,1.75,0,0,0.0,0.0,33.1,-82.82,0.0,0.0,0,0,0,0,0,303,0,0,0
1552,1980,07,16,1980-07-16,16:45:00,3,MO,29,41,1.75,0,0,0.0,0.0,38.22,-91.15,0.0,0.0,0,0,0,0,0,71,0,0,0
1553,1980,07,16,1980-07-16,19:20:00,3,CO,8,25,1.75,0,0,0.0,0.0,39.73,-105.1,0.0,0.0,0,0,0,0,0,59,0,0,0
1554,1980,07,16,1980-07-16,20:00:00,3,CO,8,26,1.5,0,0,0.0,0.0,39.73,-104.85,0.0,0.0,0,0,0,0,0,1,0,0,0
1555,1980,07,16,1980-07-16,20:45:00,3,CO,8,27,1.75,0,0,0.0,0.0,39.52,-104.77,0.0,0.0,0,0,0,0,0,35,0,0,0
1556,1980,07,17,1980-07-17,01:00:00,3,CO,8,28,1.0,0,0,0.0,0.0,39.37,-104.87,0.0,0.0,0,0,0,0,0,35,0,0,0
1557,1980,07,17,1980-07-17,02:00:00,3,PA,42,25,1.75,0,0,0.0,0.0,41.03,-78.45,0.0,0.0,0,0,0,0,0,33,0,0,0
1558,1980,07,17,1980-07-17,02:15:00,3,PA,42,26,1.75,0,0,0.0,0.0,40.88,-78.73,0.0,0.0,0,0,0,0,0,33,0,0,0
1559,1980,07,17,1980-07-17,13:00:00,3,VA,51,14,1.75,0,0,0.0,0.0,36.72,-80.03,0.0,0.0,0,0,0,0,0,141,0,0,0
1560,1980,07,17,1980-07-17,13:00:00,3,VA,51,15,1.75,0,0,0.0,0.0,37.78,-78.88,0.0,0.0,0,0,0,0,0,125,0,0,0
1561,1980,07,17,1980-07-17,13:30:00,3,VA,51,16,1.75,0,0,0.0,0.0,37.62,-79.18,0.0,0.0,0,0,0,0,0,9,0,0,0
1562,1980,07,17,1980-07-17,15:05:00,3,AL,1,24,1.75,0,0,0.0,0.0,34.67,-87.3,0.0,0.0,0,0,0,0,0,77,0,0,0
1563,1980,07,17,1980-07-17,15:05:00,3,AL,1,25,1.75,0,0,0.0,0.0,34.48,-87.28,0.0,0.0,0,0,0,0,0,103,0,0,0
1564,1980,07,17,1980-07-17,16:40:00,3,AL,1,26,1.75,0,0,0.0,0.0,34.15,-85.68,0.0,0.0,0,0,0,0,0,19,0,0,0
1565,1980,07,17,1980-07-17,17:00:00,3,MO,29,42,1.5,0,0,0.0,0.0,37.13,-92.27,0.0,0.0,0,0,0,0,0,229,0,0,0
1566,1980,07,17,1980-07-17,17:35:00,3,SD,46,67,1.0,0,0,0.0,0.0,43.63,-98.95,0.0,0.0,0,0,0,0,0,15,0,0,0
1567,1980,07,17,1980-07-17,21:30:00,3,AL,1,27,1.75,0,0,0.0,0.0,32.63,-86.32,0.0,0.0,0,0,0,0,0,51,0,0,0
1568,1980,07,17,1980-07-17,21:47:00,3,ND,38,61,1.75,0,0,0.0,0.0,46.78,-97.25,0.0,0.0,0,0,0,0,0,17,0,0,0
1569,1980,07,17,1980-07-17,21:55:00,3,ND,38,62,1.0,0,0,0.0,0.0,46.65,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0
1570,1980,07,17,1980-07-17,21:55:00,3,ND,38,63,1.75,0,0,0.0,0.0,46.7,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
1571,1980,07,17,1980-07-17,21:55:00,3,ND,38,64,2.0,0,0,0.0,0.0,46.6,-98.33,0.0,0.0,0,0,0,0,0,45,0,0,0
1572,1980,07,17,1980-07-17,22:00:00,3,ND,38,65,1.75,0,0,0.0,0.0,46.73,-97.77,0.0,0.0,0,0,0,0,0,3,0,0,0
1573,1980,07,17,1980-07-17,22:20:00,3,ND,38,66,1.0,0,0,0.0,0.0,46.52,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
1574,1980,07,17,1980-07-17,22:20:00,3,ND,38,67,1.75,0,0,0.0,0.0,46.7,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
1575,1980,07,17,1980-07-17,23:50:00,3,AL,1,28,1.5,0,0,0.0,0.0,33.2,-87.57,0.0,0.0,0,0,0,0,0,125,0,0,0
1576,1980,07,18,1980-07-18,01:00:00,3,ND,38,68,1.0,0,0,0.0,0.0,46.27,-96.6,0.0,0.0,0,0,0,0,0,77,0,0,0
1577,1980,07,18,1980-07-18,17:10:00,3,MS,28,20,0.75,0,0,0.0,0.0,33.9,-89.0,0.0,0.0,0,0,0,0,0,17,0,0,0
1578,1980,07,19,1980-07-19,16:04:00,3,AZ,4,1,1.0,0,0,0.0,0.0,32.12,-110.95,0.0,0.0,0,0,0,0,0,19,0,0,0
1579,1980,07,19,1980-07-19,17:15:00,3,IA,19,75,1.75,0,0,0.0,0.0,43.08,-96.18,0.0,0.0,0,0,0,0,0,167,0,0,0
1580,1980,07,19,1980-07-19,17:45:00,3,NY,36,16,1.75,0,0,0.0,0.0,42.73,-77.4,0.0,0.0,0,0,0,0,0,69,0,0,0
1581,1980,07,19,1980-07-19,19:35:00,3,NY,36,17,1.75,0,0,0.0,0.0,42.67,-77.05,0.0,0.0,0,0,0,0,0,123,0,0,0
1582,1980,07,19,1980-07-19,21:15:00,3,MN,27,67,2.75,0,0,0.0,0.0,43.68,-92.4,0.0,0.0,0,0,0,0,0,45,0,0,0
1583,1980,07,20,1980-07-20,14:00:00,3,ND,38,69,1.0,0,0,0.0,0.0,46.08,-101.3,0.0,0.0,0,0,0,0,0,85,0,0,0
1584,1980,07,20,1980-07-20,17:40:00,3,IA,19,76,1.75,0,0,0.0,0.0,40.63,-92.92,0.0,0.0,0,0,0,0,0,7,0,0,0
1585,1980,07,20,1980-07-20,17:45:00,3,WI,55,48,1.0,0,0,0.0,0.0,42.57,-88.87,0.0,0.0,0,0,0,0,0,105,0,0,0
1586,1980,07,20,1980-07-20,18:15:00,3,WI,55,49,2.5,0,0,0.0,0.0,42.63,-88.63,0.0,0.0,0,0,0,0,0,127,0,0,0
1587,1980,07,20,1980-07-20,18:30:00,3,WI,55,50,2.0,0,0,0.0,0.0,42.6,-88.43,0.0,0.0,0,0,0,0,0,127,0,0,0
1588,1980,07,20,1980-07-20,23:00:00,3,IL,17,35,1.5,0,0,0.0,0.0,42.32,-88.48,0.0,0.0,0,0,0,0,0,111,0,0,0
1589,1980,07,21,1980-07-21,00:30:00,3,NE,31,183,1.75,0,0,0.0,0.0,40.58,-98.38,0.0,0.0,0,0,0,0,0,1,0,0,0
1590,1980,07,21,1980-07-21,14:00:00,3,OH,39,89,1.0,0,0,0.0,0.0,40.83,-81.88,0.0,0.0,0,0,0,0,0,169,0,0,0
1591,1980,07,21,1980-07-21,14:00:00,3,OH,39,90,1.0,0,0,0.0,0.0,41.17,-81.52,0.0,0.0,0,0,0,0,0,153,0,0,0
1592,1980,07,21,1980-07-21,14:45:00,3,MI,26,25,0.75,0,0,0.0,0.0,45.47,-87.63,0.0,0.0,0,0,0,0,0,109,0,0,0
1593,1980,07,21,1980-07-21,15:39:00,3,IN,18,64,1.75,0,0,0.0,0.0,39.57,-85.2,0.0,0.0,0,0,0,0,0,41,0,0,0
1594,1980,07,21,1980-07-21,16:10:00,3,OH,39,91,1.0,0,0,0.0,0.0,40.92,-81.0,0.0,0.0,0,0,0,0,0,99,0,0,0
1595,1980,07,22,1980-07-22,16:10:00,3,MI,26,26,1.75,0,0,0.0,0.0,43.48,-83.92,0.0,0.0,0,0,0,0,0,145,0,0,0
1596,1980,07,22,1980-07-22,16:10:00,3,MI,26,27,1.75,0,0,0.0,0.0,43.18,-84.12,0.0,0.0,0,0,0,0,0,145,0,0,0
1597,1980,07,22,1980-07-22,22:00:00,3,NE,31,184,1.0,0,0,0.0,0.0,40.85,-101.72,0.0,0.0,0,0,0,0,0,135,0,0,0
1598,1980,07,22,1980-07-22,22:45:00,3,NE,31,185,2.0,0,0,0.0,0.0,41.07,-102.08,0.0,0.0,0,0,0,0,0,49,0,0,0
1599,1980,07,24,1980-07-24,21:00:00,3,GA,13,24,1.75,0,0,0.0,0.0,33.85,-84.22,0.0,0.0,0,0,0,0,0,89,0,0,0
1600,1980,07,25,1980-07-25,15:30:00,3,CO,8,29,1.0,0,0,0.0,0.0,40.3,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
1601,1980,07,25,1980-07-25,16:00:00,3,WY,56,5,0.75,0,0,0.0,0.0,42.77,-104.45,0.0,0.0,0,0,0,0,0,27,0,0,0
1602,1980,07,27,1980-07-27,15:40:00,3,SD,46,68,1.25,0,0,0.0,0.0,45.52,-98.85,0.0,0.0,0,0,0,0,0,45,0,0,0
1603,1980,07,27,1980-07-27,15:50:00,3,SD,46,69,1.75,0,0,0.0,0.0,45.45,-98.85,0.0,0.0,0,0,0,0,0,45,0,0,0
1604,1980,07,27,1980-07-27,16:15:00,3,SD,46,70,1.0,0,0,0.0,0.0,45.45,-98.1,0.0,0.0,0,0,0,0,0,13,0,0,0
1605,1980,07,27,1980-07-27,16:30:00,3,MS,28,21,1.75,0,0,0.0,0.0,30.92,-89.45,0.0,0.0,0,0,0,0,0,109,0,0,0
1606,1980,07,27,1980-07-27,17:00:00,3,CA,6,6,0.75,0,0,0.0,0.0,33.08,-116.58,0.0,0.0,0,0,0,0,0,73,0,0,0
1607,1980,07,27,1980-07-27,17:00:00,3,ND,38,70,1.0,0,0,0.0,0.0,46.53,-101.95,0.0,0.0,0,0,0,0,0,37,0,0,0
1608,1980,07,27,1980-07-27,17:00:00,3,ND,38,71,1.0,0,0,0.0,0.0,46.42,-101.57,0.0,0.0,0,0,0,0,0,37,0,0,0
1609,1980,07,27,1980-07-27,17:26:00,3,SD,46,71,0.75,0,0,0.0,0.0,45.15,-98.5,0.0,0.0,0,0,0,0,0,115,0,0,0
1610,1980,07,27,1980-07-27,18:05:00,3,SD,46,72,0.75,0,0,0.0,0.0,44.92,-97.57,0.0,0.0,0,0,0,0,0,25,0,0,0
1611,1980,07,27,1980-07-27,19:06:00,3,MN,27,68,1.0,0,0,0.0,0.0,45.88,-95.38,0.0,0.0,0,0,0,0,0,41,0,0,0
1612,1980,07,27,1980-07-27,19:30:00,3,SD,46,73,1.75,0,0,0.0,0.0,45.45,-100.43,0.0,0.0,0,0,0,0,0,129,0,0,0
1613,1980,07,27,1980-07-27,20:00:00,3,SD,46,74,1.75,0,0,0.0,0.0,44.47,-98.3,0.0,0.0,0,0,0,0,0,5,0,0,0
1614,1980,07,27,1980-07-27,20:20:00,3,SD,46,75,0.75,0,0,0.0,0.0,45.33,-100.12,0.0,0.0,0,0,0,0,0,129,0,0,0
1615,1980,07,27,1980-07-27,21:40:00,3,MN,27,69,2.75,0,0,0.0,0.0,46.07,-95.57,0.0,0.0,0,0,0,0,0,41,0,0,0
1616,1980,07,28,1980-07-28,13:55:00,3,MI,26,28,1.5,0,0,0.0,0.0,46.2,-87.43,0.0,0.0,0,0,0,0,0,103,0,0,0
1617,1980,07,28,1980-07-28,15:15:00,3,WI,55,51,0.75,0,0,0.0,0.0,45.77,-88.0,0.0,0.0,0,0,0,0,0,75,0,0,0
1618,1980,07,28,1980-07-28,15:30:00,3,WI,55,52,2.0,0,0,0.0,0.0,45.63,-89.92,0.0,0.0,0,0,0,0,0,85,0,0,0
1619,1980,07,28,1980-07-28,17:45:00,3,MI,26,29,1.0,0,0,0.0,0.0,46.6,-89.57,0.0,0.0,0,0,0,0,0,131,0,0,0
1620,1980,07,28,1980-07-28,19:10:00,3,WI,55,53,1.0,0,0,0.0,0.0,44.88,-88.3,0.0,0.0,0,0,0,0,0,83,0,0,0
1621,1980,07,29,1980-07-29,00:15:00,3,WI,55,54,1.75,0,0,0.0,0.0,43.4,-89.9,0.0,0.0,0,0,0,0,0,21,0,0,0
1622,1980,07,29,1980-07-29,01:10:00,3,WI,55,55,1.75,0,0,0.0,0.0,43.5,-88.83,0.0,0.0,0,0,0,0,0,27,0,0,0
1623,1980,07,29,1980-07-29,13:30:00,3,MI,26,30,1.75,0,0,0.0,0.0,43.0,-84.38,0.0,0.0,0,0,0,0,0,37,0,0,0
1624,1980,07,29,1980-07-29,14:07:00,3,MI,26,31,1.0,0,0,0.0,0.0,42.82,-84.22,0.0,0.0,0,0,0,0,0,155,0,0,0
1625,1980,07,29,1980-07-29,15:30:00,3,MI,26,32,1.0,0,0,0.0,0.0,42.33,-83.87,0.0,0.0,0,0,0,0,0,161,0,0,0
1626,1980,07,29,1980-07-29,15:45:00,3,MI,26,33,1.0,0,0,0.0,0.0,42.23,-83.62,0.0,0.0,0,0,0,0,0,161,0,0,0
1627,1980,07,29,1980-07-29,16:15:00,3,PA,42,27,1.0,0,0,0.0,0.0,40.17,-76.32,0.0,0.0,0,0,0,0,0,71,0,0,0
1628,1980,07,29,1980-07-29,16:45:00,3,MI,26,34,1.5,0,0,0.0,0.0,45.42,-87.37,0.0,0.0,0,0,0,0,0,109,0,0,0
1629,1980,07,29,1980-07-29,16:45:00,3,MI,26,35,1.0,0,0,0.0,0.0,45.72,-87.57,0.0,0.0,0,0,0,0,0,109,0,0,0
1630,1980,07,29,1980-07-29,19:00:00,3,OH,39,92,1.0,0,0,0.0,0.0,41.67,-81.33,0.0,0.0,0,0,0,0,0,85,0,0,0
1631,1980,07,29,1980-07-29,19:30:00,3,MN,27,70,1.75,0,0,0.0,0.0,45.93,-95.43,0.0,0.0,0,0,0,0,0,41,0,0,0
1632,1980,07,29,1980-07-29,21:45:00,3,ND,38,72,1.75,0,0,0.0,0.0,46.9,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
1633,1980,07,30,1980-07-30,01:45:00,3,ND,38,73,0.75,0,0,0.0,0.0,46.27,-96.6,0.0,0.0,0,0,0,0,0,77,0,0,0
1634,1980,07,30,1980-07-30,13:00:00,3,VT,50,4,0.75,0,0,0.0,0.0,44.72,-73.28,0.0,0.0,0,0,0,0,0,13,0,0,0
1635,1980,07,30,1980-07-30,13:55:00,3,VT,50,5,1.0,0,0,0.0,0.0,44.52,-73.05,0.0,0.0,0,0,0,0,0,7,0,0,0
1636,1980,08,01,1980-08-01,11:00:00,3,VA,51,17,1.0,0,0,0.0,0.0,36.73,-82.57,0.0,0.0,0,0,0,0,0,169,0,0,0
1637,1980,08,01,1980-08-01,12:45:00,3,GA,13,25,1.0,0,0,0.0,0.0,34.4,-85.03,0.0,0.0,0,0,0,0,0,129,0,0,0
1638,1980,08,01,1980-08-01,13:36:00,3,NC,37,22,0.75,0,0,0.0,0.0,35.47,-81.27,0.0,0.0,0,0,0,0,0,109,0,0,0
1639,1980,08,01,1980-08-01,15:01:00,3,NC,37,23,1.0,0,0,0.0,0.0,35.85,-77.9,0.0,0.0,0,0,0,0,0,65,0,0,0
1640,1980,08,01,1980-08-01,16:20:00,3,NC,37,24,1.75,0,0,0.0,0.0,35.83,-75.63,0.0,0.0,0,0,0,0,0,55,0,0,0
1641,1980,08,01,1980-08-01,22:50:00,3,VT,50,6,1.75,0,0,0.0,0.0,43.65,-72.32,0.0,0.0,0,0,0,0,0,27,0,0,0
1642,1980,08,02,1980-08-02,00:45:00,3,MN,27,71,1.0,0,0,0.0,0.0,44.45,-95.85,0.0,0.0,0,0,0,0,0,83,0,0,0
1643,1980,08,02,1980-08-02,03:00:00,3,MI,26,36,1.25,0,0,0.0,0.0,42.2,-84.35,0.0,0.0,0,0,0,0,0,75,0,0,0
1644,1980,08,02,1980-08-02,03:34:00,3,MI,26,37,1.0,0,0,0.0,0.0,42.22,-85.88,0.0,0.0,0,0,0,0,0,159,0,0,0
1645,1980,08,02,1980-08-02,04:10:00,3,MI,26,38,1.0,0,0,0.0,0.0,42.25,-83.83,0.0,0.0,0,0,0,0,0,161,0,0,0
1646,1980,08,02,1980-08-02,04:40:00,3,MI,26,39,1.75,0,0,0.0,0.0,41.95,-85.0,0.0,0.0,0,0,0,0,0,23,0,0,0
1647,1980,08,02,1980-08-02,05:10:00,3,IA,19,77,1.5,0,0,0.0,0.0,42.97,-92.87,0.0,0.0,0,0,0,0,0,67,0,0,0
1648,1980,08,02,1980-08-02,05:30:00,3,IA,19,78,1.5,0,0,0.0,0.0,43.07,-92.33,0.0,0.0,0,0,0,0,0,37,0,0,0
1649,1980,08,02,1980-08-02,18:12:00,3,PA,42,28,1.75,0,0,0.0,0.0,40.5,-80.3,0.0,0.0,0,0,0,0,0,3,0,0,0
1650,1980,08,03,1980-08-03,14:00:00,3,OK,40,97,1.75,0,0,0.0,0.0,36.7,-95.72,0.0,0.0,0,0,0,0,0,105,0,0,0
1651,1980,08,03,1980-08-03,14:33:00,3,AR,5,55,1.75,0,0,0.0,0.0,35.98,-91.1,0.0,0.0,0,0,0,0,0,75,0,0,0
1652,1980,08,03,1980-08-03,15:20:00,3,ND,38,74,1.0,0,0,0.0,0.0,46.57,-101.85,0.0,0.0,0,0,0,0,0,37,0,0,0
1653,1980,08,03,1980-08-03,15:23:00,3,AR,5,56,1.0,0,0,0.0,0.0,36.47,-93.93,0.0,0.0,0,0,0,0,0,7,0,0,0
1654,1980,08,03,1980-08-03,16:40:00,3,ND,38,75,1.0,0,0,0.0,0.0,46.83,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
1655,1980,08,03,1980-08-03,16:45:00,3,ND,38,76,1.5,0,0,0.0,0.0,47.03,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
1656,1980,08,03,1980-08-03,17:15:00,3,ND,38,77,1.5,0,0,0.0,0.0,47.03,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
1657,1980,08,03,1980-08-03,17:35:00,3,KS,20,50,0.75,0,0,0.0,0.0,38.85,-99.15,0.0,0.0,0,0,0,0,0,51,0,0,0
1658,1980,08,03,1980-08-03,18:35:00,3,ND,38,78,0.75,0,0,0.0,0.0,46.87,-99.62,0.0,0.0,0,0,0,0,0,43,0,0,0
1659,1980,08,03,1980-08-03,19:15:00,3,ND,38,79,1.75,0,0,0.0,0.0,46.88,-98.73,0.0,0.0,0,0,0,0,0,93,0,0,0
1660,1980,08,03,1980-08-03,19:40:00,3,KS,20,51,1.0,0,0,0.0,0.0,38.35,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0
1661,1980,08,03,1980-08-03,20:00:00,3,KS,20,52,1.0,0,0,0.0,0.0,38.08,-100.65,0.0,0.0,0,0,0,0,0,55,0,0,0
1662,1980,08,03,1980-08-03,20:17:00,3,SD,46,76,1.0,0,0,0.0,0.0,45.45,-98.1,0.0,0.0,0,0,0,0,0,13,0,0,0
1663,1980,08,04,1980-08-04,12:45:00,3,KS,20,53,0.75,0,0,0.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
1664,1980,08,04,1980-08-04,13:05:00,3,KS,20,54,1.0,0,0,0.0,0.0,39.03,-95.7,0.0,0.0,0,0,0,0,0,177,0,0,0
1665,1980,08,04,1980-08-04,15:00:00,3,IA,19,79,1.0,0,0,0.0,0.0,41.68,-91.58,0.0,0.0,0,0,0,0,0,103,0,0,0
1666,1980,08,04,1980-08-04,15:35:00,3,IA,19,80,1.0,0,0,0.0,0.0,41.67,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0
1667,1980,08,04,1980-08-04,17:00:00,3,WI,55,56,0.75,0,0,0.0,0.0,43.18,-88.1,0.0,0.0,0,0,0,0,0,133,0,0,0
1668,1980,08,04,1980-08-04,18:58:00,3,WI,55,57,1.75,0,0,0.0,0.0,43.03,-87.97,0.0,0.0,0,0,0,0,0,79,0,0,0
1669,1980,08,04,1980-08-04,20:00:00,3,TX,48,307,1.0,0,0,0.0,0.0,31.87,-101.5,0.0,0.0,0,0,0,0,0,173,0,0,0
1670,1980,08,05,1980-08-05,08:00:00,3,KS,20,55,0.75,0,0,0.0,0.0,38.63,-99.93,0.0,0.0,0,0,0,0,0,135,0,0,0
1671,1980,08,05,1980-08-05,10:00:00,3,KS,20,56,2.0,0,0,0.0,0.0,39.43,-99.28,0.0,0.0,0,0,0,0,0,163,0,0,0
1672,1980,08,05,1980-08-05,13:25:00,3,KS,20,57,2.75,0,0,0.0,0.0,39.43,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0
1673,1980,08,05,1980-08-05,13:30:00,3,VA,51,18,0.75,0,0,0.0,0.0,37.55,-77.45,0.0,0.0,0,0,0,0,0,760,0,0,0
1674,1980,08,05,1980-08-05,15:40:00,3,KS,20,58,1.75,0,0,0.0,0.0,39.2,-96.32,0.0,0.0,0,0,0,0,0,149,0,0,0
1675,1980,08,05,1980-08-05,15:49:00,3,KS,20,59,0.75,0,0,0.0,0.0,37.05,-100.97,0.0,0.0,0,0,0,0,0,175,0,0,0
1676,1980,08,05,1980-08-05,16:40:00,3,NE,31,186,0.75,0,0,0.0,0.0,40.83,-97.22,0.0,0.0,0,0,0,0,0,159,0,0,0
1677,1980,08,05,1980-08-05,17:00:00,3,KS,20,60,1.75,0,0,0.0,0.0,38.65,-99.15,0.0,0.0,0,0,0,0,0,165,0,0,0
1678,1980,08,05,1980-08-05,17:00:00,3,KS,20,61,1.75,0,0,0.0,0.0,38.65,-99.18,0.0,0.0,0,0,0,0,0,165,0,0,0
1679,1980,08,05,1980-08-05,17:40:00,3,KS,20,62,1.75,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
1680,1980,08,05,1980-08-05,17:45:00,3,KS,20,63,0.75,0,0,0.0,0.0,37.8,-100.5,0.0,0.0,0,0,0,0,0,69,0,0,0
1681,1980,08,05,1980-08-05,17:45:00,3,KS,20,64,1.75,0,0,0.0,0.0,38.78,-95.55,0.0,0.0,0,0,0,0,0,139,0,0,0
1682,1980,08,05,1980-08-05,18:28:00,3,KS,20,65,1.75,0,0,0.0,0.0,38.88,-97.65,0.0,0.0,0,0,0,0,0,169,0,0,0
1683,1980,08,05,1980-08-05,18:30:00,3,KS,20,66,0.75,0,0,0.0,0.0,37.75,-99.9,0.0,0.0,0,0,0,0,0,57,0,0,0
1684,1980,08,05,1980-08-05,18:40:00,3,KS,20,67,0.75,0,0,0.0,0.0,38.0,-99.83,0.0,0.0,0,0,0,0,0,83,0,0,0
1685,1980,08,05,1980-08-05,18:45:00,3,MO,29,43,0.75,0,0,0.0,0.0,38.72,-93.55,0.0,0.0,0,0,0,0,0,101,0,0,0
1686,1980,08,05,1980-08-05,18:55:00,3,KS,20,68,1.75,0,0,0.0,0.0,38.52,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
1687,1980,08,05,1980-08-05,19:00:00,3,KS,20,69,1.5,0,0,0.0,0.0,38.25,-99.2,0.0,0.0,0,0,0,0,0,145,0,0,0
1688,1980,08,05,1980-08-05,19:05:00,3,KS,20,70,1.75,0,0,0.0,0.0,38.73,-97.68,0.0,0.0,0,0,0,0,0,169,0,0,0
1689,1980,08,06,1980-08-06,10:55:00,3,ND,38,80,1.0,0,0,0.0,0.0,46.87,-99.62,0.0,0.0,0,0,0,0,0,43,0,0,0
1690,1980,08,06,1980-08-06,12:04:00,3,ND,38,81,2.75,0,0,0.0,0.0,46.62,-98.28,0.0,0.0,0,0,0,0,0,45,0,0,0
1691,1980,08,06,1980-08-06,12:06:00,3,ND,38,82,1.75,0,0,0.0,0.0,46.93,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0
1692,1980,08,06,1980-08-06,12:30:00,3,ND,38,83,2.75,0,0,0.0,0.0,46.9,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
1693,1980,08,06,1980-08-06,12:35:00,3,ND,38,84,2.75,0,0,0.0,0.0,47.45,-99.8,0.0,0.0,0,0,0,0,0,103,0,0,0
1694,1980,08,06,1980-08-06,13:00:00,3,ND,38,85,2.5,0,0,0.0,0.0,46.92,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0
1695,1980,08,06,1980-08-06,13:05:00,3,ND,38,86,2.75,0,0,0.0,0.0,46.78,-98.22,0.0,0.0,0,0,0,0,0,3,0,0,0
1696,1980,08,06,1980-08-06,13:55:00,3,ND,38,87,2.75,0,0,0.0,0.0,46.62,-97.58,0.0,0.0,0,0,0,0,0,73,0,0,0
1697,1980,08,06,1980-08-06,14:00:00,3,ND,38,88,1.75,0,0,0.0,0.0,46.77,-97.55,0.0,0.0,0,0,0,0,0,17,0,0,0
