om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2033,1988,09,02,1988-09-02,20:05:00,3,WI,55,33,0.75,0,0,0.0,0.0,43.02,-89.12,0.0,0.0,0,0,0,0,0,25,0,0,0
2034,1988,09,03,1988-09-03,13:35:00,3,WI,55,34,1.0,0,0,3.0,0.0,43.97,-88.93,0.0,0.0,0,0,0,0,0,47,0,0,0
2035,1988,09,03,1988-09-03,14:58:00,3,MI,26,58,1.75,0,0,0.0,0.0,43.03,-85.83,0.0,0.0,0,0,0,0,0,139,0,0,0
2036,1988,09,03,1988-09-03,15:15:00,3,MI,26,59,0.75,0,0,0.0,0.0,42.18,-86.25,0.0,0.0,0,0,0,0,0,21,0,0,0
2037,1988,09,03,1988-09-03,15:15:00,3,MI,26,60,0.75,0,0,0.0,0.0,41.95,-86.48,0.0,0.0,0,0,0,0,0,21,0,0,0
2038,1988,09,10,1988-09-10,13:55:00,3,WY,56,19,1.25,0,0,0.0,0.0,43.03,-108.38,0.0,0.0,0,0,0,0,0,13,0,0,0
2039,1988,09,12,1988-09-12,13:30:00,3,WI,55,35,0.75,0,0,0.0,0.0,45.1,-87.62,0.0,0.0,0,0,0,0,0,75,0,0,0
2040,1988,09,14,1988-09-14,14:00:00,3,CO,8,47,1.5,0,0,0.0,0.0,39.65,-104.73,0.0,0.0,0,0,0,0,0,5,0,0,0
2041,1988,09,14,1988-09-14,17:30:00,3,TX,48,250,1.75,0,0,0.0,0.0,35.58,-102.27,0.0,0.0,0,0,0,0,0,359,0,0,0
2042,1988,09,14,1988-09-14,17:50:00,3,TX,48,251,1.75,0,0,0.0,0.0,35.25,-102.43,0.0,0.0,0,0,0,0,0,359,0,0,0
2043,1988,09,14,1988-09-14,19:30:00,3,TX,48,252,1.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
2044,1988,09,15,1988-09-15,15:47:00,3,TX,48,253,1.75,0,0,0.0,0.0,34.9,-100.78,0.0,0.0,0,0,0,0,0,129,0,0,0
2045,1988,09,15,1988-09-15,16:55:00,3,OK,40,230,0.75,0,0,0.0,0.0,36.62,-99.7,0.0,0.0,0,0,0,0,0,59,0,0,0
2046,1988,09,15,1988-09-15,17:12:00,3,TX,48,254,0.75,0,0,0.0,0.0,34.85,-100.22,0.0,0.0,0,0,0,0,0,87,0,0,0
2047,1988,09,15,1988-09-15,17:30:00,3,OK,40,231,0.75,0,0,0.0,0.0,36.52,-99.2,0.0,0.0,0,0,0,0,0,153,0,0,0
2048,1988,09,15,1988-09-15,18:25:00,3,TX,48,255,2.75,0,0,0.0,0.0,34.75,-100.22,0.0,0.0,0,0,0,0,0,87,0,0,0
2049,1988,09,15,1988-09-15,18:55:00,3,OK,40,232,0.75,0,0,0.0,0.0,36.4,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
2050,1988,09,15,1988-09-15,19:45:00,3,OK,40,233,0.75,0,0,0.0,0.0,36.4,-98.43,0.0,0.0,0,0,0,0,0,93,0,0,0
2051,1988,09,15,1988-09-15,20:00:00,3,OK,40,234,1.0,0,0,0.0,0.0,36.5,-98.27,0.0,0.0,0,0,0,0,0,3,0,0,0
2052,1988,09,15,1988-09-15,20:15:00,3,OK,40,235,1.75,0,0,0.0,0.0,36.38,-98.13,0.0,0.0,0,0,0,0,0,93,0,0,0
2053,1988,09,15,1988-09-15,20:30:00,3,OK,40,236,1.0,0,0,0.0,0.0,36.4,-97.83,0.0,0.0,0,0,0,0,0,47,0,0,0
2054,1988,09,15,1988-09-15,22:00:00,3,OK,40,237,1.75,0,0,0.0,0.0,36.65,-97.02,0.0,0.0,0,0,0,0,0,113,0,0,0
2055,1988,09,16,1988-09-16,16:20:00,3,WI,55,36,1.75,0,0,0.0,0.0,44.58,-91.47,0.0,0.0,0,0,0,0,0,121,0,0,0
2056,1988,09,17,1988-09-17,19:15:00,3,IA,19,39,1.75,0,0,4.0,0.0,42.62,-91.73,0.0,0.0,0,0,0,0,0,19,0,0,0
2057,1988,09,18,1988-09-18,08:45:00,3,ND,38,58,1.5,0,0,4.0,0.0,46.7,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
2058,1988,09,18,1988-09-18,09:35:00,3,ND,38,59,0.75,0,0,6.0,0.0,46.65,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0
2059,1988,09,18,1988-09-18,09:50:00,3,ND,38,60,1.0,0,0,0.0,0.0,46.78,-97.35,0.0,0.0,0,0,0,0,0,17,0,0,0
2060,1988,09,18,1988-09-18,10:25:00,3,ND,38,61,0.75,0,0,6.0,0.0,46.87,-96.78,0.0,0.0,0,0,0,0,0,17,0,0,0
2061,1988,09,18,1988-09-18,10:45:00,3,ND,38,62,1.75,0,0,0.0,0.0,46.58,-97.48,0.0,0.0,0,0,0,0,0,73,0,0,0
2062,1988,09,18,1988-09-18,11:00:00,3,ND,38,63,1.5,0,0,6.0,0.0,46.87,-96.78,0.0,0.0,0,0,0,0,0,17,0,0,0
2063,1988,09,18,1988-09-18,11:11:00,3,MN,27,49,1.25,0,0,0.0,0.0,46.65,-96.43,0.0,0.0,0,0,0,0,0,27,0,0,0
2064,1988,09,18,1988-09-18,11:20:00,3,MI,26,61,0.88,0,0,2.0,0.0,42.5,-85.45,0.0,0.0,0,0,0,0,0,15,0,0,0
2065,1988,09,18,1988-09-18,18:25:00,3,SD,46,40,2.0,0,0,6.0,0.0,43.38,-98.85,0.0,0.0,0,0,0,0,0,23,0,0,0
2066,1988,09,18,1988-09-18,19:22:00,3,NE,31,57,0.75,0,0,4.0,0.0,41.15,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
2067,1988,09,20,1988-09-20,19:30:00,3,NM,35,23,1.0,0,0,0.0,0.0,32.0,-104.72,0.0,0.0,0,0,0,0,0,15,0,0,0
2068,1988,09,21,1988-09-21,17:30:00,3,UT,49,1,1.0,0,0,1.0,0.0,39.13,-111.1,0.0,0.0,0,0,0,0,0,15,0,0,0
2069,1988,09,21,1988-09-21,17:48:00,3,UT,49,2,0.75,0,0,1.0,0.0,39.22,-111.02,0.0,0.0,0,0,0,0,0,15,0,0,0
2070,1988,09,21,1988-09-21,22:00:00,3,NM,35,24,0.75,0,0,0.0,0.0,32.45,-104.37,0.0,0.0,0,0,0,0,0,15,0,0,0
2071,1988,09,22,1988-09-22,02:10:00,3,TX,48,256,2.75,0,0,0.0,0.0,34.2,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0
2072,1988,09,22,1988-09-22,17:00:00,3,NM,35,25,0.75,0,0,0.0,0.0,32.62,-105.38,0.0,0.0,0,0,0,0,0,35,0,0,0
2073,1988,09,22,1988-09-22,17:00:00,3,NM,35,26,0.75,0,0,0.0,0.0,31.95,-106.67,0.0,0.0,0,0,0,0,0,13,0,0,0
2074,1988,09,23,1988-09-23,15:30:00,3,KY,21,7,0.75,0,0,0.0,0.0,37.35,-85.32,0.0,0.0,0,0,0,0,0,217,0,0,0
2075,1988,09,23,1988-09-23,16:30:00,3,KY,21,8,1.75,0,0,3.0,0.0,37.55,-86.15,0.0,0.0,0,0,0,0,0,85,0,0,0
2076,1988,09,23,1988-09-23,16:38:00,3,OK,40,238,0.88,0,0,0.0,0.0,35.15,-97.48,0.0,0.0,0,0,0,0,0,87,0,0,0
2077,1988,09,23,1988-09-23,17:09:00,3,KY,21,9,1.0,0,0,0.0,0.0,37.72,-85.97,0.0,0.0,0,0,0,0,0,93,0,0,0
2078,1988,09,23,1988-09-23,18:10:00,3,OK,40,239,0.88,0,0,0.0,0.0,35.63,-95.97,0.0,0.0,0,0,0,0,0,111,0,0,0
2079,1988,09,23,1988-09-23,18:30:00,3,AR,5,77,0.75,0,0,0.0,0.0,35.28,-92.8,0.0,0.0,0,0,0,0,0,29,0,0,0
2080,1988,09,23,1988-09-23,18:40:00,3,OK,40,240,0.75,0,0,0.0,0.0,34.28,-97.53,0.0,0.0,0,0,0,0,0,19,0,0,0
2081,1988,09,23,1988-09-23,19:20:00,3,OK,40,241,4.5,0,0,0.0,0.0,35.22,-95.38,0.0,0.0,0,0,0,0,0,61,0,0,0
2082,1988,09,23,1988-09-23,19:42:00,3,OK,40,242,2.75,0,0,0.0,0.0,35.1,-95.1,0.0,0.0,0,0,0,0,0,61,0,0,0
2083,1988,09,24,1988-09-24,13:28:00,3,NC,37,150,1.75,0,0,0.0,0.0,36.15,-81.17,0.0,0.0,0,0,0,0,0,193,0,0,0
2084,1988,09,24,1988-09-24,13:50:00,3,NC,37,151,1.75,0,0,0.0,0.0,36.02,-78.92,0.0,0.0,0,0,0,0,0,63,0,0,0
2085,1988,09,24,1988-09-24,14:32:00,3,NC,37,152,1.75,0,0,0.0,0.0,36.03,-79.22,0.0,0.0,0,0,0,0,0,135,0,0,0
2086,1988,09,24,1988-09-24,14:45:00,3,NC,37,153,1.75,0,0,4.0,0.0,35.83,-80.87,0.0,0.0,0,0,0,0,0,97,0,0,0
2087,1988,09,24,1988-09-24,15:07:00,3,NC,37,154,1.75,0,0,0.0,0.0,35.82,-78.12,0.0,0.0,0,0,0,0,0,127,0,0,0
2088,1988,09,24,1988-09-24,15:30:00,3,MS,28,101,1.0,0,0,0.0,0.0,33.52,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0
2089,1988,09,24,1988-09-24,15:50:00,3,MS,28,102,1.0,0,0,0.0,0.0,33.45,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0
2090,1988,09,24,1988-09-24,16:10:00,3,MS,28,103,0.75,0,0,0.0,0.0,33.45,-90.03,0.0,0.0,0,0,0,0,0,15,0,0,0
2091,1988,09,24,1988-09-24,16:18:00,3,NC,37,155,0.75,0,0,0.0,0.0,35.82,-78.33,0.0,0.0,0,0,0,0,0,183,0,0,0
2092,1988,09,24,1988-09-24,16:18:00,3,NC,37,156,1.75,0,0,0.0,0.0,35.78,-78.12,0.0,0.0,0,0,0,0,0,127,0,0,0
2093,1988,09,24,1988-09-24,16:20:00,3,NC,37,157,1.75,0,0,0.0,0.0,35.75,-77.67,0.0,0.0,0,0,0,0,0,65,0,0,0
2094,1988,09,24,1988-09-24,17:00:00,3,NC,37,158,1.75,0,0,0.0,0.0,35.65,-79.47,0.0,0.0,0,0,0,0,0,37,0,0,0
2095,1988,09,24,1988-09-24,17:05:00,3,NC,37,159,1.75,0,0,0.0,0.0,35.63,-77.37,0.0,0.0,0,0,0,0,0,147,0,0,0
2096,1988,09,25,1988-09-25,18:07:00,3,SC,45,83,3.0,0,0,5.0,0.0,34.0,-80.85,0.0,0.0,0,0,0,0,0,79,0,0,0
2097,1988,09,27,1988-09-27,15:43:00,3,WY,56,20,1.5,0,0,4.0,0.0,41.23,-104.95,0.0,0.0,0,0,0,0,0,21,0,0,0
2098,1988,09,27,1988-09-27,16:10:00,3,WY,56,21,2.5,0,0,4.0,0.0,41.13,-104.82,0.0,0.0,0,0,0,0,0,21,0,0,0
2099,1988,09,27,1988-09-27,16:27:00,3,KS,20,67,1.0,0,0,3.0,0.0,37.75,-100.02,0.0,0.0,0,0,0,0,0,57,0,0,0
2100,1988,09,27,1988-09-27,16:44:00,3,KS,20,68,1.0,0,0,3.0,0.0,37.75,-100.02,0.0,0.0,0,0,0,0,0,57,0,0,0
2101,1988,09,27,1988-09-27,16:51:00,3,WY,56,22,2.0,0,0,4.0,0.0,41.13,-104.67,0.0,0.0,0,0,0,0,0,21,0,0,0
2102,1988,09,27,1988-09-27,17:00:00,3,NE,31,58,2.75,0,0,4.0,0.0,40.18,-101.53,0.0,0.0,0,0,0,0,0,57,0,0,0
2103,1988,09,27,1988-09-27,17:17:00,3,KS,20,69,0.75,0,0,3.0,0.0,38.08,-99.73,0.0,0.0,0,0,0,0,0,83,0,0,0
2104,1988,09,27,1988-09-27,17:20:00,3,WY,56,23,1.75,0,0,4.0,0.0,41.13,-104.42,0.0,0.0,0,0,0,0,0,21,0,0,0
2105,1988,09,27,1988-09-27,18:30:00,3,NE,31,59,4.0,0,0,4.0,0.0,40.13,-99.58,0.0,0.0,0,0,0,0,0,83,0,0,0
2106,1988,09,27,1988-09-27,19:30:00,3,NE,31,60,0.75,0,0,2.0,0.0,41.02,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
2107,1988,09,27,1988-09-27,20:30:00,3,KS,20,70,1.25,0,0,2.0,0.0,39.87,-98.3,0.0,0.0,0,0,0,0,0,89,0,0,0
2108,1988,09,28,1988-09-28,15:03:00,3,NE,31,61,1.75,0,0,3.0,0.0,41.3,-96.62,0.0,0.0,0,0,0,0,0,155,0,0,0
2109,1988,09,28,1988-09-28,16:19:00,3,OK,40,243,1.0,0,0,0.0,0.0,35.88,-97.42,0.0,0.0,0,0,0,0,0,83,0,0,0
2110,1988,09,28,1988-09-28,16:30:00,3,KS,20,71,1.5,0,0,3.0,0.0,39.22,-95.32,0.0,0.0,0,0,0,0,0,87,0,0,0
2111,1988,09,28,1988-09-28,16:46:00,3,OK,40,244,1.75,0,0,0.0,0.0,35.95,-97.33,0.0,0.0,0,0,0,0,0,83,0,0,0
2112,1988,09,28,1988-09-28,16:55:00,3,OK,40,245,0.75,0,0,0.0,0.0,35.55,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0
2113,1988,09,28,1988-09-28,16:55:00,3,OK,40,246,1.75,0,0,0.0,0.0,35.38,-97.93,0.0,0.0,0,0,0,0,0,17,0,0,0
2114,1988,09,28,1988-09-28,17:00:00,3,OK,40,247,0.75,0,0,0.0,0.0,35.97,-97.2,0.0,0.0,0,0,0,0,0,119,0,0,0
2115,1988,09,28,1988-09-28,17:25:00,3,OK,40,248,1.0,0,0,0.0,0.0,35.55,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0
2116,1988,09,28,1988-09-28,17:30:00,3,OK,40,249,0.75,0,0,0.0,0.0,35.95,-97.03,0.0,0.0,0,0,0,0,0,119,0,0,0
2117,1988,09,28,1988-09-28,17:31:00,3,OK,40,250,0.88,0,0,0.0,0.0,35.63,-97.45,0.0,0.0,0,0,0,0,0,109,0,0,0
2118,1988,09,28,1988-09-28,18:00:00,3,OK,40,251,0.75,0,0,0.0,0.0,35.28,-97.68,0.0,0.0,0,0,0,0,0,51,0,0,0
2119,1988,09,28,1988-09-28,18:33:00,3,TX,48,257,3.0,0,0,0.0,0.0,32.27,-100.25,0.0,0.0,0,0,0,0,0,353,0,0,0
2120,1988,09,28,1988-09-28,18:45:00,3,TX,48,258,1.75,0,0,0.0,0.0,32.75,-99.92,0.0,0.0,0,0,0,0,0,253,0,0,0
2121,1988,09,28,1988-09-28,19:35:00,3,OK,40,252,0.75,0,0,0.0,0.0,34.47,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0
2122,1988,09,28,1988-09-28,19:38:00,3,TX,48,259,0.75,0,0,0.0,0.0,32.23,-99.98,0.0,0.0,0,0,0,0,0,441,0,0,0
2123,1988,09,28,1988-09-28,20:25:00,3,TX,48,260,1.0,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0
2124,1988,09,28,1988-09-28,20:30:00,3,TX,48,261,1.75,0,0,0.0,0.0,32.35,-99.88,0.0,0.0,0,0,0,0,0,441,0,0,0
2125,1988,09,28,1988-09-28,21:27:00,3,KS,20,72,1.75,0,0,3.0,0.0,37.05,-96.78,0.0,0.0,0,0,0,0,0,35,0,0,0
2126,1988,09,28,1988-09-28,21:45:00,3,TX,48,262,0.75,0,0,0.0,0.0,32.93,-98.25,0.0,0.0,0,0,0,0,0,363,0,0,0
2127,1988,09,28,1988-09-28,22:15:00,3,TX,48,263,0.75,0,0,0.0,0.0,32.95,-98.25,0.0,0.0,0,0,0,0,0,363,0,0,0
2128,1988,09,28,1988-09-28,23:07:00,3,TX,48,264,1.75,0,0,0.0,0.0,32.43,-98.82,0.0,0.0,0,0,0,0,0,133,0,0,0
2129,1988,10,01,1988-10-01,12:45:00,3,OK,40,253,0.88,0,0,0.0,0.0,35.25,-98.0,0.0,0.0,0,0,0,0,0,51,0,0,0
2130,1988,10,01,1988-10-01,13:28:00,3,OK,40,254,1.0,0,0,0.0,0.0,35.13,-97.85,0.0,0.0,0,0,0,0,0,51,0,0,0
2131,1988,10,01,1988-10-01,14:28:00,3,OK,40,255,0.75,0,0,0.0,0.0,35.03,-97.93,0.0,0.0,0,0,0,0,0,51,0,0,0
2132,1988,10,01,1988-10-01,14:30:00,3,OK,40,256,0.75,0,0,0.0,0.0,34.75,-97.95,0.0,0.0,0,0,0,0,0,51,0,0,0
2133,1988,10,01,1988-10-01,14:30:00,3,OK,40,257,1.25,0,0,0.0,0.0,34.9,-97.73,0.0,0.0,0,0,0,0,0,51,0,0,0
2134,1988,10,01,1988-10-01,14:38:00,3,OK,40,258,1.75,0,0,0.0,0.0,34.02,-97.95,0.0,0.0,0,0,0,0,0,67,0,0,0
2135,1988,10,01,1988-10-01,14:45:00,3,OK,40,259,0.88,0,0,0.0,0.0,34.78,-97.85,0.0,0.0,0,0,0,0,0,51,0,0,0
2136,1988,10,01,1988-10-01,14:55:00,3,TX,48,265,1.0,0,0,0.0,0.0,31.75,-93.88,0.0,0.0,0,0,0,0,0,419,0,0,0
2137,1988,10,01,1988-10-01,15:00:00,3,OK,40,260,1.0,0,0,0.0,0.0,34.92,-97.77,0.0,0.0,0,0,0,0,0,51,0,0,0
2138,1988,10,01,1988-10-01,15:30:00,3,OK,40,261,1.0,0,0,0.0,0.0,33.95,-97.75,0.0,0.0,0,0,0,0,0,67,0,0,0
2139,1988,10,01,1988-10-01,15:30:00,3,OK,40,262,0.75,0,0,0.0,0.0,34.88,-97.65,0.0,0.0,0,0,0,0,0,87,0,0,0
2140,1988,10,01,1988-10-01,15:45:00,3,OK,40,263,1.0,0,0,0.0,0.0,34.45,-97.67,0.0,0.0,0,0,0,0,0,137,0,0,0
2141,1988,10,01,1988-10-01,15:52:00,3,TX,48,266,2.75,0,0,0.0,0.0,33.4,-97.82,0.0,0.0,0,0,0,0,0,497,0,0,0
2142,1988,10,01,1988-10-01,16:00:00,3,OK,40,264,1.0,0,0,0.0,0.0,34.45,-97.65,0.0,0.0,0,0,0,0,0,137,0,0,0
2143,1988,10,01,1988-10-01,16:00:00,3,TX,48,267,0.75,0,0,0.0,0.0,33.72,-97.38,0.0,0.0,0,0,0,0,0,97,0,0,0
2144,1988,10,01,1988-10-01,16:15:00,3,OK,40,265,0.75,0,0,0.0,0.0,34.28,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
2145,1988,10,01,1988-10-01,16:54:00,3,TX,48,268,0.75,0,0,0.0,0.0,33.08,-97.58,0.0,0.0,0,0,0,0,0,497,0,0,0
2146,1988,10,01,1988-10-01,17:00:00,3,TX,48,269,0.75,0,0,0.0,0.0,32.07,-97.75,0.0,0.0,0,0,0,0,0,35,0,0,0
2147,1988,10,01,1988-10-01,17:15:00,3,TX,48,270,1.75,0,0,0.0,0.0,32.02,-97.62,0.0,0.0,0,0,0,0,0,35,0,0,0
2148,1988,10,01,1988-10-01,17:30:00,3,OK,40,266,0.88,0,0,0.0,0.0,34.52,-97.37,0.0,0.0,0,0,0,0,0,49,0,0,0
2149,1988,10,01,1988-10-01,17:40:00,3,TX,48,271,1.0,0,0,0.0,0.0,32.85,-97.27,0.0,0.0,0,0,0,0,0,439,0,0,0
2150,1988,10,01,1988-10-01,17:43:00,3,TX,48,272,0.75,0,0,0.0,0.0,31.9,-97.47,0.0,0.0,0,0,0,0,0,35,0,0,0
2151,1988,10,01,1988-10-01,17:52:00,3,TX,48,273,0.88,0,0,0.0,0.0,32.88,-97.02,0.0,0.0,0,0,0,0,0,113,0,0,0
2152,1988,10,01,1988-10-01,17:52:00,3,TX,48,274,1.75,0,0,0.0,0.0,31.5,-97.75,0.0,0.0,0,0,0,0,0,99,0,0,0
2153,1988,10,01,1988-10-01,18:27:00,3,TX,48,275,1.75,0,0,0.0,0.0,31.72,-97.25,0.0,0.0,0,0,0,0,0,309,0,0,0
2154,1988,10,01,1988-10-01,18:55:00,3,TX,48,276,1.0,0,0,0.0,0.0,31.48,-96.93,0.0,0.0,0,0,0,0,0,309,0,0,0
2155,1988,10,01,1988-10-01,19:25:00,3,TX,48,277,1.75,0,0,0.0,0.0,31.38,-96.82,0.0,0.0,0,0,0,0,0,145,0,0,0
2156,1988,10,01,1988-10-01,19:27:00,3,TX,48,278,1.75,0,0,0.0,0.0,31.58,-97.08,0.0,0.0,0,0,0,0,0,309,0,0,0
2157,1988,10,01,1988-10-01,20:07:00,3,TX,48,279,1.75,0,0,0.0,0.0,32.2,-95.85,0.0,0.0,0,0,0,0,0,213,0,0,0
2158,1988,10,01,1988-10-01,21:50:00,3,TX,48,280,0.88,0,0,0.0,0.0,32.42,-94.43,0.0,0.0,0,0,0,0,0,203,0,0,0
2159,1988,10,01,1988-10-01,22:42:00,3,TX,48,281,1.0,0,0,0.0,0.0,31.75,-94.75,0.0,0.0,0,0,0,0,0,419,0,0,0
2160,1988,10,01,1988-10-01,22:45:00,3,TX,48,282,1.0,0,0,0.0,0.0,31.6,-94.67,0.0,0.0,0,0,0,0,0,347,0,0,0
2161,1988,10,01,1988-10-01,23:05:00,3,TX,48,283,0.75,0,0,0.0,0.0,30.07,-94.8,0.0,0.0,0,0,0,0,0,291,0,0,0
2162,1988,10,02,1988-10-02,11:28:00,3,LA,22,46,1.0,0,0,0.0,0.0,31.97,-94.0,0.0,0.0,0,0,0,0,0,31,0,0,0
2163,1988,10,02,1988-10-02,12:15:00,3,LA,22,47,0.88,0,0,0.0,0.0,31.98,-93.45,0.0,0.0,0,0,0,0,0,31,0,0,0
2164,1988,10,08,1988-10-08,15:05:00,3,CO,8,48,0.75,0,0,0.0,0.0,40.48,-106.82,0.0,0.0,0,0,0,0,0,107,0,0,0
2165,1988,10,14,1988-10-14,09:58:00,3,AZ,4,1,1.0,3,0,6.0,0.0,33.48,-112.07,0.0,0.0,0,0,0,0,0,13,0,0,0
2166,1988,10,15,1988-10-15,23:50:00,3,KS,20,73,1.75,0,0,6.0,0.0,37.2,-95.3,0.0,0.0,0,0,0,0,0,99,0,0,0
2167,1988,10,16,1988-10-16,16:15:00,3,IN,18,22,1.75,0,0,0.0,0.0,41.52,-86.28,0.0,0.0,0,0,0,0,0,141,0,0,0
2168,1988,10,16,1988-10-16,16:35:00,3,MI,26,62,1.0,0,0,0.0,0.0,42.9,-85.77,0.0,0.0,0,0,0,0,0,81,0,0,0
2169,1988,10,16,1988-10-16,16:35:00,3,MI,26,63,1.0,0,0,0.0,0.0,42.87,-85.88,0.0,0.0,0,0,0,0,0,139,0,0,0
2170,1988,10,16,1988-10-16,16:45:00,3,IN,18,23,0.75,0,0,0.0,0.0,41.53,-86.43,0.0,0.0,0,0,0,0,0,141,0,0,0
2171,1988,10,16,1988-10-16,17:45:00,3,MI,26,64,1.75,0,0,0.0,0.0,42.03,-85.82,0.0,0.0,0,0,0,0,0,27,0,0,0
2172,1988,10,16,1988-10-16,17:45:00,3,MI,26,65,1.75,0,0,0.0,0.0,42.05,-86.03,0.0,0.0,0,0,0,0,0,27,0,0,0
2173,1988,10,16,1988-10-16,17:45:00,3,MI,26,66,1.75,0,0,0.0,0.0,41.8,-85.75,0.0,0.0,0,0,0,0,0,149,0,0,0
2174,1988,10,16,1988-10-16,18:30:00,3,IN,18,24,0.75,0,0,0.0,0.0,41.52,-85.37,0.0,0.0,0,0,0,0,0,113,0,0,0
2175,1988,10,16,1988-10-16,19:30:00,3,AZ,4,2,2.0,1,0,5.0,0.0,31.43,-109.92,0.0,0.0,0,0,0,0,0,3,0,0,0
2176,1988,10,17,1988-10-17,10:15:00,3,IL,17,38,2.0,0,0,5.0,0.0,40.57,-88.62,0.0,0.0,0,0,0,0,0,113,0,0,0
2177,1988,10,17,1988-10-17,13:20:00,3,IN,18,25,1.0,0,0,0.0,0.0,40.48,-87.03,0.0,0.0,0,0,0,0,0,157,0,0,0
2178,1988,10,17,1988-10-17,16:35:00,3,MO,29,88,0.75,0,0,0.0,0.0,38.77,-93.05,0.0,0.0,0,0,0,0,0,53,0,0,0
2179,1988,10,17,1988-10-17,20:15:00,3,MO,29,89,1.0,0,0,0.0,0.0,37.9,-90.57,0.0,0.0,0,0,0,0,0,187,0,0,0
2180,1988,10,23,1988-10-23,15:30:00,3,LA,22,48,1.0,0,0,0.0,0.0,32.37,-91.87,0.0,0.0,0,0,0,0,0,83,0,0,0
2181,1988,10,23,1988-10-23,15:40:00,3,LA,22,49,1.0,0,0,0.0,0.0,32.27,-91.75,0.0,0.0,0,0,0,0,0,41,0,0,0
2182,1988,10,25,1988-10-25,22:00:00,3,TX,48,284,1.75,0,0,0.0,0.0,32.95,-99.05,0.0,0.0,0,0,0,0,0,447,0,0,0
2183,1988,10,25,1988-10-25,22:45:00,3,TX,48,285,4.5,0,0,0.0,0.0,33.2,-98.75,0.0,0.0,0,0,0,0,0,503,0,0,0
2184,1988,10,25,1988-10-25,23:00:00,3,TX,48,286,1.0,0,0,0.0,0.0,33.17,-94.98,0.0,0.0,0,0,0,0,0,449,0,0,0
2185,1988,10,25,1988-10-25,23:30:00,3,TX,48,287,4.5,0,0,5.0,0.0,33.22,-98.17,0.0,0.0,0,0,0,0,0,237,0,0,0
2186,1988,10,26,1988-10-26,00:02:00,3,LA,22,50,1.0,0,0,0.0,0.0,32.58,-93.88,0.0,0.0,0,0,0,0,0,17,0,0,0
2187,1988,10,26,1988-10-26,01:45:00,3,TX,48,288,1.0,0,0,0.0,0.0,32.73,-94.35,0.0,0.0,0,0,0,0,0,315,0,0,0
2188,1988,10,26,1988-10-26,02:20:00,3,TX,48,289,1.0,0,0,0.0,0.0,32.68,-94.2,0.0,0.0,0,0,0,0,0,203,0,0,0
2189,1988,10,26,1988-10-26,02:25:00,3,TX,48,290,0.75,0,0,0.0,0.0,32.03,-94.37,0.0,0.0,0,0,0,0,0,365,0,0,0
2190,1988,10,26,1988-10-26,02:30:00,3,LA,22,51,0.75,0,0,0.0,0.0,32.52,-93.62,0.0,0.0,0,0,0,0,0,15,0,0,0
2191,1988,10,26,1988-10-26,02:35:00,3,TX,48,291,0.75,0,0,0.0,0.0,33.67,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0
2192,1988,10,26,1988-10-26,02:40:00,3,LA,22,52,0.75,0,0,0.0,0.0,32.33,-93.83,0.0,0.0,0,0,0,0,0,17,0,0,0
2193,1988,10,26,1988-10-26,02:50:00,3,LA,22,53,1.75,0,0,0.0,0.0,32.12,-93.82,0.0,0.0,0,0,0,0,0,31,0,0,0
2194,1988,10,26,1988-10-26,02:55:00,3,LA,22,54,0.75,0,0,0.0,0.0,31.98,-93.45,0.0,0.0,0,0,0,0,0,31,0,0,0
2195,1988,10,26,1988-10-26,03:20:00,3,TX,48,292,1.75,0,0,0.0,0.0,33.57,-97.85,0.0,0.0,0,0,0,0,0,337,0,0,0
2196,1988,10,26,1988-10-26,04:00:00,3,TX,48,293,0.75,0,0,0.0,0.0,32.87,-94.93,0.0,0.0,0,0,0,0,0,459,0,0,0
2197,1988,10,26,1988-10-26,04:20:00,3,LA,22,55,0.75,0,0,0.0,0.0,31.77,-93.18,0.0,0.0,0,0,0,0,0,69,0,0,0
2198,1988,10,26,1988-10-26,04:20:00,3,LA,22,56,0.75,0,0,0.0,0.0,31.73,-92.82,0.0,0.0,0,0,0,0,0,127,0,0,0
2199,1988,10,26,1988-10-26,06:10:00,3,LA,22,57,1.75,0,0,0.0,0.0,31.65,-93.2,0.0,0.0,0,0,0,0,0,69,0,0,0
