om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
676,1965,08,16,1965-08-16,19:00:00,3,NC,37,3,1.75,0,0,0.0,0.0,35.28,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0
677,1965,08,17,1965-08-17,10:00:00,3,LA,22,20,1.25,0,0,0.0,0.0,30.78,-90.08,0.0,0.0,0,0,0,0,0,117,0,0,0
678,1965,08,17,1965-08-17,13:50:00,3,NC,37,4,0.75,0,0,0.0,0.0,34.28,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0
679,1965,08,17,1965-08-17,17:00:00,3,WI,55,17,1.0,0,0,0.0,0.0,44.88,-87.9,0.0,0.0,0,0,0,0,0,83,0,0,0
680,1965,08,18,1965-08-18,13:30:00,3,VA,51,4,1.25,0,0,0.0,0.0,36.7,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0
681,1965,08,19,1965-08-19,14:45:00,3,VA,51,5,0.75,0,0,0.0,0.0,37.28,-79.28,0.0,0.0,0,0,0,0,0,31,0,0,0
682,1965,08,19,1965-08-19,17:05:00,3,MS,28,16,0.75,0,0,0.0,0.0,32.28,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0
683,1965,08,21,1965-08-21,20:00:00,3,CO,8,27,1.0,0,0,0.0,0.0,38.38,-105.08,0.0,0.0,0,0,0,0,0,43,0,0,0
684,1965,08,22,1965-08-22,15:00:00,3,MT,30,25,1.5,0,0,0.0,0.0,45.7,-108.8,0.0,0.0,0,0,0,0,0,111,0,0,0
685,1965,08,22,1965-08-22,15:30:00,3,OK,40,67,1.0,0,0,0.0,0.0,35.88,-95.0,0.0,0.0,0,0,0,0,0,21,0,0,0
686,1965,08,22,1965-08-22,19:43:00,3,CO,8,28,0.75,0,0,0.0,0.0,38.38,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
687,1965,08,22,1965-08-22,19:45:00,3,CO,8,29,0.75,0,0,0.0,0.0,38.08,-102.58,0.0,0.0,0,0,0,0,0,99,0,0,0
688,1965,08,23,1965-08-23,14:50:00,3,TX,48,119,0.75,0,0,0.0,0.0,30.7,-95.0,0.0,0.0,0,0,0,0,0,373,0,0,0
689,1965,08,23,1965-08-23,17:20:00,3,CO,8,30,1.75,0,0,0.0,0.0,38.08,-102.58,0.0,0.0,0,0,0,0,0,99,0,0,0
690,1965,08,23,1965-08-23,18:00:00,3,NM,35,18,1.0,0,0,0.0,0.0,35.78,-105.18,0.0,0.0,0,0,0,0,0,33,0,0,0
691,1965,08,24,1965-08-24,18:00:00,3,MN,27,37,2.5,0,0,0.0,0.0,45.58,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0
692,1965,08,25,1965-08-25,15:45:00,3,MN,27,38,0.75,0,0,0.0,0.0,44.2,-93.58,0.0,0.0,0,0,0,0,0,79,0,0,0
693,1965,08,25,1965-08-25,16:00:00,3,OH,39,10,1.0,0,0,0.0,0.0,41.5,-84.18,0.0,0.0,0,0,0,0,0,51,0,0,0
694,1965,08,25,1965-08-25,16:10:00,3,MN,27,39,1.0,0,0,0.0,0.0,43.88,-93.08,0.0,0.0,0,0,0,0,0,147,0,0,0
695,1965,08,25,1965-08-25,16:40:00,3,IA,19,24,1.5,0,0,0.0,0.0,42.0,-92.18,0.0,0.0,0,0,0,0,0,11,0,0,0
696,1965,08,25,1965-08-25,18:00:00,3,IA,19,25,0.75,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0
697,1965,08,25,1965-08-25,18:30:00,3,IA,19,26,4.0,0,0,0.0,0.0,41.0,-91.28,0.0,0.0,0,0,0,0,0,57,0,0,0
698,1965,08,25,1965-08-25,19:20:00,3,IA,19,27,3.5,0,0,0.0,0.0,43.28,-91.78,0.0,0.0,0,0,0,0,0,191,0,0,0
699,1965,08,25,1965-08-25,19:20:00,3,KS,20,64,2.0,0,0,0.0,0.0,39.38,-97.5,0.0,0.0,0,0,0,0,0,29,0,0,0
700,1965,08,26,1965-08-26,13:30:00,3,MD,24,4,0.75,0,0,0.0,0.0,39.5,-77.58,0.0,0.0,0,0,0,0,0,21,0,0,0
701,1965,08,26,1965-08-26,14:00:00,3,PA,42,2,1.75,0,0,0.0,0.0,39.78,-77.5,0.0,0.0,0,0,0,0,0,55,0,0,0
702,1965,08,26,1965-08-26,14:30:00,3,MD,24,5,2.5,0,0,0.0,0.0,39.08,-77.08,0.0,0.0,0,0,0,0,0,31,0,0,0
703,1965,08,26,1965-08-26,15:15:00,3,VA,51,6,1.25,0,0,0.0,0.0,38.7,-77.5,0.0,0.0,0,0,0,0,0,107,0,0,0
704,1965,08,26,1965-08-26,18:00:00,3,IA,19,28,0.75,0,0,0.0,0.0,42.08,-93.9,0.0,0.0,0,0,0,0,0,15,0,0,0
705,1965,08,26,1965-08-26,18:55:00,3,IA,19,29,1.75,0,0,0.0,0.0,42.7,-90.9,0.0,0.0,0,0,0,0,0,0,0,0,0
706,1965,08,26,1965-08-26,19:00:00,3,IA,19,30,0.75,0,0,0.0,0.0,43.38,-92.9,0.0,0.0,0,0,0,0,0,131,0,0,0
707,1965,08,26,1965-08-26,19:10:00,3,IA,19,31,2.0,0,0,0.0,0.0,42.5,-92.28,0.0,0.0,0,0,0,0,0,13,0,0,0
708,1965,08,26,1965-08-26,19:15:00,3,IA,19,32,2.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0
709,1965,08,26,1965-08-26,19:30:00,3,IA,19,33,3.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0
710,1965,08,26,1965-08-26,19:30:00,3,IA,19,34,2.5,0,0,0.0,0.0,42.38,-92.28,0.0,0.0,0,0,0,0,0,13,0,0,0
711,1965,08,26,1965-08-26,23:03:00,3,KS,20,65,0.75,0,0,0.0,0.0,39.58,-95.08,0.0,0.0,0,0,0,0,0,0,0,0,0
712,1965,08,26,1965-08-26,23:45:00,3,IN,18,18,0.75,0,0,0.0,0.0,41.5,-87.0,0.0,0.0,0,0,0,0,0,127,0,0,0
713,1965,08,26,1965-08-26,23:45:00,3,IA,19,35,2.0,0,0,0.0,0.0,41.88,-90.18,0.0,0.0,0,0,0,0,0,45,0,0,0
714,1965,08,27,1965-08-27,00:30:00,3,IA,19,36,3.0,0,0,0.0,0.0,40.58,-91.68,0.0,0.0,0,0,0,0,0,111,0,0,0
715,1965,08,27,1965-08-27,00:37:00,3,MO,29,25,0.75,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0
716,1965,08,27,1965-08-27,02:35:00,3,MO,29,26,1.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0
717,1965,08,27,1965-08-27,02:45:00,3,MO,29,27,0.75,0,0,0.0,0.0,39.2,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
718,1965,08,27,1965-08-27,04:00:00,3,MO,29,28,0.75,0,0,0.0,0.0,39.2,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
719,1965,08,27,1965-08-27,09:15:00,3,KY,21,8,1.75,0,0,0.0,0.0,39.08,-84.5,0.0,0.0,0,0,0,0,0,37,0,0,0
720,1965,08,27,1965-08-27,13:15:00,3,AR,5,16,1.5,0,0,0.0,0.0,36.2,-94.18,0.0,0.0,0,0,0,0,0,143,0,0,0
721,1965,08,27,1965-08-27,17:30:00,3,MI,26,9,0.75,0,0,0.0,0.0,42.08,-84.68,0.0,0.0,0,0,0,0,0,75,0,0,0
722,1965,08,27,1965-08-27,17:30:00,3,TX,48,120,0.75,0,0,0.0,0.0,35.28,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
723,1965,08,27,1965-08-27,19:00:00,3,KY,21,9,1.0,0,0,0.0,0.0,38.7,-84.18,0.0,0.0,0,0,0,0,0,23,0,0,0
724,1965,08,28,1965-08-28,12:10:00,3,MA,25,2,2.0,0,0,0.0,0.0,42.7,-71.28,0.0,0.0,0,0,0,0,0,9,0,0,0
725,1965,08,28,1965-08-28,12:35:00,3,NY,36,7,0.75,0,0,0.0,0.0,40.58,-73.68,0.0,0.0,0,0,0,0,0,0,0,0,0
726,1965,08,28,1965-08-28,12:40:00,3,NY,36,8,1.0,0,0,0.0,0.0,40.58,-73.68,0.0,0.0,0,0,0,0,0,0,0,0,0
727,1965,08,28,1965-08-28,16:10:00,3,NH,33,1,1.0,0,0,0.0,0.0,42.78,-71.58,0.0,0.0,0,0,0,0,0,11,0,0,0
728,1965,08,28,1965-08-28,17:30:00,3,MA,25,3,3.5,0,0,0.0,0.0,42.7,-70.9,0.0,0.0,0,0,0,0,0,9,0,0,0
729,1965,08,28,1965-08-28,18:00:00,3,MA,25,4,1.5,0,0,0.0,0.0,42.7,-71.0,0.0,0.0,0,0,0,0,0,9,0,0,0
730,1965,08,28,1965-08-28,20:00:00,3,MT,30,26,1.0,0,0,0.0,0.0,47.28,-105.08,0.0,0.0,0,0,0,0,0,21,0,0,0
731,1965,08,29,1965-08-29,21:45:00,3,NE,31,56,1.75,0,0,0.0,0.0,40.88,-98.18,0.0,0.0,0,0,0,0,0,81,0,0,0
732,1965,08,29,1965-08-29,21:45:00,3,NE,31,57,1.75,0,0,0.0,0.0,41.0,-98.08,0.0,0.0,0,0,0,0,0,0,0,0,0
733,1965,08,30,1965-08-30,20:00:00,3,CO,8,31,1.75,0,0,0.0,0.0,38.7,-102.8,0.0,0.0,0,0,0,0,0,17,0,0,0
734,1965,08,31,1965-08-31,18:32:00,3,CO,8,32,1.5,0,0,0.0,0.0,37.2,-104.3,0.0,0.0,0,0,0,0,0,71,0,0,0
735,1965,08,31,1965-08-31,19:00:00,3,ND,38,16,1.75,0,0,0.0,0.0,46.2,-97.58,0.0,0.0,0,0,0,0,0,81,0,0,0
736,1965,08,31,1965-08-31,19:30:00,3,NM,35,19,1.0,0,0,0.0,0.0,35.2,-103.58,0.0,0.0,0,0,0,0,0,37,0,0,0
737,1965,09,01,1965-09-01,10:25:00,3,MI,26,10,0.75,0,0,0.0,0.0,41.78,-85.0,0.0,0.0,0,0,0,0,0,23,0,0,0
738,1965,09,02,1965-09-02,13:00:00,3,AZ,4,1,1.75,0,0,0.0,0.0,36.08,-111.18,0.0,0.0,0,0,0,0,0,5,0,0,0
739,1965,09,02,1965-09-02,16:00:00,3,AZ,4,2,1.75,0,0,0.0,0.0,36.08,-111.0,0.0,0.0,0,0,0,0,0,5,0,0,0
740,1965,09,02,1965-09-02,19:00:00,3,TX,48,121,1.75,0,0,0.0,0.0,36.38,-100.28,0.0,0.0,0,0,0,0,0,295,0,0,0
741,1965,09,03,1965-09-03,16:00:00,3,OK,40,68,1.5,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
742,1965,09,03,1965-09-03,18:00:00,3,KS,20,66,1.0,0,0,0.0,0.0,39.78,-100.28,0.0,0.0,0,0,0,0,0,39,0,0,0
743,1965,09,03,1965-09-03,18:30:00,3,OK,40,69,0.75,0,0,0.0,0.0,34.78,-97.58,0.0,0.0,0,0,0,0,0,49,0,0,0
744,1965,09,03,1965-09-03,20:00:00,3,KS,20,67,2.75,0,0,0.0,0.0,39.08,-101.0,0.0,0.0,0,0,0,0,0,109,0,0,0
745,1965,09,03,1965-09-03,20:00:00,3,KS,20,68,1.0,0,0,0.0,0.0,39.7,-98.4,0.0,0.0,0,0,0,0,0,89,0,0,0
746,1965,09,03,1965-09-03,22:00:00,3,KS,20,69,2.75,0,0,0.0,0.0,39.5,-98.18,0.0,0.0,0,0,0,0,0,123,0,0,0
747,1965,09,03,1965-09-03,22:50:00,3,KS,20,70,3.0,0,0,0.0,0.0,37.78,-96.28,0.0,0.0,0,0,0,0,0,73,0,0,0
748,1965,09,05,1965-09-05,16:00:00,3,OK,40,70,0.75,0,0,0.0,0.0,35.2,-99.5,0.0,0.0,0,0,0,0,0,9,0,0,0
749,1965,09,10,1965-09-10,17:00:00,3,NY,36,9,1.75,0,0,0.0,0.0,42.58,-73.68,0.0,0.0,0,0,0,0,0,83,0,0,0
750,1965,09,13,1965-09-13,17:45:00,3,KS,20,71,0.75,0,0,0.0,0.0,39.58,-95.5,0.0,0.0,0,0,0,0,0,5,0,0,0
751,1965,09,13,1965-09-13,18:30:00,3,MO,29,29,2.75,0,0,0.0,0.0,39.5,-95.0,0.0,0.0,0,0,0,0,0,165,0,0,0
752,1965,09,13,1965-09-13,19:15:00,3,MO,29,30,2.75,0,0,0.0,0.0,39.28,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
753,1965,09,13,1965-09-13,19:25:00,3,MO,29,31,2.75,0,0,0.0,0.0,39.28,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
754,1965,09,13,1965-09-13,19:35:00,3,MO,29,32,4.0,0,0,0.0,0.0,39.28,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
755,1965,09,14,1965-09-14,12:50:00,3,IA,19,37,0.75,0,0,0.0,0.0,41.0,-91.4,0.0,0.0,0,0,0,0,0,87,0,0,0
756,1965,09,14,1965-09-14,13:00:00,3,IA,19,38,1.0,0,0,0.0,0.0,40.88,-91.0,0.0,0.0,0,0,0,0,0,0,0,0,0
757,1965,09,14,1965-09-14,13:27:00,3,IA,19,39,1.0,0,0,0.0,0.0,43.2,-93.4,0.0,0.0,0,0,0,0,0,33,0,0,0
758,1965,09,14,1965-09-14,17:10:00,3,MI,26,11,1.5,0,0,0.0,0.0,42.58,-84.58,0.0,0.0,0,0,0,0,0,65,0,0,0
759,1965,09,14,1965-09-14,19:00:00,3,IL,17,15,1.0,0,0,0.0,0.0,41.08,-87.9,0.0,0.0,0,0,0,0,0,91,0,0,0
760,1965,09,14,1965-09-14,20:00:00,3,MI,26,12,1.0,0,0,0.0,0.0,42.58,-84.78,0.0,0.0,0,0,0,0,0,45,0,0,0
761,1965,09,14,1965-09-14,20:00:00,3,MO,29,33,0.75,0,0,0.0,0.0,38.0,-92.0,0.0,0.0,0,0,0,0,0,161,0,0,0
762,1965,09,16,1965-09-16,00:00:00,3,MO,29,34,1.0,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
763,1965,09,16,1965-09-16,18:15:00,3,WV,54,3,0.75,0,0,0.0,0.0,37.78,-81.5,0.0,0.0,0,0,0,0,0,81,0,0,0
764,1965,09,17,1965-09-17,04:25:00,3,MI,26,13,1.0,0,0,0.0,0.0,42.58,-84.68,0.0,0.0,0,0,0,0,0,45,0,0,0
765,1965,09,18,1965-09-18,16:25:00,3,PA,42,3,0.75,0,0,0.0,0.0,41.38,-75.78,0.0,0.0,0,0,0,0,0,0,0,0,0
766,1965,09,20,1965-09-20,15:00:00,3,TX,48,122,1.75,0,0,0.0,0.0,36.38,-100.78,0.0,0.0,0,0,0,0,0,357,0,0,0
767,1965,09,20,1965-09-20,17:20:00,3,MO,29,36,0.75,0,0,0.0,0.0,39.28,-94.18,0.0,0.0,0,0,0,0,0,177,0,0,0
768,1965,09,20,1965-09-20,19:00:00,3,OK,40,71,1.75,0,0,0.0,0.0,35.2,-98.9,0.0,0.0,0,0,0,0,0,149,0,0,0
769,1965,09,20,1965-09-20,19:36:00,3,OK,40,72,2.0,0,0,0.0,0.0,35.08,-98.78,0.0,0.0,0,0,0,0,0,75,0,0,0
770,1965,10,11,1965-10-11,19:40:00,3,MS,28,17,1.75,0,0,0.0,0.0,33.88,-90.28,0.0,0.0,0,0,0,0,0,135,0,0,0
771,1965,10,14,1965-10-14,08:00:00,3,KS,20,72,0.75,0,0,0.0,0.0,39.08,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
772,1965,10,14,1965-10-14,10:15:00,3,IA,19,40,1.0,0,0,0.0,0.0,40.7,-94.78,0.0,0.0,0,0,0,0,0,173,0,0,0
773,1965,10,14,1965-10-14,11:00:00,3,MO,29,37,1.75,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
774,1965,10,14,1965-10-14,12:40:00,3,MO,29,38,1.75,0,0,0.0,0.0,39.0,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0
775,1965,10,14,1965-10-14,13:30:00,3,MO,29,39,0.75,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0
776,1965,10,14,1965-10-14,13:55:00,3,KS,20,73,1.5,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0
777,1965,10,16,1965-10-16,18:14:00,3,TX,48,123,1.75,0,0,0.0,0.0,35.28,-102.4,0.0,0.0,0,0,0,0,0,359,0,0,0
778,1965,10,23,1965-10-23,09:53:00,3,IN,18,19,0.75,0,0,0.0,0.0,41.78,-86.08,0.0,0.0,0,0,0,0,0,0,0,0,0
779,1965,11,12,1965-11-12,14:30:00,3,IL,17,16,1.25,0,0,0.0,0.0,41.78,-87.58,0.0,0.0,0,0,0,0,0,31,0,0,0
780,1965,11,12,1965-11-12,14:45:00,3,IL,17,17,0.75,0,0,0.0,0.0,41.88,-88.08,0.0,0.0,0,0,0,0,0,43,0,0,0
781,1965,11,12,1965-11-12,20:01:00,3,IN,18,20,0.75,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0
782,1965,11,12,1965-11-12,20:30:00,3,MI,26,14,1.75,0,0,0.0,0.0,43.38,-83.68,0.0,0.0,0,0,0,0,0,157,0,0,0
783,1965,11,21,1965-11-21,14:45:00,3,AL,1,12,2.0,0,0,0.0,0.0,34.88,-87.08,0.0,0.0,0,0,0,0,0,83,0,0,0
784,1965,11,21,1965-11-21,16:17:00,3,TN,47,9,0.75,0,0,0.0,0.0,35.08,-85.18,0.0,0.0,0,0,0,0,0,65,0,0,0
785,1965,11,21,1965-11-21,16:45:00,3,AL,1,13,1.75,0,0,0.0,0.0,34.38,-86.9,0.0,0.0,0,0,0,0,0,103,0,0,0
786,1965,11,21,1965-11-21,17:50:00,3,AL,1,14,1.75,0,0,0.0,0.0,34.5,-86.58,0.0,0.0,0,0,0,0,0,103,0,0,0
787,1965,11,21,1965-11-21,20:00:00,3,SC,45,8,2.0,0,0,0.0,0.0,34.78,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0
788,1965,11,26,1965-11-26,19:42:00,3,IL,17,18,3.0,0,0,0.0,0.0,37.58,-89.0,0.0,0.0,0,0,0,0,0,87,0,0,0
789,1965,12,11,1965-12-11,19:45:00,3,AR,5,17,2.0,0,0,0.0,0.0,35.38,-94.4,0.0,0.0,0,0,0,0,0,131,0,0,0
