om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1968,05,27,1968-05-27,13:45:00,3,OK,40,118,1.5,0,0,0.0,0.0,36.7,-95.58,0.0,0.0,0,0,0,0,0,105,0,0,0
508,1968,05,27,1968-05-27,13:55:00,3,OK,40,119,1.75,0,0,0.0,0.0,36.7,-95.58,0.0,0.0,0,0,0,0,0,105,0,0,0
509,1968,05,27,1968-05-27,14:20:00,3,OK,40,120,2.0,0,0,0.0,0.0,36.5,-95.4,0.0,0.0,0,0,0,0,0,97,0,0,0
510,1968,05,27,1968-05-27,16:55:00,3,OK,40,121,1.0,0,0,0.0,0.0,36.38,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
511,1968,05,27,1968-05-27,17:19:00,3,OK,40,122,0.75,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
512,1968,05,27,1968-05-27,17:20:00,3,FL,12,10,1.75,0,0,0.0,0.0,30.5,-84.4,0.0,0.0,0,0,0,0,0,39,0,0,0
513,1968,05,28,1968-05-28,07:20:00,3,GA,13,11,1.0,0,0,0.0,0.0,31.28,-81.5,0.0,0.0,0,0,0,0,0,127,0,0,0
514,1968,05,28,1968-05-28,11:00:00,3,FL,12,11,1.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0
515,1968,05,28,1968-05-28,15:08:00,3,IA,19,15,0.75,0,0,0.0,0.0,42.0,-93.58,0.0,0.0,0,0,0,0,0,169,0,0,0
516,1968,05,28,1968-05-28,16:50:00,3,IA,19,16,1.75,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0
517,1968,05,29,1968-05-29,12:45:00,3,KY,21,21,1.75,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0
518,1968,05,29,1968-05-29,14:00:00,3,KY,21,22,1.0,0,0,0.0,0.0,37.08,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0
519,1968,05,29,1968-05-29,14:25:00,3,AL,1,10,1.0,0,0,0.0,0.0,34.78,-87.58,0.0,0.0,0,0,0,0,0,33,0,0,0
520,1968,05,29,1968-05-29,15:30:00,3,MT,30,1,0.75,0,0,0.0,0.0,47.0,-109.4,0.0,0.0,0,0,0,0,0,27,0,0,0
521,1968,05,29,1968-05-29,15:30:00,3,MT,30,2,0.75,0,0,0.0,0.0,47.0,-109.9,0.0,0.0,0,0,0,0,0,45,0,0,0
522,1968,05,29,1968-05-29,15:30:00,3,FL,12,12,1.75,0,0,0.0,0.0,30.5,-84.78,0.0,0.0,0,0,0,0,0,77,0,0,0
523,1968,05,29,1968-05-29,15:35:00,3,TX,48,124,1.75,0,0,0.0,0.0,34.78,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
524,1968,05,29,1968-05-29,15:55:00,3,AL,1,11,1.75,0,0,0.0,0.0,34.2,-86.78,0.0,0.0,0,0,0,0,0,43,0,0,0
525,1968,05,29,1968-05-29,16:11:00,3,TX,48,125,0.75,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
526,1968,05,29,1968-05-29,21:00:00,3,TN,47,11,1.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0
527,1968,05,29,1968-05-29,22:00:00,3,OK,40,123,1.5,0,0,0.0,0.0,35.58,-98.4,0.0,0.0,0,0,0,0,0,11,0,0,0
528,1968,05,29,1968-05-29,23:50:00,3,OK,40,124,1.75,0,0,0.0,0.0,34.08,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0
529,1968,05,29,1968-05-29,23:52:00,3,TX,48,126,1.75,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
530,1968,05,29,1968-05-29,23:55:00,3,OK,40,125,1.75,0,0,0.0,0.0,34.0,-95.08,0.0,0.0,0,0,0,0,0,89,0,0,0
531,1968,05,30,1968-05-30,01:50:00,3,OK,40,126,1.5,0,0,0.0,0.0,34.88,-95.78,0.0,0.0,0,0,0,0,0,121,0,0,0
532,1968,05,30,1968-05-30,02:23:00,3,KS,20,39,1.0,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
533,1968,05,30,1968-05-30,02:30:00,3,KS,20,40,1.5,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
534,1968,05,30,1968-05-30,14:30:00,3,DE,10,1,1.0,0,0,0.0,0.0,38.78,-75.58,0.0,0.0,0,0,0,0,0,5,0,0,0
535,1968,05,30,1968-05-30,16:13:00,3,LA,22,12,1.75,0,0,0.0,0.0,32.5,-92.28,0.0,0.0,0,0,0,0,0,73,0,0,0
536,1968,05,30,1968-05-30,18:45:00,3,TX,48,127,2.75,0,0,0.0,0.0,33.58,-101.5,0.0,0.0,0,0,0,0,0,107,0,0,0
537,1968,05,30,1968-05-30,19:00:00,3,TX,48,128,5.0,0,0,0.0,0.0,27.7,-98.08,0.0,0.0,0,0,0,0,0,249,0,0,0
538,1968,05,30,1968-05-30,19:00:00,3,TX,48,129,1.75,0,0,0.0,0.0,33.5,-101.4,0.0,0.0,0,0,0,0,0,107,0,0,0
539,1968,05,30,1968-05-30,19:15:00,3,TX,48,130,2.75,0,0,0.0,0.0,32.08,-100.0,0.0,0.0,0,0,0,0,0,399,0,0,0
540,1968,05,30,1968-05-30,19:34:00,3,TX,48,131,1.75,0,0,0.0,0.0,32.2,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0
541,1968,05,31,1968-05-31,03:00:00,3,KS,20,41,1.5,0,0,0.0,0.0,38.08,-95.58,0.0,0.0,0,0,0,0,0,31,0,0,0
542,1968,05,31,1968-05-31,05:48:00,3,KS,20,42,0.75,0,0,0.0,0.0,38.78,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0
543,1968,05,31,1968-05-31,13:15:00,3,CO,8,2,1.25,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
544,1968,05,31,1968-05-31,14:00:00,3,CO,8,3,1.75,0,0,0.0,0.0,37.88,-104.9,0.0,0.0,0,0,0,0,0,55,0,0,0
545,1968,05,31,1968-05-31,15:00:00,3,NM,35,7,2.0,0,0,0.0,0.0,34.78,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0
546,1968,05,31,1968-05-31,15:30:00,3,TX,48,132,2.5,0,0,0.0,0.0,34.7,-102.58,0.0,0.0,0,0,0,0,0,369,0,0,0
547,1968,05,31,1968-05-31,15:55:00,3,TX,48,133,1.75,0,0,0.0,0.0,34.78,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
548,1968,05,31,1968-05-31,16:00:00,3,OK,40,127,2.0,0,0,0.0,0.0,34.88,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
549,1968,05,31,1968-05-31,16:30:00,3,NM,35,8,2.0,0,0,0.0,0.0,34.5,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0
550,1968,05,31,1968-05-31,17:29:00,3,OK,40,128,1.0,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
551,1968,05,31,1968-05-31,18:50:00,3,TX,48,134,2.0,0,0,0.0,0.0,34.28,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0
552,1968,05,31,1968-05-31,19:40:00,3,TX,48,135,2.0,0,0,0.0,0.0,34.38,-101.5,0.0,0.0,0,0,0,0,0,45,0,0,0
553,1968,05,31,1968-05-31,20:00:00,3,TX,48,136,2.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
554,1968,06,01,1968-06-01,22:00:00,3,MI,26,3,0.75,0,0,0.0,0.0,46.2,-86.5,0.0,0.0,0,0,0,0,0,3,0,0,0
555,1968,06,02,1968-06-02,14:43:00,3,GA,13,12,0.75,0,0,0.0,0.0,34.08,-83.4,0.0,0.0,0,0,0,0,0,157,0,0,0
556,1968,06,02,1968-06-02,15:15:00,3,GA,13,13,2.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0
557,1968,06,02,1968-06-02,19:08:00,3,TX,48,137,4.0,0,0,0.0,0.0,27.7,-98.08,0.0,0.0,0,0,0,0,0,249,0,0,0
558,1968,06,03,1968-06-03,09:45:00,3,PA,42,1,1.75,0,0,0.0,0.0,41.38,-75.58,0.0,0.0,0,0,0,0,0,69,0,0,0
559,1968,06,03,1968-06-03,10:25:00,3,WV,54,1,1.75,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0
560,1968,06,03,1968-06-03,11:00:00,3,NY,36,1,1.0,0,0,0.0,0.0,42.7,-73.9,0.0,0.0,0,0,0,0,0,1,0,0,0
561,1968,06,03,1968-06-03,12:00:00,3,NJ,34,1,1.75,0,0,0.0,0.0,41.08,-74.28,0.0,0.0,0,0,0,0,0,31,0,0,0
562,1968,06,03,1968-06-03,12:30:00,3,MD,24,1,1.75,0,0,0.0,0.0,39.0,-77.28,0.0,0.0,0,0,0,0,0,0,0,0,0
563,1968,06,03,1968-06-03,12:56:00,3,NH,33,1,1.75,0,0,0.0,0.0,43.5,-71.68,0.0,0.0,0,0,0,0,0,1,0,0,0
564,1968,06,03,1968-06-03,14:00:00,3,MA,25,2,0.75,0,0,0.0,0.0,42.78,-71.08,0.0,0.0,0,0,0,0,0,9,0,0,0
565,1968,06,03,1968-06-03,14:15:00,3,MD,24,2,0.75,0,0,0.0,0.0,39.38,-77.4,0.0,0.0,0,0,0,0,0,21,0,0,0
566,1968,06,04,1968-06-04,15:00:00,3,TX,48,138,1.75,0,0,0.0,0.0,26.5,-97.68,0.0,0.0,0,0,0,0,0,489,0,0,0
567,1968,06,04,1968-06-04,21:00:00,3,MN,27,10,1.75,0,0,0.0,0.0,48.88,-97.18,0.0,0.0,0,0,0,0,0,69,0,0,0
568,1968,06,05,1968-06-05,14:55:00,3,KS,20,43,0.75,0,0,0.0,0.0,37.08,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0
569,1968,06,05,1968-06-05,18:20:00,3,TX,48,139,0.75,0,0,0.0,0.0,28.38,-99.28,0.0,0.0,0,0,0,0,0,283,0,0,0
570,1968,06,05,1968-06-05,20:00:00,3,LA,22,13,1.5,0,0,0.0,0.0,31.78,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0
571,1968,06,06,1968-06-06,16:00:00,3,CO,8,4,1.75,0,0,0.0,0.0,40.38,-104.68,0.0,0.0,0,0,0,0,0,123,0,0,0
572,1968,06,06,1968-06-06,19:00:00,3,NE,31,8,0.75,0,0,0.0,0.0,42.38,-102.08,0.0,0.0,0,0,0,0,0,161,0,0,0
573,1968,06,06,1968-06-06,19:30:00,3,WY,56,1,1.5,0,0,0.0,0.0,41.08,-104.18,0.0,0.0,0,0,0,0,0,21,0,0,0
574,1968,06,06,1968-06-06,19:30:00,3,NE,31,9,1.75,0,0,0.0,0.0,41.2,-103.9,0.0,0.0,0,0,0,0,0,105,0,0,0
575,1968,06,06,1968-06-06,20:00:00,3,TX,48,140,1.75,0,0,0.0,0.0,32.08,-101.68,0.0,0.0,0,0,0,0,0,173,0,0,0
576,1968,06,07,1968-06-07,13:00:00,3,MI,26,4,1.0,0,0,0.0,0.0,46.28,-87.18,0.0,0.0,0,0,0,0,0,0,0,0,0
577,1968,06,07,1968-06-07,15:10:00,3,CO,8,5,1.75,0,0,0.0,0.0,39.78,-105.0,0.0,0.0,0,0,0,0,0,31,0,0,0
578,1968,06,07,1968-06-07,15:15:00,3,CO,8,6,0.75,0,0,0.0,0.0,39.78,-105.08,0.0,0.0,0,0,0,0,0,59,0,0,0
579,1968,06,07,1968-06-07,17:00:00,3,WY,56,2,1.75,0,0,0.0,0.0,41.08,-104.3,0.0,0.0,0,0,0,0,0,21,0,0,0
580,1968,06,07,1968-06-07,18:00:00,3,NE,31,10,3.0,0,0,0.0,0.0,42.7,-99.78,0.0,0.0,0,0,0,0,0,17,0,0,0
581,1968,06,07,1968-06-07,18:08:00,3,TX,48,141,1.75,0,0,0.0,0.0,32.08,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
582,1968,06,07,1968-06-07,18:42:00,3,TX,48,142,2.75,0,0,0.0,0.0,31.9,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
583,1968,06,07,1968-06-07,19:00:00,3,NE,31,11,1.75,0,0,0.0,0.0,41.2,-103.3,0.0,0.0,0,0,0,0,0,33,0,0,0
584,1968,06,07,1968-06-07,19:00:00,3,NE,31,12,1.75,0,0,0.0,0.0,41.38,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
585,1968,06,07,1968-06-07,19:24:00,3,CO,8,7,1.75,0,0,0.0,0.0,40.38,-103.4,0.0,0.0,0,0,0,0,0,121,0,0,0
586,1968,06,07,1968-06-07,20:00:00,3,CO,8,8,2.75,0,0,0.0,0.0,40.7,-102.8,0.0,0.0,0,0,0,0,0,75,0,0,0
587,1968,06,07,1968-06-07,22:00:00,3,TX,48,143,1.75,0,0,0.0,0.0,36.28,-102.08,0.0,0.0,0,0,0,0,0,421,0,0,0
588,1968,06,08,1968-06-08,15:00:00,3,WY,56,3,5.0,0,0,0.0,0.0,41.2,-104.08,0.0,0.0,0,0,0,0,0,21,0,0,0
589,1968,06,08,1968-06-08,15:50:00,3,TX,48,144,2.75,0,0,0.0,0.0,35.58,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
590,1968,06,08,1968-06-08,16:00:00,3,NE,31,13,2.5,0,0,0.0,0.0,40.58,-101.0,0.0,0.0,0,0,0,0,0,85,0,0,0
591,1968,06,08,1968-06-08,16:45:00,3,OK,40,129,1.5,0,0,0.0,0.0,36.58,-101.28,0.0,0.0,0,0,0,0,0,139,0,0,0
592,1968,06,08,1968-06-08,17:00:00,3,NE,31,14,1.0,0,0,0.0,0.0,40.58,-99.68,0.0,0.0,0,0,0,0,0,73,0,0,0
593,1968,06,08,1968-06-08,17:00:00,3,OK,40,130,1.5,0,0,0.0,0.0,36.78,-101.08,0.0,0.0,0,0,0,0,0,139,0,0,0
594,1968,06,08,1968-06-08,17:45:00,3,TX,48,145,1.75,0,0,0.0,0.0,35.38,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
595,1968,06,08,1968-06-08,18:00:00,3,TX,48,146,1.75,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0
596,1968,06,08,1968-06-08,18:20:00,3,TX,48,147,1.75,0,0,0.0,0.0,31.6,-102.5,0.0,0.0,0,0,0,0,0,103,0,0,0
597,1968,06,08,1968-06-08,18:23:00,3,KS,20,44,1.75,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
598,1968,06,08,1968-06-08,18:45:00,3,TX,48,148,2.0,0,0,0.0,0.0,35.58,-101.58,0.0,0.0,0,0,0,0,0,65,0,0,0
599,1968,06,08,1968-06-08,19:00:00,3,NE,31,15,3.0,0,0,0.0,0.0,41.78,-103.3,0.0,0.0,0,0,0,0,0,123,0,0,0
600,1968,06,08,1968-06-08,19:00:00,3,TX,48,149,1.75,0,0,0.0,0.0,33.2,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
601,1968,06,08,1968-06-08,19:30:00,3,NE,31,16,4.0,0,0,0.0,0.0,42.08,-102.9,0.0,0.0,0,0,0,0,0,13,0,0,0
602,1968,06,09,1968-06-09,05:45:00,3,TX,48,150,2.0,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0
603,1968,06,09,1968-06-09,06:45:00,3,TX,48,151,1.75,0,0,0.0,0.0,34.5,-101.78,0.0,0.0,0,0,0,0,0,437,0,0,0
604,1968,06,09,1968-06-09,09:10:00,3,TX,48,152,2.0,0,0,0.0,0.0,33.78,-102.58,0.0,0.0,0,0,0,0,0,219,0,0,0
605,1968,06,09,1968-06-09,12:40:00,3,TX,48,153,1.75,0,0,0.0,0.0,35.0,-101.9,0.0,0.0,0,0,0,0,0,381,0,0,0
606,1968,06,09,1968-06-09,13:00:00,3,TX,48,154,1.75,0,0,0.0,0.0,35.08,-101.78,0.0,0.0,0,0,0,0,0,381,0,0,0
607,1968,06,09,1968-06-09,13:07:00,3,TX,48,155,1.75,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0
608,1968,06,09,1968-06-09,14:00:00,3,KS,20,45,2.5,0,0,0.0,0.0,37.28,-97.68,0.0,0.0,0,0,0,0,0,191,0,0,0
609,1968,06,09,1968-06-09,14:45:00,3,NY,36,2,3.5,0,0,0.0,0.0,43.5,-73.58,0.0,0.0,0,0,0,0,0,113,0,0,0
610,1968,06,09,1968-06-09,15:30:00,3,OK,40,131,2.75,0,0,0.0,0.0,36.5,-99.9,0.0,0.0,0,0,0,0,0,45,0,0,0
611,1968,06,09,1968-06-09,15:45:00,3,TX,48,156,1.75,0,0,0.0,0.0,35.08,-101.78,0.0,0.0,0,0,0,0,0,381,0,0,0
612,1968,06,09,1968-06-09,16:20:00,3,OK,40,132,1.5,0,0,0.0,0.0,36.88,-99.58,0.0,0.0,0,0,0,0,0,59,0,0,0
613,1968,06,09,1968-06-09,16:30:00,3,SD,46,4,4.0,0,0,0.0,0.0,45.88,-97.68,0.0,0.0,0,0,0,0,0,91,0,0,0
614,1968,06,09,1968-06-09,16:30:00,3,IA,19,17,1.0,0,0,0.0,0.0,41.38,-90.9,0.0,0.0,0,0,0,0,0,0,0,0,0
615,1968,06,09,1968-06-09,16:30:00,3,TX,48,157,0.75,0,0,0.0,0.0,32.08,-101.68,0.0,0.0,0,0,0,0,0,173,0,0,0
616,1968,06,09,1968-06-09,16:50:00,3,KS,20,46,4.0,0,0,0.0,0.0,38.58,-100.58,0.0,0.0,0,0,0,0,0,101,0,0,0
617,1968,06,09,1968-06-09,16:52:00,3,TX,48,158,2.75,0,0,0.0,0.0,36.0,-102.28,0.0,0.0,0,0,0,0,0,205,0,0,0
618,1968,06,09,1968-06-09,17:00:00,3,TX,48,159,1.5,0,0,0.0,0.0,34.28,-101.9,0.0,0.0,0,0,0,0,0,189,0,0,0
619,1968,06,09,1968-06-09,17:30:00,3,NE,31,17,1.0,0,0,0.0,0.0,41.28,-97.08,0.0,0.0,0,0,0,0,0,23,0,0,0
620,1968,06,09,1968-06-09,17:54:00,3,TX,48,160,1.75,0,0,0.0,0.0,31.9,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
621,1968,06,09,1968-06-09,18:00:00,3,KS,20,47,1.5,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0
622,1968,06,09,1968-06-09,18:22:00,3,TX,48,161,2.5,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
623,1968,06,09,1968-06-09,18:30:00,3,OK,40,133,2.0,0,0,0.0,0.0,36.88,-101.58,0.0,0.0,0,0,0,0,0,139,0,0,0
624,1968,06,09,1968-06-09,19:00:00,3,TX,48,162,1.5,0,0,0.0,0.0,35.2,-100.68,0.0,0.0,0,0,0,0,0,179,0,0,0
625,1968,06,09,1968-06-09,19:30:00,3,KS,20,48,1.75,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0
626,1968,06,09,1968-06-09,20:15:00,3,KS,20,49,1.75,0,0,0.0,0.0,39.38,-97.78,0.0,0.0,0,0,0,0,0,29,0,0,0
627,1968,06,10,1968-06-10,00:00:00,3,IA,19,18,1.75,0,0,0.0,0.0,42.7,-95.5,0.0,0.0,0,0,0,0,0,35,0,0,0
628,1968,06,10,1968-06-10,03:50:00,3,MN,27,11,0.75,0,0,0.0,0.0,43.88,-92.78,0.0,0.0,0,0,0,0,0,39,0,0,0
629,1968,06,10,1968-06-10,09:30:00,3,TX,48,163,2.75,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
630,1968,06,10,1968-06-10,14:00:00,3,KS,20,50,2.0,0,0,0.0,0.0,38.5,-96.78,0.0,0.0,0,0,0,0,0,17,0,0,0
631,1968,06,10,1968-06-10,14:00:00,3,KS,20,51,1.75,0,0,0.0,0.0,38.58,-96.58,0.0,0.0,0,0,0,0,0,127,0,0,0
632,1968,06,10,1968-06-10,14:00:00,3,OK,40,134,0.75,0,0,0.0,0.0,34.58,-99.9,0.0,0.0,0,0,0,0,0,0,0,0,0
633,1968,06,10,1968-06-10,14:00:00,3,OK,40,135,2.0,0,0,0.0,0.0,36.0,-99.28,0.0,0.0,0,0,0,0,0,43,0,0,0
634,1968,06,10,1968-06-10,14:00:00,3,TX,48,164,1.75,0,0,0.0,0.0,34.38,-100.18,0.0,0.0,0,0,0,0,0,75,0,0,0
635,1968,06,10,1968-06-10,14:10:00,3,KS,20,52,1.75,0,0,0.0,0.0,38.58,-96.78,0.0,0.0,0,0,0,0,0,127,0,0,0
636,1968,06,10,1968-06-10,14:30:00,3,KS,20,53,1.75,0,0,0.0,0.0,38.28,-97.18,0.0,0.0,0,0,0,0,0,115,0,0,0
637,1968,06,10,1968-06-10,14:30:00,3,OK,40,136,1.0,0,0,0.0,0.0,36.2,-99.08,0.0,0.0,0,0,0,0,0,153,0,0,0
638,1968,06,10,1968-06-10,14:30:00,3,OK,40,137,1.75,0,0,0.0,0.0,36.2,-99.28,0.0,0.0,0,0,0,0,0,153,0,0,0
639,1968,06,10,1968-06-10,14:45:00,3,OK,40,138,1.0,0,0,0.0,0.0,36.2,-99.18,0.0,0.0,0,0,0,0,0,153,0,0,0
640,1968,06,10,1968-06-10,15:00:00,3,KS,20,54,1.75,0,0,0.0,0.0,37.28,-99.28,0.0,0.0,0,0,0,0,0,33,0,0,0
641,1968,06,10,1968-06-10,15:00:00,3,OK,40,139,1.0,0,0,0.0,0.0,34.78,-99.4,0.0,0.0,0,0,0,0,0,65,0,0,0
642,1968,06,10,1968-06-10,15:00:00,3,OK,40,140,1.5,0,0,0.0,0.0,36.78,-98.68,0.0,0.0,0,0,0,0,0,151,0,0,0
643,1968,06,10,1968-06-10,15:15:00,3,KS,20,55,2.75,0,0,0.0,0.0,39.28,-96.78,0.0,0.0,0,0,0,0,0,161,0,0,0
644,1968,06,10,1968-06-10,15:20:00,3,OK,40,141,1.75,0,0,0.0,0.0,35.0,-99.4,0.0,0.0,0,0,0,0,0,55,0,0,0
645,1968,06,10,1968-06-10,15:30:00,3,OK,40,142,1.5,0,0,0.0,0.0,36.5,-99.18,0.0,0.0,0,0,0,0,0,153,0,0,0
646,1968,06,10,1968-06-10,15:45:00,3,OK,40,143,2.75,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0
647,1968,06,10,1968-06-10,16:00:00,3,IA,19,19,2.5,0,0,0.0,0.0,42.2,-94.08,0.0,0.0,0,0,0,0,0,15,0,0,0
648,1968,06,10,1968-06-10,16:00:00,3,OK,40,144,2.0,0,0,0.0,0.0,36.38,-98.9,0.0,0.0,0,0,0,0,0,93,0,0,0
649,1968,06,10,1968-06-10,16:15:00,3,OK,40,145,2.0,0,0,0.0,0.0,35.2,-98.78,0.0,0.0,0,0,0,0,0,149,0,0,0
650,1968,06,10,1968-06-10,16:20:00,3,OK,40,146,2.75,0,0,0.0,0.0,35.2,-98.58,0.0,0.0,0,0,0,0,0,15,0,0,0
651,1968,06,10,1968-06-10,16:25:00,3,OK,40,147,3.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0
652,1968,06,10,1968-06-10,16:35:00,3,WI,55,3,1.75,0,0,0.0,0.0,44.2,-91.28,0.0,0.0,0,0,0,0,0,121,0,0,0
653,1968,06,10,1968-06-10,17:20:00,3,OK,40,148,3.0,0,0,0.0,0.0,35.28,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0
654,1968,06,10,1968-06-10,17:30:00,3,TX,48,165,4.0,0,0,0.0,0.0,33.2,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0
655,1968,06,10,1968-06-10,19:20:00,3,MN,27,12,1.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
656,1968,06,10,1968-06-10,19:30:00,3,WI,55,4,2.75,0,0,0.0,0.0,44.38,-91.28,0.0,0.0,0,0,0,0,0,121,0,0,0
657,1968,06,10,1968-06-10,20:00:00,3,WI,55,5,1.75,0,0,0.0,0.0,45.2,-91.18,0.0,0.0,0,0,0,0,0,17,0,0,0
658,1968,06,10,1968-06-10,20:00:00,3,NE,31,18,1.5,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
659,1968,06,10,1968-06-10,21:16:00,3,IL,17,9,1.75,0,0,0.0,0.0,41.58,-90.28,0.0,0.0,0,0,0,0,0,161,0,0,0
660,1968,06,11,1968-06-11,00:30:00,3,MO,29,29,1.75,0,0,0.0,0.0,38.2,-94.0,0.0,0.0,0,0,0,0,0,185,0,0,0
661,1968,06,11,1968-06-11,11:30:00,3,MO,29,30,1.75,0,0,0.0,0.0,36.5,-90.08,0.0,0.0,0,0,0,0,0,69,0,0,0
662,1968,06,11,1968-06-11,12:00:00,3,MI,26,5,1.75,0,0,0.0,0.0,42.28,-85.58,0.0,0.0,0,0,0,0,0,77,0,0,0
663,1968,06,11,1968-06-11,12:30:00,3,MI,26,6,2.5,0,0,0.0,0.0,43.0,-85.18,0.0,0.0,0,0,0,0,0,67,0,0,0
664,1968,06,11,1968-06-11,14:00:00,3,ID,16,1,2.5,0,0,0.0,0.0,46.08,-116.18,0.0,0.0,0,0,0,0,0,49,0,0,0
665,1968,06,11,1968-06-11,14:43:00,3,IL,17,10,1.25,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0
666,1968,06,11,1968-06-11,17:00:00,3,MS,28,23,1.5,0,0,0.0,0.0,33.5,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0
667,1968,06,11,1968-06-11,17:15:00,3,TX,48,166,1.75,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0
668,1968,06,11,1968-06-11,17:20:00,3,AL,1,12,1.75,0,0,0.0,0.0,31.28,-86.5,0.0,0.0,0,0,0,0,0,39,0,0,0
669,1968,06,11,1968-06-11,17:45:00,3,TX,48,167,1.75,0,0,0.0,0.0,33.38,-95.68,0.0,0.0,0,0,0,0,0,119,0,0,0
670,1968,06,11,1968-06-11,18:00:00,3,OR,41,1,1.75,0,0,0.0,0.0,45.88,-117.3,0.0,0.0,0,0,0,0,0,63,0,0,0
671,1968,06,11,1968-06-11,18:00:00,3,TN,47,12,1.75,0,0,0.0,0.0,36.2,-89.0,0.0,0.0,0,0,0,0,0,131,0,0,0
672,1968,06,11,1968-06-11,18:15:00,3,TX,48,168,1.75,0,0,0.0,0.0,33.78,-95.4,0.0,0.0,0,0,0,0,0,277,0,0,0
673,1968,06,11,1968-06-11,19:30:00,3,TX,48,169,1.75,0,0,0.0,0.0,33.38,-95.9,0.0,0.0,0,0,0,0,0,231,0,0,0
674,1968,06,12,1968-06-12,10:15:00,3,TN,47,13,1.75,0,0,0.0,0.0,36.2,-85.5,0.0,0.0,0,0,0,0,0,141,0,0,0
675,1968,06,12,1968-06-12,12:00:00,3,AL,1,13,1.75,0,0,0.0,0.0,34.5,-87.68,0.0,0.0,0,0,0,0,0,59,0,0,0
