om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
676,1975,05,25,1975-05-25,20:15:00,3,NE,31,25,1.75,0,0,0.0,0.0,40.27,-96.8,0.0,0.0,0,0,0,0,0,67,0,0,0
677,1975,05,25,1975-05-25,21:15:00,3,NE,31,26,1.75,0,0,0.0,0.0,40.27,-96.73,0.0,0.0,0,0,0,0,0,67,0,0,0
678,1975,05,25,1975-05-25,21:15:00,3,KS,20,47,1.75,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0
679,1975,05,26,1975-05-26,11:05:00,3,IL,17,23,0.75,0,0,0.0,0.0,39.73,-90.23,0.0,0.0,0,0,0,0,0,137,0,0,0
680,1975,05,26,1975-05-26,12:05:00,3,IL,17,24,0.75,0,0,0.0,0.0,41.77,-88.32,0.0,0.0,0,0,0,0,0,89,0,0,0
681,1975,05,26,1975-05-26,13:20:00,3,TN,47,4,1.0,0,0,0.0,0.0,35.02,-90.03,0.0,0.0,0,0,0,0,0,157,0,0,0
682,1975,05,26,1975-05-26,14:00:00,3,VA,51,6,0.75,0,0,0.0,0.0,36.8,-83.07,0.0,0.0,0,0,0,0,0,105,0,0,0
683,1975,05,26,1975-05-26,14:00:00,3,IL,17,25,1.0,0,0,0.0,0.0,39.48,-88.18,0.0,0.0,0,0,0,0,0,29,0,0,0
684,1975,05,26,1975-05-26,15:35:00,3,GA,13,11,1.75,0,0,0.0,0.0,30.78,-83.28,0.0,0.0,0,0,0,0,0,185,0,0,0
685,1975,05,26,1975-05-26,16:25:00,3,IN,18,9,0.75,0,0,0.0,0.0,38.68,-87.52,0.0,0.0,0,0,0,0,0,83,0,0,0
686,1975,05,26,1975-05-26,17:00:00,3,TX,48,166,1.75,0,0,0.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
687,1975,05,26,1975-05-26,19:45:00,3,TX,48,167,1.5,0,0,0.0,0.0,32.42,-99.85,0.0,0.0,0,0,0,0,0,441,0,0,0
688,1975,05,26,1975-05-26,20:30:00,3,TX,48,168,1.75,0,0,0.0,0.0,33.63,-97.15,0.0,0.0,0,0,0,0,0,97,0,0,0
689,1975,05,26,1975-05-26,23:15:00,3,TX,48,169,1.5,0,0,0.0,0.0,32.9,-97.53,0.0,0.0,0,0,0,0,0,439,0,0,0
690,1975,05,27,1975-05-27,14:00:00,3,CO,8,11,1.5,0,0,0.0,0.0,39.7,-102.3,0.0,0.0,0,0,0,0,0,125,0,0,0
691,1975,05,27,1975-05-27,15:10:00,3,KS,20,48,1.75,0,0,0.0,0.0,39.63,-101.9,0.0,0.0,0,0,0,0,0,23,0,0,0
692,1975,05,27,1975-05-27,17:00:00,3,KS,20,49,0.75,0,0,0.0,0.0,38.12,-100.5,0.0,0.0,0,0,0,0,0,55,0,0,0
693,1975,05,28,1975-05-28,02:30:00,3,KS,20,50,0.75,0,0,0.0,0.0,39.02,-94.72,0.0,0.0,0,0,0,0,0,91,0,0,0
694,1975,05,28,1975-05-28,13:12:00,3,CO,8,12,1.5,0,0,0.0,0.0,37.22,-104.52,0.0,0.0,0,0,0,0,0,71,0,0,0
695,1975,05,28,1975-05-28,16:00:00,3,TX,48,170,1.75,0,0,0.0,0.0,36.05,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0
696,1975,05,28,1975-05-28,17:18:00,3,KS,20,51,1.75,0,0,0.0,0.0,37.98,-101.75,0.0,0.0,0,0,0,0,0,75,0,0,0
697,1975,05,28,1975-05-28,17:20:00,3,TX,48,171,1.75,0,0,0.0,0.0,35.2,-101.1,0.0,0.0,0,0,0,0,0,65,0,0,0
698,1975,05,28,1975-05-28,17:57:00,3,TX,48,172,2.75,0,0,0.0,0.0,35.2,-101.1,0.0,0.0,0,0,0,0,0,65,0,0,0
699,1975,05,28,1975-05-28,20:37:00,3,TX,48,173,1.75,0,0,0.0,0.0,35.08,-101.55,0.0,0.0,0,0,0,0,0,11,0,0,0
700,1975,05,28,1975-05-28,22:09:00,3,TX,48,174,1.75,0,0,0.0,0.0,34.72,-101.72,0.0,0.0,0,0,0,0,0,437,0,0,0
701,1975,05,29,1975-05-29,11:00:00,3,TX,48,175,1.75,0,0,0.0,0.0,30.05,-98.18,0.0,0.0,0,0,0,0,0,209,0,0,0
702,1975,05,29,1975-05-29,17:08:00,3,TX,48,176,2.0,0,0,0.0,0.0,33.82,-100.52,0.0,0.0,0,0,0,0,0,125,0,0,0
703,1975,05,29,1975-05-29,18:15:00,3,OK,40,59,1.75,0,0,0.0,0.0,35.4,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0
704,1975,05,29,1975-05-29,18:15:00,3,OK,40,60,1.75,0,0,0.0,0.0,35.5,-97.27,0.0,0.0,0,0,0,0,0,109,0,0,0
705,1975,05,29,1975-05-29,18:15:00,3,TX,48,177,1.75,0,0,0.0,0.0,33.58,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0
706,1975,05,29,1975-05-29,18:55:00,3,TX,48,178,3.0,0,0,0.0,0.0,29.47,-95.05,0.0,0.0,0,0,0,0,0,167,0,0,0
707,1975,05,29,1975-05-29,19:06:00,3,TX,48,179,2.75,0,0,0.0,0.0,33.42,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0
708,1975,05,29,1975-05-29,21:00:00,3,TX,48,180,1.75,0,0,0.0,0.0,30.1,-95.62,0.0,0.0,0,0,0,0,0,201,0,0,0
709,1975,05,29,1975-05-29,21:30:00,3,OK,40,61,1.75,0,0,0.0,0.0,35.5,-97.27,0.0,0.0,0,0,0,0,0,109,0,0,0
710,1975,05,29,1975-05-29,21:55:00,3,TX,48,181,1.75,0,0,0.0,0.0,32.97,-97.68,0.0,0.0,0,0,0,0,0,367,0,0,0
711,1975,05,30,1975-05-30,02:00:00,3,LA,22,41,1.75,0,0,0.0,0.0,31.5,-93.47,0.0,0.0,0,0,0,0,0,85,0,0,0
712,1975,05,30,1975-05-30,11:05:00,3,TX,48,182,2.75,0,0,0.0,0.0,28.92,-97.6,0.0,0.0,0,0,0,0,0,123,0,0,0
713,1975,05,30,1975-05-30,11:05:00,3,TX,48,183,2.75,0,0,0.0,0.0,28.98,-97.27,0.0,0.0,0,0,0,0,0,123,0,0,0
714,1975,05,30,1975-05-30,13:05:00,3,IL,17,26,1.0,0,0,0.0,0.0,40.43,-89.32,0.0,0.0,0,0,0,0,0,179,0,0,0
715,1975,05,30,1975-05-30,13:15:00,3,IL,17,27,2.0,0,0,0.0,0.0,39.93,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0
716,1975,05,30,1975-05-30,13:20:00,3,MO,29,72,2.0,0,0,0.0,0.0,39.93,-91.53,0.0,0.0,0,0,0,0,0,127,0,0,0
717,1975,05,30,1975-05-30,14:45:00,3,IL,17,28,0.75,0,0,0.0,0.0,40.6,-89.13,0.0,0.0,0,0,0,0,0,113,0,0,0
718,1975,05,30,1975-05-30,14:50:00,3,MO,29,73,1.75,0,0,0.0,0.0,38.92,-90.37,0.0,0.0,0,0,0,0,0,183,0,0,0
719,1975,05,30,1975-05-30,14:56:00,3,IL,17,29,1.5,0,0,0.0,0.0,39.55,-89.3,0.0,0.0,0,0,0,0,0,21,0,0,0
720,1975,05,30,1975-05-30,15:30:00,3,MI,26,15,0.75,0,0,0.0,0.0,42.1,-86.33,0.0,0.0,0,0,0,0,0,21,0,0,0
721,1975,05,30,1975-05-30,20:05:00,3,MI,26,16,0.75,0,0,0.0,0.0,41.92,-83.4,0.0,0.0,0,0,0,0,0,115,0,0,0
722,1975,05,31,1975-05-31,12:45:00,3,OH,39,2,1.75,0,0,0.0,0.0,39.32,-84.63,0.0,0.0,0,0,0,0,0,17,0,0,0
723,1975,05,31,1975-05-31,16:00:00,3,KS,20,52,2.5,0,0,0.0,0.0,39.78,-98.78,0.0,0.0,0,0,0,0,0,183,0,0,0
724,1975,05,31,1975-05-31,17:00:00,3,NH,33,1,1.75,0,0,0.0,0.0,44.92,-72.15,0.0,0.0,0,0,0,0,0,0,0,0,0
725,1975,05,31,1975-05-31,18:00:00,3,KS,20,53,1.5,0,0,0.0,0.0,39.23,-98.4,0.0,0.0,0,0,0,0,0,123,0,0,0
726,1975,06,01,1975-06-01,14:30:00,3,IA,19,16,1.25,0,0,0.0,0.0,41.35,-91.13,0.0,0.0,0,0,0,0,0,139,0,0,0
727,1975,06,02,1975-06-02,12:15:00,3,NE,31,27,1.0,0,0,0.0,0.0,41.22,-98.25,0.0,0.0,0,0,0,0,0,121,0,0,0
728,1975,06,02,1975-06-02,12:25:00,3,NE,31,28,1.0,0,0,0.0,0.0,41.12,-98.0,0.0,0.0,0,0,0,0,0,121,0,0,0
729,1975,06,02,1975-06-02,13:15:00,3,NE,31,29,1.75,0,0,0.0,0.0,40.98,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0
730,1975,06,02,1975-06-02,13:30:00,3,NE,31,30,1.75,0,0,0.0,0.0,40.87,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0
731,1975,06,02,1975-06-02,13:30:00,3,NE,31,31,2.75,0,0,0.0,0.0,41.15,-96.83,0.0,0.0,0,0,0,0,0,155,0,0,0
732,1975,06,02,1975-06-02,13:45:00,3,NE,31,32,1.75,0,0,0.0,0.0,41.08,-98.9,0.0,0.0,0,0,0,0,0,163,0,0,0
733,1975,06,02,1975-06-02,13:50:00,3,NE,31,33,1.0,0,0,0.0,0.0,40.97,-98.85,0.0,0.0,0,0,0,0,0,19,0,0,0
734,1975,06,02,1975-06-02,14:20:00,3,NE,31,34,2.0,0,0,0.0,0.0,40.97,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
735,1975,06,02,1975-06-02,14:45:00,3,NE,31,35,1.75,0,0,0.0,0.0,41.28,-99.18,0.0,0.0,0,0,0,0,0,163,0,0,0
736,1975,06,02,1975-06-02,15:15:00,3,NE,31,36,3.0,0,0,0.0,0.0,41.23,-99.3,0.0,0.0,0,0,0,0,0,41,0,0,0
737,1975,06,02,1975-06-02,16:00:00,3,NE,31,37,1.5,0,0,0.0,0.0,40.4,-95.83,0.0,0.0,0,0,0,0,0,127,0,0,0
738,1975,06,02,1975-06-02,16:00:00,3,NE,31,38,1.75,0,0,0.0,0.0,40.48,-98.28,0.0,0.0,0,0,0,0,0,1,0,0,0
739,1975,06,02,1975-06-02,17:05:00,3,NE,31,39,1.75,0,0,0.0,0.0,40.2,-98.07,0.0,0.0,0,0,0,0,0,129,0,0,0
740,1975,06,02,1975-06-02,17:30:00,3,KS,20,54,1.75,0,0,0.0,0.0,39.97,-101.05,0.0,0.0,0,0,0,0,0,153,0,0,0
741,1975,06,02,1975-06-02,18:30:00,3,KS,20,55,1.75,0,0,0.0,0.0,39.47,-100.75,0.0,0.0,0,0,0,0,0,193,0,0,0
742,1975,06,02,1975-06-02,18:30:00,3,KS,20,56,2.75,0,0,0.0,0.0,39.68,-100.77,0.0,0.0,0,0,0,0,0,153,0,0,0
743,1975,06,02,1975-06-02,20:30:00,3,KS,20,57,1.75,0,0,0.0,0.0,38.82,-95.63,0.0,0.0,0,0,0,0,0,139,0,0,0
744,1975,06,02,1975-06-02,20:30:00,3,KS,20,58,1.0,0,0,0.0,0.0,38.87,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0
745,1975,06,03,1975-06-03,15:30:00,3,SD,46,6,1.75,0,0,0.0,0.0,44.53,-99.73,0.0,0.0,0,0,0,0,0,65,0,0,0
746,1975,06,03,1975-06-03,17:00:00,3,SD,46,7,2.75,0,0,0.0,0.0,44.52,-99.43,0.0,0.0,0,0,0,0,0,69,0,0,0
747,1975,06,03,1975-06-03,17:00:00,3,SD,46,8,2.75,0,0,0.0,0.0,45.53,-100.43,0.0,0.0,0,0,0,0,0,0,0,0,0
748,1975,06,03,1975-06-03,18:00:00,3,SD,46,9,1.0,0,0,0.0,0.0,44.0,-102.4,0.0,0.0,0,0,0,0,0,103,0,0,0
749,1975,06,03,1975-06-03,19:00:00,3,KS,20,59,1.75,0,0,0.0,0.0,37.48,-100.2,0.0,0.0,0,0,0,0,0,57,0,0,0
750,1975,06,03,1975-06-03,20:10:00,3,NY,36,2,0.75,0,0,0.0,0.0,42.82,-73.67,0.0,0.0,0,0,0,0,0,83,0,0,0
751,1975,06,03,1975-06-03,21:30:00,3,SD,46,10,0.75,0,0,0.0,0.0,43.75,-98.95,0.0,0.0,0,0,0,0,0,15,0,0,0
752,1975,06,03,1975-06-03,21:45:00,3,SD,46,11,0.75,0,0,0.0,0.0,43.72,-98.48,0.0,0.0,0,0,0,0,0,3,0,0,0
753,1975,06,03,1975-06-03,22:00:00,3,SD,46,12,1.75,0,0,0.0,0.0,44.02,-98.1,0.0,0.0,0,0,0,0,0,111,0,0,0
754,1975,06,04,1975-06-04,03:35:00,3,NE,31,40,2.0,0,0,0.0,0.0,40.57,-95.88,0.0,0.0,0,0,0,0,0,131,0,0,0
755,1975,06,04,1975-06-04,14:00:00,3,CO,8,13,1.0,0,0,0.0,0.0,39.28,-103.93,0.0,0.0,0,0,0,0,0,39,0,0,0
756,1975,06,04,1975-06-04,14:00:00,3,CO,8,14,0.75,0,0,0.0,0.0,39.35,-104.6,0.0,0.0,0,0,0,0,0,39,0,0,0
757,1975,06,04,1975-06-04,14:15:00,3,FL,12,14,1.75,0,0,0.0,0.0,26.7,-80.28,0.0,0.0,0,0,0,0,0,99,0,0,0
758,1975,06,04,1975-06-04,14:33:00,3,MN,27,10,1.75,0,0,0.0,0.0,44.85,-93.78,0.0,0.0,0,0,0,0,0,19,0,0,0
759,1975,06,04,1975-06-04,14:45:00,3,CO,8,15,1.0,0,0,0.0,0.0,39.17,-104.03,0.0,0.0,0,0,0,0,0,39,0,0,0
760,1975,06,04,1975-06-04,14:50:00,3,MN,27,11,1.0,0,0,0.0,0.0,44.3,-93.27,0.0,0.0,0,0,0,0,0,131,0,0,0
761,1975,06,04,1975-06-04,16:05:00,3,MI,26,17,1.0,0,0,0.0,0.0,42.1,-83.5,0.0,0.0,0,0,0,0,0,163,0,0,0
762,1975,06,04,1975-06-04,17:15:00,3,PA,42,6,1.0,0,0,0.0,0.0,40.7,-80.23,0.0,0.0,0,0,0,0,0,7,0,0,0
763,1975,06,04,1975-06-04,17:25:00,3,IL,17,30,1.75,0,0,0.0,0.0,41.97,-90.1,0.0,0.0,0,0,0,0,0,15,0,0,0
764,1975,06,04,1975-06-04,17:30:00,3,IL,17,31,1.75,0,0,0.0,0.0,41.88,-88.07,0.0,0.0,0,0,0,0,0,43,0,0,0
765,1975,06,04,1975-06-04,17:45:00,3,IL,17,32,1.75,0,0,0.0,0.0,42.07,-87.68,0.0,0.0,0,0,0,0,0,0,0,0,0
766,1975,06,04,1975-06-04,17:45:00,3,IL,17,33,1.5,0,0,0.0,0.0,42.13,-87.83,0.0,0.0,0,0,0,0,0,31,0,0,0
767,1975,06,04,1975-06-04,18:35:00,3,IL,17,34,1.75,0,0,0.0,0.0,42.38,-89.52,0.0,0.0,0,0,0,0,0,177,0,0,0
768,1975,06,04,1975-06-04,18:40:00,3,IL,17,35,1.75,0,0,0.0,0.0,42.42,-89.42,0.0,0.0,0,0,0,0,0,177,0,0,0
769,1975,06,04,1975-06-04,18:45:00,3,IL,17,36,1.75,0,0,0.0,0.0,42.15,-89.73,0.0,0.0,0,0,0,0,0,15,0,0,0
770,1975,06,04,1975-06-04,19:30:00,3,WI,55,6,3.0,0,0,0.0,0.0,42.63,-89.25,0.0,0.0,0,0,0,0,0,105,0,0,0
771,1975,06,04,1975-06-04,19:35:00,3,WI,55,7,1.75,0,0,0.0,0.0,42.52,-89.03,0.0,0.0,0,0,0,0,0,105,0,0,0
772,1975,06,04,1975-06-04,19:45:00,3,WI,55,8,2.0,0,0,0.0,0.0,42.68,-89.02,0.0,0.0,0,0,0,0,0,105,0,0,0
773,1975,06,04,1975-06-04,19:50:00,3,MI,26,18,3.0,0,0,0.0,0.0,42.78,-86.15,0.0,0.0,0,0,0,0,0,139,0,0,0
774,1975,06,04,1975-06-04,20:20:00,3,MI,26,19,1.75,0,0,0.0,0.0,42.82,-85.73,0.0,0.0,0,0,0,0,0,81,0,0,0
775,1975,06,04,1975-06-04,22:30:00,3,IL,17,37,1.5,0,0,0.0,0.0,42.47,-88.43,0.0,0.0,0,0,0,0,0,111,0,0,0
776,1975,06,04,1975-06-04,22:50:00,3,MI,26,20,0.75,0,0,0.0,0.0,42.6,-83.03,0.0,0.0,0,0,0,0,0,99,0,0,0
777,1975,06,04,1975-06-04,23:15:00,3,KS,20,60,1.0,0,0,0.0,0.0,37.65,-97.43,0.0,0.0,0,0,0,0,0,173,0,0,0
778,1975,06,04,1975-06-04,23:25:00,3,KS,20,61,1.0,0,0,0.0,0.0,37.62,-97.27,0.0,0.0,0,0,0,0,0,173,0,0,0
779,1975,06,04,1975-06-04,23:40:00,3,MI,26,21,1.5,0,0,0.0,0.0,42.6,-82.92,0.0,0.0,0,0,0,0,0,99,0,0,0
780,1975,06,05,1975-06-05,00:10:00,3,MO,29,74,1.75,0,0,0.0,0.0,40.02,-92.2,0.0,0.0,0,0,0,0,0,103,0,0,0
781,1975,06,05,1975-06-05,00:30:00,3,KS,20,62,2.5,0,0,0.0,0.0,37.6,-97.38,0.0,0.0,0,0,0,0,0,173,0,0,0
782,1975,06,05,1975-06-05,00:55:00,3,OK,40,62,1.75,0,0,0.0,0.0,36.8,-98.8,0.0,0.0,0,0,0,0,0,151,0,0,0
783,1975,06,05,1975-06-05,02:20:00,3,OK,40,63,1.75,0,0,0.0,0.0,36.32,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0
784,1975,06,05,1975-06-05,04:00:00,3,IN,18,10,2.75,0,0,0.0,0.0,39.27,-87.12,0.0,0.0,0,0,0,0,0,21,0,0,0
785,1975,06,05,1975-06-05,06:00:00,3,IN,18,11,1.0,0,0,0.0,0.0,39.22,-85.83,0.0,0.0,0,0,0,0,0,5,0,0,0
786,1975,06,05,1975-06-05,07:00:00,3,AR,5,48,1.75,0,0,0.0,0.0,35.23,-92.92,0.0,0.0,0,0,0,0,0,115,0,0,0
787,1975,06,05,1975-06-05,14:00:00,3,FL,12,15,1.75,0,0,0.0,0.0,26.58,-81.87,0.0,0.0,0,0,0,0,0,71,0,0,0
788,1975,06,05,1975-06-05,17:25:00,3,OK,40,64,1.0,0,0,0.0,0.0,36.33,-95.88,0.0,0.0,0,0,0,0,0,143,0,0,0
789,1975,06,05,1975-06-05,17:30:00,3,PA,42,7,1.75,0,0,0.0,0.0,40.07,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0
790,1975,06,05,1975-06-05,18:15:00,3,OK,40,65,1.75,0,0,0.0,0.0,36.25,-95.88,0.0,0.0,0,0,0,0,0,143,0,0,0
791,1975,06,06,1975-06-06,11:00:00,3,NY,36,3,1.0,0,0,0.0,0.0,43.18,-78.83,0.0,0.0,0,0,0,0,0,63,0,0,0
792,1975,06,06,1975-06-06,11:00:00,3,NY,36,4,1.0,0,0,0.0,0.0,43.18,-79.03,0.0,0.0,0,0,0,0,0,63,0,0,0
793,1975,06,06,1975-06-06,13:00:00,3,NY,36,5,1.75,0,0,0.0,0.0,40.42,-73.88,0.0,0.0,0,0,0,0,0,0,0,0,0
794,1975,06,06,1975-06-06,14:33:00,3,KS,20,63,1.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0
795,1975,06,06,1975-06-06,14:45:00,3,KS,20,64,1.75,0,0,0.0,0.0,39.75,-101.53,0.0,0.0,0,0,0,0,0,23,0,0,0
796,1975,06,06,1975-06-06,15:02:00,3,KS,20,65,1.0,0,0,0.0,0.0,37.8,-100.35,0.0,0.0,0,0,0,0,0,69,0,0,0
797,1975,06,06,1975-06-06,15:40:00,3,KS,20,66,1.0,0,0,0.0,0.0,37.6,-99.22,0.0,0.0,0,0,0,0,0,97,0,0,0
798,1975,06,06,1975-06-06,15:45:00,3,NE,31,41,1.75,0,0,0.0,0.0,41.13,-101.37,0.0,0.0,0,0,0,0,0,0,0,0,0
799,1975,06,06,1975-06-06,16:50:00,3,KS,20,67,2.5,0,0,0.0,0.0,37.65,-100.23,0.0,0.0,0,0,0,0,0,57,0,0,0
800,1975,06,06,1975-06-06,17:00:00,3,AR,5,49,2.75,0,0,0.0,0.0,34.27,-94.05,0.0,0.0,0,0,0,0,0,61,0,0,0
801,1975,06,06,1975-06-06,18:25:00,3,OK,40,66,2.75,0,0,0.0,0.0,36.82,-97.73,0.0,0.0,0,0,0,0,0,53,0,0,0
802,1975,06,06,1975-06-06,18:30:00,3,KS,20,68,4.0,0,0,0.0,0.0,37.05,-99.33,0.0,0.0,0,0,0,0,0,33,0,0,0
803,1975,06,06,1975-06-06,19:00:00,3,KS,20,69,1.75,0,0,0.0,0.0,37.15,-98.03,0.0,0.0,0,0,0,0,0,77,0,0,0
804,1975,06,06,1975-06-06,19:30:00,3,OK,40,67,1.75,0,0,0.0,0.0,36.8,-99.12,0.0,0.0,0,0,0,0,0,151,0,0,0
805,1975,06,06,1975-06-06,19:35:00,3,OK,40,68,1.75,0,0,0.0,0.0,36.8,-99.48,0.0,0.0,0,0,0,0,0,59,0,0,0
806,1975,06,06,1975-06-06,19:40:00,3,OK,40,69,1.0,0,0,0.0,0.0,36.12,-98.08,0.0,0.0,0,0,0,0,0,73,0,0,0
807,1975,06,06,1975-06-06,20:25:00,3,OK,40,70,1.75,0,0,0.0,0.0,35.35,-94.8,0.0,0.0,0,0,0,0,0,135,0,0,0
808,1975,06,06,1975-06-06,21:30:00,3,OK,40,71,3.0,0,0,0.0,0.0,35.42,-99.92,0.0,0.0,0,0,0,0,0,9,0,0,0
809,1975,06,06,1975-06-06,21:30:00,3,OK,40,72,1.75,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0
810,1975,06,06,1975-06-06,22:00:00,3,OK,40,73,2.0,0,0,0.0,0.0,36.1,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
811,1975,06,07,1975-06-07,13:50:00,3,AR,5,50,0.75,0,0,0.0,0.0,33.27,-93.23,0.0,0.0,0,0,0,0,0,27,0,0,0
812,1975,06,07,1975-06-07,14:19:00,3,SD,46,13,0.75,0,0,0.0,0.0,44.05,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0
813,1975,06,07,1975-06-07,16:30:00,3,TX,48,184,1.75,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
814,1975,06,07,1975-06-07,16:50:00,3,LA,22,42,1.0,0,0,0.0,0.0,32.78,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0
815,1975,06,07,1975-06-07,17:10:00,3,TX,48,185,1.0,0,0,0.0,0.0,35.25,-102.43,0.0,0.0,0,0,0,0,0,359,0,0,0
816,1975,06,07,1975-06-07,17:30:00,3,CO,8,16,0.75,0,0,0.0,0.0,40.58,-102.3,0.0,0.0,0,0,0,0,0,95,0,0,0
817,1975,06,07,1975-06-07,19:10:00,3,CO,8,17,0.75,0,0,0.0,0.0,40.17,-105.38,0.0,0.0,0,0,0,0,0,13,0,0,0
818,1975,06,07,1975-06-07,19:20:00,3,TX,48,186,2.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
819,1975,06,08,1975-06-08,15:10:00,3,OK,40,74,0.75,0,0,0.0,0.0,33.95,-96.42,0.0,0.0,0,0,0,0,0,13,0,0,0
820,1975,06,08,1975-06-08,15:30:00,3,OK,40,75,1.75,0,0,0.0,0.0,35.95,-98.75,0.0,0.0,0,0,0,0,0,43,0,0,0
821,1975,06,08,1975-06-08,16:45:00,3,OK,40,76,1.0,0,0,0.0,0.0,36.3,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
822,1975,06,08,1975-06-08,17:02:00,3,TX,48,187,0.75,0,0,0.0,0.0,33.05,-97.63,0.0,0.0,0,0,0,0,0,497,0,0,0
823,1975,06,08,1975-06-08,17:25:00,3,TX,48,188,1.75,0,0,0.0,0.0,32.77,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0
824,1975,06,09,1975-06-09,16:53:00,3,TX,48,189,2.75,0,0,0.0,0.0,31.2,-98.72,0.0,0.0,0,0,0,0,0,411,0,0,0
825,1975,06,09,1975-06-09,17:20:00,3,TX,48,190,1.75,0,0,0.0,0.0,32.73,-101.95,0.0,0.0,0,0,0,0,0,115,0,0,0
826,1975,06,09,1975-06-09,18:20:00,3,TX,48,191,1.75,0,0,0.0,0.0,33.58,-101.85,0.0,0.0,0,0,0,0,0,303,0,0,0
827,1975,06,09,1975-06-09,20:00:00,3,NM,35,20,1.75,0,0,0.0,0.0,35.37,-104.18,0.0,0.0,0,0,0,0,0,47,0,0,0
828,1975,06,10,1975-06-10,17:30:00,3,FL,12,16,1.75,0,0,0.0,0.0,29.03,-81.3,0.0,0.0,0,0,0,0,0,127,0,0,0
829,1975,06,11,1975-06-11,17:30:00,3,NE,31,42,0.75,0,0,0.0,0.0,41.17,-96.05,0.0,0.0,0,0,0,0,0,153,0,0,0
830,1975,06,13,1975-06-13,12:08:00,3,OK,40,77,0.75,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
831,1975,06,13,1975-06-13,12:45:00,3,IA,19,17,1.75,0,0,0.0,0.0,43.07,-92.77,0.0,0.0,0,0,0,0,0,67,0,0,0
832,1975,06,13,1975-06-13,14:00:00,3,IA,19,18,1.0,0,0,0.0,0.0,42.8,-92.25,0.0,0.0,0,0,0,0,0,17,0,0,0
833,1975,06,13,1975-06-13,14:31:00,3,OK,40,78,1.75,0,0,0.0,0.0,36.17,-97.08,0.0,0.0,0,0,0,0,0,119,0,0,0
834,1975,06,13,1975-06-13,15:03:00,3,IA,19,19,1.0,0,0,0.0,0.0,41.68,-91.58,0.0,0.0,0,0,0,0,0,103,0,0,0
835,1975,06,13,1975-06-13,15:15:00,3,IL,17,38,1.75,0,0,0.0,0.0,40.03,-87.63,0.0,0.0,0,0,0,0,0,183,0,0,0
836,1975,06,13,1975-06-13,15:30:00,3,IN,18,12,1.5,0,0,0.0,0.0,40.08,-87.5,0.0,0.0,0,0,0,0,0,165,0,0,0
837,1975,06,13,1975-06-13,15:44:00,3,IA,19,20,0.75,0,0,0.0,0.0,41.88,-91.05,0.0,0.0,0,0,0,0,0,31,0,0,0
838,1975,06,13,1975-06-13,16:30:00,3,IA,19,21,1.75,0,0,0.0,0.0,41.28,-91.57,0.0,0.0,0,0,0,0,0,183,0,0,0
839,1975,06,13,1975-06-13,16:45:00,3,IA,19,22,1.75,0,0,0.0,0.0,41.0,-91.18,0.0,0.0,0,0,0,0,0,57,0,0,0
840,1975,06,13,1975-06-13,17:00:00,3,OK,40,79,2.0,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0
841,1975,06,13,1975-06-13,17:15:00,3,IA,19,23,1.75,0,0,0.0,0.0,41.58,-91.27,0.0,0.0,0,0,0,0,0,31,0,0,0
842,1975,06,13,1975-06-13,17:15:00,3,TX,48,192,1.75,0,0,0.0,0.0,34.62,-100.03,0.0,0.0,0,0,0,0,0,75,0,0,0
843,1975,06,13,1975-06-13,18:15:00,3,OK,40,80,1.0,0,0,0.0,0.0,36.2,-95.88,0.0,0.0,0,0,0,0,0,143,0,0,0
844,1975,06,13,1975-06-13,18:44:00,3,IL,17,39,1.75,0,0,0.0,0.0,41.1,-90.93,0.0,0.0,0,0,0,0,0,131,0,0,0
