om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
6516,1995,08,04,1995-08-04,14:15:00,3,IA,19,116,1.75,0,0,3.0,0.0,42.9,-94.78,0.0,0.0,0,0,0,0,0,151,0,0,0
6517,1995,08,04,1995-08-04,14:25:00,3,IA,19,117,1.5,0,0,4.0,0.0,42.42,-95.0,0.0,0.0,0,0,0,0,0,161,0,0,0
6518,1995,08,04,1995-08-04,15:00:00,3,SD,46,76,1.5,0,0,0.0,0.0,43.23,-102.33,0.0,0.0,0,0,0,0,0,113,0,0,0
6519,1995,08,04,1995-08-04,15:10:00,3,IA,19,118,0.88,0,0,3.0,0.0,42.22,-94.8,0.0,0.0,0,0,0,0,0,25,0,0,0
6520,1995,08,04,1995-08-04,15:15:00,3,MN,27,49,0.75,0,0,0.0,0.0,43.77,-93.85,0.0,0.0,0,0,0,0,0,43,0,0,0
6521,1995,08,04,1995-08-04,16:08:00,3,IA,19,119,0.75,0,0,3.0,0.0,42.13,-94.7,0.0,0.0,0,0,0,0,0,27,0,0,0
6522,1995,08,04,1995-08-04,16:27:00,3,RI,44,4,0.75,0,0,0.0,0.0,41.7,-71.45,0.0,0.0,0,0,0,0,0,3,0,0,0
6523,1995,08,04,1995-08-04,16:37:00,3,NE,31,173,1.0,0,0,0.0,0.0,42.68,-102.68,0.0,0.0,0,0,0,0,0,161,0,0,0
6524,1995,08,04,1995-08-04,16:55:00,3,RI,44,5,0.75,0,0,0.0,0.0,41.5,-71.6,0.0,0.0,0,0,0,0,0,9,0,0,0
6525,1995,08,04,1995-08-04,17:00:00,3,WY,56,26,0.75,0,0,0.0,0.0,43.97,-104.4,0.0,0.0,0,0,0,0,0,45,0,0,0
6526,1995,08,04,1995-08-04,17:20:00,3,CT,9,23,1.75,0,0,0.0,0.0,41.35,-72.1,0.0,0.0,0,0,0,0,0,11,0,0,0
6527,1995,08,04,1995-08-04,17:20:00,3,SD,46,77,0.75,0,0,0.0,0.0,43.73,-101.95,0.0,0.0,0,0,0,0,0,71,0,0,0
6528,1995,08,04,1995-08-04,19:50:00,3,MT,30,105,1.0,0,0,0.0,0.0,45.53,-107.93,0.0,0.0,0,0,0,0,0,3,0,0,0
6529,1995,08,04,1995-08-04,20:00:00,3,WY,56,27,0.75,0,0,0.0,0.0,42.77,-104.45,0.0,0.0,0,0,0,0,0,27,0,0,0
6530,1995,08,04,1995-08-04,22:00:00,3,SD,46,78,0.75,0,0,0.0,0.0,43.53,-96.73,0.0,0.0,0,0,0,0,0,99,0,0,0
6531,1995,08,05,1995-08-05,12:28:00,3,NE,31,174,1.75,0,0,0.0,0.0,41.23,-99.35,0.0,0.0,0,0,0,0,0,41,0,0,0
6532,1995,08,05,1995-08-05,12:40:00,3,NE,31,175,0.75,0,0,0.0,0.0,41.28,-98.98,0.0,0.0,0,0,0,0,0,163,0,0,0
6533,1995,08,05,1995-08-05,13:50:00,3,NE,31,176,0.75,0,0,0.0,0.0,41.07,-98.73,0.0,0.0,0,0,0,0,0,93,0,0,0
6534,1995,08,05,1995-08-05,14:35:00,3,NE,31,177,1.75,0,0,6.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
6535,1995,08,05,1995-08-05,14:55:00,3,NE,31,178,2.0,0,0,6.0,0.0,40.92,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
6536,1995,08,05,1995-08-05,15:15:00,3,CO,8,182,1.75,0,0,0.0,0.0,40.97,-103.65,0.0,0.0,0,0,0,0,0,123,0,0,0
6537,1995,08,05,1995-08-05,15:42:00,3,NE,31,179,1.0,0,0,0.0,0.0,40.6,-99.12,0.0,0.0,0,0,0,0,0,99,0,0,0
6538,1995,08,05,1995-08-05,16:35:00,3,KS,20,618,1.75,0,0,0.0,0.0,38.35,-101.52,0.0,0.0,0,0,0,0,0,203,0,0,0
6539,1995,08,05,1995-08-05,16:40:00,3,KS,20,619,1.75,0,0,0.0,0.0,38.58,-101.27,0.0,0.0,0,0,0,0,0,203,0,0,0
6540,1995,08,05,1995-08-05,16:58:00,3,KS,20,620,1.0,0,0,0.0,0.0,38.8,-98.95,0.0,0.0,0,0,0,0,0,167,0,0,0
6541,1995,08,05,1995-08-05,17:00:00,3,NE,31,180,0.75,0,0,0.0,0.0,40.57,-97.45,0.0,0.0,0,0,0,0,0,59,0,0,0
6542,1995,08,05,1995-08-05,17:00:00,3,KS,20,621,1.0,0,0,0.0,0.0,38.07,-101.4,0.0,0.0,0,0,0,0,0,93,0,0,0
6543,1995,08,05,1995-08-05,17:10:00,3,CO,8,183,1.25,0,0,0.0,0.0,40.15,-102.37,0.0,0.0,0,0,0,0,0,125,0,0,0
6544,1995,08,05,1995-08-05,17:15:00,3,KS,20,622,1.75,0,0,0.0,0.0,38.33,-101.43,0.0,0.0,0,0,0,0,0,203,0,0,0
6545,1995,08,05,1995-08-05,17:30:00,3,NE,31,181,1.0,0,0,0.0,0.0,40.52,-97.13,0.0,0.0,0,0,0,0,0,151,0,0,0
6546,1995,08,05,1995-08-05,17:35:00,3,KS,20,623,1.75,0,0,0.0,0.0,38.32,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
6547,1995,08,05,1995-08-05,17:35:00,3,KS,20,624,1.0,0,0,0.0,0.0,38.78,-101.0,0.0,0.0,0,0,0,0,0,109,0,0,0
6548,1995,08,05,1995-08-05,17:38:00,3,KS,20,625,0.75,0,0,0.0,0.0,38.63,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
6549,1995,08,05,1995-08-05,17:50:00,3,KS,20,626,0.88,0,0,0.0,0.0,38.28,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
6550,1995,08,05,1995-08-05,17:50:00,3,KS,20,627,1.0,0,0,0.0,0.0,39.12,-100.52,0.0,0.0,0,0,0,0,0,63,0,0,0
6551,1995,08,05,1995-08-05,17:57:00,3,KS,20,628,0.75,0,0,0.0,0.0,38.93,-100.48,0.0,0.0,0,0,0,0,0,63,0,0,0
6552,1995,08,05,1995-08-05,18:00:00,3,KS,20,629,1.0,0,0,0.0,0.0,38.02,-101.45,0.0,0.0,0,0,0,0,0,93,0,0,0
6553,1995,08,05,1995-08-05,18:00:00,3,KS,20,630,0.75,0,0,0.0,0.0,38.88,-99.25,0.0,0.0,0,0,0,0,0,51,0,0,0
6554,1995,08,05,1995-08-05,18:07:00,3,KS,20,631,0.75,0,0,0.0,0.0,38.25,-101.35,0.0,0.0,0,0,0,0,0,203,0,0,0
6555,1995,08,05,1995-08-05,18:08:00,3,KS,20,632,1.75,0,0,0.0,0.0,38.22,-101.25,0.0,0.0,0,0,0,0,0,93,0,0,0
6556,1995,08,05,1995-08-05,18:10:00,3,KS,20,633,0.75,0,0,0.0,0.0,38.63,-98.82,0.0,0.0,0,0,0,0,0,9,0,0,0
6557,1995,08,05,1995-08-05,18:12:00,3,KS,20,634,0.75,0,0,0.0,0.0,38.87,-100.58,0.0,0.0,0,0,0,0,0,63,0,0,0
6558,1995,08,05,1995-08-05,18:20:00,3,KS,20,635,1.5,0,0,0.0,0.0,38.98,-100.23,0.0,0.0,0,0,0,0,0,63,0,0,0
6559,1995,08,05,1995-08-05,18:43:00,3,KS,20,636,1.75,0,0,0.0,0.0,37.98,-100.98,0.0,0.0,0,0,0,0,0,55,0,0,0
6560,1995,08,05,1995-08-05,19:15:00,3,KS,20,637,1.75,0,0,0.0,0.0,37.98,-101.13,0.0,0.0,0,0,0,0,0,93,0,0,0
6561,1995,08,05,1995-08-05,19:31:00,3,KS,20,638,1.0,0,0,0.0,0.0,39.02,-98.2,0.0,0.0,0,0,0,0,0,105,0,0,0
6562,1995,08,05,1995-08-05,19:40:00,3,NE,31,182,1.0,0,0,0.0,0.0,41.22,-101.37,0.0,0.0,0,0,0,0,0,101,0,0,0
6563,1995,08,05,1995-08-05,19:50:00,3,NE,31,183,1.0,0,0,0.0,0.0,41.3,-101.13,0.0,0.0,0,0,0,0,0,111,0,0,0
6564,1995,08,05,1995-08-05,20:30:00,3,NE,31,184,1.0,0,0,0.0,0.0,41.05,-101.13,0.0,0.0,0,0,0,0,0,111,0,0,0
6565,1995,08,07,1995-08-07,13:22:00,3,MO,29,316,0.75,0,0,0.0,0.0,36.53,-92.27,0.0,0.0,0,0,0,0,0,153,0,0,0
6566,1995,08,07,1995-08-07,13:45:00,3,AR,5,305,1.0,0,0,0.0,0.0,36.37,-92.25,0.0,0.0,0,0,0,0,0,5,0,0,0
6567,1995,08,07,1995-08-07,14:09:00,3,MO,29,317,0.75,0,0,0.0,0.0,37.22,-92.27,0.0,0.0,0,0,0,0,0,229,0,0,0
6568,1995,08,07,1995-08-07,14:09:00,3,MO,29,318,0.75,0,0,0.0,0.0,37.45,-92.08,0.0,0.0,0,0,0,0,0,215,0,0,0
6569,1995,08,07,1995-08-07,14:28:00,3,MO,29,319,1.0,0,0,0.0,0.0,37.13,-92.27,0.0,0.0,0,0,0,0,0,229,0,0,0
6570,1995,08,07,1995-08-07,15:50:00,3,WI,55,62,1.0,0,0,0.0,0.0,43.1,-88.52,0.0,0.0,0,0,0,0,0,133,0,0,0
6571,1995,08,07,1995-08-07,16:10:00,3,WI,55,63,1.0,0,0,0.0,0.0,43.15,-88.52,0.0,0.0,0,0,0,0,0,133,0,0,0
6572,1995,08,07,1995-08-07,17:45:00,3,MO,29,320,0.75,0,0,0.0,0.0,38.52,-91.95,0.0,0.0,0,0,0,0,0,151,0,0,0
6573,1995,08,07,1995-08-07,17:55:00,3,MT,30,106,0.75,0,0,0.0,0.0,47.53,-104.35,0.0,0.0,0,0,0,0,0,83,0,0,0
6574,1995,08,07,1995-08-07,19:10:00,3,MT,30,107,0.75,0,0,0.0,0.0,47.52,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0
6575,1995,08,07,1995-08-07,19:55:00,3,MT,30,108,0.75,0,0,0.0,0.0,48.1,-105.2,0.0,0.0,0,0,0,0,0,85,0,0,0
6576,1995,08,07,1995-08-07,20:33:00,3,MT,30,109,0.75,0,0,0.0,0.0,47.37,-104.35,0.0,0.0,0,0,0,0,0,83,0,0,0
6577,1995,08,08,1995-08-08,08:18:00,3,IA,19,120,1.75,0,0,4.0,0.0,41.38,-93.27,0.0,0.0,0,0,0,0,0,125,0,0,0
6578,1995,08,08,1995-08-08,09:25:00,3,IA,19,121,1.75,0,0,4.0,0.0,41.55,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0
6579,1995,08,08,1995-08-08,21:35:00,3,MN,27,50,1.5,0,0,0.0,0.0,46.28,-95.72,0.0,0.0,0,0,0,0,0,111,0,0,0
6580,1995,08,08,1995-08-08,22:17:00,3,MN,27,51,1.0,0,0,0.0,0.0,46.17,-95.32,0.0,0.0,0,0,0,0,0,111,0,0,0
6581,1995,08,08,1995-08-08,23:01:00,3,MN,27,52,2.5,0,0,0.0,0.0,46.6,-94.2,0.0,0.0,0,0,0,0,0,35,0,0,0
6582,1995,08,09,1995-08-09,00:15:00,3,MN,27,53,0.75,0,0,0.0,0.0,45.98,-94.1,0.0,0.0,0,0,0,0,0,97,0,0,0
6583,1995,08,09,1995-08-09,05:10:00,3,KY,21,177,0.75,0,0,0.0,0.0,37.12,-87.87,0.0,0.0,0,0,0,0,0,33,0,0,0
6584,1995,08,09,1995-08-09,06:45:00,3,WI,55,64,0.75,0,0,0.0,0.0,43.25,-88.63,0.0,0.0,0,0,0,0,0,27,0,0,0
6585,1995,08,09,1995-08-09,07:05:00,3,WI,55,65,2.5,0,0,0.0,0.0,43.08,-88.67,0.0,0.0,0,0,0,0,0,55,0,0,0
6586,1995,08,09,1995-08-09,07:15:00,3,WI,55,66,1.0,0,0,0.0,0.0,43.07,-88.4,0.0,0.0,0,0,0,0,0,133,0,0,0
6587,1995,08,09,1995-08-09,10:10:00,3,WI,55,67,1.75,0,0,0.0,0.0,43.07,-88.72,0.0,0.0,0,0,0,0,0,55,0,0,0
6588,1995,08,09,1995-08-09,10:50:00,3,WI,55,68,0.75,0,0,0.0,0.0,42.97,-88.58,0.0,0.0,0,0,0,0,0,55,0,0,0
6589,1995,08,09,1995-08-09,11:32:00,3,WI,55,69,1.0,0,0,0.0,0.0,43.43,-88.63,0.0,0.0,0,0,0,0,0,27,0,0,0
6590,1995,08,09,1995-08-09,12:00:00,3,WI,55,70,1.75,0,0,0.0,0.0,43.22,-88.45,0.0,0.0,0,0,0,0,0,27,0,0,0
6591,1995,08,09,1995-08-09,14:30:00,3,IN,18,83,0.75,0,0,0.0,0.0,39.3,-86.7,0.0,0.0,0,0,0,0,0,119,0,0,0
6592,1995,08,09,1995-08-09,15:00:00,3,IL,17,132,1.75,0,0,0.0,0.0,41.33,-89.13,0.0,0.0,0,0,0,0,0,99,0,0,0
6593,1995,08,09,1995-08-09,15:06:00,3,IL,17,133,1.75,0,0,0.0,0.0,39.45,-88.0,0.0,0.0,0,0,0,0,0,23,0,0,0
6594,1995,08,09,1995-08-09,15:10:00,3,IL,17,134,1.0,0,0,0.0,0.0,41.32,-88.62,0.0,0.0,0,0,0,0,0,99,0,0,0
6595,1995,08,09,1995-08-09,15:15:00,3,IN,18,84,0.75,0,0,0.0,0.0,39.28,-86.77,0.0,0.0,0,0,0,0,0,119,0,0,0
6596,1995,08,09,1995-08-09,15:55:00,3,IL,17,135,0.75,0,0,0.0,0.0,42.28,-89.92,0.0,0.0,0,0,0,0,0,85,0,0,0
6597,1995,08,09,1995-08-09,16:05:00,3,IL,17,136,1.75,0,0,0.0,0.0,41.37,-89.47,0.0,0.0,0,0,0,0,0,11,0,0,0
6598,1995,08,09,1995-08-09,16:13:00,3,IL,17,137,1.0,0,0,0.0,0.0,42.23,-89.9,0.0,0.0,0,0,0,0,0,177,0,0,0
6599,1995,08,09,1995-08-09,16:50:00,3,IL,17,138,0.8,0,0,0.0,0.0,42.1,-89.98,0.0,0.0,0,0,0,0,0,15,0,0,0
6600,1995,08,09,1995-08-09,17:50:00,3,IA,19,122,0.88,0,0,3.0,0.0,41.68,-90.62,0.0,0.0,0,0,0,0,0,163,0,0,0
6601,1995,08,09,1995-08-09,18:35:00,3,IL,17,139,0.75,0,0,0.0,0.0,41.17,-90.05,0.0,0.0,0,0,0,0,0,73,0,0,0
6602,1995,08,09,1995-08-09,18:35:00,3,CO,8,184,0.75,0,0,0.0,0.0,37.43,-102.67,0.0,0.0,0,0,0,0,0,9,0,0,0
6603,1995,08,09,1995-08-09,19:20:00,3,IL,17,140,0.75,0,0,0.0,0.0,41.1,-90.45,0.0,0.0,0,0,0,0,0,131,0,0,0
6604,1995,08,09,1995-08-09,19:30:00,3,IL,17,141,1.0,0,0,0.0,0.0,40.0,-88.82,0.0,0.0,0,0,0,0,0,115,0,0,0
6605,1995,08,10,1995-08-10,17:30:00,3,OR,41,17,0.75,0,0,0.0,0.0,45.03,-117.93,0.0,0.0,0,0,0,0,0,61,0,0,0
6606,1995,08,10,1995-08-10,20:05:00,3,MT,30,110,0.75,0,0,0.0,0.0,48.3,-113.97,0.0,0.0,0,0,0,0,0,29,0,0,0
6607,1995,08,10,1995-08-10,20:50:00,3,MT,30,111,1.75,0,0,0.0,0.0,48.3,-113.97,0.0,0.0,0,0,0,0,0,29,0,0,0
6608,1995,08,10,1995-08-10,23:45:00,3,SD,46,79,1.75,0,0,0.0,0.0,45.0,-101.28,0.0,0.0,0,0,0,0,0,41,0,0,0
6609,1995,08,11,1995-08-11,14:15:00,3,SC,45,140,1.0,0,0,4.0,0.0,34.83,-82.6,0.0,0.0,0,0,0,0,0,77,0,0,0
6610,1995,08,11,1995-08-11,15:00:00,3,AZ,4,8,0.75,0,0,0.0,0.0,34.4,-112.23,0.0,0.0,0,0,0,0,0,25,0,0,0
6611,1995,08,11,1995-08-11,17:00:00,3,AZ,4,9,0.75,0,0,0.0,0.0,32.23,-110.93,0.0,0.0,0,0,0,0,0,19,0,0,0
6612,1995,08,11,1995-08-11,19:55:00,3,MT,30,112,0.88,0,0,0.0,0.0,48.2,-114.32,0.0,0.0,0,0,0,0,0,29,0,0,0
6613,1995,08,11,1995-08-11,20:10:00,3,MT,30,113,1.75,0,0,0.0,0.0,48.2,-114.32,0.0,0.0,0,0,0,0,0,29,0,0,0
6614,1995,08,11,1995-08-11,20:45:00,3,MT,30,114,1.75,0,0,0.0,0.0,48.3,-113.97,0.0,0.0,0,0,0,0,0,29,0,0,0
6615,1995,08,12,1995-08-12,03:00:00,3,WI,55,71,1.75,0,0,0.0,0.0,45.32,-92.72,0.0,0.0,0,0,0,0,0,95,0,0,0
6616,1995,08,12,1995-08-12,03:10:00,3,WI,55,72,2.5,0,0,0.0,0.0,45.3,-92.37,0.0,0.0,0,0,0,0,0,95,0,0,0
6617,1995,08,12,1995-08-12,06:30:00,3,WI,55,73,1.0,0,0,0.0,0.0,44.77,-90.6,0.0,0.0,0,0,0,0,0,19,0,0,0
6618,1995,08,12,1995-08-12,08:01:00,3,WI,55,74,1.5,0,0,0.0,0.0,44.33,-89.85,0.0,0.0,0,0,0,0,0,141,0,0,0
6619,1995,08,12,1995-08-12,08:15:00,3,WI,55,75,1.75,0,0,0.0,0.0,43.98,-89.72,0.0,0.0,0,0,0,0,0,1,0,0,0
6620,1995,08,12,1995-08-12,08:35:00,3,WI,55,76,1.75,0,0,0.0,0.0,44.93,-91.57,0.0,0.0,0,0,0,0,0,17,0,0,0
6621,1995,08,12,1995-08-12,08:55:00,3,WI,55,77,1.0,0,0,0.0,0.0,44.93,-91.38,0.0,0.0,0,0,0,0,0,17,0,0,0
6622,1995,08,12,1995-08-12,15:30:00,3,MT,30,115,0.75,0,0,0.0,0.0,47.32,-105.47,0.0,0.0,0,0,0,0,0,55,0,0,0
6623,1995,08,12,1995-08-12,16:00:00,3,ND,38,33,1.75,0,0,0.0,0.0,46.53,-102.85,0.0,0.0,0,0,0,0,0,41,0,0,0
6624,1995,08,12,1995-08-12,16:37:00,3,ND,38,34,1.75,0,0,0.0,0.0,46.42,-102.55,0.0,0.0,0,0,0,0,0,41,0,0,0
6625,1995,08,12,1995-08-12,17:27:00,3,ND,38,35,1.75,0,0,0.0,0.0,46.48,-103.12,0.0,0.0,0,0,0,0,0,87,0,0,0
6626,1995,08,12,1995-08-12,17:30:00,3,MT,30,116,1.75,0,0,4.0,0.0,47.43,-104.35,0.0,0.0,0,0,0,0,0,83,0,0,0
6627,1995,08,12,1995-08-12,17:32:00,3,UT,49,11,1.25,0,0,0.0,0.0,40.53,-111.87,0.0,0.0,0,0,0,0,0,35,0,0,0
6628,1995,08,13,1995-08-13,12:20:00,3,MI,26,51,1.75,0,0,0.0,0.0,43.67,-84.38,0.0,0.0,0,0,0,0,0,111,0,0,0
6629,1995,08,13,1995-08-13,14:45:00,3,MI,26,52,0.75,0,0,0.0,0.0,43.13,-82.78,0.0,0.0,0,0,0,0,0,147,0,0,0
6630,1995,08,13,1995-08-13,15:22:00,3,WI,55,78,1.75,0,0,0.0,0.0,43.75,-87.98,0.0,0.0,0,0,0,0,0,117,0,0,0
6631,1995,08,13,1995-08-13,16:40:00,3,SD,46,80,0.75,0,0,0.0,0.0,45.75,-98.63,0.0,0.0,0,0,0,0,0,13,0,0,0
6632,1995,08,13,1995-08-13,19:30:00,3,WI,55,79,2.0,0,0,0.0,0.0,44.23,-91.83,0.0,0.0,0,0,0,0,0,11,0,0,0
6633,1995,08,13,1995-08-13,22:28:00,3,MN,27,54,0.75,0,0,0.0,0.0,43.98,-92.23,0.0,0.0,0,0,0,0,0,109,0,0,0
6634,1995,08,14,1995-08-14,01:20:00,3,WI,55,80,0.88,0,0,0.0,0.0,43.97,-88.93,0.0,0.0,0,0,0,0,0,47,0,0,0
6635,1995,08,15,1995-08-15,10:35:00,3,IL,17,142,1.75,0,0,0.0,0.0,41.83,-87.73,0.0,0.0,0,0,0,0,0,31,0,0,0
6636,1995,08,15,1995-08-15,15:10:00,3,KS,20,639,0.88,0,0,0.0,0.0,39.12,-94.67,0.0,0.0,0,0,0,0,0,209,0,0,0
6637,1995,08,15,1995-08-15,15:15:00,3,FL,12,100,1.0,0,0,0.0,0.0,29.65,-82.42,0.0,0.0,0,0,0,0,0,1,0,0,0
6638,1995,08,15,1995-08-15,16:00:00,3,OH,39,191,0.75,0,0,0.0,0.0,41.25,-83.05,0.0,0.0,0,0,0,0,0,143,0,0,0
6639,1995,08,15,1995-08-15,17:00:00,3,FL,12,101,1.75,0,0,0.0,0.0,26.93,-82.05,0.0,0.0,0,0,0,0,0,15,0,0,0
6640,1995,08,15,1995-08-15,17:10:00,3,FL,12,102,1.75,0,0,0.0,0.0,27.17,-82.28,0.0,0.0,0,0,0,0,0,115,0,0,0
6641,1995,08,15,1995-08-15,18:15:00,3,FL,12,103,1.0,0,0,0.0,0.0,30.08,-84.33,0.0,0.0,0,0,0,0,0,129,0,0,0
6642,1995,08,17,1995-08-17,13:30:00,3,MT,30,117,1.75,0,0,0.0,0.0,47.0,-109.72,0.0,0.0,0,0,0,0,0,27,0,0,0
6643,1995,08,17,1995-08-17,18:00:00,3,SD,46,81,2.75,0,0,0.0,0.0,45.83,-101.57,0.0,0.0,0,0,0,0,0,31,0,0,0
6644,1995,08,17,1995-08-17,20:30:00,3,ND,38,36,0.75,0,0,0.0,0.0,47.42,-100.75,0.0,0.0,0,0,0,0,0,55,0,0,0
6645,1995,08,17,1995-08-17,20:35:00,3,MT,30,118,0.75,0,0,0.0,0.0,46.27,-107.15,0.0,0.0,0,0,0,0,0,103,0,0,0
6646,1995,08,17,1995-08-17,23:45:00,3,MT,30,119,2.5,0,0,0.0,0.0,47.02,-105.43,0.0,0.0,0,0,0,0,0,79,0,0,0
6647,1995,08,18,1995-08-18,01:25:00,3,MT,30,120,1.75,0,0,0.0,0.0,47.1,-104.78,0.0,0.0,0,0,0,0,0,21,0,0,0
6648,1995,08,18,1995-08-18,02:55:00,3,ND,38,37,4.5,0,0,0.0,0.0,47.95,-102.92,0.0,0.0,0,0,0,0,0,53,0,0,0
6649,1995,08,18,1995-08-18,03:00:00,3,ND,38,38,1.75,0,0,0.0,0.0,47.33,-103.17,0.0,0.0,0,0,0,0,0,53,0,0,0
6650,1995,08,18,1995-08-18,03:30:00,3,ND,38,39,1.0,0,0,0.0,0.0,47.37,-102.77,0.0,0.0,0,0,0,0,0,25,0,0,0
6651,1995,08,18,1995-08-18,03:45:00,3,ND,38,40,1.75,0,0,0.0,0.0,48.03,-101.97,0.0,0.0,0,0,0,0,0,61,0,0,0
6652,1995,08,18,1995-08-18,04:00:00,3,ND,38,41,2.75,0,0,0.0,0.0,47.98,-102.48,0.0,0.0,0,0,0,0,0,61,0,0,0
6653,1995,08,18,1995-08-18,04:30:00,3,ND,38,42,4.0,0,0,7.0,0.0,48.23,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0
6654,1995,08,18,1995-08-18,08:50:00,3,NE,31,185,0.75,0,0,0.0,0.0,42.9,-99.37,0.0,0.0,0,0,0,0,0,103,0,0,0
6655,1995,08,18,1995-08-18,14:32:00,3,WV,54,34,0.75,0,0,0.0,0.0,37.72,-82.32,0.0,0.0,0,0,0,0,0,59,0,0,0
6656,1995,08,18,1995-08-18,15:00:00,3,VA,51,124,0.88,0,0,0.0,0.0,36.77,-80.73,0.0,0.0,0,0,0,0,0,35,0,0,0
6657,1995,08,18,1995-08-18,15:15:00,3,SC,45,141,1.0,0,0,0.0,0.0,34.08,-79.92,0.0,0.0,0,0,0,0,0,41,0,0,0
6658,1995,08,18,1995-08-18,15:30:00,3,VA,51,125,1.75,0,0,3.0,0.0,36.73,-80.73,0.0,0.0,0,0,0,0,0,35,0,0,0
6659,1995,08,18,1995-08-18,16:12:00,3,VA,51,126,1.0,0,0,0.0,0.0,36.6,-80.92,0.0,0.0,0,0,0,0,0,77,0,0,0
6660,1995,08,18,1995-08-18,16:43:00,3,LA,22,136,0.75,0,0,0.0,0.0,31.13,-92.68,0.0,0.0,0,0,0,0,0,79,0,0,0
6661,1995,08,18,1995-08-18,16:45:00,3,NE,31,186,0.75,0,0,0.0,0.0,42.2,-99.07,0.0,0.0,0,0,0,0,0,89,0,0,0
6662,1995,08,18,1995-08-18,17:00:00,3,SC,45,142,0.75,0,0,0.0,0.0,32.98,-80.03,0.0,0.0,0,0,0,0,0,15,0,0,0
6663,1995,08,18,1995-08-18,17:45:00,3,SD,46,82,0.88,0,0,0.0,0.0,42.98,-97.85,0.0,0.0,0,0,0,0,0,9,0,0,0
6664,1995,08,18,1995-08-18,23:30:00,3,WI,55,81,3.0,0,0,5.0,0.0,45.88,-92.37,0.0,0.0,0,0,0,0,0,13,0,0,0
6665,1995,08,19,1995-08-19,13:00:00,3,OK,40,783,0.75,0,0,0.0,0.0,34.92,-95.22,0.0,0.0,0,0,0,0,0,77,0,0,0
6666,1995,08,19,1995-08-19,13:15:00,3,AR,5,306,0.75,0,0,0.0,0.0,36.33,-94.45,0.0,0.0,0,0,0,0,0,7,0,0,0
6667,1995,08,19,1995-08-19,14:00:00,3,OK,40,784,0.75,0,0,0.0,0.0,35.5,-94.97,0.0,0.0,0,0,0,0,0,135,0,0,0
6668,1995,08,19,1995-08-19,15:25:00,3,AR,5,307,0.75,0,0,0.0,0.0,35.95,-92.22,0.0,0.0,0,0,0,0,0,137,0,0,0
6669,1995,08,19,1995-08-19,16:25:00,3,OK,40,785,0.75,0,0,0.0,0.0,35.43,-96.3,0.0,0.0,0,0,0,0,0,107,0,0,0
6670,1995,08,19,1995-08-19,16:27:00,3,GA,13,116,1.75,0,0,0.0,0.0,34.42,-84.08,0.0,0.0,0,0,0,0,0,85,0,0,0
6671,1995,08,19,1995-08-19,16:30:00,3,AR,5,308,1.75,0,0,0.0,0.0,35.5,-92.03,0.0,0.0,0,0,0,0,0,23,0,0,0
6672,1995,08,19,1995-08-19,17:15:00,3,TX,48,1353,0.75,0,0,0.0,0.0,32.65,-97.67,0.0,0.0,0,0,0,0,0,367,0,0,0
6673,1995,08,19,1995-08-19,17:45:00,3,TX,48,1354,0.75,0,0,3.0,0.0,31.48,-95.47,0.0,0.0,0,0,0,0,0,225,0,0,0
6674,1995,08,19,1995-08-19,18:35:00,3,TX,48,1355,0.75,0,0,0.0,0.0,31.18,-95.25,0.0,0.0,0,0,0,0,0,455,0,0,0
6675,1995,08,19,1995-08-19,20:08:00,3,AL,1,173,0.75,0,0,0.0,0.0,33.15,-85.28,0.0,0.0,0,0,0,0,0,111,0,0,0
6676,1995,08,20,1995-08-20,17:20:00,3,MS,28,222,0.75,0,0,0.0,0.0,32.63,-89.0,0.0,0.0,0,0,0,0,0,99,0,0,0
6677,1995,08,20,1995-08-20,20:45:00,3,MS,28,223,0.75,0,0,0.0,0.0,33.12,-89.47,0.0,0.0,0,0,0,0,0,7,0,0,0
6678,1995,08,21,1995-08-21,17:20:00,3,NE,31,187,2.0,0,0,0.0,0.0,41.93,-100.87,0.0,0.0,0,0,0,0,0,91,0,0,0
6679,1995,08,21,1995-08-21,17:30:00,3,NE,31,188,1.75,0,0,0.0,0.0,41.75,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
6680,1995,08,21,1995-08-21,17:46:00,3,ND,38,43,1.0,0,0,0.0,0.0,46.83,-101.1,0.0,0.0,0,0,0,0,0,59,0,0,0
6681,1995,08,21,1995-08-21,18:00:00,3,ND,38,44,0.75,0,0,0.0,0.0,46.53,-100.77,0.0,0.0,0,0,0,0,0,59,0,0,0
6682,1995,08,21,1995-08-21,19:00:00,3,NE,31,189,1.75,0,0,0.0,0.0,41.83,-101.03,0.0,0.0,0,0,0,0,0,91,0,0,0
