om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2994,1989,06,29,1989-06-29,19:30:00,3,NM,35,65,0.75,0,0,0.0,0.0,34.33,-104.23,0.0,0.0,0,0,0,0,0,11,0,0,0
2995,1989,06,29,1989-06-29,21:40:00,3,MN,27,50,0.75,0,0,0.0,0.0,47.33,-93.8,0.0,0.0,0,0,0,0,0,61,0,0,0
2996,1989,06,29,1989-06-29,22:15:00,3,MN,27,51,0.9,0,0,0.0,0.0,47.25,-93.53,0.0,0.0,0,0,0,0,0,61,0,0,0
2997,1989,06,30,1989-06-30,01:05:00,3,NM,35,66,1.0,0,0,0.0,0.0,32.15,-104.55,0.0,0.0,0,0,0,0,0,15,0,0,0
2998,1989,06,30,1989-06-30,12:55:00,3,MS,28,89,0.75,0,0,0.0,0.0,31.65,-89.08,0.0,0.0,0,0,0,0,0,67,0,0,0
2999,1989,06,30,1989-06-30,13:30:00,3,MS,28,90,0.75,0,0,0.0,0.0,30.67,-88.5,0.0,0.0,0,0,0,0,0,59,0,0,0
3000,1989,06,30,1989-06-30,13:30:00,3,KS,20,181,0.75,0,0,2.0,0.0,39.65,-98.93,0.0,0.0,0,0,0,0,0,183,0,0,0
3001,1989,06,30,1989-06-30,13:59:00,3,KS,20,182,1.75,0,0,2.0,0.0,39.43,-98.8,0.0,0.0,0,0,0,0,0,141,0,0,0
3002,1989,06,30,1989-06-30,14:30:00,3,KS,20,183,1.75,0,0,2.0,0.0,39.47,-98.95,0.0,0.0,0,0,0,0,0,141,0,0,0
3003,1989,06,30,1989-06-30,15:33:00,3,KS,20,184,1.75,0,0,2.0,0.0,39.3,-98.8,0.0,0.0,0,0,0,0,0,141,0,0,0
3004,1989,06,30,1989-06-30,15:45:00,3,KS,20,185,0.75,0,0,2.0,0.0,39.12,-98.8,0.0,0.0,0,0,0,0,0,167,0,0,0
3005,1989,06,30,1989-06-30,16:00:00,3,CO,8,63,1.75,0,0,0.0,0.0,39.3,-102.6,0.0,0.0,0,0,0,0,0,63,0,0,0
3006,1989,06,30,1989-06-30,16:15:00,3,MN,27,52,1.75,0,0,0.0,0.0,44.33,-93.95,0.0,0.0,0,0,0,0,0,103,0,0,0
3007,1989,06,30,1989-06-30,16:48:00,3,MN,27,53,1.0,0,0,0.0,0.0,45.4,-92.98,0.0,0.0,0,0,0,0,0,25,0,0,0
3008,1989,06,30,1989-06-30,17:15:00,3,KS,20,186,1.75,0,0,3.0,0.0,38.67,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
3009,1989,06,30,1989-06-30,17:20:00,3,KS,20,187,1.75,0,0,2.0,0.0,39.87,-98.3,0.0,0.0,0,0,0,0,0,89,0,0,0
3010,1989,06,30,1989-06-30,17:55:00,3,NE,31,71,2.0,0,0,4.0,0.0,40.07,-98.48,0.0,0.0,0,0,0,0,0,181,0,0,0
3011,1989,06,30,1989-06-30,18:18:00,3,KS,20,188,1.5,0,0,2.0,0.0,39.87,-98.3,0.0,0.0,0,0,0,0,0,89,0,0,0
3012,1989,06,30,1989-06-30,18:40:00,3,CO,8,64,4.5,0,0,5.0,0.0,40.25,-103.62,0.0,0.0,0,0,0,0,0,87,0,0,0
3013,1989,06,30,1989-06-30,19:30:00,3,KS,20,189,1.0,0,0,3.0,0.0,39.83,-99.88,0.0,0.0,0,0,0,0,0,137,0,0,0
3014,1989,06,30,1989-06-30,20:10:00,3,KS,20,190,1.25,0,0,3.0,0.0,39.28,-98.82,0.0,0.0,0,0,0,0,0,141,0,0,0
3015,1989,06,30,1989-06-30,21:00:00,3,KS,20,191,0.75,0,0,2.0,0.0,39.23,-98.45,0.0,0.0,0,0,0,0,0,123,0,0,0
3016,1989,06,30,1989-06-30,22:00:00,3,KS,20,192,0.75,0,0,3.0,0.0,39.23,-101.87,0.0,0.0,0,0,0,0,0,181,0,0,0
3017,1989,06,30,1989-06-30,22:40:00,3,NE,31,72,1.75,0,0,3.0,0.0,40.1,-100.62,0.0,0.0,0,0,0,0,0,145,0,0,0
3018,1989,07,01,1989-07-01,14:54:00,3,SD,46,22,1.75,0,0,0.0,0.0,43.77,-103.6,0.0,0.0,0,0,0,0,0,33,0,0,0
3019,1989,07,01,1989-07-01,17:00:00,3,CO,8,65,1.75,0,0,0.0,0.0,38.82,-103.0,0.0,0.0,0,0,0,0,0,17,0,0,0
3020,1989,07,01,1989-07-01,19:18:00,3,SD,46,23,1.75,0,0,0.0,0.0,43.75,-101.95,0.0,0.0,0,0,0,0,0,71,0,0,0
3021,1989,07,02,1989-07-02,08:37:00,3,OK,40,587,0.75,0,0,0.0,0.0,36.15,-97.38,0.0,0.0,0,0,0,0,0,83,0,0,0
3022,1989,07,02,1989-07-02,13:00:00,3,MI,26,23,0.83,0,0,0.0,0.0,42.78,-84.55,0.0,0.0,0,0,0,0,0,37,0,0,0
3023,1989,07,02,1989-07-02,14:15:00,3,AR,5,143,1.0,0,0,0.0,0.0,33.77,-93.93,0.0,0.0,0,0,0,0,0,61,0,0,0
3024,1989,07,02,1989-07-02,15:43:00,3,TX,48,857,1.0,0,0,0.0,0.0,33.2,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0
3025,1989,07,02,1989-07-02,16:06:00,3,TX,48,858,4.5,0,0,6.0,0.0,33.1,-96.68,0.0,0.0,0,0,0,0,0,85,0,0,0
3026,1989,07,02,1989-07-02,16:21:00,3,TX,48,859,1.75,0,0,0.0,0.0,33.05,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0
3027,1989,07,02,1989-07-02,17:20:00,3,OK,40,588,1.0,0,0,0.0,0.0,33.93,-97.12,0.0,0.0,0,0,0,0,0,85,0,0,0
3028,1989,07,02,1989-07-02,17:54:00,3,TX,48,860,0.75,0,0,0.0,0.0,33.48,-97.17,0.0,0.0,0,0,0,0,0,97,0,0,0
3029,1989,07,02,1989-07-02,18:05:00,3,TX,48,861,1.0,0,0,0.0,0.0,33.65,-96.92,0.0,0.0,0,0,0,0,0,181,0,0,0
3030,1989,07,02,1989-07-02,18:18:00,3,TX,48,862,0.75,0,0,0.0,0.0,33.37,-97.18,0.0,0.0,0,0,0,0,0,121,0,0,0
3031,1989,07,02,1989-07-02,18:25:00,3,TX,48,863,1.0,0,0,0.0,0.0,33.3,-96.98,0.0,0.0,0,0,0,0,0,121,0,0,0
3032,1989,07,02,1989-07-02,18:26:00,3,TX,48,864,1.75,0,0,0.0,0.0,33.4,-97.6,0.0,0.0,0,0,0,0,0,497,0,0,0
3033,1989,07,02,1989-07-02,18:50:00,3,OK,40,589,1.0,0,0,0.0,0.0,33.93,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
3034,1989,07,02,1989-07-02,19:10:00,3,MN,27,54,1.75,0,0,0.0,0.0,47.0,-95.07,0.0,0.0,0,0,0,0,0,57,0,0,0
3035,1989,07,02,1989-07-02,19:11:00,3,TX,48,865,1.5,0,0,0.0,0.0,33.0,-97.48,0.0,0.0,0,0,0,0,0,497,0,0,0
3036,1989,07,02,1989-07-02,19:15:00,3,TX,48,866,1.75,0,0,0.0,0.0,32.75,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0
3037,1989,07,02,1989-07-02,19:26:00,3,MN,27,55,2.75,0,0,0.0,0.0,46.93,-94.88,0.0,0.0,0,0,0,0,0,57,0,0,0
3038,1989,07,02,1989-07-02,19:26:00,3,MN,27,56,3.5,0,0,3.0,0.0,46.92,-94.95,0.0,0.0,0,0,0,0,0,57,0,0,0
3039,1989,07,02,1989-07-02,20:15:00,3,TX,48,867,0.75,0,0,0.0,0.0,32.53,-97.32,0.0,0.0,0,0,0,0,0,251,0,0,0
3040,1989,07,02,1989-07-02,21:11:00,3,MN,27,57,1.0,0,0,0.0,0.0,46.22,-94.87,0.0,0.0,0,0,0,0,0,153,0,0,0
3041,1989,07,02,1989-07-02,21:34:00,3,MN,27,58,0.75,0,0,0.0,0.0,46.2,-95.03,0.0,0.0,0,0,0,0,0,153,0,0,0
3042,1989,07,02,1989-07-02,21:35:00,3,MN,27,59,0.75,0,0,0.0,0.0,45.62,-95.63,0.0,0.0,0,0,0,0,0,121,0,0,0
3043,1989,07,03,1989-07-03,06:40:00,3,GA,13,36,1.0,0,0,0.0,0.0,34.02,-84.37,0.0,0.0,0,0,0,0,0,121,0,0,0
3044,1989,07,03,1989-07-03,06:50:00,3,GA,13,37,1.75,0,0,0.0,0.0,34.18,-83.93,0.0,0.0,0,0,0,0,0,139,0,0,0
3045,1989,07,03,1989-07-03,07:12:00,3,GA,13,38,1.75,0,0,0.0,0.0,33.62,-85.25,0.0,0.0,0,0,0,0,0,45,0,0,0
3046,1989,07,03,1989-07-03,15:30:00,3,SD,46,24,1.75,0,0,0.0,0.0,44.08,-103.45,0.0,0.0,0,0,0,0,0,103,0,0,0
3047,1989,07,03,1989-07-03,15:45:00,3,SD,46,25,1.75,0,0,0.0,0.0,43.9,-102.57,0.0,0.0,0,0,0,0,0,103,0,0,0
3048,1989,07,03,1989-07-03,15:52:00,3,NE,31,73,1.75,0,0,3.0,0.0,42.8,-102.13,0.0,0.0,0,0,0,0,0,161,0,0,0
3049,1989,07,03,1989-07-03,16:30:00,3,SD,46,26,1.75,0,0,0.0,0.0,43.77,-103.42,0.0,0.0,0,0,0,0,0,33,0,0,0
3050,1989,07,03,1989-07-03,16:50:00,3,SD,46,27,1.75,0,0,0.0,0.0,44.05,-102.23,0.0,0.0,0,0,0,0,0,103,0,0,0
3051,1989,07,03,1989-07-03,18:32:00,3,CO,8,66,1.25,0,0,0.0,0.0,38.27,-104.6,0.0,0.0,0,0,0,0,0,101,0,0,0
3052,1989,07,03,1989-07-03,19:00:00,3,CO,8,67,1.75,0,0,0.0,0.0,38.27,-104.6,0.0,0.0,0,0,0,0,0,101,0,0,0
3053,1989,07,03,1989-07-03,19:38:00,3,CO,8,68,1.75,0,0,0.0,0.0,38.42,-105.02,0.0,0.0,0,0,0,0,0,43,0,0,0
3054,1989,07,03,1989-07-03,21:15:00,3,SD,46,28,1.0,0,0,0.0,0.0,43.75,-99.13,0.0,0.0,0,0,0,0,0,15,0,0,0
3055,1989,07,04,1989-07-04,01:40:00,3,IA,19,61,1.75,0,0,4.0,0.0,43.07,-95.97,0.0,0.0,0,0,0,0,0,167,0,0,0
3056,1989,07,04,1989-07-04,11:25:00,3,GA,13,39,1.5,0,0,0.0,0.0,34.52,-85.48,0.0,0.0,0,0,0,0,0,55,0,0,0
3057,1989,07,04,1989-07-04,11:30:00,3,GA,13,40,1.75,0,0,0.0,0.0,34.6,-85.35,0.0,0.0,0,0,0,0,0,295,0,0,0
3058,1989,07,04,1989-07-04,13:40:00,3,NY,36,3,0.9,0,0,2.0,0.0,44.92,-74.07,0.0,0.0,0,0,0,0,0,33,0,0,0
3059,1989,07,04,1989-07-04,13:55:00,3,NY,36,4,0.75,0,0,2.0,0.0,44.95,-73.57,0.0,0.0,0,0,0,0,0,19,0,0,0
3060,1989,07,04,1989-07-04,14:45:00,3,GA,13,41,0.75,0,0,0.0,0.0,33.32,-83.98,0.0,0.0,0,0,0,0,0,35,0,0,0
3061,1989,07,05,1989-07-05,17:18:00,3,OK,40,590,1.0,0,0,0.0,0.0,36.38,-98.17,0.0,0.0,0,0,0,0,0,93,0,0,0
3062,1989,07,05,1989-07-05,18:10:00,3,MN,27,60,1.0,0,0,0.0,0.0,48.85,-95.75,0.0,0.0,0,0,0,0,0,135,0,0,0
3063,1989,07,05,1989-07-05,19:10:00,3,MN,27,61,0.75,0,0,0.0,0.0,48.37,-96.33,0.0,0.0,0,0,0,0,0,89,0,0,0
3064,1989,07,05,1989-07-05,21:15:00,3,MN,27,62,1.5,0,0,0.0,0.0,48.18,-93.8,0.0,0.0,0,0,0,0,0,71,0,0,0
3065,1989,07,06,1989-07-06,13:40:00,3,FL,12,37,0.75,0,0,0.0,0.0,30.35,-81.67,0.0,0.0,0,0,0,0,0,31,0,0,0
3066,1989,07,07,1989-07-07,00:40:00,3,SD,46,29,1.0,0,0,0.0,0.0,43.83,-101.63,0.0,0.0,0,0,0,0,0,71,0,0,0
3067,1989,07,07,1989-07-07,13:15:00,3,VT,50,1,0.75,0,0,0.0,0.0,43.08,-73.15,0.0,0.0,0,0,0,0,0,3,0,0,0
3068,1989,07,07,1989-07-07,13:20:00,3,NY,36,5,1.0,0,0,2.0,0.0,43.03,-78.88,0.0,0.0,0,0,0,0,0,63,0,0,0
3069,1989,07,07,1989-07-07,13:38:00,3,NH,33,1,1.0,0,0,1.0,0.0,43.32,-72.03,0.0,0.0,0,0,0,0,0,13,0,0,0
3070,1989,07,07,1989-07-07,15:05:00,3,SC,45,23,0.75,0,0,3.0,0.0,35.12,-82.15,0.0,0.0,0,0,0,0,0,83,0,0,0
3071,1989,07,07,1989-07-07,16:20:00,3,NY,36,6,0.75,0,0,3.0,0.0,42.37,-76.58,0.0,0.0,0,0,0,0,0,109,0,0,0
3072,1989,07,07,1989-07-07,17:15:00,3,NY,36,7,0.75,0,0,3.0,0.0,42.37,-77.75,0.0,0.0,0,0,0,0,0,3,0,0,0
3073,1989,07,07,1989-07-07,17:15:00,3,NY,36,8,0.75,0,0,4.0,0.0,42.33,-77.65,0.0,0.0,0,0,0,0,0,101,0,0,0
3074,1989,07,07,1989-07-07,17:30:00,3,PA,42,9,0.75,0,0,0.0,0.0,40.63,-79.15,0.0,0.0,0,0,0,0,0,63,0,0,0
3075,1989,07,07,1989-07-07,18:15:00,3,NY,36,9,0.75,0,0,3.0,0.0,42.13,-76.73,0.0,0.0,0,0,0,0,0,15,0,0,0
3076,1989,07,07,1989-07-07,18:15:00,3,PA,42,10,1.75,0,0,0.0,0.0,40.3,-78.87,0.0,0.0,0,0,0,0,0,21,0,0,0
3077,1989,07,07,1989-07-07,18:30:00,3,KY,21,31,0.75,0,0,0.0,0.0,38.22,-85.35,0.0,0.0,0,0,0,0,0,211,0,0,0
3078,1989,07,07,1989-07-07,18:45:00,3,PA,42,11,1.75,0,0,0.0,0.0,41.78,-76.8,0.0,0.0,0,0,0,0,0,15,0,0,0
3079,1989,07,07,1989-07-07,19:00:00,3,PA,42,12,1.25,0,0,0.0,0.0,40.02,-78.5,0.0,0.0,0,0,0,0,0,9,0,0,0
3080,1989,07,07,1989-07-07,19:15:00,3,NY,36,10,0.75,0,0,0.0,0.0,40.73,-73.22,0.0,0.0,0,0,0,0,0,103,0,0,0
3081,1989,07,07,1989-07-07,22:00:00,3,PA,42,13,0.75,0,0,0.0,0.0,40.02,-78.5,0.0,0.0,0,0,0,0,0,9,0,0,0
3082,1989,07,07,1989-07-07,22:45:00,3,ND,38,23,1.75,0,0,0.0,0.0,46.45,-98.37,0.0,0.0,0,0,0,0,0,45,0,0,0
3083,1989,07,07,1989-07-07,23:06:00,3,ND,38,24,1.0,0,0,4.0,0.0,46.67,-99.02,0.0,0.0,0,0,0,0,0,93,0,0,0
3084,1989,07,08,1989-07-08,17:22:00,3,IN,18,69,1.25,0,0,0.0,0.0,39.7,-86.33,0.0,0.0,0,0,0,0,0,63,0,0,0
3085,1989,07,08,1989-07-08,17:24:00,3,IN,18,70,1.25,0,0,0.0,0.0,39.75,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0
3086,1989,07,08,1989-07-08,17:45:00,3,IN,18,71,1.25,0,0,0.0,0.0,39.77,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0
3087,1989,07,08,1989-07-08,17:50:00,3,IN,18,72,1.25,0,0,4.0,0.0,39.73,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0
3088,1989,07,08,1989-07-08,17:51:00,3,ND,38,25,1.75,0,0,4.0,0.0,48.97,-101.27,0.0,0.0,0,0,0,0,0,9,0,0,0
3089,1989,07,08,1989-07-08,18:01:00,3,ND,38,26,1.75,0,0,4.0,0.0,48.92,-101.02,0.0,0.0,0,0,0,0,0,9,0,0,0
3090,1989,07,08,1989-07-08,18:25:00,3,ND,38,27,2.5,0,0,5.0,0.0,48.7,-100.7,0.0,0.0,0,0,0,0,0,9,0,0,0
3091,1989,07,08,1989-07-08,18:34:00,3,ND,38,28,2.0,0,0,4.0,0.0,48.58,-100.47,0.0,0.0,0,0,0,0,0,49,0,0,0
3092,1989,07,08,1989-07-08,19:45:00,3,ND,38,29,0.75,0,0,0.0,0.0,48.03,-99.77,0.0,0.0,0,0,0,0,0,5,0,0,0
3093,1989,07,08,1989-07-08,19:59:00,3,ND,38,30,1.0,0,0,6.0,0.0,48.07,-99.25,0.0,0.0,0,0,0,0,0,5,0,0,0
3094,1989,07,08,1989-07-08,20:00:00,3,WI,55,37,1.75,0,0,0.0,0.0,43.8,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0
3095,1989,07,08,1989-07-08,20:15:00,3,WI,55,38,1.75,0,0,0.0,0.0,43.55,-90.9,0.0,0.0,0,0,0,0,0,123,0,0,0
3096,1989,07,08,1989-07-08,20:45:00,3,WI,55,39,1.75,0,0,4.0,0.0,43.8,-90.68,0.0,0.0,0,0,0,0,0,81,0,0,0
3097,1989,07,08,1989-07-08,20:55:00,3,WI,55,40,1.75,0,0,0.0,0.0,43.53,-90.0,0.0,0.0,0,0,0,0,0,111,0,0,0
3098,1989,07,08,1989-07-08,22:26:00,3,WI,55,41,1.25,0,0,0.0,0.0,43.18,-89.2,0.0,0.0,0,0,0,0,0,25,0,0,0
3099,1989,07,08,1989-07-08,23:45:00,3,WI,55,42,0.75,0,0,0.0,0.0,43.78,-89.57,0.0,0.0,0,0,0,0,0,77,0,0,0
3100,1989,07,08,1989-07-08,23:55:00,3,WI,55,43,1.75,0,0,0.0,0.0,43.0,-89.73,0.0,0.0,0,0,0,0,0,25,0,0,0
3101,1989,07,09,1989-07-09,01:35:00,3,IN,18,73,0.75,0,0,0.0,0.0,41.73,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0
3102,1989,07,09,1989-07-09,14:50:00,3,FL,12,38,0.88,0,0,0.0,0.0,29.6,-81.58,0.0,0.0,0,0,0,0,0,107,0,0,0
3103,1989,07,09,1989-07-09,16:00:00,3,NC,37,25,1.0,0,0,0.0,0.0,34.33,-78.7,0.0,0.0,0,0,0,0,0,47,0,0,0
3104,1989,07,10,1989-07-10,06:14:00,3,NY,36,11,0.9,0,0,1.0,0.0,42.93,-74.18,0.0,0.0,0,0,0,0,0,57,0,0,0
3105,1989,07,10,1989-07-10,06:22:00,3,NY,36,12,1.0,0,0,3.0,0.0,42.95,-74.4,0.0,0.0,0,0,0,0,0,57,0,0,0
3106,1989,07,10,1989-07-10,07:30:00,3,NY,36,13,1.25,0,0,2.0,0.0,42.55,-73.38,0.0,0.0,0,0,0,0,0,83,0,0,0
3107,1989,07,10,1989-07-10,08:35:00,3,MA,25,2,1.0,0,0,0.0,0.0,42.2,-72.62,0.0,0.0,0,0,0,0,0,13,0,0,0
3108,1989,07,10,1989-07-10,08:35:00,3,NY,36,14,1.0,0,0,3.0,0.0,44.23,-74.32,0.0,0.0,0,0,0,0,0,33,0,0,0
3109,1989,07,10,1989-07-10,08:54:00,3,MA,25,3,1.0,0,0,0.0,0.0,42.12,-72.75,0.0,0.0,0,0,0,0,0,13,0,0,0
3110,1989,07,10,1989-07-10,09:25:00,3,NY,36,15,0.75,0,0,3.0,0.0,44.58,-73.53,0.0,0.0,0,0,0,0,0,19,0,0,0
3111,1989,07,10,1989-07-10,09:27:00,3,MA,25,4,1.0,0,0,3.0,0.0,42.1,-72.67,0.0,0.0,0,0,0,0,0,13,0,0,0
3112,1989,07,10,1989-07-10,09:30:00,3,VT,50,2,1.75,0,0,3.0,0.0,44.27,-72.57,0.0,0.0,0,0,0,0,0,23,0,0,0
3113,1989,07,10,1989-07-10,09:30:00,3,NY,36,16,0.9,0,0,2.0,0.0,44.83,-74.38,0.0,0.0,0,0,0,0,0,33,0,0,0
3114,1989,07,10,1989-07-10,09:40:00,3,MA,25,5,1.75,0,0,3.0,0.0,42.07,-72.42,0.0,0.0,0,0,0,0,0,13,0,0,0
3115,1989,07,10,1989-07-10,14:45:00,3,WY,56,17,0.75,0,0,0.0,0.0,44.55,-110.42,0.0,0.0,0,0,0,0,0,560,0,0,0
3116,1989,07,10,1989-07-10,15:45:00,3,WY,56,18,0.75,0,0,0.0,0.0,44.52,-109.07,0.0,0.0,0,0,0,0,0,29,0,0,0
3117,1989,07,10,1989-07-10,16:00:00,3,MT,30,8,1.0,0,0,0.0,0.0,48.07,-114.07,0.0,0.0,0,0,0,0,0,29,0,0,0
3118,1989,07,10,1989-07-10,17:00:00,3,NY,36,17,2.5,0,0,0.0,0.0,40.8,-72.78,0.0,0.0,0,0,0,0,0,103,0,0,0
3119,1989,07,10,1989-07-10,17:00:00,3,SD,46,30,1.75,0,0,1.0,0.0,44.18,-98.13,0.0,0.0,0,0,0,0,0,111,0,0,0
3120,1989,07,10,1989-07-10,17:05:00,3,SD,46,31,1.0,0,0,0.0,0.0,43.3,-96.9,0.0,0.0,0,0,0,0,0,83,0,0,0
3121,1989,07,10,1989-07-10,17:45:00,3,MT,30,9,0.75,0,0,0.0,0.0,47.15,-110.23,0.0,0.0,0,0,0,0,0,45,0,0,0
3122,1989,07,10,1989-07-10,17:50:00,3,MT,30,10,1.75,1,0,5.0,0.0,48.3,-112.25,0.0,0.0,0,0,0,0,0,73,0,0,0
3123,1989,07,10,1989-07-10,18:00:00,3,MT,30,11,1.75,0,0,0.0,0.0,48.5,-111.85,0.0,0.0,0,0,0,0,0,101,0,0,0
3124,1989,07,10,1989-07-10,18:20:00,3,SD,46,32,1.75,0,0,0.0,0.0,44.32,-98.22,0.0,0.0,0,0,0,0,0,5,0,0,0
3125,1989,07,10,1989-07-10,18:30:00,3,SD,46,33,2.0,0,0,3.0,0.0,44.47,-98.05,0.0,0.0,0,0,0,0,0,5,0,0,0
3126,1989,07,10,1989-07-10,18:45:00,3,MT,30,12,1.75,0,0,0.0,0.0,48.57,-110.55,0.0,0.0,0,0,0,0,0,41,0,0,0
3127,1989,07,10,1989-07-10,18:47:00,3,IA,19,62,1.0,0,0,3.0,0.0,42.05,-92.98,0.0,0.0,0,0,0,0,0,127,0,0,0
3128,1989,07,10,1989-07-10,19:25:00,3,KS,20,193,0.75,0,0,3.0,0.0,38.8,-101.02,0.0,0.0,0,0,0,0,0,109,0,0,0
3129,1989,07,10,1989-07-10,19:27:00,3,SD,46,34,1.75,0,0,0.0,0.0,44.92,-100.3,0.0,0.0,0,0,0,0,0,107,0,0,0
3130,1989,07,10,1989-07-10,19:45:00,3,NY,36,18,1.0,0,0,0.0,0.0,40.73,-73.48,0.0,0.0,0,0,0,0,0,59,0,0,0
3131,1989,07,11,1989-07-11,08:25:00,3,IL,17,60,1.0,0,0,0.0,0.0,41.87,-87.75,0.0,0.0,0,0,0,0,0,31,0,0,0
3132,1989,07,11,1989-07-11,12:00:00,3,MI,26,24,0.75,0,0,0.0,0.0,42.05,-86.48,0.0,0.0,0,0,0,0,0,21,0,0,0
3133,1989,07,11,1989-07-11,12:10:00,3,IN,18,74,0.75,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0
3134,1989,07,11,1989-07-11,13:10:00,3,IN,18,75,0.75,0,0,0.0,0.0,41.42,-85.75,0.0,0.0,0,0,0,0,0,85,0,0,0
3135,1989,07,11,1989-07-11,13:35:00,3,IN,18,76,1.25,0,0,3.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0
3136,1989,07,11,1989-07-11,13:40:00,3,OH,39,21,1.75,0,0,0.0,0.0,40.57,-83.1,0.0,0.0,0,0,0,0,0,101,0,0,0
3137,1989,07,11,1989-07-11,13:40:00,3,IN,18,77,0.75,0,0,0.0,0.0,39.75,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0
3138,1989,07,11,1989-07-11,14:10:00,3,OH,39,22,1.0,0,0,0.0,0.0,40.58,-83.02,0.0,0.0,0,0,0,0,0,101,0,0,0
3139,1989,07,11,1989-07-11,15:15:00,3,IN,18,78,0.75,0,0,0.0,0.0,40.27,-85.67,0.0,0.0,0,0,0,0,0,95,0,0,0
3140,1989,07,11,1989-07-11,15:30:00,3,SD,46,35,1.0,0,0,0.0,0.0,43.82,-97.38,0.0,0.0,0,0,0,0,0,87,0,0,0
3141,1989,07,11,1989-07-11,16:45:00,3,IN,18,79,1.0,0,0,0.0,0.0,39.4,-87.32,0.0,0.0,0,0,0,0,0,167,0,0,0
3142,1989,07,11,1989-07-11,16:47:00,3,IN,18,80,1.0,0,0,0.0,0.0,39.85,-87.18,0.0,0.0,0,0,0,0,0,121,0,0,0
3143,1989,07,11,1989-07-11,17:00:00,3,ND,38,31,2.0,0,0,4.0,0.0,48.38,-103.58,0.0,0.0,0,0,0,0,0,105,0,0,0
3144,1989,07,11,1989-07-11,17:25:00,3,IN,18,81,0.75,0,0,0.0,0.0,39.5,-87.27,0.0,0.0,0,0,0,0,0,167,0,0,0
3145,1989,07,11,1989-07-11,18:05:00,3,SD,46,36,1.0,0,0,0.0,0.0,43.38,-96.9,0.0,0.0,0,0,0,0,0,83,0,0,0
3146,1989,07,11,1989-07-11,18:25:00,3,ND,38,32,1.75,0,0,4.0,0.0,47.97,-103.28,0.0,0.0,0,0,0,0,0,53,0,0,0
3147,1989,07,11,1989-07-11,18:30:00,3,ND,38,33,1.0,0,0,4.0,0.0,48.15,-103.37,0.0,0.0,0,0,0,0,0,105,0,0,0
3148,1989,07,11,1989-07-11,18:40:00,3,SD,46,37,1.0,0,0,0.0,0.0,43.1,-96.9,0.0,0.0,0,0,0,0,0,83,0,0,0
3149,1989,07,11,1989-07-11,18:50:00,3,ND,38,34,1.5,0,0,0.0,0.0,47.98,-102.7,0.0,0.0,0,0,0,0,0,53,0,0,0
3150,1989,07,11,1989-07-11,19:16:00,3,ND,38,35,1.75,0,0,0.0,0.0,47.93,-103.07,0.0,0.0,0,0,0,0,0,53,0,0,0
3151,1989,07,11,1989-07-11,19:45:00,3,KS,20,194,0.75,0,0,3.0,0.0,39.8,-97.45,0.0,0.0,0,0,0,0,0,157,0,0,0
3152,1989,07,11,1989-07-11,19:50:00,3,KS,20,195,1.0,0,0,3.0,0.0,39.82,-97.33,0.0,0.0,0,0,0,0,0,201,0,0,0
3153,1989,07,11,1989-07-11,20:00:00,3,ND,38,36,2.0,0,0,0.0,0.0,47.93,-103.2,0.0,0.0,0,0,0,0,0,53,0,0,0
3154,1989,07,11,1989-07-11,20:08:00,3,KS,20,196,0.75,0,0,2.0,0.0,38.58,-96.37,0.0,0.0,0,0,0,0,0,127,0,0,0
3155,1989,07,11,1989-07-11,20:40:00,3,ND,38,37,1.0,0,0,0.0,0.0,47.37,-102.47,0.0,0.0,0,0,0,0,0,25,0,0,0
3156,1989,07,11,1989-07-11,22:35:00,3,KS,20,197,1.0,0,0,3.0,0.0,39.82,-97.05,0.0,0.0,0,0,0,0,0,201,0,0,0
3157,1989,07,11,1989-07-11,22:48:00,3,ND,38,38,2.5,0,0,5.0,0.0,46.42,-101.57,0.0,0.0,0,0,0,0,0,37,0,0,0
3158,1989,07,11,1989-07-11,23:45:00,3,KS,20,198,1.0,0,0,3.0,0.0,39.88,-96.88,0.0,0.0,0,0,0,0,0,201,0,0,0
3159,1989,07,12,1989-07-12,13:15:00,3,FL,12,39,1.75,0,0,0.0,0.0,26.75,-82.27,0.0,0.0,0,0,0,0,0,71,0,0,0
3160,1989,07,12,1989-07-12,14:00:00,3,NC,37,30,0.75,0,0,0.0,0.0,36.3,-78.63,0.0,0.0,0,0,0,0,0,77,0,0,0
