om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1964,07,02,1964-07-02,14:19:00,3,MI,26,3,1.0,0,0,0.0,0.0,46.28,-84.5,0.0,0.0,0,0,0,0,0,33,0,0,0
508,1964,07,02,1964-07-02,15:00:00,3,NH,33,1,1.0,0,0,0.0,0.0,44.0,-71.9,0.0,0.0,0,0,0,0,0,9,0,0,0
509,1964,07,02,1964-07-02,15:05:00,3,NE,31,44,1.75,0,0,0.0,0.0,42.88,-102.18,0.0,0.0,0,0,0,0,0,161,0,0,0
510,1964,07,02,1964-07-02,15:30:00,3,RI,44,1,1.75,0,0,0.0,0.0,41.7,-71.4,0.0,0.0,0,0,0,0,0,3,0,0,0
511,1964,07,02,1964-07-02,20:00:00,3,MT,30,4,1.75,0,0,0.0,0.0,47.78,-112.18,0.0,0.0,0,0,0,0,0,99,0,0,0
512,1964,07,03,1964-07-03,00:20:00,3,IA,19,20,2.5,0,0,0.0,0.0,41.38,-95.5,0.0,0.0,0,0,0,0,0,155,0,0,0
513,1964,07,03,1964-07-03,12:15:00,3,MI,26,4,1.75,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0
514,1964,07,03,1964-07-03,14:00:00,3,NH,33,2,1.0,0,0,0.0,0.0,43.2,-71.18,0.0,0.0,0,0,0,0,0,15,0,0,0
515,1964,07,03,1964-07-03,15:15:00,3,MA,25,1,1.75,0,0,0.0,0.0,42.08,-72.08,0.0,0.0,0,0,0,0,0,27,0,0,0
516,1964,07,03,1964-07-03,15:30:00,3,VT,50,3,1.5,0,0,0.0,0.0,44.2,-72.58,0.0,0.0,0,0,0,0,0,23,0,0,0
517,1964,07,03,1964-07-03,16:30:00,3,KS,20,68,2.75,0,0,0.0,0.0,39.78,-96.58,0.0,0.0,0,0,0,0,0,117,0,0,0
518,1964,07,03,1964-07-03,17:20:00,3,KS,20,69,1.75,0,0,0.0,0.0,39.2,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
519,1964,07,03,1964-07-03,17:23:00,3,KS,20,70,1.25,0,0,0.0,0.0,39.28,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
520,1964,07,03,1964-07-03,19:00:00,3,IL,17,20,1.5,0,0,0.0,0.0,37.88,-88.9,0.0,0.0,0,0,0,0,0,55,0,0,0
521,1964,07,03,1964-07-03,19:45:00,3,KS,20,71,2.75,0,0,0.0,0.0,38.38,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0
522,1964,07,03,1964-07-03,20:00:00,3,KS,20,72,1.25,0,0,0.0,0.0,39.08,-95.9,0.0,0.0,0,0,0,0,0,177,0,0,0
523,1964,07,03,1964-07-03,20:15:00,3,KS,20,73,0.75,0,0,0.0,0.0,39.28,-96.58,0.0,0.0,0,0,0,0,0,149,0,0,0
524,1964,07,03,1964-07-03,21:20:00,3,KS,20,74,1.75,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0
525,1964,07,03,1964-07-03,21:30:00,3,KS,20,75,1.75,0,0,0.0,0.0,39.38,-96.58,0.0,0.0,0,0,0,0,0,149,0,0,0
526,1964,07,04,1964-07-04,03:00:00,3,MT,30,5,2.0,0,0,0.0,0.0,47.38,-105.58,0.0,0.0,0,0,0,0,0,55,0,0,0
527,1964,07,04,1964-07-04,05:00:00,3,NE,31,45,2.5,0,0,0.0,0.0,40.08,-95.78,0.0,0.0,0,0,0,0,0,147,0,0,0
528,1964,07,04,1964-07-04,06:00:00,3,MO,29,34,2.0,0,0,0.0,0.0,40.08,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0
529,1964,07,04,1964-07-04,12:30:00,3,MA,25,2,2.0,0,0,0.0,0.0,42.0,-70.78,0.0,0.0,0,0,0,0,0,23,0,0,0
530,1964,07,04,1964-07-04,15:00:00,3,ND,38,3,1.5,0,0,0.0,0.0,46.88,-102.68,0.0,0.0,0,0,0,0,0,89,0,0,0
531,1964,07,04,1964-07-04,16:00:00,3,ND,38,4,4.5,0,0,0.0,0.0,47.78,-103.68,0.0,0.0,0,0,0,0,0,53,0,0,0
532,1964,07,04,1964-07-04,17:00:00,3,ND,38,5,1.75,0,0,0.0,0.0,48.0,-102.5,0.0,0.0,0,0,0,0,0,61,0,0,0
533,1964,07,04,1964-07-04,17:55:00,3,SD,46,6,0.75,0,0,0.0,0.0,43.0,-97.9,0.0,0.0,0,0,0,0,0,9,0,0,0
534,1964,07,05,1964-07-05,02:30:00,3,NE,31,46,1.0,0,0,0.0,0.0,42.28,-96.58,0.0,0.0,0,0,0,0,0,43,0,0,0
535,1964,07,05,1964-07-05,23:37:00,3,SD,46,7,1.5,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0
536,1964,07,07,1964-07-07,15:30:00,3,SD,46,8,0.75,0,0,0.0,0.0,43.2,-101.68,0.0,0.0,0,0,0,0,0,7,0,0,0
537,1964,07,07,1964-07-07,16:28:00,3,WY,56,3,1.5,0,0,0.0,0.0,41.08,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
538,1964,07,07,1964-07-07,17:00:00,3,NE,31,47,2.5,0,0,0.0,0.0,42.58,-100.4,0.0,0.0,0,0,0,0,0,31,0,0,0
539,1964,07,07,1964-07-07,17:14:00,3,IL,17,21,2.0,0,0,0.0,0.0,38.08,-88.5,0.0,0.0,0,0,0,0,0,65,0,0,0
540,1964,07,07,1964-07-07,18:30:00,3,SD,46,9,3.0,0,0,0.0,0.0,43.7,-97.78,0.0,0.0,0,0,0,0,0,61,0,0,0
541,1964,07,08,1964-07-08,15:30:00,3,AR,5,9,1.0,0,0,0.0,0.0,35.5,-94.0,0.0,0.0,0,0,0,0,0,47,0,0,0
542,1964,07,08,1964-07-08,16:27:00,3,AR,5,10,0.75,0,0,0.0,0.0,34.58,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
543,1964,07,08,1964-07-08,17:30:00,3,WI,55,29,1.75,0,0,0.0,0.0,43.88,-90.9,0.0,0.0,0,0,0,0,0,81,0,0,0
544,1964,07,08,1964-07-08,18:00:00,3,MA,25,3,1.75,0,0,0.0,0.0,42.2,-72.0,0.0,0.0,0,0,0,0,0,27,0,0,0
545,1964,07,08,1964-07-08,18:24:00,3,OK,40,96,1.25,0,0,0.0,0.0,34.88,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0
546,1964,07,08,1964-07-08,21:00:00,3,WY,56,4,0.75,0,0,0.0,0.0,41.0,-104.3,0.0,0.0,0,0,0,0,0,21,0,0,0
547,1964,07,09,1964-07-09,13:15:00,3,MN,27,16,1.0,0,0,0.0,0.0,45.38,-94.78,0.0,0.0,0,0,0,0,0,67,0,0,0
548,1964,07,09,1964-07-09,15:30:00,3,AR,5,11,1.5,0,0,0.0,0.0,34.7,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0
549,1964,07,09,1964-07-09,16:00:00,3,MN,27,17,2.0,0,0,0.0,0.0,44.0,-96.28,0.0,0.0,0,0,0,0,0,117,0,0,0
550,1964,07,09,1964-07-09,21:48:00,3,IA,19,21,2.75,0,0,0.0,0.0,42.38,-96.28,0.0,0.0,0,0,0,0,0,193,0,0,0
551,1964,07,10,1964-07-10,03:20:00,3,SD,46,10,1.75,0,0,0.0,0.0,43.38,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0
552,1964,07,10,1964-07-10,13:00:00,3,TN,47,10,0.75,0,0,0.0,0.0,35.58,-89.28,0.0,0.0,0,0,0,0,0,75,0,0,0
553,1964,07,10,1964-07-10,15:25:00,3,NE,31,48,0.75,0,0,0.0,0.0,41.08,-101.78,0.0,0.0,0,0,0,0,0,0,0,0,0
554,1964,07,10,1964-07-10,16:00:00,3,KS,20,76,1.75,0,0,0.0,0.0,39.78,-100.18,0.0,0.0,0,0,0,0,0,39,0,0,0
555,1964,07,10,1964-07-10,16:00:00,3,KS,20,77,1.0,0,0,0.0,0.0,39.78,-101.0,0.0,0.0,0,0,0,0,0,153,0,0,0
556,1964,07,10,1964-07-10,17:00:00,3,KS,20,78,1.0,0,0,0.0,0.0,39.38,-100.78,0.0,0.0,0,0,0,0,0,193,0,0,0
557,1964,07,10,1964-07-10,17:30:00,3,KS,20,79,1.0,0,0,0.0,0.0,39.78,-101.0,0.0,0.0,0,0,0,0,0,153,0,0,0
558,1964,07,10,1964-07-10,18:00:00,3,WI,55,30,1.25,0,0,0.0,0.0,43.88,-90.9,0.0,0.0,0,0,0,0,0,81,0,0,0
559,1964,07,11,1964-07-11,17:50:00,3,MI,26,5,1.75,0,0,0.0,0.0,43.0,-83.5,0.0,0.0,0,0,0,0,0,49,0,0,0
560,1964,07,13,1964-07-13,17:19:00,3,OR,41,1,1.75,0,0,0.0,0.0,42.2,-122.68,0.0,0.0,0,0,0,0,0,29,0,0,0
561,1964,07,14,1964-07-14,13:35:00,3,MT,30,6,0.75,0,0,0.0,0.0,47.38,-112.0,0.0,0.0,0,0,0,0,0,49,0,0,0
562,1964,07,14,1964-07-14,13:35:00,3,MT,30,7,1.75,0,0,0.0,0.0,47.38,-112.18,0.0,0.0,0,0,0,0,0,49,0,0,0
563,1964,07,14,1964-07-14,19:50:00,3,IL,17,22,0.75,0,0,0.0,0.0,40.58,-89.68,0.0,0.0,0,0,0,0,0,143,0,0,0
564,1964,07,14,1964-07-14,22:00:00,3,NM,35,4,0.75,0,0,0.0,0.0,32.58,-108.18,0.0,0.0,0,0,0,0,0,17,0,0,0
565,1964,07,16,1964-07-16,16:00:00,3,ND,38,6,1.75,0,0,0.0,0.0,48.5,-99.18,0.0,0.0,0,0,0,0,0,95,0,0,0
566,1964,07,17,1964-07-17,23:00:00,3,ID,16,4,1.0,0,0,0.0,0.0,46.7,-117.0,0.0,0.0,0,0,0,0,0,57,0,0,0
567,1964,07,18,1964-07-18,13:35:00,3,WI,55,31,2.75,0,0,0.0,0.0,43.78,-91.18,0.0,0.0,0,0,0,0,0,63,0,0,0
568,1964,07,18,1964-07-18,18:00:00,3,MT,30,8,1.75,0,0,0.0,0.0,48.7,-106.5,0.0,0.0,0,0,0,0,0,105,0,0,0
569,1964,07,18,1964-07-18,19:00:00,3,WI,55,32,0.75,0,0,0.0,0.0,45.5,-91.78,0.0,0.0,0,0,0,0,0,5,0,0,0
570,1964,07,19,1964-07-19,16:00:00,3,MT,30,9,2.0,0,0,0.0,0.0,46.28,-109.08,0.0,0.0,0,0,0,0,0,37,0,0,0
571,1964,07,19,1964-07-19,17:45:00,3,ND,38,7,2.75,0,0,0.0,0.0,47.2,-99.28,0.0,0.0,0,0,0,0,0,93,0,0,0
572,1964,07,19,1964-07-19,21:00:00,3,MT,30,10,2.0,0,0,0.0,0.0,45.78,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0
573,1964,07,19,1964-07-19,23:00:00,3,SD,46,11,2.0,0,0,0.0,0.0,44.7,-103.4,0.0,0.0,0,0,0,0,0,19,0,0,0
574,1964,07,21,1964-07-21,12:50:00,3,OH,39,4,1.75,0,0,0.0,0.0,41.08,-81.4,0.0,0.0,0,0,0,0,0,133,0,0,0
575,1964,07,21,1964-07-21,15:17:00,3,WI,55,33,1.25,0,0,0.0,0.0,42.7,-88.08,0.0,0.0,0,0,0,0,0,101,0,0,0
576,1964,07,21,1964-07-21,18:00:00,3,ND,38,8,1.25,0,0,0.0,0.0,46.78,-100.58,0.0,0.0,0,0,0,0,0,15,0,0,0
577,1964,07,22,1964-07-22,13:00:00,3,WI,55,34,1.75,0,0,0.0,0.0,43.2,-88.08,0.0,0.0,0,0,0,0,0,79,0,0,0
578,1964,07,22,1964-07-22,14:00:00,3,VT,50,4,2.0,0,0,0.0,0.0,42.78,-73.08,0.0,0.0,0,0,0,0,0,3,0,0,0
579,1964,07,22,1964-07-22,15:15:00,3,WI,55,35,1.75,0,0,0.0,0.0,42.5,-88.0,0.0,0.0,0,0,0,0,0,59,0,0,0
580,1964,07,22,1964-07-22,16:00:00,3,ME,23,2,1.75,0,0,0.0,0.0,43.88,-70.5,0.0,0.0,0,0,0,0,0,5,0,0,0
581,1964,07,23,1964-07-23,17:30:00,3,SD,46,12,1.75,0,0,0.0,0.0,43.88,-100.68,0.0,0.0,0,0,0,0,0,75,0,0,0
582,1964,07,25,1964-07-25,16:25:00,3,MO,29,35,1.75,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
583,1964,07,25,1964-07-25,17:25:00,3,MO,29,36,1.75,0,0,0.0,0.0,37.2,-93.28,0.0,0.0,0,0,0,0,0,77,0,0,0
584,1964,07,25,1964-07-25,19:00:00,3,NE,31,49,1.0,0,0,0.0,0.0,42.38,-97.18,0.0,0.0,0,0,0,0,0,27,0,0,0
585,1964,07,26,1964-07-26,15:30:00,3,OK,40,97,1.0,0,0,0.0,0.0,35.78,-95.4,0.0,0.0,0,0,0,0,0,101,0,0,0
586,1964,07,27,1964-07-27,15:40:00,3,SD,46,13,1.0,0,0,0.0,0.0,44.0,-103.0,0.0,0.0,0,0,0,0,0,103,0,0,0
587,1964,07,27,1964-07-27,16:00:00,3,WI,55,36,1.75,0,0,0.0,0.0,44.2,-88.4,0.0,0.0,0,0,0,0,0,15,0,0,0
588,1964,07,27,1964-07-27,21:45:00,3,ND,38,9,1.0,0,0,0.0,0.0,48.28,-101.4,0.0,0.0,0,0,0,0,0,101,0,0,0
589,1964,07,28,1964-07-28,12:27:00,3,WI,55,37,2.25,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0
590,1964,07,28,1964-07-28,17:00:00,3,FL,12,11,1.0,0,0,0.0,0.0,28.1,-82.58,0.0,0.0,0,0,0,0,0,57,0,0,0
591,1964,07,28,1964-07-28,18:00:00,3,OK,40,98,0.75,0,0,0.0,0.0,35.08,-96.08,0.0,0.0,0,0,0,0,0,63,0,0,0
592,1964,07,29,1964-07-29,14:00:00,3,MA,25,4,0.75,0,0,0.0,0.0,42.2,-73.08,0.0,0.0,0,0,0,0,0,3,0,0,0
593,1964,07,29,1964-07-29,16:48:00,3,CO,8,6,0.75,0,0,0.0,0.0,39.7,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
594,1964,07,30,1964-07-30,00:30:00,3,NE,31,50,0.75,0,0,0.0,0.0,42.88,-100.58,0.0,0.0,0,0,0,0,0,31,0,0,0
595,1964,07,31,1964-07-31,14:30:00,3,FL,12,12,0.75,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0
596,1964,07,31,1964-07-31,16:00:00,3,GA,13,3,1.0,0,0,0.0,0.0,34.28,-85.18,0.0,0.0,0,0,0,0,0,115,0,0,0
597,1964,08,01,1964-08-01,18:09:00,3,MT,30,11,2.0,0,0,0.0,0.0,48.2,-106.5,0.0,0.0,0,0,0,0,0,105,0,0,0
598,1964,08,01,1964-08-01,19:00:00,3,MT,30,12,1.75,0,0,0.0,0.0,48.28,-106.8,0.0,0.0,0,0,0,0,0,105,0,0,0
599,1964,08,02,1964-08-02,14:00:00,3,VA,51,2,2.0,0,0,0.0,0.0,37.0,-78.5,0.0,0.0,0,0,0,0,0,37,0,0,0
600,1964,08,03,1964-08-03,15:15:00,3,SD,46,14,1.75,0,0,0.0,0.0,44.08,-101.9,0.0,0.0,0,0,0,0,0,55,0,0,0
601,1964,08,03,1964-08-03,16:15:00,3,IN,18,10,1.0,0,0,0.0,0.0,39.5,-87.08,0.0,0.0,0,0,0,0,0,21,0,0,0
602,1964,08,04,1964-08-04,16:25:00,3,CO,8,7,1.75,0,0,0.0,0.0,38.78,-104.9,0.0,0.0,0,0,0,0,0,41,0,0,0
603,1964,08,04,1964-08-04,17:00:00,3,SD,46,15,4.0,0,0,0.0,0.0,45.88,-102.68,0.0,0.0,0,0,0,0,0,105,0,0,0
604,1964,08,04,1964-08-04,17:00:00,3,MO,29,37,1.0,0,0,0.0,0.0,36.2,-90.08,0.0,0.0,0,0,0,0,0,69,0,0,0
605,1964,08,08,1964-08-08,14:00:00,3,ME,23,3,0.75,0,0,0.0,0.0,45.0,-70.78,0.0,0.0,0,0,0,0,0,0,0,0,0
606,1964,08,08,1964-08-08,16:00:00,3,TN,47,11,1.0,0,0,0.0,0.0,35.58,-87.0,0.0,0.0,0,0,0,0,0,119,0,0,0
607,1964,08,09,1964-08-09,20:00:00,3,KS,20,80,1.75,0,0,0.0,0.0,38.7,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
608,1964,08,10,1964-08-10,15:30:00,3,NE,31,51,0.75,0,0,0.0,0.0,42.2,-98.08,0.0,0.0,0,0,0,0,0,3,0,0,0
609,1964,08,10,1964-08-10,18:00:00,3,MN,27,18,2.0,0,0,0.0,0.0,44.2,-95.9,0.0,0.0,0,0,0,0,0,83,0,0,0
610,1964,08,10,1964-08-10,19:00:00,3,KS,20,81,1.5,0,0,0.0,0.0,39.58,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
611,1964,08,11,1964-08-11,13:30:00,3,IN,18,11,0.75,0,0,0.0,0.0,39.88,-86.08,0.0,0.0,0,0,0,0,0,97,0,0,0
612,1964,08,11,1964-08-11,16:00:00,3,MO,29,38,3.0,0,0,0.0,0.0,36.78,-90.5,0.0,0.0,0,0,0,0,0,23,0,0,0
613,1964,08,11,1964-08-11,16:45:00,3,OH,39,5,0.75,0,0,0.0,0.0,41.2,-82.08,0.0,0.0,0,0,0,0,0,93,0,0,0
614,1964,08,14,1964-08-14,19:10:00,3,OK,40,99,1.75,0,0,0.0,0.0,36.28,-100.78,0.0,0.0,0,0,0,0,0,0,0,0,0
615,1964,08,15,1964-08-15,19:15:00,3,KS,20,82,2.0,0,0,0.0,0.0,39.28,-101.4,0.0,0.0,0,0,0,0,0,181,0,0,0
616,1964,08,17,1964-08-17,15:00:00,3,ND,38,10,2.0,0,0,0.0,0.0,46.08,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0
617,1964,08,17,1964-08-17,16:00:00,3,SD,46,16,1.0,0,0,0.0,0.0,44.78,-97.4,0.0,0.0,0,0,0,0,0,57,0,0,0
618,1964,08,17,1964-08-17,19:15:00,3,NE,31,52,1.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0
619,1964,08,17,1964-08-17,20:00:00,3,OK,40,100,2.5,0,0,0.0,0.0,35.88,-99.28,0.0,0.0,0,0,0,0,0,43,0,0,0
620,1964,08,19,1964-08-19,19:15:00,3,NE,31,53,1.0,0,0,0.0,0.0,40.38,-100.58,0.0,0.0,0,0,0,0,0,63,0,0,0
621,1964,08,21,1964-08-21,20:30:00,3,SD,46,17,1.0,0,0,0.0,0.0,45.0,-101.18,0.0,0.0,0,0,0,0,0,41,0,0,0
622,1964,08,22,1964-08-22,15:00:00,3,WI,55,38,1.0,0,0,0.0,0.0,43.7,-89.18,0.0,0.0,0,0,0,0,0,47,0,0,0
623,1964,08,22,1964-08-22,15:29:00,3,WI,55,39,1.25,0,0,0.0,0.0,43.28,-88.28,0.0,0.0,0,0,0,0,0,131,0,0,0
624,1964,08,24,1964-08-24,15:00:00,3,KS,20,83,2.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0
625,1964,08,24,1964-08-24,15:09:00,3,KS,20,84,1.0,0,0,0.0,0.0,39.58,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
626,1964,08,24,1964-08-24,15:30:00,3,KS,20,85,1.75,0,0,0.0,0.0,39.88,-96.9,0.0,0.0,0,0,0,0,0,201,0,0,0
627,1964,08,24,1964-08-24,17:50:00,3,IA,19,22,0.75,0,0,0.0,0.0,41.7,-93.78,0.0,0.0,0,0,0,0,0,153,0,0,0
628,1964,08,24,1964-08-24,21:38:00,3,OK,40,101,1.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
629,1964,08,25,1964-08-25,02:50:00,3,KS,20,86,0.75,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
630,1964,08,25,1964-08-25,22:30:00,3,KS,20,87,1.75,0,0,0.0,0.0,37.38,-94.68,0.0,0.0,0,0,0,0,0,37,0,0,0
631,1964,08,26,1964-08-26,18:15:00,3,OK,40,102,2.5,0,0,0.0,0.0,34.7,-98.9,0.0,0.0,0,0,0,0,0,75,0,0,0
632,1964,08,27,1964-08-27,05:00:00,3,ND,38,11,1.0,0,0,0.0,0.0,47.0,-97.08,0.0,0.0,0,0,0,0,0,17,0,0,0
633,1964,08,27,1964-08-27,05:00:00,3,ND,38,12,1.0,0,0,0.0,0.0,47.08,-97.0,0.0,0.0,0,0,0,0,0,17,0,0,0
634,1964,08,27,1964-08-27,05:00:00,3,ND,38,13,1.0,0,0,0.0,0.0,47.08,-97.18,0.0,0.0,0,0,0,0,0,17,0,0,0
635,1964,08,27,1964-08-27,05:00:00,3,ND,38,14,1.0,0,0,0.0,0.0,47.08,-97.28,0.0,0.0,0,0,0,0,0,17,0,0,0
636,1964,08,27,1964-08-27,05:00:00,3,ND,38,15,1.0,0,0,0.0,0.0,47.2,-97.08,0.0,0.0,0,0,0,0,0,17,0,0,0
637,1964,08,27,1964-08-27,18:30:00,3,MN,27,19,2.25,0,0,0.0,0.0,47.38,-94.5,0.0,0.0,0,0,0,0,0,21,0,0,0
638,1964,08,29,1964-08-29,16:00:00,3,KS,20,88,1.75,0,0,0.0,0.0,37.08,-98.5,0.0,0.0,0,0,0,0,0,7,0,0,0
639,1964,08,29,1964-08-29,17:30:00,3,IA,19,23,1.75,0,0,0.0,0.0,41.28,-95.4,0.0,0.0,0,0,0,0,0,155,0,0,0
640,1964,08,31,1964-08-31,15:18:00,3,SD,46,18,1.75,0,0,0.0,0.0,44.08,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
641,1964,08,31,1964-08-31,15:48:00,3,KS,20,89,0.75,0,0,0.0,0.0,39.2,-98.78,0.0,0.0,0,0,0,0,0,141,0,0,0
642,1964,08,31,1964-08-31,17:30:00,3,KS,20,90,2.0,0,0,0.0,0.0,38.78,-99.08,0.0,0.0,0,0,0,0,0,51,0,0,0
643,1964,09,02,1964-09-02,12:45:00,3,FL,12,13,0.75,0,0,0.0,0.0,28.0,-82.58,0.0,0.0,0,0,0,0,0,57,0,0,0
644,1964,09,03,1964-09-03,10:15:00,3,IA,19,24,1.5,0,0,0.0,0.0,42.28,-95.5,0.0,0.0,0,0,0,0,0,93,0,0,0
645,1964,09,09,1964-09-09,21:00:00,3,SD,46,19,1.5,0,0,0.0,0.0,43.2,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
646,1964,09,14,1964-09-14,17:25:00,3,AZ,4,2,0.75,0,0,0.0,0.0,32.28,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0
647,1964,09,14,1964-09-14,19:49:00,3,AZ,4,3,1.0,0,0,0.0,0.0,33.28,-111.68,0.0,0.0,0,0,0,0,0,13,0,0,0
648,1964,09,15,1964-09-15,17:50:00,3,TX,48,72,1.0,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
649,1964,09,19,1964-09-19,17:15:00,3,NE,31,54,1.0,0,0,0.0,0.0,40.38,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
650,1964,09,19,1964-09-19,17:40:00,3,NE,31,55,1.75,0,0,0.0,0.0,40.5,-96.58,0.0,0.0,0,0,0,0,0,67,0,0,0
651,1964,09,25,1964-09-25,18:00:00,3,NM,35,5,1.0,0,0,0.0,0.0,35.08,-106.5,0.0,0.0,0,0,0,0,0,1,0,0,0
652,1964,09,26,1964-09-26,00:15:00,3,ND,38,16,2.75,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0
653,1964,09,26,1964-09-26,00:30:00,3,ND,38,17,2.75,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0
654,1964,09,26,1964-09-26,04:25:00,3,MN,27,20,0.75,0,0,0.0,0.0,46.78,-92.18,0.0,0.0,0,0,0,0,0,137,0,0,0
655,1964,09,26,1964-09-26,15:48:00,3,NM,35,6,1.5,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0
656,1964,09,26,1964-09-26,17:00:00,3,TX,48,73,0.75,0,0,0.0,0.0,34.08,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0
657,1964,10,11,1964-10-11,19:15:00,3,OK,40,103,1.0,0,0,0.0,0.0,34.38,-98.28,0.0,0.0,0,0,0,0,0,33,0,0,0
658,1964,10,11,1964-10-11,20:00:00,3,OK,40,104,1.0,0,0,0.0,0.0,34.28,-98.9,0.0,0.0,0,0,0,0,0,141,0,0,0
659,1964,10,24,1964-10-24,19:50:00,3,TX,48,74,1.5,0,0,0.0,0.0,33.58,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0
660,1964,10,27,1964-10-27,19:30:00,3,MO,29,39,1.75,0,0,0.0,0.0,37.0,-92.68,0.0,0.0,0,0,0,0,0,67,0,0,0
661,1964,11,03,1964-11-03,11:43:00,3,MN,27,21,1.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
662,1964,11,03,1964-11-03,19:00:00,3,TX,48,75,1.0,0,0,0.0,0.0,29.28,-99.08,0.0,0.0,0,0,0,0,0,325,0,0,0
663,1964,11,15,1964-11-15,02:00:00,3,MO,29,40,1.5,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
664,1964,11,27,1964-11-27,16:30:00,3,MO,29,41,2.75,0,0,0.0,0.0,38.0,-92.78,0.0,0.0,0,0,0,0,0,29,0,0,0
665,1964,11,27,1964-11-27,17:00:00,3,MO,29,42,2.75,0,0,0.0,0.0,38.0,-92.78,0.0,0.0,0,0,0,0,0,29,0,0,0
666,1964,12,24,1964-12-24,16:30:00,3,TN,47,12,1.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0
667,1964,12,24,1964-12-24,20:30:00,3,GA,13,4,2.5,0,0,0.0,0.0,33.0,-84.78,0.0,0.0,0,0,0,0,0,199,0,0,0
668,1964,12,24,1964-12-24,21:30:00,3,KY,21,8,1.75,0,0,0.0,0.0,37.5,-85.28,0.0,0.0,0,0,0,0,0,155,0,0,0
669,1964,12,26,1964-12-26,14:15:00,3,GA,13,5,1.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0
670,1964,12,26,1964-12-26,14:30:00,3,SC,45,7,2.0,0,0,0.0,0.0,34.7,-81.5,0.0,0.0,0,0,0,0,0,87,0,0,0
671,1964,12,26,1964-12-26,16:10:00,3,GA,13,6,0.75,0,0,0.0,0.0,32.5,-84.9,0.0,0.0,0,0,0,0,0,215,0,0,0
672,1964,12,26,1964-12-26,16:10:00,3,GA,13,7,1.25,0,0,0.0,0.0,32.5,-85.0,0.0,0.0,0,0,0,0,0,215,0,0,0
