om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2646,1986,07,25,1986-07-25,11:15:00,3,TN,47,14,1.75,0,0,0.0,0.0,35.33,-85.62,0.0,0.0,0,0,0,0,0,61,0,0,0
2647,1986,07,25,1986-07-25,12:50:00,3,NC,37,81,0.75,0,0,0.0,0.0,33.97,-78.4,0.0,0.0,0,0,0,0,0,19,0,0,0
2648,1986,07,25,1986-07-25,15:05:00,3,SD,46,52,2.75,0,0,0.0,0.0,45.33,-100.12,0.0,0.0,0,0,0,0,0,129,0,0,0
2649,1986,07,25,1986-07-25,15:25:00,3,SD,46,53,2.75,0,0,0.0,0.0,44.45,-99.92,0.0,0.0,0,0,0,0,0,65,0,0,0
2650,1986,07,25,1986-07-25,15:46:00,3,SD,46,54,2.75,0,0,0.0,0.0,44.12,-99.12,0.0,0.0,0,0,0,0,0,17,0,0,0
2651,1986,07,25,1986-07-25,15:50:00,3,ND,38,73,1.5,0,0,0.0,0.0,47.8,-103.28,0.0,0.0,0,0,0,0,0,53,0,0,0
2652,1986,07,25,1986-07-25,16:00:00,3,SD,46,55,1.75,0,0,0.0,0.0,44.35,-98.22,0.0,0.0,0,0,0,0,0,5,0,0,0
2653,1986,07,25,1986-07-25,16:05:00,3,IN,18,40,1.5,0,0,0.0,0.0,40.58,-86.18,0.0,0.0,0,0,0,0,0,17,0,0,0
2654,1986,07,25,1986-07-25,16:10:00,3,IN,18,41,1.5,0,0,0.0,0.0,40.58,-86.05,0.0,0.0,0,0,0,0,0,103,0,0,0
2655,1986,07,25,1986-07-25,16:15:00,3,IN,18,42,1.5,0,0,0.0,0.0,40.53,-85.98,0.0,0.0,0,0,0,0,0,67,0,0,0
2656,1986,07,25,1986-07-25,16:50:00,3,IN,18,43,0.75,0,0,0.0,0.0,40.05,-87.07,0.0,0.0,0,0,0,0,0,107,0,0,0
2657,1986,07,25,1986-07-25,17:10:00,3,OH,39,55,1.0,0,0,0.0,0.0,41.65,-83.55,0.0,0.0,0,0,0,0,0,95,0,0,0
2658,1986,07,25,1986-07-25,17:20:00,3,IL,17,58,1.0,0,0,0.0,0.0,39.05,-88.32,0.0,0.0,0,0,0,0,0,79,0,0,0
2659,1986,07,25,1986-07-25,17:25:00,3,SD,46,56,1.75,0,0,0.0,0.0,44.52,-98.98,0.0,0.0,0,0,0,0,0,59,0,0,0
2660,1986,07,25,1986-07-25,17:55:00,3,AR,5,97,1.5,0,0,0.0,0.0,36.38,-92.63,0.0,0.0,0,0,0,0,0,89,0,0,0
2661,1986,07,25,1986-07-25,18:06:00,3,AR,5,98,1.75,0,0,0.0,0.0,36.37,-92.55,0.0,0.0,0,0,0,0,0,5,0,0,0
2662,1986,07,25,1986-07-25,18:28:00,3,KS,20,268,1.0,0,0,0.0,0.0,37.27,-101.35,0.0,0.0,0,0,0,0,0,189,0,0,0
2663,1986,07,25,1986-07-25,18:43:00,3,KS,20,269,1.75,0,0,0.0,0.0,37.43,-101.37,0.0,0.0,0,0,0,0,0,67,0,0,0
2664,1986,07,25,1986-07-25,18:52:00,3,KS,20,270,1.75,0,0,0.0,0.0,37.62,-101.32,0.0,0.0,0,0,0,0,0,67,0,0,0
2665,1986,07,25,1986-07-25,19:25:00,3,KS,20,271,1.75,0,0,0.0,0.0,37.68,-101.6,0.0,0.0,0,0,0,0,0,187,0,0,0
2666,1986,07,25,1986-07-25,19:45:00,3,KS,20,272,1.75,0,0,0.0,0.0,37.85,-101.57,0.0,0.0,0,0,0,0,0,75,0,0,0
2667,1986,07,25,1986-07-25,22:50:00,3,AL,1,22,0.75,0,0,0.0,0.0,33.65,-85.77,0.0,0.0,0,0,0,0,0,15,0,0,0
2668,1986,07,26,1986-07-26,13:20:00,3,SD,46,57,1.0,0,0,0.0,0.0,44.23,-103.38,0.0,0.0,0,0,0,0,0,93,0,0,0
2669,1986,07,26,1986-07-26,14:30:00,3,MO,29,71,1.0,0,0,0.0,0.0,37.02,-93.22,0.0,0.0,0,0,0,0,0,43,0,0,0
2670,1986,07,26,1986-07-26,14:32:00,3,UT,49,4,1.25,0,0,0.0,0.0,40.7,-112.05,0.0,0.0,0,0,0,0,0,35,0,0,0
2671,1986,07,26,1986-07-26,16:00:00,3,NC,37,82,1.75,0,0,0.0,0.0,36.42,-79.32,0.0,0.0,0,0,0,0,0,33,0,0,0
2672,1986,07,26,1986-07-26,16:35:00,3,NC,37,83,1.75,0,0,0.0,0.0,35.92,-80.53,0.0,0.0,0,0,0,0,0,59,0,0,0
2673,1986,07,26,1986-07-26,17:00:00,3,MN,27,64,1.75,0,0,0.0,0.0,44.95,-95.53,0.0,0.0,0,0,0,0,0,23,0,0,0
2674,1986,07,26,1986-07-26,17:10:00,3,SC,45,32,0.75,0,0,0.0,0.0,35.07,-82.37,0.0,0.0,0,0,0,0,0,45,0,0,0
2675,1986,07,26,1986-07-26,17:12:00,3,ND,38,74,1.0,0,0,0.0,0.0,47.92,-98.87,0.0,0.0,0,0,0,0,0,5,0,0,0
2676,1986,07,26,1986-07-26,18:30:00,3,ND,38,75,0.75,0,0,0.0,0.0,46.9,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0
2677,1986,07,26,1986-07-26,18:30:00,3,ND,38,76,0.75,0,0,0.0,0.0,46.88,-99.3,0.0,0.0,0,0,0,0,0,93,0,0,0
2678,1986,07,26,1986-07-26,18:50:00,3,PA,42,19,1.0,0,0,0.0,0.0,40.3,-75.97,0.0,0.0,0,0,0,0,0,11,0,0,0
2679,1986,07,26,1986-07-26,19:05:00,3,ND,38,77,0.75,0,0,0.0,0.0,46.63,-99.13,0.0,0.0,0,0,0,0,0,47,0,0,0
2680,1986,07,26,1986-07-26,20:15:00,3,ND,38,78,1.0,0,0,0.0,0.0,46.65,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0
2681,1986,07,27,1986-07-27,15:00:00,3,WI,55,25,1.75,0,0,0.0,0.0,45.57,-88.68,0.0,0.0,0,0,0,0,0,41,0,0,0
2682,1986,07,27,1986-07-27,15:31:00,3,IA,19,69,2.0,0,0,0.0,0.0,41.67,-93.55,0.0,0.0,0,0,0,0,0,153,0,0,0
2683,1986,07,27,1986-07-27,16:25:00,3,NC,37,84,0.75,0,0,0.0,0.0,35.0,-78.65,0.0,0.0,0,0,0,0,0,163,0,0,0
2684,1986,07,27,1986-07-27,16:30:00,3,MN,27,65,1.25,0,0,0.0,0.0,43.78,-92.5,0.0,0.0,0,0,0,0,0,99,0,0,0
2685,1986,07,27,1986-07-27,16:30:00,3,MN,27,66,1.25,0,0,0.0,0.0,43.7,-92.4,0.0,0.0,0,0,0,0,0,45,0,0,0
2686,1986,07,27,1986-07-27,17:00:00,3,AR,5,99,1.5,0,0,0.0,0.0,36.32,-91.48,0.0,0.0,0,0,0,0,0,135,0,0,0
2687,1986,07,27,1986-07-27,18:00:00,3,NC,37,85,1.75,0,0,0.0,0.0,35.5,-78.75,0.0,0.0,0,0,0,0,0,85,0,0,0
2688,1986,07,27,1986-07-27,18:10:00,3,ND,38,79,1.5,0,0,0.0,0.0,48.8,-102.55,0.0,0.0,0,0,0,0,0,13,0,0,0
2689,1986,07,27,1986-07-27,19:00:00,3,IA,19,70,1.0,0,0,0.0,0.0,43.48,-91.55,0.0,0.0,0,0,0,0,0,5,0,0,0
2690,1986,07,27,1986-07-27,19:00:00,3,NE,31,101,1.0,0,0,0.0,0.0,42.17,-98.13,0.0,0.0,0,0,0,0,0,3,0,0,0
2691,1986,07,27,1986-07-27,19:56:00,3,IA,19,71,0.75,0,0,0.0,0.0,43.07,-92.7,0.0,0.0,0,0,0,0,0,67,0,0,0
2692,1986,07,27,1986-07-27,20:09:00,3,NE,31,102,0.75,0,0,0.0,0.0,41.97,-97.6,0.0,0.0,0,0,0,0,0,119,0,0,0
2693,1986,07,27,1986-07-27,20:25:00,3,ND,38,80,0.75,0,0,0.0,0.0,46.92,-104.0,0.0,0.0,0,0,0,0,0,33,0,0,0
2694,1986,07,27,1986-07-27,21:58:00,3,ND,38,81,0.75,0,0,0.0,0.0,48.9,-101.05,0.0,0.0,0,0,0,0,0,9,0,0,0
2695,1986,07,27,1986-07-27,22:25:00,3,ND,38,82,1.75,0,0,0.0,0.0,48.92,-101.02,0.0,0.0,0,0,0,0,0,9,0,0,0
2696,1986,07,28,1986-07-28,15:25:00,3,SD,46,58,2.75,0,0,0.0,0.0,44.57,-100.33,0.0,0.0,0,0,0,0,0,65,0,0,0
2697,1986,07,28,1986-07-28,15:30:00,3,SD,46,59,4.0,0,0,0.0,0.0,44.05,-99.38,0.0,0.0,0,0,0,0,0,17,0,0,0
2698,1986,07,28,1986-07-28,15:30:00,3,SD,46,60,4.5,0,0,0.0,0.0,44.23,-96.48,0.0,0.0,0,0,0,0,0,11,0,0,0
2699,1986,07,28,1986-07-28,16:00:00,3,MN,27,67,4.5,0,0,0.0,0.0,43.93,-95.95,0.0,0.0,0,0,0,0,0,101,0,0,0
2700,1986,07,28,1986-07-28,16:00:00,3,MN,27,68,4.5,0,0,0.0,0.0,44.33,-96.43,0.0,0.0,0,0,0,0,0,81,0,0,0
2701,1986,07,28,1986-07-28,16:00:00,3,MN,27,69,4.5,0,0,0.0,0.0,43.88,-96.15,0.0,0.0,0,0,0,0,0,117,0,0,0
2702,1986,07,28,1986-07-28,16:00:00,3,MN,27,70,6.0,0,0,0.0,0.0,43.68,-95.75,0.0,0.0,0,0,0,0,0,105,0,0,0
2703,1986,07,28,1986-07-28,16:50:00,3,SD,46,61,1.75,0,0,0.0,0.0,43.58,-98.43,0.0,0.0,0,0,0,0,0,3,0,0,0
2704,1986,07,28,1986-07-28,16:50:00,3,SD,46,62,1.75,0,0,0.0,0.0,42.78,-96.92,0.0,0.0,0,0,0,0,0,27,0,0,0
2705,1986,07,28,1986-07-28,17:20:00,3,SD,46,63,2.75,0,0,0.0,0.0,42.6,-96.55,0.0,0.0,0,0,0,0,0,127,0,0,0
2706,1986,07,28,1986-07-28,17:50:00,3,NE,31,103,1.75,0,0,0.0,0.0,42.57,-96.7,0.0,0.0,0,0,0,0,0,51,0,0,0
2707,1986,07,28,1986-07-28,18:02:00,3,IA,19,72,0.75,0,0,0.0,0.0,42.4,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0
2708,1986,07,28,1986-07-28,18:10:00,3,AL,1,23,0.75,0,0,0.0,0.0,34.93,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0
2709,1986,07,28,1986-07-28,18:30:00,3,NE,31,104,1.5,0,0,0.0,0.0,42.42,-96.42,0.0,0.0,0,0,0,0,0,43,0,0,0
2710,1986,07,28,1986-07-28,18:30:00,3,KS,20,273,1.5,0,0,0.0,0.0,39.53,-101.62,0.0,0.0,0,0,0,0,0,181,0,0,0
2711,1986,07,28,1986-07-28,18:45:00,3,KS,20,274,1.5,0,0,0.0,0.0,39.45,-101.6,0.0,0.0,0,0,0,0,0,181,0,0,0
2712,1986,07,28,1986-07-28,18:55:00,3,KS,20,275,1.5,0,0,0.0,0.0,39.37,-101.38,0.0,0.0,0,0,0,0,0,193,0,0,0
2713,1986,07,28,1986-07-28,19:03:00,3,IA,19,73,2.75,0,0,0.0,0.0,42.87,-95.15,0.0,0.0,0,0,0,0,0,21,0,0,0
2714,1986,07,28,1986-07-28,19:15:00,3,IA,19,74,1.0,0,0,0.0,0.0,42.85,-94.85,0.0,0.0,0,0,0,0,0,151,0,0,0
2715,1986,07,28,1986-07-28,19:15:00,3,IA,19,75,1.0,0,0,0.0,0.0,42.88,-94.63,0.0,0.0,0,0,0,0,0,151,0,0,0
2716,1986,07,28,1986-07-28,19:29:00,3,IA,19,76,1.5,0,0,0.0,0.0,42.5,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0
2717,1986,07,28,1986-07-28,19:50:00,3,IA,19,77,1.75,0,0,0.0,0.0,42.5,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0
2718,1986,07,28,1986-07-28,19:50:00,3,KS,20,276,1.5,0,0,0.0,0.0,39.15,-101.05,0.0,0.0,0,0,0,0,0,193,0,0,0
2719,1986,07,28,1986-07-28,19:52:00,3,SD,46,64,1.75,0,0,0.0,0.0,42.52,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0
2720,1986,07,28,1986-07-28,19:55:00,3,NE,31,105,1.75,0,0,0.0,0.0,42.48,-96.42,0.0,0.0,0,0,0,0,0,43,0,0,0
2721,1986,07,28,1986-07-28,19:57:00,3,KS,20,277,1.0,0,0,0.0,0.0,39.1,-101.02,0.0,0.0,0,0,0,0,0,109,0,0,0
2722,1986,07,28,1986-07-28,20:10:00,3,IA,19,78,0.75,0,0,0.0,0.0,42.4,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0
2723,1986,07,28,1986-07-28,22:36:00,3,IA,19,79,1.75,0,0,0.0,0.0,41.3,-94.53,0.0,0.0,0,0,0,0,0,1,0,0,0
2724,1986,07,29,1986-07-29,11:08:00,3,PA,42,20,1.5,0,0,0.0,0.0,40.32,-76.7,0.0,0.0,0,0,0,0,0,43,0,0,0
2725,1986,07,29,1986-07-29,11:30:00,3,NY,36,16,0.75,0,0,0.0,0.0,42.9,-74.42,0.0,0.0,0,0,0,0,0,57,0,0,0
2726,1986,07,29,1986-07-29,12:05:00,3,NJ,34,4,0.75,0,0,0.0,0.0,39.97,-74.07,0.0,0.0,0,0,0,0,0,29,0,0,0
2727,1986,07,29,1986-07-29,12:22:00,3,NY,36,17,1.75,0,0,0.0,0.0,40.98,-73.77,0.0,0.0,0,0,0,0,0,119,0,0,0
2728,1986,07,29,1986-07-29,12:30:00,3,PA,42,21,1.0,0,0,0.0,0.0,40.75,-75.58,0.0,0.0,0,0,0,0,0,95,0,0,0
2729,1986,07,29,1986-07-29,12:37:00,3,NY,36,18,0.75,0,0,0.0,0.0,42.73,-74.25,0.0,0.0,0,0,0,0,0,93,0,0,0
2730,1986,07,29,1986-07-29,12:46:00,3,PA,42,22,1.75,0,0,0.0,0.0,40.75,-75.32,0.0,0.0,0,0,0,0,0,95,0,0,0
2731,1986,07,29,1986-07-29,12:53:00,3,NY,36,19,0.75,0,0,0.0,0.0,43.6,-73.83,0.0,0.0,0,0,0,0,0,113,0,0,0
2732,1986,07,29,1986-07-29,13:00:00,3,NY,36,20,0.75,0,0,0.0,0.0,42.42,-74.25,0.0,0.0,0,0,0,0,0,1,0,0,0
2733,1986,07,29,1986-07-29,13:15:00,3,NY,36,21,0.75,0,0,0.0,0.0,42.63,-75.03,0.0,0.0,0,0,0,0,0,77,0,0,0
2734,1986,07,29,1986-07-29,13:50:00,3,PA,42,23,0.75,0,0,0.0,0.0,40.27,-76.87,0.0,0.0,0,0,0,0,0,43,0,0,0
2735,1986,07,29,1986-07-29,14:00:00,3,NJ,34,5,1.75,0,0,0.0,0.0,40.87,-74.15,0.0,0.0,0,0,0,0,0,31,0,0,0
2736,1986,07,29,1986-07-29,14:00:00,3,NC,37,86,1.0,0,0,0.0,0.0,36.38,-78.38,0.0,0.0,0,0,0,0,0,181,0,0,0
2737,1986,07,29,1986-07-29,14:25:00,3,GA,13,28,0.75,0,0,0.0,0.0,31.72,-83.25,0.0,0.0,0,0,0,0,0,17,0,0,0
2738,1986,07,29,1986-07-29,16:35:00,3,ND,38,83,1.75,0,0,0.0,0.0,47.27,-101.78,0.0,0.0,0,0,0,0,0,57,0,0,0
2739,1986,07,29,1986-07-29,17:00:00,3,ND,38,84,0.75,0,0,0.0,0.0,47.3,-101.85,0.0,0.0,0,0,0,0,0,57,0,0,0
2740,1986,07,29,1986-07-29,17:00:00,3,ND,38,85,0.75,0,0,0.0,0.0,47.2,-101.3,0.0,0.0,0,0,0,0,0,65,0,0,0
2741,1986,07,29,1986-07-29,17:25:00,3,GA,13,29,1.0,0,0,0.0,0.0,31.6,-83.93,0.0,0.0,0,0,0,0,0,321,0,0,0
2742,1986,07,29,1986-07-29,18:29:00,3,ND,38,86,1.75,0,0,0.0,0.0,47.12,-101.1,0.0,0.0,0,0,0,0,0,65,0,0,0
2743,1986,07,29,1986-07-29,18:37:00,3,NE,31,106,3.8,0,0,0.0,0.0,42.27,-98.03,0.0,0.0,0,0,0,0,0,3,0,0,0
2744,1986,07,29,1986-07-29,18:45:00,3,ND,38,87,1.75,0,0,0.0,0.0,46.93,-101.27,0.0,0.0,0,0,0,0,0,59,0,0,0
2745,1986,07,29,1986-07-29,19:05:00,3,NC,37,87,0.75,0,0,0.0,0.0,35.83,-76.22,0.0,0.0,0,0,0,0,0,177,0,0,0
2746,1986,07,29,1986-07-29,19:10:00,3,ND,38,88,1.75,0,0,0.0,0.0,46.83,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
2747,1986,07,29,1986-07-29,19:11:00,3,ND,38,89,2.0,0,0,0.0,0.0,46.92,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
2748,1986,07,29,1986-07-29,19:21:00,3,SD,46,65,2.0,0,0,0.0,0.0,44.62,-97.62,0.0,0.0,0,0,0,0,0,25,0,0,0
2749,1986,07,29,1986-07-29,19:31:00,3,ND,38,90,4.5,0,0,0.0,0.0,46.83,-100.9,0.0,0.0,0,0,0,0,0,59,0,0,0
2750,1986,07,29,1986-07-29,19:38:00,3,ND,38,91,2.75,0,0,0.0,0.0,46.8,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
2751,1986,07,29,1986-07-29,19:55:00,3,ND,38,92,0.75,0,0,0.0,0.0,48.1,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0
2752,1986,07,29,1986-07-29,20:02:00,3,SD,46,66,2.0,0,0,0.0,0.0,45.25,-97.9,0.0,0.0,0,0,0,0,0,37,0,0,0
2753,1986,07,29,1986-07-29,20:10:00,3,ND,38,93,4.0,0,0,0.0,0.0,46.8,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0
2754,1986,07,29,1986-07-29,20:35:00,3,SD,46,67,2.0,0,0,0.0,0.0,45.28,-98.03,0.0,0.0,0,0,0,0,0,13,0,0,0
2755,1986,07,29,1986-07-29,22:05:00,3,SD,46,68,2.75,0,0,0.0,0.0,45.18,-97.7,0.0,0.0,0,0,0,0,0,37,0,0,0
2756,1986,07,29,1986-07-29,22:40:00,3,SD,46,69,2.0,0,0,0.0,0.0,44.98,-97.1,0.0,0.0,0,0,0,0,0,29,0,0,0
2757,1986,07,29,1986-07-29,23:07:00,3,SD,46,70,2.0,0,0,0.0,0.0,44.88,-96.83,0.0,0.0,0,0,0,0,0,39,0,0,0
2758,1986,07,29,1986-07-29,23:32:00,3,SD,46,71,2.0,0,0,0.0,0.0,44.75,-96.68,0.0,0.0,0,0,0,0,0,39,0,0,0
2759,1986,07,30,1986-07-30,00:35:00,3,NE,31,107,1.75,0,0,0.0,0.0,42.3,-98.03,0.0,0.0,0,0,0,0,0,3,0,0,0
2760,1986,07,30,1986-07-30,00:53:00,3,MN,27,71,2.5,0,0,0.0,0.0,44.45,-95.78,0.0,0.0,0,0,0,0,0,83,0,0,0
2761,1986,07,30,1986-07-30,01:30:00,3,MN,27,72,1.0,0,0,0.0,0.0,44.23,-95.62,0.0,0.0,0,0,0,0,0,83,0,0,0
2762,1986,07,30,1986-07-30,07:30:00,3,WI,55,26,1.75,0,0,0.0,0.0,43.88,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0
2763,1986,07,30,1986-07-30,11:30:00,3,SD,46,72,1.5,0,0,0.0,0.0,44.88,-96.83,0.0,0.0,0,0,0,0,0,39,0,0,0
2764,1986,07,30,1986-07-30,17:08:00,3,AL,1,24,1.0,0,0,0.0,0.0,32.92,-88.0,0.0,0.0,0,0,0,0,0,63,0,0,0
2765,1986,07,30,1986-07-30,18:25:00,3,MS,28,85,1.75,1,0,0.0,0.0,33.13,-89.05,0.0,0.0,0,0,0,0,0,159,0,0,0
2766,1986,07,30,1986-07-30,19:00:00,3,SD,46,73,0.75,0,0,0.0,0.0,43.85,-102.33,0.0,0.0,0,0,0,0,0,103,0,0,0
2767,1986,07,30,1986-07-30,19:40:00,3,NE,31,108,1.0,0,0,0.0,0.0,42.9,-101.7,0.0,0.0,0,0,0,0,0,31,0,0,0
2768,1986,07,30,1986-07-30,20:00:00,3,NE,31,109,1.0,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
2769,1986,07,30,1986-07-30,20:00:00,3,NE,31,110,1.0,0,0,0.0,0.0,40.82,-96.73,0.0,0.0,0,0,0,0,0,109,0,0,0
2770,1986,07,30,1986-07-30,21:20:00,3,NE,31,111,0.75,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
2771,1986,07,30,1986-07-30,21:43:00,3,NE,31,112,0.75,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0
2772,1986,07,30,1986-07-30,21:50:00,3,IA,19,80,1.5,0,0,0.0,0.0,41.32,-95.4,0.0,0.0,0,0,0,0,0,155,0,0,0
2773,1986,07,31,1986-07-31,02:44:00,3,IL,17,59,0.75,0,0,0.0,0.0,40.02,-88.73,0.0,0.0,0,0,0,0,0,147,0,0,0
2774,1986,07,31,1986-07-31,03:13:00,3,IL,17,60,0.75,0,0,0.0,0.0,40.03,-88.95,0.0,0.0,0,0,0,0,0,115,0,0,0
2775,1986,07,31,1986-07-31,08:00:00,3,CO,8,23,2.75,0,0,0.0,0.0,39.05,-103.47,0.0,0.0,0,0,0,0,0,73,0,0,0
2776,1986,07,31,1986-07-31,08:30:00,3,CO,8,24,2.75,0,0,0.0,0.0,40.12,-102.72,0.0,0.0,0,0,0,0,0,125,0,0,0
2777,1986,07,31,1986-07-31,12:45:00,3,AL,1,25,1.75,0,0,0.0,0.0,34.9,-87.47,0.0,0.0,0,0,0,0,0,77,0,0,0
2778,1986,07,31,1986-07-31,13:30:00,3,GA,13,30,1.0,0,0,0.0,0.0,31.97,-81.08,0.0,0.0,0,0,0,0,0,51,0,0,0
2779,1986,07,31,1986-07-31,13:32:00,3,AL,1,26,2.75,0,0,0.0,0.0,34.4,-86.45,0.0,0.0,0,0,0,0,0,95,0,0,0
2780,1986,07,31,1986-07-31,13:40:00,3,AL,1,27,1.5,0,0,0.0,0.0,34.93,-86.98,0.0,0.0,0,0,0,0,0,83,0,0,0
2781,1986,07,31,1986-07-31,14:05:00,3,OK,40,613,0.75,0,0,0.0,0.0,36.47,-99.27,0.0,0.0,0,0,0,0,0,153,0,0,0
2782,1986,07,31,1986-07-31,14:28:00,3,AL,1,28,1.75,0,0,0.0,0.0,34.07,-86.3,0.0,0.0,0,0,0,0,0,55,0,0,0
2783,1986,07,31,1986-07-31,14:50:00,3,OK,40,614,1.75,0,0,0.0,0.0,35.98,-99.0,0.0,0.0,0,0,0,0,0,43,0,0,0
2784,1986,07,31,1986-07-31,15:15:00,3,OK,40,615,0.75,0,0,0.0,0.0,35.98,-99.0,0.0,0.0,0,0,0,0,0,43,0,0,0
2785,1986,07,31,1986-07-31,15:20:00,3,OK,40,616,1.0,0,0,0.0,0.0,35.63,-99.0,0.0,0.0,0,0,0,0,0,39,0,0,0
2786,1986,07,31,1986-07-31,15:20:00,3,OK,40,617,1.75,0,0,0.0,0.0,35.87,-98.42,0.0,0.0,0,0,0,0,0,11,0,0,0
2787,1986,07,31,1986-07-31,15:30:00,3,CO,8,25,1.5,0,0,0.0,0.0,38.93,-105.15,0.0,0.0,0,0,0,0,0,119,0,0,0
2788,1986,07,31,1986-07-31,15:47:00,3,OK,40,618,0.75,0,0,0.0,0.0,35.53,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
2789,1986,07,31,1986-07-31,15:48:00,3,OK,40,619,0.75,0,0,0.0,0.0,35.43,-96.47,0.0,0.0,0,0,0,0,0,107,0,0,0
2790,1986,07,31,1986-07-31,16:00:00,3,OK,40,620,0.75,0,0,0.0,0.0,35.12,-97.3,0.0,0.0,0,0,0,0,0,87,0,0,0
2791,1986,07,31,1986-07-31,16:02:00,3,CO,8,26,1.75,0,0,0.0,0.0,39.37,-104.8,0.0,0.0,0,0,0,0,0,35,0,0,0
2792,1986,07,31,1986-07-31,16:05:00,3,OK,40,621,0.88,0,0,0.0,0.0,35.03,-97.88,0.0,0.0,0,0,0,0,0,51,0,0,0
2793,1986,07,31,1986-07-31,16:15:00,3,OK,40,622,1.0,0,0,0.0,0.0,35.15,-97.42,0.0,0.0,0,0,0,0,0,27,0,0,0
2794,1986,07,31,1986-07-31,16:20:00,3,CO,8,27,0.75,0,0,0.0,0.0,38.83,-104.82,0.0,0.0,0,0,0,0,0,41,0,0,0
2795,1986,07,31,1986-07-31,16:30:00,3,AL,1,29,0.75,0,0,0.0,0.0,32.9,-85.38,0.0,0.0,0,0,0,0,0,17,0,0,0
2796,1986,07,31,1986-07-31,16:30:00,3,OK,40,623,0.75,0,0,0.0,0.0,35.12,-97.3,0.0,0.0,0,0,0,0,0,87,0,0,0
2797,1986,07,31,1986-07-31,16:30:00,3,OK,40,624,0.75,0,0,0.0,0.0,35.2,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0
2798,1986,07,31,1986-07-31,16:48:00,3,OK,40,625,0.88,0,0,0.0,0.0,35.15,-97.42,0.0,0.0,0,0,0,0,0,27,0,0,0
2799,1986,07,31,1986-07-31,17:00:00,3,AL,1,30,1.0,0,0,0.0,0.0,32.95,-85.97,0.0,0.0,0,0,0,0,0,123,0,0,0
2800,1986,07,31,1986-07-31,17:15:00,3,OK,40,626,1.75,0,0,0.0,0.0,34.93,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0
2801,1986,07,31,1986-07-31,17:15:00,3,OK,40,627,1.0,0,0,0.0,0.0,35.12,-97.3,0.0,0.0,0,0,0,0,0,87,0,0,0
2802,1986,07,31,1986-07-31,17:28:00,3,NE,31,113,0.75,0,0,0.0,0.0,40.73,-101.72,0.0,0.0,0,0,0,0,0,135,0,0,0
2803,1986,07,31,1986-07-31,17:30:00,3,AR,5,100,0.75,0,0,0.0,0.0,35.37,-90.25,0.0,0.0,0,0,0,0,0,35,0,0,0
2804,1986,07,31,1986-07-31,17:40:00,3,OK,40,628,0.75,0,0,0.0,0.0,34.93,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0
2805,1986,07,31,1986-07-31,18:30:00,3,AR,5,101,1.75,0,0,0.0,0.0,34.48,-93.97,0.0,0.0,0,0,0,0,0,113,0,0,0
2806,1986,07,31,1986-07-31,18:31:00,3,CO,8,28,3.0,0,0,0.0,0.0,38.72,-104.67,0.0,0.0,0,0,0,0,0,41,0,0,0
2807,1986,07,31,1986-07-31,18:45:00,3,MS,28,86,1.75,0,0,0.0,0.0,34.97,-90.03,0.0,0.0,0,0,0,0,0,33,0,0,0
2808,1986,07,31,1986-07-31,19:30:00,3,CO,8,29,1.5,0,0,0.0,0.0,38.08,-102.62,0.0,0.0,0,0,0,0,0,99,0,0,0
2809,1986,07,31,1986-07-31,20:04:00,3,WY,56,22,1.75,0,0,0.0,0.0,41.17,-104.07,0.0,0.0,0,0,0,0,0,21,0,0,0
2810,1986,07,31,1986-07-31,20:40:00,3,ND,38,94,0.75,0,0,0.0,0.0,48.9,-102.77,0.0,0.0,0,0,0,0,0,13,0,0,0
2811,1986,07,31,1986-07-31,21:10:00,3,CO,8,30,1.75,0,0,0.0,0.0,40.78,-103.45,0.0,0.0,0,0,0,0,0,75,0,0,0
2812,1986,07,31,1986-07-31,21:50:00,3,CO,8,31,1.0,0,0,0.0,0.0,40.73,-103.5,0.0,0.0,0,0,0,0,0,75,0,0,0
