om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
507,1969,06,23,1969-06-23,17:30:00,3,OK,40,55,1.75,0,0,0.0,0.0,35.78,-97.5,0.0,0.0,0,0,0,0,0,83,0,0,0
508,1969,06,23,1969-06-23,18:00:00,3,OK,40,56,1.75,0,0,0.0,0.0,36.88,-101.18,0.0,0.0,0,0,0,0,0,139,0,0,0
509,1969,06,23,1969-06-23,19:00:00,3,CO,8,12,1.0,0,0,0.0,0.0,38.08,-102.28,0.0,0.0,0,0,0,0,0,99,0,0,0
510,1969,06,23,1969-06-23,22:45:00,3,TX,48,153,2.0,0,0,0.0,0.0,31.1,-99.28,0.0,0.0,0,0,0,0,0,307,0,0,0
511,1969,06,23,1969-06-23,23:45:00,3,KS,20,55,1.0,0,0,0.0,0.0,37.2,-101.28,0.0,0.0,0,0,0,0,0,189,0,0,0
512,1969,06,24,1969-06-24,18:30:00,3,NE,31,12,4.0,0,0,0.0,0.0,40.78,-101.9,0.0,0.0,0,0,0,0,0,135,0,0,0
513,1969,06,24,1969-06-24,20:00:00,3,KS,20,56,2.5,0,0,0.0,0.0,38.38,-98.58,0.0,0.0,0,0,0,0,0,9,0,0,0
514,1969,06,24,1969-06-24,22:30:00,3,KY,21,7,1.75,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0
515,1969,06,25,1969-06-25,04:15:00,3,KS,20,57,0.75,0,0,0.0,0.0,37.58,-98.68,0.0,0.0,0,0,0,0,0,151,0,0,0
516,1969,06,25,1969-06-25,06:05:00,3,KS,20,58,0.75,0,0,0.0,0.0,37.58,-98.08,0.0,0.0,0,0,0,0,0,95,0,0,0
517,1969,06,25,1969-06-25,17:50:00,3,OK,40,57,1.75,0,0,0.0,0.0,35.5,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0
518,1969,06,25,1969-06-25,19:00:00,3,OK,40,58,1.0,0,0,0.0,0.0,35.28,-97.78,0.0,0.0,0,0,0,0,0,51,0,0,0
519,1969,06,25,1969-06-25,19:00:00,3,OK,40,59,1.75,0,0,0.0,0.0,35.5,-97.18,0.0,0.0,0,0,0,0,0,109,0,0,0
520,1969,06,25,1969-06-25,19:00:00,3,OK,40,60,2.0,0,0,0.0,0.0,35.58,-97.18,0.0,0.0,0,0,0,0,0,109,0,0,0
521,1969,06,26,1969-06-26,08:35:00,3,NE,31,13,0.75,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
522,1969,06,26,1969-06-26,09:50:00,3,WI,55,2,1.75,0,0,0.0,0.0,43.28,-88.5,0.0,0.0,0,0,0,0,0,27,0,0,0
523,1969,06,26,1969-06-26,10:24:00,3,WI,55,3,1.0,0,0,0.0,0.0,44.0,-88.58,0.0,0.0,0,0,0,0,0,139,0,0,0
524,1969,06,26,1969-06-26,11:00:00,3,NE,31,14,1.0,0,0,0.0,0.0,40.08,-96.68,0.0,0.0,0,0,0,0,0,67,0,0,0
525,1969,06,26,1969-06-26,13:45:00,3,WI,55,4,1.0,0,0,0.0,0.0,44.0,-90.5,0.0,0.0,0,0,0,0,0,81,0,0,0
526,1969,06,26,1969-06-26,13:53:00,3,PA,42,5,0.75,0,0,0.0,0.0,41.2,-78.9,0.0,0.0,0,0,0,0,0,65,0,0,0
527,1969,06,26,1969-06-26,17:30:00,3,KS,20,59,3.0,0,0,0.0,0.0,38.28,-97.0,0.0,0.0,0,0,0,0,0,115,0,0,0
528,1969,06,26,1969-06-26,19:05:00,3,MO,29,40,1.0,0,0,0.0,0.0,39.58,-94.4,0.0,0.0,0,0,0,0,0,49,0,0,0
529,1969,06,26,1969-06-26,20:45:00,3,OK,40,61,1.0,0,0,0.0,0.0,36.7,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
530,1969,06,27,1969-06-27,15:22:00,3,OH,39,7,1.0,0,0,0.0,0.0,41.08,-82.78,0.0,0.0,0,0,0,0,0,77,0,0,0
531,1969,06,27,1969-06-27,15:45:00,3,VA,51,4,0.75,0,0,0.0,0.0,39.2,-78.18,0.0,0.0,0,0,0,0,0,69,0,0,0
532,1969,06,27,1969-06-27,19:45:00,3,KS,20,60,1.75,0,0,0.0,0.0,37.28,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
533,1969,06,27,1969-06-27,20:00:00,3,OK,40,62,1.75,0,0,0.0,0.0,36.2,-98.9,0.0,0.0,0,0,0,0,0,93,0,0,0
534,1969,06,28,1969-06-28,06:35:00,3,MO,29,41,1.75,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0
535,1969,06,28,1969-06-28,06:50:00,3,MO,29,42,1.75,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0
536,1969,06,28,1969-06-28,07:30:00,3,KS,20,61,1.5,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0
537,1969,06,28,1969-06-28,07:45:00,3,MO,29,43,1.75,0,0,0.0,0.0,38.5,-93.5,0.0,0.0,0,0,0,0,0,83,0,0,0
538,1969,06,28,1969-06-28,09:23:00,3,NE,31,15,1.0,0,0,0.0,0.0,42.7,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0
539,1969,06,28,1969-06-28,11:10:00,3,NE,31,16,1.75,0,0,0.0,0.0,41.78,-96.4,0.0,0.0,0,0,0,0,0,21,0,0,0
540,1969,06,28,1969-06-28,15:45:00,3,MA,25,3,1.5,0,0,0.0,0.0,42.0,-71.0,0.0,0.0,0,0,0,0,0,23,0,0,0
541,1969,06,28,1969-06-28,17:10:00,3,MO,29,44,1.0,0,0,0.0,0.0,40.28,-93.78,0.0,0.0,0,0,0,0,0,81,0,0,0
542,1969,06,28,1969-06-28,17:10:00,3,MO,29,45,1.0,0,0,0.0,0.0,40.38,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0
543,1969,06,28,1969-06-28,17:10:00,3,MO,29,46,1.0,0,0,0.0,0.0,40.38,-93.9,0.0,0.0,0,0,0,0,0,81,0,0,0
544,1969,06,28,1969-06-28,20:30:00,3,MN,27,2,1.0,0,0,0.0,0.0,43.58,-95.58,0.0,0.0,0,0,0,0,0,105,0,0,0
545,1969,06,28,1969-06-28,22:00:00,3,KY,21,8,1.75,0,0,0.0,0.0,37.08,-85.78,0.0,0.0,0,0,0,0,0,9,0,0,0
546,1969,06,28,1969-06-28,22:45:00,3,MN,27,3,1.0,0,0,0.0,0.0,44.0,-96.28,0.0,0.0,0,0,0,0,0,117,0,0,0
547,1969,06,29,1969-06-29,15:00:00,3,IA,19,10,0.75,0,0,0.0,0.0,42.08,-93.4,0.0,0.0,0,0,0,0,0,169,0,0,0
548,1969,06,29,1969-06-29,16:30:00,3,IA,19,11,2.5,0,0,0.0,0.0,42.0,-93.9,0.0,0.0,0,0,0,0,0,15,0,0,0
549,1969,06,29,1969-06-29,16:45:00,3,MI,26,7,1.75,0,0,0.0,0.0,44.0,-86.5,0.0,0.0,0,0,0,0,0,0,0,0,0
550,1969,06,29,1969-06-29,17:00:00,3,SC,45,2,1.75,0,0,0.0,0.0,34.7,-82.78,0.0,0.0,0,0,0,0,0,77,0,0,0
551,1969,06,29,1969-06-29,17:00:00,3,FL,12,15,0.75,0,0,0.0,0.0,30.5,-86.5,0.0,0.0,0,0,0,0,0,91,0,0,0
552,1969,06,29,1969-06-29,17:15:00,3,IA,19,12,2.75,0,0,0.0,0.0,42.08,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
553,1969,06,29,1969-06-29,17:35:00,3,WI,55,5,2.5,0,0,0.0,0.0,42.7,-90.08,0.0,0.0,0,0,0,0,0,65,0,0,0
554,1969,06,29,1969-06-29,17:35:00,3,IA,19,13,0.75,0,0,0.0,0.0,42.7,-91.18,0.0,0.0,0,0,0,0,0,43,0,0,0
555,1969,06,29,1969-06-29,22:30:00,3,IL,17,9,2.0,0,0,0.0,0.0,42.2,-87.9,0.0,0.0,0,0,0,0,0,97,0,0,0
556,1969,06,30,1969-06-30,03:00:00,3,NE,31,17,1.0,0,0,0.0,0.0,40.5,-98.9,0.0,0.0,0,0,0,0,0,99,0,0,0
557,1969,06,30,1969-06-30,03:25:00,3,NE,31,18,1.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
558,1969,06,30,1969-06-30,04:00:00,3,NE,31,19,1.0,0,0,0.0,0.0,40.7,-97.28,0.0,0.0,0,0,0,0,0,151,0,0,0
559,1969,06,30,1969-06-30,12:45:00,3,OH,39,8,0.75,0,0,0.0,0.0,41.2,-81.4,0.0,0.0,0,0,0,0,0,133,0,0,0
560,1969,06,30,1969-06-30,14:20:00,3,OH,39,9,1.75,0,0,0.0,0.0,40.58,-83.18,0.0,0.0,0,0,0,0,0,101,0,0,0
561,1969,06,30,1969-06-30,19:00:00,3,KS,20,62,1.75,0,0,0.0,0.0,39.08,-95.08,0.0,0.0,0,0,0,0,0,103,0,0,0
562,1969,07,01,1969-07-01,13:45:00,3,GA,13,8,1.75,0,0,0.0,0.0,33.88,-84.28,0.0,0.0,0,0,0,0,0,89,0,0,0
563,1969,07,01,1969-07-01,17:00:00,3,ND,38,1,1.75,0,0,0.0,0.0,47.5,-101.08,0.0,0.0,0,0,0,0,0,55,0,0,0
564,1969,07,01,1969-07-01,17:00:00,3,SD,46,8,4.0,0,0,0.0,0.0,45.2,-97.58,0.0,0.0,0,0,0,0,0,37,0,0,0
565,1969,07,01,1969-07-01,19:00:00,3,SD,46,9,1.75,0,0,0.0,0.0,44.5,-99.0,0.0,0.0,0,0,0,0,0,59,0,0,0
566,1969,07,01,1969-07-01,22:00:00,3,NE,31,20,3.0,0,0,0.0,0.0,40.78,-102.0,0.0,0.0,0,0,0,0,0,135,0,0,0
567,1969,07,02,1969-07-02,02:00:00,3,MO,29,47,0.75,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
568,1969,07,02,1969-07-02,12:00:00,3,TN,47,7,1.0,0,0,0.0,0.0,35.08,-89.18,0.0,0.0,0,0,0,0,0,47,0,0,0
569,1969,07,02,1969-07-02,17:30:00,3,MT,30,1,1.0,0,0,0.0,0.0,46.88,-114.08,0.0,0.0,0,0,0,0,0,63,0,0,0
570,1969,07,02,1969-07-02,18:00:00,3,WI,55,6,3.0,0,0,0.0,0.0,42.78,-90.5,0.0,0.0,0,0,0,0,0,43,0,0,0
571,1969,07,02,1969-07-02,20:15:00,3,MT,30,2,0.75,0,0,0.0,0.0,48.5,-109.8,0.0,0.0,0,0,0,0,0,41,0,0,0
572,1969,07,02,1969-07-02,22:40:00,3,MO,29,48,0.75,0,0,0.0,0.0,39.28,-94.0,0.0,0.0,0,0,0,0,0,177,0,0,0
573,1969,07,03,1969-07-03,00:00:00,3,MO,29,49,0.81,0,0,0.0,0.0,38.78,-93.68,0.0,0.0,0,0,0,0,0,101,0,0,0
574,1969,07,03,1969-07-03,03:00:00,3,SD,46,10,2.75,0,0,0.0,0.0,45.88,-101.0,0.0,0.0,0,0,0,0,0,31,0,0,0
575,1969,07,03,1969-07-03,04:45:00,3,SD,46,11,1.75,0,0,0.0,0.0,45.5,-100.4,0.0,0.0,0,0,0,0,0,0,0,0,0
576,1969,07,03,1969-07-03,09:00:00,3,SD,46,12,0.75,0,0,0.0,0.0,43.58,-97.28,0.0,0.0,0,0,0,0,0,87,0,0,0
577,1969,07,03,1969-07-03,11:30:00,3,IA,19,14,0.75,0,0,0.0,0.0,42.78,-95.78,0.0,0.0,0,0,0,0,0,35,0,0,0
578,1969,07,03,1969-07-03,11:30:00,3,IA,19,15,2.0,0,0,0.0,0.0,43.08,-91.4,0.0,0.0,0,0,0,0,0,5,0,0,0
579,1969,07,03,1969-07-03,13:00:00,3,DE,10,2,1.0,0,0,0.0,0.0,38.5,-75.08,0.0,0.0,0,0,0,0,0,5,0,0,0
580,1969,07,03,1969-07-03,14:55:00,3,NY,36,6,1.0,0,0,0.0,0.0,40.78,-74.0,0.0,0.0,0,0,0,0,0,0,0,0,0
581,1969,07,03,1969-07-03,16:50:00,3,MO,29,50,1.75,0,0,0.0,0.0,39.78,-91.5,0.0,0.0,0,0,0,0,0,127,0,0,0
582,1969,07,03,1969-07-03,17:45:00,3,MT,30,3,2.75,0,0,0.0,0.0,46.7,-104.08,0.0,0.0,0,0,0,0,0,109,0,0,0
583,1969,07,03,1969-07-03,19:00:00,3,MT,30,4,4.5,0,0,0.0,0.0,46.78,-105.08,0.0,0.0,0,0,0,0,0,79,0,0,0
584,1969,07,03,1969-07-03,20:53:00,3,ND,38,2,0.75,0,0,0.0,0.0,46.38,-102.28,0.0,0.0,0,0,0,0,0,41,0,0,0
585,1969,07,03,1969-07-03,22:00:00,3,MT,30,5,1.5,0,0,0.0,0.0,47.08,-104.68,0.0,0.0,0,0,0,0,0,21,0,0,0
586,1969,07,03,1969-07-03,23:30:00,3,SD,46,13,2.75,0,0,0.0,0.0,45.5,-99.78,0.0,0.0,0,0,0,0,0,129,0,0,0
587,1969,07,04,1969-07-04,00:30:00,3,SD,46,14,2.75,0,0,0.0,0.0,45.08,-98.68,0.0,0.0,0,0,0,0,0,49,0,0,0
588,1969,07,04,1969-07-04,16:20:00,3,MI,26,8,1.0,0,0,0.0,0.0,42.08,-83.58,0.0,0.0,0,0,0,0,0,161,0,0,0
589,1969,07,04,1969-07-04,16:30:00,3,WI,55,7,1.75,0,0,0.0,0.0,44.28,-88.18,0.0,0.0,0,0,0,0,0,9,0,0,0
590,1969,07,04,1969-07-04,16:30:00,3,MI,26,9,1.75,0,0,0.0,0.0,42.28,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0
591,1969,07,04,1969-07-04,18:30:00,3,KS,20,63,1.75,0,0,0.0,0.0,37.78,-100.08,0.0,0.0,0,0,0,0,0,57,0,0,0
592,1969,07,04,1969-07-04,22:08:00,3,MI,26,10,1.5,0,0,0.0,0.0,42.08,-84.0,0.0,0.0,0,0,0,0,0,161,0,0,0
593,1969,07,05,1969-07-05,13:30:00,3,MO,29,51,2.0,0,0,0.0,0.0,39.28,-92.68,0.0,0.0,0,0,0,0,0,0,0,0,0
594,1969,07,05,1969-07-05,13:30:00,3,MO,29,52,5.0,0,0,0.0,0.0,39.38,-92.78,0.0,0.0,0,0,0,0,0,41,0,0,0
595,1969,07,05,1969-07-05,16:00:00,3,MT,30,6,1.0,0,0,0.0,0.0,48.38,-109.4,0.0,0.0,0,0,0,0,0,5,0,0,0
596,1969,07,05,1969-07-05,16:30:00,3,ID,16,6,0.75,0,0,0.0,0.0,47.7,-116.8,0.0,0.0,0,0,0,0,0,55,0,0,0
597,1969,07,05,1969-07-05,16:45:00,3,CO,8,13,1.75,0,0,0.0,0.0,38.28,-104.68,0.0,0.0,0,0,0,0,0,101,0,0,0
598,1969,07,05,1969-07-05,17:30:00,3,IN,18,3,1.25,0,0,0.0,0.0,40.0,-86.9,0.0,0.0,0,0,0,0,0,107,0,0,0
599,1969,07,05,1969-07-05,22:00:00,3,MT,30,7,1.0,0,0,0.0,0.0,45.88,-108.68,0.0,0.0,0,0,0,0,0,111,0,0,0
600,1969,07,06,1969-07-06,18:50:00,3,UT,49,2,0.75,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0
601,1969,07,06,1969-07-06,19:30:00,3,NE,31,21,3.0,0,0,0.0,0.0,41.08,-102.5,0.0,0.0,0,0,0,0,0,49,0,0,0
602,1969,07,06,1969-07-06,20:46:00,3,MT,30,8,0.75,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0
603,1969,07,07,1969-07-07,17:00:00,3,SD,46,15,2.5,0,0,0.0,0.0,45.38,-103.68,0.0,0.0,0,0,0,0,0,63,0,0,0
604,1969,07,09,1969-07-09,10:25:00,3,NE,31,22,3.0,0,0,0.0,0.0,40.08,-98.9,0.0,0.0,0,0,0,0,0,61,0,0,0
605,1969,07,09,1969-07-09,10:25:00,3,NE,31,23,1.75,0,0,0.0,0.0,40.08,-99.18,0.0,0.0,0,0,0,0,0,83,0,0,0
606,1969,07,09,1969-07-09,14:15:00,3,KS,20,64,3.5,0,0,0.0,0.0,38.5,-100.5,0.0,0.0,0,0,0,0,0,101,0,0,0
607,1969,07,09,1969-07-09,14:30:00,3,KS,20,65,2.75,0,0,0.0,0.0,39.7,-97.28,0.0,0.0,0,0,0,0,0,201,0,0,0
608,1969,07,09,1969-07-09,15:45:00,3,KS,20,66,1.75,0,0,0.0,0.0,39.5,-96.4,0.0,0.0,0,0,0,0,0,149,0,0,0
609,1969,07,09,1969-07-09,16:00:00,3,MO,29,53,2.75,0,0,0.0,0.0,38.88,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0
610,1969,07,09,1969-07-09,16:20:00,3,MO,29,54,2.75,0,0,0.0,0.0,39.28,-94.4,0.0,0.0,0,0,0,0,0,47,0,0,0
611,1969,07,09,1969-07-09,16:25:00,3,MO,29,55,2.0,0,0,0.0,0.0,39.28,-94.4,0.0,0.0,0,0,0,0,0,47,0,0,0
612,1969,07,10,1969-07-10,12:49:00,3,SD,46,16,1.75,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
613,1969,07,10,1969-07-10,13:00:00,3,SD,46,17,2.75,0,0,0.0,0.0,44.0,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0
614,1969,07,11,1969-07-11,12:30:00,3,WI,55,8,1.75,0,0,0.0,0.0,43.0,-88.4,0.0,0.0,0,0,0,0,0,133,0,0,0
615,1969,07,11,1969-07-11,13:00:00,3,MI,26,11,0.75,0,0,0.0,0.0,42.08,-83.68,0.0,0.0,0,0,0,0,0,161,0,0,0
616,1969,07,11,1969-07-11,14:30:00,3,IL,17,10,0.75,0,0,0.0,0.0,41.28,-89.0,0.0,0.0,0,0,0,0,0,99,0,0,0
617,1969,07,11,1969-07-11,20:00:00,3,MI,26,12,2.25,0,0,0.0,0.0,45.38,-87.58,0.0,0.0,0,0,0,0,0,109,0,0,0
618,1969,07,12,1969-07-12,10:30:00,3,PA,42,6,1.75,0,0,0.0,0.0,41.7,-77.28,0.0,0.0,0,0,0,0,0,117,0,0,0
619,1969,07,12,1969-07-12,13:00:00,3,MD,24,4,1.75,0,0,0.0,0.0,39.7,-77.08,0.0,0.0,0,0,0,0,0,13,0,0,0
620,1969,07,12,1969-07-12,14:15:00,3,OH,39,10,1.5,0,0,0.0,0.0,41.5,-83.68,0.0,0.0,0,0,0,0,0,173,0,0,0
621,1969,07,12,1969-07-12,15:45:00,3,PA,42,7,1.75,0,0,0.0,0.0,39.88,-77.58,0.0,0.0,0,0,0,0,0,55,0,0,0
622,1969,07,12,1969-07-12,18:03:00,3,AR,5,15,1.25,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0
623,1969,07,13,1969-07-13,05:50:00,3,ND,38,3,2.5,0,0,0.0,0.0,48.38,-97.78,0.0,0.0,0,0,0,0,0,99,0,0,0
624,1969,07,13,1969-07-13,11:00:00,3,IA,19,16,1.0,0,0,0.0,0.0,42.78,-92.78,0.0,0.0,0,0,0,0,0,23,0,0,0
625,1969,07,13,1969-07-13,12:55:00,3,IA,19,17,1.0,0,0,0.0,0.0,42.0,-92.58,0.0,0.0,0,0,0,0,0,171,0,0,0
626,1969,07,13,1969-07-13,14:50:00,3,GA,13,9,0.75,0,0,0.0,0.0,32.88,-84.0,0.0,0.0,0,0,0,0,0,207,0,0,0
627,1969,07,14,1969-07-14,13:00:00,3,SD,46,18,0.75,0,0,0.0,0.0,44.2,-103.4,0.0,0.0,0,0,0,0,0,93,0,0,0
628,1969,07,14,1969-07-14,13:30:00,3,SD,46,19,1.0,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0
629,1969,07,14,1969-07-14,13:54:00,3,SD,46,20,0.75,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
630,1969,07,14,1969-07-14,15:52:00,3,MS,28,15,1.75,0,0,0.0,0.0,32.08,-89.78,0.0,0.0,0,0,0,0,0,121,0,0,0
631,1969,07,15,1969-07-15,14:25:00,3,LA,22,7,1.75,0,0,0.0,0.0,30.08,-92.5,0.0,0.0,0,0,0,0,0,1,0,0,0
632,1969,07,15,1969-07-15,17:15:00,3,MS,28,16,1.75,0,0,0.0,0.0,31.28,-90.18,0.0,0.0,0,0,0,0,0,147,0,0,0
633,1969,07,15,1969-07-15,21:30:00,3,SD,46,21,2.0,0,0,0.0,0.0,43.5,-103.3,0.0,0.0,0,0,0,0,0,33,0,0,0
634,1969,07,15,1969-07-15,22:00:00,3,NE,31,24,1.5,0,0,0.0,0.0,42.78,-103.18,0.0,0.0,0,0,0,0,0,45,0,0,0
635,1969,07,18,1969-07-18,13:15:00,3,FL,12,17,1.75,0,0,0.0,0.0,28.5,-81.4,0.0,0.0,0,0,0,0,0,95,0,0,0
636,1969,07,18,1969-07-18,16:00:00,3,MT,30,9,0.75,0,0,0.0,0.0,45.28,-107.4,0.0,0.0,0,0,0,0,0,3,0,0,0
637,1969,07,18,1969-07-18,16:00:00,3,MT,30,10,0.75,0,0,0.0,0.0,45.38,-107.68,0.0,0.0,0,0,0,0,0,3,0,0,0
638,1969,07,18,1969-07-18,22:20:00,3,MT,30,11,1.75,0,0,0.0,0.0,46.78,-110.9,0.0,0.0,0,0,0,0,0,59,0,0,0
639,1969,07,19,1969-07-19,19:45:00,3,MT,30,12,0.75,0,0,0.0,0.0,47.2,-110.3,0.0,0.0,0,0,0,0,0,45,0,0,0
640,1969,07,20,1969-07-20,14:00:00,3,MT,30,13,1.75,0,0,0.0,0.0,48.08,-109.68,0.0,0.0,0,0,0,0,0,0,0,0,0
641,1969,07,20,1969-07-20,15:00:00,3,TN,47,8,0.75,0,0,0.0,0.0,36.2,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0
642,1969,07,21,1969-07-21,15:00:00,3,KS,20,67,1.75,0,0,0.0,0.0,39.2,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0
643,1969,07,21,1969-07-21,17:00:00,3,TX,48,154,0.75,0,0,0.0,0.0,29.28,-98.9,0.0,0.0,0,0,0,0,0,325,0,0,0
644,1969,07,21,1969-07-21,18:00:00,3,ND,38,4,1.75,0,0,0.0,0.0,47.78,-101.28,0.0,0.0,0,0,0,0,0,55,0,0,0
645,1969,07,21,1969-07-21,22:30:00,3,ND,38,5,1.75,0,0,0.0,0.0,47.78,-99.9,0.0,0.0,0,0,0,0,0,103,0,0,0
646,1969,07,21,1969-07-21,23:00:00,3,ND,38,6,8.0,0,0,0.0,0.0,47.78,-98.68,0.0,0.0,0,0,0,0,0,27,0,0,0
647,1969,07,22,1969-07-22,04:00:00,3,MN,27,4,2.0,0,0,0.0,0.0,46.7,-96.78,0.0,0.0,0,0,0,0,0,27,0,0,0
648,1969,07,22,1969-07-22,14:04:00,3,TX,48,155,1.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
649,1969,07,23,1969-07-23,00:45:00,3,SD,46,22,2.0,0,0,0.0,0.0,43.28,-97.4,0.0,0.0,0,0,0,0,0,67,0,0,0
650,1969,07,23,1969-07-23,08:00:00,3,WI,55,9,0.75,0,0,0.0,0.0,43.2,-89.18,0.0,0.0,0,0,0,0,0,25,0,0,0
651,1969,07,23,1969-07-23,14:00:00,3,KS,20,68,1.12,0,0,0.0,0.0,37.78,-99.5,0.0,0.0,0,0,0,0,0,47,0,0,0
652,1969,07,23,1969-07-23,16:22:00,3,SD,46,23,1.75,0,0,0.0,0.0,44.38,-103.68,0.0,0.0,0,0,0,0,0,81,0,0,0
653,1969,07,23,1969-07-23,18:00:00,3,SD,46,24,1.0,0,0,0.0,0.0,43.78,-103.18,0.0,0.0,0,0,0,0,0,33,0,0,0
654,1969,07,23,1969-07-23,18:40:00,3,IA,19,18,1.5,0,0,0.0,0.0,41.2,-91.5,0.0,0.0,0,0,0,0,0,183,0,0,0
655,1969,07,23,1969-07-23,20:50:00,3,WY,56,2,1.75,0,0,0.0,0.0,41.88,-104.3,0.0,0.0,0,0,0,0,0,15,0,0,0
656,1969,07,24,1969-07-24,01:45:00,3,NE,31,25,1.5,0,0,0.0,0.0,40.0,-97.28,0.0,0.0,0,0,0,0,0,95,0,0,0
657,1969,07,24,1969-07-24,13:45:00,3,MI,26,13,1.75,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0
658,1969,07,25,1969-07-25,15:35:00,3,TN,47,9,1.0,0,0,0.0,0.0,36.58,-82.28,0.0,0.0,0,0,0,0,0,163,0,0,0
659,1969,07,25,1969-07-25,16:30:00,3,NE,31,26,1.0,0,0,0.0,0.0,42.08,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0
660,1969,07,25,1969-07-25,17:45:00,3,IA,19,19,1.75,0,0,0.0,0.0,41.7,-95.68,0.0,0.0,0,0,0,0,0,85,0,0,0
661,1969,07,25,1969-07-25,17:45:00,3,IA,19,20,1.5,0,0,0.0,0.0,42.78,-91.08,0.0,0.0,0,0,0,0,0,43,0,0,0
662,1969,07,26,1969-07-26,13:00:00,3,PA,42,8,2.75,0,0,0.0,0.0,41.78,-76.08,0.0,0.0,0,0,0,0,0,115,0,0,0
663,1969,07,26,1969-07-26,14:14:00,3,IA,19,21,1.75,0,0,0.0,0.0,42.5,-94.4,0.0,0.0,0,0,0,0,0,187,0,0,0
664,1969,07,26,1969-07-26,14:40:00,3,IA,19,22,3.0,0,0,0.0,0.0,42.38,-94.08,0.0,0.0,0,0,0,0,0,187,0,0,0
665,1969,07,26,1969-07-26,15:00:00,3,PA,42,9,1.75,0,0,0.0,0.0,41.2,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0
666,1969,07,26,1969-07-26,15:45:00,3,NY,36,7,0.75,0,0,0.0,0.0,43.0,-73.78,0.0,0.0,0,0,0,0,0,91,0,0,0
667,1969,07,28,1969-07-28,15:00:00,3,GA,13,10,1.75,0,0,0.0,0.0,33.58,-83.68,0.0,0.0,0,0,0,0,0,211,0,0,0
668,1969,07,31,1969-07-31,16:00:00,3,WY,56,3,1.0,0,0,0.0,0.0,41.2,-104.3,0.0,0.0,0,0,0,0,0,21,0,0,0
669,1969,07,31,1969-07-31,16:00:00,3,WY,56,4,1.5,0,0,0.0,0.0,42.7,-104.4,0.0,0.0,0,0,0,0,0,27,0,0,0
670,1969,08,01,1969-08-01,14:00:00,3,KS,20,69,4.0,0,0,0.0,0.0,39.08,-100.9,0.0,0.0,0,0,0,0,0,109,0,0,0
671,1969,08,01,1969-08-01,15:30:00,3,KS,20,70,1.75,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0
672,1969,08,01,1969-08-01,16:30:00,3,PA,42,10,1.0,0,0,0.0,0.0,40.2,-77.0,0.0,0.0,0,0,0,0,0,41,0,0,0
673,1969,08,01,1969-08-01,17:00:00,3,SD,46,25,3.0,0,0,0.0,0.0,44.38,-102.9,0.0,0.0,0,0,0,0,0,93,0,0,0
674,1969,08,01,1969-08-01,17:30:00,3,KS,20,71,4.0,0,0,0.0,0.0,39.28,-99.68,0.0,0.0,0,0,0,0,0,65,0,0,0
675,1969,08,01,1969-08-01,18:30:00,3,OK,40,63,1.75,0,0,0.0,0.0,36.7,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0
