om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
641,1984,06,20,1984-06-20,19:10:00,3,ND,38,7,1,0,0,4.0,0.0,45.98,-103.4,0.0,0.0,2.5,100,1,1,1,11,0,0,0,0
642,1984,06,21,1984-06-21,17:11:00,3,MT,30,3,1,0,0,5.0,0.0,45.0,-106.8,0.0,0.0,2.0,50,1,1,1,3,0,0,0,0
643,1984,06,21,1984-06-21,17:20:00,3,IA,19,46,0,0,0,0.0,0.0,41.67,-94.83,0.0,0.0,2.5,50,1,1,1,9,0,0,0,0
644,1984,06,21,1984-06-21,17:35:00,3,MT,30,4,1,0,0,0.0,0.0,45.32,-107.23,0.0,0.0,1.0,50,1,1,1,3,0,0,0,0
645,1984,06,21,1984-06-21,18:06:00,3,KS,20,52,0,0,0,0.0,0.0,39.18,-100.78,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
646,1984,06,21,1984-06-21,19:10:00,3,MT,30,5,0,0,0,0.0,0.0,45.45,-106.13,0.0,0.0,0.1,20,1,1,1,75,0,0,0,0
647,1984,06,21,1984-06-21,23:30:00,3,SD,46,16,1,2,0,4.0,0.0,43.03,-102.57,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
648,1984,06,22,1984-06-22,09:56:00,3,WI,55,23,0,0,0,3.0,0.0,42.78,-89.82,0.0,0.0,1.0,50,1,1,1,45,0,0,0,0
649,1984,06,22,1984-06-22,12:30:00,3,IL,17,26,1,0,0,4.0,0.0,42.42,-88.9,0.0,0.0,0.6,200,1,1,1,7,0,0,0,0
650,1984,06,22,1984-06-22,14:40:00,3,ND,38,8,1,0,0,4.0,0.0,49.02,-101.12,0.0,0.0,2.5,20,1,1,1,9,0,0,0,0
651,1984,06,22,1984-06-22,14:45:00,3,KS,20,53,0,0,0,0.0,0.0,37.53,-97.43,0.0,0.0,0.8,50,1,1,1,173,0,0,0,0
652,1984,06,22,1984-06-22,14:55:00,3,KS,20,54,0,0,0,0.0,0.0,37.55,-97.48,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
653,1984,06,22,1984-06-22,16:10:00,3,KS,20,55,0,0,0,0.0,0.0,38.92,-99.55,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
654,1984,06,22,1984-06-22,16:45:00,3,SD,46,17,0,0,0,0.0,0.0,44.05,-98.65,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
655,1984,06,22,1984-06-22,17:45:00,3,IA,19,47,1,0,0,6.0,0.0,42.98,-93.18,42.82,-92.95,15.0,77,1,1,1,33,23,0,0,0
656,1984,06,22,1984-06-22,17:58:00,3,SD,46,18,0,0,0,0.0,0.0,43.47,-98.33,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
657,1984,06,22,1984-06-22,18:02:00,3,IA,19,48,0,0,0,0.0,0.0,42.98,-92.7,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
658,1984,06,22,1984-06-22,18:12:00,3,IA,19,49,0,0,0,0.0,0.0,42.03,-93.62,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
659,1984,06,22,1984-06-22,18:15:00,3,SD,46,19,0,0,0,0.0,0.0,43.45,-98.13,43.42,-97.98,7.0,10,1,1,1,43,0,0,0,0
660,1984,06,22,1984-06-22,18:15:00,3,SD,46,20,0,0,0,0.0,0.0,43.47,-98.27,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
661,1984,06,22,1984-06-22,18:15:00,3,IA,19,50,0,0,0,0.0,0.0,42.67,-92.78,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
662,1984,06,22,1984-06-22,18:30:00,3,SD,46,21,0,0,0,0.0,0.0,44.73,-98.78,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
663,1984,06,22,1984-06-22,18:55:00,3,IL,17,27,1,0,0,5.0,0.0,40.47,-87.67,0.0,0.0,1.0,300,1,1,1,183,0,0,0,0
664,1984,06,22,1984-06-22,19:00:00,3,SD,46,22,0,0,0,0.0,0.0,43.1,-97.8,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
665,1984,06,22,1984-06-22,19:22:00,3,IA,19,51,0,0,0,0.0,0.0,42.0,-91.98,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
666,1984,06,22,1984-06-22,20:00:00,3,NE,31,46,0,0,0,0.0,0.0,42.67,-97.6,0.0,0.0,1.0,20,1,1,1,107,0,0,0,0
667,1984,06,22,1984-06-22,20:15:00,3,IA,19,52,0,0,0,0.0,0.0,42.08,-91.27,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
668,1984,06,22,1984-06-22,20:55:00,3,IA,19,53,0,0,0,0.0,0.0,41.85,-90.93,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
669,1984,06,22,1984-06-22,23:00:00,3,WY,56,18,0,0,0,6.0,0.0,42.08,-104.17,0.0,0.0,0.5,10,1,1,1,15,0,0,0,0
670,1984,06,23,1984-06-23,14:00:00,3,KS,20,56,1,0,0,4.0,0.0,37.73,-98.43,0.0,0.0,1.0,30,1,1,1,155,0,0,0,0
671,1984,06,23,1984-06-23,20:15:00,3,KY,21,5,1,1,0,3.0,0.0,38.58,-85.32,0.0,0.0,0.1,50,1,1,1,223,0,0,0,0
672,1984,06,25,1984-06-25,19:20:00,3,ND,38,9,0,0,0,0.0,0.0,47.45,-98.12,0.0,0.0,0.3,10,1,1,1,39,0,0,0,0
673,1984,06,26,1984-06-26,16:00:00,3,FL,12,18,0,0,0,5.0,0.0,28.8,-81.72,0.0,0.0,0.5,10,1,1,1,69,0,0,0,0
674,1984,06,26,1984-06-26,16:55:00,3,WI,55,24,1,0,0,4.0,0.0,45.1,-89.63,45.08,-89.47,8.0,100,1,1,1,73,0,0,0,0
675,1984,06,26,1984-06-26,18:18:00,3,IA,19,54,0,0,0,2.0,0.0,41.27,-95.38,0.0,0.0,0.1,20,1,1,1,155,0,0,0,0
676,1984,06,26,1984-06-26,19:00:00,3,WI,55,25,1,0,0,5.0,0.0,44.72,-88.88,44.75,-88.8,4.0,50,1,1,1,115,0,0,0,0
677,1984,06,26,1984-06-26,19:57:00,3,WI,55,26,0,0,0,4.0,0.0,43.47,-90.08,43.47,-89.75,20.0,50,1,1,1,111,0,0,0,0
678,1984,06,27,1984-06-27,16:00:00,3,FL,12,19,1,0,0,6.0,0.0,29.03,-81.3,0.0,0.0,2.0,50,1,1,1,127,0,0,0,0
679,1984,06,27,1984-06-27,16:02:00,3,TX,48,74,0,0,0,0.0,0.0,35.23,-100.27,0.0,0.0,0.1,10,1,1,1,483,0,0,0,0
680,1984,06,27,1984-06-27,16:30:00,3,TX,48,75,0,0,0,0.0,0.0,34.9,-100.4,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
681,1984,06,27,1984-06-27,16:30:00,3,TX,48,76,0,0,0,0.0,0.0,35.05,-100.28,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
682,1984,06,27,1984-06-27,17:25:00,3,TX,48,77,0,0,0,0.0,0.0,34.48,-100.43,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
683,1984,06,27,1984-06-27,18:45:00,3,SD,46,23,0,0,0,0.0,0.0,45.67,-100.82,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
684,1984,06,27,1984-06-27,19:05:00,3,SD,46,24,0,0,0,0.0,0.0,45.6,-100.52,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
685,1984,06,28,1984-06-28,17:00:00,3,SD,46,25,0,0,0,0.0,0.0,43.55,-97.38,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
686,1984,06,28,1984-06-28,17:00:00,3,SD,46,26,0,0,0,0.0,0.0,43.52,-97.52,43.38,-97.43,11.0,10,1,1,1,87,67,0,0,0
687,1984,06,28,1984-06-28,17:05:00,3,SD,46,27,0,0,0,0.0,0.0,43.37,-97.68,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
688,1984,06,28,1984-06-28,18:15:00,3,TX,48,78,0,0,0,0.0,0.0,32.9,-97.85,0.0,0.0,0.1,50,1,1,1,367,0,0,0,0
689,1984,07,01,1984-07-01,14:50:00,3,FL,12,20,0,0,0,4.0,0.0,28.03,-81.95,0.0,0.0,0.5,30,1,1,1,105,0,0,0,0
690,1984,07,02,1984-07-02,07:00:00,3,GA,13,32,0,0,0,4.0,0.0,31.93,-83.12,0.0,0.0,1.0,30,1,1,1,271,0,0,0,0
691,1984,07,02,1984-07-02,19:55:00,3,SD,46,28,0,0,0,0.0,0.0,45.4,-98.82,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
692,1984,07,02,1984-07-02,20:20:00,3,SD,46,29,0,0,0,0.0,0.0,45.37,-98.48,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
693,1984,07,03,1984-07-03,17:10:00,3,IN,18,3,0,0,0,0.0,0.0,40.7,-86.07,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
694,1984,07,04,1984-07-04,14:45:00,3,IN,18,4,0,0,0,0.0,0.0,40.57,-87.48,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
695,1984,07,05,1984-07-05,01:30:00,3,AL,1,35,1,0,0,4.0,0.0,34.32,-86.27,0.0,0.0,2.5,40,1,1,1,95,0,0,0,0
696,1984,07,05,1984-07-05,12:30:00,3,MA,25,1,1,0,0,3.0,0.0,42.4,-72.85,0.0,0.0,0.3,30,1,1,1,15,0,0,0,0
697,1984,07,05,1984-07-05,13:30:00,3,MA,25,2,1,0,0,4.0,0.0,42.5,-72.33,0.0,0.0,2.0,80,1,1,1,11,0,0,0,0
698,1984,07,05,1984-07-05,14:00:00,3,PA,42,2,1,0,0,4.0,0.0,39.75,-79.32,39.82,-79.12,10.0,100,1,1,1,111,0,0,0,0
699,1984,07,05,1984-07-05,15:30:00,3,NH,33,1,1,0,0,4.0,0.0,42.73,-71.32,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
700,1984,07,05,1984-07-05,15:50:00,3,NM,35,1,0,0,0,0.0,0.0,36.6,-103.6,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
701,1984,07,05,1984-07-05,15:57:00,3,CT,9,1,2,0,0,0.0,0.0,41.67,-72.95,41.72,-72.83,3.0,200,1,1,1,3,0,0,0,0
702,1984,07,05,1984-07-05,16:15:00,3,NH,33,2,1,0,0,5.0,0.0,43.12,-72.2,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
703,1984,07,05,1984-07-05,16:45:00,3,NE,31,47,1,0,0,5.0,0.0,41.63,-98.22,0.0,0.0,1.0,100,1,1,1,11,0,0,0,0
704,1984,07,05,1984-07-05,17:30:00,3,PA,42,3,2,2,0,6.0,0.0,40.43,-75.82,40.48,-75.67,7.0,300,1,1,1,11,0,0,0,0
705,1984,07,05,1984-07-05,17:45:00,3,PA,42,4,2,0,0,6.0,0.0,40.45,-75.77,40.47,-75.7,3.0,300,1,1,1,11,0,0,0,0
706,1984,07,05,1984-07-05,17:55:00,3,PA,42,5,2,0,0,6.0,0.0,40.48,-75.7,40.52,-75.53,8.0,300,1,1,1,11,77,0,0,0
707,1984,07,05,1984-07-05,18:15:00,3,NH,33,3,1,0,0,5.0,0.0,42.95,-72.1,42.97,-71.98,7.0,20,1,1,1,5,11,0,0,0
708,1984,07,05,1984-07-05,18:15:00,3,PA,42,6,2,0,0,6.0,0.0,40.47,-75.63,40.48,-75.53,5.0,300,1,1,1,11,77,0,0,0
709,1984,07,05,1984-07-05,19:30:00,3,NE,31,48,1,0,0,5.0,0.0,40.02,-96.8,0.0,0.0,0.8,40,1,1,1,67,0,0,0,0
710,1984,07,06,1984-07-06,14:44:00,3,CO,8,30,1,0,0,0.0,0.0,39.9,-104.57,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
711,1984,07,06,1984-07-06,15:00:00,3,CO,8,31,1,0,0,4.0,0.0,39.73,-104.83,0.0,0.0,1.0,40,1,1,1,5,0,0,0,0
712,1984,07,06,1984-07-06,16:15:00,3,PA,42,7,2,12,0,5.0,0.0,41.28,-76.15,0.0,0.0,0.3,300,1,1,1,79,0,0,0,0
713,1984,07,06,1984-07-06,18:00:00,3,KY,21,6,0,0,0,5.0,0.0,37.15,-83.72,0.0,0.0,0.1,30,1,1,1,51,0,0,0,0
714,1984,07,07,1984-07-07,13:48:00,3,FL,12,21,0,0,0,0.0,0.0,26.68,-80.15,0.0,0.0,0.5,30,1,1,1,99,0,0,0,0
715,1984,07,08,1984-07-08,16:30:00,3,FL,12,22,0,0,0,4.0,0.0,27.22,-81.87,0.0,0.0,1.0,30,1,1,1,27,0,0,0,0
716,1984,07,08,1984-07-08,18:19:00,3,SD,46,30,0,0,0,0.0,0.0,44.1,-102.1,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
717,1984,07,08,1984-07-08,19:00:00,3,MN,27,17,0,0,0,0.0,0.0,48.87,-96.9,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
718,1984,07,08,1984-07-08,23:30:00,3,ND,38,10,1,0,0,4.0,0.0,47.5,-97.62,0.0,0.0,0.1,17,1,1,1,91,0,0,0,0
719,1984,07,09,1984-07-09,09:00:00,3,LA,22,24,0,0,0,0.0,0.0,29.8,-92.95,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
720,1984,07,09,1984-07-09,22:30:00,3,NE,31,49,1,0,0,5.0,0.0,42.67,-99.68,0.0,0.0,0.3,100,1,1,1,17,0,0,0,0
721,1984,07,10,1984-07-10,13:42:00,3,MN,27,18,0,0,0,0.0,0.0,43.98,-91.93,0.0,0.0,0.8,17,1,1,1,169,0,0,0,0
722,1984,07,10,1984-07-10,14:16:00,3,IA,19,55,1,0,0,5.0,0.0,43.28,-91.8,0.0,0.0,2.0,50,1,1,1,191,0,0,0,0
723,1984,07,10,1984-07-10,15:30:00,3,FL,12,23,0,1,0,5.0,0.0,28.9,-82.57,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
724,1984,07,10,1984-07-10,15:51:00,3,WI,55,27,2,0,0,6.0,0.0,43.97,-89.97,43.97,-89.87,4.0,500,1,1,1,1,0,0,0,0
725,1984,07,10,1984-07-10,18:05:00,3,WI,55,28,0,0,0,4.0,0.0,42.6,-89.88,0.0,0.0,0.1,27,1,1,1,65,0,0,0,0
726,1984,07,10,1984-07-10,20:20:00,3,MI,26,9,1,0,0,1.0,0.0,43.52,-85.4,43.53,-85.32,4.5,30,1,1,1,107,0,0,0,0
727,1984,07,10,1984-07-10,22:25:00,3,MI,26,10,1,0,0,2.0,0.0,43.13,-82.8,0.0,0.0,0.3,30,1,1,1,147,0,0,0,0
728,1984,07,11,1984-07-11,12:00:00,3,NY,36,4,0,0,0,5.0,0.0,43.05,-75.38,0.0,0.0,1.5,10,1,1,1,65,0,0,0,0
729,1984,07,11,1984-07-11,12:10:00,3,NY,36,5,0,0,0,5.0,0.0,43.0,-75.43,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
730,1984,07,11,1984-07-11,13:15:00,3,NY,36,6,0,0,0,3.0,0.0,43.47,-75.1,43.57,-74.8,15.0,100,1,1,1,43,0,0,0,0
731,1984,07,11,1984-07-11,15:30:00,3,AR,5,16,1,0,0,4.0,0.0,35.55,-91.63,0.0,0.0,0.5,30,1,1,1,63,0,0,0,0
732,1984,07,11,1984-07-11,17:40:00,3,MA,25,3,1,0,0,4.0,0.0,42.7,-73.1,0.0,0.0,0.5,50,1,1,1,3,0,0,0,0
733,1984,07,13,1984-07-13,12:20:00,3,FL,12,24,0,0,0,3.0,0.0,26.05,-80.53,0.0,0.0,1.0,30,1,1,1,11,0,0,0,0
734,1984,07,14,1984-07-14,13:45:00,3,IA,19,56,1,0,0,5.0,0.0,43.07,-93.75,0.0,0.0,2.0,20,1,1,1,81,0,0,0,0
735,1984,07,14,1984-07-14,20:10:00,3,MI,26,11,2,2,0,4.0,0.0,46.12,-86.18,46.22,-85.73,27.0,100,1,1,1,153,97,0,0,0
736,1984,07,14,1984-07-14,20:35:00,3,WI,55,29,0,0,0,3.0,0.0,45.03,-87.73,0.0,0.0,0.1,27,1,1,1,75,0,0,0,0
737,1984,07,15,1984-07-15,12:50:00,3,CO,8,32,1,0,0,0.0,0.0,40.28,-102.72,0.0,0.0,0.5,50,1,1,1,125,0,0,0,0
738,1984,07,15,1984-07-15,15:15:00,3,CO,8,33,1,0,0,0.0,0.0,39.78,-103.52,0.0,0.0,1.0,50,1,1,1,121,0,0,0,0
739,1984,07,15,1984-07-15,17:00:00,3,FL,12,25,1,0,0,4.0,0.0,27.22,-81.87,0.0,0.0,1.0,30,1,1,1,27,0,0,0,0
740,1984,07,16,1984-07-16,15:00:00,3,MN,27,19,1,0,0,6.0,0.0,45.0,-93.5,44.97,-93.42,4.5,150,1,1,1,53,0,0,0,0
741,1984,07,16,1984-07-16,16:15:00,3,MN,27,20,1,0,0,4.0,0.0,43.85,-93.08,0.0,0.0,1.0,100,1,1,1,147,0,0,0,0
742,1984,07,16,1984-07-16,16:43:00,3,NE,31,50,0,0,0,0.0,0.0,41.15,-101.9,0.0,0.0,0.1,17,1,1,1,101,0,0,0,0
743,1984,07,16,1984-07-16,16:44:00,3,IA,19,57,0,0,0,0.0,0.0,43.47,-95.1,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
744,1984,07,16,1984-07-16,16:45:00,3,MN,27,21,1,0,0,5.0,0.0,43.65,-95.17,0.0,0.0,2.5,200,1,1,1,63,0,0,0,0
745,1984,07,16,1984-07-16,17:03:00,3,IA,19,58,0,0,0,0.0,0.0,43.43,-94.88,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
746,1984,07,16,1984-07-16,19:40:00,3,CO,8,34,1,0,0,0.0,0.0,39.37,-104.03,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
747,1984,07,16,1984-07-16,20:50:00,3,AZ,4,1,1,0,0,4.0,0.0,32.17,-110.88,0.0,0.0,0.1,20,1,1,1,19,0,0,0,0
748,1984,07,16,1984-07-16,21:10:00,3,AZ,4,2,1,0,0,0.0,0.0,32.05,-111.15,0.0,0.0,0.1,20,1,1,1,19,0,0,0,0
749,1984,07,18,1984-07-18,07:30:00,3,DE,10,3,2,0,0,4.0,0.0,38.8,-75.58,0.0,0.0,1.5,80,1,1,1,5,0,0,0,0
750,1984,07,19,1984-07-19,18:00:00,3,MN,27,22,0,0,0,0.0,0.0,43.58,-94.68,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
751,1984,07,22,1984-07-22,14:15:00,3,AZ,4,3,1,0,0,4.0,0.0,33.03,-111.83,0.0,0.0,1.0,1500,1,1,1,21,0,0,0,0
752,1984,07,22,1984-07-22,17:50:00,3,NV,32,1,0,0,0,0.0,0.0,36.33,-114.68,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
753,1984,07,23,1984-07-23,14:30:00,3,WI,55,30,1,0,0,5.0,0.0,43.55,-88.93,0.0,0.0,2.5,50,1,1,1,27,0,0,0,0
754,1984,07,26,1984-07-26,14:30:00,3,KY,21,7,0,0,0,4.0,0.0,38.98,-84.62,38.93,-84.47,8.0,27,1,1,1,15,117,0,0,0
755,1984,07,26,1984-07-26,16:00:00,3,KY,21,8,2,0,0,5.0,0.0,38.03,-85.35,0.0,0.0,2.5,70,1,1,1,215,0,0,0,0
756,1984,07,26,1984-07-26,16:00:00,3,KY,21,9,1,0,0,5.0,0.0,37.03,-86.22,0.0,0.0,2.0,27,1,1,1,227,0,0,0,0
757,1984,07,26,1984-07-26,19:40:00,3,TN,47,29,1,0,0,4.0,0.0,36.23,-88.9,0.0,0.0,0.6,30,1,1,1,183,0,0,0,0
758,1984,07,30,1984-07-30,15:15:00,3,ND,38,11,1,0,0,4.0,0.0,48.92,-102.5,0.0,0.0,0.1,50,1,1,1,13,0,0,0,0
759,1984,07,30,1984-07-30,18:15:00,3,ND,38,12,1,0,0,5.0,0.0,48.25,-99.65,0.0,0.0,0.1,50,1,1,1,5,0,0,0,0
760,1984,07,31,1984-07-31,18:00:00,3,GA,13,33,0,0,0,4.0,0.0,33.77,-84.23,0.0,0.0,0.5,20,1,1,1,89,0,0,0,0
761,1984,08,01,1984-08-01,14:53:00,3,CO,8,35,1,0,0,0.0,0.0,39.43,-104.47,0.0,0.0,0.3,50,1,1,1,39,0,0,0,0
762,1984,08,01,1984-08-01,17:15:00,3,CO,8,36,1,0,0,0.0,0.0,40.7,-104.88,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
763,1984,08,01,1984-08-01,18:05:00,3,CO,8,37,1,0,0,3.0,0.0,40.35,-104.7,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
764,1984,08,04,1984-08-04,14:35:00,3,TX,48,79,0,0,0,2.0,0.0,32.3,-100.85,0.0,0.0,0.2,20,1,1,1,335,0,0,0,0
765,1984,08,05,1984-08-05,15:40:00,3,KS,20,57,0,0,0,0.0,0.0,38.48,-100.8,0.0,0.0,0.2,10,1,1,1,171,0,0,0,0
766,1984,08,05,1984-08-05,20:00:00,3,MN,27,23,0,0,0,0.0,0.0,48.87,-96.82,0.0,0.0,0.3,50,1,1,1,69,0,0,0,0
767,1984,08,06,1984-08-06,23:37:00,3,ND,38,13,0,0,0,0.0,0.0,48.03,-101.97,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
768,1984,08,07,1984-08-07,09:10:00,3,MI,26,12,2,0,0,5.0,0.0,43.37,-83.58,0.0,0.0,0.4,40,1,1,1,157,0,0,0,0
769,1984,08,07,1984-08-07,13:00:00,3,OH,39,2,1,0,0,5.0,0.0,40.02,-83.12,0.0,0.0,1.0,50,1,1,1,49,0,0,0,0
770,1984,08,07,1984-08-07,18:30:00,3,WI,55,31,0,0,0,0.0,0.0,44.95,-92.38,0.0,0.0,0.1,27,1,1,1,109,0,0,0,0
771,1984,08,07,1984-08-07,19:00:00,3,LA,22,25,1,0,0,5.0,0.0,30.5,-90.58,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
772,1984,08,08,1984-08-08,11:16:00,3,TX,48,80,0,0,0,0.0,0.0,32.2,-99.5,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
773,1984,08,08,1984-08-08,14:08:00,3,MI,26,13,2,0,0,6.0,0.0,43.0,-83.77,42.98,-83.72,3.0,60,1,1,1,49,0,0,0,0
774,1984,08,08,1984-08-08,14:15:00,3,MI,26,14,3,0,0,5.0,0.0,43.0,-83.7,0.0,0.0,0.8,67,1,1,1,49,0,0,0,0
775,1984,08,08,1984-08-08,14:20:00,3,ND,38,14,1,0,0,3.0,0.0,48.6,-97.85,0.0,0.0,0.2,30,1,1,1,67,0,0,0,0
776,1984,08,08,1984-08-08,14:20:00,3,MI,26,15,1,0,0,4.0,0.0,42.97,-83.75,0.0,0.0,0.5,40,1,1,1,49,0,0,0,0
777,1984,08,08,1984-08-08,15:11:00,3,ND,38,15,0,0,0,0.0,0.0,48.33,-97.4,0.0,0.0,0.2,30,1,1,1,99,0,0,0,0
778,1984,08,08,1984-08-08,15:12:00,3,MN,27,24,0,0,0,0.0,0.0,48.58,-96.9,0.0,0.0,0.2,10,1,1,1,69,0,0,0,0
779,1984,08,08,1984-08-08,15:15:00,3,MN,27,25,0,0,0,0.0,0.0,48.08,-96.72,0.0,0.0,0.3,50,1,1,1,119,0,0,0,0
780,1984,08,08,1984-08-08,15:24:00,3,MN,27,26,0,0,0,0.0,0.0,48.22,-96.98,0.0,0.0,0.2,10,1,1,1,89,0,0,0,0
781,1984,08,08,1984-08-08,15:48:00,3,MN,27,27,0,0,0,0.0,0.0,48.2,-96.77,0.0,0.0,0.2,10,1,1,1,89,0,0,0,0
782,1984,08,08,1984-08-08,23:17:00,3,TX,48,81,0,0,0,0.0,0.0,34.98,-101.82,0.0,0.0,0.1,10,1,1,1,381,0,0,0,0
783,1984,08,09,1984-08-09,16:15:00,3,PA,42,8,0,0,0,3.0,0.0,40.8,-79.17,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
784,1984,08,09,1984-08-09,20:45:00,3,MI,26,16,0,0,0,0.0,0.0,42.92,-84.57,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
785,1984,08,09,1984-08-09,21:00:00,3,AZ,4,4,1,0,0,5.0,0.0,33.63,-112.1,0.0,0.0,0.5,30,1,1,1,13,0,0,0,0
786,1984,08,13,1984-08-13,20:30:00,3,UT,49,1,0,0,0,1.0,0.0,40.17,-111.67,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
787,1984,08,15,1984-08-15,15:00:00,3,UT,49,2,0,0,0,1.0,0.0,39.18,-111.63,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
788,1984,08,16,1984-08-16,11:45:00,3,FL,12,26,1,0,0,5.0,0.0,28.92,-82.37,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
789,1984,08,16,1984-08-16,12:30:00,3,FL,12,27,1,0,0,5.0,0.0,28.9,-82.57,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
790,1984,08,16,1984-08-16,17:25:00,3,UT,49,3,0,0,0,1.0,0.0,41.82,-112.47,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
791,1984,08,16,1984-08-16,17:29:00,3,UT,49,4,0,0,0,1.0,0.0,41.65,-112.47,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
792,1984,08,17,1984-08-17,17:25:00,3,WY,56,19,0,0,0,0.0,0.0,41.13,-105.15,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
793,1984,08,19,1984-08-19,16:00:00,3,UT,49,5,0,0,0,0.0,0.0,38.42,-111.92,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
794,1984,08,19,1984-08-19,18:05:00,3,CO,8,38,1,0,0,3.0,0.0,40.57,-104.12,0.0,0.0,1.0,40,1,1,1,123,0,0,0,0
795,1984,08,19,1984-08-19,18:38:00,3,CO,8,39,1,0,0,0.0,0.0,39.68,-103.13,0.0,0.0,0.5,50,1,1,1,121,0,0,0,0
796,1984,08,19,1984-08-19,19:30:00,3,SD,46,31,1,0,0,4.0,0.0,43.77,-102.57,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
797,1984,08,20,1984-08-20,19:05:00,3,NV,32,2,0,0,0,0.0,0.0,38.15,-116.37,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
798,1984,08,21,1984-08-21,18:00:00,3,CO,8,40,2,0,0,3.0,0.0,38.25,-104.6,0.0,0.0,1.0,50,1,1,1,101,0,0,0,0
799,1984,08,23,1984-08-23,13:33:00,3,FL,12,28,0,0,0,4.0,0.0,27.45,-82.33,0.0,0.0,0.5,30,1,1,1,81,0,0,0,0
800,1984,08,24,1984-08-24,16:00:00,3,ID,16,3,1,0,0,3.0,0.0,44.97,-113.62,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
801,1984,08,26,1984-08-26,16:50:00,3,SD,46,32,0,0,0,0.0,0.0,45.25,-98.0,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
802,1984,08,28,1984-08-28,18:09:00,3,IL,17,20,1,0,0,5.0,0.0,40.03,-87.97,0.0,0.0,1.0,10,1,1,1,19,0,0,0,0
803,1984,08,30,1984-08-30,02:48:00,3,MI,26,17,2,0,0,5.0,0.0,43.07,-84.53,0.0,0.0,2.5,27,1,1,1,37,0,0,0,0
804,1984,08,30,1984-08-30,03:10:00,3,MI,26,18,1,0,0,3.0,0.0,43.07,-84.17,0.0,0.0,0.5,50,1,1,1,155,0,0,0,0
805,1984,08,30,1984-08-30,03:20:00,3,MI,26,19,0,0,0,5.0,0.0,43.03,-83.65,0.0,0.0,2.0,150,1,1,1,49,0,0,0,0
