om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
491,1972,07,07,1972-07-07,19:50:00,3,CO,8,11,0,0,0,3.0,0.0,40.83,-103.42,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
492,1972,07,09,1972-07-09,19:18:00,3,OH,39,2,1,0,0,4.0,0.0,40.78,-81.93,0.0,0.0,1.8,100,1,1,1,169,0,0,0,0
493,1972,07,10,1972-07-10,10:09:00,3,TX,48,97,1,0,0,0.0,0.0,28.67,-96.58,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
494,1972,07,10,1972-07-10,16:30:00,3,ME,23,1,1,0,0,3.0,0.0,44.75,-70.83,0.0,0.0,1.0,30,1,1,1,11,0,0,0,0
495,1972,07,10,1972-07-10,17:57:00,3,MN,27,3,0,0,0,4.0,0.0,47.3,-96.05,0.0,0.0,0.3,50,1,1,1,87,0,0,0,0
496,1972,07,11,1972-07-11,15:45:00,3,LA,22,12,1,0,0,4.0,0.0,30.22,-93.12,0.0,0.0,0.2,33,1,1,1,19,0,0,0,0
497,1972,07,11,1972-07-11,22:05:00,3,SD,46,22,1,0,0,3.0,0.0,45.87,-96.73,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
498,1972,07,12,1972-07-12,12:20:00,3,MI,26,7,1,0,0,4.0,0.0,43.6,-82.65,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
499,1972,07,12,1972-07-12,14:00:00,3,MI,26,8,0,0,0,0.0,0.0,46.08,-84.07,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
500,1972,07,12,1972-07-12,17:45:00,3,KS,20,34,1,0,0,0.0,0.0,39.13,-98.95,0.0,0.0,0.1,23,1,1,1,141,0,0,0,0
501,1972,07,12,1972-07-12,21:40:00,3,IL,17,21,1,0,0,3.0,0.0,40.45,-89.8,0.0,0.0,0.5,130,1,1,1,125,0,0,0,0
502,1972,07,13,1972-07-13,12:15:00,3,TX,48,98,1,0,0,0.0,0.0,30.17,-94.1,0.0,0.0,0.1,20,1,1,1,245,0,0,0,0
503,1972,07,13,1972-07-13,13:10:00,3,FL,12,60,1,0,0,3.0,0.0,28.12,-81.63,0.0,0.0,0.2,50,1,1,1,105,0,0,0,0
504,1972,07,14,1972-07-14,13:15:00,3,TX,48,99,1,0,0,0.0,0.0,30.22,-93.73,30.22,-93.68,3.8,50,1,1,1,361,0,0,0,0
505,1972,07,14,1972-07-14,14:45:00,3,WI,55,5,1,0,0,4.0,0.0,43.78,-88.38,43.8,-88.33,1.3,50,1,1,1,39,0,0,0,0
506,1972,07,14,1972-07-14,18:27:00,3,IA,19,13,1,0,0,4.0,0.0,40.6,-94.22,0.0,0.0,1.0,100,1,1,1,159,0,0,0,0
507,1972,07,14,1972-07-14,19:00:00,3,WI,55,6,1,0,0,5.0,0.0,43.03,-88.53,42.9,-87.88,34.0,100,1,1,1,55,133,79,0,0
508,1972,07,14,1972-07-14,19:10:00,3,WI,55,7,1,0,0,5.0,0.0,42.93,-88.33,42.87,-88.07,13.9,100,1,1,1,133,79,0,0,0
509,1972,07,14,1972-07-14,19:20:00,3,WI,55,8,1,0,0,5.0,0.0,42.72,-88.55,42.65,-88.28,14.1,100,1,1,1,127,101,0,0,0
510,1972,07,14,1972-07-14,23:00:00,3,IL,17,22,1,0,0,6.0,0.0,42.0,-88.08,42.12,-87.68,21.9,10,1,1,1,31,0,0,0,0
511,1972,07,14,1972-07-14,23:00:00,3,IL,17,23,0,1,0,3.0,0.0,41.37,-88.82,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
512,1972,07,15,1972-07-15,13:30:00,3,TX,48,100,1,0,0,0.0,0.0,30.68,-94.98,30.73,-94.92,5.4,20,1,1,1,373,407,0,0,0
513,1972,07,16,1972-07-16,15:50:00,3,WI,55,9,1,0,0,4.0,0.0,44.07,-91.38,44.02,-91.32,4.3,50,1,1,1,121,63,0,0,0
514,1972,07,16,1972-07-16,22:08:00,3,SD,46,23,0,0,0,0.0,0.0,43.02,-99.77,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
515,1972,07,17,1972-07-17,14:15:00,3,OK,40,25,1,0,0,0.0,0.0,36.83,-101.07,0.0,0.0,0.1,20,1,1,1,139,0,0,0,0
516,1972,07,17,1972-07-17,14:45:00,3,IA,19,14,0,0,0,1.0,0.0,41.05,-92.53,0.0,0.0,0.1,50,1,1,1,179,0,0,0,0
517,1972,07,17,1972-07-17,16:45:00,3,IL,17,24,3,0,0,6.0,0.0,41.07,-89.63,41.5,-88.17,81.5,200,1,1,1,123,155,63,197,0
518,1972,07,17,1972-07-17,18:06:00,3,IL,17,25,1,0,0,6.0,0.0,41.1,-89.9,41.37,-89.45,29.6,10,1,1,1,175,11,0,0,0
519,1972,07,17,1972-07-17,18:30:00,3,IL,17,26,1,0,0,4.0,0.0,40.67,-90.5,40.78,-90.0,27.2,10,1,1,1,187,57,95,0,0
520,1972,07,17,1972-07-17,18:40:00,3,NM,35,15,1,1,0,4.0,0.0,35.35,-103.45,35.35,-103.38,3.8,10,1,1,1,37,0,0,0,0
521,1972,07,17,1972-07-17,19:10:00,3,IL,17,27,2,0,0,6.0,0.0,41.87,-88.13,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
522,1972,07,17,1972-07-17,21:30:00,3,TX,48,101,1,0,0,0.0,0.0,34.23,-102.42,0.0,0.0,1.0,100,1,1,1,279,0,0,0,0
523,1972,07,17,1972-07-17,21:30:00,3,TX,48,102,1,0,0,0.0,0.0,34.22,-102.42,0.0,0.0,1.0,100,1,1,1,279,0,0,0,0
524,1972,07,17,1972-07-17,23:20:00,3,IN,18,5,0,0,0,0.0,0.0,41.22,-86.78,0.0,0.0,0.1,50,1,1,1,149,0,0,0,0
525,1972,07,19,1972-07-19,06:30:00,3,VT,50,1,1,0,0,4.0,0.0,44.78,-72.85,0.0,0.0,2.0,50,1,1,1,11,0,0,0,0
526,1972,07,19,1972-07-19,13:15:00,3,NH,33,4,1,0,0,3.0,0.0,42.75,-71.43,0.0,0.0,0.9,40,1,1,1,11,0,0,0,0
527,1972,07,19,1972-07-19,13:15:00,3,WI,55,10,1,3,0,5.0,0.0,43.08,-88.88,0.0,0.0,2.0,50,1,1,1,55,0,0,0,0
528,1972,07,19,1972-07-19,16:45:00,3,SD,46,24,0,0,0,0.0,0.0,45.83,-98.52,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
529,1972,07,19,1972-07-19,19:20:00,3,SD,46,25,2,0,0,4.0,0.0,44.37,-97.87,0.0,0.0,0.3,150,1,1,1,5,0,0,0,0
530,1972,07,19,1972-07-19,19:45:00,3,NM,35,16,0,0,0,0.0,0.0,32.02,-106.32,32.02,-106.27,3.6,10,1,1,1,35,0,0,0,0
531,1972,07,19,1972-07-19,20:20:00,3,TX,48,103,1,0,0,0.0,0.0,31.95,-106.05,0.0,0.0,2.0,100,1,1,1,141,0,0,0,0
532,1972,07,20,1972-07-20,14:00:00,3,KS,20,35,0,0,0,3.0,0.0,39.3,-100.45,0.0,0.0,0.4,50,1,1,1,179,0,0,0,0
533,1972,07,20,1972-07-20,14:10:00,3,NE,31,21,1,0,0,2.0,0.0,41.3,-98.37,41.47,-98.2,14.0,10,1,1,1,93,121,125,0,0
534,1972,07,20,1972-07-20,14:25:00,3,MI,26,9,2,1,0,5.0,0.0,46.07,-87.17,0.0,0.0,0.8,70,1,1,1,41,0,0,0,0
535,1972,07,20,1972-07-20,14:40:00,3,NE,31,22,3,0,0,4.0,0.0,41.48,-99.6,41.7,-99.03,32.8,150,1,1,1,41,175,0,0,0
536,1972,07,20,1972-07-20,15:30:00,3,WI,55,11,1,0,0,4.0,0.0,44.63,-87.77,44.63,-87.68,3.6,100,1,1,1,61,0,0,0,0
537,1972,07,20,1972-07-20,15:55:00,3,NE,31,23,2,0,0,3.0,0.0,41.5,-98.93,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
538,1972,07,20,1972-07-20,16:00:00,3,NE,31,24,2,0,0,3.0,0.0,41.85,-97.67,0.0,0.0,0.3,10,1,1,1,119,0,0,0,0
539,1972,07,20,1972-07-20,19:25:00,3,NM,35,17,0,0,0,0.0,0.0,34.6,-103.3,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
540,1972,07,21,1972-07-21,13:00:00,3,NH,33,5,1,0,0,4.0,0.0,43.65,-72.0,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
541,1972,07,21,1972-07-21,13:00:00,3,NH,33,6,1,0,0,4.0,0.0,43.65,-72.15,0.0,0.0,7.0,10,1,1,1,9,0,0,0,0
542,1972,07,21,1972-07-21,15:00:00,3,MA,25,3,2,4,0,6.0,0.0,42.68,-71.42,42.58,-71.33,7.6,37,1,1,1,17,0,0,0,0
543,1972,07,21,1972-07-21,15:20:00,3,MN,27,4,0,0,0,0.0,0.0,46.22,-94.52,0.0,0.0,0.1,20,1,1,1,97,0,0,0,0
544,1972,07,21,1972-07-21,15:22:00,3,MA,25,4,1,0,0,3.0,0.0,42.5,-71.05,0.0,0.0,0.3,20,1,1,1,9,0,0,0,0
545,1972,07,21,1972-07-21,17:25:00,3,CT,9,1,1,0,0,3.0,0.0,41.58,-72.65,0.0,0.0,1.0,50,1,1,1,7,0,0,0,0
546,1972,07,21,1972-07-21,20:00:00,3,SD,46,26,1,0,0,3.0,0.0,43.52,-102.25,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
547,1972,07,22,1972-07-22,11:15:00,3,TX,48,104,0,0,0,0.0,0.0,29.52,-94.47,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
548,1972,07,23,1972-07-23,18:30:00,3,AZ,4,8,0,0,0,1.0,0.0,33.1,-111.57,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
549,1972,07,23,1972-07-23,18:45:00,3,OH,39,3,1,0,0,4.0,0.0,41.43,-82.37,0.0,0.0,1.5,220,1,1,1,93,0,0,0,0
550,1972,07,23,1972-07-23,18:45:00,3,OH,39,4,1,0,0,4.0,0.0,41.43,-82.37,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
551,1972,07,24,1972-07-24,17:00:00,3,ME,23,2,1,0,0,3.0,0.0,43.83,-70.63,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
552,1972,07,25,1972-07-25,10:40:00,3,NY,36,4,0,0,0,3.0,0.0,43.52,-73.27,0.0,0.0,0.1,20,1,1,1,115,0,0,0,0
553,1972,07,25,1972-07-25,17:58:00,3,SD,46,27,0,0,0,0.0,0.0,45.62,-98.43,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
554,1972,07,25,1972-07-25,18:30:00,3,NE,31,25,1,0,0,4.0,0.0,40.77,-99.07,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
555,1972,07,25,1972-07-25,19:15:00,3,NE,31,26,0,0,0,0.0,0.0,40.78,-98.88,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
556,1972,07,25,1972-07-25,20:00:00,3,NE,31,27,0,0,0,0.0,0.0,42.32,-103.57,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
557,1972,07,26,1972-07-26,17:00:00,3,FL,12,61,1,4,0,0.0,0.0,30.33,-81.67,0.0,0.0,0.3,30,1,1,1,31,0,0,0,0
558,1972,07,27,1972-07-27,13:17:00,3,VA,51,1,1,2,0,4.0,0.0,36.85,-75.98,0.0,0.0,0.1,10,1,1,1,810,0,0,0,0
559,1972,07,27,1972-07-27,14:30:00,3,ID,16,2,1,0,0,0.0,0.0,43.63,-112.63,0.0,0.0,1.0,10,1,1,1,11,0,0,0,0
560,1972,07,27,1972-07-27,15:00:00,3,NE,31,28,2,0,0,3.0,0.0,42.62,-101.53,0.0,0.0,1.0,440,1,1,1,31,0,0,0,0
561,1972,07,27,1972-07-27,16:40:00,3,MN,27,5,0,0,0,0.0,0.0,46.62,-94.2,0.0,0.0,0.1,20,1,1,1,35,0,0,0,0
562,1972,07,27,1972-07-27,18:28:00,3,NE,31,29,3,0,0,4.0,0.0,41.2,-101.0,41.17,-101.0,2.3,100,1,1,1,111,0,0,0,0
563,1972,07,27,1972-07-27,19:10:00,3,MO,29,7,1,1,0,4.0,0.0,38.03,-94.03,38.08,-94.0,3.6,50,1,1,1,185,0,0,0,0
564,1972,07,27,1972-07-27,22:04:00,3,WY,56,3,0,0,0,0.0,0.0,41.73,-104.67,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
565,1972,07,27,1972-07-27,23:45:00,3,KS,20,36,2,1,0,4.0,0.0,39.25,-99.3,0.0,0.0,0.5,100,1,1,1,163,0,0,0,0
566,1972,07,28,1972-07-28,02:35:00,3,KS,20,37,2,7,0,5.0,0.0,37.5,-100.85,0.0,0.0,1.3,440,1,1,1,81,0,0,0,0
567,1972,07,28,1972-07-28,03:00:00,3,KS,20,38,2,0,0,4.0,0.0,37.45,-100.02,0.0,0.0,0.5,50,1,1,1,25,0,0,0,0
568,1972,07,28,1972-07-28,18:30:00,3,KY,21,9,1,0,0,3.0,0.0,37.28,-85.9,0.0,0.0,0.3,20,1,1,1,99,0,0,0,0
569,1972,07,29,1972-07-29,15:00:00,3,TX,48,105,1,0,0,5.0,0.0,29.95,-93.97,0.0,0.0,2.5,30,1,1,1,245,0,0,0,0
570,1972,07,29,1972-07-29,16:45:00,3,ND,38,8,2,0,0,4.0,0.0,47.57,-98.78,47.6,-98.73,2.3,20,1,1,1,31,0,0,0,0
571,1972,07,30,1972-07-30,20:30:00,3,SD,46,28,0,0,0,0.0,0.0,43.7,-99.88,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
572,1972,07,30,1972-07-30,21:00:00,3,TX,48,106,1,0,0,3.0,0.0,29.42,-96.97,0.0,0.0,0.3,10,1,1,1,285,0,0,0,0
573,1972,07,30,1972-07-30,21:00:00,3,TX,48,107,0,0,0,3.0,0.0,29.12,-97.18,0.0,0.0,0.5,10,1,1,1,123,0,0,0,0
574,1972,07,30,1972-07-30,21:40:00,3,SD,46,29,0,0,0,0.0,0.0,43.72,-98.27,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
575,1972,08,01,1972-08-01,02:13:00,3,OH,39,5,1,0,0,5.0,0.0,41.43,-82.35,0.0,0.0,2.0,100,1,1,1,93,0,0,0,0
576,1972,08,01,1972-08-01,05:30:00,3,NC,37,2,0,0,0,0.0,0.0,34.2,-77.93,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
577,1972,08,01,1972-08-01,15:20:00,3,NE,31,30,0,0,0,0.0,0.0,42.5,-97.6,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
578,1972,08,01,1972-08-01,16:45:00,3,MI,26,10,1,0,0,2.0,0.0,42.87,-84.33,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
579,1972,08,01,1972-08-01,20:15:00,3,IA,19,15,0,0,0,4.0,0.0,42.02,-90.75,0.0,0.0,1.0,50,1,1,1,45,0,0,0,0
580,1972,08,02,1972-08-02,13:10:00,3,MI,26,11,2,0,0,4.0,0.0,42.48,-84.08,42.52,-83.93,7.4,27,1,1,1,93,0,0,0,0
581,1972,08,02,1972-08-02,14:23:00,3,MI,26,12,3,0,0,6.0,0.0,42.53,-83.48,42.55,-83.45,0.1,43,1,1,1,125,0,0,0,0
582,1972,08,02,1972-08-02,17:30:00,3,KS,20,39,2,0,0,5.0,0.0,38.88,-99.33,0.0,0.0,0.2,150,1,1,1,51,0,0,0,0
583,1972,08,02,1972-08-02,18:15:00,3,IN,18,6,1,0,0,5.0,0.0,39.97,-85.1,0.0,0.0,2.0,100,1,1,1,177,0,0,0,0
584,1972,08,03,1972-08-03,10:00:00,3,TX,48,108,1,0,0,4.0,0.0,30.12,-96.97,0.0,0.0,1.0,10,1,1,1,287,0,0,0,0
585,1972,08,03,1972-08-03,11:10:00,3,TX,48,109,0,0,0,4.0,0.0,30.33,-97.78,0.0,0.0,0.1,17,1,1,1,453,0,0,0,0
586,1972,08,05,1972-08-05,11:55:00,3,SD,46,30,2,0,0,3.0,0.0,43.02,-97.45,0.0,0.0,0.3,400,1,1,1,135,0,0,0,0
587,1972,08,05,1972-08-05,20:10:00,3,IA,19,16,1,0,0,5.0,0.0,41.92,-92.25,41.85,-92.03,11.7,27,1,1,1,11,0,0,0,0
588,1972,08,06,1972-08-06,15:50:00,3,TX,48,110,2,0,0,0.0,0.0,34.73,-101.98,0.0,0.0,1.0,50,1,1,1,437,0,0,0,0
589,1972,08,07,1972-08-07,04:02:00,3,OH,39,6,1,0,0,4.0,0.0,41.7,-80.9,0.0,0.0,1.8,200,1,1,1,7,0,0,0,0
590,1972,08,07,1972-08-07,09:00:00,3,NY,36,5,1,2,1,4.0,0.0,42.18,-77.23,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
591,1972,08,07,1972-08-07,12:00:00,3,NY,36,6,1,0,0,4.0,0.0,44.47,-75.23,44.52,-75.15,4.9,30,1,1,1,89,0,0,0,0
592,1972,08,07,1972-08-07,19:00:00,3,GA,13,37,0,0,0,2.0,0.0,33.88,-84.55,33.88,-84.5,3.0,20,1,1,1,67,0,0,0,0
593,1972,08,07,1972-08-07,21:35:00,3,CT,9,2,1,0,0,5.0,0.0,41.92,-73.25,41.98,-73.08,9.3,150,1,1,1,5,0,0,0,0
594,1972,08,08,1972-08-08,14:15:00,3,TX,48,111,0,0,0,0.0,0.0,35.22,-101.88,0.0,0.0,2.0,50,1,1,1,375,0,0,0,0
595,1972,08,08,1972-08-08,15:00:00,3,SC,45,5,0,0,0,4.0,0.0,33.5,-80.22,33.55,-80.2,3.3,60,1,1,1,27,0,0,0,0
596,1972,08,08,1972-08-08,16:00:00,3,AZ,4,9,0,0,0,1.0,0.0,35.32,-113.92,35.3,-113.95,2.3,300,1,1,1,15,0,0,0,0
597,1972,08,08,1972-08-08,17:50:00,3,TX,48,112,1,0,0,4.0,0.0,32.43,-97.82,0.0,0.0,0.8,10,1,1,1,221,0,0,0,0
598,1972,08,08,1972-08-08,20:15:00,3,TX,48,113,1,0,0,4.0,0.0,34.08,-98.1,0.0,0.0,1.0,67,1,1,1,77,0,0,0,0
599,1972,08,09,1972-08-09,11:00:00,3,CT,9,3,1,0,0,4.0,0.0,41.67,-73.17,0.0,0.0,2.0,10,1,1,1,5,0,0,0,0
600,1972,08,09,1972-08-09,11:05:00,3,MA,25,5,1,0,0,3.0,0.0,42.12,-72.4,0.0,0.0,0.5,77,1,1,1,13,0,0,0,0
601,1972,08,09,1972-08-09,12:45:00,3,VT,50,2,1,0,0,4.0,0.0,43.93,-72.15,44.0,-72.13,3.6,27,1,1,1,17,0,0,0,0
602,1972,08,09,1972-08-09,13:30:00,3,MA,25,6,2,1,0,4.0,0.0,42.55,-72.13,42.68,-72.05,9.7,10,1,1,1,27,0,0,0,0
603,1972,08,09,1972-08-09,13:30:00,3,MA,25,7,1,6,1,4.0,0.0,42.28,-71.23,42.35,-71.17,4.9,30,1,1,1,21,0,0,0,0
604,1972,08,09,1972-08-09,15:30:00,3,NH,33,7,1,0,0,3.0,0.0,43.88,-71.2,43.9,-71.17,0.1,77,1,1,1,3,0,0,0,0
605,1972,08,10,1972-08-10,15:00:00,3,AZ,4,10,3,0,0,1.0,0.0,34.75,-112.47,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
606,1972,08,10,1972-08-10,16:00:00,3,TX,48,114,0,0,0,3.0,0.0,33.28,-96.45,0.0,0.0,1.0,10,1,1,1,85,0,0,0,0
607,1972,08,11,1972-08-11,14:00:00,3,TX,48,115,0,0,0,0.0,0.0,29.77,-95.38,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
608,1972,08,11,1972-08-11,18:30:00,3,WI,55,12,1,0,0,4.0,0.0,43.55,-90.62,43.5,-90.55,3.8,50,1,1,1,103,0,0,0,0
609,1972,08,11,1972-08-11,19:15:00,3,TX,48,116,1,0,0,0.0,0.0,28.37,-99.0,0.0,0.0,0.3,100,1,1,1,283,0,0,0,0
610,1972,08,12,1972-08-12,21:00:00,3,AZ,4,11,1,0,0,1.0,0.0,33.38,-112.08,0.0,0.0,0.3,17,1,1,1,13,0,0,0,0
611,1972,08,13,1972-08-13,19:15:00,3,TX,48,117,1,0,0,4.0,0.0,33.67,-98.2,0.0,0.0,0.3,20,1,1,1,77,0,0,0,0
612,1972,08,14,1972-08-14,13:55:00,3,TX,48,118,0,0,0,0.0,0.0,29.52,-95.1,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
613,1972,08,17,1972-08-17,09:15:00,3,OH,39,7,1,0,0,3.0,0.0,41.38,-83.23,0.0,0.0,0.1,33,1,1,1,143,0,0,0,0
614,1972,08,17,1972-08-17,10:12:00,3,OH,39,8,2,0,0,4.0,0.0,40.9,-82.5,0.0,0.0,0.1,30,1,1,1,139,0,0,0,0
615,1972,08,17,1972-08-17,10:30:00,3,OH,39,9,1,0,0,4.0,0.0,40.77,-82.37,0.0,0.0,2.0,50,1,1,1,5,0,0,0,0
616,1972,08,17,1972-08-17,11:11:00,3,OH,39,10,2,0,0,5.0,0.0,41.03,-82.62,0.0,0.0,2.8,183,1,1,1,77,0,0,0,0
617,1972,08,18,1972-08-18,21:45:00,3,MI,26,13,0,0,0,4.0,0.0,42.03,-84.22,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
618,1972,08,19,1972-08-19,14:00:00,3,KY,21,10,2,1,0,5.0,0.0,37.57,-84.32,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
619,1972,08,20,1972-08-20,15:45:00,3,ND,38,9,0,0,0,2.0,0.0,48.98,-98.43,48.93,-98.33,5.1,20,1,1,1,19,0,0,0,0
620,1972,08,21,1972-08-21,15:10:00,3,WI,55,13,1,0,0,4.0,0.0,44.22,-87.75,44.22,-87.5,12.1,50,1,1,1,71,0,0,0,0
621,1972,08,21,1972-08-21,17:30:00,3,OK,40,26,1,1,0,0.0,0.0,36.73,-97.03,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
622,1972,08,22,1972-08-22,00:15:00,3,KS,20,40,1,0,0,4.0,0.0,39.02,-94.85,0.0,0.0,0.1,17,1,1,1,91,0,0,0,0
623,1972,08,22,1972-08-22,15:55:00,3,FL,12,62,2,0,0,4.0,0.0,29.13,-81.3,0.0,0.0,1.0,50,1,1,1,127,0,0,0,0
624,1972,08,22,1972-08-22,16:00:00,3,KS,20,41,2,0,0,4.0,0.0,37.57,-101.68,0.0,0.0,0.1,220,1,1,1,187,0,0,0,0
625,1972,08,22,1972-08-22,17:45:00,3,MI,26,14,1,0,0,3.0,0.0,43.35,-83.87,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
626,1972,08,23,1972-08-23,12:00:00,3,IL,17,28,1,0,0,3.0,0.0,41.3,-88.8,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
627,1972,08,23,1972-08-23,14:30:00,3,TX,48,119,0,0,0,0.0,0.0,30.3,-99.27,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
628,1972,08,23,1972-08-23,15:45:00,3,TX,48,120,0,0,0,3.0,0.0,30.27,-98.42,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
629,1972,08,25,1972-08-25,13:00:00,3,NH,33,8,0,0,0,0.0,0.0,43.68,-71.3,0.0,0.0,0.5,17,1,1,1,3,0,0,0,0
630,1972,08,25,1972-08-25,13:50:00,3,KY,21,11,1,0,0,4.0,0.0,37.7,-85.57,0.0,0.0,0.3,10,1,1,1,179,0,0,0,0
631,1972,08,25,1972-08-25,21:30:00,3,IL,17,29,2,1,0,6.0,0.0,42.03,-87.85,0.0,0.0,1.8,200,1,1,1,31,0,0,0,0
632,1972,08,27,1972-08-27,16:15:00,3,MA,25,8,2,0,0,4.0,0.0,42.5,-72.5,0.0,0.0,1.0,100,1,1,1,11,0,0,0,0
633,1972,08,31,1972-08-31,15:40:00,3,KS,20,42,1,0,0,0.0,0.0,37.57,-99.82,37.48,-99.67,9.9,17,1,1,1,57,0,0,0,0
634,1972,09,04,1972-09-04,20:05:00,3,TX,48,121,0,0,0,2.0,0.0,30.67,-94.0,0.0,0.0,0.3,10,1,1,1,241,0,0,0,0
635,1972,09,05,1972-09-05,17:10:00,3,KS,20,43,2,0,0,3.0,0.0,39.55,-100.47,0.0,0.0,2.0,100,1,1,1,179,0,0,0,0
636,1972,09,05,1972-09-05,17:18:00,3,KS,20,44,1,0,0,0.0,0.0,39.62,-100.45,0.0,0.0,0.5,50,1,1,1,39,0,0,0,0
637,1972,09,05,1972-09-05,17:18:00,3,KS,20,45,2,0,0,5.0,0.0,39.62,-100.45,39.65,-100.42,2.3,80,1,1,1,39,0,0,0,0
638,1972,09,05,1972-09-05,17:20:00,3,TX,48,122,1,0,0,0.0,0.0,29.85,-94.0,29.8,-94.03,4.3,23,1,1,1,245,0,0,0,0
639,1972,09,06,1972-09-06,17:00:00,3,IA,19,17,0,0,0,0.0,0.0,42.82,-96.0,0.0,0.0,0.1,17,1,1,1,149,0,0,0,0
640,1972,09,07,1972-09-07,14:40:00,3,MO,29,8,0,0,0,3.0,0.0,38.57,-92.55,0.0,0.0,0.1,50,1,1,1,135,0,0,0,0
641,1972,09,07,1972-09-07,15:15:00,3,MO,29,9,1,0,0,4.0,0.0,38.77,-92.23,0.0,0.0,0.1,33,1,1,1,19,0,0,0,0
642,1972,09,09,1972-09-09,15:10:00,3,AZ,4,12,0,0,0,1.0,0.0,32.18,-109.83,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
643,1972,09,09,1972-09-09,15:23:00,3,FL,12,63,1,0,0,3.0,0.0,24.63,-81.67,0.0,0.0,0.5,50,1,1,1,87,0,0,0,0
644,1972,09,10,1972-09-10,19:55:00,3,IA,19,18,1,0,0,4.0,0.0,41.57,-95.18,41.63,-95.1,5.9,100,1,1,1,165,9,0,0,0
645,1972,09,10,1972-09-10,20:05:00,3,AZ,4,13,1,1,0,6.0,0.0,33.4,-111.85,0.0,0.0,1.8,700,1,1,1,13,0,0,0,0
646,1972,09,12,1972-09-12,15:30:00,3,IA,19,19,2,0,0,4.0,0.0,41.5,-95.7,41.58,-95.65,5.9,100,1,1,1,85,0,0,0,0
647,1972,09,12,1972-09-12,18:00:00,3,IA,19,20,0,0,0,4.0,0.0,41.05,-94.47,0.0,0.0,0.5,100,1,1,1,175,0,0,0,0
648,1972,09,12,1972-09-12,18:19:00,3,IA,19,21,1,0,0,4.0,0.0,41.17,-94.18,41.33,-93.87,19.9,200,1,1,1,121,0,0,0,0
649,1972,09,12,1972-09-12,18:31:00,3,IA,19,22,1,0,0,4.0,0.0,42.82,-94.0,42.83,-93.97,0.1,100,1,1,1,197,0,0,0,0
650,1972,09,13,1972-09-13,15:45:00,3,PA,42,2,2,0,0,3.0,0.0,41.15,-75.4,0.0,0.0,0.1,100,1,1,1,89,0,0,0,0
651,1972,09,14,1972-09-14,12:20:00,3,MA,25,9,1,0,0,3.0,0.0,42.07,-72.4,0.0,0.0,0.3,30,1,1,1,13,0,0,0,0
652,1972,09,14,1972-09-14,14:40:00,3,MA,25,10,0,0,0,3.0,0.0,41.63,-70.92,41.58,-70.85,4.1,20,1,1,1,5,0,0,0,0
653,1972,09,14,1972-09-14,15:45:00,3,RI,44,1,0,0,0,0.0,0.0,41.48,-71.38,0.0,0.0,2.0,10,1,1,1,1,0,0,0,0
654,1972,09,16,1972-09-16,16:05:00,3,WI,55,14,2,0,0,5.0,0.0,45.45,-88.75,45.35,-87.5,66.2,200,2,0,1,0,0,0,0,0
654,1972,09,16,1972-09-16,16:05:00,3,WI,55,14,2,0,0,5.0,0.0,45.45,-88.75,45.33,-87.67,53.1,200,2,1,2,41,75,0,0,0
