om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
476,1985,07,24,1985-07-24,16:30:00,3,KS,20,12,0,0,0,3.0,0.0,38.12,-96.82,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
477,1985,07,24,1985-07-24,16:30:00,3,FL,12,16,0,1,0,2.0,0.0,28.55,-82.38,0.0,0.0,0.5,10,1,1,1,53,0,0,0,0
478,1985,07,25,1985-07-25,10:25:00,3,NM,35,4,0,0,0,1.0,0.0,32.85,-104.38,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
479,1985,07,25,1985-07-25,10:30:00,3,VA,51,1,0,0,0,2.0,0.0,37.85,-77.77,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
480,1985,07,25,1985-07-25,11:18:00,3,VA,51,2,0,0,0,0.0,0.0,37.88,-77.32,0.0,0.0,0.2,10,1,1,1,85,0,0,0,0
481,1985,07,25,1985-07-25,12:14:00,3,VA,51,3,3,0,0,5.0,0.0,38.2,-78.42,38.2,-78.42,0.2,100,1,1,1,3,79,0,0,0
482,1985,07,25,1985-07-25,13:14:00,3,TX,48,82,0,0,0,0.0,0.0,33.8,-102.77,0.0,0.0,0.1,30,1,1,1,79,0,0,0,0
483,1985,07,25,1985-07-25,15:00:00,3,FL,12,17,0,0,0,2.0,0.0,27.98,-82.47,0.0,0.0,0.5,10,1,1,1,57,0,0,0,0
484,1985,07,26,1985-07-26,11:55:00,3,NY,36,5,1,0,0,3.0,0.0,42.7,-75.23,42.7,-75.12,5.0,40,1,1,1,77,0,0,0,0
485,1985,07,26,1985-07-26,15:35:00,3,CO,8,21,1,3,0,4.0,0.0,40.05,-104.93,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
486,1985,07,26,1985-07-26,18:08:00,3,CO,8,22,1,0,0,0.0,0.0,39.9,-104.43,0.0,0.0,0.5,30,1,1,1,1,0,0,0,0
487,1985,07,26,1985-07-26,20:40:00,3,WY,56,4,0,0,0,3.0,0.0,42.93,-104.45,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
488,1985,07,26,1985-07-26,20:41:00,3,WY,56,5,0,0,0,3.0,0.0,42.93,-104.45,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
489,1985,07,30,1985-07-30,16:27:00,3,CO,8,23,1,0,0,0.0,0.0,39.6,-104.48,0.0,0.0,0.5,50,1,1,1,5,0,0,0,0
490,1985,07,31,1985-07-31,00:20:00,3,CO,8,24,2,2,0,5.0,0.0,40.23,-102.55,0.0,0.0,0.5,40,1,1,1,125,0,0,0,0
491,1985,07,31,1985-07-31,10:25:00,3,PA,42,30,1,0,0,5.0,0.0,40.18,-77.02,40.15,-76.98,3.0,20,1,1,1,41,0,0,0,0
492,1985,07,31,1985-07-31,12:05:00,3,PA,42,31,2,2,0,5.0,0.0,40.17,-76.9,40.15,-76.85,3.0,20,1,1,1,71,0,0,0,0
493,1985,07,31,1985-07-31,14:32:00,3,WY,56,6,0,0,0,0.0,0.0,41.78,-104.28,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
494,1985,07,31,1985-07-31,15:10:00,3,PA,42,32,1,1,0,3.0,0.0,40.07,-75.2,0.0,0.0,1.5,20,1,1,1,101,0,0,0,0
495,1985,07,31,1985-07-31,16:30:00,3,NE,31,39,1,0,0,3.0,0.0,42.68,-103.42,0.0,0.0,0.2,100,1,1,1,45,0,0,0,0
496,1985,07,31,1985-07-31,17:00:00,3,OK,40,29,0,0,0,0.0,0.0,36.67,-98.72,0.0,0.0,0.2,10,1,1,1,151,0,0,0,0
497,1985,08,01,1985-08-01,11:01:00,3,FL,12,18,0,1,0,2.0,0.0,26.13,-80.13,0.0,0.0,0.5,10,1,1,1,11,0,0,0,0
498,1985,08,01,1985-08-01,14:25:00,3,LA,22,12,1,0,0,4.0,0.0,29.92,-90.05,0.0,0.0,0.1,20,1,1,1,51,0,0,0,0
499,1985,08,01,1985-08-01,16:19:00,3,AL,1,14,0,0,0,1.0,0.0,34.1,-86.87,0.0,0.0,0.1,30,1,1,1,43,0,0,0,0
500,1985,08,02,1985-08-02,13:30:00,3,WY,56,7,3,0,0,0.0,0.0,44.83,-107.95,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
501,1985,08,02,1985-08-02,16:30:00,3,LA,22,13,1,1,0,4.0,0.0,30.23,-92.27,0.0,0.0,0.7,33,1,1,1,1,0,0,0,0
502,1985,08,02,1985-08-02,17:33:00,3,CO,8,25,1,0,0,0.0,0.0,40.38,-105.17,0.0,0.0,0.3,20,1,1,1,69,0,0,0,0
503,1985,08,03,1985-08-03,15:50:00,3,CO,8,26,1,0,0,0.0,0.0,39.62,-104.67,0.0,0.0,0.3,20,1,1,1,5,0,0,0,0
504,1985,08,03,1985-08-03,16:05:00,3,SD,46,44,0,0,0,0.0,0.0,44.52,-99.33,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
505,1985,08,03,1985-08-03,16:52:00,3,KS,20,13,1,0,0,3.0,0.0,38.88,-97.45,38.93,-97.33,5.0,400,1,1,1,169,41,0,0,0
506,1985,08,03,1985-08-03,17:00:00,3,KS,20,14,0,0,0,0.0,0.0,38.88,-97.48,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
507,1985,08,03,1985-08-03,17:00:00,3,ND,38,22,0,0,0,0.0,0.0,46.75,-98.97,0.0,0.0,0.2,13,1,1,1,93,0,0,0,0
508,1985,08,03,1985-08-03,17:20:00,3,ND,38,23,0,0,0,0.0,0.0,46.58,-99.13,0.0,0.0,0.2,13,1,1,1,45,0,0,0,0
509,1985,08,03,1985-08-03,17:40:00,3,ND,38,24,0,0,0,0.0,0.0,46.9,-98.7,0.0,0.0,0.2,13,1,1,1,93,0,0,0,0
510,1985,08,04,1985-08-04,17:30:00,3,IA,19,19,1,0,0,4.0,0.0,42.82,-96.22,0.0,0.0,2.0,10,1,1,1,149,0,0,0,0
511,1985,08,04,1985-08-04,18:02:00,3,IA,19,20,1,0,0,4.0,0.0,42.75,-95.67,0.0,0.0,0.5,10,1,1,1,35,0,0,0,0
512,1985,08,05,1985-08-05,12:20:00,3,FL,12,19,0,0,0,3.0,0.0,25.52,-80.43,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
513,1985,08,05,1985-08-05,13:05:00,3,FL,12,20,0,0,0,0.0,0.0,26.72,-80.03,0.0,0.0,0.5,10,1,1,1,99,0,0,0,0
514,1985,08,05,1985-08-05,19:50:00,3,NE,31,40,0,0,0,0.0,0.0,40.77,-98.35,0.0,0.0,0.1,40,1,1,1,79,0,0,0,0
515,1985,08,05,1985-08-05,20:27:00,3,NE,31,41,0,0,0,0.0,0.0,40.63,-98.3,0.0,0.0,0.1,40,1,1,1,1,0,0,0,0
516,1985,08,05,1985-08-05,21:15:00,3,NE,31,42,1,0,0,4.0,0.0,40.67,-98.57,0.0,0.0,0.2,50,1,1,1,1,0,0,0,0
517,1985,08,06,1985-08-06,16:48:00,3,KS,20,15,1,0,0,5.0,0.0,38.77,-98.23,38.7,-98.15,6.0,400,1,1,1,53,0,0,0,0
518,1985,08,07,1985-08-07,19:35:00,3,NE,31,43,1,0,0,0.0,0.0,40.77,-101.15,0.0,0.0,0.2,30,1,1,1,111,0,0,0,0
519,1985,08,08,1985-08-08,18:00:00,3,NE,31,44,1,0,0,0.0,0.0,42.8,-102.2,0.0,0.0,0.1,27,1,1,1,161,0,0,0,0
520,1985,08,10,1985-08-10,15:00:00,3,WA,53,2,1,0,0,0.0,0.0,46.98,-119.03,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
521,1985,08,11,1985-08-11,15:25:00,3,LA,22,14,1,0,0,4.0,0.0,32.78,-91.9,0.0,0.0,0.2,27,1,1,1,67,0,0,0,0
522,1985,08,11,1985-08-11,18:30:00,3,SD,46,45,0,0,0,0.0,0.0,44.0,-102.17,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
523,1985,08,11,1985-08-11,18:33:00,3,SD,46,46,0,0,0,0.0,0.0,44.2,-102.0,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
524,1985,08,11,1985-08-11,18:57:00,3,SD,46,47,0,0,0,0.0,0.0,44.03,-102.03,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
525,1985,08,12,1985-08-12,01:30:00,3,SD,46,48,1,0,0,3.0,0.0,42.83,-97.07,42.95,-96.73,20.0,30,1,1,1,27,127,0,0,0
526,1985,08,12,1985-08-12,17:55:00,3,WI,55,12,1,0,0,0.0,0.0,44.47,-90.47,0.0,0.0,1.2,150,1,1,1,19,0,0,0,0
527,1985,08,12,1985-08-12,18:13:00,3,WI,55,13,2,14,0,7.0,0.0,44.57,-90.17,44.63,-90.0,10.0,880,1,1,1,141,0,0,0,0
528,1985,08,12,1985-08-12,18:35:00,3,WI,55,14,2,22,2,6.0,0.0,43.78,-90.37,44.0,-90.0,22.0,880,1,1,1,81,57,0,0,0
529,1985,08,12,1985-08-12,19:30:00,3,WI,55,15,0,0,0,5.0,0.0,44.03,-89.43,0.0,0.0,0.5,100,1,1,1,137,0,0,0,0
530,1985,08,13,1985-08-13,13:28:00,3,IA,19,21,1,0,0,0.0,0.0,42.45,-95.15,0.0,0.0,1.5,10,1,1,1,161,0,0,0,0
531,1985,08,13,1985-08-13,14:03:00,3,IA,19,22,1,0,0,0.0,0.0,42.75,-94.52,0.0,0.0,0.5,10,1,1,1,151,0,0,0,0
532,1985,08,13,1985-08-13,15:25:00,3,TX,48,83,0,0,0,0.0,0.0,31.85,-102.77,0.0,0.0,0.1,23,1,1,1,495,0,0,0,0
533,1985,08,14,1985-08-14,11:25:00,3,IA,19,23,1,0,0,4.0,0.0,42.0,-91.65,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
534,1985,08,14,1985-08-14,11:40:00,3,IA,19,24,0,0,0,0.0,0.0,42.1,-91.15,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
535,1985,08,14,1985-08-14,12:15:00,3,IA,19,25,0,0,0,0.0,0.0,42.37,-91.37,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
536,1985,08,15,1985-08-15,02:40:00,3,LA,22,15,1,0,0,5.0,0.0,29.25,-90.0,0.0,0.0,0.7,20,1,1,1,51,0,0,0,0
537,1985,08,15,1985-08-15,11:45:00,3,LA,22,16,1,0,0,4.0,0.0,29.98,-93.37,0.0,0.0,0.7,20,1,1,1,23,0,0,0,0
538,1985,08,15,1985-08-15,14:30:00,3,LA,22,17,0,0,0,0.0,0.0,29.87,-89.75,0.0,0.0,0.2,17,1,1,1,87,0,0,0,0
539,1985,08,16,1985-08-16,06:30:00,3,MS,28,11,1,0,0,5.0,0.0,32.32,-89.0,32.38,-88.95,4.5,173,1,1,1,101,0,0,0,0
540,1985,08,16,1985-08-16,08:30:00,3,MS,28,12,0,0,0,3.0,0.0,32.18,-88.77,0.0,0.0,0.2,30,1,1,1,23,0,0,0,0
541,1985,08,16,1985-08-16,10:00:00,3,AL,1,15,2,1,1,6.0,0.0,33.73,-87.28,0.0,0.0,1.3,120,1,1,1,127,0,0,0,0
542,1985,08,16,1985-08-16,10:10:00,3,AL,1,16,2,5,0,6.0,0.0,33.83,-87.28,0.0,0.0,1.5,130,1,1,1,127,0,0,0,0
543,1985,08,16,1985-08-16,11:20:00,3,AL,1,17,1,0,0,3.0,0.0,34.42,-87.22,0.0,0.0,0.1,30,1,1,1,79,0,0,0,0
544,1985,08,16,1985-08-16,11:35:00,3,AL,1,18,2,2,0,5.0,0.0,34.65,-87.63,34.75,-87.67,8.0,100,1,1,1,33,0,0,0,0
545,1985,08,16,1985-08-16,11:40:00,3,AL,1,19,3,2,0,6.0,0.0,34.37,-87.08,35.02,-87.12,45.0,100,1,1,1,103,83,0,0,0
546,1985,08,16,1985-08-16,11:55:00,3,AL,1,20,2,0,0,5.0,0.0,33.48,-87.1,33.53,-87.12,3.0,600,1,1,1,73,0,0,0,0
547,1985,08,16,1985-08-16,12:18:00,3,AL,1,21,1,0,0,4.0,0.0,33.65,-87.07,33.7,-87.05,3.0,50,1,1,1,73,127,0,0,0
548,1985,08,16,1985-08-16,12:30:00,3,AL,1,23,1,0,0,4.0,0.0,33.77,-87.08,0.0,0.0,0.1,30,1,1,1,127,0,0,0,0
549,1985,08,16,1985-08-16,12:33:00,3,AL,1,22,1,0,0,4.0,0.0,33.98,-87.03,0.0,0.0,0.6,30,1,1,1,43,0,0,0,0
550,1985,08,16,1985-08-16,12:45:00,3,AL,1,24,1,0,0,4.0,0.0,33.57,-86.67,0.0,0.0,0.2,40,1,1,1,73,0,0,0,0
551,1985,08,16,1985-08-16,12:55:00,3,AL,1,25,0,0,0,3.0,0.0,34.02,-87.1,0.0,0.0,0.8,40,1,1,1,43,0,0,0,0
552,1985,08,16,1985-08-16,13:15:00,3,AL,1,26,3,6,0,6.0,0.0,34.07,-86.83,34.5,-86.68,32.0,100,1,1,1,43,103,0,0,0
553,1985,08,16,1985-08-16,13:16:00,3,AL,1,27,1,0,0,1.0,0.0,34.93,-87.83,0.0,0.0,0.2,40,1,1,1,77,0,0,0,0
554,1985,08,16,1985-08-16,13:20:00,3,AL,1,28,1,0,0,3.0,0.0,34.12,-86.77,34.18,-86.73,5.5,50,1,1,1,43,0,0,0,0
555,1985,08,16,1985-08-16,13:30:00,3,AL,1,29,0,0,0,2.0,0.0,34.58,-85.98,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
556,1985,08,16,1985-08-16,13:48:00,3,AL,1,30,1,0,0,4.0,0.0,33.63,-87.07,0.0,0.0,0.1,30,1,1,1,73,0,0,0,0
557,1985,08,16,1985-08-16,14:00:00,3,TN,47,4,3,1,0,5.0,0.0,35.23,-87.02,35.43,-87.02,12.0,500,1,1,1,55,0,0,0,0
558,1985,08,16,1985-08-16,14:00:00,3,AL,1,31,0,0,0,3.0,0.0,33.35,-85.72,0.0,0.0,0.1,30,1,1,1,27,0,0,0,0
559,1985,08,16,1985-08-16,14:08:00,3,AL,1,32,2,0,0,5.0,0.0,34.68,-86.7,34.82,-86.72,13.0,100,1,1,1,89,0,0,0,0
560,1985,08,16,1985-08-16,14:20:00,3,AL,1,33,2,0,0,5.0,0.0,33.97,-86.88,34.05,-86.72,10.0,80,1,1,1,43,0,0,0,0
561,1985,08,16,1985-08-16,15:30:00,3,TN,47,5,2,0,0,3.0,0.0,35.33,-87.05,35.42,-87.05,5.0,60,1,1,1,55,0,0,0,0
562,1985,08,16,1985-08-16,15:30:00,3,AL,1,34,1,0,0,4.0,0.0,34.7,-86.7,34.8,-86.7,8.5,30,1,1,1,89,0,0,0,0
563,1985,08,16,1985-08-16,16:00:00,3,TN,47,6,2,0,0,3.0,0.0,35.1,-86.72,35.2,-86.75,7.0,70,1,1,1,103,0,0,0,0
564,1985,08,16,1985-08-16,16:09:00,3,AL,1,35,0,0,0,1.0,0.0,34.02,-86.08,0.0,0.0,0.5,20,1,1,1,55,0,0,0,0
565,1985,08,16,1985-08-16,16:34:00,3,ND,38,25,1,0,0,4.0,0.0,46.88,-98.68,0.0,0.0,0.2,13,1,1,1,93,0,0,0,0
566,1985,08,16,1985-08-16,16:45:00,3,NE,31,45,1,0,0,0.0,0.0,42.88,-100.95,0.0,0.0,0.2,30,1,1,1,31,0,0,0,0
567,1985,08,16,1985-08-16,17:50:00,3,TN,47,7,1,0,0,3.0,0.0,35.78,-86.75,0.0,0.0,1.0,30,1,1,1,187,0,0,0,0
568,1985,08,16,1985-08-16,19:55:00,3,SD,46,49,1,0,0,3.0,0.0,45.1,-98.72,0.0,0.0,0.2,10,1,1,1,49,0,0,0,0
569,1985,08,17,1985-08-17,05:50:00,3,GA,13,10,1,0,0,6.0,0.0,34.05,-83.63,34.18,-83.57,10.0,70,1,1,1,157,0,0,0,0
570,1985,08,17,1985-08-17,06:40:00,3,GA,13,11,1,0,0,5.0,0.0,33.9,-83.6,33.97,-83.53,6.0,30,1,1,1,219,0,0,0,0
571,1985,08,17,1985-08-17,10:50:00,3,SC,45,4,2,39,0,6.0,0.0,34.97,-82.0,35.1,-81.92,9.0,100,1,1,1,83,0,0,0,0
572,1985,08,17,1985-08-17,12:55:00,3,SC,45,5,1,0,0,5.0,0.0,34.88,-81.27,34.9,-81.25,3.0,30,1,1,1,91,0,0,0,0
573,1985,08,17,1985-08-17,13:00:00,3,SC,45,6,0,0,0,5.0,0.0,35.05,-81.15,0.0,0.0,1.0,30,1,1,1,91,0,0,0,0
574,1985,08,17,1985-08-17,13:15:00,3,SC,45,7,0,0,0,4.0,0.0,34.87,-81.7,34.9,-81.68,3.0,30,1,1,1,87,0,0,0,0
575,1985,08,17,1985-08-17,17:18:00,3,KS,20,16,3,0,0,5.0,0.0,38.8,-96.4,0.0,0.0,2.0,50,1,1,1,197,0,0,0,0
576,1985,08,17,1985-08-17,17:23:00,3,KS,20,17,0,0,0,0.0,0.0,38.72,-96.25,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
577,1985,08,17,1985-08-17,18:26:00,3,WI,55,16,1,0,0,5.0,0.0,43.18,-88.32,43.18,-88.02,15.0,50,1,1,1,133,79,0,0,0
578,1985,08,17,1985-08-17,18:28:00,3,KS,20,18,0,0,0,0.0,0.0,38.45,-96.25,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
579,1985,08,17,1985-08-17,22:45:00,3,NC,37,4,0,0,0,4.0,0.0,35.57,-79.47,35.63,-79.47,4.0,100,1,1,1,37,0,0,0,0
580,1985,08,18,1985-08-18,13:45:00,3,NC,37,5,1,0,0,4.0,0.0,35.08,-77.75,0.0,0.0,0.2,150,1,1,1,61,0,0,0,0
581,1985,08,18,1985-08-18,16:00:00,3,NC,37,6,0,7,0,5.0,0.0,36.47,-77.5,0.0,0.0,0.2,50,1,1,1,131,0,0,0,0
582,1985,08,21,1985-08-21,17:30:00,3,ND,38,26,0,0,0,0.0,0.0,47.93,-103.02,0.0,0.0,0.2,13,1,1,1,53,0,0,0,0
583,1985,08,21,1985-08-21,19:45:00,3,ND,38,27,1,0,0,0.0,0.0,48.32,-102.53,0.0,0.0,1.3,100,1,1,1,61,0,0,0,0
584,1985,08,21,1985-08-21,21:10:00,3,ND,38,28,0,0,0,4.0,0.0,47.37,-99.52,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
585,1985,08,21,1985-08-21,21:20:00,3,ND,38,29,0,0,0,0.0,0.0,47.92,-102.85,0.0,0.0,0.2,10,1,1,1,53,0,0,0,0
586,1985,08,22,1985-08-22,19:40:00,3,SD,46,50,0,0,0,0.0,0.0,45.5,-100.05,0.0,0.0,0.2,10,1,1,1,129,0,0,0,0
587,1985,08,22,1985-08-22,19:47:00,3,SD,46,51,0,0,0,0.0,0.0,45.68,-99.63,0.0,0.0,0.2,10,1,1,1,89,0,0,0,0
588,1985,08,22,1985-08-22,20:00:00,3,ND,38,30,1,0,0,3.0,0.0,46.45,-99.13,0.0,0.0,0.2,10,1,1,1,47,0,0,0,0
589,1985,08,22,1985-08-22,21:00:00,3,SD,46,52,1,0,0,3.0,0.0,44.53,-98.98,0.0,0.0,0.2,20,1,1,1,59,0,0,0,0
590,1985,08,22,1985-08-22,21:52:00,3,SD,46,53,0,0,0,0.0,0.0,45.5,-98.48,0.0,0.0,0.2,10,1,1,1,13,0,0,0,0
591,1985,08,23,1985-08-23,14:00:00,3,KS,20,19,0,0,0,4.0,0.0,38.07,-97.95,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
592,1985,08,24,1985-08-24,11:15:00,3,IA,19,26,0,0,0,0.0,0.0,42.55,-91.53,0.0,0.0,1.0,13,1,1,1,55,0,0,0,0
593,1985,08,25,1985-08-25,14:00:00,3,MS,28,13,0,0,0,3.0,0.0,33.58,-88.62,0.0,0.0,0.2,20,1,1,1,25,0,0,0,0
594,1985,08,25,1985-08-25,18:39:00,3,LA,22,18,1,0,0,0.0,0.0,30.38,-93.67,0.0,0.0,0.7,27,1,1,1,19,0,0,0,0
595,1985,08,26,1985-08-26,12:45:00,3,CT,9,2,1,0,0,2.0,0.0,41.85,-71.82,41.87,-71.78,1.5,100,2,0,1,0,0,0,0,0
595,1985,08,26,1985-08-26,12:45:00,3,CT,9,2,1,0,0,2.0,0.0,41.85,-71.82,41.85,-71.8,0.5,100,2,1,2,15,0,0,0,0
595,1985,08,26,1985-08-26,13:00:00,3,RI,44,1,1,0,0,0.0,0.0,41.85,-71.8,41.87,-71.78,1.0,100,2,1,2,7,0,0,0,0
596,1985,08,28,1985-08-28,21:30:00,3,FL,12,21,0,0,0,0.0,0.0,26.13,-80.13,0.0,0.0,0.5,10,1,1,1,11,0,0,0,0
597,1985,08,30,1985-08-30,10:30:00,3,NY,36,6,1,0,0,0.0,0.0,40.9,-72.4,0.0,0.0,1.0,10,1,1,1,103,0,0,0,0
598,1985,08,30,1985-08-30,13:10:00,3,PA,42,33,1,0,0,5.0,0.0,40.0,-76.15,0.0,0.0,2.0,33,1,1,1,71,0,0,0,0
599,1985,08,30,1985-08-30,19:00:00,3,TN,47,8,1,0,0,2.0,0.0,36.43,-87.2,0.0,0.0,2.0,30,1,1,1,125,0,0,0,0
600,1985,08,31,1985-08-31,01:30:00,3,FL,12,22,1,0,0,5.0,0.0,28.25,-82.72,0.0,0.0,0.5,10,1,1,1,101,0,0,0,0
601,1985,08,31,1985-08-31,04:30:00,3,FL,12,23,1,0,0,4.0,0.0,29.18,-82.13,0.0,0.0,1.0,20,1,1,1,83,0,0,0,0
602,1985,08,31,1985-08-31,06:30:00,3,FL,12,24,2,0,0,6.0,0.0,28.8,-81.87,28.88,-81.83,5.0,50,1,1,1,69,0,0,0,0
603,1985,08,31,1985-08-31,12:20:00,3,FL,12,25,0,0,0,3.0,0.0,26.83,-81.08,0.0,0.0,0.5,10,1,1,1,43,0,0,0,0
604,1985,08,31,1985-08-31,16:00:00,3,FL,12,26,0,0,0,3.0,0.0,28.8,-81.87,0.0,0.0,2.0,20,1,1,1,69,0,0,0,0
605,1985,09,01,1985-09-01,11:45:00,3,FL,12,27,0,0,0,3.0,0.0,30.4,-81.43,0.0,0.0,1.0,20,1,1,1,31,0,0,0,0
606,1985,09,02,1985-09-02,06:30:00,3,MS,28,14,1,0,0,5.0,0.0,30.77,-89.05,30.8,-89.23,14.0,60,1,1,1,131,0,0,0,0
607,1985,09,02,1985-09-02,07:20:00,3,MS,28,15,1,0,0,0.0,0.0,30.38,-89.07,0.0,0.0,0.5,40,1,1,1,47,0,0,0,0
608,1985,09,02,1985-09-02,07:35:00,3,MS,28,16,1,0,0,0.0,0.0,30.38,-89.08,0.0,0.0,0.3,40,1,1,1,47,0,0,0,0
609,1985,09,02,1985-09-02,18:00:00,3,NE,31,46,1,0,0,4.0,0.0,40.05,-101.53,0.0,0.0,0.2,30,1,1,1,57,0,0,0,0
610,1985,09,04,1985-09-04,17:38:00,3,SD,46,54,1,0,0,3.0,0.0,43.07,-98.77,43.07,-98.7,3.0,50,1,1,1,53,0,0,0,0
611,1985,09,04,1985-09-04,19:00:00,3,SD,46,55,0,0,0,3.0,0.0,43.32,-98.35,0.0,0.0,0.2,30,1,1,1,43,0,0,0,0
612,1985,09,04,1985-09-04,19:35:00,3,NE,31,47,1,0,0,4.0,0.0,40.35,-99.85,0.0,0.0,0.2,40,1,1,1,73,0,0,0,0
613,1985,09,04,1985-09-04,20:00:00,3,NE,31,48,1,0,0,5.0,0.0,40.2,-98.92,0.0,0.0,0.2,40,1,1,1,61,0,0,0,0
614,1985,09,04,1985-09-04,21:15:00,3,NE,31,49,1,0,0,5.0,0.0,40.95,-99.27,0.0,0.0,0.2,50,1,1,1,19,0,0,0,0
615,1985,09,04,1985-09-04,21:54:00,3,NE,31,50,1,0,0,4.0,0.0,40.68,-98.53,0.0,0.0,0.2,40,1,1,1,79,0,0,0,0
616,1985,09,05,1985-09-05,17:15:00,3,ND,38,31,0,0,0,0.0,0.0,46.87,-98.75,0.0,0.0,0.2,17,1,1,1,93,0,0,0,0
617,1985,09,05,1985-09-05,18:00:00,3,ND,38,32,0,0,0,0.0,0.0,46.37,-99.02,0.0,0.0,0.2,17,1,1,1,45,0,0,0,0
618,1985,09,07,1985-09-07,16:20:00,3,MI,26,10,1,0,0,0.0,0.0,45.05,-85.07,45.02,-85.0,2.0,27,1,1,1,9,0,0,0,0
619,1985,09,07,1985-09-07,18:05:00,3,MI,26,11,1,0,0,3.0,0.0,44.77,-84.47,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
620,1985,09,07,1985-09-07,18:29:00,3,NE,31,51,0,0,0,0.0,0.0,42.05,-101.33,0.0,0.0,0.1,23,1,1,1,91,0,0,0,0
621,1985,09,07,1985-09-07,19:22:00,3,NE,31,52,0,0,0,0.0,0.0,42.08,-101.47,0.0,0.0,0.1,23,1,1,1,75,0,0,0,0
622,1985,09,08,1985-09-08,16:40:00,3,MN,27,25,1,0,0,4.0,0.0,43.5,-93.93,0.0,0.0,0.3,10,1,1,1,43,0,0,0,0
623,1985,09,08,1985-09-08,18:00:00,3,ID,16,3,1,0,0,4.0,0.0,42.6,-114.38,0.0,0.0,0.2,10,1,1,1,83,0,0,0,0
624,1985,09,09,1985-09-09,15:22:00,3,IN,18,8,1,0,0,6.0,0.0,41.67,-86.25,0.0,0.0,1.3,40,1,1,1,141,0,0,0,0
625,1985,09,09,1985-09-09,19:35:00,3,IL,17,11,0,0,0,0.0,0.0,38.52,-88.5,0.0,0.0,0.1,100,1,1,1,191,0,0,0,0
626,1985,09,12,1985-09-12,14:15:00,3,FL,12,28,0,0,0,4.0,0.0,28.9,-82.48,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
627,1985,09,17,1985-09-17,19:00:00,3,MN,27,26,1,0,0,3.0,0.0,47.17,-93.58,0.0,0.0,1.0,20,1,1,1,61,0,0,0,0
628,1985,09,18,1985-09-18,11:55:00,3,CA,6,3,0,0,0,0.0,0.0,33.52,-115.93,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
629,1985,09,18,1985-09-18,19:30:00,3,TX,48,84,0,0,0,0.0,0.0,36.27,-100.8,0.0,0.0,0.1,10,1,1,1,357,0,0,0,0
630,1985,09,20,1985-09-20,15:25:00,3,NM,35,5,0,0,0,5.0,0.0,35.08,-106.57,0.0,0.0,2.0,23,1,1,1,1,0,0,0,0
631,1985,09,22,1985-09-22,14:40:00,3,OK,40,30,0,0,0,0.0,0.0,36.67,-98.83,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
632,1985,09,22,1985-09-22,15:15:00,3,OK,40,31,0,0,0,0.0,0.0,36.68,-98.68,0.0,0.0,0.2,10,1,1,1,151,0,0,0,0
633,1985,09,22,1985-09-22,17:15:00,3,OK,40,32,2,0,0,5.0,0.0,36.73,-98.38,36.73,-98.33,4.0,500,1,1,1,3,0,0,0,0
634,1985,09,22,1985-09-22,20:20:00,3,IA,19,27,2,0,0,6.0,0.0,40.87,-93.48,0.0,0.0,0.5,50,1,1,1,185,0,0,0,0
635,1985,09,23,1985-09-23,03:25:00,3,MS,28,17,0,0,0,4.0,0.0,30.38,-89.1,0.0,0.0,0.3,20,1,1,1,47,0,0,0,0
636,1985,09,23,1985-09-23,05:30:00,3,MS,28,18,2,0,0,5.0,0.0,30.43,-89.08,0.0,0.0,1.0,100,1,1,1,47,0,0,0,0
637,1985,09,23,1985-09-23,05:58:00,3,MS,28,19,1,0,0,5.0,0.0,30.38,-89.08,0.0,0.0,0.5,60,1,1,1,47,0,0,0,0
638,1985,09,23,1985-09-23,06:30:00,3,AL,1,36,0,0,0,4.0,0.0,30.62,-87.75,0.0,0.0,0.2,60,1,1,1,3,0,0,0,0
