om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
493,1981,06,21,1981-06-21,16:47:00,3,MN,27,18,0,0,0,0.0,0.0,44.32,-95.22,0.0,0.0,2.0,33,1,1,1,127,0,0,0,0
494,1981,06,21,1981-06-21,17:28:00,3,MN,27,19,0,0,0,0.0,0.0,44.18,-94.57,44.08,-94.35,12.0,50,1,1,1,15,165,0,0,0
495,1981,06,21,1981-06-21,17:45:00,3,MN,27,20,1,0,0,4.0,0.0,44.07,-94.72,43.98,-94.42,15.6,50,1,1,1,165,0,0,0,0
496,1981,06,21,1981-06-21,17:45:00,3,OH,39,23,1,0,0,5.0,0.0,40.75,-84.42,40.7,-84.35,2.7,150,1,1,1,161,3,0,0,0
497,1981,06,21,1981-06-21,17:58:00,3,MO,29,23,0,0,0,0.0,0.0,38.88,-94.57,0.0,0.0,1.0,50,1,1,1,95,0,0,0,0
498,1981,06,21,1981-06-21,18:14:00,3,MO,29,24,0,0,0,0.0,0.0,39.03,-94.6,0.0,0.0,1.0,50,1,1,1,95,0,0,0,0
499,1981,06,21,1981-06-21,18:14:00,3,MO,29,25,0,0,0,0.0,0.0,38.8,-94.5,0.0,0.0,1.0,50,1,1,1,37,0,0,0,0
500,1981,06,21,1981-06-21,18:38:00,3,MO,29,26,0,0,0,2.0,0.0,39.0,-94.57,0.0,0.0,0.3,50,1,1,1,95,0,0,0,0
501,1981,06,21,1981-06-21,19:14:00,3,IL,17,24,1,0,0,6.0,0.0,40.35,-91.45,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
502,1981,06,21,1981-06-21,19:47:00,3,IL,17,25,1,0,0,3.0,0.0,40.27,-91.08,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
503,1981,06,21,1981-06-21,19:56:00,3,IL,17,26,3,12,1,6.0,0.0,40.23,-90.63,40.2,-90.47,8.8,880,1,1,1,169,0,0,0,0
504,1981,06,21,1981-06-21,20:05:00,3,MO,29,27,0,0,0,0.0,0.0,38.48,-94.6,0.0,0.0,1.0,50,1,1,1,37,0,0,0,0
505,1981,06,21,1981-06-21,20:10:00,3,MO,29,28,0,0,0,2.0,0.0,38.5,-91.63,0.0,0.0,1.0,50,1,1,1,151,0,0,0,0
506,1981,06,21,1981-06-21,20:33:00,3,IL,17,27,0,0,0,0.0,0.0,40.42,-89.0,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
507,1981,06,21,1981-06-21,21:00:00,3,IL,17,28,0,0,0,0.0,0.0,40.15,-91.1,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
508,1981,06,21,1981-06-21,21:16:00,3,IL,17,29,0,0,0,0.0,0.0,40.48,-88.85,0.0,0.0,0.3,50,1,1,1,113,0,0,0,0
509,1981,06,22,1981-06-22,05:50:00,3,OH,39,24,1,6,0,6.0,0.0,41.02,-80.95,0.0,0.0,2.0,200,1,1,1,99,0,0,0,0
510,1981,06,22,1981-06-22,09:02:00,3,MO,29,29,1,0,0,4.0,0.0,37.43,-94.35,37.45,-94.28,3.6,50,1,1,1,11,0,0,0,0
511,1981,06,22,1981-06-22,11:25:00,3,PA,42,7,1,0,0,4.0,0.0,40.38,-78.92,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
512,1981,06,22,1981-06-22,13:30:00,3,NH,33,1,2,0,0,6.0,0.0,43.43,-71.17,43.38,-71.0,8.7,40,1,1,1,17,0,0,0,0
513,1981,06,22,1981-06-22,13:45:00,3,LA,22,15,2,0,0,4.0,0.0,29.95,-90.05,0.0,0.0,2.3,20,1,1,1,71,0,0,0,0
514,1981,06,22,1981-06-22,14:00:00,3,MA,25,1,3,3,0,4.0,0.0,42.5,-72.03,42.55,-71.9,7.1,167,1,1,1,27,0,0,0,0
515,1981,06,22,1981-06-22,22:00:00,3,NM,35,2,1,0,0,4.0,0.0,34.18,-103.33,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
516,1981,06,22,1981-06-22,22:15:00,3,WA,53,1,1,0,0,2.0,0.0,47.95,-117.45,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
517,1981,06,23,1981-06-23,09:45:00,3,LA,22,16,0,0,0,1.0,0.0,29.77,-92.98,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
518,1981,06,23,1981-06-23,10:00:00,3,SD,46,3,1,0,0,4.0,0.0,45.58,-97.42,45.58,-97.3,4.9,50,1,1,1,91,0,0,0,0
519,1981,06,23,1981-06-23,13:00:00,3,MN,27,21,1,0,0,4.0,0.0,44.63,-95.57,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
520,1981,06,23,1981-06-23,13:30:00,3,MN,27,22,0,0,0,0.0,0.0,44.63,-95.53,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
521,1981,06,23,1981-06-23,13:56:00,3,MN,27,23,2,0,0,6.0,0.0,44.53,-95.08,0.0,0.0,1.0,20,1,1,1,127,0,0,0,0
522,1981,06,23,1981-06-23,15:00:00,3,LA,22,17,0,0,0,2.0,0.0,32.08,-91.25,0.0,0.0,0.1,17,1,1,1,107,0,0,0,0
523,1981,06,23,1981-06-23,16:20:00,3,MN,27,24,0,0,0,0.0,0.0,43.58,-93.95,0.0,0.0,0.1,20,1,1,1,43,0,0,0,0
524,1981,06,23,1981-06-23,16:25:00,3,MN,27,25,0,0,0,0.0,0.0,43.55,-93.82,0.0,0.0,0.1,20,1,1,1,43,0,0,0,0
525,1981,06,23,1981-06-23,16:39:00,3,MN,27,26,2,0,0,5.0,0.0,43.72,-93.65,0.0,0.0,1.0,30,1,1,1,43,0,0,0,0
526,1981,06,23,1981-06-23,17:42:00,3,SD,46,4,0,0,0,0.0,0.0,43.58,-98.65,0.0,0.0,0.5,10,1,1,1,1,0,0,0,0
527,1981,06,23,1981-06-23,18:30:00,3,NM,35,3,1,0,0,3.0,0.0,35.27,-105.32,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
528,1981,06,23,1981-06-23,19:30:00,3,WI,55,13,1,0,0,5.0,0.0,43.9,-91.08,0.0,0.0,2.0,33,1,1,1,63,0,0,0,0
529,1981,06,23,1981-06-23,20:10:00,3,SD,46,5,0,0,0,0.0,0.0,43.5,-97.45,0.0,0.0,0.5,10,1,1,1,87,0,0,0,0
530,1981,06,23,1981-06-23,20:59:00,3,SD,46,6,0,0,0,0.0,0.0,42.83,-97.07,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
531,1981,06,23,1981-06-23,21:30:00,3,MN,27,27,2,0,0,5.0,0.0,44.83,-95.33,44.78,-95.2,6.8,150,1,1,1,129,0,0,0,0
532,1981,06,23,1981-06-23,22:40:00,3,IA,19,29,1,0,0,4.0,0.0,42.55,-94.68,0.0,0.0,1.0,30,1,1,1,25,0,0,0,0
533,1981,06,24,1981-06-24,13:45:00,3,FL,12,35,0,0,0,0.0,0.0,27.25,-80.95,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
534,1981,06,24,1981-06-24,13:45:00,3,FL,12,36,0,0,0,0.0,0.0,27.25,-80.95,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
535,1981,06,24,1981-06-24,17:45:00,3,KS,20,24,0,0,0,0.0,0.0,39.7,-96.53,0.0,0.0,0.5,17,1,1,1,117,0,0,0,0
536,1981,06,24,1981-06-24,19:47:00,3,IN,18,7,1,0,0,5.0,0.0,40.42,-86.87,0.0,0.0,1.0,27,1,1,1,157,0,0,0,0
537,1981,06,25,1981-06-25,17:00:00,3,FL,12,37,0,0,0,5.0,0.0,27.4,-82.55,0.0,0.0,0.5,50,1,1,1,81,0,0,0,0
538,1981,06,25,1981-06-25,17:30:00,3,FL,12,38,0,0,0,4.0,0.0,27.88,-82.25,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
539,1981,06,27,1981-06-27,20:29:00,3,ND,38,4,0,0,0,0.0,0.0,47.7,-97.53,0.0,0.0,0.3,10,1,1,1,35,0,0,0,0
540,1981,06,28,1981-06-28,10:30:00,3,TX,48,120,0,0,0,0.0,0.0,27.5,-97.67,0.0,0.0,0.1,13,1,1,1,273,0,0,0,0
541,1981,06,28,1981-06-28,17:25:00,3,MN,27,28,1,0,0,4.0,0.0,45.8,-93.95,0.0,0.0,0.3,17,1,1,1,97,0,0,0,0
542,1981,06,28,1981-06-28,17:30:00,3,MN,27,29,1,0,0,4.0,0.0,45.9,-93.28,0.0,0.0,0.3,17,1,1,1,65,0,0,0,0
543,1981,06,28,1981-06-28,17:39:00,3,KS,20,25,0,0,0,0.0,0.0,39.32,-100.98,0.0,0.0,0.5,17,1,1,1,193,0,0,0,0
544,1981,06,28,1981-06-28,20:45:00,3,ND,38,5,0,0,0,0.0,0.0,47.57,-98.35,0.0,0.0,0.3,10,1,1,1,39,0,0,0,0
545,1981,06,29,1981-06-29,13:32:00,3,KS,20,26,0,0,0,0.0,0.0,37.65,-97.38,0.0,0.0,0.2,17,1,1,1,173,0,0,0,0
546,1981,06,29,1981-06-29,14:40:00,3,MI,26,4,1,0,0,4.0,0.0,44.35,-83.87,44.38,-83.75,5.6,33,1,1,1,69,0,0,0,0
547,1981,06,29,1981-06-29,16:12:00,3,KS,20,27,0,0,0,0.0,0.0,38.73,-95.55,0.0,0.0,0.5,17,1,1,1,139,0,0,0,0
548,1981,06,29,1981-06-29,16:20:00,3,NM,35,4,1,0,0,3.0,0.0,33.33,-104.62,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
549,1981,06,29,1981-06-29,17:00:00,3,KS,20,28,0,0,0,0.0,0.0,37.07,-97.23,0.0,0.0,0.5,17,1,1,1,35,0,0,0,0
550,1981,06,29,1981-06-29,18:05:00,3,MO,29,30,0,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,1.0,50,1,1,1,95,0,0,0,0
551,1981,06,30,1981-06-30,15:20:00,3,OK,40,63,1,1,0,5.0,0.0,35.22,-97.43,0.0,0.0,0.3,10,1,1,1,27,0,0,0,0
552,1981,06,30,1981-06-30,17:13:00,3,KS,20,29,0,0,0,0.0,0.0,37.25,-98.02,0.0,0.0,0.5,17,1,1,1,77,0,0,0,0
553,1981,06,30,1981-06-30,17:30:00,3,KS,20,30,0,0,0,0.0,0.0,37.25,-98.1,0.0,0.0,0.5,17,1,1,1,77,0,0,0,0
554,1981,06,30,1981-06-30,18:35:00,3,NM,35,5,0,0,0,0.0,0.0,35.17,-103.73,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
555,1981,07,01,1981-07-01,17:00:00,3,ND,38,6,0,0,0,0.0,0.0,48.32,-102.07,0.0,0.0,0.5,10,1,1,1,61,0,0,0,0
556,1981,07,01,1981-07-01,17:30:00,3,ND,38,7,0,0,0,0.0,0.0,48.77,-101.03,0.0,0.0,0.3,10,1,1,1,9,0,0,0,0
557,1981,07,02,1981-07-02,07:49:00,3,FL,12,39,0,0,0,3.0,0.0,26.1,-80.13,0.0,0.0,0.5,17,1,1,1,11,0,0,0,0
558,1981,07,02,1981-07-02,21:40:00,3,KS,20,31,1,0,0,0.0,0.0,38.78,-99.8,0.0,0.0,0.5,17,1,1,1,195,0,0,0,0
559,1981,07,03,1981-07-03,12:42:00,3,KS,20,32,1,0,0,0.0,0.0,38.8,-98.47,0.0,0.0,0.5,17,1,1,1,53,0,0,0,0
560,1981,07,03,1981-07-03,18:43:00,3,SC,45,9,0,0,0,0.0,0.0,33.53,-80.47,0.0,0.0,0.5,30,1,1,1,27,0,0,0,0
561,1981,07,04,1981-07-04,02:19:00,3,NC,37,10,1,0,0,4.0,0.0,35.2,-77.78,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
562,1981,07,04,1981-07-04,06:00:00,3,VA,51,4,1,0,0,4.0,0.0,36.85,-75.98,0.0,0.0,0.1,10,1,1,1,810,0,0,0,0
563,1981,07,04,1981-07-04,15:03:00,3,TX,48,121,0,0,0,1.0,0.0,33.87,-102.93,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
564,1981,07,04,1981-07-04,15:07:00,3,IL,17,30,0,0,0,3.0,0.0,40.47,-87.67,0.0,0.0,0.2,167,1,1,1,183,0,0,0,0
565,1981,07,04,1981-07-04,16:30:00,3,TX,48,122,0,0,0,2.0,0.0,36.2,-101.2,0.0,0.0,0.2,10,1,1,1,195,0,0,0,0
566,1981,07,04,1981-07-04,21:40:00,3,TX,48,123,0,0,0,2.0,0.0,31.63,-101.85,0.0,0.0,0.3,10,1,1,1,461,0,0,0,0
567,1981,07,05,1981-07-05,02:00:00,3,NM,35,6,1,0,0,5.0,0.0,32.42,-104.23,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
568,1981,07,05,1981-07-05,10:20:00,3,AL,1,13,0,0,0,3.0,0.0,33.85,-87.62,33.9,-87.5,7.8,20,1,1,1,57,0,0,0,0
569,1981,07,05,1981-07-05,18:15:00,3,TX,48,124,0,0,0,2.0,0.0,32.1,-96.47,0.0,0.0,0.2,10,1,1,1,349,0,0,0,0
570,1981,07,07,1981-07-07,23:15:00,3,TX,48,125,1,0,0,4.0,0.0,34.92,-102.2,0.0,0.0,0.3,10,1,1,1,117,0,0,0,0
571,1981,07,08,1981-07-08,04:15:00,3,OK,40,64,1,0,0,4.0,0.0,36.58,-98.83,0.0,0.0,0.5,20,1,1,1,151,0,0,0,0
572,1981,07,08,1981-07-08,14:00:00,3,FL,12,40,1,0,0,5.0,0.0,28.55,-81.77,0.0,0.0,1.0,50,1,1,1,69,0,0,0,0
573,1981,07,08,1981-07-08,15:21:00,3,FL,12,41,1,0,0,4.0,0.0,30.03,-82.93,0.0,0.0,2.0,50,1,1,1,121,0,0,0,0
574,1981,07,09,1981-07-09,13:00:00,3,FL,12,42,0,0,0,3.0,0.0,25.47,-80.55,0.0,0.0,0.1,20,1,1,1,25,0,0,0,0
575,1981,07,09,1981-07-09,14:00:00,3,FL,12,43,0,0,0,4.0,0.0,30.92,-86.5,0.0,0.0,0.5,20,1,1,1,91,0,0,0,0
576,1981,07,09,1981-07-09,18:30:00,3,FL,12,44,0,0,0,4.0,0.0,30.95,-87.15,0.0,0.0,0.1,30,1,1,1,113,0,0,0,0
577,1981,07,10,1981-07-10,16:15:00,3,LA,22,18,1,0,0,2.0,0.0,30.5,-90.8,0.0,0.0,0.5,400,1,1,1,63,0,0,0,0
578,1981,07,10,1981-07-10,17:28:00,3,ND,38,8,0,0,0,0.0,0.0,46.87,-97.05,0.0,0.0,2.0,27,1,1,1,17,0,0,0,0
579,1981,07,10,1981-07-10,18:26:00,3,MN,27,30,0,0,0,1.0,0.0,47.1,-95.55,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
580,1981,07,10,1981-07-10,18:30:00,3,MN,27,31,0,0,0,1.0,0.0,47.15,-95.95,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
581,1981,07,10,1981-07-10,19:00:00,3,MN,27,32,0,0,0,1.0,0.0,46.97,-95.92,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
582,1981,07,14,1981-07-14,15:10:00,3,KS,20,33,1,0,0,0.0,0.0,39.25,-101.53,0.0,0.0,0.5,17,1,1,1,181,0,0,0,0
583,1981,07,14,1981-07-14,17:25:00,3,NE,31,9,1,0,0,4.0,0.0,40.88,-97.35,0.0,0.0,0.2,150,1,1,1,159,0,0,0,0
584,1981,07,14,1981-07-14,18:00:00,3,WI,55,14,1,0,0,4.0,0.0,45.05,-91.42,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
585,1981,07,15,1981-07-15,03:15:00,3,FL,12,45,0,0,0,5.0,0.0,27.83,-82.75,0.0,0.0,0.5,30,1,1,1,103,0,0,0,0
586,1981,07,15,1981-07-15,12:20:00,3,FL,12,46,1,0,0,5.0,0.0,29.18,-82.13,0.0,0.0,0.5,30,1,1,1,83,0,0,0,0
587,1981,07,15,1981-07-15,18:15:00,3,ND,38,9,1,0,0,2.0,0.0,48.42,-98.47,0.0,0.0,1.5,27,1,1,1,71,0,0,0,0
588,1981,07,15,1981-07-15,18:37:00,3,ND,38,10,0,0,0,0.0,0.0,48.15,-98.35,0.0,0.0,0.4,10,1,1,1,63,0,0,0,0
589,1981,07,16,1981-07-16,14:30:00,3,OK,40,65,1,0,0,0.0,0.0,36.63,-97.37,36.88,-97.13,21.5,10,1,1,1,71,0,0,0,0
590,1981,07,16,1981-07-16,18:30:00,3,MN,27,33,0,0,0,1.0,0.0,48.3,-93.75,48.32,-93.67,2.3,10,1,1,1,71,0,0,0,0
591,1981,07,17,1981-07-17,17:00:00,3,ID,16,2,1,0,0,3.0,0.0,42.58,-112.88,0.0,0.0,0.8,10,1,1,1,77,0,0,0,0
592,1981,07,17,1981-07-17,17:45:00,3,KS,20,34,1,0,0,3.0,0.0,37.07,-100.93,0.0,0.0,0.5,27,1,1,1,175,0,0,0,0
593,1981,07,18,1981-07-18,14:00:00,3,NE,31,10,0,0,0,1.0,0.0,42.03,-101.83,0.0,0.0,0.3,17,1,1,1,75,0,0,0,0
594,1981,07,19,1981-07-19,08:45:00,3,KS,20,35,2,9,0,5.0,0.0,39.13,-95.65,0.0,0.0,0.3,150,1,1,1,177,0,0,0,0
595,1981,07,19,1981-07-19,16:11:00,3,KS,20,36,1,0,0,0.0,0.0,39.0,-99.73,0.0,0.0,0.5,17,1,1,1,195,0,0,0,0
596,1981,07,19,1981-07-19,17:30:00,3,SD,46,7,1,2,0,0.0,0.0,43.02,-98.23,42.95,-98.07,7.5,10,1,1,1,23,9,0,0,0
597,1981,07,19,1981-07-19,20:10:00,3,NE,31,11,1,0,0,5.0,0.0,41.98,-97.27,41.93,-97.22,3.6,50,1,1,1,167,0,0,0,0
598,1981,07,19,1981-07-19,21:00:00,3,KS,20,37,1,0,0,0.0,0.0,39.05,-99.88,0.0,0.0,0.5,17,1,1,1,195,0,0,0,0
599,1981,07,20,1981-07-20,12:00:00,3,PA,42,8,2,0,0,5.0,0.0,40.85,-80.0,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
600,1981,07,20,1981-07-20,12:05:00,3,WI,55,15,1,0,0,4.0,0.0,44.17,-88.62,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
601,1981,07,20,1981-07-20,12:20:00,3,WI,55,16,0,0,0,0.0,0.0,43.45,-88.6,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
602,1981,07,20,1981-07-20,14:07:00,3,MO,29,31,2,0,0,4.0,0.0,38.88,-91.38,0.0,0.0,1.0,50,1,1,1,139,0,0,0,0
603,1981,07,20,1981-07-20,14:30:00,3,WI,55,17,1,0,0,4.0,0.0,42.87,-87.87,0.0,0.0,0.9,20,1,1,1,79,0,0,0,0
604,1981,07,20,1981-07-20,14:48:00,3,MO,29,32,1,0,0,3.0,0.0,38.32,-90.57,0.0,0.0,1.0,50,1,1,1,99,0,0,0,0
605,1981,07,20,1981-07-20,15:00:00,3,MN,27,34,0,0,0,1.0,0.0,44.37,-92.33,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
606,1981,07,20,1981-07-20,15:30:00,3,PA,42,9,2,0,0,4.0,0.0,40.85,-75.15,40.92,-75.12,4.1,67,1,1,1,95,0,0,0,0
607,1981,07,20,1981-07-20,19:00:00,3,NJ,34,2,2,0,0,0.0,0.0,40.92,-74.75,40.87,-74.7,3.6,250,1,1,1,27,0,0,0,0
608,1981,07,20,1981-07-20,19:30:00,3,OK,40,66,1,5,0,5.0,0.0,36.05,-95.78,0.0,0.0,0.5,10,1,1,1,143,0,0,0,0
609,1981,07,21,1981-07-21,07:00:00,3,NE,31,12,0,0,0,1.0,0.0,40.73,-99.0,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
610,1981,07,21,1981-07-21,15:00:00,3,OK,40,67,2,0,0,4.0,0.0,35.2,-94.52,0.0,0.0,0.5,30,1,1,1,75,0,0,0,0
611,1981,07,21,1981-07-21,18:30:00,3,OK,40,68,1,0,0,4.0,0.0,36.3,-95.32,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
612,1981,07,21,1981-07-21,20:45:00,3,NE,31,13,1,0,0,4.0,0.0,42.98,-102.57,0.0,0.0,0.3,20,1,1,1,161,0,0,0,0
613,1981,07,22,1981-07-22,05:00:00,3,SD,46,8,0,0,0,0.0,0.0,43.18,-102.75,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
614,1981,07,22,1981-07-22,14:30:00,3,SD,46,9,2,0,0,5.0,0.0,44.78,-97.1,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
615,1981,07,22,1981-07-22,15:00:00,3,SD,46,10,0,0,0,0.0,0.0,44.92,-96.82,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
616,1981,07,22,1981-07-22,15:30:00,3,SD,46,11,0,0,0,0.0,0.0,44.63,-96.88,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
617,1981,07,23,1981-07-23,17:00:00,3,LA,22,19,1,0,0,4.0,0.0,29.9,-91.17,0.0,0.0,0.5,20,1,1,1,7,0,0,0,0
618,1981,07,23,1981-07-23,18:20:00,3,SD,46,12,0,0,0,0.0,0.0,44.03,-102.23,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
619,1981,07,23,1981-07-23,18:45:00,3,SD,46,13,0,0,0,0.0,0.0,44.0,-102.12,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
620,1981,07,24,1981-07-24,14:15:00,3,ND,38,11,0,0,0,0.0,0.0,46.52,-101.82,0.0,0.0,0.4,10,1,1,1,37,0,0,0,0
621,1981,07,24,1981-07-24,15:00:00,3,WY,56,2,1,0,0,0.0,0.0,44.83,-108.38,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
622,1981,07,24,1981-07-24,15:00:00,3,MN,27,35,0,0,0,1.0,0.0,43.67,-94.5,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
623,1981,07,24,1981-07-24,15:12:00,3,UT,49,2,0,0,0,0.0,0.0,38.47,-110.7,0.0,0.0,0.2,10,1,1,1,55,0,0,0,0
624,1981,07,24,1981-07-24,17:35:00,3,WI,55,18,0,0,0,4.0,0.0,44.97,-92.38,0.0,0.0,0.3,20,1,1,1,109,0,0,0,0
625,1981,07,24,1981-07-24,19:25:00,3,CO,8,16,0,0,0,0.0,0.0,40.07,-104.42,0.0,0.0,0.5,30,1,1,1,123,0,0,0,0
626,1981,07,25,1981-07-25,14:15:00,3,GA,13,7,1,0,0,5.0,0.0,33.12,-82.38,0.0,0.0,0.5,13,1,1,1,163,0,0,0,0
627,1981,07,25,1981-07-25,17:46:00,3,CO,8,17,0,0,0,0.0,0.0,40.42,-104.42,0.0,0.0,0.2,30,1,1,1,123,0,0,0,0
628,1981,07,25,1981-07-25,18:15:00,3,CO,8,18,1,0,0,0.0,0.0,40.33,-103.82,0.0,0.0,1.0,40,1,1,1,87,0,0,0,0
629,1981,07,25,1981-07-25,19:12:00,3,IN,18,8,0,0,0,4.0,0.0,41.5,-86.78,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
630,1981,07,25,1981-07-25,20:40:00,3,IL,17,31,2,0,0,5.0,0.0,40.9,-89.77,0.0,0.0,2.0,20,1,1,1,143,0,0,0,0
631,1981,07,25,1981-07-25,20:50:00,3,IL,17,32,0,0,0,3.0,0.0,40.58,-90.08,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
632,1981,07,25,1981-07-25,23:00:00,3,NE,31,14,0,0,0,1.0,0.0,40.07,-100.6,0.0,0.0,0.1,20,1,1,1,145,0,0,0,0
633,1981,07,26,1981-07-26,13:30:00,3,PA,42,10,2,0,0,5.0,0.0,40.57,-79.23,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
634,1981,07,26,1981-07-26,14:00:00,3,PA,42,11,1,0,0,4.0,0.0,40.37,-78.62,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
635,1981,07,26,1981-07-26,14:05:00,3,PA,42,12,1,0,0,4.0,0.0,40.32,-78.98,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
636,1981,07,26,1981-07-26,15:20:00,3,WV,54,2,0,0,0,0.0,0.0,39.5,-79.8,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
637,1981,07,26,1981-07-26,17:00:00,3,SC,45,10,1,0,0,4.0,0.0,33.53,-81.12,0.0,0.0,0.3,30,1,1,1,75,0,0,0,0
638,1981,07,26,1981-07-26,18:00:00,3,PA,42,13,2,0,0,4.0,0.0,40.87,-76.25,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
639,1981,07,26,1981-07-26,18:30:00,3,CO,8,19,1,0,0,0.0,0.0,37.4,-102.47,0.0,0.0,1.0,40,1,1,1,9,0,0,0,0
640,1981,07,26,1981-07-26,19:35:00,3,PA,42,14,3,2,0,5.0,0.0,40.77,-75.58,40.8,-75.52,3.3,50,1,1,1,95,0,0,0,0
641,1981,07,27,1981-07-27,11:30:00,3,CO,8,20,0,0,0,0.0,0.0,39.53,-104.95,0.0,0.0,0.5,30,1,1,1,35,0,0,0,0
642,1981,07,27,1981-07-27,11:50:00,3,CO,8,21,0,0,0,0.0,0.0,38.85,-104.67,0.0,0.0,0.5,30,1,1,1,41,0,0,0,0
643,1981,07,28,1981-07-28,12:00:00,3,PA,42,15,2,4,0,5.0,0.0,41.62,-79.77,0.0,0.0,2.0,10,1,1,1,39,0,0,0,0
644,1981,07,28,1981-07-28,17:00:00,3,OH,39,25,2,8,0,5.0,0.0,39.42,-81.3,39.38,-81.2,6.2,50,2,0,1,0,0,0,0,0
644,1981,07,28,1981-07-28,17:00:00,3,OH,39,25,2,5,0,5.0,0.0,39.42,-81.3,39.4,-81.3,1.1,50,2,1,2,167,0,0,0,0
644,1981,07,28,1981-07-28,17:05:00,3,WV,54,3,2,3,0,5.0,0.0,39.4,-81.3,39.38,-81.2,5.1,10,2,1,2,73,0,0,0,0
645,1981,07,28,1981-07-28,17:20:00,3,VA,51,5,2,0,0,4.0,0.0,38.9,-77.43,0.0,0.0,0.1,27,1,1,1,59,0,0,0,0
646,1981,07,29,1981-07-29,17:08:00,3,FL,12,47,0,0,0,0.0,0.0,27.52,-82.58,0.0,0.0,0.1,20,1,1,1,81,0,0,0,0
647,1981,07,30,1981-07-30,11:20:00,3,FL,12,48,1,0,0,5.0,0.0,27.87,-82.33,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
648,1981,07,30,1981-07-30,14:40:00,3,KS,20,38,1,0,0,3.0,0.0,37.22,-99.3,0.0,0.0,1.0,10,1,1,1,33,0,0,0,0
649,1981,07,30,1981-07-30,16:03:00,3,ND,38,12,0,0,0,3.0,0.0,46.85,-101.65,0.0,0.0,0.5,90,1,1,1,59,0,0,0,0
650,1981,07,30,1981-07-30,17:20:00,3,ND,38,13,3,0,0,5.0,0.0,46.73,-101.13,46.65,-100.62,23.9,500,1,1,1,59,15,0,0,0
651,1981,07,30,1981-07-30,17:47:00,3,ND,38,14,0,0,0,0.0,0.0,47.85,-99.62,0.0,0.0,0.4,10,1,1,1,103,0,0,0,0
652,1981,07,31,1981-07-31,16:35:00,3,MN,27,36,0,0,0,1.0,0.0,45.82,-95.8,0.0,0.0,0.2,33,1,1,1,51,0,0,0,0
653,1981,08,02,1981-08-02,14:16:00,3,MN,27,37,1,0,0,2.0,0.0,47.77,-94.85,47.68,-94.9,5.7,713,1,1,1,7,0,0,0,0
654,1981,08,02,1981-08-02,15:30:00,3,MN,27,38,1,0,0,6.0,0.0,47.38,-94.47,0.0,0.0,0.5,400,1,1,1,21,0,0,0,0
655,1981,08,02,1981-08-02,20:00:00,3,MT,30,2,0,0,0,0.0,0.0,48.53,-111.87,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
