om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
651,1967,07,28,1967-07-28,20:00:00,3,AR,5,15,1,0,0,3.0,0.0,35.32,-92.33,0.0,0.0,1.5,100,1,1,1,45,0,0,0,0
652,1967,07,29,1967-07-29,16:30:00,3,WI,55,27,1,0,0,4.0,0.0,42.53,-89.67,0.0,0.0,2.0,10,1,1,1,45,0,0,0,0
653,1967,07,29,1967-07-29,22:55:00,3,AZ,4,2,1,0,0,4.0,0.0,33.78,-112.53,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
654,1967,07,30,1967-07-30,19:50:00,3,IA,19,53,0,0,0,0.0,0.0,41.63,-93.57,0.0,0.0,0.1,10,1,1,1,153,0,0,0,1
655,1967,08,01,1967-08-01,15:00:00,3,NE,31,38,2,0,0,4.0,0.0,41.98,-96.83,0.0,0.0,2.0,10,1,1,1,39,0,0,0,0
656,1967,08,01,1967-08-01,15:30:00,3,MN,27,28,0,0,0,0.0,0.0,44.03,-93.0,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
657,1967,08,01,1967-08-01,16:15:00,3,FL,12,12,2,0,0,4.0,0.0,27.47,-80.3,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
658,1967,08,01,1967-08-01,16:55:00,3,WI,55,28,1,0,0,5.0,0.0,45.17,-91.62,45.2,-91.57,2.7,100,1,1,1,17,0,0,0,0
659,1967,08,01,1967-08-01,23:00:00,3,WI,55,29,1,0,0,4.0,0.0,43.37,-90.27,0.0,0.0,2.0,100,1,1,1,103,0,0,0,0
660,1967,08,02,1967-08-02,02:05:00,3,WI,55,30,3,5,2,4.0,0.0,43.13,-89.45,43.12,-89.43,0.1,200,1,1,1,25,0,0,0,0
661,1967,08,02,1967-08-02,15:30:00,3,MO,29,52,0,0,0,1.0,0.0,39.72,-92.95,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
662,1967,08,03,1967-08-03,14:45:00,3,IL,17,36,1,0,0,3.0,0.0,38.45,-89.72,0.0,0.0,0.5,67,1,1,1,163,0,0,0,1
663,1967,08,03,1967-08-03,17:15:00,3,MD,24,4,1,0,0,3.0,0.0,39.55,-76.02,0.0,0.0,0.3,17,1,1,1,15,0,0,0,0
664,1967,08,05,1967-08-05,17:00:00,3,AZ,4,3,0,0,0,0.0,0.0,34.4,-112.28,0.0,0.0,0.1,17,1,1,1,25,0,0,0,1
665,1967,08,07,1967-08-07,20:30:00,3,SD,46,24,1,0,0,4.0,0.0,43.38,-99.58,0.0,0.0,2.0,440,1,1,1,123,0,0,0,0
666,1967,08,08,1967-08-08,13:15:00,3,AZ,4,4,0,0,0,0.0,0.0,35.4,-112.5,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
667,1967,08,08,1967-08-08,14:00:00,3,FL,12,13,1,0,0,3.0,0.0,28.62,-80.8,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
668,1967,08,10,1967-08-10,17:30:00,3,GA,13,20,0,0,0,0.0,0.0,32.6,-83.62,0.0,0.0,0.4,37,1,1,1,153,0,0,0,0
669,1967,08,11,1967-08-11,15:20:00,3,TX,48,97,0,0,0,0.0,0.0,27.75,-98.08,0.0,0.0,0.1,17,1,1,1,249,0,0,0,0
670,1967,08,11,1967-08-11,16:00:00,3,TX,48,98,1,0,0,3.0,0.0,27.75,-98.12,0.0,0.0,0.3,33,1,1,1,249,0,0,0,0
671,1967,08,16,1967-08-16,21:50:00,3,SD,46,25,2,0,0,4.0,0.0,42.78,-96.93,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
672,1967,08,17,1967-08-17,15:00:00,3,ND,38,15,1,0,0,4.0,0.0,46.2,-100.25,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
673,1967,08,18,1967-08-18,10:08:00,3,TX,48,99,3,0,0,0.0,0.0,29.42,-94.92,0.0,0.0,0.5,50,1,1,1,167,0,0,0,0
674,1967,08,18,1967-08-18,14:20:00,3,MO,29,53,0,0,0,1.0,0.0,40.1,-92.23,0.0,0.0,1.0,33,1,1,1,103,0,0,0,0
675,1967,08,18,1967-08-18,17:30:00,3,MO,29,54,1,0,0,2.0,0.0,38.73,-94.35,38.65,-94.28,6.5,50,1,1,1,37,0,0,0,0
676,1967,08,19,1967-08-19,18:45:00,3,GA,13,21,2,0,0,4.0,0.0,33.45,-84.3,0.0,0.0,0.5,33,1,1,1,63,0,0,0,0
677,1967,08,20,1967-08-20,17:00:00,3,TX,48,100,1,0,0,0.0,0.0,26.13,-97.58,26.15,-97.5,5.4,1760,1,1,1,61,0,0,0,0
678,1967,08,20,1967-08-20,17:00:00,3,TX,48,101,1,0,0,0.0,0.0,26.08,-97.58,0.0,0.0,1.0,100,1,1,1,61,0,0,0,0
679,1967,08,26,1967-08-26,16:12:00,3,MD,24,5,1,0,0,4.0,0.0,39.15,-77.27,0.0,0.0,2.0,100,1,1,1,31,0,0,0,0
680,1967,08,27,1967-08-27,12:30:00,3,PA,42,1,1,0,0,3.0,0.0,39.72,-80.27,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
681,1967,08,27,1967-08-27,13:30:00,3,DE,10,2,0,0,0,3.0,0.0,39.8,-75.45,0.0,0.0,0.5,50,1,1,1,3,0,0,0,0
682,1967,08,29,1967-08-29,16:00:00,3,KS,20,24,1,0,0,3.0,0.0,37.7,-97.0,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
683,1967,09,02,1967-09-02,19:19:00,3,SD,46,26,0,0,0,0.0,0.0,44.1,-102.6,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
684,1967,09,03,1967-09-03,22:00:00,3,TX,48,102,0,0,0,0.0,0.0,34.62,-102.02,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
685,1967,09,04,1967-09-04,19:35:00,3,TX,48,103,0,0,0,0.0,0.0,30.72,-97.55,0.0,0.0,0.1,33,1,1,1,491,0,0,0,0
686,1967,09,06,1967-09-06,05:00:00,3,LA,22,16,1,0,0,4.0,0.0,29.47,-89.65,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
687,1967,09,06,1967-09-06,09:00:00,3,LA,22,17,1,0,0,4.0,0.0,29.6,-90.72,0.0,0.0,0.2,10,1,1,1,109,0,0,0,0
688,1967,09,08,1967-09-08,15:40:00,3,NV,32,2,0,0,0,0.0,0.0,39.5,-115.0,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
689,1967,09,10,1967-09-10,17:08:00,3,CO,8,21,0,0,0,0.0,0.0,40.18,-103.05,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
690,1967,09,12,1967-09-12,14:35:00,3,SD,46,27,1,1,0,3.0,0.0,44.35,-97.97,0.0,0.0,2.0,13,1,1,1,5,0,0,0,0
691,1967,09,18,1967-09-18,05:30:00,3,TX,48,104,0,0,0,0.0,0.0,28.82,-97.82,0.0,0.0,0.1,10,1,1,1,255,0,0,0,1
692,1967,09,18,1967-09-18,16:10:00,3,OK,40,48,0,0,0,2.0,0.0,36.47,-95.03,0.0,0.0,0.5,200,1,1,1,97,0,0,0,0
693,1967,09,19,1967-09-19,02:00:00,3,TX,48,105,0,0,0,0.0,0.0,26.3,-98.15,0.0,0.0,0.1,10,1,1,1,215,0,0,0,1
695,1967,09,19,1967-09-19,05:00:00,3,TX,48,107,1,0,0,2.0,0.0,29.43,-96.38,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
694,1967,09,19,1967-09-19,05:00:00,3,TX,48,106,1,0,0,2.0,0.0,29.43,-96.38,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
696,1967,09,19,1967-09-19,18:00:00,3,KS,20,25,0,0,0,2.0,0.0,38.0,-99.8,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
699,1967,09,19,1967-09-19,20:00:00,3,TX,48,110,1,0,0,2.0,0.0,30.05,-94.68,0.0,0.0,0.1,10,1,1,1,291,0,0,0,1
698,1967,09,19,1967-09-19,20:00:00,3,TX,48,109,1,0,0,4.0,0.0,30.03,-94.68,0.0,0.0,0.1,10,1,1,1,291,0,0,0,1
697,1967,09,19,1967-09-19,20:00:00,3,TX,48,108,0,0,0,3.0,0.0,29.4,-96.08,0.0,0.0,0.1,33,1,1,1,481,0,0,0,0
700,1967,09,20,1967-09-20,03:00:00,3,TX,48,111,1,1,0,4.0,0.0,28.82,-96.97,0.0,0.0,0.1,10,1,1,1,469,0,0,0,1
701,1967,09,20,1967-09-20,03:10:00,3,TX,48,112,2,1,0,3.0,0.0,28.42,-96.75,28.5,-96.52,15.4,10,1,1,1,57,0,0,0,0
707,1967,09,20,1967-09-20,04:00:00,3,TX,48,118,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
706,1967,09,20,1967-09-20,04:00:00,3,TX,48,117,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
705,1967,09,20,1967-09-20,04:00:00,3,TX,48,116,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
704,1967,09,20,1967-09-20,04:00:00,3,TX,48,115,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
703,1967,09,20,1967-09-20,04:00:00,3,TX,48,114,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
702,1967,09,20,1967-09-20,04:00:00,3,TX,48,113,0,0,0,0.0,0.0,28.67,-97.42,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
708,1967,09,20,1967-09-20,04:20:00,3,TX,48,119,1,1,0,4.0,0.0,28.58,-96.62,0.0,0.0,0.1,10,1,1,1,57,0,0,0,1
709,1967,09,20,1967-09-20,05:00:00,3,TX,48,120,1,0,0,4.0,0.0,26.3,-98.15,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
710,1967,09,20,1967-09-20,05:00:00,3,TX,48,121,3,7,4,4.0,0.0,28.7,-96.22,0.0,0.0,1.0,100,1,1,1,321,0,0,0,0
711,1967,09,20,1967-09-20,05:28:00,3,TX,48,122,0,0,0,0.0,0.0,29.5,-98.52,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
713,1967,09,20,1967-09-20,05:30:00,3,TX,48,124,1,0,0,4.0,0.0,28.83,-96.5,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
712,1967,09,20,1967-09-20,05:30:00,3,TX,48,123,1,0,0,4.0,0.0,28.78,-96.33,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
715,1967,09,20,1967-09-20,07:00:00,3,TX,48,126,1,0,0,3.0,0.0,29.35,-95.92,0.0,0.0,0.1,10,1,1,1,157,0,0,0,1
714,1967,09,20,1967-09-20,07:00:00,3,TX,48,125,0,0,0,0.0,0.0,27.47,-97.78,0.0,0.0,0.1,10,1,1,1,273,0,0,0,1
725,1967,09,20,1967-09-20,08:00:00,3,TX,48,136,1,0,0,3.0,0.0,28.95,-96.75,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
724,1967,09,20,1967-09-20,08:00:00,3,TX,48,135,1,2,0,4.0,0.0,29.3,-96.1,0.0,0.0,0.1,10,1,1,1,481,0,0,0,1
723,1967,09,20,1967-09-20,08:00:00,3,TX,48,134,0,0,0,0.0,0.0,28.88,-96.8,0.0,0.0,0.1,10,1,1,1,469,0,0,0,1
722,1967,09,20,1967-09-20,08:00:00,3,TX,48,133,0,0,0,0.0,0.0,28.88,-96.8,0.0,0.0,0.1,10,1,1,1,469,0,0,0,1
721,1967,09,20,1967-09-20,08:00:00,3,TX,48,132,0,0,0,0.0,0.0,28.88,-96.8,0.0,0.0,0.1,10,1,1,1,469,0,0,0,1
720,1967,09,20,1967-09-20,08:00:00,3,TX,48,131,0,0,0,0.0,0.0,28.85,-96.33,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
719,1967,09,20,1967-09-20,08:00:00,3,TX,48,130,0,0,0,0.0,0.0,27.32,-97.48,0.0,0.0,0.1,10,1,1,1,273,0,0,0,1
716,1967,09,20,1967-09-20,08:00:00,3,TX,48,127,1,0,0,2.0,0.0,28.72,-96.18,0.0,0.0,1.0,33,1,1,1,321,0,0,0,0
717,1967,09,20,1967-09-20,08:00:00,3,TX,48,128,0,0,0,2.0,0.0,28.93,-96.2,0.0,0.0,0.1,10,1,1,1,321,0,0,0,0
718,1967,09,20,1967-09-20,08:00:00,3,TX,48,129,1,0,0,1.0,0.0,29.12,-96.4,0.0,0.0,0.1,10,1,1,1,481,0,0,0,0
726,1967,09,20,1967-09-20,08:00:00,3,TX,48,137,3,3,0,0.0,0.0,29.07,-96.52,0.0,0.0,0.1,10,1,1,1,239,0,0,0,0
727,1967,09,20,1967-09-20,08:20:00,3,TX,48,138,2,0,0,3.0,0.0,29.15,-95.43,29.27,-95.25,13.8,10,1,1,1,39,0,0,0,1
728,1967,09,20,1967-09-20,08:50:00,3,TX,48,139,0,0,0,0.0,0.0,28.95,-96.07,0.0,0.0,0.1,10,1,1,1,321,0,0,0,0
729,1967,09,20,1967-09-20,09:00:00,3,TX,48,140,1,1,0,4.0,0.0,28.85,-96.67,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
730,1967,09,20,1967-09-20,09:15:00,3,TX,48,141,1,3,0,4.0,0.0,29.5,-96.9,0.0,0.0,0.1,10,1,1,1,285,0,0,0,1
731,1967,09,20,1967-09-20,09:20:00,3,TX,48,142,1,1,1,4.0,0.0,29.37,-96.28,0.0,0.0,0.1,10,1,1,1,481,0,0,0,1
734,1967,09,20,1967-09-20,09:30:00,3,TX,48,145,1,0,0,2.0,0.0,28.85,-96.53,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
733,1967,09,20,1967-09-20,09:30:00,3,TX,48,144,1,0,0,2.0,0.0,28.85,-96.53,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
732,1967,09,20,1967-09-20,09:30:00,3,TX,48,143,1,0,0,2.0,0.0,28.85,-96.53,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
735,1967,09,20,1967-09-20,10:00:00,3,TX,48,146,1,1,0,3.0,0.0,30.28,-97.75,0.0,0.0,0.5,33,1,1,1,453,0,0,0,0
736,1967,09,20,1967-09-20,10:00:00,3,TX,48,147,0,0,0,3.0,0.0,30.08,-97.73,0.0,0.0,0.1,33,1,1,1,453,0,0,0,0
737,1967,09,20,1967-09-20,10:00:00,3,TX,48,148,0,0,0,3.0,0.0,30.12,-97.63,0.0,0.0,0.1,33,1,1,1,453,0,0,0,0
738,1967,09,20,1967-09-20,10:00:00,3,TX,48,149,0,0,0,3.0,0.0,30.25,-97.72,0.0,0.0,0.1,33,1,1,1,453,0,0,0,0
739,1967,09,20,1967-09-20,10:00:00,3,TX,48,150,1,0,0,3.0,0.0,30.33,-97.72,0.0,0.0,1.0,33,1,1,1,453,0,0,0,0
741,1967,09,20,1967-09-20,10:15:00,3,TX,48,152,0,0,0,0.0,0.0,29.1,-97.28,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
740,1967,09,20,1967-09-20,10:15:00,3,TX,48,151,1,0,0,4.0,0.0,28.42,-97.88,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
742,1967,09,20,1967-09-20,10:20:00,3,TX,48,153,1,1,0,4.0,0.0,28.88,-96.58,0.0,0.0,0.1,10,1,1,1,239,0,0,0,1
743,1967,09,20,1967-09-20,10:35:00,3,TX,48,154,1,0,0,2.0,0.0,28.83,-97.92,0.0,0.0,0.1,10,1,1,1,255,0,0,0,1
745,1967,09,20,1967-09-20,10:45:00,3,TX,48,156,0,0,0,1.0,0.0,29.95,-97.8,0.0,0.0,0.1,10,1,1,1,209,0,0,0,1
744,1967,09,20,1967-09-20,10:45:00,3,TX,48,155,1,0,0,2.0,0.0,29.95,-97.8,0.0,0.0,0.1,10,1,1,1,209,0,0,0,1
747,1967,09,20,1967-09-20,11:00:00,3,TX,48,158,1,0,0,0.0,0.0,29.35,-97.32,29.43,-97.23,7.7,10,1,1,1,177,0,0,0,1
746,1967,09,20,1967-09-20,11:00:00,3,TX,48,157,1,0,0,3.0,0.0,29.35,-97.32,0.0,0.0,0.1,10,1,1,1,177,0,0,0,1
748,1967,09,20,1967-09-20,11:07:00,3,TX,48,159,3,4,0,6.0,0.0,29.35,-97.07,29.35,-97.0,4.3,333,1,1,1,285,0,0,0,0
749,1967,09,20,1967-09-20,12:25:00,3,TX,48,160,0,0,0,0.0,0.0,30.73,-99.23,0.0,0.0,0.1,10,1,1,1,319,0,0,0,1
750,1967,09,20,1967-09-20,12:30:00,3,TX,48,161,1,1,0,5.0,0.0,29.5,-97.42,0.0,0.0,0.1,10,1,1,1,177,0,0,0,1
751,1967,09,20,1967-09-20,13:15:00,3,TX,48,162,1,0,0,3.0,0.0,29.67,-98.07,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
752,1967,09,20,1967-09-20,13:30:00,3,TX,48,163,0,0,0,0.0,0.0,29.42,-94.83,0.0,0.0,0.1,10,1,1,1,167,0,0,0,1
753,1967,09,20,1967-09-20,14:00:00,3,TX,48,164,3,0,0,5.0,0.0,29.65,-98.12,0.0,0.0,5.0,67,1,1,1,91,0,0,0,0
754,1967,09,20,1967-09-20,14:11:00,3,TX,48,165,0,0,0,0.0,0.0,29.37,-97.95,0.0,0.0,0.1,10,1,1,1,493,0,0,0,1
755,1967,09,20,1967-09-20,15:00:00,3,TX,48,166,3,3,0,4.0,0.0,29.45,-96.85,0.0,0.0,2.0,167,1,1,1,285,0,0,0,0
756,1967,09,20,1967-09-20,15:30:00,3,TX,48,167,0,0,0,0.0,0.0,28.95,-97.52,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
757,1967,09,20,1967-09-20,16:40:00,3,TX,48,168,1,0,0,2.0,0.0,28.7,-97.08,0.0,0.0,0.1,10,1,1,1,469,0,0,0,1
758,1967,09,20,1967-09-20,16:55:00,3,KS,20,26,1,0,0,3.0,0.0,39.9,-97.7,0.0,0.0,3.0,10,1,1,1,157,0,0,0,0
759,1967,09,20,1967-09-20,17:00:00,3,TX,48,169,1,0,0,2.0,0.0,29.6,-97.08,0.0,0.0,0.1,10,1,1,1,187,0,0,0,1
760,1967,09,20,1967-09-20,17:10:00,3,NE,31,39,0,0,0,0.0,0.0,40.0,-97.78,0.0,0.0,0.1,10,1,1,1,169,0,0,0,1
761,1967,09,20,1967-09-20,17:15:00,3,TX,48,170,1,0,0,2.0,0.0,30.58,-98.28,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
762,1967,09,20,1967-09-20,17:30:00,3,TX,48,171,1,1,0,5.0,0.0,30.77,-98.22,0.0,0.0,1.0,100,1,1,1,53,0,0,0,0
763,1967,09,20,1967-09-20,19:05:00,3,TX,48,172,0,0,0,0.0,0.0,29.98,-96.88,0.0,0.0,0.1,10,1,1,1,149,0,0,0,1
764,1967,09,20,1967-09-20,21:00:00,3,TX,48,173,1,0,0,4.0,0.0,29.13,-98.92,0.0,0.0,1.0,300,1,1,1,325,0,0,0,1
765,1967,09,20,1967-09-20,21:05:00,3,TX,48,174,3,3,0,5.0,0.0,28.07,-97.05,0.0,0.0,1.5,100,1,1,1,7,0,0,0,0
766,1967,09,20,1967-09-20,22:00:00,3,TX,48,175,1,1,0,4.0,0.0,29.5,-96.33,0.0,0.0,0.1,10,1,1,1,481,0,0,0,1
768,1967,09,20,1967-09-20,23:00:00,3,TX,48,177,3,0,0,4.0,0.0,29.82,-96.23,29.97,-95.95,19.9,10,1,1,1,15,0,0,0,1
767,1967,09,20,1967-09-20,23:00:00,3,TX,48,176,3,0,0,4.0,0.0,29.82,-96.23,29.97,-95.95,19.9,10,1,1,1,15,0,0,0,1
769,1967,09,21,1967-09-21,02:00:00,3,FL,12,14,1,0,0,3.0,0.0,26.9,-80.07,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
770,1967,09,21,1967-09-21,02:00:00,3,TX,48,178,1,0,0,3.0,0.0,29.05,-96.52,0.0,0.0,0.5,17,1,1,1,239,0,0,0,0
771,1967,09,21,1967-09-21,04:00:00,3,TX,48,179,1,0,0,2.0,0.0,29.72,-96.88,0.0,0.0,0.5,33,1,1,1,149,0,0,0,0
772,1967,09,21,1967-09-21,05:00:00,3,TX,48,180,2,0,0,3.0,0.0,29.57,-96.73,0.0,0.0,1.0,33,1,1,1,89,0,0,0,0
774,1967,09,21,1967-09-21,06:15:00,3,TX,48,182,1,0,0,3.0,0.0,29.25,-95.9,0.0,0.0,0.1,10,1,1,1,481,0,0,0,1
773,1967,09,21,1967-09-21,06:15:00,3,TX,48,181,0,0,0,0.0,0.0,30.77,-98.08,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
775,1967,09,21,1967-09-21,07:10:00,3,TX,48,183,0,0,0,2.0,0.0,29.93,-95.12,0.0,0.0,1.0,33,1,1,1,201,0,0,0,0
776,1967,09,21,1967-09-21,08:00:00,3,TX,48,184,0,0,0,0.0,0.0,30.08,-94.55,0.0,0.0,0.1,10,1,1,1,291,0,0,0,1
777,1967,09,21,1967-09-21,08:25:00,3,TX,48,185,0,0,0,0.0,0.0,29.87,-94.32,0.0,0.0,0.1,17,1,1,1,245,0,0,0,0
778,1967,09,21,1967-09-21,09:25:00,3,TX,48,186,2,3,0,3.0,0.0,29.93,-95.37,0.0,0.0,2.0,50,1,1,1,201,0,0,0,0
779,1967,09,21,1967-09-21,09:45:00,3,MI,26,18,1,0,0,2.0,0.0,42.75,-84.6,0.0,0.0,0.1,17,1,1,1,37,0,0,0,0
781,1967,09,21,1967-09-21,10:00:00,3,TX,48,188,1,0,0,2.0,0.0,27.77,-98.1,0.0,0.0,0.1,10,1,1,1,249,0,0,0,1
780,1967,09,21,1967-09-21,10:00:00,3,TX,48,187,1,0,0,2.0,0.0,27.77,-98.1,0.0,0.0,0.1,10,1,1,1,249,0,0,0,1
782,1967,09,21,1967-09-21,10:45:00,3,TX,48,189,1,0,0,0.0,0.0,30.05,-93.9,0.0,0.0,1.0,33,1,1,1,361,0,0,0,0
783,1967,09,21,1967-09-21,10:47:00,3,TX,48,190,1,1,0,2.0,0.0,29.98,-93.97,0.0,0.0,1.0,33,1,1,1,245,0,0,0,0
784,1967,09,21,1967-09-21,11:10:00,3,TX,48,191,0,0,0,0.0,0.0,29.05,-95.7,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
785,1967,09,21,1967-09-21,11:39:00,3,TX,48,192,0,0,0,2.0,0.0,29.88,-94.23,0.0,0.0,0.1,33,1,1,1,245,0,0,0,0
786,1967,09,21,1967-09-21,12:00:00,3,TX,48,193,1,0,0,3.0,0.0,30.42,-97.93,0.0,0.0,0.1,10,1,1,1,453,0,0,0,1
787,1967,09,21,1967-09-21,13:00:00,3,TX,48,194,0,0,0,0.0,0.0,28.83,-97.23,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
789,1967,09,21,1967-09-21,15:00:00,3,TX,48,196,0,0,0,0.0,0.0,28.53,-97.62,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
788,1967,09,21,1967-09-21,15:00:00,3,TX,48,195,1,0,0,3.0,0.0,28.88,-97.83,0.0,0.0,0.1,10,1,1,1,255,0,0,0,1
790,1967,09,21,1967-09-21,15:00:00,3,TX,48,199,0,0,0,0.0,0.0,29.5,-103.2,0.0,0.0,0.1,33,1,1,1,43,0,0,0,0
791,1967,09,21,1967-09-21,16:00:00,3,TX,48,197,0,0,0,0.0,0.0,28.05,-97.52,0.0,0.0,0.1,10,1,1,1,409,0,0,0,1
792,1967,09,21,1967-09-21,17:00:00,3,PA,42,2,2,0,0,5.0,0.0,40.42,-77.18,0.0,0.0,0.1,30,1,1,1,99,0,0,0,0
793,1967,09,21,1967-09-21,19:36:00,3,TX,48,198,0,0,0,0.0,0.0,29.08,-98.0,0.0,0.0,0.1,10,1,1,1,493,0,0,0,1
794,1967,09,22,1967-09-22,05:00:00,3,TX,48,200,1,2,0,2.0,0.0,28.57,-97.63,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
795,1967,09,22,1967-09-22,08:20:00,3,TX,48,201,2,0,0,0.0,0.0,27.72,-97.48,27.83,-97.22,18.2,200,1,1,1,355,0,0,0,0
796,1967,09,22,1967-09-22,08:23:00,3,TX,48,202,2,0,0,0.0,0.0,27.93,-98.08,0.0,0.0,2.0,33,1,1,1,249,0,0,0,0
797,1967,09,22,1967-09-22,08:39:00,3,TX,48,204,0,0,0,2.0,0.0,27.75,-98.08,0.0,0.0,0.1,27,1,1,1,249,0,0,0,0
798,1967,09,22,1967-09-22,09:25:00,3,TX,48,203,0,0,0,0.0,0.0,27.87,-97.85,0.0,0.0,0.1,33,1,1,1,355,0,0,0,0
799,1967,09,22,1967-09-22,10:00:00,3,TX,48,205,0,0,0,0.0,0.0,28.13,-97.2,0.0,0.0,0.1,10,1,1,1,391,0,0,0,1
800,1967,09,22,1967-09-22,10:40:00,3,TX,48,206,0,0,0,0.0,0.0,28.17,-97.47,0.0,0.0,0.1,10,1,1,1,391,0,0,0,1
801,1967,09,22,1967-09-22,11:29:00,3,TX,48,207,0,0,0,0.0,0.0,27.58,-97.78,0.0,0.0,0.1,17,1,1,1,355,0,0,0,0
802,1967,09,22,1967-09-22,11:29:00,3,TX,48,208,0,0,0,0.0,0.0,27.73,-97.77,0.0,0.0,0.1,33,1,1,1,355,0,0,0,0
803,1967,09,22,1967-09-22,11:52:00,3,TX,48,209,0,0,0,0.0,0.0,28.17,-92.38,0.0,0.0,0.1,10,1,1,1,391,0,0,0,1
804,1967,09,22,1967-09-22,12:00:00,3,TX,48,210,0,0,0,0.0,0.0,27.33,-98.07,0.0,0.0,0.1,33,1,1,1,273,0,0,0,0
805,1967,09,22,1967-09-22,12:08:00,3,TX,48,211,0,0,0,0.0,0.0,27.78,-98.18,0.0,0.0,0.5,17,1,1,1,249,0,0,0,0
806,1967,09,22,1967-09-22,13:00:00,3,TX,48,212,0,0,0,0.0,0.0,27.53,-97.92,0.0,0.0,0.6,20,1,1,1,273,0,0,0,0
807,1967,09,22,1967-09-22,13:05:00,3,TX,48,213,0,0,0,0.0,0.0,28.0,-97.35,0.0,0.0,0.1,33,1,1,1,409,0,0,0,0
810,1967,09,22,1967-09-22,13:30:00,3,TX,48,216,1,0,0,2.0,0.0,28.27,-97.67,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
808,1967,09,22,1967-09-22,13:30:00,3,TX,48,214,0,0,0,0.0,0.0,27.55,-98.3,0.0,0.0,0.2,33,1,1,1,131,0,0,0,0
809,1967,09,22,1967-09-22,13:30:00,3,TX,48,215,0,0,0,0.0,0.0,27.72,-98.17,0.0,0.0,0.1,10,1,1,1,249,0,0,0,0
811,1967,09,22,1967-09-22,14:44:00,3,TX,48,217,0,0,0,0.0,0.0,27.68,-97.35,0.0,0.0,0.1,10,1,1,1,355,0,0,0,0
812,1967,09,22,1967-09-22,14:45:00,3,TX,48,218,0,0,0,0.0,0.0,27.85,-97.75,0.0,0.0,0.5,33,1,1,1,355,0,0,0,0
813,1967,09,22,1967-09-22,16:45:00,3,TX,48,219,0,0,0,0.0,0.0,31.1,-97.37,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
814,1967,09,22,1967-09-22,19:05:00,3,TX,48,220,0,0,0,0.0,0.0,30.0,-96.85,0.0,0.0,0.1,10,1,1,1,149,0,0,0,1
815,1967,09,23,1967-09-23,12:10:00,3,TX,48,221,0,0,0,0.0,0.0,27.38,-97.78,0.0,0.0,0.1,10,1,1,1,273,0,0,0,1
