om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
500,1995,05,18,1995-05-18,16:30:00,3,KY,21,29,2,0,0,5.0,0.0,37.38,-83.38,37.35,-82.95,24.0,100,1,1,1,193,119,0,0,0
481,1995,05,18,1995-05-18,16:33:00,3,AL,1,19,4,55,1,6.0,0.0,34.83,-87.03,34.8,-86.25,39.0,1300,1,1,1,83,89,71,0,0
482,1995,05,18,1995-05-18,16:44:00,3,MS,28,35,1,0,0,4.0,0.0,34.4,-88.55,34.43,-88.52,2.0,50,1,1,1,81,57,0,0,0
483,1995,05,18,1995-05-18,16:47:00,3,KY,21,22,2,0,0,5.0,0.0,36.98,-86.33,36.98,-86.22,5.0,100,1,1,1,227,0,0,0,0
484,1995,05,18,1995-05-18,16:47:00,3,TN,47,26,0,1,0,5.0,0.0,35.33,-87.2,35.33,-87.13,3.0,50,1,1,1,55,0,0,0,0
485,1995,05,18,1995-05-18,16:50:00,3,TN,47,27,0,0,0,3.0,0.0,36.42,-87.2,0.0,0.0,0.5,10,1,1,1,21,0,0,0,0
486,1995,05,18,1995-05-18,16:52:00,3,TN,47,28,1,0,0,3.0,0.0,36.37,-86.7,36.5,-86.63,3.0,23,1,1,1,165,0,0,0,0
487,1995,05,18,1995-05-18,17:00:00,3,TN,47,29,1,1,0,5.0,0.0,35.48,-86.47,35.45,-86.18,16.0,50,1,1,1,3,31,0,0,0
489,1995,05,18,1995-05-18,17:15:00,3,TN,47,30,0,0,0,3.0,0.0,36.42,-86.98,0.0,0.0,0.5,10,1,1,1,147,0,0,0,0
490,1995,05,18,1995-05-18,17:21:00,3,TN,47,31,3,20,0,6.0,0.0,35.8,-85.2,35.95,-85.03,9.0,100,1,1,1,35,0,0,0,0
492,1995,05,18,1995-05-18,17:30:00,3,TN,47,32,0,0,0,4.0,0.0,35.48,-86.08,0.0,0.0,1.0,20,1,1,1,31,0,0,0,0
493,1995,05,18,1995-05-18,17:50:00,3,TN,47,33,0,0,0,0.0,0.0,36.03,-84.42,0.0,0.0,0.5,23,1,1,1,129,0,0,0,0
495,1995,05,18,1995-05-18,18:00:00,3,LA,22,43,1,0,0,0.0,0.0,30.58,-91.17,0.0,0.0,0.3,20,1,1,1,33,0,0,0,0
496,1995,05,18,1995-05-18,18:03:00,3,AL,1,20,1,0,0,5.0,0.0,34.97,-87.47,0.0,0.0,1.5,120,1,1,1,77,0,0,0,0
501,1995,05,18,1995-05-18,18:45:00,3,TN,47,34,0,0,0,3.0,0.0,35.67,-85.37,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
502,1995,05,18,1995-05-18,19:30:00,3,TN,47,35,1,0,0,4.0,0.0,35.97,-84.98,0.0,0.0,2.0,23,1,1,1,35,0,0,0,0
503,1995,05,18,1995-05-18,20:00:00,3,TN,47,36,1,0,0,4.0,0.0,35.97,-83.93,0.0,0.0,2.0,23,1,1,1,93,0,0,0,0
504,1995,05,18,1995-05-18,20:17:00,3,LA,22,44,1,0,0,0.0,0.0,30.03,-91.78,0.0,0.0,0.5,30,1,1,1,45,0,0,0,0
505,1995,05,18,1995-05-18,20:23:00,3,MS,28,36,0,0,0,0.0,0.0,32.28,-88.5,0.0,0.0,0.5,30,1,1,1,75,0,0,0,0
506,1995,05,18,1995-05-18,21:00:00,3,TN,47,37,0,0,0,4.0,0.0,35.77,-84.2,0.0,0.0,1.0,20,1,1,1,105,0,0,0,0
507,1995,05,19,1995-05-19,00:10:00,3,MS,28,37,1,0,0,0.0,0.0,30.77,-89.53,0.0,0.0,0.3,23,1,1,1,109,0,0,0,0
508,1995,05,19,1995-05-19,06:38:00,3,NC,37,9,1,1,0,5.0,0.0,34.95,-79.27,34.95,-79.22,6.0,50,1,1,1,93,0,0,0,0
509,1995,05,19,1995-05-19,17:10:00,3,CO,8,9,0,0,0,0.0,0.0,39.87,-104.58,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
510,1995,05,21,1995-05-21,16:33:00,3,NE,31,17,2,0,0,5.0,0.0,40.87,-101.52,40.82,-101.45,5.0,1000,1,1,1,135,0,0,0,0
511,1995,05,21,1995-05-21,17:30:00,3,NE,31,18,0,0,0,0.0,0.0,40.72,-101.38,0.0,0.0,0.5,10,1,1,1,135,0,0,0,0
512,1995,05,21,1995-05-21,19:55:00,3,SD,46,1,0,0,0,4.0,0.0,45.23,-99.95,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
513,1995,05,21,1995-05-21,20:30:00,3,SD,46,2,0,0,0,0.0,0.0,45.38,-98.73,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
514,1995,05,22,1995-05-22,14:03:00,3,KS,20,38,0,0,0,0.0,0.0,38.88,-99.88,0.0,0.0,0.5,50,1,1,1,195,0,0,0,0
515,1995,05,22,1995-05-22,14:10:00,3,KS,20,39,0,0,0,0.0,0.0,38.13,-99.45,0.0,0.0,0.2,50,1,1,1,145,0,0,0,0
517,1995,05,22,1995-05-22,14:15:00,3,KS,20,40,0,0,0,0.0,0.0,38.1,-99.75,0.0,0.0,0.2,50,1,1,1,83,0,0,0,0
519,1995,05,22,1995-05-22,15:10:00,3,KS,20,41,1,0,0,4.0,0.0,38.75,-99.38,0.0,0.0,1.5,100,1,1,1,51,0,0,0,0
516,1995,05,22,1995-05-22,15:14:00,3,TX,48,96,1,0,0,0.0,0.0,35.92,-101.33,0.0,0.0,2.0,200,1,1,1,233,0,0,0,0
518,1995,05,22,1995-05-22,15:15:00,3,TX,48,97,0,0,0,0.0,0.0,35.48,-101.2,0.0,0.0,0.5,23,1,1,1,65,0,0,0,0
520,1995,05,22,1995-05-22,16:55:00,3,KS,20,42,0,0,0,0.0,0.0,37.78,-98.02,0.0,0.0,0.1,20,1,1,1,155,0,0,0,0
521,1995,05,22,1995-05-22,16:55:00,3,KS,20,43,0,0,0,0.0,0.0,37.9,-98.18,0.0,0.0,0.1,20,1,1,1,155,0,0,0,0
522,1995,05,22,1995-05-22,16:59:00,3,KS,20,44,0,0,0,0.0,0.0,37.18,-101.33,0.0,0.0,0.2,50,1,1,1,189,0,0,0,0
523,1995,05,22,1995-05-22,17:20:00,3,KS,20,45,0,0,0,0.0,0.0,37.15,-101.23,0.0,0.0,0.2,30,1,1,1,189,0,0,0,0
524,1995,05,22,1995-05-22,17:21:00,3,KS,20,46,0,0,0,0.0,0.0,37.73,-98.82,0.0,0.0,0.5,50,1,1,1,151,0,0,0,0
525,1995,05,22,1995-05-22,17:25:00,3,KS,20,47,0,0,0,0.0,0.0,37.15,-101.23,0.0,0.0,0.5,50,1,1,1,189,0,0,0,0
526,1995,05,22,1995-05-22,17:40:00,3,KS,20,48,2,0,0,5.0,0.0,37.1,-101.08,37.07,-101.02,3.5,200,1,1,1,189,0,0,0,0
527,1995,05,22,1995-05-22,17:57:00,3,KS,20,49,1,0,0,0.0,0.0,37.07,-101.03,0.0,0.0,2.5,100,1,1,1,175,0,0,0,0
528,1995,05,22,1995-05-22,18:05:00,3,KS,20,50,0,0,0,0.0,0.0,37.92,-97.52,0.0,0.0,0.1,20,1,1,1,79,0,0,0,0
529,1995,05,22,1995-05-22,18:05:00,3,KS,20,51,0,0,0,0.0,0.0,37.92,-97.52,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
530,1995,05,22,1995-05-22,18:18:00,3,KS,20,52,1,0,0,4.0,0.0,37.82,-98.75,0.0,0.0,1.0,50,1,1,1,185,0,0,0,0
531,1995,05,22,1995-05-22,18:18:00,3,TX,48,98,0,0,0,0.0,0.0,35.45,-100.33,0.0,0.0,1.0,50,1,1,1,483,0,0,0,0
532,1995,05,22,1995-05-22,19:35:00,3,TX,48,99,0,0,0,0.0,0.0,35.23,-100.32,0.0,0.0,0.3,23,1,1,1,483,0,0,0,0
533,1995,05,22,1995-05-22,20:01:00,3,TX,48,100,0,0,0,0.0,0.0,35.22,-100.08,0.0,0.0,1.0,73,1,1,1,483,0,0,0,0
534,1995,05,22,1995-05-22,20:11:00,3,OK,40,38,0,0,0,0.0,0.0,35.23,-99.98,0.0,0.0,0.1,30,1,1,1,9,0,0,0,0
535,1995,05,23,1995-05-23,15:54:00,3,TX,48,101,0,0,0,0.0,0.0,33.15,-100.22,0.0,0.0,0.1,20,1,1,1,433,0,0,0,0
536,1995,05,23,1995-05-23,21:06:00,3,TX,48,102,1,0,0,0.0,0.0,29.37,-100.9,0.0,0.0,0.1,10,1,1,1,465,0,0,0,0
537,1995,05,24,1995-05-24,12:25:00,3,OH,39,1,1,0,0,6.0,0.0,41.37,-81.27,41.35,-81.15,8.0,100,1,1,1,133,0,0,0,0
538,1995,05,24,1995-05-24,13:10:00,3,PA,42,1,0,0,0,4.0,0.0,41.73,-80.15,0.0,0.0,1.0,20,1,1,1,39,0,0,0,0
539,1995,05,24,1995-05-24,16:40:00,3,OK,40,39,0,0,0,3.0,0.0,34.95,-95.78,0.0,0.0,0.1,30,1,1,1,121,0,0,0,0
540,1995,05,25,1995-05-25,15:30:00,3,WY,56,2,0,0,0,0.0,0.0,41.67,-108.2,0.0,0.0,0.5,50,1,1,1,37,0,0,0,0
542,1995,05,25,1995-05-25,17:00:00,3,DE,10,1,0,0,0,0.0,0.0,39.55,-75.75,0.0,0.0,0.2,17,1,1,1,3,0,0,0,0
541,1995,05,25,1995-05-25,17:40:00,3,WY,56,3,0,0,0,0.0,0.0,42.0,-107.25,0.0,0.0,0.5,40,1,1,1,7,0,0,0,0
543,1995,05,25,1995-05-25,19:50:00,3,TX,48,103,1,0,0,0.0,0.0,30.07,-102.18,0.0,0.0,0.4,50,1,1,1,443,0,0,0,0
544,1995,05,26,1995-05-26,11:15:00,3,OK,40,40,0,0,0,4.0,0.0,36.25,-94.72,0.0,0.0,0.1,30,1,1,1,41,0,0,0,0
545,1995,05,26,1995-05-26,12:15:00,3,ID,16,5,0,0,0,0.0,0.0,43.33,-114.27,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
546,1995,05,26,1995-05-26,14:33:00,3,TX,48,104,0,0,0,0.0,0.0,34.55,-102.38,0.0,0.0,0.1,20,1,1,1,69,0,0,0,0
548,1995,05,26,1995-05-26,14:45:00,3,TX,48,105,0,0,0,0.0,0.0,31.88,-103.8,0.0,0.0,1.0,50,1,1,1,301,0,0,0,0
547,1995,05,26,1995-05-26,15:45:00,3,CO,8,10,0,0,0,0.0,0.0,38.15,-102.65,0.0,0.0,0.5,50,1,1,1,99,0,0,0,0
550,1995,05,26,1995-05-26,15:50:00,3,TX,48,106,0,0,0,0.0,0.0,30.97,-103.73,0.0,0.0,1.0,50,1,1,1,389,0,0,0,0
549,1995,05,26,1995-05-26,15:51:00,3,NM,35,1,1,0,0,0.0,0.0,32.85,-103.55,0.0,0.0,2.5,100,1,1,1,25,0,0,0,0
551,1995,05,26,1995-05-26,15:55:00,3,TX,48,107,0,0,0,0.0,0.0,34.85,-101.48,0.0,0.0,1.0,100,1,1,1,11,0,0,0,0
552,1995,05,26,1995-05-26,17:00:00,3,CO,8,11,0,0,0,0.0,0.0,38.07,-103.22,0.0,0.0,1.0,100,1,1,1,11,0,0,0,0
553,1995,05,26,1995-05-26,18:38:00,3,TX,48,108,0,0,0,0.0,0.0,34.03,-98.63,34.08,-98.58,4.0,30,1,1,1,485,0,0,0,0
554,1995,05,26,1995-05-26,18:44:00,3,TX,48,109,0,0,0,0.0,0.0,34.1,-98.63,0.0,0.0,2.0,30,1,1,1,485,0,0,0,0
555,1995,05,27,1995-05-27,09:17:00,3,TX,48,110,0,0,0,0.0,0.0,27.52,-97.4,0.0,0.0,0.1,23,1,1,1,273,0,0,0,0
556,1995,05,27,1995-05-27,15:14:00,3,NE,31,19,0,0,0,4.0,0.0,42.17,-97.22,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
557,1995,05,27,1995-05-27,15:55:00,3,NE,31,20,0,0,0,3.0,0.0,42.42,-97.0,0.0,0.0,0.5,10,1,1,1,51,0,0,0,0
558,1995,05,27,1995-05-27,16:38:00,3,NE,31,21,0,0,0,0.0,0.0,42.28,-96.55,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
559,1995,05,27,1995-05-27,17:15:00,3,IL,17,47,1,0,0,4.0,0.0,39.43,-90.4,39.53,-90.33,8.0,120,1,1,1,61,171,0,0,0
560,1995,05,27,1995-05-27,17:25:00,3,IL,17,48,0,0,0,3.0,0.0,41.0,-90.75,0.0,0.0,0.1,50,1,1,1,187,0,0,0,0
561,1995,05,27,1995-05-27,17:45:00,3,IL,17,49,0,0,0,0.0,0.0,39.83,-90.57,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
562,1995,05,27,1995-05-27,18:20:00,3,MO,29,13,0,0,0,3.0,0.0,38.97,-94.07,39.03,-93.97,4.0,30,1,1,1,107,0,0,0,0
563,1995,05,27,1995-05-27,18:20:00,3,IL,17,50,0,0,0,0.0,0.0,41.12,-89.97,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
564,1995,05,27,1995-05-27,18:20:00,3,IL,17,51,0,0,0,0.0,0.0,41.17,-90.05,0.0,0.0,0.1,50,1,1,1,73,0,0,0,0
565,1995,05,27,1995-05-27,18:22:00,3,IA,19,13,4,0,0,6.0,0.0,42.07,-94.9,42.58,-94.83,36.0,400,1,1,1,27,161,25,151,0
566,1995,05,27,1995-05-27,18:45:00,3,MO,29,14,0,0,0,4.0,0.0,39.12,-93.78,39.18,-93.72,4.5,40,1,1,1,107,0,0,0,0
567,1995,05,27,1995-05-27,18:45:00,3,IL,17,52,0,0,0,4.0,0.0,41.35,-89.73,0.0,0.0,0.5,50,1,1,1,11,0,0,0,0
568,1995,05,27,1995-05-27,18:47:00,3,IL,17,53,0,0,0,0.0,0.0,40.83,-89.88,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
569,1995,05,27,1995-05-27,18:49:00,3,MO,29,15,0,0,0,0.0,0.0,37.55,-93.68,0.0,0.0,0.1,50,1,1,1,57,0,0,0,0
570,1995,05,27,1995-05-27,18:55:00,3,IA,19,14,4,2,0,6.0,0.0,41.07,-94.42,41.77,-94.15,57.0,500,1,1,1,175,1,77,49,0
571,1995,05,27,1995-05-27,18:56:00,3,IA,19,15,4,1,0,6.0,0.0,41.78,-94.65,42.2,-94.48,30.0,250,1,1,1,77,27,73,0,0
572,1995,05,27,1995-05-27,19:01:00,3,IA,19,16,1,0,0,5.0,0.0,42.05,-95.15,0.0,0.0,2.5,50,1,1,1,47,0,0,0,0
573,1995,05,27,1995-05-27,19:05:00,3,IL,17,54,0,0,0,0.0,0.0,39.87,-89.15,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
574,1995,05,27,1995-05-27,19:10:00,3,IL,17,55,0,0,0,0.0,0.0,41.75,-89.93,0.0,0.0,0.1,50,1,1,1,195,0,0,0,0
575,1995,05,27,1995-05-27,19:28:00,3,IA,19,17,2,0,0,5.0,0.0,41.87,-94.82,42.15,-94.7,22.5,100,1,1,1,27,0,0,0,0
576,1995,05,27,1995-05-27,19:30:00,3,MO,29,16,1,0,0,5.0,0.0,37.2,-93.08,37.18,-93.12,4.0,400,1,1,1,77,0,0,0,0
577,1995,05,27,1995-05-27,20:49:00,3,IA,19,18,1,0,0,4.0,0.0,42.42,-94.28,42.47,-94.23,4.0,40,1,1,1,187,0,0,0,0
578,1995,05,27,1995-05-27,21:00:00,3,IN,18,7,0,0,0,2.0,0.0,38.65,-86.27,0.0,0.0,0.5,100,1,1,1,175,0,0,0,0
579,1995,05,27,1995-05-27,21:03:00,3,MO,29,17,3,0,0,5.0,0.0,40.57,-94.0,40.93,-93.68,30.4,150,2,0,1,0,0,0,0,0
579,1995,05,27,1995-05-27,21:03:00,3,MO,29,17,3,0,0,0.0,0.0,40.57,-94.0,40.58,-93.98,0.4,50,2,1,2,81,0,0,0,0
579,1995,05,27,1995-05-27,21:04:00,3,IA,19,19,3,0,0,5.0,0.0,40.58,-93.98,40.93,-93.68,30.0,150,2,1,2,53,39,0,0,0
580,1995,05,27,1995-05-27,21:05:00,3,MO,29,18,0,0,0,3.0,0.0,40.33,-94.28,0.0,0.0,0.2,20,1,1,1,75,0,0,0,0
581,1995,05,27,1995-05-27,21:12:00,3,MO,29,19,0,0,0,3.0,0.0,40.47,-94.1,0.0,0.0,0.2,20,1,1,1,81,0,0,0,0
582,1995,05,27,1995-05-27,21:19:00,3,IA,19,20,1,0,0,4.0,0.0,40.6,-94.17,40.65,-94.12,5.5,40,1,1,1,159,0,0,0,0
583,1995,05,27,1995-05-27,23:50:00,3,IA,19,21,0,0,0,3.0,0.0,40.82,-92.88,0.0,0.0,0.2,23,1,1,1,7,0,0,0,0
584,1995,05,28,1995-05-28,12:55:00,3,MI,26,1,2,0,0,0.0,0.0,44.57,-84.13,0.0,0.0,1.0,880,1,1,1,135,0,0,0,0
585,1995,05,28,1995-05-28,16:14:00,3,MI,26,2,1,0,0,3.0,0.0,43.07,-82.7,0.0,0.0,0.6,100,1,1,1,147,0,0,0,0
586,1995,05,28,1995-05-28,17:50:00,3,TX,48,111,0,0,0,4.0,0.0,31.35,-100.27,0.0,0.0,0.2,30,1,1,1,95,0,0,0,0
587,1995,05,28,1995-05-28,21:40:00,3,OH,39,2,1,0,0,5.0,0.0,41.03,-81.73,0.0,0.0,0.7,150,1,1,1,103,0,0,0,0
588,1995,05,28,1995-05-28,22:03:00,3,OH,39,3,2,0,0,6.0,0.0,41.47,-81.07,0.0,0.0,0.7,60,1,1,1,55,0,0,0,0
589,1995,05,28,1995-05-28,22:15:00,3,OH,39,4,1,0,0,6.0,0.0,41.1,-81.63,0.0,0.0,1.0,100,1,1,1,153,0,0,0,0
590,1995,05,29,1995-05-29,14:00:00,3,PA,42,2,1,0,0,0.0,0.0,40.23,-76.22,0.0,0.0,1.0,20,1,1,1,71,0,0,0,0
591,1995,05,29,1995-05-29,14:25:00,3,PA,42,3,2,1,0,0.0,0.0,40.0,-76.42,0.0,0.0,2.5,100,1,1,1,71,0,0,0,0
592,1995,05,29,1995-05-29,14:35:00,3,PA,42,4,1,0,0,0.0,0.0,40.45,-75.5,0.0,0.0,0.5,50,1,1,1,77,0,0,0,0
593,1995,05,29,1995-05-29,15:00:00,3,PA,42,5,1,0,0,0.0,0.0,40.12,-75.33,0.0,0.0,1.5,50,1,1,1,91,0,0,0,0
594,1995,05,29,1995-05-29,15:10:00,3,NY,36,1,0,0,0,3.0,0.0,41.5,-74.15,0.0,0.0,0.5,50,1,1,1,71,0,0,0,0
596,1995,05,29,1995-05-29,16:00:00,3,NJ,34,1,1,0,0,0.0,0.0,40.12,-74.63,0.0,0.0,0.8,50,1,1,1,5,0,0,0,0
597,1995,05,29,1995-05-29,16:06:00,3,MA,25,1,4,24,3,7.0,0.0,42.2,-73.43,42.17,-73.17,11.5,300,1,1,1,3,0,0,0,0
598,1995,05,29,1995-05-29,16:23:00,3,CT,9,1,1,0,0,4.0,0.0,41.47,-73.25,0.0,0.0,2.0,73,1,1,1,9,0,0,0,0
595,1995,05,29,1995-05-29,16:40:00,3,NY,36,2,2,5,0,7.0,0.0,42.2,-73.78,42.2,-73.52,15.0,300,1,1,1,21,0,0,0,0
600,1995,05,30,1995-05-30,18:16:00,3,OK,40,41,0,0,0,0.0,0.0,36.68,-101.58,0.0,0.0,0.5,50,1,1,1,139,0,0,0,0
601,1995,05,30,1995-05-30,19:15:00,3,TX,48,112,0,0,0,0.0,0.0,35.35,-100.9,0.0,0.0,2.0,200,1,1,1,179,0,0,0,0
599,1995,05,30,1995-05-30,19:30:00,3,OR,41,3,0,0,0,4.0,0.0,42.23,-121.77,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
602,1995,05,31,1995-05-31,09:33:00,3,TX,48,113,0,0,0,0.0,0.0,34.28,-102.3,0.0,0.0,0.2,20,1,1,1,279,0,0,0,0
603,1995,05,31,1995-05-31,12:30:00,3,TX,48,114,0,0,0,0.0,0.0,35.32,-100.95,0.0,0.0,0.1,23,1,1,1,179,0,0,0,0
604,1995,05,31,1995-05-31,15:30:00,3,TX,48,115,1,0,0,4.0,0.0,32.63,-100.75,0.0,0.0,0.5,50,1,1,1,415,0,0,0,0
605,1995,05,31,1995-05-31,15:35:00,3,TX,48,116,0,0,0,0.0,0.0,32.48,-100.13,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
606,1995,05,31,1995-05-31,15:50:00,3,TX,48,117,0,0,0,0.0,0.0,32.42,-100.4,0.0,0.0,0.2,20,1,1,1,353,0,0,0,0
607,1995,05,31,1995-05-31,16:02:00,3,TX,48,118,0,0,0,0.0,0.0,32.22,-100.02,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
608,1995,05,31,1995-05-31,16:15:00,3,TX,48,119,1,0,0,0.0,0.0,31.88,-100.28,31.77,-100.28,8.0,50,1,1,1,81,0,0,0,0
609,1995,05,31,1995-05-31,16:33:00,3,TX,48,120,0,0,0,0.0,0.0,31.75,-100.07,0.0,0.0,6.0,50,1,1,1,399,0,0,0,0
610,1995,05,31,1995-05-31,17:32:00,3,TX,48,121,0,0,0,0.0,0.0,31.52,-100.43,0.0,0.0,0.1,10,1,1,1,451,0,0,0,0
611,1995,05,31,1995-05-31,17:35:00,3,TX,48,122,0,0,0,0.0,0.0,31.52,-99.7,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
612,1995,05,31,1995-05-31,18:11:00,3,TX,48,123,0,0,0,0.0,0.0,31.55,-100.08,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
613,1995,05,31,1995-05-31,18:15:00,3,TX,48,124,0,0,0,0.0,0.0,31.13,-99.35,0.0,0.0,0.1,10,1,1,1,307,0,0,0,0
614,1995,06,02,1995-06-02,10:30:00,3,IL,17,56,0,0,0,3.0,0.0,41.6,-88.2,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
615,1995,06,02,1995-06-02,13:00:00,3,IA,19,22,0,0,0,3.0,0.0,41.15,-92.22,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
616,1995,06,02,1995-06-02,16:23:00,3,NM,35,2,0,0,0,0.0,0.0,35.18,-103.05,0.0,0.0,0.1,23,1,1,1,37,0,0,0,0
618,1995,06,02,1995-06-02,16:45:00,3,NM,35,3,0,0,0,0.0,0.0,35.83,-103.45,0.0,0.0,0.1,23,1,1,1,21,0,0,0,0
619,1995,06,02,1995-06-02,17:00:00,3,TX,48,125,0,0,0,0.0,0.0,34.22,-102.08,0.0,0.0,0.2,20,1,1,1,279,0,0,0,0
621,1995,06,02,1995-06-02,17:20:00,3,NM,35,4,1,0,0,0.0,0.0,35.65,-103.05,35.72,-102.9,11.0,150,2,0,1,0,0,0,0,0
621,1995,06,02,1995-06-02,17:20:00,3,NM,35,4,1,0,0,0.0,0.0,35.65,-103.05,35.67,-103.02,2.0,150,2,1,2,37,0,0,0,0
621,1995,06,02,1995-06-02,17:25:00,3,TX,48,126,1,0,0,0.0,0.0,35.67,-103.02,35.72,-102.9,9.0,150,2,1,2,205,0,0,0,0
622,1995,06,02,1995-06-02,17:35:00,3,TX,48,127,3,12,0,7.0,0.0,34.6,-102.78,34.73,-102.73,10.0,500,1,1,1,369,0,0,0,0
617,1995,06,02,1995-06-02,17:40:00,3,WY,56,4,0,0,0,0.0,0.0,42.78,-106.52,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
623,1995,06,02,1995-06-02,17:43:00,3,TX,48,128,0,0,0,0.0,0.0,34.3,-101.92,0.0,0.0,0.2,20,1,1,1,189,0,0,0,0
624,1995,06,02,1995-06-02,17:45:00,3,TX,48,129,1,0,0,0.0,0.0,34.38,-102.02,0.0,0.0,1.0,200,1,1,1,69,0,0,0,0
625,1995,06,02,1995-06-02,18:00:00,3,TX,48,130,0,0,0,0.0,0.0,34.3,-101.87,0.0,0.0,0.2,20,1,1,1,189,0,0,0,0
620,1995,06,02,1995-06-02,18:15:00,3,CO,8,12,0,0,0,0.0,0.0,38.25,-103.12,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
626,1995,06,02,1995-06-02,18:22:00,3,TX,48,131,0,0,0,0.0,0.0,34.67,-102.32,0.0,0.0,0.5,73,1,1,1,69,0,0,0,0
627,1995,06,02,1995-06-02,19:00:00,3,TX,48,132,0,0,0,0.0,0.0,34.6,-102.1,0.0,0.0,1.0,100,1,1,1,69,0,0,0,0
628,1995,06,02,1995-06-02,19:02:00,3,TX,48,133,2,3,0,4.0,0.0,34.5,-102.32,34.57,-102.28,6.0,100,1,1,1,69,0,0,0,0
629,1995,06,02,1995-06-02,19:02:00,3,TX,48,134,0,0,0,0.0,0.0,34.58,-101.77,0.0,0.0,0.2,50,1,1,1,437,0,0,0,0
630,1995,06,02,1995-06-02,19:18:00,3,TX,48,135,1,0,0,0.0,0.0,34.62,-101.87,34.63,-101.63,11.0,150,1,1,1,437,0,0,0,0
631,1995,06,02,1995-06-02,19:30:00,3,TX,48,136,0,0,0,0.0,0.0,32.95,-102.88,0.0,0.0,0.2,20,1,1,1,501,0,0,0,0
632,1995,06,03,1995-06-03,15:30:00,3,CO,8,13,0,0,0,0.0,0.0,40.05,-104.82,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
633,1995,06,03,1995-06-03,15:39:00,3,TX,48,137,0,0,0,0.0,0.0,34.6,-100.63,0.0,0.0,1.0,50,1,1,1,191,0,0,0,0
635,1995,06,03,1995-06-03,17:02:00,3,TX,48,138,0,0,0,0.0,0.0,34.55,-100.42,0.0,0.0,1.0,50,1,1,1,75,0,0,0,0
636,1995,06,03,1995-06-03,17:02:00,3,TX,48,139,0,0,0,0.0,0.0,34.55,-100.42,34.58,-100.32,3.0,100,1,1,1,75,0,0,0,0
637,1995,06,03,1995-06-03,17:05:00,3,TX,48,140,0,0,0,0.0,0.0,34.58,-100.38,0.0,0.0,0.5,73,1,1,1,75,0,0,0,0
638,1995,06,03,1995-06-03,17:09:00,3,TX,48,141,1,0,0,0.0,0.0,34.58,-100.38,0.0,0.0,1.0,100,1,1,1,75,0,0,0,0
640,1995,06,03,1995-06-03,17:14:00,3,TX,48,142,0,0,0,0.0,0.0,34.6,-100.38,0.0,0.0,0.2,50,1,1,1,75,0,0,0,0
634,1995,06,03,1995-06-03,17:25:00,3,CO,8,14,0,0,0,0.0,0.0,37.85,-103.62,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
641,1995,06,03,1995-06-03,17:40:00,3,TX,48,143,0,0,0,5.0,0.0,34.47,-100.2,0.0,0.0,1.0,100,1,1,1,75,0,0,0,0
642,1995,06,03,1995-06-03,18:05:00,3,TX,48,144,0,0,0,0.0,0.0,34.33,-100.17,0.0,0.0,0.5,100,1,1,1,75,0,0,0,0
639,1995,06,03,1995-06-03,18:10:00,3,CO,8,15,0,0,0,0.0,0.0,39.8,-104.3,0.0,0.0,0.5,200,1,1,1,1,0,0,0,0
643,1995,06,03,1995-06-03,19:00:00,3,OK,40,42,0,0,0,0.0,0.0,34.6,-99.88,34.6,-99.88,0.1,23,2,1,2,57,0,0,0,0
643,1995,06,03,1995-06-03,19:00:00,3,TX,48,145,0,0,0,0.0,0.0,34.57,-99.88,34.6,-99.88,0.2,23,2,0,1,0,0,0,0,0
643,1995,06,03,1995-06-03,19:00:00,3,TX,48,145,0,0,0,0.0,0.0,34.57,-99.88,34.6,-99.88,0.1,23,2,1,2,197,0,0,0,0
644,1995,06,03,1995-06-03,20:15:00,3,OK,40,43,1,0,0,5.0,0.0,34.67,-99.4,0.0,0.0,0.1,30,1,1,1,65,0,0,0,0
645,1995,06,03,1995-06-03,20:25:00,3,OK,40,44,1,0,0,5.0,0.0,35.43,-97.92,35.48,-97.85,5.0,200,1,1,1,17,0,0,0,0
