om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
488,1983,06,09,1983-06-09,18:08:00,3,CO,8,13,1,0,0,1.0,0.0,38.75,-103.3,0.0,0.0,1.0,37,1,1,1,73,0,0,0,0
489,1983,06,09,1983-06-09,22:45:00,3,TX,48,124,1,1,1,4.0,0.0,35.67,-101.6,0.0,0.0,0.1,17,1,1,1,233,0,0,0,0
490,1983,06,09,1983-06-09,23:00:00,3,TX,48,125,1,0,0,5.0,0.0,35.73,-101.48,0.0,0.0,0.1,17,1,1,1,233,0,0,0,0
491,1983,06,10,1983-06-10,14:00:00,3,KS,20,19,0,0,0,3.0,0.0,38.9,-97.68,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
492,1983,06,10,1983-06-10,16:30:00,3,KS,20,20,0,0,0,1.0,0.0,39.55,-97.63,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
493,1983,06,10,1983-06-10,18:16:00,3,KS,20,21,0,0,0,1.0,0.0,39.43,-97.35,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
494,1983,06,10,1983-06-10,18:20:00,3,OK,40,57,1,0,0,4.0,0.0,35.47,-99.5,35.55,-98.95,28.0,40,1,1,1,9,39,0,0,0
495,1983,06,10,1983-06-10,19:39:00,3,OK,40,58,0,0,0,2.0,0.0,35.45,-98.42,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
496,1983,06,10,1983-06-10,20:00:00,3,CO,8,14,1,0,0,1.0,0.0,37.37,-104.78,0.0,0.0,0.5,37,1,1,1,71,0,0,0,0
497,1983,06,10,1983-06-10,21:00:00,3,CO,8,15,1,0,0,1.0,0.0,37.08,-104.52,0.0,0.0,0.5,37,1,1,1,71,0,0,0,0
498,1983,06,10,1983-06-10,21:00:00,3,OK,40,59,0,0,0,1.0,0.0,35.47,-98.37,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
499,1983,06,10,1983-06-10,22:45:00,3,TX,48,126,0,0,0,1.0,0.0,36.27,-101.65,0.0,0.0,0.3,70,1,1,1,421,0,0,0,0
500,1983,06,11,1983-06-11,00:10:00,3,TX,48,127,1,0,0,5.0,0.0,35.7,-100.78,0.0,0.0,0.1,17,1,1,1,393,0,0,0,0
501,1983,06,11,1983-06-11,00:15:00,3,TX,48,128,0,0,0,4.0,0.0,35.53,-100.98,0.0,0.0,0.3,70,1,1,1,179,0,0,0,0
502,1983,06,12,1983-06-12,07:40:00,3,SD,46,4,0,0,0,1.0,0.0,43.47,-98.97,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
503,1983,06,12,1983-06-12,13:39:00,3,CO,8,16,1,0,0,1.0,0.0,39.88,-104.7,0.0,0.0,0.3,20,1,1,1,1,0,0,0,0
504,1983,06,12,1983-06-12,13:45:00,3,CO,8,17,1,0,0,1.0,0.0,40.15,-104.12,0.0,0.0,1.0,33,1,1,1,87,0,0,0,0
505,1983,06,12,1983-06-12,16:15:00,3,KS,20,22,0,0,0,1.0,0.0,39.73,-100.52,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
506,1983,06,12,1983-06-12,16:40:00,3,CO,8,18,1,0,0,1.0,0.0,39.9,-103.6,0.0,0.0,0.5,37,1,1,1,121,0,0,0,0
507,1983,06,12,1983-06-12,16:50:00,3,CO,8,19,1,0,0,1.0,0.0,40.22,-102.2,0.0,0.0,1.0,50,1,1,1,125,0,0,0,0
508,1983,06,12,1983-06-12,17:00:00,3,CO,8,20,1,0,0,2.0,0.0,40.1,-102.58,0.0,0.0,1.0,67,1,1,1,125,0,0,0,0
509,1983,06,12,1983-06-12,17:00:00,3,KS,20,23,2,0,0,6.0,0.0,39.85,-100.38,40.02,-100.17,15.0,200,1,1,1,39,0,0,0,0
510,1983,06,12,1983-06-12,17:30:00,3,NE,31,4,0,0,0,1.0,0.0,40.27,-101.95,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
511,1983,06,12,1983-06-12,17:30:00,3,NE,31,5,0,0,0,1.0,0.0,40.07,-100.28,0.0,0.0,0.1,17,1,1,1,145,0,0,0,0
512,1983,06,12,1983-06-12,17:45:00,3,NE,31,6,1,0,0,3.0,0.0,40.82,-100.73,0.0,0.0,0.1,20,1,1,1,111,0,0,0,0
513,1983,06,12,1983-06-12,18:00:00,3,NE,31,7,0,0,0,1.0,0.0,40.37,-101.87,0.0,0.0,0.1,17,1,1,1,29,0,0,0,0
514,1983,06,12,1983-06-12,19:40:00,3,KS,20,24,0,0,0,1.0,0.0,39.4,-101.0,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
515,1983,06,12,1983-06-12,19:40:00,3,KS,20,25,0,0,0,1.0,0.0,39.33,-101.05,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
516,1983,06,12,1983-06-12,20:00:00,3,KS,20,26,0,0,0,1.0,0.0,39.33,-100.87,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
517,1983,06,12,1983-06-12,20:14:00,3,MN,27,1,0,0,0,3.0,0.0,47.0,-93.58,47.0,-93.5,3.0,400,1,1,1,1,0,0,0,0
518,1983,06,12,1983-06-12,22:00:00,3,NE,31,8,1,0,0,4.0,0.0,40.88,-98.92,0.0,0.0,0.5,30,1,1,1,19,0,0,0,0
519,1983,06,13,1983-06-13,10:02:00,3,CO,8,21,0,0,0,1.0,0.0,39.55,-104.78,0.0,0.0,0.1,17,1,1,1,35,0,0,0,0
520,1983,06,13,1983-06-13,13:00:00,3,NE,31,9,1,0,0,5.0,0.0,41.83,-97.05,41.88,-96.97,5.0,20,1,1,1,167,39,0,0,0
521,1983,06,13,1983-06-13,13:00:00,3,NE,31,10,1,0,0,4.0,0.0,41.7,-97.15,0.0,0.0,0.2,20,1,1,1,37,0,0,0,0
522,1983,06,13,1983-06-13,14:50:00,3,TX,48,129,0,0,0,1.0,0.0,36.48,-100.8,0.0,0.0,0.3,80,1,1,1,357,0,0,0,0
523,1983,06,13,1983-06-13,15:03:00,3,OK,40,60,0,0,0,1.0,0.0,36.77,-100.52,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
524,1983,06,13,1983-06-13,15:19:00,3,OK,40,61,0,0,0,1.0,0.0,35.58,-99.47,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
525,1983,06,13,1983-06-13,15:30:00,3,OK,40,62,0,0,0,1.0,0.0,36.52,-101.48,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
526,1983,06,13,1983-06-13,15:56:00,3,OK,40,63,0,0,0,1.0,0.0,35.43,-99.42,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
527,1983,06,13,1983-06-13,16:15:00,3,OK,40,64,0,0,0,1.0,0.0,36.72,-99.9,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
528,1983,06,13,1983-06-13,16:30:00,3,IA,19,15,1,1,0,5.0,0.0,43.33,-95.13,0.0,0.0,1.0,30,1,1,1,59,0,0,0,0
529,1983,06,13,1983-06-13,16:50:00,3,IA,19,16,0,0,0,1.0,0.0,43.38,-94.88,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
530,1983,06,13,1983-06-13,18:00:00,3,OK,40,65,0,0,0,1.0,0.0,35.15,-99.1,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
531,1983,06,13,1983-06-13,18:15:00,3,OK,40,66,0,0,0,2.0,0.0,34.5,-99.13,34.37,-98.97,12.0,40,1,1,1,141,0,0,0,0
532,1983,06,13,1983-06-13,18:30:00,3,OK,40,67,0,0,0,3.0,0.0,35.28,-98.33,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
533,1983,06,13,1983-06-13,18:45:00,3,OK,40,68,0,0,0,1.0,0.0,35.52,-98.58,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
534,1983,06,13,1983-06-13,19:25:00,3,KS,20,27,0,0,0,2.0,0.0,39.77,-95.35,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
535,1983,06,13,1983-06-13,19:27:00,3,MN,27,2,0,0,0,4.0,0.0,43.65,-94.52,0.0,0.0,0.3,50,1,1,1,91,0,0,0,0
536,1983,06,13,1983-06-13,19:30:00,3,MN,27,3,0,0,0,4.0,0.0,44.53,-94.28,0.0,0.0,1.0,50,1,1,1,143,0,0,0,0
537,1983,06,13,1983-06-13,19:40:00,3,OK,40,69,1,0,0,4.0,0.0,34.42,-98.65,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
538,1983,06,13,1983-06-13,19:45:00,3,MN,27,4,0,0,0,4.0,0.0,44.2,-94.4,44.25,-94.37,3.0,33,1,1,1,15,0,0,0,0
539,1983,06,13,1983-06-13,20:00:00,3,MN,27,5,1,0,0,4.0,0.0,44.73,-94.42,0.0,0.0,1.0,100,1,1,1,85,0,0,0,0
540,1983,06,13,1983-06-13,20:00:00,3,MN,27,6,0,0,0,4.0,0.0,45.05,-93.65,45.1,-93.63,3.0,50,1,1,1,53,0,0,0,0
541,1983,06,13,1983-06-13,20:00:00,3,MN,27,7,0,0,0,4.0,0.0,44.27,-94.32,0.0,0.0,0.1,17,1,1,1,13,0,0,0,0
542,1983,06,13,1983-06-13,20:00:00,3,MN,27,8,0,0,0,4.0,0.0,45.32,-93.58,0.0,0.0,0.8,300,1,1,1,141,0,0,0,0
543,1983,06,13,1983-06-13,20:02:00,3,MN,27,9,0,0,0,4.0,0.0,44.62,-94.18,0.0,0.0,0.1,50,1,1,1,143,0,0,0,0
544,1983,06,13,1983-06-13,20:05:00,3,MN,27,10,2,0,0,6.0,0.0,44.9,-94.37,0.0,0.0,1.0,200,1,1,1,85,0,0,0,0
545,1983,06,13,1983-06-13,20:15:00,3,MN,27,11,0,0,0,1.0,0.0,44.97,-93.85,0.0,0.0,0.2,50,1,1,1,19,0,0,0,0
546,1983,06,13,1983-06-13,20:31:00,3,MN,27,12,0,0,0,4.0,0.0,43.97,-93.67,0.0,0.0,0.5,50,1,1,1,161,0,0,0,0
547,1983,06,15,1983-06-15,16:00:00,3,WI,55,1,0,0,0,1.0,0.0,43.6,-88.28,0.0,0.0,0.1,50,1,1,1,39,0,0,0,0
548,1983,06,16,1983-06-16,15:10:00,3,AL,1,18,1,1,0,5.0,0.0,33.88,-86.05,33.93,-86.02,4.0,33,1,1,1,55,0,0,0,0
549,1983,06,16,1983-06-16,15:40:00,3,SD,46,5,0,0,0,1.0,0.0,43.08,-103.2,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
550,1983,06,16,1983-06-16,16:18:00,3,CO,8,22,1,0,0,1.0,0.0,40.5,-104.87,0.0,0.0,0.6,33,1,1,1,123,0,0,0,0
551,1983,06,16,1983-06-16,17:30:00,3,LA,22,43,0,0,0,1.0,0.0,30.45,-92.77,0.0,0.0,0.5,50,1,1,1,3,0,0,0,0
552,1983,06,18,1983-06-18,03:19:00,3,KS,20,28,0,0,0,1.0,0.0,39.6,-97.0,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
553,1983,06,18,1983-06-18,16:50:00,3,IA,19,17,1,0,0,4.0,0.0,41.45,-92.25,41.5,-92.15,6.1,20,1,1,1,107,0,0,0,0
554,1983,06,18,1983-06-18,17:43:00,3,SD,46,6,0,0,0,1.0,0.0,44.33,-103.37,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
555,1983,06,18,1983-06-18,17:43:00,3,SD,46,7,1,0,0,1.0,0.0,44.15,-103.1,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
556,1983,06,18,1983-06-18,17:55:00,3,KS,20,29,0,0,0,4.0,0.0,39.58,-96.62,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
557,1983,06,18,1983-06-18,18:16:00,3,SD,46,8,1,0,0,1.0,0.0,44.15,-103.1,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
558,1983,06,18,1983-06-18,19:10:00,3,NE,31,11,1,0,0,4.0,0.0,41.45,-103.5,0.0,0.0,0.5,30,1,1,1,7,0,0,0,0
559,1983,06,18,1983-06-18,21:05:00,3,OK,40,70,0,0,0,1.0,0.0,36.77,-96.83,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
560,1983,06,19,1983-06-19,18:10:00,3,SD,46,9,2,0,0,4.0,0.0,43.17,-103.22,42.8,-103.28,22.0,40,2,0,1,0,0,0,0,0
560,1983,06,19,1983-06-19,18:10:00,3,SD,46,9,2,0,0,4.0,0.0,43.17,-103.22,43.0,-103.33,12.0,40,2,1,2,47,0,0,0,0
560,1983,06,19,1983-06-19,18:35:00,3,NE,31,12,2,0,0,5.0,0.0,43.0,-103.33,42.8,-103.28,10.0,40,2,1,2,45,0,0,0,0
561,1983,06,19,1983-06-19,18:44:00,3,NE,31,13,0,0,0,1.0,0.0,43.63,-102.85,0.0,0.0,0.1,17,1,1,1,45,0,0,0,0
562,1983,06,20,1983-06-20,18:40:00,3,WY,56,2,1,0,0,1.0,0.0,43.25,-104.3,0.0,0.0,1.0,30,1,1,1,27,0,0,0,0
563,1983,06,20,1983-06-20,19:00:00,3,SD,46,10,0,0,0,3.0,0.0,43.3,-104.0,43.3,-104.9,5.0,33,1,1,1,47,0,0,0,0
564,1983,06,20,1983-06-20,19:00:00,3,NE,31,14,2,0,0,5.0,0.0,42.2,-103.8,0.0,0.0,0.3,40,1,1,1,165,0,0,0,0
565,1983,06,20,1983-06-20,19:14:00,3,FL,12,53,1,0,0,6.0,0.0,24.65,-81.57,24.68,-81.53,3.0,50,1,1,1,87,0,0,0,0
566,1983,06,21,1983-06-21,10:00:00,3,FL,12,54,1,0,0,4.0,0.0,29.65,-82.33,29.7,-82.28,4.0,40,1,1,1,1,0,0,0,0
567,1983,06,21,1983-06-21,16:15:00,3,OR,41,2,0,0,0,3.0,0.0,45.37,-118.05,0.0,0.0,0.1,17,1,1,1,61,0,0,0,0
568,1983,06,21,1983-06-21,18:30:00,3,SD,46,11,3,4,0,5.0,0.0,45.92,-100.28,45.9,-100.12,6.0,600,1,1,1,21,0,0,0,0
569,1983,06,21,1983-06-21,18:50:00,3,ND,38,2,0,0,0,1.0,0.0,46.5,-98.3,0.0,0.0,0.3,10,1,1,1,45,0,0,0,0
570,1983,06,21,1983-06-21,19:30:00,3,ND,38,3,1,0,0,4.0,0.0,46.67,-98.17,46.77,-98.07,11.0,60,1,1,1,3,0,0,0,0
571,1983,06,21,1983-06-21,20:51:00,3,SD,46,12,3,0,0,5.0,0.0,45.4,-101.72,45.43,-101.57,6.0,300,1,1,1,137,0,0,0,0
572,1983,06,21,1983-06-21,22:05:00,3,SD,46,13,0,0,0,1.0,0.0,43.38,-101.67,0.0,0.0,0.2,13,1,1,1,137,0,0,0,0
573,1983,06,21,1983-06-21,22:15:00,3,ND,38,4,1,0,0,3.0,0.0,46.02,-101.25,0.0,0.0,0.3,17,1,1,1,85,0,0,0,0
574,1983,06,21,1983-06-21,23:40:00,3,SD,46,14,0,0,0,1.0,0.0,45.83,-101.25,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
575,1983,06,22,1983-06-22,00:10:00,3,MN,27,13,0,0,0,5.0,0.0,47.75,-96.52,47.8,-96.45,3.0,300,1,1,1,119,0,0,0,0
576,1983,06,22,1983-06-22,00:30:00,3,ND,38,5,1,2,0,5.0,0.0,46.82,-98.83,46.85,-98.65,10.0,60,1,1,1,93,0,0,0,0
577,1983,06,22,1983-06-22,00:30:00,3,SD,46,15,2,0,0,4.0,0.0,45.92,-100.3,0.0,0.0,0.2,13,1,1,1,21,0,0,0,0
578,1983,06,22,1983-06-22,00:50:00,3,ND,38,6,0,0,0,2.0,0.0,47.53,-98.12,0.0,0.0,0.3,10,1,1,1,39,0,0,0,0
579,1983,06,22,1983-06-22,13:00:00,3,FL,12,55,0,0,0,2.0,0.0,29.47,-81.13,0.0,0.0,0.4,20,1,1,1,35,0,0,0,0
580,1983,06,22,1983-06-22,13:25:00,3,OR,41,3,0,0,0,3.0,0.0,44.1,-121.33,0.0,0.0,0.1,17,1,1,1,17,0,0,0,0
581,1983,06,22,1983-06-22,14:40:00,3,CO,8,23,1,0,0,1.0,0.0,37.47,-105.98,0.0,0.0,1.5,33,1,1,1,3,0,0,0,0
582,1983,06,24,1983-06-24,12:20:00,3,TX,48,130,0,0,0,1.0,0.0,31.6,-101.9,0.0,0.0,0.1,17,1,1,1,461,0,0,0,0
583,1983,06,25,1983-06-25,18:00:00,3,FL,12,56,1,0,0,5.0,0.0,27.6,-81.52,0.0,0.0,0.4,30,1,1,1,55,0,0,0,0
584,1983,06,26,1983-06-26,12:15:00,3,SD,46,16,1,0,0,3.0,0.0,43.42,-98.75,0.0,0.0,1.0,300,1,1,1,23,0,0,0,0
585,1983,06,26,1983-06-26,23:05:00,3,MI,26,11,1,0,0,5.0,0.0,42.9,-83.62,43.0,-83.23,20.0,60,1,1,1,49,87,0,0,0
586,1983,06,27,1983-06-27,14:13:00,3,MI,26,12,1,0,0,4.0,0.0,42.47,-84.52,0.0,0.0,0.1,50,1,1,1,65,0,0,0,0
587,1983,06,27,1983-06-27,16:55:00,3,TX,48,131,1,0,0,1.0,0.0,34.53,-99.83,0.0,0.0,0.1,17,1,1,1,197,0,0,0,0
588,1983,06,27,1983-06-27,17:20:00,3,TX,48,132,0,0,0,1.0,0.0,34.3,-99.52,0.0,0.0,0.1,17,1,1,1,487,0,0,0,0
589,1983,06,27,1983-06-27,18:40:00,3,OK,40,71,0,0,0,1.0,0.0,34.27,-98.27,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
590,1983,06,27,1983-06-27,20:55:00,3,OK,40,72,1,0,0,4.0,0.0,35.45,-96.68,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
591,1983,06,27,1983-06-27,21:02:00,3,OK,40,73,0,0,0,1.0,0.0,35.07,-96.62,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
592,1983,06,27,1983-06-27,22:00:00,3,OK,40,74,0,0,0,1.0,0.0,34.52,-97.98,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
593,1983,06,27,1983-06-27,22:00:00,3,OK,40,75,2,0,0,5.0,0.0,36.35,-96.05,0.0,0.0,0.5,100,1,1,1,113,0,0,0,0
594,1983,06,27,1983-06-27,22:15:00,3,OK,40,76,2,0,1,4.0,0.0,36.37,-95.87,36.4,-95.75,5.0,100,1,1,1,143,131,0,0,0
595,1983,06,28,1983-06-28,00:45:00,3,OK,40,77,0,0,0,1.0,0.0,34.55,-97.95,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
596,1983,06,28,1983-06-28,12:25:00,3,IN,18,3,1,0,0,2.0,0.0,40.65,-85.03,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
597,1983,06,28,1983-06-28,13:45:00,3,IN,18,4,1,0,0,4.0,0.0,40.8,-85.92,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
598,1983,06,28,1983-06-28,17:40:00,3,OK,40,78,2,0,0,4.0,0.0,34.35,-96.72,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
599,1983,06,28,1983-06-28,18:05:00,3,OK,40,79,0,0,0,1.0,0.0,34.82,-97.45,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
600,1983,06,28,1983-06-28,19:00:00,3,TX,48,133,0,0,0,4.0,0.0,34.15,-96.32,0.0,0.0,0.1,17,1,1,1,147,0,0,0,0
601,1983,06,28,1983-06-28,20:30:00,3,CO,8,24,1,0,0,1.0,0.0,38.95,-105.25,38.93,-105.17,3.0,100,1,1,1,119,0,0,0,0
602,1983,06,29,1983-06-29,10:58:00,3,IA,19,18,1,27,0,6.0,0.0,40.8,-91.12,41.0,-91.18,13.0,40,1,1,1,57,0,0,0,0
603,1983,06,29,1983-06-29,11:15:00,3,IA,19,19,1,0,0,4.0,0.0,41.15,-91.67,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
604,1983,06,29,1983-06-29,12:50:00,3,IA,19,20,1,0,0,5.0,0.0,41.55,-91.67,42.07,-91.7,31.0,40,1,1,1,103,113,0,0,0
605,1983,06,29,1983-06-29,13:45:00,3,IA,19,21,1,0,0,5.0,0.0,42.02,-92.33,0.0,0.0,0.1,20,1,1,1,171,0,0,0,0
606,1983,06,29,1983-06-29,13:55:00,3,IL,17,14,0,0,0,1.0,0.0,40.28,-88.98,0.0,0.0,0.2,20,1,1,1,113,0,0,0,0
607,1983,06,29,1983-06-29,13:55:00,3,IA,19,22,1,0,0,5.0,0.0,42.13,-92.37,0.0,0.0,0.2,20,1,1,1,171,0,0,0,0
608,1983,06,29,1983-06-29,16:38:00,3,IA,19,23,1,0,0,4.0,0.0,43.08,-92.47,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
609,1983,06,29,1983-06-29,19:07:00,3,TX,48,134,0,0,0,1.0,0.0,32.25,-100.5,0.0,0.0,0.1,17,1,1,1,399,0,0,0,0
610,1983,06,30,1983-06-30,11:12:00,3,MI,26,13,2,0,0,4.0,0.0,41.98,-84.98,0.0,0.0,1.0,40,1,1,1,23,0,0,0,0
611,1983,06,30,1983-06-30,14:15:00,3,MN,27,14,0,0,0,1.0,0.0,47.18,-91.82,0.0,0.0,0.2,10,1,1,1,137,0,0,0,0
612,1983,06,30,1983-06-30,16:20:00,3,OH,39,8,1,0,0,3.0,0.0,39.6,-83.15,0.0,0.0,2.0,50,1,1,1,129,0,0,0,0
613,1983,06,30,1983-06-30,17:15:00,3,WI,55,2,0,0,0,1.0,0.0,46.4,-90.78,0.0,0.0,0.1,80,1,1,1,3,0,0,0,0
614,1983,06,30,1983-06-30,17:26:00,3,MN,27,15,1,0,0,6.0,0.0,44.92,-93.93,0.0,0.0,2.0,40,1,1,1,19,0,0,0,0
615,1983,06,30,1983-06-30,17:36:00,3,MN,27,16,1,0,0,6.0,0.0,44.93,-93.85,0.0,0.0,0.5,40,1,1,1,19,0,0,0,0
616,1983,06,30,1983-06-30,19:30:00,3,WI,55,3,0,0,0,1.0,0.0,44.43,-92.15,0.0,0.0,0.1,80,1,1,1,91,0,0,0,0
617,1983,06,30,1983-06-30,22:40:00,3,WI,55,4,0,0,0,1.0,0.0,42.83,-90.92,0.0,0.0,0.1,80,1,1,1,51,0,0,0,0
618,1983,07,01,1983-07-01,00:00:00,3,SD,46,17,0,0,0,3.0,0.0,43.4,-97.13,0.0,0.0,0.2,10,1,1,1,125,0,0,0,0
619,1983,07,01,1983-07-01,09:57:00,3,IN,18,5,1,0,0,2.0,0.0,41.33,-86.63,0.0,0.0,0.1,50,1,1,1,149,0,0,0,0
620,1983,07,01,1983-07-01,15:30:00,3,ID,16,1,1,0,0,4.0,0.0,44.02,-116.85,0.0,0.0,2.0,10,1,1,1,75,0,0,0,0
621,1983,07,01,1983-07-01,17:30:00,3,ND,38,7,1,0,0,1.0,0.0,47.55,-101.33,0.0,0.0,2.0,150,1,1,1,55,0,0,0,0
622,1983,07,01,1983-07-01,22:30:00,3,IA,19,24,1,1,0,5.0,0.0,41.62,-91.27,41.78,-91.0,15.0,50,1,1,1,31,0,0,0,0
623,1983,07,01,1983-07-01,23:00:00,3,IA,19,25,0,0,0,5.0,0.0,41.53,-90.58,0.0,0.0,0.2,20,1,1,1,163,0,0,0,0
624,1983,07,02,1983-07-02,00:45:00,3,ND,38,8,0,0,0,1.0,0.0,48.4,-101.42,0.0,0.0,0.3,10,1,1,1,101,0,0,0,0
625,1983,07,02,1983-07-02,02:22:00,3,IA,19,26,0,0,0,0.0,0.0,41.77,-93.72,0.0,0.0,0.1,20,1,1,1,153,0,0,0,0
626,1983,07,02,1983-07-02,15:20:00,3,ND,38,9,0,0,0,1.0,0.0,46.43,-100.27,0.0,0.0,0.5,10,1,1,1,29,0,0,0,0
627,1983,07,02,1983-07-02,19:56:00,3,MN,27,17,0,0,0,1.0,0.0,46.8,-96.63,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
628,1983,07,03,1983-07-03,04:39:00,3,WI,55,5,1,0,0,5.0,0.0,45.93,-89.27,0.0,0.0,0.5,17,1,1,1,125,0,0,0,0
629,1983,07,03,1983-07-03,12:05:00,3,MN,27,18,4,4,0,4.0,0.0,45.22,-93.32,0.0,0.0,1.0,67,1,1,1,3,0,0,0,0
630,1983,07,03,1983-07-03,14:30:00,3,WI,55,6,1,2,0,5.0,0.0,46.38,-91.52,46.4,-91.45,3.0,57,1,1,1,7,0,0,0,0
631,1983,07,03,1983-07-03,14:30:00,3,WI,55,7,0,0,0,2.0,0.0,46.57,-91.37,0.0,0.0,0.3,50,1,1,1,7,0,0,0,0
632,1983,07,03,1983-07-03,14:30:00,3,WI,55,8,0,0,0,2.0,0.0,46.58,-90.88,0.0,0.0,0.3,50,1,1,1,3,0,0,0,0
633,1983,07,03,1983-07-03,16:10:00,3,WI,55,9,2,0,0,5.0,0.0,44.63,-91.25,44.72,-91.15,8.0,880,1,1,1,35,0,0,0,0
634,1983,07,03,1983-07-03,16:20:00,3,WI,55,10,2,0,0,4.0,0.0,44.82,-91.48,0.0,0.0,0.5,50,1,1,1,35,0,0,0,0
635,1983,07,03,1983-07-03,17:02:00,3,IA,19,27,0,0,0,1.0,0.0,41.07,-94.45,0.0,0.0,0.1,20,1,1,1,175,0,0,0,0
636,1983,07,03,1983-07-03,17:20:00,3,WI,55,11,2,0,0,5.0,0.0,44.85,-90.45,44.9,-90.18,12.0,57,1,1,1,19,73,0,0,0
637,1983,07,03,1983-07-03,17:25:00,3,IA,19,28,1,0,0,4.0,0.0,43.03,-91.93,0.0,0.0,0.1,20,1,1,1,65,0,0,0,0
638,1983,07,03,1983-07-03,17:30:00,3,SC,45,9,1,0,0,4.0,0.0,33.5,-80.85,0.0,0.0,0.5,30,1,1,1,75,0,0,0,0
639,1983,07,03,1983-07-03,17:30:00,3,WI,55,12,0,0,0,2.0,0.0,44.25,-91.58,0.0,0.0,0.3,10,1,1,1,121,0,0,0,0
640,1983,07,03,1983-07-03,18:00:00,3,WI,55,13,1,0,0,4.0,0.0,43.83,-89.97,43.9,-89.85,6.0,50,1,1,1,57,1,0,0,0
641,1983,07,03,1983-07-03,18:04:00,3,WI,55,14,3,8,0,5.0,0.0,44.08,-90.23,0.0,0.0,1.0,50,1,1,1,57,0,0,0,0
642,1983,07,03,1983-07-03,18:15:00,3,WI,55,15,0,0,0,1.0,0.0,43.8,-90.12,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
643,1983,07,03,1983-07-03,18:45:00,3,WI,55,16,0,0,0,1.0,0.0,43.78,-89.78,0.0,0.0,0.3,10,1,1,1,1,0,0,0,0
644,1983,07,03,1983-07-03,19:00:00,3,WI,55,17,1,0,0,4.0,0.0,44.93,-89.2,0.0,0.0,0.5,50,1,1,1,115,0,0,0,0
645,1983,07,03,1983-07-03,19:00:00,3,WI,55,18,0,0,0,1.0,0.0,43.67,-89.63,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
646,1983,07,03,1983-07-03,19:11:00,3,WI,55,19,0,0,0,1.0,0.0,44.52,-89.95,0.0,0.0,0.3,10,1,1,1,141,0,0,0,0
647,1983,07,03,1983-07-03,19:15:00,3,WI,55,20,4,0,0,4.0,0.0,42.97,-90.13,0.0,0.0,0.5,50,1,1,1,49,0,0,0,0
648,1983,07,03,1983-07-03,19:15:00,3,WI,55,21,0,0,0,1.0,0.0,43.72,-89.9,0.0,0.0,0.3,10,1,1,1,57,0,0,0,0
649,1983,07,03,1983-07-03,19:34:00,3,WI,55,22,0,0,0,1.0,0.0,43.78,-89.57,0.0,0.0,0.3,10,1,1,1,77,0,0,0,0
650,1983,07,03,1983-07-03,19:39:00,3,WI,55,23,0,0,0,1.0,0.0,43.78,-89.57,0.0,0.0,0.3,10,1,1,1,77,0,0,0,0
