om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
655,1975,06,26,1975-06-26,17:30:00,3,TX,48,92,1,0,0,1.0,0.0,36.12,-101.48,0.0,0.0,1.0,40,1,1,1,195,0,0,0,0
656,1975,06,27,1975-06-27,09:45:00,3,TX,48,95,0,0,0,0.0,0.0,28.95,-95.33,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
657,1975,06,27,1975-06-27,13:35:00,3,KS,20,11,0,0,0,0.0,0.0,37.55,-99.73,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
658,1975,06,27,1975-06-27,17:30:00,3,MT,30,8,2,0,0,4.0,0.0,47.23,-104.73,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
659,1975,06,27,1975-06-27,20:15:00,3,ND,38,5,1,0,0,3.0,0.0,48.25,-103.72,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
660,1975,06,27,1975-06-27,20:35:00,3,ND,38,6,1,0,0,3.0,0.0,47.68,-103.28,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
661,1975,06,28,1975-06-28,13:27:00,3,MN,27,4,0,0,0,3.0,0.0,47.88,-96.0,0.0,0.0,0.5,17,1,1,1,125,0,0,0,0
662,1975,06,28,1975-06-28,14:12:00,3,FL,12,54,1,0,0,0.0,0.0,27.37,-80.33,0.0,0.0,0.5,50,1,1,1,111,0,0,0,0
663,1975,06,28,1975-06-28,14:30:00,3,MN,27,5,4,0,0,5.0,0.0,46.87,-96.73,46.95,-96.68,5.4,1320,1,1,1,27,0,0,0,0
664,1975,06,28,1975-06-28,15:15:00,3,FL,12,55,1,0,0,0.0,0.0,27.3,-80.2,0.0,0.0,0.5,50,1,1,1,111,0,0,0,0
665,1975,06,28,1975-06-28,19:00:00,3,MN,27,6,3,0,0,5.0,0.0,46.87,-96.58,46.92,-96.57,2.3,1760,1,1,1,27,0,0,0,0
666,1975,06,29,1975-06-29,06:20:00,3,SD,46,31,0,0,0,3.0,0.0,45.87,-96.9,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
667,1975,06,29,1975-06-29,15:15:00,3,FL,12,56,0,0,0,0.0,0.0,26.57,-80.33,0.0,0.0,0.5,50,1,1,1,99,0,0,0,0
668,1975,06,29,1975-06-29,19:20:00,3,ND,38,7,4,4,1,6.0,0.0,46.53,-102.97,46.33,-101.57,68.0,880,1,1,1,41,37,0,0,0
669,1975,06,30,1975-06-30,17:30:00,3,FL,12,57,0,0,0,0.0,0.0,26.63,-81.85,0.0,0.0,0.5,20,1,1,1,71,0,0,0,0
670,1975,06,30,1975-06-30,17:30:00,3,TX,48,96,0,0,0,0.0,0.0,29.73,-95.37,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
671,1975,06,30,1975-06-30,20:00:00,3,MN,27,7,0,0,0,4.0,0.0,45.55,-96.18,0.0,0.0,0.5,77,1,1,1,149,0,0,0,0
672,1975,06,30,1975-06-30,20:00:00,3,MT,30,9,2,0,0,0.0,0.0,47.05,-111.3,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
673,1975,06,30,1975-06-30,21:35:00,3,NE,31,68,0,0,0,0.0,0.0,41.33,-103.32,0.0,0.0,0.1,10,1,1,1,33,123,0,0,0
674,1975,07,01,1975-07-01,12:20:00,3,TX,48,97,0,0,0,0.0,0.0,25.95,-97.5,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
675,1975,07,02,1975-07-02,01:30:00,3,MN,27,8,1,0,0,4.0,0.0,47.0,-94.13,46.98,-94.08,0.1,400,1,1,1,21,0,0,0,0
676,1975,07,02,1975-07-02,14:16:00,3,TX,48,98,0,0,0,0.0,0.0,26.08,-98.17,0.0,0.0,0.1,10,1,1,1,215,0,0,0,0
677,1975,07,02,1975-07-02,17:45:00,3,MI,26,21,0,0,0,2.0,0.0,43.97,-83.27,0.0,0.0,0.4,10,1,1,1,63,0,0,0,0
678,1975,07,03,1975-07-03,14:20:00,3,TX,48,99,2,0,0,4.0,0.0,32.1,-96.47,0.0,0.0,0.1,10,1,1,1,349,0,0,0,0
679,1975,07,03,1975-07-03,15:35:00,3,MD,24,4,0,0,0,0.0,0.0,39.23,-76.85,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
680,1975,07,04,1975-07-04,11:00:00,3,TX,48,100,0,0,0,0.0,0.0,29.52,-94.48,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
681,1975,07,04,1975-07-04,11:45:00,3,TX,48,101,0,0,0,0.0,0.0,33.45,-97.77,0.0,0.0,0.1,10,1,1,1,337,0,0,0,0
682,1975,07,04,1975-07-04,13:14:00,3,FL,12,58,1,1,0,4.0,0.0,25.68,-80.35,0.0,0.0,1.0,30,1,1,1,25,0,0,0,0
683,1975,07,04,1975-07-04,18:15:00,3,ND,38,8,0,0,0,0.0,0.0,48.42,-98.8,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
684,1975,07,04,1975-07-04,18:15:00,3,ND,38,9,0,0,0,0.0,0.0,48.13,-98.82,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
685,1975,07,05,1975-07-05,16:15:00,3,FL,12,59,0,0,0,3.0,0.0,30.35,-81.63,0.0,0.0,0.1,20,1,1,1,31,0,0,0,0
686,1975,07,06,1975-07-06,15:10:00,3,IL,17,33,1,0,0,3.0,0.0,41.08,-89.55,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
687,1975,07,06,1975-07-06,16:45:00,3,WV,54,5,0,0,0,1.0,0.0,39.28,-80.2,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
688,1975,07,07,1975-07-07,12:57:00,3,FL,12,60,0,0,0,4.0,0.0,30.57,-85.2,0.0,0.0,0.1,30,1,1,1,13,0,0,0,0
689,1975,07,07,1975-07-07,15:30:00,3,ND,38,10,0,0,0,0.0,0.0,47.05,-96.83,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
690,1975,07,07,1975-07-07,16:07:00,3,AR,5,19,1,0,0,4.0,0.0,34.33,-92.75,0.0,0.0,0.3,20,1,1,1,59,0,0,0,0
691,1975,07,07,1975-07-07,16:25:00,3,AR,5,20,1,2,0,4.0,0.0,33.67,-94.28,0.0,0.0,2.0,50,1,1,1,81,0,0,0,0
692,1975,07,08,1975-07-08,14:00:00,3,NC,37,25,0,0,0,3.0,0.0,35.92,-75.7,0.0,0.0,0.5,10,1,1,1,55,0,0,0,0
693,1975,07,08,1975-07-08,18:30:00,3,IL,17,34,2,0,0,2.0,0.0,39.62,-89.18,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
694,1975,07,09,1975-07-09,12:19:00,3,ND,38,11,0,0,0,0.0,0.0,46.9,-97.98,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
695,1975,07,09,1975-07-09,20:25:00,3,TX,48,102,0,0,0,0.0,0.0,35.88,-101.52,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
696,1975,07,10,1975-07-10,14:30:00,3,VA,51,12,1,0,0,4.0,0.0,37.22,-78.15,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
697,1975,07,10,1975-07-10,14:45:00,3,FL,12,61,1,0,0,5.0,0.0,28.6,-80.8,28.67,-80.75,5.9,70,1,1,1,9,0,0,0,0
698,1975,07,10,1975-07-10,16:15:00,3,OK,40,26,1,0,0,4.0,0.0,37.0,-101.9,0.0,0.0,2.0,60,1,1,1,139,0,0,0,0
699,1975,07,11,1975-07-11,11:30:00,3,FL,12,62,0,0,0,3.0,0.0,28.6,-80.8,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
700,1975,07,11,1975-07-11,13:00:00,3,MI,26,22,0,0,0,0.0,0.0,46.13,-86.52,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
701,1975,07,11,1975-07-11,14:15:00,3,IL,17,35,0,0,0,2.0,0.0,42.02,-90.15,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
702,1975,07,11,1975-07-11,16:30:00,3,NC,37,26,1,0,0,4.0,0.0,34.47,-77.6,0.0,0.0,0.1,33,1,1,1,141,0,0,0,0
703,1975,07,12,1975-07-12,15:50:00,3,TX,48,103,0,0,0,0.0,0.0,29.95,-95.7,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
704,1975,07,13,1975-07-13,04:00:00,3,NJ,34,2,2,0,0,7.0,0.0,39.5,-75.22,0.0,0.0,1.5,77,1,1,1,11,0,0,0,0
705,1975,07,13,1975-07-13,05:15:00,3,MA,25,1,2,0,0,4.0,0.0,42.48,-73.17,0.0,0.0,0.3,27,1,1,1,3,0,0,0,0
706,1975,07,13,1975-07-13,05:40:00,3,PA,42,9,1,0,0,4.0,0.0,40.17,-74.85,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
707,1975,07,13,1975-07-13,07:26:00,3,NJ,34,3,1,0,0,5.0,0.0,40.9,-74.05,0.0,0.0,1.5,150,1,1,1,3,0,0,0,0
708,1975,07,13,1975-07-13,08:57:00,3,VA,51,13,1,0,0,4.0,0.0,36.8,-78.92,0.0,0.0,0.8,100,1,1,1,83,0,0,0,0
709,1975,07,13,1975-07-13,14:00:00,3,NC,37,27,1,1,0,3.0,0.0,36.1,-79.28,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
710,1975,07,13,1975-07-13,14:45:00,3,MD,24,5,1,0,0,5.0,0.0,38.52,-77.02,0.0,0.0,0.8,200,1,1,1,17,0,0,0,0
711,1975,07,13,1975-07-13,16:00:00,3,SC,45,7,0,0,0,3.0,0.0,34.7,-80.18,0.0,0.0,0.3,50,1,1,1,25,0,0,0,0
712,1975,07,13,1975-07-13,16:30:00,3,OH,39,4,2,0,0,5.0,0.0,41.17,-82.02,41.2,-81.93,4.1,50,1,1,1,93,103,0,0,0
714,1975,07,13,1975-07-13,18:00:00,3,VA,51,15,1,0,0,4.0,0.0,37.0,-77.17,0.0,0.0,0.2,67,1,1,1,183,0,0,0,1
713,1975,07,13,1975-07-13,18:00:00,3,VA,51,14,0,0,0,0.0,0.0,36.83,-81.5,0.0,0.0,0.1,10,1,1,1,173,0,0,0,1
715,1975,07,13,1975-07-13,19:20:00,3,MD,24,6,1,0,0,4.0,0.0,39.6,-75.83,0.0,0.0,0.3,100,1,1,1,15,0,0,0,0
716,1975,07,13,1975-07-13,19:20:00,3,VA,51,17,0,0,0,2.0,0.0,37.77,-77.17,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
717,1975,07,14,1975-07-14,05:00:00,3,MD,24,8,0,0,0,0.0,0.0,39.33,-76.05,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
718,1975,07,14,1975-07-14,05:15:00,3,MD,24,7,1,0,0,4.0,0.0,39.03,-76.5,0.0,0.0,0.5,100,1,1,1,3,0,0,0,0
719,1975,07,14,1975-07-14,06:40:00,3,DE,10,3,0,0,0,0.0,0.0,39.45,-75.77,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
720,1975,07,14,1975-07-14,15:00:00,3,ME,23,1,0,0,0,3.0,0.0,44.17,-70.37,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
721,1975,07,17,1975-07-17,10:05:00,3,LA,22,52,0,0,0,3.0,0.0,30.03,-90.18,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
722,1975,07,17,1975-07-17,14:50:00,3,FL,12,63,0,0,0,0.0,0.0,30.13,-82.77,0.0,0.0,0.1,30,1,1,1,121,0,0,0,0
723,1975,07,17,1975-07-17,16:00:00,3,VA,51,16,1,0,0,4.0,0.0,38.07,-76.6,0.0,0.0,0.4,30,1,1,1,193,0,0,0,1
725,1975,07,19,1975-07-19,10:15:00,3,IN,18,18,0,0,0,0.0,0.0,38.65,-86.88,0.0,0.0,0.2,23,1,1,1,101,0,0,0,0
726,1975,07,19,1975-07-19,15:30:00,3,NE,31,69,2,0,0,6.0,0.0,42.93,-100.97,42.92,-100.55,20.9,10,1,1,1,31,0,0,0,0
727,1975,07,19,1975-07-19,19:30:00,3,NE,31,70,0,0,0,4.0,0.0,41.67,-99.03,0.0,0.0,0.1,10,1,1,1,71,175,0,0,0
728,1975,07,19,1975-07-19,20:00:00,3,MO,29,10,0,0,0,3.0,0.0,38.92,-92.68,0.0,0.0,0.3,30,1,1,1,53,0,0,0,0
729,1975,07,19,1975-07-19,20:45:00,3,NE,31,71,0,0,0,0.0,0.0,40.73,-98.95,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
730,1975,07,20,1975-07-20,16:00:00,3,CT,9,2,1,0,0,3.0,0.0,41.57,-73.42,0.0,0.0,0.3,30,1,1,1,5,0,0,0,0
731,1975,07,20,1975-07-20,16:30:00,3,TX,48,104,0,0,0,0.0,0.0,33.17,-101.8,0.0,0.0,0.1,10,1,1,1,305,0,0,0,0
732,1975,07,21,1975-07-21,04:30:00,3,NE,31,73,0,0,0,4.0,0.0,41.03,-99.97,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
733,1975,07,21,1975-07-21,15:55:00,3,NE,31,72,2,0,0,4.0,0.0,40.35,-100.12,40.33,-100.0,5.7,10,1,1,1,65,0,0,0,0
734,1975,07,22,1975-07-22,14:11:00,3,CO,8,18,1,0,0,0.0,0.0,40.95,-104.6,0.0,0.0,0.2,100,1,1,1,123,0,0,0,0
735,1975,07,22,1975-07-22,19:00:00,3,CO,8,19,0,0,0,0.0,0.0,40.05,-102.22,0.0,0.0,0.1,50,1,1,1,125,0,0,0,0
736,1975,07,23,1975-07-23,12:30:00,3,CO,8,20,1,0,0,0.0,0.0,40.67,-104.73,0.0,0.0,2.0,50,1,1,1,123,0,0,0,0
737,1975,07,23,1975-07-23,16:30:00,3,IL,17,36,3,0,0,5.0,0.0,40.55,-90.33,40.55,-90.12,11.1,2630,1,1,1,57,0,0,0,0
738,1975,07,23,1975-07-23,16:45:00,3,IL,17,37,3,69,2,7.0,0.0,40.57,-90.18,40.53,-89.92,14.0,2630,1,1,1,57,0,0,0,0
739,1975,07,23,1975-07-23,17:05:00,3,IL,17,38,0,0,0,3.0,0.0,41.08,-89.88,0.0,0.0,0.5,20,1,1,1,175,0,0,0,0
740,1975,07,23,1975-07-23,21:22:00,3,NM,35,3,0,0,0,1.0,0.0,32.7,-103.22,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
741,1975,07,24,1975-07-24,18:00:00,3,PA,42,10,0,0,0,2.0,0.0,40.73,-76.1,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
742,1975,07,24,1975-07-24,21:00:00,3,MD,24,9,1,0,0,3.0,0.0,39.68,-77.88,0.0,0.0,0.1,50,1,1,1,15,0,0,0,0
743,1975,07,24,1975-07-24,22:04:00,3,MA,25,2,2,0,0,4.0,0.0,42.1,-72.67,0.0,0.0,0.3,10,1,1,1,13,0,0,0,0
744,1975,07,25,1975-07-25,11:10:00,3,TX,48,105,0,0,0,0.0,0.0,32.92,-96.5,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
724,1975,07,25,1975-07-25,17:15:00,3,NM,35,2,0,0,0,1.0,0.0,31.92,-107.52,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
745,1975,07,25,1975-07-25,17:45:00,3,ME,23,2,1,0,0,4.0,0.0,45.73,-68.93,0.0,0.0,1.8,300,1,1,1,21,0,0,0,0
746,1975,07,28,1975-07-28,16:30:00,3,TX,48,106,1,0,0,4.0,0.0,32.32,-94.92,0.0,0.0,0.1,10,1,1,1,401,0,0,0,0
747,1975,07,29,1975-07-29,13:10:00,3,FL,12,64,0,0,0,0.0,0.0,28.15,-82.53,0.0,0.0,0.1,30,1,1,1,57,0,0,0,0
748,1975,07,30,1975-07-30,15:30:00,3,WY,56,7,1,0,0,1.0,0.0,42.88,-110.13,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
749,1975,07,30,1975-07-30,18:00:00,3,SD,46,32,0,0,0,0.0,0.0,44.55,-101.72,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
750,1975,07,30,1975-07-30,21:00:00,3,WY,56,8,2,0,0,0.0,0.0,43.82,-105.87,43.78,-105.62,12.4,33,1,1,1,5,0,0,0,0
751,1975,07,30,1975-07-30,21:00:00,3,WY,56,9,1,0,0,0.0,0.0,44.7,-105.83,0.0,0.0,2.0,33,1,1,1,5,0,0,0,0
752,1975,07,31,1975-07-31,01:20:00,3,FL,12,65,0,0,0,4.0,0.0,30.52,-87.27,0.0,0.0,2.0,50,1,1,1,33,0,0,0,0
753,1975,08,03,1975-08-03,09:00:00,3,FL,12,66,0,0,0,0.0,0.0,27.48,-82.63,0.0,0.0,2.0,50,1,1,1,81,0,0,0,0
754,1975,08,03,1975-08-03,09:55:00,3,TX,48,107,0,0,0,0.0,0.0,28.7,-96.15,0.0,0.0,0.1,10,1,1,1,321,0,0,0,0
755,1975,08,04,1975-08-04,12:30:00,3,DE,10,4,0,0,0,3.0,0.0,38.72,-75.28,0.0,0.0,0.1,53,1,1,1,5,0,0,0,0
756,1975,08,04,1975-08-04,14:30:00,3,VA,51,18,2,0,0,5.0,0.0,39.23,-78.03,0.0,0.0,0.8,100,1,1,1,43,0,0,0,0
757,1975,08,04,1975-08-04,14:45:00,3,TX,48,108,0,0,0,0.0,0.0,28.7,-96.8,0.0,0.0,0.1,10,1,1,1,469,0,0,0,0
758,1975,08,04,1975-08-04,14:50:00,3,TX,48,109,0,0,0,0.0,0.0,28.65,-96.88,0.0,0.0,0.1,10,1,1,1,469,0,0,0,0
759,1975,08,04,1975-08-04,16:00:00,3,FL,12,67,1,0,0,4.0,0.0,27.22,-81.92,0.0,0.0,0.1,30,1,1,1,27,0,0,0,0
760,1975,08,04,1975-08-04,17:15:00,3,MD,24,10,1,0,0,4.0,0.0,38.27,-75.78,0.0,0.0,0.5,77,1,1,1,45,0,0,0,0
761,1975,08,04,1975-08-04,18:30:00,3,DE,10,5,0,0,0,0.0,0.0,39.25,-75.63,0.0,0.0,0.1,30,1,1,1,1,0,0,0,0
762,1975,08,05,1975-08-05,12:59:00,3,LA,22,53,0,0,0,0.0,0.0,30.52,-92.05,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
763,1975,08,05,1975-08-05,12:59:00,3,LA,22,54,0,0,0,0.0,0.0,30.52,-92.05,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
764,1975,08,06,1975-08-06,18:00:00,3,FL,12,68,1,0,0,4.0,0.0,28.57,-81.53,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
765,1975,08,08,1975-08-08,15:45:00,3,FL,12,70,1,2,0,3.0,0.0,30.0,-82.6,0.0,0.0,0.1,20,1,1,1,23,0,0,0,0
766,1975,08,08,1975-08-08,16:00:00,3,FL,12,69,1,0,0,4.0,0.0,27.78,-82.42,0.0,0.0,0.1,30,1,1,1,57,0,0,0,0
767,1975,08,09,1975-08-09,14:00:00,3,FL,12,71,0,0,0,3.0,0.0,29.03,-81.27,0.0,0.0,0.1,20,1,1,1,127,0,0,0,0
768,1975,08,11,1975-08-11,04:00:00,3,NE,31,74,0,0,0,3.0,0.0,42.7,-97.45,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
769,1975,08,11,1975-08-11,15:43:00,3,IN,18,19,0,0,0,4.0,0.0,40.72,-86.75,0.0,0.0,2.0,50,1,1,1,15,0,0,0,0
770,1975,08,11,1975-08-11,19:00:00,3,ND,38,12,0,0,0,0.0,0.0,46.12,-102.95,0.0,0.0,0.1,17,1,1,1,1,0,0,0,0
771,1975,08,11,1975-08-11,20:00:00,3,FL,12,72,1,1,0,4.0,0.0,27.45,-80.45,0.0,0.0,0.1,30,1,1,1,111,0,0,0,0
772,1975,08,12,1975-08-12,15:20:00,3,FL,12,73,0,0,0,3.0,0.0,27.45,-80.33,0.0,0.0,0.1,20,1,1,1,111,0,0,0,0
773,1975,08,12,1975-08-12,21:30:00,3,IA,19,26,1,0,0,4.0,0.0,41.88,-92.0,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
774,1975,08,13,1975-08-13,16:05:00,3,IN,18,20,0,4,0,4.0,0.0,39.77,-86.4,0.0,0.0,0.2,50,1,1,1,63,0,0,0,0
775,1975,08,13,1975-08-13,16:45:00,3,OH,39,5,1,0,0,3.0,0.0,41.18,-80.98,41.17,-80.92,2.7,880,1,1,1,155,0,0,0,0
776,1975,08,13,1975-08-13,17:25:00,3,OH,39,6,2,0,0,5.0,0.0,40.73,-82.78,0.0,0.0,0.5,20,1,1,1,33,0,0,0,0
777,1975,08,13,1975-08-13,18:30:00,3,IN,18,21,0,0,0,4.0,0.0,40.1,-84.98,0.0,0.0,0.2,50,1,1,1,135,0,0,0,0
778,1975,08,14,1975-08-14,17:58:00,3,IL,17,39,2,0,0,4.0,0.0,39.75,-89.52,0.0,0.0,1.0,30,1,1,1,167,0,0,0,0
779,1975,08,14,1975-08-14,19:10:00,3,VA,51,19,0,0,0,3.0,0.0,37.42,-76.53,0.0,0.0,0.2,27,1,1,1,73,0,0,0,0
780,1975,08,15,1975-08-15,13:00:00,3,VA,51,20,1,0,0,4.0,0.0,38.5,-78.8,0.0,0.0,1.0,27,1,1,1,165,0,0,0,0
781,1975,08,16,1975-08-16,19:00:00,3,MO,29,11,1,0,0,5.0,0.0,40.05,-92.08,39.92,-91.83,16.0,100,1,1,1,103,127,0,0,0
782,1975,08,17,1975-08-17,11:20:00,3,FL,12,74,0,0,0,3.0,0.0,27.77,-82.67,0.0,0.0,0.1,20,1,1,1,103,0,0,0,0
783,1975,08,18,1975-08-18,16:00:00,3,OR,41,1,0,0,0,0.0,0.0,44.05,-123.08,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
784,1975,08,19,1975-08-19,17:00:00,3,MT,30,10,0,0,0,0.0,0.0,47.13,-109.48,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
785,1975,08,20,1975-08-20,15:00:00,3,FL,12,75,1,0,0,4.0,0.0,30.18,-82.63,0.0,0.0,0.1,40,1,1,1,23,0,0,0,0
786,1975,08,20,1975-08-20,16:00:00,3,FL,12,76,1,0,0,3.0,0.0,28.67,-80.88,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
787,1975,08,20,1975-08-20,17:01:00,3,NV,32,1,0,0,0,5.0,0.0,36.07,-114.87,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
788,1975,08,20,1975-08-20,19:00:00,3,MN,27,9,1,0,0,6.0,0.0,46.75,-95.57,46.52,-95.38,18.1,500,1,1,1,5,111,0,0,0
789,1975,08,20,1975-08-20,20:00:00,3,NE,31,75,1,0,0,4.0,0.0,42.72,-100.97,0.0,0.0,0.1,70,1,1,1,31,0,0,0,0
790,1975,08,21,1975-08-21,14:15:00,3,MI,26,23,0,0,0,3.0,0.0,42.32,-83.25,0.0,0.0,0.1,17,1,1,1,163,0,0,0,0
791,1975,08,21,1975-08-21,14:15:00,3,MI,26,24,0,0,0,0.0,0.0,42.2,-85.37,0.0,0.0,0.1,33,1,1,1,77,0,0,0,0
792,1975,08,22,1975-08-22,15:45:00,3,ND,38,13,0,0,0,0.0,0.0,46.2,-102.95,0.0,0.0,0.5,27,1,1,1,1,0,0,0,0
793,1975,08,22,1975-08-22,17:30:00,3,ND,38,14,1,0,0,5.0,0.0,46.27,-102.52,46.27,-102.05,22.1,27,1,1,1,41,0,0,0,0
794,1975,08,24,1975-08-24,17:55:00,3,MN,27,10,1,0,0,4.0,0.0,47.75,-93.65,0.0,0.0,0.1,67,1,1,1,61,0,0,0,0
795,1975,08,24,1975-08-24,20:45:00,3,IA,19,27,0,0,0,4.0,0.0,43.15,-92.95,0.0,0.0,0.2,33,1,1,1,67,0,0,0,0
796,1975,08,24,1975-08-24,22:30:00,3,WI,55,4,2,6,0,4.0,0.0,45.27,-91.45,45.55,-90.87,34.2,400,1,1,1,107,0,0,0,0
797,1975,08,24,1975-08-24,22:30:00,3,VA,51,21,1,0,0,3.0,0.0,37.3,-76.53,0.0,0.0,0.1,27,1,1,1,73,0,0,0,0
798,1975,08,24,1975-08-24,23:56:00,3,WI,55,5,1,0,0,3.0,0.0,43.65,-89.55,0.0,0.0,1.0,30,1,1,1,21,0,0,0,0
799,1975,08,25,1975-08-25,02:11:00,3,WI,55,6,1,0,0,3.0,0.0,43.03,-87.93,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
800,1975,08,25,1975-08-25,02:12:00,3,WI,55,7,2,0,0,4.0,0.0,42.98,-87.95,0.0,0.0,0.2,20,1,1,1,79,0,0,0,0
801,1975,08,25,1975-08-25,16:00:00,3,KS,20,12,0,0,0,4.0,0.0,37.38,-96.88,0.0,0.0,0.5,20,1,1,1,35,0,0,0,0
802,1975,08,26,1975-08-26,10:30:00,3,OH,39,7,0,0,0,3.0,0.0,41.17,-82.12,0.0,0.0,0.2,67,1,1,1,93,0,0,0,0
803,1975,08,26,1975-08-26,10:58:00,3,OH,39,8,1,2,0,2.0,0.0,41.02,-81.88,0.0,0.0,0.3,77,1,1,1,103,0,0,0,0
804,1975,08,26,1975-08-26,16:15:00,3,FL,12,77,1,0,0,4.0,0.0,27.33,-82.42,0.0,0.0,0.1,30,1,1,1,115,0,0,0,0
805,1975,08,26,1975-08-26,17:00:00,3,PA,42,11,0,0,0,3.0,0.0,40.78,-76.7,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
806,1975,08,26,1975-08-26,19:48:00,3,FL,12,78,0,0,0,4.0,0.0,25.8,-80.28,0.0,0.0,2.0,30,1,1,1,25,0,0,0,0
807,1975,08,28,1975-08-28,09:40:00,3,WI,55,8,1,0,0,3.0,0.0,45.3,-91.65,0.0,0.0,1.5,100,1,1,1,5,0,0,0,0
808,1975,08,29,1975-08-29,17:40:00,3,MI,26,25,2,0,0,4.0,0.0,42.82,-84.05,0.0,0.0,1.5,83,1,1,1,155,0,0,0,0
809,1975,08,30,1975-08-30,10:05:00,3,MS,28,33,0,0,0,1.0,0.0,30.53,-89.08,0.0,0.0,0.2,17,1,1,1,47,0,0,0,0
810,1975,08,31,1975-08-31,17:00:00,3,MN,27,11,1,0,2,5.0,0.0,47.53,-96.82,47.6,-96.78,4.3,30,1,1,1,119,0,0,0,0
811,1975,08,31,1975-08-31,17:48:00,3,ND,38,15,0,0,0,0.0,0.0,47.23,-96.97,0.0,0.0,0.5,17,1,1,1,17,0,0,0,0
812,1975,08,31,1975-08-31,19:00:00,3,MN,27,12,1,0,0,5.0,0.0,46.73,-96.23,46.88,-96.22,10.1,50,1,1,1,27,0,0,0,0
813,1975,09,02,1975-09-02,17:06:00,3,TX,48,110,0,0,0,0.0,0.0,28.2,-97.75,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
814,1975,09,02,1975-09-02,18:15:00,3,MN,27,13,1,0,0,4.0,0.0,45.32,-95.62,0.0,0.0,0.7,10,1,1,1,151,0,0,0,0
815,1975,09,02,1975-09-02,19:40:00,3,MN,27,14,1,0,0,4.0,0.0,45.2,-94.87,0.0,0.0,0.5,17,1,1,1,67,0,0,0,0
816,1975,09,03,1975-09-03,15:45:00,3,FL,12,79,1,0,0,4.0,0.0,27.98,-82.47,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
817,1975,09,04,1975-09-04,01:15:00,3,NE,31,76,0,0,0,5.0,0.0,40.18,-95.47,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
818,1975,09,04,1975-09-04,18:05:00,3,TX,48,111,0,0,0,2.0,0.0,28.85,-97.08,0.0,0.0,0.1,10,1,1,1,469,0,0,0,0
819,1975,09,05,1975-09-05,14:00:00,3,PA,42,12,1,1,0,3.0,0.0,40.2,-79.23,0.0,0.0,1.0,83,1,1,1,129,0,0,0,0
