om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
652,1977,08,06,1977-08-06,15:36:00,3,IL,17,16,1,0,0,0.0,0.0,39.63,-89.87,0.0,0.0,1.3,350,1,1,1,167,0,0,0,0
653,1977,08,06,1977-08-06,15:36:00,3,IL,17,17,2,0,0,0.0,0.0,39.62,-89.85,39.63,-89.8,2.3,350,1,1,1,167,0,0,0,0
654,1977,08,06,1977-08-06,15:37:00,3,IL,17,18,1,0,0,0.0,0.0,39.53,-89.67,0.0,0.0,1.0,50,1,1,1,167,0,0,0,0
655,1977,08,06,1977-08-06,15:38:00,3,IL,17,19,1,0,0,4.0,0.0,39.53,-89.75,39.58,-89.65,6.2,33,1,1,1,167,0,0,0,0
656,1977,08,06,1977-08-06,15:45:00,3,IL,17,20,3,0,0,6.0,0.0,39.63,-89.72,39.68,-89.67,4.1,100,1,1,1,167,0,0,0,0
657,1977,08,06,1977-08-06,15:45:00,3,IL,17,21,1,0,0,0.0,0.0,39.55,-89.6,39.6,-89.5,5.9,30,1,1,1,167,0,0,0,0
658,1977,08,06,1977-08-06,15:47:00,3,IL,17,22,1,0,0,0.0,0.0,39.6,-89.63,39.63,-89.57,3.6,150,1,1,1,167,0,0,0,0
659,1977,08,06,1977-08-06,15:50:00,3,IL,17,23,0,0,0,0.0,0.0,39.67,-89.63,0.0,0.0,0.6,50,1,1,1,167,0,0,0,0
660,1977,08,06,1977-08-06,15:51:00,3,IL,17,24,0,0,0,0.0,0.0,39.68,-89.62,0.0,0.0,0.2,17,1,1,1,167,0,0,0,0
661,1977,08,06,1977-08-06,15:53:00,3,IL,17,25,0,0,0,0.0,0.0,39.63,-89.58,0.0,0.0,0.2,10,1,1,1,167,0,0,0,0
662,1977,08,06,1977-08-06,15:55:00,3,IL,17,26,0,0,0,0.0,0.0,39.63,-89.52,0.0,0.0,1.1,17,1,1,1,21,0,0,0,0
663,1977,08,06,1977-08-06,15:57:00,3,IL,17,27,1,0,0,5.0,0.0,39.65,-89.53,0.0,0.0,2.2,50,1,1,1,167,0,0,0,0
664,1977,08,06,1977-08-06,16:00:00,3,IL,17,28,1,0,0,0.0,0.0,39.72,-89.43,0.0,0.0,2.8,40,1,1,1,21,0,0,0,0
665,1977,08,06,1977-08-06,16:10:00,3,IL,17,29,1,0,0,0.0,0.0,39.73,-89.48,39.75,-89.42,3.3,90,1,1,1,167,0,0,0,0
666,1977,08,06,1977-08-06,21:00:00,3,WI,55,12,1,1,0,3.0,0.0,44.85,-91.42,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
667,1977,08,07,1977-08-07,15:00:00,3,NE,31,57,0,0,0,0.0,0.0,41.57,-103.25,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
668,1977,08,07,1977-08-07,16:10:00,3,NE,31,58,0,0,0,0.0,0.0,41.43,-103.0,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
669,1977,08,08,1977-08-08,06:30:00,3,MI,26,25,1,0,0,3.0,0.0,44.15,-85.15,0.0,0.0,1.5,33,1,1,1,133,0,0,0,0
670,1977,08,08,1977-08-08,15:00:00,3,PA,42,8,0,1,0,0.0,0.0,41.17,-80.05,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
671,1977,08,08,1977-08-08,18:00:00,3,CO,8,27,1,0,0,0.0,0.0,38.4,-104.2,0.0,0.0,0.2,50,1,1,1,101,0,0,0,0
672,1977,08,09,1977-08-09,16:55:00,3,MN,27,22,2,0,0,5.0,0.0,44.07,-94.77,44.0,-94.68,5.6,70,1,1,1,165,0,0,0,0
673,1977,08,10,1977-08-10,08:00:00,3,NJ,34,1,0,1,0,4.0,0.0,39.25,-75.0,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
674,1977,08,10,1977-08-10,13:27:00,3,FL,12,27,1,0,0,4.0,0.0,30.03,-82.18,0.0,0.0,1.0,13,1,1,1,7,0,0,0,0
675,1977,08,10,1977-08-10,15:05:00,3,CO,8,28,1,0,0,0.0,0.0,39.13,-104.58,0.0,0.0,1.0,60,1,1,1,41,0,0,0,0
676,1977,08,10,1977-08-10,16:30:00,3,DE,10,3,1,0,0,3.0,0.0,39.8,-75.68,0.0,0.0,1.0,27,1,1,1,3,0,0,0,1
677,1977,08,12,1977-08-12,14:00:00,3,VA,51,9,1,1,0,4.0,0.0,38.18,-77.28,0.0,0.0,0.1,23,1,1,1,33,0,0,0,1
678,1977,08,12,1977-08-12,18:30:00,3,TN,47,4,0,0,0,4.0,0.0,35.03,-85.27,0.0,0.0,0.1,17,1,1,1,65,0,0,0,0
679,1977,08,13,1977-08-13,13:15:00,3,WI,55,13,0,0,0,0.0,0.0,43.4,-88.7,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
680,1977,08,14,1977-08-14,15:38:00,3,CO,8,29,1,0,0,0.0,0.0,39.78,-104.33,0.0,0.0,1.0,60,1,1,1,1,0,0,0,0
681,1977,08,14,1977-08-14,15:45:00,3,CO,8,30,1,0,0,0.0,0.0,39.78,-104.33,0.0,0.0,1.0,60,1,1,1,1,0,0,0,0
682,1977,08,14,1977-08-14,15:45:00,3,CO,8,31,1,1,0,5.0,0.0,39.78,-104.33,0.0,0.0,1.0,60,1,1,1,1,0,0,0,0
683,1977,08,14,1977-08-14,20:30:00,3,ME,23,1,1,0,0,4.0,0.0,44.3,-68.67,0.0,0.0,0.3,67,1,1,1,9,0,0,0,0
684,1977,08,15,1977-08-15,13:30:00,3,MS,28,27,0,0,0,0.0,0.0,34.68,-90.0,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
685,1977,08,15,1977-08-15,16:00:00,3,IA,19,29,0,0,0,0.0,0.0,41.97,-95.77,0.0,0.0,0.2,20,1,1,1,133,0,0,0,1
686,1977,08,15,1977-08-15,18:45:00,3,IA,19,30,0,0,0,0.0,0.0,41.73,-93.6,0.0,0.0,0.2,60,1,1,1,153,0,0,0,1
688,1977,08,15,1977-08-15,20:30:00,3,NE,31,59,1,0,0,4.0,0.0,40.8,-96.67,0.0,0.0,0.1,10,1,1,1,109,0,0,0,1
687,1977,08,15,1977-08-15,20:30:00,3,IA,19,31,1,0,0,4.0,0.0,41.8,-92.07,0.0,0.0,0.2,20,1,1,1,95,0,0,0,1
689,1977,08,15,1977-08-15,23:10:00,3,IA,19,32,1,0,0,5.0,0.0,41.58,-91.65,0.0,0.0,2.0,60,1,1,1,103,0,0,0,1
690,1977,08,15,1977-08-15,23:15:00,3,IA,19,33,1,0,0,5.0,0.0,41.67,-91.6,0.0,0.0,0.5,60,1,1,1,103,0,0,0,1
691,1977,08,16,1977-08-16,00:01:00,3,IA,19,34,1,1,0,5.0,0.0,41.58,-91.02,0.0,0.0,0.5,10,1,1,1,139,0,0,0,1
692,1977,08,16,1977-08-16,18:20:00,3,MO,29,14,1,0,0,3.0,0.0,37.0,-93.52,0.0,0.0,0.5,200,1,1,1,43,0,0,0,1
693,1977,08,17,1977-08-17,11:20:00,3,NC,37,23,1,0,0,4.0,0.0,35.38,-82.37,35.25,-82.25,11.5,50,1,1,1,89,149,0,0,0
694,1977,08,17,1977-08-17,12:15:00,3,MD,24,2,1,0,0,2.0,0.0,39.53,-75.83,0.0,0.0,0.2,80,1,1,1,15,0,0,0,1
695,1977,08,18,1977-08-18,17:00:00,3,FL,12,28,0,0,0,3.0,0.0,28.8,-81.87,0.0,0.0,0.2,13,1,1,1,69,0,0,0,0
696,1977,08,19,1977-08-19,16:20:00,3,NV,32,2,0,0,0,0.0,0.0,39.13,-114.77,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
697,1977,08,19,1977-08-19,20:15:00,3,CO,8,32,0,0,0,0.0,0.0,40.08,-102.23,0.0,0.0,0.1,20,1,1,1,125,0,0,0,0
698,1977,08,20,1977-08-20,19:50:00,3,NE,31,60,1,0,0,6.0,0.0,41.58,-96.17,0.0,0.0,0.1,10,1,1,1,177,0,0,0,1
699,1977,08,21,1977-08-21,12:00:00,3,IL,17,30,3,56,6,6.0,0.0,39.43,-88.65,39.25,-88.2,26.9,77,1,1,1,173,35,0,0,0
700,1977,08,21,1977-08-21,16:00:00,3,VA,51,10,2,0,0,4.0,0.0,36.73,-80.53,0.0,0.0,1.0,30,1,1,1,35,0,0,0,0
701,1977,08,22,1977-08-22,12:05:00,3,MA,25,2,1,2,0,4.0,0.0,41.67,-70.28,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
702,1977,08,22,1977-08-22,15:23:00,3,MI,26,26,1,0,0,4.0,0.0,46.32,-85.52,0.0,0.0,1.5,60,1,1,1,95,0,0,0,0
703,1977,08,22,1977-08-22,17:00:00,3,TX,48,98,2,0,0,4.0,0.0,32.1,-96.38,0.0,0.0,0.2,10,1,1,1,349,0,0,0,0
704,1977,08,22,1977-08-22,17:00:00,3,TX,48,99,1,0,0,1.0,0.0,32.1,-96.37,0.0,0.0,0.2,10,1,1,1,349,0,0,0,0
705,1977,08,23,1977-08-23,01:50:00,3,OK,40,54,1,0,0,4.0,0.0,36.4,-97.93,0.0,0.0,1.0,50,1,1,1,47,0,0,0,0
706,1977,08,23,1977-08-23,17:20:00,3,TX,48,100,0,0,0,0.0,0.0,34.68,-102.1,0.0,0.0,0.3,20,1,1,1,69,0,0,0,0
707,1977,08,24,1977-08-24,00:42:00,3,TX,48,101,0,0,0,0.0,0.0,31.45,-102.9,0.0,0.0,0.3,20,1,1,1,475,0,0,0,0
708,1977,08,24,1977-08-24,16:30:00,3,NE,31,61,1,0,0,4.0,0.0,41.53,-103.13,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
709,1977,08,26,1977-08-26,16:30:00,3,ND,38,30,1,0,0,4.0,0.0,46.15,-96.8,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
710,1977,08,26,1977-08-26,17:40:00,3,MN,27,23,2,10,0,5.0,0.0,46.3,-96.2,46.62,-93.92,110.4,880,1,1,1,111,159,21,35,0
711,1977,08,26,1977-08-26,18:35:00,3,MN,27,24,3,11,0,6.0,0.0,46.35,-94.5,46.53,-94.0,26.3,400,1,1,1,21,35,0,0,0
712,1977,08,30,1977-08-30,16:30:00,3,NE,31,62,0,0,0,0.0,0.0,40.7,-98.78,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
713,1977,08,30,1977-08-30,17:00:00,3,NE,31,63,0,0,0,0.0,0.0,40.63,-98.65,0.0,0.0,0.1,10,1,1,1,1,0,0,0,1
714,1977,08,31,1977-08-31,16:30:00,3,MI,26,27,1,0,0,4.0,0.0,44.37,-83.77,44.38,-83.72,1.9,100,1,1,1,69,0,0,0,0
715,1977,08,31,1977-08-31,18:15:00,3,WI,55,14,4,10,0,6.0,0.0,44.78,-90.1,44.97,-89.5,31.8,1000,1,1,1,73,0,0,0,1
716,1977,09,01,1977-09-01,17:10:00,3,MI,26,28,0,0,0,1.0,0.0,41.95,-86.35,0.0,0.0,0.5,60,1,1,1,21,0,0,0,0
717,1977,09,01,1977-09-01,19:15:00,3,NE,31,64,1,0,0,3.0,0.0,40.1,-98.77,0.0,0.0,0.5,10,1,1,1,61,0,0,0,1
718,1977,09,01,1977-09-01,20:45:00,3,NE,31,65,1,0,0,5.0,0.0,40.92,-98.4,0.0,0.0,0.5,17,1,1,1,79,0,0,0,1
719,1977,09,05,1977-09-05,12:20:00,3,MS,28,28,2,0,0,5.0,0.0,30.32,-89.27,0.0,0.0,0.1,77,1,1,1,47,0,0,0,0
720,1977,09,05,1977-09-05,17:00:00,3,LA,22,24,1,0,0,3.0,0.0,30.48,-90.87,0.0,0.0,0.2,23,1,1,1,63,0,0,0,0
721,1977,09,05,1977-09-05,17:15:00,3,LA,22,25,1,1,0,3.0,0.0,30.47,-90.45,0.0,0.0,0.1,50,1,1,1,105,0,0,0,0
722,1977,09,05,1977-09-05,17:30:00,3,LA,22,26,0,0,0,3.0,0.0,30.7,-91.15,0.0,0.0,0.1,17,1,1,1,33,0,0,0,0
723,1977,09,05,1977-09-05,19:15:00,3,LA,22,27,2,1,0,6.0,0.0,30.42,-90.43,0.0,0.0,1.7,70,1,1,1,105,0,0,0,0
724,1977,09,05,1977-09-05,20:10:00,3,LA,22,28,1,0,0,4.0,0.0,30.5,-90.47,0.0,0.0,0.1,23,1,1,1,105,0,0,0,0
725,1977,09,05,1977-09-05,23:30:00,3,LA,22,29,1,1,0,2.0,0.0,30.68,-89.88,0.0,0.0,2.5,23,1,1,1,117,0,0,0,0
726,1977,09,06,1977-09-06,05:30:00,3,MS,28,29,1,0,0,3.0,0.0,32.03,-88.52,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
727,1977,09,06,1977-09-06,10:05:00,3,AL,1,17,1,0,0,3.0,0.0,32.0,-87.33,0.0,0.0,0.1,20,1,1,1,131,0,0,0,0
728,1977,09,06,1977-09-06,14:00:00,3,AL,1,18,2,0,0,4.0,0.0,33.33,-87.57,33.25,-87.47,8.3,100,1,1,1,125,0,0,0,0
729,1977,09,06,1977-09-06,15:05:00,3,AL,1,19,1,0,0,4.0,0.0,33.52,-87.47,0.0,0.0,0.2,77,1,1,1,125,0,0,0,0
730,1977,09,07,1977-09-07,14:00:00,3,SC,45,7,1,0,0,4.0,0.0,35.08,-82.12,0.0,0.0,0.3,77,1,1,1,83,0,0,0,0
731,1977,09,07,1977-09-07,14:10:00,3,IL,17,31,1,0,0,4.0,0.0,40.67,-90.52,0.0,0.0,0.1,70,1,1,1,31,0,0,0,0
732,1977,09,07,1977-09-07,14:30:00,3,GA,13,15,1,1,0,4.0,0.0,34.58,-84.02,0.0,0.0,1.0,100,1,1,1,187,0,0,0,0
733,1977,09,07,1977-09-07,14:40:00,3,GA,13,16,1,0,0,5.0,0.0,34.58,-83.32,0.0,0.0,1.0,100,1,1,1,257,0,0,0,0
734,1977,09,07,1977-09-07,15:40:00,3,TX,48,102,1,0,0,3.0,0.0,33.1,-96.45,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
735,1977,09,07,1977-09-07,16:00:00,3,IL,17,32,1,0,0,5.0,0.0,40.63,-89.33,0.0,0.0,0.2,143,1,1,1,179,0,0,0,0
736,1977,09,07,1977-09-07,19:45:00,3,TX,48,103,1,0,0,3.0,0.0,28.27,-97.7,0.0,0.0,0.1,47,1,1,1,25,0,0,0,0
737,1977,09,08,1977-09-08,14:45:00,3,LA,22,30,0,0,0,3.0,0.0,30.55,-90.4,0.0,0.0,0.1,17,1,1,1,105,0,0,0,0
738,1977,09,08,1977-09-08,19:55:00,3,MN,27,25,2,0,0,5.0,0.0,46.83,-93.55,46.87,-93.47,3.6,660,1,1,1,1,0,0,0,0
739,1977,09,09,1977-09-09,12:07:00,3,WI,55,15,0,0,0,0.0,0.0,46.53,-91.92,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
740,1977,09,10,1977-09-10,12:35:00,3,TX,48,104,0,0,0,0.0,0.0,28.75,-96.07,0.0,0.0,0.1,10,1,1,1,321,0,0,0,1
741,1977,09,10,1977-09-10,14:50:00,3,TX,48,105,1,0,0,3.0,0.0,31.22,-100.1,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
742,1977,09,11,1977-09-11,13:10:00,3,TX,48,106,0,0,0,0.0,0.0,30.02,-95.22,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
743,1977,09,11,1977-09-11,15:45:00,3,TX,48,107,0,0,0,4.0,0.0,30.77,-96.7,0.0,0.0,0.1,40,1,1,1,331,0,0,0,0
744,1977,09,11,1977-09-11,18:35:00,3,NE,31,66,3,0,0,4.0,0.0,40.58,-98.33,40.68,-98.27,6.6,10,1,1,1,1,35,0,0,1
745,1977,09,12,1977-09-12,16:20:00,3,TX,48,108,2,0,0,4.0,0.0,33.02,-96.62,0.0,0.0,2.5,167,1,1,1,85,0,0,0,0
746,1977,09,12,1977-09-12,18:29:00,3,TX,48,109,0,0,0,3.0,0.0,33.87,-98.77,33.93,-98.73,5.1,30,1,1,1,485,0,0,0,0
747,1977,09,13,1977-09-13,12:00:00,3,TX,48,110,1,0,0,0.0,0.0,32.27,-97.22,0.0,0.0,0.1,10,1,1,1,251,0,0,0,0
748,1977,09,13,1977-09-13,14:10:00,3,TX,48,111,1,0,0,0.0,0.0,31.77,-97.62,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
749,1977,09,13,1977-09-13,17:45:00,3,AR,5,14,1,0,0,4.0,0.0,35.0,-92.63,0.0,0.0,0.1,50,1,1,1,105,0,0,0,0
750,1977,09,13,1977-09-13,19:15:00,3,NM,35,8,0,0,0,5.0,0.0,32.95,-103.4,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
751,1977,09,14,1977-09-14,00:10:00,3,LA,22,31,2,0,0,4.0,0.0,29.95,-91.92,0.0,0.0,0.2,27,1,1,1,45,0,0,0,0
752,1977,09,14,1977-09-14,12:59:00,3,AR,5,15,0,0,0,2.0,0.0,35.0,-90.78,0.0,0.0,0.1,27,1,1,1,123,0,0,0,0
753,1977,09,14,1977-09-14,16:30:00,3,AR,5,16,0,0,0,0.0,0.0,35.87,-90.95,0.0,0.0,0.1,27,1,1,1,31,0,0,0,0
754,1977,09,14,1977-09-14,16:47:00,3,AR,5,17,2,3,1,4.0,0.0,36.0,-90.88,0.0,0.0,2.0,50,1,1,1,75,0,0,0,0
755,1977,09,15,1977-09-15,00:10:00,3,TX,48,112,2,0,0,4.0,0.0,31.13,-97.92,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
756,1977,09,16,1977-09-16,13:30:00,3,NC,37,24,1,0,0,4.0,0.0,35.23,-80.87,0.0,0.0,0.2,10,1,1,1,119,0,0,0,0
757,1977,09,17,1977-09-17,21:05:00,3,MI,26,29,2,1,0,5.0,0.0,43.03,-83.8,0.0,0.0,2.0,60,1,1,1,49,0,0,0,0
758,1977,09,17,1977-09-17,21:25:00,3,MI,26,30,1,0,0,4.0,0.0,42.93,-84.72,0.0,0.0,0.5,10,1,1,1,37,0,0,0,0
759,1977,09,17,1977-09-17,23:25:00,3,MI,26,31,1,0,0,4.0,0.0,43.08,-82.58,43.13,-82.48,5.2,117,1,1,1,147,0,0,0,0
760,1977,09,18,1977-09-18,12:43:00,3,PA,42,9,2,7,0,6.0,0.0,42.02,-80.35,42.03,-80.25,4.5,10,1,1,1,49,0,0,0,0
761,1977,09,18,1977-09-18,14:00:00,3,NY,36,3,2,1,0,5.0,0.0,42.83,-75.7,0.0,0.0,2.0,60,1,1,1,53,0,0,0,0
762,1977,09,18,1977-09-18,15:15:00,3,NY,36,4,1,0,0,6.0,0.0,42.45,-78.92,42.43,-78.68,11.7,100,1,1,1,9,0,0,0,0
763,1977,09,19,1977-09-19,10:50:00,3,LA,22,32,0,0,0,2.0,0.0,30.07,-93.17,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
764,1977,09,21,1977-09-21,15:30:00,3,FL,12,29,0,0,0,4.0,0.0,28.8,-81.27,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
765,1977,09,21,1977-09-21,21:45:00,3,WY,56,13,0,0,0,0.0,0.0,43.0,-104.45,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
766,1977,09,23,1977-09-23,17:00:00,3,IA,19,35,1,0,0,4.0,0.0,41.8,-94.93,0.0,0.0,1.0,10,1,1,1,9,0,0,0,1
768,1977,09,23,1977-09-23,17:30:00,3,IA,19,36,0,0,0,0.0,0.0,42.78,-95.43,0.0,0.0,0.5,10,1,1,1,35,0,0,0,1
767,1977,09,23,1977-09-23,17:30:00,3,MO,29,15,2,3,0,5.0,0.0,39.75,-91.73,39.85,-91.38,19.5,150,2,0,1,0,0,0,0,0
767,1977,09,23,1977-09-23,17:30:00,3,MO,29,15,2,0,0,5.0,0.0,39.75,-91.73,39.83,-91.43,16.8,100,2,1,2,127,0,0,0,0
767,1977,09,23,1977-09-23,18:00:00,3,IL,17,33,2,3,0,5.0,0.0,39.83,-91.43,39.85,-91.38,2.7,150,2,1,2,1,0,0,0,0
769,1977,09,24,1977-09-24,15:00:00,3,SD,46,28,1,0,0,5.0,0.0,44.4,-97.58,44.38,-97.15,21.3,20,1,1,1,77,0,0,0,0
770,1977,09,24,1977-09-24,17:15:00,3,PA,42,10,1,2,0,5.0,0.0,41.92,-80.18,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
771,1977,09,24,1977-09-24,18:45:00,3,PA,42,11,2,0,0,6.0,0.0,41.0,-80.35,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
772,1977,09,24,1977-09-24,19:00:00,3,PA,42,12,1,0,0,5.0,0.0,41.33,-80.12,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
773,1977,09,24,1977-09-24,19:05:00,3,PA,42,13,1,0,0,4.0,0.0,41.22,-79.9,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
774,1977,09,24,1977-09-24,21:00:00,3,MS,28,30,1,0,0,4.0,0.0,32.33,-90.32,0.0,0.0,1.0,333,1,1,1,49,0,0,0,1
775,1977,09,25,1977-09-25,14:00:00,3,TN,47,5,0,0,0,3.0,0.0,35.92,-84.98,35.97,-84.92,5.1,100,1,1,1,35,0,0,0,0
776,1977,09,26,1977-09-26,05:10:00,3,TX,48,113,0,0,0,4.0,0.0,32.2,-95.25,0.0,0.0,0.1,10,1,1,1,213,0,0,0,0
777,1977,09,26,1977-09-26,14:05:00,3,NJ,34,2,3,0,0,4.0,0.0,40.37,-74.52,40.45,-74.47,5.9,27,1,1,1,35,0,0,0,1
778,1977,09,26,1977-09-26,15:15:00,3,NY,36,5,1,0,0,4.0,0.0,41.25,-73.95,0.0,0.0,2.0,20,1,1,1,119,0,0,0,1
779,1977,09,29,1977-09-29,18:30:00,3,NE,31,67,0,0,0,0.0,0.0,40.68,-101.42,0.0,0.0,0.5,10,1,1,1,85,0,0,0,1
780,1977,09,29,1977-09-29,19:00:00,3,NE,31,68,0,0,0,0.0,0.0,40.47,-101.07,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
781,1977,10,01,1977-10-01,04:00:00,3,IN,18,13,1,1,0,5.0,0.0,39.82,-85.0,0.0,0.0,1.0,50,1,1,1,177,0,0,0,0
782,1977,10,01,1977-10-01,04:55:00,3,OH,39,18,0,0,0,5.0,0.0,39.58,-84.32,0.0,0.0,0.3,50,1,1,1,165,0,0,0,0
783,1977,10,01,1977-10-01,05:10:00,3,OH,39,19,3,17,0,6.0,0.0,39.25,-84.67,0.0,0.0,0.7,150,1,1,1,61,0,0,0,0
784,1977,10,01,1977-10-01,05:30:00,3,OH,39,20,1,0,0,5.0,0.0,39.23,-84.62,0.0,0.0,0.5,100,1,1,1,61,0,0,0,0
785,1977,10,01,1977-10-01,06:10:00,3,OH,39,21,1,0,0,4.0,0.0,38.93,-83.63,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
786,1977,10,01,1977-10-01,07:00:00,3,IN,18,14,1,1,1,4.0,0.0,38.3,-86.02,0.0,0.0,0.5,40,1,1,1,61,0,0,0,0
787,1977,10,01,1977-10-01,08:00:00,3,KY,21,7,1,0,0,5.0,0.0,37.58,-85.3,37.53,-85.23,4.7,300,1,1,1,155,0,0,0,0
788,1977,10,01,1977-10-01,08:00:00,3,KY,21,8,1,0,0,5.0,0.0,38.22,-84.5,38.12,-84.38,9.2,400,1,1,1,67,0,0,0,0
789,1977,10,01,1977-10-01,10:30:00,3,KY,21,9,2,0,0,5.0,0.0,37.52,-83.88,37.38,-83.72,12.8,400,1,1,1,189,0,0,0,0
790,1977,10,01,1977-10-01,12:10:00,3,KY,21,10,2,16,0,5.0,0.0,37.62,-84.5,0.0,0.0,2.0,400,1,1,1,125,0,0,0,0
791,1977,10,01,1977-10-01,14:35:00,3,TN,47,6,1,10,0,6.0,0.0,36.58,-82.42,36.48,-82.15,16.2,77,1,1,1,163,0,0,0,0
792,1977,10,01,1977-10-01,15:45:00,3,TN,47,7,0,2,0,5.0,0.0,36.28,-83.65,0.0,0.0,2.0,33,1,1,1,57,0,0,0,0
793,1977,10,01,1977-10-01,16:00:00,3,KY,21,11,2,0,0,5.0,0.0,37.83,-85.97,0.0,0.0,2.0,33,1,1,1,93,0,0,0,0
794,1977,10,01,1977-10-01,16:30:00,3,TN,47,8,0,1,0,5.0,0.0,36.42,-85.45,36.37,-85.33,7.2,440,1,1,1,133,0,0,0,0
795,1977,10,01,1977-10-01,19:15:00,3,TN,47,9,1,0,0,5.0,0.0,36.3,-83.77,36.33,-83.7,4.3,440,1,1,1,173,0,0,0,0
796,1977,10,01,1977-10-01,20:00:00,3,NC,37,25,2,0,0,5.0,0.0,35.8,-79.83,35.88,-79.7,9.4,40,1,1,1,151,0,0,0,0
797,1977,10,01,1977-10-01,23:15:00,3,TN,47,10,0,0,0,4.0,0.0,35.8,-84.52,0.0,0.0,0.2,100,1,1,1,145,0,0,0,0
798,1977,10,02,1977-10-02,17:00:00,3,VA,51,11,1,0,0,4.0,0.0,36.83,-76.13,0.0,0.0,0.3,23,1,1,1,810,0,0,0,1
799,1977,10,08,1977-10-08,15:55:00,3,LA,22,33,1,0,0,4.0,0.0,32.28,-92.72,0.0,0.0,0.2,27,1,1,1,49,0,0,0,0
800,1977,10,08,1977-10-08,16:15:00,3,MS,28,31,1,0,0,3.0,0.0,31.1,-91.47,31.07,-91.22,15.0,50,1,1,1,157,0,0,0,0
801,1977,10,08,1977-10-08,16:46:00,3,OH,39,22,0,0,0,5.0,0.0,41.25,-83.62,0.0,0.0,0.4,50,1,1,1,173,0,0,0,0
802,1977,10,25,1977-10-25,07:00:00,3,AL,1,20,1,0,0,4.0,0.0,30.4,-87.72,30.63,-87.73,16.2,100,1,1,1,3,0,0,0,0
803,1977,10,25,1977-10-25,07:25:00,3,FL,12,30,0,0,0,2.0,0.0,30.45,-84.33,0.0,0.0,0.1,20,1,1,1,33,0,0,0,0
804,1977,10,25,1977-10-25,11:45:00,3,FL,12,31,0,0,0,0.0,0.0,30.45,-86.72,0.0,0.0,0.1,13,1,1,1,91,0,0,0,0
805,1977,10,30,1977-10-30,21:45:00,3,FL,12,32,0,0,0,2.0,0.0,27.88,-80.5,0.0,0.0,0.1,13,1,1,1,9,0,0,0,0
806,1977,11,01,1977-11-01,11:11:00,3,TX,48,114,3,0,0,5.0,0.0,33.47,-94.25,33.55,-94.23,5.9,50,1,1,1,37,0,0,0,0
807,1977,11,01,1977-11-01,12:15:00,3,TX,48,115,1,0,0,5.0,0.0,29.58,-98.38,0.0,0.0,0.1,33,1,1,1,29,0,0,0,0
808,1977,11,01,1977-11-01,14:30:00,3,AR,5,18,0,0,0,2.0,0.0,33.28,-93.18,0.0,0.0,0.2,27,1,1,1,27,0,0,0,0
809,1977,11,01,1977-11-01,19:30:00,3,LA,22,34,1,0,0,4.0,0.0,29.4,-90.7,0.0,0.0,0.1,13,1,1,1,109,0,0,0,0
810,1977,11,04,1977-11-04,16:10:00,3,NC,37,26,0,0,0,4.0,0.0,35.42,-80.12,0.0,0.0,0.3,10,1,1,1,167,0,0,0,0
811,1977,11,05,1977-11-05,19:00:00,3,GA,13,17,1,0,0,2.0,0.0,34.58,-83.32,0.0,0.0,0.3,100,1,1,1,257,0,0,0,0
812,1977,11,08,1977-11-08,09:20:00,3,TX,48,116,1,0,0,3.0,0.0,29.18,-96.32,29.4,-96.08,20.5,150,1,1,1,481,0,0,0,0
813,1977,11,08,1977-11-08,09:35:00,3,TX,48,117,1,0,0,5.0,0.0,30.13,-95.88,30.18,-95.83,5.1,10,1,1,1,473,0,0,0,0
814,1977,11,08,1977-11-08,09:35:00,3,TX,48,118,1,0,0,2.0,0.0,30.07,-95.95,0.0,0.0,0.1,10,1,1,1,473,0,0,0,0
