om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
486,1991,05,10,1991-05-10,19:25:00,3,TX,48,112,0,0,0,2.0,0.0,36.13,-102.4,0.0,0.0,0.2,40,1,1,1,111,0,0,0,0
487,1991,05,10,1991-05-10,20:28:00,3,TX,48,113,0,0,0,0.0,0.0,34.18,-102.27,0.0,0.0,0.4,70,1,1,1,279,0,0,0,0
488,1991,05,11,1991-05-11,11:20:00,3,MT,30,3,0,0,0,0.0,0.0,47.62,-106.45,0.0,0.0,0.2,10,1,1,1,33,0,0,0,0
489,1991,05,11,1991-05-11,14:50:00,3,IL,17,18,0,0,0,0.0,0.0,38.6,-89.82,0.0,0.0,0.1,350,1,1,1,163,0,0,0,0
491,1991,05,11,1991-05-11,18:13:00,3,SD,46,1,0,0,0,0.0,0.0,43.18,-103.85,0.0,0.0,0.5,50,1,1,1,47,0,0,0,0
492,1991,05,11,1991-05-11,18:20:00,3,SD,46,2,1,0,0,5.0,0.0,43.27,-103.83,0.0,0.0,1.0,73,1,1,1,47,0,0,0,0
493,1991,05,11,1991-05-11,18:38:00,3,SD,46,3,0,0,0,0.0,0.0,43.3,-103.9,0.0,0.0,0.7,50,1,1,1,47,0,0,0,0
494,1991,05,11,1991-05-11,18:47:00,3,TX,48,114,0,0,0,0.0,0.0,34.32,-102.05,0.0,0.0,0.2,30,1,1,1,69,0,0,0,0
490,1991,05,11,1991-05-11,18:54:00,3,WY,56,3,0,0,0,0.0,0.0,43.15,-105.27,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
495,1991,05,11,1991-05-11,19:02:00,3,OK,40,45,0,0,0,0.0,0.0,36.87,-102.7,0.0,0.0,0.5,70,1,1,1,25,0,0,0,0
496,1991,05,11,1991-05-11,19:17:00,3,TX,48,115,0,0,0,0.0,0.0,34.37,-101.75,0.0,0.0,0.2,30,1,1,1,437,0,0,0,0
497,1991,05,11,1991-05-11,19:30:00,3,TX,48,116,0,0,0,0.0,0.0,34.98,-101.62,0.0,0.0,0.1,30,1,1,1,381,0,0,0,0
499,1991,05,11,1991-05-11,19:45:00,3,TX,48,117,0,0,0,0.0,0.0,34.98,-101.62,0.0,0.0,0.2,30,1,1,1,381,0,0,0,0
500,1991,05,11,1991-05-11,20:05:00,3,SD,46,4,0,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0.5,50,1,1,1,93,0,0,0,0
501,1991,05,11,1991-05-11,20:05:00,3,TX,48,118,0,0,0,0.0,0.0,33.92,-102.38,0.0,0.0,0.3,30,1,1,1,279,0,0,0,0
502,1991,05,11,1991-05-11,20:05:00,3,TX,48,119,0,0,0,0.0,0.0,34.37,-101.82,0.0,0.0,0.1,30,1,1,1,437,0,0,0,0
503,1991,05,11,1991-05-11,20:10:00,3,SD,46,5,1,0,0,5.0,0.0,44.12,-103.22,0.0,0.0,0.5,50,1,1,1,103,0,0,0,0
504,1991,05,11,1991-05-11,20:10:00,3,SD,46,6,2,5,0,5.0,0.0,44.18,-103.22,0.0,0.0,1.0,300,1,1,1,93,0,0,0,0
505,1991,05,11,1991-05-11,20:10:00,3,SD,46,7,3,20,0,6.0,0.0,44.2,-103.22,0.0,0.0,2.0,500,1,1,1,93,0,0,0,0
498,1991,05,11,1991-05-11,20:39:00,3,WY,56,4,0,0,0,0.0,0.0,44.1,-104.68,0.0,0.0,0.1,20,1,1,1,45,0,0,0,0
507,1991,05,11,1991-05-11,20:52:00,3,TX,48,120,1,2,0,5.0,0.0,34.13,-101.7,34.2,-101.7,3.5,80,1,1,1,189,0,0,0,0
506,1991,05,11,1991-05-11,21:10:00,3,CO,8,8,0,0,0,0.0,0.0,37.18,-102.28,0.0,0.0,2.0,27,1,1,1,9,0,0,0,0
508,1991,05,11,1991-05-11,21:50:00,3,TX,48,121,1,0,0,3.0,0.0,34.12,-101.83,0.0,0.0,1.2,70,1,1,1,189,0,0,0,0
509,1991,05,12,1991-05-12,00:22:00,3,WY,56,5,1,0,0,5.0,0.0,43.88,-104.32,0.0,0.0,0.2,80,1,1,1,45,0,0,0,0
510,1991,05,12,1991-05-12,16:00:00,3,SD,46,8,0,0,0,0.0,0.0,43.73,-97.82,0.0,0.0,0.1,50,1,1,1,61,0,0,0,0
511,1991,05,12,1991-05-12,16:30:00,3,SD,46,9,0,0,0,2.0,0.0,43.32,-98.95,0.0,0.0,0.5,100,1,1,1,23,0,0,0,0
512,1991,05,12,1991-05-12,17:05:00,3,SD,46,10,0,0,0,0.0,0.0,43.5,-98.43,0.0,0.0,0.1,50,1,1,1,3,0,0,0,0
513,1991,05,12,1991-05-12,17:53:00,3,SD,46,11,0,0,0,0.0,0.0,43.6,-97.95,0.0,0.0,0.5,100,1,1,1,35,0,0,0,0
514,1991,05,13,1991-05-13,16:06:00,3,TX,48,122,0,0,0,0.0,0.0,34.2,-101.78,0.0,0.0,0.5,30,1,1,1,189,0,0,0,0
515,1991,05,13,1991-05-13,16:48:00,3,TX,48,123,0,0,0,0.0,0.0,35.62,-101.25,0.0,0.0,0.2,30,1,1,1,233,0,0,0,0
516,1991,05,13,1991-05-13,17:50:00,3,TX,48,124,0,0,0,0.0,0.0,35.62,-101.57,0.0,0.0,0.1,20,1,1,1,233,0,0,0,0
517,1991,05,13,1991-05-13,19:15:00,3,KS,20,58,0,0,0,4.0,0.0,38.7,-97.03,0.0,0.0,1.0,50,1,1,1,41,0,0,0,0
518,1991,05,13,1991-05-13,19:15:00,3,KS,20,59,0,0,0,0.0,0.0,38.58,-96.97,0.0,0.0,1.0,50,1,1,1,115,0,0,0,0
519,1991,05,13,1991-05-13,19:40:00,3,KS,20,60,0,0,0,0.0,0.0,38.68,-96.97,0.0,0.0,1.0,50,1,1,1,41,0,0,0,0
520,1991,05,14,1991-05-14,10:15:00,3,IL,17,19,0,0,0,0.0,0.0,40.43,-89.32,0.0,0.0,0.1,20,1,1,1,179,0,0,0,0
521,1991,05,14,1991-05-14,10:30:00,3,IL,17,20,0,0,0,0.0,0.0,40.42,-89.42,0.0,0.0,0.1,20,1,1,1,179,0,0,0,0
522,1991,05,14,1991-05-14,12:31:00,3,IA,19,28,0,0,0,3.0,0.0,42.43,-91.48,0.0,0.0,0.1,17,1,1,1,55,0,0,0,0
523,1991,05,14,1991-05-14,12:35:00,3,IA,19,29,1,0,0,4.0,0.0,42.33,-91.45,42.47,-91.15,17.0,50,1,1,1,55,0,0,0,0
524,1991,05,14,1991-05-14,12:58:00,3,IA,19,30,1,0,0,0.0,0.0,41.9,-91.42,0.0,0.0,1.5,30,1,1,1,113,0,0,0,0
525,1991,05,14,1991-05-14,15:10:00,3,FL,12,30,0,0,0,0.0,0.0,26.67,-80.17,0.0,0.0,0.2,10,1,1,1,99,0,0,0,0
526,1991,05,14,1991-05-14,17:40:00,3,SD,46,12,1,0,0,5.0,0.0,45.15,-102.2,0.0,0.0,0.5,300,1,1,1,105,0,0,0,0
527,1991,05,14,1991-05-14,17:59:00,3,SD,46,13,0,0,0,0.0,0.0,44.5,-103.9,44.55,-103.67,4.0,150,1,1,1,81,0,0,0,0
528,1991,05,14,1991-05-14,21:15:00,3,ND,38,1,0,0,0,3.0,0.0,46.77,-98.7,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
529,1991,05,15,1991-05-15,04:00:00,3,LA,22,21,0,0,0,5.0,0.0,30.23,-92.05,0.0,0.0,0.2,20,1,1,1,55,0,0,0,0
531,1991,05,15,1991-05-15,16:15:00,3,NM,35,4,0,0,0,0.0,0.0,35.08,-106.57,0.0,0.0,0.2,10,1,1,1,1,0,0,0,0
532,1991,05,15,1991-05-15,16:58:00,3,KS,20,61,0,0,0,0.0,0.0,38.77,-101.58,0.0,0.0,1.0,20,1,1,1,199,0,0,0,0
533,1991,05,15,1991-05-15,17:00:00,3,KS,20,62,0,0,0,0.0,0.0,37.98,-100.87,0.0,0.0,2.0,30,1,1,1,55,0,0,0,0
534,1991,05,15,1991-05-15,17:00:00,3,KS,20,63,0,0,0,0.0,0.0,37.97,-100.95,38.07,-100.92,7.0,150,1,1,1,55,0,0,0,0
530,1991,05,15,1991-05-15,17:05:00,3,WY,56,6,1,0,0,5.0,0.0,41.13,-104.63,0.0,0.0,0.1,80,1,1,1,21,0,0,0,0
535,1991,05,15,1991-05-15,17:05:00,3,KS,20,64,0,0,0,0.0,0.0,37.92,-100.93,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
536,1991,05,15,1991-05-15,17:05:00,3,KS,20,65,0,0,0,0.0,0.0,37.92,-100.93,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
537,1991,05,15,1991-05-15,17:05:00,3,KS,20,66,0,0,0,0.0,0.0,37.92,-100.93,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
538,1991,05,15,1991-05-15,17:05:00,3,KS,20,67,0,0,0,0.0,0.0,37.92,-100.93,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
539,1991,05,15,1991-05-15,17:05:00,3,KS,20,68,0,0,0,0.0,0.0,37.92,-100.93,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
540,1991,05,15,1991-05-15,17:10:00,3,KS,20,69,0,0,0,0.0,0.0,37.88,-100.87,0.0,0.0,1.5,73,1,1,1,55,0,0,0,0
541,1991,05,15,1991-05-15,17:20:00,3,KS,20,70,0,0,0,0.0,0.0,37.93,-100.82,0.0,0.0,2.5,67,1,1,1,55,0,0,0,0
542,1991,05,15,1991-05-15,17:20:00,3,KS,20,71,0,0,0,0.0,0.0,37.93,-100.82,0.0,0.0,2.5,50,1,1,1,55,0,0,0,0
543,1991,05,15,1991-05-15,17:20:00,3,KS,20,72,0,0,0,0.0,0.0,37.93,-100.82,0.0,0.0,2.5,57,1,1,1,55,0,0,0,0
544,1991,05,15,1991-05-15,17:20:00,3,KS,20,73,0,0,0,0.0,0.0,37.93,-100.82,0.0,0.0,2.5,67,1,1,1,55,0,0,0,0
545,1991,05,15,1991-05-15,17:27:00,3,KS,20,74,0,0,0,0.0,0.0,38.48,-101.12,0.0,0.0,1.0,10,1,1,1,203,0,0,0,0
546,1991,05,15,1991-05-15,17:27:00,3,KS,20,75,0,0,0,0.0,0.0,38.5,-101.33,0.0,0.0,1.0,10,1,1,1,203,0,0,0,0
547,1991,05,15,1991-05-15,17:27:00,3,KS,20,76,0,0,0,0.0,0.0,38.33,-101.12,0.0,0.0,1.0,10,1,1,1,203,0,0,0,0
548,1991,05,15,1991-05-15,17:27:00,3,KS,20,77,0,0,0,0.0,0.0,38.35,-101.35,0.0,0.0,1.0,10,1,1,1,203,0,0,0,0
549,1991,05,15,1991-05-15,17:30:00,3,KS,20,78,0,0,0,0.0,0.0,37.83,-100.87,0.0,0.0,1.8,40,1,1,1,55,0,0,0,0
550,1991,05,15,1991-05-15,17:30:00,3,KS,20,79,0,0,0,0.0,0.0,37.83,-100.87,0.0,0.0,1.8,40,1,1,1,55,0,0,0,0
551,1991,05,15,1991-05-15,17:30:00,3,KS,20,80,0,0,0,0.0,0.0,38.48,-101.1,0.0,0.0,1.0,10,1,1,1,171,0,0,0,0
552,1991,05,15,1991-05-15,17:45:00,3,KS,20,81,0,0,0,0.0,0.0,37.97,-100.8,38.0,-100.75,3.5,57,1,1,1,55,0,0,0,0
553,1991,05,15,1991-05-15,17:45:00,3,KS,20,82,0,0,0,0.0,0.0,37.97,-100.8,38.0,-100.75,3.5,57,1,1,1,55,0,0,0,0
554,1991,05,15,1991-05-15,18:00:00,3,KS,20,83,0,0,0,0.0,0.0,39.13,-101.45,0.0,0.0,1.0,10,1,1,1,181,0,0,0,0
555,1991,05,15,1991-05-15,19:09:00,3,KS,20,84,1,0,0,4.0,0.0,38.48,-100.47,0.0,0.0,1.0,50,1,1,1,101,0,0,0,0
556,1991,05,15,1991-05-15,19:35:00,3,OK,40,46,3,3,0,5.0,0.0,36.65,-99.98,36.75,-99.8,11.5,900,1,1,1,59,0,0,0,0
557,1991,05,15,1991-05-15,20:17:00,3,TX,48,125,3,0,0,5.0,0.0,35.07,-100.25,35.23,-100.02,15.0,450,1,1,1,87,483,0,0,0
558,1991,05,15,1991-05-15,20:30:00,3,OK,40,47,0,0,0,0.0,0.0,35.28,-99.63,0.0,0.0,0.3,50,1,1,1,9,0,0,0,0
559,1991,05,15,1991-05-15,22:23:00,3,OK,40,48,0,0,0,0.0,0.0,36.08,-99.1,0.0,0.0,0.3,30,1,1,1,43,0,0,0,0
560,1991,05,15,1991-05-15,22:30:00,3,OK,40,49,0,0,0,0.0,0.0,35.28,-99.63,0.0,0.0,0.5,50,1,1,1,9,0,0,0,0
561,1991,05,15,1991-05-15,23:16:00,3,OK,40,50,0,0,0,0.0,0.0,36.22,-98.72,0.0,0.0,0.3,30,1,1,1,93,0,0,0,0
562,1991,05,16,1991-05-16,12:40:00,3,FL,12,31,0,0,0,2.0,0.0,27.77,-82.67,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
563,1991,05,16,1991-05-16,12:45:00,3,NE,31,12,0,0,0,0.0,0.0,42.35,-97.6,0.0,0.0,0.1,13,1,1,1,139,0,0,0,0
564,1991,05,16,1991-05-16,13:07:00,3,IL,17,21,0,0,0,0.0,0.0,40.2,-88.57,0.0,0.0,0.2,50,1,1,1,147,0,0,0,0
566,1991,05,16,1991-05-16,13:45:00,3,KS,20,85,0,0,0,3.0,0.0,38.95,-98.77,0.0,0.0,1.0,50,1,1,1,167,0,0,0,0
568,1991,05,16,1991-05-16,13:47:00,3,KS,20,86,3,2,0,5.0,0.0,37.93,-100.15,38.08,-99.92,22.0,880,1,1,1,83,0,0,0,0
569,1991,05,16,1991-05-16,13:56:00,3,KS,20,87,0,0,0,3.0,0.0,38.93,-99.15,0.0,0.0,1.0,50,1,1,1,51,0,0,0,0
570,1991,05,16,1991-05-16,14:18:00,3,KS,20,88,0,0,0,0.0,0.0,39.87,-101.6,39.95,-101.48,7.0,20,1,1,1,23,0,0,0,0
565,1991,05,16,1991-05-16,14:38:00,3,CO,8,9,0,0,0,0.0,0.0,40.8,-102.93,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
567,1991,05,16,1991-05-16,14:46:00,3,CO,8,10,0,0,0,0.0,0.0,39.97,-102.92,0.0,0.0,0.2,10,1,1,1,121,0,0,0,0
573,1991,05,16,1991-05-16,14:58:00,3,NE,31,13,0,0,0,0.0,0.0,41.1,-101.13,0.0,0.0,0.2,23,1,1,1,111,0,0,0,0
574,1991,05,16,1991-05-16,15:10:00,3,NE,31,14,0,0,0,0.0,0.0,40.5,-101.88,0.0,0.0,1.5,50,1,1,1,29,0,0,0,0
575,1991,05,16,1991-05-16,15:10:00,3,NE,31,15,0,0,0,0.0,0.0,40.8,-101.85,0.0,0.0,0.2,23,1,1,1,135,0,0,0,0
576,1991,05,16,1991-05-16,15:10:00,3,NE,31,16,0,0,0,0.0,0.0,40.88,-101.72,0.0,0.0,0.2,23,1,1,1,135,0,0,0,0
577,1991,05,16,1991-05-16,15:15:00,3,NE,31,17,0,0,0,0.0,0.0,40.45,-99.98,0.0,0.0,0.5,50,1,1,1,73,0,0,0,0
571,1991,05,16,1991-05-16,15:20:00,3,CO,8,11,0,0,0,0.0,0.0,39.35,-102.32,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
572,1991,05,16,1991-05-16,15:24:00,3,CO,8,12,0,0,0,0.0,0.0,39.13,-102.27,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
578,1991,05,16,1991-05-16,15:25:00,3,NE,31,18,0,0,0,0.0,0.0,40.47,-99.67,0.0,0.0,0.5,40,1,1,1,73,0,0,0,0
579,1991,05,16,1991-05-16,15:35:00,3,NE,31,19,0,0,0,4.0,0.0,40.47,-99.9,0.0,0.0,0.5,30,1,1,1,73,0,0,0,0
580,1991,05,16,1991-05-16,15:55:00,3,FL,12,32,0,0,0,3.0,0.0,27.83,-82.72,0.0,0.0,0.1,23,1,1,1,103,0,0,0,0
581,1991,05,16,1991-05-16,15:55:00,3,KS,20,89,0,0,0,0.0,0.0,37.4,-97.67,0.0,0.0,0.5,50,1,1,1,191,0,0,0,0
582,1991,05,16,1991-05-16,16:00:00,3,NE,31,20,0,0,0,0.0,0.0,41.07,-101.72,0.0,0.0,0.2,23,1,1,1,101,0,0,0,0
583,1991,05,16,1991-05-16,16:00:00,3,NE,31,21,0,0,0,0.0,0.0,40.8,-98.97,0.0,0.0,0.7,50,1,1,1,19,0,0,0,0
584,1991,05,16,1991-05-16,16:05:00,3,NE,31,22,0,0,0,0.0,0.0,40.97,-99.1,0.0,0.0,1.0,40,1,1,1,19,0,0,0,0
585,1991,05,16,1991-05-16,16:07:00,3,KS,20,90,0,0,0,0.0,0.0,39.45,-101.83,0.0,0.0,1.0,10,1,1,1,181,0,0,0,0
586,1991,05,16,1991-05-16,16:09:00,3,KS,20,91,1,0,0,4.0,0.0,37.43,-97.6,37.47,-97.5,9.0,100,1,1,1,191,0,0,0,0
587,1991,05,16,1991-05-16,16:12:00,3,KS,20,92,0,0,0,0.0,0.0,39.53,-101.95,0.0,0.0,1.0,10,1,1,1,181,0,0,0,0
588,1991,05,16,1991-05-16,16:25:00,3,KS,20,93,3,0,0,6.0,0.0,37.5,-97.45,37.6,-97.2,20.0,200,1,1,1,173,0,0,0,0
589,1991,05,16,1991-05-16,16:32:00,3,KS,20,94,0,0,0,0.0,0.0,39.45,-101.88,0.0,0.0,1.0,10,1,1,1,181,0,0,0,0
590,1991,05,16,1991-05-16,16:38:00,3,KS,20,95,1,0,0,3.0,0.0,38.37,-98.78,0.0,0.0,2.0,100,1,1,1,9,0,0,0,0
591,1991,05,16,1991-05-16,16:38:00,3,KS,20,96,1,0,0,4.0,0.0,38.52,-98.82,0.0,0.0,2.0,100,1,1,1,9,0,0,0,0
592,1991,05,16,1991-05-16,16:43:00,3,NE,31,23,2,0,0,5.0,0.0,40.8,-97.22,40.97,-97.02,11.0,100,1,1,1,159,0,0,0,0
593,1991,05,16,1991-05-16,17:09:00,3,OK,40,51,1,0,0,5.0,0.0,35.77,-96.15,35.83,-96.07,7.0,60,1,1,1,111,0,0,0,0
594,1991,05,16,1991-05-16,17:12:00,3,KS,20,97,0,0,0,4.0,0.0,38.6,-98.77,0.0,0.0,1.0,50,1,1,1,9,0,0,0,0
595,1991,05,16,1991-05-16,17:18:00,3,OK,40,52,0,0,0,0.0,0.0,35.95,-96.0,0.0,0.0,0.3,30,1,1,1,143,0,0,0,0
596,1991,05,16,1991-05-16,17:20:00,3,OK,40,53,1,0,0,4.0,0.0,35.83,-96.07,0.0,0.0,0.5,50,1,1,1,111,0,0,0,0
597,1991,05,16,1991-05-16,17:20:00,3,KS,20,98,0,0,0,0.0,0.0,37.68,-97.03,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
598,1991,05,16,1991-05-16,17:25:00,3,KS,20,99,0,0,0,0.0,0.0,37.67,-96.98,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
599,1991,05,16,1991-05-16,17:28:00,3,KS,20,100,0,0,0,0.0,0.0,38.42,-98.5,0.0,0.0,1.0,50,1,1,1,9,0,0,0,0
601,1991,05,16,1991-05-16,17:45:00,3,KS,20,101,0,0,0,3.0,0.0,38.45,-98.35,0.0,0.0,1.0,50,1,1,1,159,0,0,0,0
602,1991,05,16,1991-05-16,17:45:00,3,KS,20,102,0,0,0,0.0,0.0,37.83,-97.02,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
603,1991,05,16,1991-05-16,18:20:00,3,KS,20,103,0,0,0,0.0,0.0,37.98,-96.87,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
600,1991,05,16,1991-05-16,18:45:00,3,CO,8,13,0,0,0,0.0,0.0,40.33,-102.1,0.0,0.0,0.2,10,1,1,1,125,0,0,0,0
604,1991,05,16,1991-05-16,19:08:00,3,OK,40,54,0,0,0,0.0,0.0,36.05,-95.82,0.0,0.0,0.3,30,1,1,1,143,0,0,0,0
605,1991,05,16,1991-05-16,19:36:00,3,OK,40,55,2,0,0,5.0,0.0,36.2,-95.72,36.25,-95.67,4.0,100,1,1,1,131,0,0,0,0
606,1991,05,16,1991-05-16,20:25:00,3,OK,40,56,0,0,0,0.0,0.0,36.3,-95.6,0.0,0.0,0.3,27,1,1,1,131,0,0,0,0
609,1991,05,16,1991-05-16,20:30:00,3,CO,8,15,0,0,0,0.0,0.0,39.37,-104.87,0.0,0.0,0.2,10,1,1,1,35,0,0,0,0
607,1991,05,16,1991-05-16,21:30:00,3,MT,30,4,0,0,0,4.0,0.0,45.82,-113.45,0.0,0.0,0.2,10,1,1,1,1,0,0,0,0
608,1991,05,16,1991-05-16,21:30:00,3,CO,8,14,0,0,0,0.0,0.0,39.37,-104.87,0.0,0.0,0.2,10,1,1,1,35,0,0,0,0
610,1991,05,17,1991-05-17,13:00:00,3,IA,19,31,2,0,0,4.0,0.0,42.48,-93.7,42.62,-93.63,9.0,60,1,1,1,79,197,0,0,0
611,1991,05,17,1991-05-17,14:03:00,3,IN,18,5,1,0,0,5.0,0.0,40.03,-86.9,0.0,0.0,0.1,40,1,1,1,107,0,0,0,0
616,1991,05,17,1991-05-17,14:30:00,3,IN,18,6,0,0,0,5.0,0.0,40.13,-86.6,0.0,0.0,0.2,20,1,1,1,11,0,0,0,0
612,1991,05,17,1991-05-17,15:10:00,3,IA,19,32,1,0,0,3.0,0.0,41.38,-91.35,0.0,0.0,0.1,17,1,1,1,139,0,0,0,0
613,1991,05,17,1991-05-17,15:10:00,3,IA,19,33,0,0,0,3.0,0.0,42.27,-93.93,0.0,0.0,0.1,17,1,1,1,79,0,0,0,0
614,1991,05,17,1991-05-17,15:10:00,3,IA,19,34,1,0,0,5.0,0.0,41.48,-90.97,41.57,-90.73,14.5,30,1,1,1,139,163,0,0,0
615,1991,05,17,1991-05-17,15:15:00,3,FL,12,34,0,0,0,0.0,0.0,26.57,-81.98,0.0,0.0,0.4,30,1,1,1,71,0,0,0,0
617,1991,05,17,1991-05-17,15:40:00,3,FL,12,33,0,0,0,0.0,0.0,27.77,-82.67,0.0,0.0,0.2,23,1,1,1,103,0,0,0,0
618,1991,05,17,1991-05-17,15:52:00,3,IA,19,35,0,0,0,3.0,0.0,42.72,-93.7,0.0,0.0,0.3,20,1,1,1,197,0,0,0,0
619,1991,05,17,1991-05-17,16:45:00,3,MO,29,10,0,0,0,0.0,0.0,40.48,-92.17,0.0,0.0,0.5,13,1,1,1,199,0,0,0,0
620,1991,05,17,1991-05-17,19:07:00,3,IL,17,22,0,0,0,0.0,0.0,40.57,-90.53,0.0,0.0,1.0,50,1,1,1,109,0,0,0,0
621,1991,05,18,1991-05-18,13:16:00,3,MO,29,11,1,0,0,5.0,0.0,36.92,-89.33,0.0,0.0,0.8,50,1,1,1,133,0,0,0,0
622,1991,05,18,1991-05-18,14:30:00,3,IL,17,23,0,0,0,0.0,0.0,39.95,-91.25,0.0,0.0,0.7,33,1,1,1,1,0,0,0,0
623,1991,05,18,1991-05-18,16:36:00,3,ID,16,5,2,0,0,5.0,0.0,42.62,-113.67,0.0,0.0,0.2,50,1,1,1,67,0,0,0,0
625,1991,05,18,1991-05-18,16:45:00,3,FL,12,35,0,0,0,4.0,0.0,28.25,-82.72,0.0,0.0,0.5,50,1,1,1,101,0,0,0,0
624,1991,05,18,1991-05-18,17:25:00,3,ID,16,6,0,0,0,0.0,0.0,43.3,-114.08,0.0,0.0,0.2,50,1,1,1,13,0,0,0,0
626,1991,05,18,1991-05-18,19:07:00,3,WY,56,7,1,0,0,0.0,0.0,44.75,-108.92,0.0,0.0,0.2,60,1,1,1,29,0,0,0,0
627,1991,05,19,1991-05-19,16:40:00,3,WY,56,8,0,0,0,0.0,0.0,41.95,-104.42,0.0,0.0,0.1,40,1,1,1,15,0,0,0,0
629,1991,05,20,1991-05-20,18:43:00,3,FL,12,36,0,0,0,3.0,0.0,27.3,-81.85,0.0,0.0,0.4,50,1,1,1,27,0,0,0,0
628,1991,05,20,1991-05-20,19:30:00,3,NM,35,5,0,0,0,0.0,0.0,35.25,-106.68,0.0,0.0,0.2,10,1,1,1,43,0,0,0,0
630,1991,05,21,1991-05-21,20:10:00,3,NM,35,2,0,0,0,3.0,0.0,32.17,-104.27,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
631,1991,05,21,1991-05-21,20:36:00,3,NM,35,3,0,0,0,0.0,0.0,32.17,-104.27,0.0,0.0,0.2,100,1,1,1,15,0,0,0,0
632,1991,05,22,1991-05-22,13:33:00,3,WI,55,3,1,0,0,5.0,0.0,42.67,-89.02,42.73,-89.02,4.0,73,1,1,1,105,0,0,0,0
633,1991,05,22,1991-05-22,14:30:00,3,WI,55,4,0,0,0,0.0,0.0,43.1,-89.18,0.0,0.0,0.1,23,1,1,1,25,0,0,0,0
634,1991,05,22,1991-05-22,15:37:00,3,IN,18,7,0,0,0,0.0,0.0,39.2,-85.67,0.0,0.0,0.2,20,1,1,1,31,0,0,0,0
635,1991,05,22,1991-05-22,17:01:00,3,TX,48,126,0,0,0,0.0,0.0,31.02,-103.42,0.0,0.0,0.5,50,1,1,1,389,0,0,0,0
636,1991,05,22,1991-05-22,17:30:00,3,IL,17,24,0,0,0,0.0,0.0,41.53,-88.23,0.0,0.0,0.2,50,1,1,1,197,0,0,0,0
637,1991,05,22,1991-05-22,18:22:00,3,CO,8,16,0,0,0,0.0,0.0,39.35,-104.88,0.0,0.0,0.2,10,1,1,1,35,0,0,0,0
638,1991,05,22,1991-05-22,18:54:00,3,CO,8,17,0,0,0,0.0,0.0,39.17,-103.98,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
639,1991,05,22,1991-05-22,18:55:00,3,CO,8,18,0,0,0,0.0,0.0,38.93,-104.52,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
640,1991,05,22,1991-05-22,19:20:00,3,CO,8,19,0,0,0,0.0,0.0,38.98,-104.55,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
641,1991,05,22,1991-05-22,19:21:00,3,CO,8,20,0,0,0,0.0,0.0,39.17,-103.88,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
642,1991,05,22,1991-05-22,19:24:00,3,CO,8,21,0,0,0,0.0,0.0,39.03,-104.3,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
643,1991,05,22,1991-05-22,19:30:00,3,CO,8,22,0,0,0,0.0,0.0,39.15,-104.03,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
644,1991,05,22,1991-05-22,19:36:00,3,CO,8,23,0,0,0,0.0,0.0,39.07,-104.15,39.1,-104.12,3.0,50,1,1,1,41,0,0,0,0
645,1991,05,22,1991-05-22,19:50:00,3,CO,8,24,0,0,0,0.0,0.0,39.0,-104.38,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
646,1991,05,23,1991-05-23,14:28:00,3,TX,48,127,0,0,0,0.0,0.0,30.98,-103.83,0.0,0.0,0.5,50,1,1,1,389,0,0,0,0
647,1991,05,23,1991-05-23,15:41:00,3,CO,8,25,0,0,0,0.0,0.0,39.15,-103.55,0.0,0.0,0.2,10,1,1,1,73,0,0,0,0
648,1991,05,23,1991-05-23,17:20:00,3,OK,40,57,0,0,0,0.0,0.0,37.0,-101.9,0.0,0.0,0.1,70,1,1,1,139,0,0,0,0
649,1991,05,23,1991-05-23,19:05:00,3,TX,48,128,0,0,0,0.0,0.0,35.43,-100.82,0.0,0.0,0.1,20,1,1,1,179,0,0,0,0
650,1991,05,24,1991-05-24,11:20:00,3,CO,8,26,0,0,0,0.0,0.0,39.73,-104.43,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
