om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
1306,2003,06,03,2003-06-03,18:18:00,3,TX,48,84,0,0,0,0.0,0.0,34.63,-102.87,34.63,-102.87,0.5,30,1,1,1,369,0,0,0,0
1304,2003,06,03,2003-06-03,18:24:00,3,TX,48,85,0,0,0,0.0,0.0,34.52,-102.87,34.52,-102.87,0.1,30,1,1,1,369,0,0,0,0
1302,2003,06,03,2003-06-03,18:25:00,3,TX,48,86,0,0,0,0.0,0.0,34.6,-102.78,34.6,-102.78,0.1,30,1,1,1,369,0,0,0,0
1303,2003,06,03,2003-06-03,18:25:00,3,TX,48,87,1,0,0,0.0,0.0,34.63,-102.75,34.63,-102.75,0.3,40,1,1,1,369,0,0,0,0
1305,2003,06,03,2003-06-03,18:31:00,3,TX,48,88,0,0,0,0.0,0.0,34.52,-102.8,34.52,-102.8,0.1,30,1,1,1,369,0,0,0,0
1290,2003,06,03,2003-06-03,18:37:00,3,TX,48,89,0,0,0,0.0,0.0,35.08,-102.72,35.08,-102.72,0.2,50,1,1,1,117,0,0,0,0
1291,2003,06,03,2003-06-03,19:08:00,3,TX,48,90,0,0,0,0.0,0.0,34.82,-102.8,34.82,-102.8,0.1,25,1,1,1,117,0,0,0,0
510,2003,06,03,2003-06-03,22:00:00,3,TX,48,91,0,0,0,0.01,0.0,31.12,-99.33,31.12,-99.33,0.2,30,1,1,1,307,0,0,0,0
1109,2003,06,04,2003-06-04,10:53:00,3,KS,20,62,0,0,0,0.0,0.0,39.35,-101.77,39.35,-101.77,0.1,20,1,1,1,181,0,0,0,0
1110,2003,06,04,2003-06-04,11:11:00,3,KS,20,63,0,0,0,0.0,0.0,39.28,-101.72,39.28,-101.72,0.1,20,1,1,1,181,0,0,0,0
298,2003,06,04,2003-06-04,11:40:00,3,CO,8,20,0,0,0,0.0,0.0,39.52,-102.6,39.52,-102.6,0.1,20,1,1,1,63,0,0,0,0
1370,2003,06,04,2003-06-04,13:29:00,3,NM,35,1,0,0,0,0.0,0.0,36.65,-104.13,36.65,-104.13,0.5,100,1,1,1,7,0,0,0,0
1236,2003,06,04,2003-06-04,14:15:00,3,KS,20,64,0,0,0,0.0,0.0,38.92,-99.22,38.92,-99.22,0.0,20,1,1,1,51,0,0,0,0
1237,2003,06,04,2003-06-04,16:40:00,3,KS,20,65,0,0,0,0.0,0.0,37.97,-100.05,37.97,-100.05,0.0,20,1,1,1,83,0,0,0,0
1229,2003,06,04,2003-06-04,18:10:00,3,NM,35,2,0,0,0,0.0,0.0,34.58,-103.62,34.58,-103.62,0.1,30,1,1,1,9,0,0,0,0
1230,2003,06,04,2003-06-04,18:25:00,3,NM,35,3,0,0,0,0.0,0.0,34.48,-103.43,34.48,-103.43,0.1,30,1,1,1,9,0,0,0,0
1226,2003,06,04,2003-06-04,18:45:00,3,NM,35,4,0,0,0,0.0,0.0,34.53,-103.48,34.53,-103.48,0.1,30,1,1,1,9,0,0,0,0
1227,2003,06,04,2003-06-04,19:59:00,3,NM,35,5,0,0,0,0.0,0.0,34.47,-103.27,34.47,-103.27,0.1,30,1,1,1,9,0,0,0,0
1228,2003,06,04,2003-06-04,20:20:00,3,NM,35,6,0,0,0,0.02,0.0,34.18,-103.33,34.18,-103.33,0.1,30,1,1,1,41,0,0,0,0
1307,2003,06,04,2003-06-04,22:00:00,3,TX,48,92,0,0,0,0.0,0.0,33.72,-102.9,33.72,-102.9,0.1,30,1,1,1,79,0,0,0,0
1308,2003,06,04,2003-06-04,22:55:00,3,TX,48,93,0,0,0,0.0,0.0,33.18,-102.77,33.18,-102.77,0.1,30,1,1,1,501,0,0,0,0
478,2003,06,05,2003-06-05,11:35:00,3,ND,38,3,0,0,0,0.0,0.0,46.1,-100.23,46.1,-100.23,0.0,20,1,1,1,29,0,0,0,0
157,2003,06,05,2003-06-05,12:45:00,3,TX,48,94,0,0,0,0.01,0.0,30.5,-95.02,30.5,-95.02,0.2,20,1,1,1,407,0,0,0,0
412,2003,06,05,2003-06-05,15:02:00,3,TX,48,95,0,0,0,0.0,0.0,27.47,-98.52,27.48,-98.5,0.5,50,1,1,1,131,0,0,0,0
386,2003,06,05,2003-06-05,15:15:00,3,TX,48,96,0,0,0,0.0,0.0,30.47,-103.67,30.45,-103.62,0.2,50,1,1,1,43,0,0,0,0
484,2003,06,05,2003-06-05,16:30:00,3,TX,48,97,0,0,0,0.6,0.0,36.12,-101.2,36.13,-101.12,4.0,440,1,1,1,195,0,0,0,0
413,2003,06,05,2003-06-05,17:45:00,3,NM,35,7,0,0,0,0.0,0.0,33.3,-105.58,33.3,-105.58,0.2,15,1,1,1,35,0,0,0,0
475,2003,06,06,2003-06-06,13:16:00,3,ND,38,4,0,0,0,0.0,0.0,48.9,-98.73,48.9,-98.73,0.5,25,1,1,1,19,0,0,0,0
1266,2003,06,06,2003-06-06,15:37:00,3,MN,27,3,0,0,0,0.0,0.0,47.07,-96.08,47.07,-96.08,0.5,25,1,1,1,5,0,0,0,0
1267,2003,06,06,2003-06-06,15:56:00,3,MN,27,4,0,0,0,0.0,0.0,47.1,-96.05,47.1,-96.05,0.2,25,1,1,1,5,0,0,0,0
1309,2003,06,06,2003-06-06,18:11:00,3,CO,8,21,0,0,0,0.0,0.0,39.72,-104.3,39.72,-104.3,0.1,50,1,1,1,1,0,0,0,0
1310,2003,06,06,2003-06-06,19:13:00,3,CO,8,22,0,0,0,0.0,0.0,39.35,-103.9,39.35,-103.9,0.1,50,1,1,1,39,0,0,0,0
1311,2003,06,06,2003-06-06,19:36:00,3,CO,8,23,0,0,0,0.0,0.0,39.3,-103.5,39.3,-103.5,0.1,50,1,1,1,73,0,0,0,0
1312,2003,06,06,2003-06-06,19:55:00,3,CO,8,24,0,0,0,0.0,0.0,39.27,-103.47,39.27,-103.47,0.1,50,1,1,1,73,0,0,0,0
408,2003,06,06,2003-06-06,21:20:00,3,CO,8,25,0,0,0,0.0,0.0,38.48,-103.18,38.48,-103.18,1.0,75,1,1,1,61,0,0,0,0
476,2003,06,07,2003-06-07,17:20:00,3,ND,38,5,0,0,0,0.0,0.0,46.57,-96.97,46.57,-96.97,0.1,25,1,1,1,77,0,0,0,0
485,2003,06,07,2003-06-07,18:55:00,3,NC,37,17,0,2,0,0.03,0.0,36.52,-76.18,36.52,-76.18,3.0,100,1,1,1,53,0,0,0,0
1239,2003,06,08,2003-06-08,11:40:00,3,WI,55,5,0,0,0,0.0,0.0,43.98,-88.63,43.98,-88.63,0.1,15,1,1,1,139,0,0,0,0
1240,2003,06,08,2003-06-08,12:20:00,3,WI,55,6,0,0,0,0.0,0.0,43.98,-88.45,43.95,-88.45,0.5,40,1,1,1,139,0,0,0,0
1241,2003,06,08,2003-06-08,12:42:00,3,WI,55,7,0,0,0,0.0,0.0,43.97,-88.38,43.95,-88.38,0.4,40,1,1,1,15,0,0,0,0
1238,2003,06,08,2003-06-08,12:59:00,3,WI,55,8,0,0,0,0.01,0.0,44.58,-90.18,44.57,-90.18,0.1,50,1,1,1,141,0,0,0,0
385,2003,06,08,2003-06-08,13:33:00,3,WI,55,9,0,0,0,0.0,0.0,43.77,-88.4,43.77,-88.38,30.0,1,1,1,1,39,0,0,0,0
1231,2003,06,08,2003-06-08,14:58:00,3,MI,26,2,1,0,0,0.01,0.0,42.65,-84.05,42.67,-84.03,1.0,100,1,1,1,93,0,0,0,0
1233,2003,06,08,2003-06-08,15:35:00,3,MI,26,3,1,0,0,0.3,0.0,42.87,-83.7,42.9,-83.65,3.0,100,1,1,1,49,0,0,0,0
1234,2003,06,08,2003-06-08,15:51:00,3,MI,26,4,0,0,0,0.0,0.0,44.1,-85.45,44.1,-85.45,0.1,30,1,1,1,133,0,0,0,0
1232,2003,06,08,2003-06-08,16:34:00,3,MI,26,5,0,0,0,0.0,0.0,43.05,-83.32,43.05,-83.32,0.1,50,1,1,1,87,0,0,0,0
1235,2003,06,08,2003-06-08,16:45:00,3,MI,26,6,0,0,0,0.002,0.0,42.77,-84.88,42.77,-84.88,0.2,30,1,1,1,45,0,0,0,0
399,2003,06,09,2003-06-09,16:18:00,3,SD,46,3,0,0,0,0.0,0.0,44.62,-101.45,44.62,-101.45,0.1,10,1,1,1,137,0,0,0,0
369,2003,06,09,2003-06-09,16:19:00,3,UT,49,1,0,0,0,0.002,0.0,40.05,-111.73,40.05,-111.73,0.1,10,1,1,1,49,0,0,0,0
1173,2003,06,09,2003-06-09,16:58:00,3,NE,31,25,0,0,0,0.0,0.0,42.82,-99.45,42.82,-99.45,0.1,20,1,1,1,103,0,0,0,0
489,2003,06,09,2003-06-09,17:30:00,3,NE,31,26,0,0,0,0.0,0.0,42.75,-97.72,42.75,-97.72,0.1,40,1,1,1,107,0,0,0,0
1178,2003,06,09,2003-06-09,17:59:00,3,NE,31,27,0,0,0,0.0,0.0,41.63,-99.47,41.6,-99.45,0.1,10,1,1,1,41,0,0,0,0
1174,2003,06,09,2003-06-09,18:05:00,3,NE,31,28,0,0,0,0.01,0.0,42.68,-99.18,42.7,-99.08,2.0,30,1,1,1,89,0,0,0,0
1175,2003,06,09,2003-06-09,18:12:00,3,NE,31,29,0,0,0,0.03,0.0,42.57,-98.85,42.57,-98.85,0.5,20,1,1,1,89,0,0,0,0
400,2003,06,09,2003-06-09,18:15:00,3,SD,46,4,1,0,0,0.01,0.0,43.33,-99.92,43.25,-99.75,10.2,10,1,1,1,123,0,0,0,0
1179,2003,06,09,2003-06-09,18:20:00,3,NE,31,30,0,0,0,0.0,0.0,41.6,-99.42,41.6,-99.42,0.1,10,1,1,1,41,0,0,0,0
1176,2003,06,09,2003-06-09,18:30:00,3,NE,31,31,3,0,0,5.7,0.0,42.53,-98.8,42.43,-98.42,23.0,880,1,1,1,89,0,0,0,0
1177,2003,06,09,2003-06-09,18:35:00,3,NE,31,32,0,0,0,0.01,0.0,42.55,-98.72,42.55,-98.72,0.1,20,1,1,1,89,0,0,0,0
491,2003,06,09,2003-06-09,18:37:00,3,NE,31,33,0,0,0,0.0,0.0,42.55,-97.18,42.55,-97.18,0.0,40,1,1,1,27,0,0,0,0
1180,2003,06,09,2003-06-09,18:40:00,3,NE,31,34,1,0,0,0.03,0.0,41.57,-99.28,41.57,-99.22,4.0,580,1,1,1,41,0,0,0,0
1242,2003,06,09,2003-06-09,18:40:00,3,NE,31,35,1,0,0,0.25,0.0,41.55,-99.3,41.53,-99.25,3.0,300,1,1,1,175,0,0,0,0
416,2003,06,09,2003-06-09,18:42:00,3,SD,46,5,0,0,0,0.0,0.0,43.28,-99.52,43.28,-99.52,0.1,50,1,1,1,53,0,0,0,0
1107,2003,06,09,2003-06-09,18:45:00,3,KS,20,66,0,0,0,0.0,0.0,39.55,-100.08,39.53,-100.07,2.0,75,1,1,1,65,0,0,0,0
417,2003,06,09,2003-06-09,19:02:00,3,SD,46,6,0,0,0,0.0,0.0,43.28,-99.5,43.27,-99.43,4.0,400,1,1,1,53,0,0,0,0
1108,2003,06,09,2003-06-09,19:12:00,3,KS,20,67,0,0,0,0.0,0.0,39.48,-100.02,39.48,-100.0,1.0,20,1,1,1,65,0,0,0,0
418,2003,06,09,2003-06-09,19:20:00,3,IA,19,11,0,0,0,0.0,0.0,42.43,-96.32,42.43,-96.32,0.1,50,1,1,1,193,0,0,0,0
1243,2003,06,09,2003-06-09,19:22:00,3,NE,31,36,0,0,0,0.0,0.0,41.43,-99.15,41.43,-99.15,0.2,25,1,1,1,175,0,0,0,0
490,2003,06,09,2003-06-09,19:43:00,3,NE,31,37,0,0,0,0.0,0.0,42.32,-98.27,42.38,-98.25,5.0,100,1,1,1,3,0,0,0,0
387,2003,06,10,2003-06-10,16:55:00,3,IL,17,94,0,0,0,0.0,0.0,38.53,-90.2,38.55,-90.15,3.5,75,1,1,1,163,0,0,0,0
388,2003,06,10,2003-06-10,17:05:00,3,IL,17,95,2,2,0,0.0,0.0,38.63,-90.07,38.63,-89.97,3.5,150,1,1,1,163,0,0,0,0
391,2003,06,10,2003-06-10,17:10:00,3,IL,17,96,0,0,0,0.0,0.0,38.37,-90.12,38.37,-90.08,3.0,50,1,1,1,133,163,0,0,0
393,2003,06,10,2003-06-10,17:11:00,3,IL,17,97,0,0,0,0.0,0.0,38.17,-90.1,38.17,-90.08,1.0,50,1,1,1,133,0,0,0,0
389,2003,06,10,2003-06-10,17:30:00,3,IL,17,98,0,0,0,0.0,0.0,38.5,-89.53,38.5,-89.53,1.2,40,1,1,1,27,0,0,0,0
394,2003,06,10,2003-06-10,17:30:00,3,IL,17,99,0,0,0,0.0,0.0,41.75,-88.8,41.77,-88.8,0.5,50,1,1,1,37,0,0,0,0
390,2003,06,10,2003-06-10,17:35:00,3,IL,17,100,1,0,0,0.0,0.0,38.32,-89.58,38.38,-89.35,14.0,60,1,1,1,189,0,0,0,0
1205,2003,06,11,2003-06-11,17:10:00,3,IL,17,101,0,0,0,0.0,0.0,40.08,-88.78,40.08,-88.78,0.1,10,1,1,1,39,0,0,0,0
1340,2003,06,11,2003-06-11,17:15:00,3,TX,48,98,0,0,0,0.0,0.0,33.32,-99.68,33.32,-99.68,0.1,20,1,1,1,207,0,0,0,0
1199,2003,06,11,2003-06-11,17:20:00,3,IL,17,102,0,0,0,0.0,0.0,39.9,-89.42,39.9,-89.42,0.1,10,1,1,1,167,0,0,0,0
1200,2003,06,11,2003-06-11,17:22:00,3,IL,17,103,0,0,0,0.0,0.0,40.47,-89.42,40.47,-89.42,0.1,10,1,1,1,167,0,0,0,0
1201,2003,06,11,2003-06-11,17:25:00,3,IL,17,104,0,0,0,0.0,0.0,40.13,-88.75,40.13,-88.75,0.2,10,1,1,1,39,0,0,0,0
1202,2003,06,11,2003-06-11,17:25:00,3,IL,17,105,0,0,0,0.0,0.0,40.0,-89.3,40.0,-89.3,0.1,10,1,1,1,107,0,0,0,0
1206,2003,06,11,2003-06-11,17:30:00,3,IL,17,106,0,0,0,0.0,0.0,39.87,-89.15,39.87,-89.15,0.1,10,1,1,1,115,0,0,0,0
1203,2003,06,11,2003-06-11,17:38:00,3,IL,17,107,0,0,0,0.0,0.0,39.9,-89.4,39.9,-89.4,0.1,10,1,1,1,107,0,0,0,0
1204,2003,06,11,2003-06-11,17:38:00,3,IL,17,108,0,0,0,0.0,0.0,39.95,-89.37,39.95,-89.37,0.1,10,1,1,1,107,0,0,0,0
1095,2003,06,11,2003-06-11,17:47:00,3,IN,18,10,0,0,0,0.0,0.0,40.38,-86.9,40.38,-86.9,0.1,30,1,1,1,157,0,0,0,0
1096,2003,06,11,2003-06-11,18:00:00,3,IN,18,11,0,0,0,0.0,0.0,40.47,-86.87,40.47,-86.88,0.5,30,1,1,1,157,0,0,0,0
297,2003,06,11,2003-06-11,18:20:00,3,KY,21,35,1,0,0,0.04,0.0,36.9,-88.35,36.9,-88.35,0.2,80,1,1,1,157,0,0,0,0
1188,2003,06,11,2003-06-11,18:32:00,3,NE,31,38,0,0,0,0.0,0.0,42.32,-99.4,42.32,-99.4,0.1,10,1,1,1,149,0,0,0,0
1189,2003,06,11,2003-06-11,18:40:00,3,NE,31,39,0,0,0,0.0,0.0,42.13,-99.98,42.13,-99.98,0.1,10,1,1,1,9,0,0,0,0
1282,2003,06,11,2003-06-11,18:42:00,3,SD,46,7,0,0,0,0.0,0.0,44.88,-100.13,44.88,-100.13,0.1,25,1,1,1,107,0,0,0,0
1187,2003,06,11,2003-06-11,18:57:00,3,NE,31,40,0,0,0,0.0,0.0,42.58,-99.4,42.58,-99.4,0.1,10,1,1,1,149,0,0,0,0
1285,2003,06,11,2003-06-11,18:58:00,3,SD,46,8,0,0,0,0.0,0.0,44.6,-99.92,44.55,-99.98,0.4,25,1,1,1,119,65,0,0,0
1341,2003,06,11,2003-06-11,19:00:00,3,TX,48,99,0,0,0,0.0,0.0,31.52,-100.4,31.52,-100.4,0.1,20,1,1,1,451,0,0,0,0
1280,2003,06,11,2003-06-11,19:09:00,3,SD,46,10,0,0,0,0.0,0.0,43.95,-99.87,43.95,-99.87,0.1,25,1,1,1,85,0,0,0,0
1186,2003,06,11,2003-06-11,19:37:00,3,NE,31,41,0,0,0,0.0,0.0,42.15,-99.28,42.15,-99.28,0.2,10,1,1,1,149,0,0,0,0
1281,2003,06,11,2003-06-11,20:13:00,3,SD,46,11,0,0,0,0.0,0.0,43.88,-99.47,43.88,-99.45,0.5,50,1,1,1,85,0,0,0,0
1284,2003,06,11,2003-06-11,20:30:00,3,SD,46,12,0,0,0,0.0,0.0,43.97,-99.87,43.97,-99.87,0.1,25,1,1,1,85,0,0,0,0
158,2003,06,12,2003-06-12,12:56:00,3,TX,48,100,0,0,0,0.0,0.0,30.7,-94.93,30.7,-94.93,0.2,20,1,1,1,373,0,0,0,0
159,2003,06,12,2003-06-12,12:56:00,3,TX,48,101,0,0,0,0.0,0.0,30.7,-94.93,30.7,-94.93,0.2,20,1,1,1,373,0,0,0,0
410,2003,06,12,2003-06-12,15:25:00,3,MO,29,88,0,0,0,0.03,0.0,39.32,-93.85,39.32,-93.78,1.0,50,1,1,1,177,0,0,0,0
384,2003,06,12,2003-06-12,15:40:00,3,PA,42,2,0,0,0,0.03,0.0,40.42,-80.07,40.45,-80.03,5.5,50,1,1,1,3,0,0,0,0
415,2003,06,12,2003-06-12,16:57:00,3,TX,48,102,0,0,0,0.0,0.0,33.37,-98.83,33.37,-98.83,0.1,50,1,1,1,503,0,0,0,0
160,2003,06,13,2003-06-13,15:00:00,3,TX,48,103,0,0,0,0.001,0.0,30.6,-96.33,30.53,-96.25,5.0,20,1,1,1,41,0,0,0,0
397,2003,06,13,2003-06-13,17:00:00,3,IL,17,109,0,0,0,0.0,0.0,40.32,-88.57,40.32,-88.57,0.1,10,1,1,1,113,0,0,0,0
411,2003,06,13,2003-06-13,19:25:00,3,KS,20,68,0,0,0,0.0,0.0,37.27,-101.97,37.27,-101.95,1.0,40,1,1,1,129,0,0,0,0
854,2003,06,14,2003-06-14,08:36:00,3,TX,48,104,0,0,0,0.0,0.0,28.83,-95.92,28.83,-95.92,0.2,20,1,1,1,321,0,0,0,0
855,2003,06,14,2003-06-14,08:36:00,3,TX,48,105,0,0,0,0.0,0.0,28.95,-96.07,28.95,-96.07,0.2,20,1,1,1,321,0,0,0,0
1316,2003,06,14,2003-06-14,14:15:00,3,IL,17,110,0,0,0,0.0,0.0,42.22,-89.53,42.22,-89.53,0.0,50,1,1,1,177,0,0,0,0
1319,2003,06,14,2003-06-14,14:20:00,3,IL,17,111,0,0,0,0.0,0.0,42.1,-89.88,42.1,-89.88,0.1,50,1,1,1,15,0,0,0,0
1320,2003,06,14,2003-06-14,14:26:00,3,IL,17,112,0,0,0,0.0,0.0,42.08,-89.95,42.08,-89.95,0.1,50,1,1,1,15,0,0,0,0
1317,2003,06,14,2003-06-14,14:30:00,3,IL,17,114,0,0,0,0.0,0.0,42.22,-89.65,42.23,-89.62,0.5,50,1,1,1,177,0,0,0,0
1321,2003,06,14,2003-06-14,14:30:00,3,IL,17,113,0,0,0,0.0,0.0,42.12,-89.73,42.12,-89.73,0.1,50,1,1,1,15,0,0,0,0
1318,2003,06,14,2003-06-14,15:03:00,3,IL,17,115,0,0,0,0.0,0.0,42.2,-89.48,42.2,-89.48,0.0,50,1,1,1,177,0,0,0,0
299,2003,06,14,2003-06-14,17:33:00,3,KS,20,69,0,0,0,0.0,0.0,39.4,-102.07,39.4,-102.07,0.5,25,1,1,1,181,0,0,0,0
498,2003,06,15,2003-06-15,12:03:00,3,LA,22,16,0,0,0,0.0,0.0,30.75,-91.5,30.75,-91.5,0.2,20,1,1,1,77,0,0,0,0
161,2003,06,16,2003-06-16,16:33:00,3,TX,48,106,0,0,0,0.0,0.0,30.15,-96.27,30.15,-96.27,0.2,20,1,1,1,477,0,0,0,0
162,2003,06,17,2003-06-17,12:09:00,3,TX,48,107,0,0,0,0.0,0.0,29.28,-94.87,29.28,-94.87,1.0,20,1,1,1,167,0,0,0,0
474,2003,06,17,2003-06-17,12:50:00,3,AZ,4,3,0,0,0,0.0,0.0,35.03,-110.7,35.03,-110.7,0.5,10,1,1,1,17,0,0,0,0
396,2003,06,18,2003-06-18,09:03:00,3,KY,21,36,0,0,0,0.0,0.0,36.67,-83.85,36.67,-83.85,0.5,45,1,1,1,13,0,0,0,0
401,2003,06,18,2003-06-18,11:13:00,3,FL,12,24,0,0,0,0.02,0.0,27.53,-82.58,27.55,-82.6,1.0,40,1,1,1,81,0,0,0,0
296,2003,06,19,2003-06-19,12:15:00,3,FL,12,25,0,0,0,0.0,0.0,26.23,-80.12,26.23,-80.12,0.1,10,1,1,1,11,0,0,0,0
496,2003,06,20,2003-06-20,17:53:00,3,CO,8,26,0,0,0,0.0,0.0,40.55,-103.2,40.55,-103.2,0.1,50,1,1,1,75,0,0,0,0
1182,2003,06,20,2003-06-20,19:16:00,3,NE,31,42,0,0,0,0.0,0.0,41.3,-102.5,41.3,-102.5,0.1,10,1,1,1,69,0,0,0,0
1183,2003,06,20,2003-06-20,19:28:00,3,NE,31,43,2,0,0,0.1,0.0,41.4,-102.23,41.43,-102.2,1.5,100,1,1,1,69,0,0,0,0
1181,2003,06,20,2003-06-20,19:30:00,3,NE,31,44,0,0,0,0.0,0.0,41.18,-102.23,41.18,-102.23,0.1,10,1,1,1,49,0,0,0,0
1184,2003,06,20,2003-06-20,19:30:00,3,NE,31,45,0,0,0,0.01,0.0,41.38,-102.22,41.38,-102.22,0.2,20,1,1,1,69,0,0,0,0
1185,2003,06,20,2003-06-20,19:40:00,3,NE,31,46,0,0,0,0.08,0.0,41.33,-102.12,41.33,-102.12,0.1,10,1,1,1,69,0,0,0,0
409,2003,06,21,2003-06-21,11:00:00,3,OR,41,1,1,0,0,0.0,0.0,44.85,-123.18,44.85,-123.18,0.3,30,1,1,1,53,0,0,0,0
1218,2003,06,21,2003-06-21,13:50:00,3,WY,56,1,0,0,0,0.0,0.0,44.28,-105.73,44.28,-105.73,0.5,10,1,1,1,5,0,0,0,0
1219,2003,06,21,2003-06-21,14:25:00,3,WY,56,2,0,0,0,0.0,0.0,44.28,-105.38,44.28,-105.38,1.0,10,1,1,1,5,0,0,0,0
479,2003,06,21,2003-06-21,15:27:00,3,ND,38,6,0,0,0,0.0,0.0,47.37,-100.78,47.43,-100.75,5.0,40,1,1,1,55,0,0,0,0
480,2003,06,21,2003-06-21,17:44:00,3,ND,38,7,0,0,0,0.0,0.0,46.87,-99.53,46.87,-99.53,0.0,30,1,1,1,43,0,0,0,0
295,2003,06,22,2003-06-22,14:15:00,3,FL,12,26,0,0,0,0.05,0.0,29.25,-82.3,29.25,-82.3,1.5,100,1,1,1,83,0,0,0,0
1244,2003,06,22,2003-06-22,17:30:00,3,NE,31,47,0,0,0,0.2,0.0,40.15,-97.8,40.18,-97.72,4.0,100,1,1,1,169,0,0,0,0
1245,2003,06,22,2003-06-22,17:43:00,3,NE,31,48,2,7,1,10.0,0.0,40.15,-97.72,40.15,-97.77,3.0,200,1,1,1,169,0,0,0,0
1246,2003,06,22,2003-06-22,18:00:00,3,NE,31,49,0,0,0,0.0,0.0,40.15,-97.68,40.15,-97.67,1.0,35,1,1,1,169,0,0,0,0
1247,2003,06,22,2003-06-22,18:08:00,3,NE,31,50,0,0,0,0.03,0.0,40.87,-98.03,40.9,-98.05,2.0,25,1,1,1,81,0,0,0,0
1248,2003,06,22,2003-06-22,18:20:00,3,NE,31,51,0,0,0,0.1,0.0,40.12,-97.72,40.12,-97.68,2.0,50,1,1,1,169,0,0,0,0
1249,2003,06,22,2003-06-22,18:42:00,3,NE,31,52,0,0,0,0.0,0.0,40.98,-98.03,40.97,-98.03,0.5,20,1,1,1,81,0,0,0,0
383,2003,06,22,2003-06-22,18:50:00,3,MN,27,5,1,0,0,0.01,0.0,45.62,-95.47,45.62,-95.47,0.1,25,1,1,1,121,0,0,0,0
1220,2003,06,22,2003-06-22,19:12:00,3,KS,20,70,0,0,0,0.05,0.0,39.8,-97.9,39.8,-97.9,0.5,50,1,1,1,157,0,0,0,0
1221,2003,06,22,2003-06-22,19:20:00,3,KS,20,71,0,0,0,0.02,0.0,39.83,-97.83,39.85,-97.82,1.0,75,1,1,1,157,0,0,0,0
1222,2003,06,22,2003-06-22,19:30:00,3,KS,20,72,1,0,0,0.12,0.0,39.83,-97.87,39.88,-97.85,3.0,150,1,1,1,157,0,0,0,0
1250,2003,06,22,2003-06-22,19:30:00,3,NE,31,53,0,0,0,0.03,0.0,40.93,-97.73,40.93,-97.73,0.2,30,1,1,1,185,0,0,0,0
1223,2003,06,22,2003-06-22,19:58:00,3,KS,20,73,1,0,0,0.06,0.0,39.9,-97.8,39.92,-97.77,2.0,150,1,1,1,157,0,0,0,0
1224,2003,06,22,2003-06-22,20:10:00,3,KS,20,74,2,0,0,0.08,0.0,39.95,-97.78,39.98,-97.72,4.0,450,1,1,1,157,0,0,0,0
1225,2003,06,22,2003-06-22,21:17:00,3,KS,20,75,0,0,0,0.01,0.0,39.92,-97.58,39.92,-97.58,0.5,50,1,1,1,157,0,0,0,0
1251,2003,06,23,2003-06-23,00:07:00,3,KS,20,76,0,0,0,0.0,0.0,39.98,-99.12,39.98,-99.12,0.2,30,1,1,1,147,0,0,0,0
1252,2003,06,23,2003-06-23,00:45:00,3,KS,20,77,0,0,0,0.0,0.0,39.9,-98.95,39.9,-98.95,0.2,20,1,1,1,183,0,0,0,0
1253,2003,06,23,2003-06-23,00:50:00,3,KS,20,78,0,0,0,0.0,0.0,39.98,-98.93,39.98,-98.93,0.2,20,1,1,1,183,0,0,0,0
1268,2003,06,23,2003-06-23,15:45:00,3,ND,38,8,1,0,0,0.0,0.0,46.07,-97.78,46.08,-97.77,2.5,50,1,1,1,81,0,0,0,0
1269,2003,06,23,2003-06-23,16:02:00,3,ND,38,9,0,0,0,0.0,0.0,45.95,-97.77,45.95,-97.7,3.0,25,1,1,1,81,0,0,0,0
1270,2003,06,23,2003-06-23,16:08:00,3,ND,38,10,0,0,0,0.0,0.0,46.08,-97.68,46.1,-97.67,1.0,25,1,1,1,81,0,0,0,0
1271,2003,06,23,2003-06-23,16:15:00,3,ND,38,11,0,0,0,0.0,0.0,46.2,-97.75,46.2,-97.7,2.0,25,1,1,1,81,0,0,0,0
477,2003,06,23,2003-06-23,18:50:00,3,SD,46,13,0,0,0,0.0,0.0,45.27,-97.2,45.27,-97.2,0.1,25,1,1,1,51,0,0,0,0
492,2003,06,23,2003-06-23,20:00:00,3,NE,31,54,0,0,0,0.0,0.0,42.37,-98.13,42.37,-98.13,0.0,20,1,1,1,3,0,0,0,0
495,2003,06,23,2003-06-23,20:43:00,3,NE,31,55,4,0,1,3.7,0.0,42.5,-97.32,42.53,-97.07,13.0,1200,1,1,1,27,0,0,0,0
395,2003,06,23,2003-06-23,21:21:00,3,NE,31,56,0,0,0,0.01,0.0,40.35,-100.63,40.35,-100.63,0.1,10,1,1,1,63,0,0,0,0
419,2003,06,23,2003-06-23,21:51:00,3,IA,19,12,0,0,0,0.0,0.0,42.48,-95.8,42.48,-95.8,0.1,50,1,1,1,193,0,0,0,0
407,2003,06,24,2003-06-24,13:30:00,3,WY,56,3,0,0,0,0.0,0.0,41.23,-108.07,41.23,-108.07,0.0,0,1,1,1,37,0,0,0,0
420,2003,06,24,2003-06-24,16:15:00,3,SD,46,14,0,0,0,0.0,0.0,43.7,-98.22,43.7,-98.22,0.4,50,1,1,1,35,0,0,0,0
421,2003,06,24,2003-06-24,16:17:00,3,SD,46,15,2,0,0,0.5,0.0,43.7,-98.23,43.78,-98.25,6.0,400,1,1,1,35,0,0,0,0
