om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
652,1980,07,10,1980-07-10,05:00:00,3,IL,17,9,2,0,0,5.0,0.0,39.58,-89.78,0.0,0.0,1.5,17,1,1,1,167,0,0,0,0
653,1980,07,10,1980-07-10,12:30:00,3,TN,47,15,3,12,0,5.0,0.0,36.2,-82.35,36.18,-82.32,1.9,100,1,1,1,171,0,0,0,0
654,1980,07,10,1980-07-10,16:35:00,3,SD,46,49,0,0,0,0.0,0.0,43.43,-103.48,0.0,0.0,0.1,10,1,1,1,47,0,0,0,1
655,1980,07,10,1980-07-10,17:32:00,3,NC,37,12,1,0,0,3.0,0.0,34.97,-78.53,0.0,0.0,0.2,50,1,1,1,163,0,0,0,0
656,1980,07,10,1980-07-10,22:10:00,3,ND,38,25,1,0,0,4.0,0.0,46.5,-97.62,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
657,1980,07,11,1980-07-11,15:00:00,3,NY,36,3,0,0,0,3.0,0.0,42.57,-73.97,0.0,0.0,0.2,133,1,1,1,1,0,0,0,0
658,1980,07,11,1980-07-11,17:00:00,3,MN,27,10,2,0,0,6.0,0.0,47.93,-96.38,47.97,-96.22,6.1,200,1,1,1,125,113,0,0,0
659,1980,07,12,1980-07-12,14:15:00,3,OH,39,31,1,0,0,5.0,0.0,39.5,-82.95,0.0,0.0,0.2,73,1,1,1,129,0,0,0,0
660,1980,07,12,1980-07-12,15:30:00,3,OH,39,32,1,0,0,4.0,0.0,38.52,-82.65,0.0,0.0,0.2,50,1,1,1,87,0,0,0,0
661,1980,07,12,1980-07-12,16:00:00,3,KY,21,11,2,0,0,6.0,0.0,38.68,-83.05,38.35,-82.7,29.6,300,1,1,1,89,19,0,0,0
662,1980,07,12,1980-07-12,19:45:00,3,OH,39,33,1,0,0,4.0,0.0,39.47,-82.75,0.0,0.0,0.2,53,1,1,1,73,0,0,0,0
663,1980,07,13,1980-07-13,20:00:00,3,MT,30,7,1,0,0,5.0,0.0,48.15,-104.52,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
664,1980,07,14,1980-07-14,17:15:00,3,FL,12,43,1,1,0,4.0,0.0,30.05,-82.08,0.0,0.0,1.0,20,1,1,1,7,0,0,0,0
665,1980,07,14,1980-07-14,17:55:00,3,FL,12,44,0,0,0,0.0,0.0,29.72,-81.98,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
666,1980,07,15,1980-07-15,13:20:00,3,FL,12,45,1,0,0,4.0,0.0,25.7,-80.28,0.0,0.0,0.1,20,1,1,1,25,0,0,0,0
667,1980,07,15,1980-07-15,13:56:00,3,SD,46,50,0,0,0,0.0,0.0,45.15,-98.55,0.0,0.0,0.1,10,1,1,1,115,0,0,0,1
668,1980,07,15,1980-07-15,15:45:00,3,MN,27,11,0,0,0,0.0,0.0,44.35,-95.97,44.38,-95.92,2.3,60,1,1,1,83,0,0,0,0
669,1980,07,15,1980-07-15,20:25:00,3,WI,55,23,3,10,1,6.0,0.0,44.83,-91.52,0.0,0.0,1.0,440,1,1,1,35,0,0,0,0
670,1980,07,15,1980-07-15,20:40:00,3,WI,55,24,1,0,0,4.0,0.0,44.77,-91.27,0.0,0.0,0.3,10,1,1,1,35,0,0,0,0
671,1980,07,15,1980-07-15,20:40:00,3,WI,55,25,2,5,1,6.0,0.0,44.87,-91.48,0.0,0.0,0.2,67,1,1,1,17,0,0,0,0
672,1980,07,15,1980-07-15,20:45:00,3,WI,55,26,2,12,1,6.0,0.0,45.08,-92.17,45.08,-92.13,0.1,10,1,1,1,109,33,0,0,0
673,1980,07,15,1980-07-15,20:45:00,3,WI,55,27,1,0,0,3.0,0.0,44.92,-91.43,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
674,1980,07,15,1980-07-15,20:45:00,3,WI,55,28,0,0,0,0.0,0.0,44.92,-91.45,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
675,1980,07,15,1980-07-15,20:50:00,3,WI,55,29,2,0,0,5.0,0.0,44.62,-91.18,44.62,-91.12,2.7,10,1,1,1,35,0,0,0,0
676,1980,07,15,1980-07-15,21:07:00,3,WI,55,30,0,0,0,0.0,0.0,44.92,-91.25,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
677,1980,07,15,1980-07-15,23:07:00,3,WI,55,31,1,0,0,0.0,0.0,44.93,-90.87,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
678,1980,07,15,1980-07-15,23:08:00,3,WI,55,32,1,0,0,0.0,0.0,44.7,-91.48,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
679,1980,07,16,1980-07-16,02:55:00,3,IL,17,10,2,0,0,5.0,0.0,42.12,-88.53,0.0,0.0,1.4,440,1,1,1,89,0,0,0,0
680,1980,07,16,1980-07-16,07:10:00,3,MI,26,16,2,0,0,7.0,0.0,42.25,-83.22,42.25,-83.17,1.3,10,1,1,1,163,0,0,0,0
681,1980,07,16,1980-07-16,14:45:00,3,PA,42,15,1,0,0,3.0,0.0,39.95,-75.62,0.0,0.0,0.7,50,1,1,1,29,0,0,0,0
682,1980,07,17,1980-07-17,15:10:00,3,WY,56,9,0,0,0,0.0,0.0,41.25,-104.07,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
683,1980,07,17,1980-07-17,20:55:00,3,SD,46,51,0,0,0,0.0,0.0,43.28,-96.62,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
684,1980,07,18,1980-07-18,17:30:00,3,AR,5,17,0,0,0,4.0,0.0,35.1,-93.45,0.0,0.0,0.5,100,1,1,1,149,0,0,0,0
685,1980,07,18,1980-07-18,22:15:00,3,CO,8,20,1,0,0,0.0,0.0,39.98,-104.05,0.0,0.0,2.0,30,1,1,1,1,0,0,0,0
686,1980,07,19,1980-07-19,14:00:00,3,WI,55,33,1,0,0,4.0,0.0,46.12,-90.63,0.0,0.0,2.0,10,1,1,1,3,0,0,0,0
687,1980,07,19,1980-07-19,17:35:00,3,IA,19,28,2,0,0,6.0,0.0,42.83,-94.83,43.03,-94.38,24.4,80,1,1,1,147,109,0,0,0
688,1980,07,19,1980-07-19,17:55:00,3,IA,19,29,2,0,0,6.0,0.0,43.02,-95.62,43.07,-95.57,3.3,160,1,1,1,141,0,0,0,0
689,1980,07,19,1980-07-19,18:00:00,3,IA,19,30,1,0,0,5.0,0.0,42.87,-95.93,0.0,0.0,0.4,40,1,1,1,149,0,0,0,0
690,1980,07,19,1980-07-19,23:45:00,3,WI,55,34,2,0,0,4.0,0.0,43.92,-89.87,0.0,0.0,2.0,10,1,1,1,1,0,0,0,0
691,1980,07,21,1980-07-21,03:04:00,3,NY,36,4,1,0,0,5.0,0.0,43.25,-75.3,0.0,0.0,0.2,70,1,1,1,65,0,0,0,0
692,1980,07,21,1980-07-21,12:15:00,3,PA,42,16,1,1,0,8.0,0.0,41.72,-80.2,0.0,0.0,3.0,10,1,1,1,39,0,0,0,0
693,1980,07,22,1980-07-22,20:49:00,3,WY,56,10,0,0,0,0.0,0.0,41.38,-105.07,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
694,1980,07,22,1980-07-22,23:10:00,3,VA,51,6,0,0,0,4.0,0.0,37.22,-77.37,0.0,0.0,0.4,73,1,1,1,149,0,0,0,0
695,1980,07,23,1980-07-23,15:15:00,3,SC,45,9,1,0,0,4.0,0.0,33.47,-80.4,33.67,-80.27,16.3,60,1,1,1,75,27,0,0,0
696,1980,07,23,1980-07-23,17:35:00,3,ND,38,26,0,0,0,0.0,0.0,48.83,-99.73,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
697,1980,07,24,1980-07-24,14:00:00,3,WY,56,11,1,0,0,4.0,0.0,42.73,-110.92,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
698,1980,07,24,1980-07-24,18:30:00,3,GA,13,31,1,0,0,3.0,0.0,34.1,-82.87,0.0,0.0,0.1,20,1,1,1,105,0,0,0,0
699,1980,07,25,1980-07-25,13:30:00,3,FL,12,46,1,0,0,4.0,0.0,28.92,-82.45,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
700,1980,07,25,1980-07-25,16:30:00,3,WY,56,12,0,0,0,0.0,0.0,41.75,-104.83,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
701,1980,07,25,1980-07-25,16:30:00,3,CO,8,21,1,0,0,0.0,0.0,40.08,-104.92,0.0,0.0,0.5,40,1,1,1,123,0,0,0,0
702,1980,07,26,1980-07-26,15:15:00,3,FL,12,47,0,0,0,0.0,0.0,28.63,-80.75,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
704,1980,07,26,1980-07-26,18:30:00,3,WY,56,14,0,0,0,0.0,0.0,42.67,-104.18,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
703,1980,07,26,1980-07-26,18:30:00,3,WY,56,13,0,0,0,0.0,0.0,42.67,-104.18,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
705,1980,07,27,1980-07-27,00:30:00,3,TX,48,102,2,1,0,2.0,0.0,34.55,-102.3,34.52,-102.27,3.0,40,1,1,1,69,0,0,0,0
706,1980,07,29,1980-07-29,00:07:00,3,WI,55,35,1,0,0,3.0,0.0,43.53,-89.32,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
707,1980,07,29,1980-07-29,00:15:00,3,WI,55,36,1,0,0,4.0,0.0,43.43,-89.25,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
708,1980,07,29,1980-07-29,03:30:00,3,WI,55,37,1,0,0,4.0,0.0,42.87,-88.25,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
709,1980,07,29,1980-07-29,17:00:00,3,CA,6,8,0,0,0,0.0,0.0,38.12,-120.88,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
710,1980,08,01,1980-08-01,16:44:00,3,NC,37,13,0,0,0,2.0,0.0,34.95,-78.53,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
711,1980,08,01,1980-08-01,21:00:00,3,NE,31,28,2,0,0,4.0,0.0,40.25,-99.37,0.0,0.0,0.1,30,1,1,1,83,0,0,0,0
712,1980,08,02,1980-08-02,04:45:00,3,IA,19,31,1,0,0,4.0,0.0,43.25,-92.1,0.0,0.0,0.3,30,1,1,1,89,0,0,0,0
713,1980,08,02,1980-08-02,16:30:00,3,PA,42,17,1,1,0,4.0,0.0,41.45,-80.22,0.0,0.0,2.0,10,1,1,1,85,0,0,0,0
714,1980,08,03,1980-08-03,14:00:00,3,WY,56,15,1,0,0,5.0,0.0,43.23,-108.12,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
715,1980,08,03,1980-08-03,17:00:00,3,ND,38,27,1,0,0,3.0,0.0,46.28,-102.55,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
716,1980,08,03,1980-08-03,17:15:00,3,OH,39,34,1,0,0,5.0,0.0,39.8,-84.02,0.0,0.0,1.0,150,1,1,1,57,0,0,0,0
717,1980,08,04,1980-08-04,17:30:00,3,WI,55,38,2,0,0,5.0,0.0,43.17,-88.02,0.0,0.0,0.1,20,1,1,1,79,0,0,0,0
718,1980,08,04,1980-08-04,20:20:00,3,WI,55,39,1,0,0,5.0,0.0,43.77,-88.45,0.0,0.0,0.4,67,1,1,1,39,0,0,0,0
719,1980,08,05,1980-08-05,15:00:00,3,OH,39,35,1,0,0,5.0,0.0,39.9,-82.42,0.0,0.0,1.0,100,1,1,1,127,0,0,0,0
720,1980,08,05,1980-08-05,16:00:00,3,OK,40,21,1,0,0,4.0,0.0,36.6,-101.2,0.0,0.0,0.6,100,1,1,1,139,0,0,0,0
721,1980,08,05,1980-08-05,16:40:00,3,OK,40,22,1,0,0,3.0,0.0,36.97,-101.02,37.08,-100.82,13.6,100,2,0,1,0,0,0,0,0
721,1980,08,05,1980-08-05,16:40:00,3,OK,40,22,1,0,0,3.0,0.0,36.97,-101.02,37.0,-100.97,3.6,100,2,1,2,139,0,0,0,0
721,1980,08,05,1980-08-05,16:45:00,3,KS,20,15,1,0,0,5.0,0.0,37.0,-100.97,37.08,-100.82,10.0,23,2,1,2,175,0,0,0,0
722,1980,08,05,1980-08-05,16:56:00,3,NM,35,3,0,0,0,0.0,0.0,35.05,-106.82,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
723,1980,08,06,1980-08-06,14:27:00,3,ND,38,28,0,0,0,0.0,0.0,46.72,-97.13,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
724,1980,08,06,1980-08-06,15:18:00,3,ND,38,29,0,0,0,0.0,0.0,46.38,-96.8,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
725,1980,08,07,1980-08-07,12:50:00,3,WI,55,40,1,0,0,5.0,0.0,43.22,-88.78,43.25,-88.65,6.6,67,1,1,1,27,0,0,0,0
726,1980,08,07,1980-08-07,18:55:00,3,CO,8,22,0,0,0,0.0,0.0,40.07,-104.83,0.0,0.0,0.5,30,1,1,1,123,0,0,0,0
727,1980,08,08,1980-08-08,16:15:00,3,FL,12,48,1,0,0,5.0,0.0,26.93,-82.05,0.0,0.0,1.0,30,1,1,1,15,0,0,0,0
728,1980,08,08,1980-08-08,19:30:00,3,NH,33,1,0,0,0,5.0,0.0,45.0,-71.42,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
729,1980,08,09,1980-08-09,03:45:00,3,TX,48,103,2,0,0,6.0,0.0,25.97,-97.55,25.9,-97.55,4.6,50,1,1,1,61,0,0,0,0
730,1980,08,09,1980-08-09,12:10:00,3,TX,48,104,0,0,0,0.0,0.0,27.13,-97.8,0.0,0.0,2.5,30,1,1,1,261,0,0,0,0
731,1980,08,09,1980-08-09,15:25:00,3,TX,48,105,0,0,0,4.0,0.0,28.43,-97.83,0.0,0.0,1.5,37,1,1,1,25,0,0,0,0
732,1980,08,09,1980-08-09,15:30:00,3,TX,48,106,1,0,0,5.0,0.0,27.83,-97.07,0.0,0.0,2.5,30,1,1,1,355,0,0,0,0
733,1980,08,09,1980-08-09,16:00:00,3,TX,48,107,1,0,0,4.0,0.0,28.78,-97.88,0.0,0.0,1.0,37,1,1,1,255,0,0,0,0
734,1980,08,09,1980-08-09,19:25:00,3,TX,48,108,0,0,0,0.0,0.0,27.72,-98.62,0.0,0.0,2.0,30,1,1,1,131,0,0,0,0
735,1980,08,09,1980-08-09,20:00:00,3,TX,48,109,2,0,0,6.0,0.0,27.87,-97.33,0.0,0.0,1.0,40,1,1,1,409,0,0,0,0
736,1980,08,09,1980-08-09,21:30:00,3,TX,48,110,2,3,0,6.0,0.0,27.58,-97.8,27.62,-97.88,5.9,50,1,1,1,355,0,0,0,0
737,1980,08,10,1980-08-10,04:00:00,3,TX,48,111,2,0,0,6.0,0.0,27.58,-97.8,0.0,0.0,2.5,40,1,1,1,355,0,0,0,0
738,1980,08,10,1980-08-10,08:30:00,3,TX,48,112,1,0,0,4.0,0.0,28.93,-96.98,0.0,0.0,0.8,30,1,1,1,469,0,0,0,0
739,1980,08,10,1980-08-10,08:57:00,3,TX,48,113,2,2,0,5.0,0.0,29.42,-98.42,29.42,-98.62,12.2,100,1,1,1,29,0,0,0,0
740,1980,08,10,1980-08-10,09:00:00,3,TX,48,114,2,1,0,5.0,0.0,27.75,-98.08,0.0,0.0,2.0,40,1,1,1,249,0,0,0,0
741,1980,08,10,1980-08-10,09:50:00,3,TX,48,115,1,0,0,4.0,0.0,29.48,-98.58,0.0,0.0,0.3,30,1,1,1,29,0,0,0,0
742,1980,08,10,1980-08-10,12:14:00,3,TX,48,116,1,0,0,5.0,0.0,30.0,-97.62,30.07,-97.85,14.8,80,1,1,1,55,453,0,0,0
743,1980,08,10,1980-08-10,13:00:00,3,TX,48,117,2,0,0,0.0,0.0,30.0,-97.17,30.08,-97.47,18.8,77,1,1,1,21,0,0,0,0
744,1980,08,10,1980-08-10,13:15:00,3,TX,48,118,0,0,0,0.0,0.0,30.17,-97.5,30.22,-97.67,11.7,50,1,1,1,21,453,0,0,0
745,1980,08,10,1980-08-10,13:30:00,3,TX,48,119,0,0,0,3.0,0.0,30.2,-97.42,30.27,-97.58,11.1,27,1,1,1,21,0,0,0,0
746,1980,08,10,1980-08-10,13:40:00,3,TX,48,120,2,4,0,8.0,0.0,30.25,-97.65,30.3,-97.72,5.4,150,1,1,1,453,0,0,0,0
747,1980,08,10,1980-08-10,14:25:00,3,TX,48,121,0,0,0,5.0,0.0,30.33,-97.55,30.43,-98.03,30.7,50,1,1,1,491,453,0,0,0
748,1980,08,10,1980-08-10,16:02:00,3,TX,48,122,2,20,0,7.0,0.0,29.9,-97.87,30.13,-98.58,47.7,200,1,1,1,55,209,31,0,0
749,1980,08,10,1980-08-10,16:30:00,3,TX,48,123,0,0,0,4.0,0.0,28.83,-99.02,0.0,0.0,2.0,30,1,1,1,163,0,0,0,0
750,1980,08,10,1980-08-10,16:45:00,3,TX,48,124,0,0,0,3.0,0.0,28.88,-99.08,0.0,0.0,1.5,30,1,1,1,163,0,0,0,0
751,1980,08,10,1980-08-10,17:30:00,3,TX,48,125,1,0,0,4.0,0.0,27.77,-97.62,0.0,0.0,1.0,30,1,1,1,355,0,0,0,0
752,1980,08,10,1980-08-10,18:30:00,3,NE,31,29,2,0,0,4.0,0.0,42.23,-102.68,42.07,-102.65,11.3,30,1,1,1,161,0,0,0,0
753,1980,08,10,1980-08-10,18:30:00,3,TX,48,126,1,0,0,5.0,0.0,28.13,-97.87,0.0,0.0,2.0,30,1,1,1,409,0,0,0,0
754,1980,08,10,1980-08-10,18:35:00,3,TX,48,127,0,0,0,0.0,0.0,29.37,-98.3,0.0,0.0,0.8,33,1,1,1,29,0,0,0,0
755,1980,08,10,1980-08-10,18:50:00,3,TX,48,128,1,0,0,5.0,0.0,26.23,-98.45,0.0,0.0,1.0,50,1,1,1,215,0,0,0,0
756,1980,08,10,1980-08-10,19:30:00,3,TX,48,129,1,0,0,4.0,0.0,29.12,-98.95,0.0,0.0,1.0,40,1,1,1,325,0,0,0,0
757,1980,08,10,1980-08-10,21:35:00,3,NE,31,30,1,0,0,5.0,0.0,40.87,-98.42,0.0,0.0,0.1,20,1,1,1,79,0,0,0,0
758,1980,08,11,1980-08-11,00:30:00,3,TX,48,130,0,0,0,0.0,0.0,27.52,-97.9,0.0,0.0,0.5,27,1,1,1,273,0,0,0,0
759,1980,08,11,1980-08-11,00:30:00,3,TX,48,131,1,0,0,4.0,0.0,29.42,-99.15,0.0,0.0,1.5,40,1,1,1,325,0,0,0,0
760,1980,08,12,1980-08-12,15:00:00,3,TX,48,132,1,1,0,4.0,0.0,31.88,-94.9,0.0,0.0,1.0,23,1,1,1,419,0,0,0,0
761,1980,08,13,1980-08-13,12:20:00,3,FL,12,49,1,0,0,4.0,0.0,30.33,-81.75,0.0,0.0,2.0,30,1,1,1,31,0,0,0,0
762,1980,08,14,1980-08-14,10:30:00,3,WA,53,2,1,0,0,5.0,0.0,48.47,-117.88,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
763,1980,08,17,1980-08-17,17:15:00,3,IN,18,35,2,0,0,5.0,0.0,39.85,-85.73,39.88,-85.68,3.3,60,1,1,1,95,0,0,0,0
764,1980,08,18,1980-08-18,22:15:00,3,IA,19,32,1,0,0,4.0,0.0,42.68,-95.63,0.0,0.0,0.1,20,1,1,1,35,0,0,0,0
765,1980,08,18,1980-08-18,23:10:00,3,IA,19,33,1,0,0,4.0,0.0,43.25,-94.85,0.0,0.0,0.2,30,1,1,1,63,0,0,0,0
766,1980,08,18,1980-08-18,23:44:00,3,MN,27,12,2,1,0,6.0,0.0,44.1,-94.2,0.0,0.0,2.8,20,1,1,1,13,0,0,0,0
767,1980,08,19,1980-08-19,03:30:00,3,WI,55,41,1,0,0,5.0,0.0,42.9,-90.52,0.0,0.0,0.8,50,1,1,1,43,0,0,0,0
768,1980,08,19,1980-08-19,18:00:00,3,FL,12,50,1,6,0,5.0,0.0,27.98,-82.53,0.0,0.0,0.2,100,1,1,1,57,0,0,0,0
769,1980,08,20,1980-08-20,02:26:00,3,SD,46,52,0,0,0,4.0,0.0,45.33,-98.42,0.0,0.0,0.1,33,1,1,1,13,0,0,0,0
770,1980,08,21,1980-08-21,14:05:00,3,FL,12,51,1,0,0,4.0,0.0,25.6,-80.35,0.0,0.0,1.0,30,1,1,1,25,0,0,0,0
771,1980,08,21,1980-08-21,15:30:00,3,GA,13,32,1,0,0,4.0,0.0,31.93,-81.3,0.0,0.0,0.1,27,1,1,1,29,0,0,0,0
772,1980,08,21,1980-08-21,21:00:00,3,FL,12,52,0,0,0,2.0,0.0,30.28,-85.63,0.0,0.0,0.1,20,1,1,1,5,0,0,0,0
773,1980,08,22,1980-08-22,17:40:00,3,TX,48,133,1,0,0,4.0,0.0,31.3,-95.43,0.0,0.0,2.0,50,1,1,1,225,0,0,0,0
774,1980,08,22,1980-08-22,19:00:00,3,FL,12,53,1,0,0,5.0,0.0,29.1,-82.23,29.05,-82.17,5.4,50,1,1,1,83,0,0,0,0
775,1980,08,23,1980-08-23,16:30:00,3,TX,48,134,2,0,0,5.0,0.0,32.92,-99.43,32.87,-99.47,4.3,73,1,1,1,363,0,0,0,0
776,1980,08,25,1980-08-25,16:42:00,3,CO,8,23,0,0,0,0.0,0.0,40.17,-102.2,0.0,0.0,1.0,40,1,1,1,125,0,0,0,0
777,1980,08,26,1980-08-26,18:30:00,3,LA,22,12,1,0,0,4.0,0.0,30.2,-93.02,30.12,-93.2,12.5,50,1,1,1,19,0,0,0,0
778,1980,08,27,1980-08-27,16:20:00,3,CO,8,24,1,0,0,3.0,0.0,40.2,-104.82,0.0,0.0,2.0,40,1,1,1,123,0,0,0,0
779,1980,08,28,1980-08-28,10:10:00,3,TX,48,135,1,0,0,5.0,0.0,29.4,-94.9,0.0,0.0,0.3,30,1,1,1,167,0,0,0,0
780,1980,08,29,1980-08-29,12:20:00,3,TX,48,136,0,0,0,0.0,0.0,29.78,-96.2,0.0,0.0,0.1,20,1,1,1,15,0,0,0,0
781,1980,08,29,1980-08-29,13:45:00,3,TN,47,16,1,0,0,4.0,0.0,36.08,-86.03,0.0,0.0,0.8,40,1,1,1,41,0,0,0,0
782,1980,08,31,1980-08-31,13:50:00,3,MI,26,17,1,0,0,4.0,0.0,42.38,-83.75,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
783,1980,09,01,1980-09-01,15:30:00,3,AL,1,25,2,0,0,5.0,0.0,32.4,-87.02,0.0,0.0,0.2,50,1,1,1,47,0,0,0,0
784,1980,09,02,1980-09-02,13:55:00,3,FL,12,54,1,0,0,4.0,0.0,27.48,-82.57,0.0,0.0,2.0,30,1,1,1,81,0,0,0,0
785,1980,09,03,1980-09-03,17:00:00,3,AR,5,18,2,0,0,4.0,0.0,35.0,-92.63,0.0,0.0,0.1,27,1,1,1,105,0,0,0,0
786,1980,09,03,1980-09-03,17:49:00,3,MN,27,13,2,0,0,6.0,0.0,45.63,-94.88,0.0,0.0,1.0,150,1,1,1,145,0,0,0,0
787,1980,09,03,1980-09-03,18:03:00,3,MN,27,14,0,0,0,1.0,0.0,45.67,-94.68,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
788,1980,09,03,1980-09-03,18:10:00,3,MN,27,15,0,0,0,1.0,0.0,45.62,-94.47,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
789,1980,09,03,1980-09-03,18:36:00,3,MN,27,16,3,15,1,7.0,0.0,45.53,-94.22,45.58,-94.15,3.8,60,1,1,1,145,0,0,0,0
790,1980,09,03,1980-09-03,20:00:00,3,IA,19,34,0,0,0,4.0,0.0,43.38,-94.1,0.0,0.0,0.3,30,1,1,1,109,0,0,0,0
791,1980,09,03,1980-09-03,20:00:00,3,IA,19,35,0,0,0,4.0,0.0,43.4,-94.08,0.0,0.0,1.0,30,1,1,1,109,0,0,0,0
792,1980,09,03,1980-09-03,20:40:00,3,IA,19,36,0,0,0,4.0,0.0,41.47,-90.72,0.0,0.0,0.2,30,1,1,1,163,0,0,0,0
793,1980,09,03,1980-09-03,21:00:00,3,WI,55,42,2,0,0,4.0,0.0,46.58,-91.88,46.68,-91.72,9.9,80,1,1,1,31,0,0,0,0
794,1980,09,05,1980-09-05,16:45:00,3,TX,48,137,1,0,0,5.0,0.0,30.08,-94.1,0.0,0.0,2.0,300,1,1,1,245,0,0,0,0
795,1980,09,06,1980-09-06,04:00:00,3,TX,48,138,2,0,0,4.0,0.0,29.98,-93.98,0.0,0.0,0.1,200,1,1,1,245,0,0,0,0
796,1980,09,06,1980-09-06,09:55:00,3,TX,48,139,0,0,0,0.0,0.0,29.42,-95.2,0.0,0.0,0.2,200,1,1,1,39,0,0,0,0
797,1980,09,06,1980-09-06,10:30:00,3,TX,48,140,0,0,0,0.0,0.0,29.65,-95.45,0.0,0.0,0.1,200,1,1,1,201,0,0,0,0
798,1980,09,06,1980-09-06,11:00:00,3,TX,48,141,1,0,0,3.0,0.0,29.38,-94.78,0.0,0.0,0.1,300,1,1,1,167,0,0,0,0
799,1980,09,08,1980-09-08,09:30:00,3,TX,48,142,0,0,0,0.0,0.0,29.57,-95.13,0.0,0.0,0.1,200,1,1,1,201,0,0,0,0
800,1980,09,08,1980-09-08,14:55:00,3,OK,40,23,1,0,0,0.0,0.0,34.67,-98.35,0.0,0.0,2.5,50,1,1,1,31,0,0,0,0
801,1980,09,08,1980-09-08,20:20:00,3,MI,26,18,0,0,0,0.0,0.0,46.72,-88.47,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
802,1980,09,08,1980-09-08,21:45:00,3,MI,26,19,0,0,0,2.0,0.0,46.28,-88.08,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
803,1980,09,09,1980-09-09,13:45:00,3,FL,12,55,1,0,0,4.0,0.0,25.98,-80.22,0.0,0.0,1.0,30,1,1,1,11,0,0,0,0
804,1980,09,10,1980-09-10,20:30:00,3,AL,1,26,1,0,0,5.0,0.0,31.28,-85.45,31.32,-85.4,4.1,50,1,1,1,69,0,0,0,0
805,1980,09,15,1980-09-15,14:15:00,3,FL,12,56,1,0,0,4.0,0.0,27.5,-81.8,0.0,0.0,0.5,30,1,1,1,49,0,0,0,0
806,1980,09,16,1980-09-16,17:25:00,3,IL,17,11,0,0,0,0.0,0.0,40.67,-89.57,0.0,0.0,0.8,17,1,1,1,179,0,0,0,0
807,1980,09,16,1980-09-16,17:25:00,3,OK,40,24,2,0,0,5.0,0.0,36.05,-95.6,0.0,0.0,2.5,2200,1,1,1,145,0,0,0,0
808,1980,09,16,1980-09-16,18:15:00,3,IL,17,12,0,0,0,0.0,0.0,39.97,-89.17,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
809,1980,09,16,1980-09-16,18:25:00,3,IL,17,13,0,0,0,0.0,0.0,39.93,-89.07,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
810,1980,09,19,1980-09-19,13:10:00,3,TX,48,143,1,1,0,4.0,0.0,29.83,-94.78,0.0,0.0,0.2,37,1,1,1,71,0,0,0,0
811,1980,09,20,1980-09-20,16:30:00,3,IA,19,37,3,0,0,4.0,0.0,43.15,-95.15,0.0,0.0,1.5,300,1,1,1,41,0,0,0,0
812,1980,09,20,1980-09-20,17:35:00,3,IA,19,38,2,0,0,6.0,0.0,42.92,-94.12,42.97,-93.62,24.5,80,1,1,1,109,81,0,0,0
813,1980,09,20,1980-09-20,18:10:00,3,IA,19,39,2,0,0,6.0,0.0,43.32,-93.63,43.45,-93.47,10.2,60,1,1,1,189,195,0,0,0
814,1980,09,20,1980-09-20,23:15:00,3,WI,55,43,1,0,0,5.0,0.0,45.0,-89.03,0.0,0.0,0.5,10,1,1,1,115,0,0,0,0
