om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
483,1958,08,30,1958-08-30,15:26:00,3,WI,55,15,1,0,0,4.0,0.0,45.33,-87.83,0.0,0.0,1.5,100,1,1,1,75,0,0,0,0
484,1958,08,30,1958-08-30,19:50:00,3,IL,17,25,2,0,0,4.0,0.0,42.32,-89.05,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
485,1958,08,30,1958-08-30,22:55:00,3,IL,17,26,1,0,0,4.0,0.0,41.8,-87.8,0.0,0.0,1.0,70,1,1,1,31,0,0,0,0
486,1958,09,01,1958-09-01,17:00:00,3,OK,40,27,0,0,0,1.0,0.0,36.73,-97.17,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
487,1958,09,01,1958-09-01,18:45:00,3,OK,40,28,1,0,0,0.0,0.0,36.75,-95.98,0.0,0.0,0.3,20,1,1,1,147,0,0,0,0
488,1958,09,04,1958-09-04,02:00:00,3,MI,26,7,1,0,0,2.0,0.0,43.37,-82.82,0.0,0.0,0.1,100,1,1,1,151,0,0,0,0
489,1958,09,05,1958-09-05,17:00:00,3,NE,31,54,1,0,0,3.0,0.0,41.0,-96.25,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
490,1958,09,05,1958-09-05,18:00:00,3,MN,27,14,1,0,0,3.0,0.0,43.77,-93.2,43.8,-93.17,0.1,100,1,1,1,47,0,0,0,0
491,1958,09,06,1958-09-06,16:30:00,3,ND,38,9,3,0,0,3.0,0.0,46.9,-98.0,0.0,0.0,2.9,10,1,1,1,3,0,0,0,0
492,1958,09,07,1958-09-07,15:10:00,3,CT,9,3,2,2,0,5.0,0.0,41.9,-72.3,0.0,0.0,1.3,100,1,1,1,13,15,0,0,0
493,1958,09,07,1958-09-07,15:15:00,3,MA,25,11,0,0,0,3.0,0.0,41.92,-71.1,41.92,-71.03,2.3,67,1,1,1,3,5,0,0,0
494,1958,09,07,1958-09-07,16:00:00,3,MA,25,12,0,1,1,3.0,0.0,42.05,-70.7,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
495,1958,09,07,1958-09-07,16:00:00,3,OK,40,29,1,0,0,1.0,0.0,36.6,-101.67,36.6,-101.73,3.6,100,1,1,1,139,0,0,0,0
496,1958,09,08,1958-09-08,16:00:00,3,NY,36,2,0,0,0,0.0,0.0,41.1,-72.4,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
497,1958,09,09,1958-09-09,17:40:00,3,NM,35,6,0,0,0,1.0,0.0,35.02,-104.68,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
498,1958,09,09,1958-09-09,18:55:00,3,CO,8,18,0,0,0,1.0,0.0,39.4,-102.97,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
499,1958,09,16,1958-09-16,12:40:00,3,MO,29,21,1,0,0,3.0,0.0,37.08,-92.07,0.0,0.0,0.3,100,1,1,1,215,0,0,0,0
500,1958,09,16,1958-09-16,13:30:00,3,MO,29,22,1,0,0,3.0,0.0,37.08,-94.6,0.0,0.0,0.5,100,1,1,1,97,0,0,0,0
501,1958,09,16,1958-09-16,15:30:00,3,MO,29,23,2,0,0,5.0,0.0,37.8,-93.98,37.83,-93.95,2.3,50,1,1,1,39,0,0,0,0
502,1958,09,16,1958-09-16,16:30:00,3,AR,5,4,0,0,0,0.0,0.0,34.95,-91.12,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
503,1958,09,16,1958-09-16,16:50:00,3,MO,29,24,1,0,0,5.0,0.0,38.57,-90.28,0.0,0.0,0.3,20,1,1,1,510,0,0,0,0
504,1958,09,20,1958-09-20,16:30:00,3,AL,1,21,1,0,0,4.0,0.0,35.0,-87.3,0.0,0.0,1.0,10,1,1,1,77,0,0,0,0
505,1958,09,21,1958-09-21,08:00:00,3,GA,13,9,0,0,0,3.0,0.0,33.8,-84.63,0.0,0.0,0.2,30,1,1,1,67,0,0,0,0
506,1958,09,21,1958-09-21,12:10:00,3,MS,28,12,2,2,0,4.0,0.0,34.42,-89.05,34.5,-89.0,6.4,100,1,1,1,145,0,0,0,0
507,1958,09,23,1958-09-23,17:05:00,3,OK,40,30,0,0,0,1.0,0.0,34.7,-99.83,0.0,0.0,0.1,10,1,1,1,57,0,0,0,1
508,1958,09,24,1958-09-24,11:15:00,3,AZ,4,4,0,0,0,1.0,0.0,33.52,-111.72,0.0,0.0,4.0,10,1,1,1,13,0,0,0,1
509,1958,09,28,1958-09-28,04:00:00,3,FL,12,22,1,0,0,3.0,0.0,27.4,-82.55,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
510,1958,10,08,1958-10-08,19:05:00,3,MO,29,25,3,7,2,5.0,0.0,40.42,-94.63,40.45,-94.22,23.1,300,1,1,1,147,81,227,0,0
511,1958,10,08,1958-10-08,23:30:00,3,IL,17,27,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,97,0,0,0,0
511,1958,10,08,1958-10-08,23:30:00,3,IL,17,27,2,0,1,6.0,0.0,42.42,-89.47,42.38,-87.87,81.0,10,1,1,1,177,7,201,111,0
512,1958,10,09,1958-10-09,12:00:00,3,WI,55,16,2,0,0,4.0,0.0,45.02,-92.73,45.02,-92.68,0.1,50,1,1,1,109,0,0,0,0
513,1958,10,09,1958-10-09,16:45:00,3,WI,55,17,0,0,0,1.0,0.0,43.17,-89.37,0.0,0.0,1.0,50,1,1,1,25,0,0,0,1
514,1958,10,13,1958-10-13,13:45:00,3,NM,35,7,0,0,0,1.0,0.0,34.4,-105.72,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
515,1958,10,16,1958-10-16,15:30:00,3,NY,36,3,1,0,0,4.0,0.0,44.4,-73.7,0.0,0.0,0.3,30,1,1,1,31,0,0,0,0
516,1958,10,19,1958-10-19,02:30:00,3,FL,12,23,1,0,0,4.0,0.0,27.17,-82.5,0.0,0.0,0.3,17,1,1,1,115,0,0,0,0
517,1958,10,19,1958-10-19,07:35:00,3,FL,12,24,3,24,1,5.0,0.0,26.82,-80.67,27.03,-80.45,20.2,440,1,1,1,99,85,0,0,0
518,1958,10,31,1958-10-31,12:30:00,3,FL,12,25,3,4,0,4.0,0.0,27.53,-82.63,27.52,-82.58,3.6,200,1,1,1,81,0,0,0,0
519,1958,11,13,1958-11-13,21:20:00,3,TX,48,67,0,0,0,1.0,0.0,32.52,-101.48,0.0,0.0,2.0,17,1,1,1,227,0,0,0,0
520,1958,11,14,1958-11-14,14:10:00,3,LA,22,4,2,0,0,4.0,0.0,30.47,-91.15,0.0,0.0,2.0,17,1,1,1,33,0,0,0,0
521,1958,11,14,1958-11-14,17:30:00,3,LA,22,5,2,1,0,4.0,0.0,32.65,-93.4,32.72,-93.35,5.6,30,1,1,1,119,0,0,0,0
522,1958,11,14,1958-11-14,19:00:00,3,AR,5,5,1,0,0,4.0,0.0,35.28,-92.83,35.23,-92.67,10.0,10,1,1,1,29,0,0,0,0
523,1958,11,14,1958-11-14,23:00:00,3,MS,28,13,2,0,0,4.0,0.0,31.2,-90.28,31.23,-90.27,3.0,30,1,1,1,119,0,0,0,0
524,1958,11,15,1958-11-15,15:45:00,3,AR,5,6,1,0,0,3.0,0.0,35.4,-92.03,0.0,0.0,0.5,10,1,1,1,23,0,0,0,0
525,1958,11,16,1958-11-16,15:00:00,3,OK,40,31,0,0,0,1.0,0.0,36.7,-95.05,0.0,0.0,0.2,10,1,1,1,35,0,0,0,1
526,1958,11,16,1958-11-16,15:45:00,3,IN,18,25,0,0,0,3.0,0.0,37.97,-87.3,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
527,1958,11,16,1958-11-16,17:50:00,3,MO,29,26,1,0,0,3.0,0.0,40.35,-95.07,0.0,0.0,0.2,100,1,1,1,147,0,0,0,0
528,1958,11,17,1958-11-17,05:00:00,3,KS,20,40,2,0,0,0.0,0.0,37.52,-94.65,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
529,1958,11,17,1958-11-17,05:30:00,3,OK,40,32,2,0,0,3.0,0.0,36.85,-95.6,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
530,1958,11,17,1958-11-17,06:00:00,3,TX,48,68,2,7,0,5.0,0.0,33.32,-99.67,0.0,0.0,1.0,33,1,1,1,207,0,0,0,0
531,1958,11,17,1958-11-17,06:15:00,3,OK,40,33,2,0,0,0.0,0.0,34.48,-99.65,34.67,-99.52,14.8,100,1,1,1,65,0,0,0,0
532,1958,11,17,1958-11-17,06:31:00,3,TX,48,69,1,4,0,1.0,0.0,33.18,-99.18,0.0,0.0,0.3,17,1,1,1,447,0,0,0,0
533,1958,11,17,1958-11-17,06:45:00,3,TX,48,70,2,1,0,5.0,0.0,33.38,-98.77,33.47,-98.68,7.6,133,1,1,1,503,0,0,0,0
534,1958,11,17,1958-11-17,07:00:00,3,OK,40,34,2,0,0,0.0,0.0,34.87,-98.43,34.92,-98.37,5.4,10,1,1,1,15,0,0,0,0
535,1958,11,17,1958-11-17,07:10:00,3,TX,48,71,1,0,0,4.0,0.0,32.55,-98.65,32.55,-98.52,7.8,67,1,1,1,363,0,0,0,0
536,1958,11,17,1958-11-17,07:15:00,3,TX,48,72,2,0,0,4.0,0.0,33.9,-98.6,33.95,-98.55,4.9,200,1,1,1,485,0,0,0,0
537,1958,11,17,1958-11-17,07:35:00,3,OK,40,35,3,4,0,0.0,0.0,34.28,-99.4,34.35,-98.25,65.8,50,1,1,1,33,0,0,0,0
538,1958,11,17,1958-11-17,08:08:00,3,OK,40,36,3,0,0,1.0,0.0,36.35,-97.72,36.8,-97.3,39.2,10,1,1,1,47,71,0,0,0
539,1958,11,17,1958-11-17,08:30:00,3,OK,40,37,2,0,0,4.0,0.0,34.48,-97.17,34.52,-97.12,3.6,300,1,1,1,99,0,0,0,0
540,1958,11,17,1958-11-17,08:30:00,3,OK,40,38,2,0,0,1.0,0.0,34.8,-96.95,34.88,-96.83,8.8,500,1,1,1,49,123,0,0,0
541,1958,11,17,1958-11-17,08:47:00,3,OK,40,39,1,4,0,1.0,0.0,34.18,-96.98,0.0,0.0,0.1,20,1,1,1,19,0,0,0,0
542,1958,11,17,1958-11-17,09:15:00,3,TX,48,73,1,0,0,3.0,0.0,33.87,-96.65,33.92,-96.6,4.3,33,1,1,1,181,0,0,0,0
543,1958,11,17,1958-11-17,09:23:00,3,OK,40,40,3,15,0,5.0,0.0,35.15,-96.67,35.33,-96.43,18.3,300,1,1,1,133,0,0,0,0
544,1958,11,17,1958-11-17,09:30:00,3,KS,20,41,1,0,0,4.0,0.0,37.05,-96.78,37.17,-96.67,10.3,220,1,1,1,35,0,0,0,0
545,1958,11,17,1958-11-17,09:30:00,3,OK,40,41,2,0,0,0.0,0.0,34.57,-99.5,0.0,0.0,1.0,10,1,1,1,65,0,0,0,0
547,1958,11,17,1958-11-17,09:45:00,3,KS,20,43,0,0,0,0.0,0.0,37.4,-96.47,0.0,0.0,0.1,10,1,1,1,49,0,0,0,1
546,1958,11,17,1958-11-17,09:45:00,3,KS,20,42,3,0,0,4.0,0.0,37.32,-96.52,37.4,-96.4,8.5,880,1,1,1,49,0,0,0,1
548,1958,11,17,1958-11-17,10:20:00,3,KS,20,44,2,0,0,3.0,0.0,39.18,-95.03,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
549,1958,11,17,1958-11-17,10:50:00,3,KS,20,45,0,0,0,0.0,0.0,38.08,-95.9,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
550,1958,11,17,1958-11-17,10:55:00,3,KS,20,46,2,0,0,0.0,0.0,38.5,-95.62,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
551,1958,11,17,1958-11-17,11:00:00,3,KS,20,47,2,0,0,2.0,0.0,38.62,-95.42,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
552,1958,11,17,1958-11-17,11:10:00,3,KS,20,48,1,0,0,0.0,0.0,38.75,-95.38,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
553,1958,11,17,1958-11-17,11:15:00,3,KS,20,49,0,0,0,0.0,0.0,39.1,-95.1,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
554,1958,11,17,1958-11-17,11:20:00,3,OK,40,42,1,0,0,4.0,0.0,36.7,-95.05,36.73,-95.0,3.6,127,1,1,1,35,0,0,0,0
555,1958,11,17,1958-11-17,11:30:00,3,MO,29,27,3,1,0,5.0,0.0,37.63,-94.57,38.0,-94.22,30.2,400,1,1,1,11,217,0,0,0
556,1958,11,17,1958-11-17,13:30:00,3,MO,29,28,1,0,0,4.0,0.0,40.47,-93.03,40.5,-92.98,2.7,50,1,1,1,171,0,0,0,0
557,1958,11,17,1958-11-17,13:30:00,3,MO,29,29,2,0,0,4.0,0.0,37.45,-93.05,37.58,-92.88,12.8,127,1,1,1,225,59,0,0,0
558,1958,11,17,1958-11-17,13:45:00,3,MO,29,30,2,0,0,5.0,0.0,40.05,-93.45,40.22,-93.27,14.9,50,1,1,1,79,211,0,0,0
559,1958,11,17,1958-11-17,14:00:00,3,MO,29,31,2,0,0,5.0,0.0,40.2,-93.93,40.27,-93.9,4.1,100,1,1,1,81,0,0,0,0
560,1958,11,17,1958-11-17,14:15:00,3,TX,48,74,0,0,0,0.0,0.0,32.5,-94.43,0.0,0.0,0.5,67,1,1,1,203,0,0,0,1
561,1958,11,17,1958-11-17,14:30:00,3,AR,5,7,2,0,0,4.0,0.0,34.32,-93.3,34.32,-93.15,8.6,10,1,1,1,59,0,0,0,0
562,1958,11,28,1958-11-28,17:35:00,3,GA,13,10,2,0,0,4.0,0.0,31.97,-83.65,0.0,0.0,0.6,33,1,1,1,81,0,0,0,0
563,1958,11,28,1958-11-28,18:15:00,3,GA,13,11,2,1,0,5.0,0.0,32.1,-83.07,0.0,0.0,0.2,33,1,1,1,91,0,0,0,0
564,1958,12,11,1958-12-11,04:45:00,3,FL,12,26,1,1,0,4.0,0.0,27.3,-82.53,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
