om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
486,1973,05,27,1973-05-27,22:00:00,3,MI,26,5,1,0,0,3.0,0.0,42.9,-85.18,0.0,0.0,0.2,133,1,1,1,67,0,0,0,0
487,1973,05,27,1973-05-27,23:05:00,3,NC,37,16,1,3,0,5.0,0.0,36.3,-81.03,36.45,-80.48,32.3,10,1,1,1,193,171,0,0,0
488,1973,05,27,1973-05-27,23:30:00,3,GA,13,17,3,0,0,5.0,0.0,33.72,-84.5,0.0,0.0,0.5,100,1,1,1,121,0,0,0,0
489,1973,05,28,1973-05-28,00:01:00,3,NC,37,17,0,2,0,4.0,0.0,36.17,-80.3,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
490,1973,05,28,1973-05-28,01:30:00,3,GA,13,18,1,0,0,5.0,0.0,34.32,-83.22,0.0,0.0,1.0,40,1,1,1,119,0,0,0,0
491,1973,05,28,1973-05-28,05:00:00,3,NC,37,18,2,0,0,5.0,0.0,35.2,-80.98,35.3,-80.87,9.6,100,1,1,1,119,0,0,0,0
492,1973,05,28,1973-05-28,05:00:00,3,NC,37,19,0,0,0,4.0,0.0,35.28,-80.63,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
493,1973,05,28,1973-05-28,09:30:00,3,IN,18,9,1,0,0,3.0,0.0,39.88,-87.42,0.0,0.0,0.1,30,1,1,1,165,0,0,0,0
494,1973,05,28,1973-05-28,13:02:00,3,IN,18,10,1,0,0,3.0,0.0,41.35,-86.33,0.0,0.0,0.1,20,1,1,1,99,0,0,0,0
495,1973,05,28,1973-05-28,13:55:00,3,IN,18,11,1,0,0,4.0,0.0,41.7,-85.6,0.0,0.0,2.0,20,1,1,1,151,0,0,0,0
496,1973,05,28,1973-05-28,14:00:00,3,NC,37,20,0,0,0,5.0,0.0,35.33,-79.82,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
497,1973,05,28,1973-05-28,15:00:00,3,GA,13,19,3,65,1,7.0,0.0,33.87,-83.63,33.97,-83.33,18.7,200,1,1,1,297,219,59,0,0
498,1973,05,28,1973-05-28,15:00:00,3,NC,37,21,1,2,0,4.0,0.0,35.98,-78.53,36.05,-78.48,6.4,10,1,1,1,183,69,0,0,0
499,1973,05,28,1973-05-28,15:30:00,3,SC,45,13,1,0,0,3.0,0.0,34.8,-82.42,0.0,0.0,0.5,90,1,1,1,45,0,0,0,0
500,1973,05,28,1973-05-28,16:30:00,3,SC,45,14,2,0,0,4.0,0.0,35.1,-81.1,0.0,0.0,2.0,100,1,1,1,91,0,0,0,0
501,1973,05,28,1973-05-28,17:00:00,3,NC,37,22,1,1,0,5.0,0.0,35.22,-80.93,0.0,0.0,0.1,50,1,1,1,119,0,0,0,0
502,1973,05,28,1973-05-28,17:00:00,3,NC,37,23,1,0,0,5.0,0.0,35.88,-80.07,35.88,-79.98,4.0,10,1,1,1,57,151,0,0,0
503,1973,05,28,1973-05-28,17:30:00,3,PA,42,3,1,0,0,4.0,0.0,40.5,-75.67,40.5,-75.6,1.9,100,1,1,1,11,77,0,0,0
504,1973,05,28,1973-05-28,18:00:00,3,NJ,34,4,3,0,0,5.0,0.0,40.8,-74.5,0.0,0.0,0.4,50,1,1,1,27,0,0,0,0
505,1973,05,28,1973-05-28,18:00:00,3,NC,37,24,0,0,0,4.0,0.0,35.2,-80.53,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
506,1973,05,28,1973-05-28,18:00:00,3,NC,37,25,0,0,0,0.0,0.0,35.27,-81.18,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
507,1973,05,28,1973-05-28,18:30:00,3,NC,37,26,1,0,0,4.0,0.0,36.02,-77.4,36.37,-77.37,24.1,10,1,1,1,83,131,0,0,0
508,1973,05,28,1973-05-28,18:55:00,3,NJ,34,5,3,12,0,5.0,0.0,40.85,-74.72,0.0,0.0,0.4,50,1,1,1,27,0,0,0,0
509,1973,05,28,1973-05-28,19:45:00,3,NC,37,27,1,1,0,5.0,0.0,36.38,-77.0,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
510,1973,05,28,1973-05-28,20:00:00,3,NC,37,28,0,0,0,4.0,0.0,35.97,-77.8,0.0,0.0,1.0,10,1,1,1,127,65,0,0,0
511,1973,05,28,1973-05-28,20:30:00,3,VA,51,3,1,0,0,3.0,0.0,36.8,-76.5,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
512,1973,05,29,1973-05-29,02:00:00,3,NC,37,29,0,0,0,4.0,0.0,35.85,-78.37,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
513,1973,05,29,1973-05-29,02:00:00,3,NC,37,30,0,0,0,4.0,0.0,36.18,-77.22,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
514,1973,05,29,1973-05-29,04:00:00,3,NC,37,31,1,0,0,4.0,0.0,35.23,-78.72,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
515,1973,05,29,1973-05-29,05:00:00,3,NC,37,32,1,0,0,4.0,0.0,35.53,-78.33,35.57,-78.02,17.9,10,1,1,1,101,191,0,0,0
516,1973,05,29,1973-05-29,11:00:00,3,GA,13,20,1,0,0,3.0,0.0,32.13,-81.28,0.0,0.0,0.1,100,1,1,1,51,0,0,0,0
517,1973,05,29,1973-05-29,12:00:00,3,SC,45,15,1,0,0,4.0,0.0,32.38,-80.62,32.43,-80.52,6.8,30,1,1,1,13,0,0,0,0
518,1973,05,29,1973-05-29,13:30:00,3,NC,37,33,0,0,0,4.0,0.0,35.58,-77.35,35.77,-77.3,12.9,10,1,1,1,147,0,0,0,0
519,1973,05,29,1973-05-29,13:50:00,3,NC,37,34,0,0,0,4.0,0.0,35.45,-77.63,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
520,1973,05,29,1973-05-29,14:20:00,3,IN,18,12,0,0,0,1.0,0.0,40.45,-86.95,40.53,-86.63,17.5,20,1,1,1,157,0,0,0,0
521,1973,05,29,1973-05-29,20:00:00,3,FL,12,33,0,0,0,3.0,0.0,30.2,-82.4,0.0,0.0,2.0,20,1,1,1,3,0,0,0,0
522,1973,05,30,1973-05-30,12:55:00,3,OH,39,13,2,1,0,6.0,0.0,40.05,-83.12,0.0,0.0,2.0,17,1,1,1,49,0,0,0,0
523,1973,05,31,1973-05-31,21:40:00,3,FL,12,34,0,3,0,3.0,0.0,27.23,-81.73,0.0,0.0,0.2,20,1,1,1,27,0,0,0,0
524,1973,06,01,1973-06-01,13:28:00,3,TX,48,91,0,0,0,0.0,0.0,30.4,-98.2,0.0,0.0,0.5,10,1,1,1,31,0,0,0,0
525,1973,06,01,1973-06-01,16:15:00,3,MI,26,6,1,0,0,5.0,0.0,43.35,-83.77,43.27,-83.53,12.8,30,1,1,1,145,157,0,0,0
526,1973,06,02,1973-06-02,00:15:00,3,OK,40,36,2,2,0,5.0,0.0,34.48,-98.43,34.48,-98.38,3.6,100,1,1,1,31,33,0,0,0
527,1973,06,02,1973-06-02,10:20:00,3,SD,46,7,1,0,0,3.0,0.0,45.0,-102.9,0.0,0.0,0.9,17,1,1,1,105,0,0,0,0
528,1973,06,02,1973-06-02,13:50:00,3,IL,17,18,1,0,0,0.0,0.0,40.4,-90.68,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
529,1973,06,02,1973-06-02,14:15:00,3,WI,55,4,1,0,0,4.0,0.0,44.5,-91.22,0.0,0.0,1.0,50,1,1,1,121,0,0,0,0
530,1973,06,02,1973-06-02,14:40:00,3,MO,29,57,1,0,0,0.0,0.0,37.45,-89.67,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
532,1973,06,02,1973-06-02,14:50:00,3,IL,17,20,1,0,0,0.0,0.0,40.42,-88.53,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
531,1973,06,02,1973-06-02,14:55:00,3,OK,40,37,1,0,0,1.0,0.0,35.93,-95.17,0.0,0.0,0.5,100,1,1,1,21,0,0,0,0
533,1973,06,02,1973-06-02,15:00:00,3,IL,17,19,1,0,0,0.0,0.0,40.5,-91.4,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
534,1973,06,02,1973-06-02,16:40:00,3,IL,17,21,0,0,0,0.0,0.0,37.35,-89.18,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
537,1973,06,02,1973-06-02,17:04:00,3,IL,17,22,0,0,0,0.0,0.0,37.68,-89.23,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
538,1973,06,02,1973-06-02,17:20:00,3,IL,17,23,2,0,0,5.0,0.0,37.77,-88.93,0.0,0.0,0.1,10,1,1,1,199,0,0,0,0
535,1973,06,02,1973-06-02,17:45:00,3,AR,5,31,1,0,0,4.0,0.0,36.0,-91.8,0.0,0.0,0.2,33,1,1,1,65,0,0,0,0
536,1973,06,02,1973-06-02,18:00:00,3,FL,12,35,0,0,0,4.0,0.0,28.0,-82.83,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
539,1973,06,02,1973-06-02,18:30:00,3,KY,21,8,1,0,0,4.0,0.0,37.55,-88.0,0.0,0.0,0.5,10,1,1,1,225,0,0,0,0
541,1973,06,02,1973-06-02,18:45:00,3,IL,17,24,1,0,0,4.0,0.0,40.55,-90.73,40.5,-90.7,3.0,10,1,1,1,109,0,0,0,0
540,1973,06,02,1973-06-02,19:00:00,3,OK,40,38,1,0,0,4.0,0.0,36.1,-95.23,0.0,0.0,0.5,100,1,1,1,97,0,0,0,0
542,1973,06,02,1973-06-02,20:30:00,3,NE,31,8,1,0,0,2.0,0.0,40.03,-98.07,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
543,1973,06,02,1973-06-02,20:32:00,3,MN,27,3,0,0,0,4.0,0.0,45.65,-95.42,0.0,0.0,3.0,100,1,1,1,121,0,0,0,0
544,1973,06,02,1973-06-02,23:30:00,3,MO,29,58,1,0,0,4.0,0.0,36.58,-91.98,0.0,0.0,1.0,100,1,1,1,91,0,0,0,0
545,1973,06,03,1973-06-03,14:30:00,3,MI,26,7,0,0,0,3.0,0.0,43.0,-83.78,0.0,0.0,0.2,10,1,1,1,155,0,0,0,0
546,1973,06,03,1973-06-03,15:15:00,3,MI,26,8,0,1,0,3.0,0.0,43.08,-83.83,0.0,0.0,0.3,10,1,1,1,49,0,0,0,0
547,1973,06,03,1973-06-03,15:30:00,3,MI,26,9,0,0,0,0.0,0.0,43.08,-83.68,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
548,1973,06,03,1973-06-03,15:30:00,3,MI,26,10,0,0,0,4.0,0.0,43.57,-84.32,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
549,1973,06,03,1973-06-03,16:30:00,3,OK,40,39,1,0,0,2.0,0.0,36.93,-99.73,0.0,0.0,0.1,23,1,1,1,59,0,0,0,0
550,1973,06,03,1973-06-03,16:48:00,3,IN,18,13,1,0,0,5.0,0.0,39.47,-87.33,0.0,0.0,0.3,40,1,1,1,167,0,0,0,0
551,1973,06,03,1973-06-03,17:00:00,3,OH,39,14,3,1,0,4.0,0.0,41.2,-81.43,41.18,-81.17,12.9,100,1,1,1,153,133,0,0,0
552,1973,06,03,1973-06-03,17:00:00,3,TX,48,92,2,0,0,5.0,0.0,31.43,-96.62,31.48,-96.52,6.8,100,1,1,1,293,0,0,0,0
553,1973,06,03,1973-06-03,18:00:00,3,MO,29,59,2,0,0,4.0,0.0,37.85,-90.52,0.0,0.0,0.1,50,1,1,1,187,0,0,0,0
554,1973,06,03,1973-06-03,18:15:00,3,WI,55,5,1,0,0,5.0,0.0,45.52,-87.98,45.58,-87.93,4.5,100,1,1,1,75,0,0,0,0
555,1973,06,03,1973-06-03,18:16:00,3,IN,18,14,1,0,0,4.0,0.0,39.88,-85.92,0.0,0.0,0.1,20,1,1,1,59,0,0,0,0
556,1973,06,03,1973-06-03,18:30:00,3,OH,39,15,1,0,0,2.0,0.0,40.93,-80.92,0.0,0.0,0.5,10,1,1,1,29,0,0,0,0
557,1973,06,03,1973-06-03,18:30:00,3,TX,48,93,1,0,0,5.0,0.0,31.77,-95.62,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
558,1973,06,03,1973-06-03,19:00:00,3,IN,18,15,1,1,0,4.0,0.0,41.42,-85.02,0.0,0.0,1.0,20,1,1,1,33,0,0,0,0
559,1973,06,03,1973-06-03,19:57:00,3,IN,18,16,1,0,0,4.0,0.0,40.43,-84.98,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
560,1973,06,03,1973-06-03,20:00:00,3,TX,48,94,3,3,0,0.0,0.0,31.77,-95.17,0.0,0.0,0.1,33,1,1,1,73,0,0,0,0
561,1973,06,03,1973-06-03,23:00:00,3,TX,48,95,2,0,0,4.0,0.0,32.73,-94.95,0.0,0.0,0.1,10,1,1,1,459,0,0,0,0
562,1973,06,03,1973-06-03,23:55:00,3,TX,48,96,2,0,0,4.0,0.0,33.37,-95.12,0.0,0.0,0.1,10,1,1,1,449,0,0,0,0
563,1973,06,04,1973-06-04,00:45:00,3,OK,40,40,1,0,0,4.0,0.0,33.92,-97.12,33.97,-97.03,5.9,100,1,1,1,85,0,0,0,0
564,1973,06,04,1973-06-04,03:01:00,3,TX,48,97,2,0,0,5.0,0.0,30.75,-95.38,31.07,-95.13,26.4,40,1,1,1,471,455,0,0,0
565,1973,06,04,1973-06-04,12:00:00,3,MO,29,60,0,0,0,0.0,0.0,36.75,-90.83,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
566,1973,06,04,1973-06-04,12:30:00,3,IL,17,25,2,0,0,0.0,0.0,39.53,-89.77,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
567,1973,06,04,1973-06-04,13:50:00,3,IN,18,17,0,0,0,3.0,0.0,41.33,-85.12,0.0,0.0,0.1,20,1,1,1,33,0,0,0,0
568,1973,06,04,1973-06-04,14:15:00,3,IA,19,13,1,0,0,3.0,0.0,42.77,-92.47,0.0,0.0,1.0,100,1,1,1,17,0,0,0,0
569,1973,06,04,1973-06-04,14:35:00,3,IA,19,14,2,0,0,5.0,0.0,41.7,-93.05,41.73,-93.02,1.3,250,1,1,1,99,0,0,0,0
570,1973,06,04,1973-06-04,14:40:00,3,IN,18,18,1,0,0,4.0,0.0,39.52,-85.77,39.6,-85.45,17.6,80,1,1,1,145,0,0,0,0
571,1973,06,04,1973-06-04,15:30:00,3,IA,19,15,2,0,0,5.0,0.0,43.15,-91.77,0.0,0.0,1.0,100,1,1,1,191,0,0,0,0
572,1973,06,04,1973-06-04,16:35:00,3,IL,17,26,1,0,0,0.0,0.0,40.45,-88.08,0.0,0.0,0.2,10,1,1,1,53,0,0,0,0
573,1973,06,04,1973-06-04,18:00:00,3,KS,20,24,2,0,0,5.0,0.0,37.7,-95.95,37.73,-95.85,5.9,300,1,1,1,73,0,0,0,0
574,1973,06,04,1973-06-04,18:00:00,3,OK,40,41,2,0,0,4.0,0.0,36.7,-97.07,36.67,-96.88,12.4,100,1,1,1,71,113,0,0,0
575,1973,06,04,1973-06-04,18:00:00,3,OK,40,42,1,0,0,3.0,0.0,35.53,-97.73,0.0,0.0,2.0,50,1,1,1,17,0,0,0,0
580,1973,06,04,1973-06-04,18:10:00,3,IL,17,27,2,0,0,0.0,0.0,38.45,-89.8,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
576,1973,06,04,1973-06-04,18:30:00,3,OK,40,43,2,0,0,4.0,0.0,36.08,-96.53,0.0,0.0,1.5,33,1,1,1,37,0,0,0,0
577,1973,06,04,1973-06-04,18:40:00,3,KS,20,25,2,0,0,4.0,0.0,37.85,-95.2,0.0,0.0,2.0,200,1,1,1,1,0,0,0,0
578,1973,06,04,1973-06-04,18:45:00,3,MO,29,61,1,0,0,4.0,0.0,38.25,-92.08,0.0,0.0,0.5,200,1,1,1,169,0,0,0,0
579,1973,06,04,1973-06-04,19:00:00,3,OK,40,44,1,0,0,3.0,0.0,36.57,-96.12,0.0,0.0,1.5,50,1,1,1,113,0,0,0,0
581,1973,06,04,1973-06-04,19:12:00,3,OK,40,45,0,0,0,3.0,0.0,35.22,-97.5,0.0,0.0,0.4,17,1,1,1,27,0,0,0,0
582,1973,06,04,1973-06-04,20:30:00,3,MO,29,62,1,0,0,0.0,0.0,38.75,-90.58,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
583,1973,06,04,1973-06-04,20:58:00,3,OK,40,46,0,0,0,1.0,0.0,35.5,-96.87,0.0,0.0,0.5,17,1,1,1,81,0,0,0,0
584,1973,06,04,1973-06-04,21:00:00,3,MO,29,63,1,0,0,0.0,0.0,38.35,-90.62,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
585,1973,06,04,1973-06-04,21:23:00,3,IN,18,19,1,0,0,3.0,0.0,39.78,-86.08,0.0,0.0,0.1,20,1,1,1,97,0,0,0,0
586,1973,06,04,1973-06-04,21:48:00,3,OK,40,47,1,0,0,3.0,0.0,34.8,-96.95,0.0,0.0,0.2,17,1,1,1,49,0,0,0,0
587,1973,06,04,1973-06-04,22:15:00,3,MO,29,64,2,1,0,5.0,0.0,37.95,-91.77,0.0,0.0,0.3,100,1,1,1,161,0,0,0,0
588,1973,06,04,1973-06-04,23:30:00,3,OK,40,48,1,1,0,4.0,0.0,34.17,-97.13,0.0,0.0,0.5,17,1,1,1,19,0,0,0,0
589,1973,06,05,1973-06-05,14:45:00,3,WV,54,1,0,0,0,0.0,0.0,38.23,-82.55,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
590,1973,06,05,1973-06-05,16:30:00,3,GA,13,21,1,0,0,4.0,0.0,33.92,-83.67,0.0,0.0,0.3,50,1,1,1,297,0,0,0,0
591,1973,06,05,1973-06-05,18:55:00,3,TX,48,98,1,0,0,0.0,0.0,29.03,-95.23,29.05,-95.22,1.9,50,1,1,1,39,0,0,0,0
592,1973,06,07,1973-06-07,14:45:00,3,LA,22,13,0,0,0,0.0,0.0,30.67,-91.17,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
593,1973,06,08,1973-06-08,04:30:00,3,WI,55,6,1,0,0,4.0,0.0,45.67,-90.38,0.0,0.0,2.0,100,1,1,1,99,0,0,0,0
594,1973,06,11,1973-06-11,15:20:00,3,TX,48,99,1,0,0,0.0,0.0,29.52,-95.45,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
595,1973,06,11,1973-06-11,18:39:00,3,NH,33,2,0,0,0,0.0,0.0,44.0,-72.0,0.0,0.0,0.1,10,1,1,1,0,0,0,0,0
596,1973,06,11,1973-06-11,18:45:00,3,VT,50,1,1,0,0,5.0,0.0,44.6,-73.1,0.0,0.0,0.1,10,1,1,1,11,7,0,0,0
597,1973,06,11,1973-06-11,21:05:00,3,TX,48,100,1,0,0,6.0,0.0,29.95,-94.2,29.87,-94.13,7.2,50,1,1,1,245,0,0,0,0
598,1973,06,12,1973-06-12,07:30:00,3,TX,48,101,1,0,0,4.0,0.0,29.55,-95.13,29.57,-95.17,2.7,10,1,1,1,201,0,0,0,0
599,1973,06,12,1973-06-12,07:30:00,3,TX,48,102,1,0,0,4.0,0.0,29.68,-95.23,29.78,-95.22,7.1,10,1,1,1,201,0,0,0,0
600,1973,06,12,1973-06-12,09:45:00,3,IN,18,20,1,0,0,4.0,0.0,40.25,-86.92,0.0,0.0,0.1,20,1,1,1,157,0,0,0,0
601,1973,06,12,1973-06-12,10:29:00,3,IN,18,21,1,0,0,1.0,0.0,40.38,-86.77,0.0,0.0,0.1,20,1,1,1,157,0,0,0,0
602,1973,06,12,1973-06-12,11:00:00,3,IN,18,22,1,0,0,3.0,0.0,40.42,-85.82,0.0,0.0,0.1,30,1,1,1,53,0,0,0,0
603,1973,06,12,1973-06-12,11:20:00,3,IN,18,23,1,0,0,4.0,0.0,40.37,-85.78,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
604,1973,06,12,1973-06-12,14:00:00,3,ME,23,1,1,0,0,4.0,0.0,44.68,-70.23,0.0,0.0,1.0,100,1,1,1,7,0,0,0,0
605,1973,06,12,1973-06-12,15:00:00,3,IN,18,24,1,0,0,4.0,0.0,40.45,-87.25,40.52,-87.25,4.6,50,1,1,1,171,7,0,0,0
606,1973,06,12,1973-06-12,15:10:00,3,MI,26,11,0,0,0,4.0,0.0,42.08,-83.3,0.0,0.0,0.1,40,1,1,1,115,0,0,0,0
607,1973,06,12,1973-06-12,15:35:00,3,TX,48,103,0,0,0,2.0,0.0,30.25,-94.18,0.0,0.0,0.1,10,1,1,1,199,0,0,0,0
608,1973,06,12,1973-06-12,16:30:00,3,MI,26,12,0,0,0,1.0,0.0,41.93,-84.63,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
609,1973,06,12,1973-06-12,16:35:00,3,CT,9,1,2,0,0,1.0,0.0,41.62,-73.12,0.0,0.0,1.5,23,1,1,1,5,0,0,0,0
610,1973,06,12,1973-06-12,19:00:00,3,IL,17,28,1,0,0,4.0,0.0,40.35,-88.75,40.42,-88.68,5.2,10,1,1,1,113,0,0,0,0
611,1973,06,13,1973-06-13,05:50:00,3,TX,48,104,0,0,0,0.0,0.0,29.43,-96.4,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
612,1973,06,13,1973-06-13,06:20:00,3,TX,48,105,1,0,0,3.0,0.0,28.17,-96.98,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
613,1973,06,13,1973-06-13,07:15:00,3,TX,48,106,1,0,0,3.0,0.0,29.15,-96.33,29.23,-96.25,7.8,10,1,1,1,481,0,0,0,0
614,1973,06,13,1973-06-13,07:45:00,3,TX,48,107,1,0,0,3.0,0.0,28.55,-96.82,28.65,-96.77,7.8,10,1,1,1,57,0,0,0,0
615,1973,06,13,1973-06-13,12:20:00,3,TX,48,108,0,0,0,0.0,0.0,27.75,-97.42,27.73,-97.35,4.5,10,1,1,1,355,0,0,0,0
616,1973,06,13,1973-06-13,12:25:00,3,TX,48,109,0,0,0,3.0,0.0,27.95,-97.5,0.0,0.0,0.1,10,1,1,1,409,0,0,0,0
617,1973,06,13,1973-06-13,15:00:00,3,NC,37,35,0,0,0,3.0,0.0,34.52,-77.98,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
618,1973,06,15,1973-06-15,14:56:00,3,FL,12,36,0,0,0,3.0,0.0,28.2,-82.2,0.0,0.0,0.2,10,1,1,1,101,0,0,0,0
619,1973,06,15,1973-06-15,16:00:00,3,IL,17,29,0,0,0,0.0,0.0,42.25,-88.58,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
620,1973,06,15,1973-06-15,17:30:00,3,ND,38,2,3,0,0,5.0,0.0,46.87,-97.25,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
621,1973,06,15,1973-06-15,17:30:00,3,SD,46,8,1,0,0,3.0,0.0,45.85,-98.45,0.0,0.0,1.0,13,1,1,1,13,0,0,0,0
622,1973,06,15,1973-06-15,18:20:00,3,SD,46,9,0,0,0,4.0,0.0,43.32,-96.58,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
623,1973,06,15,1973-06-15,19:30:00,3,ND,38,3,1,0,0,0.0,0.0,48.67,-98.37,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
624,1973,06,16,1973-06-16,00:45:00,3,MN,27,4,0,0,0,3.0,0.0,46.22,-94.27,46.4,-93.93,20.1,30,1,1,1,35,0,0,0,0
625,1973,06,16,1973-06-16,13:12:00,3,IN,18,25,1,0,0,5.0,0.0,41.05,-86.6,0.0,0.0,1.0,50,1,1,1,131,0,0,0,0
627,1973,06,16,1973-06-16,13:25:00,3,IL,17,30,0,0,0,0.0,0.0,42.42,-88.58,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
626,1973,06,16,1973-06-16,14:00:00,3,VA,51,4,0,0,0,1.0,0.0,37.53,-77.37,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
628,1973,06,16,1973-06-16,14:15:00,3,IL,17,31,0,0,0,0.0,0.0,42.08,-87.88,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
629,1973,06,16,1973-06-16,15:45:00,3,MO,29,65,2,14,0,6.0,0.0,39.77,-94.83,0.0,0.0,6.0,10,1,1,1,21,0,0,0,0
630,1973,06,16,1973-06-16,15:50:00,3,MD,24,2,2,4,0,4.0,0.0,39.33,-76.58,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
634,1973,06,16,1973-06-16,16:30:00,3,IL,17,32,0,0,0,0.0,0.0,41.13,-87.87,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
631,1973,06,16,1973-06-16,16:50:00,3,MD,24,3,1,0,0,3.0,0.0,39.53,-76.2,39.55,-76.18,0.1,10,1,1,1,25,0,0,0,0
632,1973,06,16,1973-06-16,17:15:00,3,ND,38,6,1,0,0,0.0,0.0,46.45,-97.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
633,1973,06,16,1973-06-16,17:20:00,3,ND,38,5,1,0,0,0.0,0.0,47.45,-98.67,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
635,1973,06,16,1973-06-16,17:30:00,3,OK,40,49,1,2,0,4.0,0.0,35.05,-95.75,35.3,-95.3,30.9,100,1,1,1,121,61,0,0,0
636,1973,06,16,1973-06-16,17:45:00,3,IA,19,16,0,0,0,4.0,0.0,41.08,-93.93,0.0,0.0,1.0,50,1,1,1,39,0,0,0,0
637,1973,06,16,1973-06-16,18:05:00,3,MI,26,13,1,0,0,4.0,0.0,42.02,-83.93,0.0,0.0,2.5,50,1,1,1,91,0,0,0,0
638,1973,06,16,1973-06-16,18:15:00,3,ND,38,4,3,0,0,5.0,0.0,47.37,-97.07,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
642,1973,06,16,1973-06-16,18:30:00,3,IL,17,33,1,0,0,0.0,0.0,40.13,-91.38,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
643,1973,06,16,1973-06-16,18:40:00,3,IL,17,34,1,0,0,0.0,0.0,40.6,-91.2,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
639,1973,06,16,1973-06-16,18:45:00,3,IA,19,17,0,0,0,4.0,0.0,40.82,-91.12,0.0,0.0,0.5,100,1,1,1,57,0,0,0,0
640,1973,06,16,1973-06-16,19:10:00,3,IN,18,26,1,0,0,4.0,0.0,38.4,-85.57,0.0,0.0,0.1,20,1,1,1,19,0,0,0,0
641,1973,06,16,1973-06-16,19:20:00,3,OK,40,50,1,0,0,3.0,0.0,35.98,-94.58,0.0,0.0,0.1,40,1,1,1,1,0,0,0,0
644,1973,06,16,1973-06-16,19:45:00,3,IA,19,18,1,0,0,5.0,0.0,42.32,-92.5,0.0,0.0,0.5,50,1,1,1,13,0,0,0,0
645,1973,06,16,1973-06-16,20:35:00,3,IL,17,35,0,0,0,0.0,0.0,40.07,-89.35,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
646,1973,06,16,1973-06-16,20:35:00,3,IL,17,36,0,0,0,0.0,0.0,39.97,-89.72,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
648,1973,06,16,1973-06-16,20:58:00,3,IL,17,37,0,0,0,0.0,0.0,39.83,-89.63,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
647,1973,06,16,1973-06-16,21:40:00,3,MN,27,5,1,0,0,5.0,0.0,46.85,-95.6,46.9,-95.5,5.2,60,1,1,1,5,0,0,0,0
649,1973,06,17,1973-06-17,00:00:00,3,IL,17,38,0,0,0,0.0,0.0,38.72,-90.13,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
650,1973,06,17,1973-06-17,01:30:00,3,IN,18,27,2,0,0,4.0,0.0,39.38,-85.95,0.0,0.0,0.3,50,1,1,1,5,0,0,0,0
