om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
489,1990,05,30,1990-05-30,19:50:00,3,TX,48,114,2,0,0,0.0,0.0,32.77,-94.07,0.0,0.0,0.2,10,1,1,1,315,0,0,0,0
490,1990,05,31,1990-05-31,15:30:00,3,TX,48,115,1,0,0,2.0,0.0,36.07,-100.97,36.13,-100.8,7.0,177,1,1,1,357,0,0,0,0
491,1990,05,31,1990-05-31,16:09:00,3,TX,48,116,0,0,0,0.0,0.0,36.07,-100.8,0.0,0.0,1.2,50,1,1,1,357,0,0,0,0
492,1990,05,31,1990-05-31,16:50:00,3,LA,22,43,0,0,0,0.0,0.0,30.0,-91.53,0.0,0.0,0.2,20,1,1,1,45,0,0,0,0
493,1990,05,31,1990-05-31,17:41:00,3,TX,48,117,3,0,0,6.0,0.0,36.17,-101.05,36.2,-100.8,14.0,1407,1,1,1,357,0,0,0,0
494,1990,05,31,1990-05-31,17:45:00,3,TX,48,118,0,0,0,3.0,0.0,36.15,-101.2,0.0,0.0,1.3,60,1,1,1,195,0,0,0,0
495,1990,05,31,1990-05-31,18:05:00,3,LA,22,44,1,0,0,0.0,0.0,30.03,-90.32,0.0,0.0,0.2,20,1,1,1,89,0,0,0,0
496,1990,05,31,1990-05-31,19:15:00,3,TX,48,119,2,0,0,6.0,0.0,36.17,-101.3,36.2,-101.18,5.5,600,1,1,1,195,0,0,0,0
497,1990,05,31,1990-05-31,19:48:00,3,TX,48,120,1,0,0,0.0,0.0,32.77,-101.95,0.0,0.0,2.5,130,1,1,1,115,0,0,0,0
498,1990,05,31,1990-05-31,20:08:00,3,TX,48,121,0,0,0,0.0,0.0,36.18,-101.05,0.0,0.0,0.7,70,1,1,1,357,0,0,0,0
499,1990,05,31,1990-05-31,20:14:00,3,TX,48,122,0,0,0,0.0,0.0,36.2,-101.23,0.0,0.0,0.6,50,1,1,1,195,0,0,0,0
500,1990,05,31,1990-05-31,21:45:00,3,TX,48,123,2,0,0,5.0,0.0,36.08,-100.97,36.05,-100.85,3.0,450,1,1,1,357,0,0,0,0
501,1990,05,31,1990-05-31,22:15:00,3,TX,48,124,0,0,0,0.0,0.0,36.03,-100.38,0.0,0.0,0.6,77,1,1,1,211,0,0,0,0
502,1990,05,31,1990-05-31,22:41:00,3,TX,48,125,0,0,0,2.0,0.0,36.0,-100.5,0.0,0.0,0.5,70,1,1,1,211,0,0,0,0
503,1990,05,31,1990-05-31,22:58:00,3,TX,48,126,1,0,0,1.0,0.0,36.0,-100.25,0.0,0.0,1.1,90,1,1,1,211,0,0,0,0
504,1990,05,31,1990-05-31,23:23:00,3,TX,48,127,0,0,0,2.0,0.0,35.22,-100.5,0.0,0.0,0.8,80,1,1,1,483,0,0,0,0
505,1990,05,31,1990-05-31,23:49:00,3,TX,48,128,0,0,0,0.0,0.0,35.33,-100.5,0.0,0.0,0.6,67,1,1,1,483,0,0,0,0
506,1990,06,01,1990-06-01,14:23:00,3,TX,48,129,1,0,0,0.0,0.0,31.4,-102.5,0.0,0.0,1.3,100,1,1,1,103,0,0,0,0
507,1990,06,01,1990-06-01,15:18:00,3,TX,48,130,0,0,0,0.0,0.0,31.08,-102.38,0.0,0.0,1.1,70,1,1,1,371,0,0,0,0
508,1990,06,01,1990-06-01,15:18:00,3,TX,48,131,1,0,0,0.0,0.0,31.38,-102.35,0.0,0.0,1.2,100,1,1,1,103,0,0,0,0
509,1990,06,01,1990-06-01,16:20:00,3,TX,48,132,4,21,2,7.0,0.0,31.08,-102.35,30.85,-101.95,22.0,1233,1,1,1,371,0,0,0,0
513,1990,06,01,1990-06-01,17:40:00,3,TX,48,133,1,0,0,4.0,0.0,30.88,-102.23,0.0,0.0,2.1,110,1,1,1,371,0,0,0,0
510,1990,06,01,1990-06-01,17:55:00,3,SD,46,2,0,0,0,0.0,0.0,45.38,-101.38,0.0,0.0,0.3,20,1,1,1,41,0,0,0,0
511,1990,06,01,1990-06-01,18:03:00,3,CO,8,7,0,0,0,0.0,0.0,39.97,-105.23,0.0,0.0,0.2,20,1,1,1,13,0,0,0,0
512,1990,06,01,1990-06-01,18:25:00,3,CO,8,8,0,0,0,0.0,0.0,39.98,-104.88,0.0,0.0,0.1,13,1,1,1,1,0,0,0,0
515,1990,06,01,1990-06-01,18:30:00,3,NE,31,40,2,0,0,7.0,0.0,40.63,-101.63,40.7,-101.4,15.0,100,1,1,1,29,0,0,0,0
516,1990,06,01,1990-06-01,19:02:00,3,NE,31,41,3,0,0,5.0,0.0,41.27,-99.83,41.73,-99.22,25.0,50,1,1,1,41,0,0,0,0
514,1990,06,01,1990-06-01,19:05:00,3,CO,8,9,1,0,0,0.0,0.0,40.17,-104.38,0.0,0.0,0.5,60,1,1,1,123,0,0,0,0
518,1990,06,01,1990-06-01,20:12:00,3,NE,31,42,1,0,0,2.0,0.0,40.8,-101.72,0.0,0.0,0.5,23,1,1,1,135,0,0,0,0
519,1990,06,01,1990-06-01,20:15:00,3,SD,46,3,0,0,0,0.0,0.0,45.45,-98.48,0.0,0.0,0.3,20,1,1,1,13,0,0,0,0
520,1990,06,01,1990-06-01,20:15:00,3,NE,31,43,0,0,0,4.0,0.0,41.82,-99.45,0.0,0.0,0.5,50,1,1,1,115,0,0,0,0
522,1990,06,01,1990-06-01,20:30:00,3,MN,27,3,2,0,0,5.0,0.0,45.95,-95.33,46.08,-95.35,10.0,20,1,1,1,41,0,0,0,0
523,1990,06,01,1990-06-01,20:45:00,3,SD,46,4,0,0,0,0.0,0.0,45.4,-98.1,45.45,-98.1,3.0,30,1,1,1,13,0,0,0,0
517,1990,06,01,1990-06-01,21:05:00,3,CO,8,10,1,0,0,4.0,0.0,40.15,-102.23,0.0,0.0,0.5,40,1,1,1,125,0,0,0,0
521,1990,06,01,1990-06-01,21:20:00,3,CO,8,11,0,0,0,0.0,0.0,40.08,-102.38,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
524,1990,06,01,1990-06-01,21:30:00,3,NE,31,44,1,0,0,3.0,0.0,40.15,-101.23,0.0,0.0,0.5,50,1,1,1,87,0,0,0,0
525,1990,06,01,1990-06-01,22:45:00,3,IA,19,20,1,0,0,4.0,0.0,42.63,-94.6,42.68,-94.53,3.8,50,1,1,1,151,0,0,0,0
526,1990,06,01,1990-06-01,23:25:00,3,TX,48,134,0,0,0,0.0,0.0,31.25,-101.45,0.0,0.0,1.6,70,1,1,1,383,0,0,0,0
527,1990,06,02,1990-06-02,10:35:00,3,IA,19,21,0,0,0,4.0,0.0,40.63,-92.08,0.0,0.0,0.5,27,1,1,1,177,0,0,0,0
528,1990,06,02,1990-06-02,11:00:00,3,AR,5,15,1,0,0,4.0,0.0,35.15,-94.27,0.0,0.0,2.0,50,1,1,1,131,0,0,0,0
529,1990,06,02,1990-06-02,11:43:00,3,IA,19,22,2,0,0,5.0,0.0,42.4,-91.68,42.45,-91.5,10.5,67,1,1,1,19,55,0,0,0
530,1990,06,02,1990-06-02,11:50:00,3,MN,27,4,1,0,0,4.0,0.0,44.37,-92.63,44.42,-92.58,4.0,50,1,1,1,49,0,0,0,0
531,1990,06,02,1990-06-02,14:12:00,3,IA,19,23,1,0,0,4.0,0.0,42.03,-90.68,0.0,0.0,1.0,40,1,1,1,97,0,0,0,0
532,1990,06,02,1990-06-02,14:40:00,3,FL,12,10,0,0,0,0.0,0.0,26.63,-81.85,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
536,1990,06,02,1990-06-02,15:00:00,3,WI,55,1,2,1,0,6.0,0.0,43.78,-88.45,0.0,0.0,1.0,100,1,1,1,39,0,0,0,0
537,1990,06,02,1990-06-02,15:00:00,3,WI,55,2,1,0,0,4.0,0.0,42.77,-88.55,0.0,0.0,0.2,50,1,1,1,127,0,0,0,0
533,1990,06,02,1990-06-02,15:11:00,3,FL,12,11,0,0,0,0.0,0.0,26.63,-81.85,0.0,0.0,0.2,10,1,1,1,71,0,0,0,0
534,1990,06,02,1990-06-02,15:30:00,3,IL,17,12,2,2,0,6.0,0.0,39.48,-88.88,39.53,-88.68,8.0,600,1,1,1,173,0,0,0,0
535,1990,06,02,1990-06-02,15:47:00,3,IL,17,13,0,0,0,0.0,0.0,39.65,-88.35,0.0,0.0,0.5,50,1,1,1,41,0,0,0,0
538,1990,06,02,1990-06-02,16:05:00,3,IL,17,18,1,0,0,4.0,0.0,39.32,-88.0,0.0,0.0,0.5,50,1,1,1,23,0,0,0,0
544,1990,06,02,1990-06-02,16:15:00,3,IN,18,4,0,0,0,4.0,0.0,39.82,-87.5,0.0,0.0,1.0,40,1,1,1,165,0,0,0,0
547,1990,06,02,1990-06-02,16:23:00,3,IN,18,5,0,0,0,0.0,0.0,39.87,-87.27,0.0,0.0,0.5,50,1,1,1,121,0,0,0,0
548,1990,06,02,1990-06-02,16:28:00,3,IN,18,7,0,0,0,3.0,0.0,39.88,-87.0,0.0,0.0,0.2,30,1,1,1,121,0,0,0,0
539,1990,06,02,1990-06-02,16:30:00,3,IL,17,14,1,0,0,4.0,0.0,39.83,-89.65,39.93,-89.53,8.0,200,1,1,1,167,0,0,0,0
540,1990,06,02,1990-06-02,16:45:00,3,IL,17,15,4,2,0,5.0,0.0,38.57,-88.47,38.72,-88.08,23.0,300,1,1,1,191,25,159,0,0
551,1990,06,02,1990-06-02,16:45:00,3,IN,18,8,0,0,0,0.0,0.0,39.67,-87.23,0.0,0.0,0.5,20,1,1,1,121,0,0,0,0
552,1990,06,02,1990-06-02,16:45:00,3,IN,18,9,0,0,0,0.0,0.0,39.22,-87.55,0.0,0.0,0.1,30,1,1,1,153,0,0,0,0
553,1990,06,02,1990-06-02,16:50:00,3,IN,18,10,2,12,0,6.0,0.0,40.0,-86.9,40.08,-86.77,10.0,100,1,1,1,107,0,0,0,0
541,1990,06,02,1990-06-02,16:53:00,3,IL,17,16,2,0,0,5.0,0.0,39.7,-87.72,39.8,-87.38,17.5,150,2,0,1,0,0,0,0,0
541,1990,06,02,1990-06-02,16:53:00,3,IL,17,16,2,0,0,4.0,0.0,39.7,-87.72,39.77,-87.52,11.0,150,2,1,2,45,0,0,0,0
542,1990,06,02,1990-06-02,16:58:00,3,IL,17,17,2,6,0,5.0,0.0,39.72,-87.58,39.77,-87.45,8.0,100,2,0,1,0,0,0,0,0
542,1990,06,02,1990-06-02,16:58:00,3,IL,17,17,2,0,0,0.0,0.0,39.72,-87.58,39.72,-87.52,4.0,100,2,1,2,45,0,0,0,0
555,1990,06,02,1990-06-02,17:00:00,3,IN,18,11,0,0,0,0.0,0.0,39.73,-87.08,0.0,0.0,0.2,20,1,1,1,121,0,0,0,0
543,1990,06,02,1990-06-02,17:07:00,3,IL,17,19,4,6,0,5.0,0.0,38.95,-88.27,39.05,-88.02,12.5,200,1,1,1,79,0,0,0,0
556,1990,06,02,1990-06-02,17:10:00,3,IN,18,13,1,1,0,4.0,0.0,40.13,-86.68,40.18,-86.63,4.5,30,1,1,1,11,0,0,0,0
557,1990,06,02,1990-06-02,17:10:00,3,IN,18,14,0,0,0,0.0,0.0,40.75,-86.5,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
541,1990,06,02,1990-06-02,17:11:00,3,IN,18,3,2,0,0,5.0,0.0,39.77,-87.52,39.8,-87.38,6.5,150,2,1,2,165,0,0,0,0
558,1990,06,02,1990-06-02,17:15:00,3,KY,21,5,1,0,0,5.0,0.0,37.85,-83.52,0.0,0.0,2.0,50,1,1,1,165,0,0,0,0
559,1990,06,02,1990-06-02,17:19:00,3,IN,18,15,3,0,0,5.0,0.0,38.65,-87.05,38.68,-86.9,7.0,200,1,1,1,27,101,0,0,0
545,1990,06,02,1990-06-02,17:20:00,3,IL,17,21,4,12,1,6.0,0.0,38.25,-88.47,38.68,-86.62,106.0,300,2,0,1,0,0,0,0,0
545,1990,06,02,1990-06-02,17:20:00,3,IL,17,21,4,1,1,6.0,0.0,38.25,-88.47,38.43,-87.72,43.0,300,2,1,2,65,191,47,185,0
546,1990,06,02,1990-06-02,17:20:00,3,IL,17,20,1,0,0,4.0,0.0,39.0,-87.98,39.0,-87.92,3.0,50,1,1,1,79,33,0,0,0
542,1990,06,02,1990-06-02,17:25:00,3,IN,18,6,2,6,0,5.0,0.0,39.72,-87.52,39.77,-87.45,4.0,100,2,1,2,165,0,0,0,0
560,1990,06,02,1990-06-02,17:25:00,3,KY,21,6,1,0,0,5.0,0.0,37.87,-83.35,37.88,-83.2,6.0,50,1,1,1,175,0,0,0,0
561,1990,06,02,1990-06-02,17:25:00,3,IN,18,16,1,0,0,4.0,0.0,40.27,-86.48,40.33,-86.38,6.0,30,1,1,1,23,0,0,0,0
563,1990,06,02,1990-06-02,17:30:00,3,IN,18,19,2,0,0,6.0,0.0,39.05,-87.12,39.12,-86.9,10.0,50,1,1,1,55,0,0,0,0
564,1990,06,02,1990-06-02,17:35:00,3,IN,18,20,1,0,0,5.0,0.0,40.03,-86.43,0.0,0.0,0.5,30,1,1,1,11,0,0,0,0
565,1990,06,02,1990-06-02,17:37:00,3,IN,18,21,0,0,0,4.0,0.0,40.05,-86.42,40.1,-86.33,6.0,30,1,1,1,11,0,0,0,0
549,1990,06,02,1990-06-02,17:40:00,3,IL,17,22,0,0,0,0.0,0.0,38.97,-87.62,39.0,-87.57,3.0,50,1,1,1,33,0,0,0,0
566,1990,06,02,1990-06-02,17:43:00,3,IN,18,22,1,5,0,4.0,0.0,40.12,-86.35,40.18,-86.25,7.0,30,1,1,1,11,0,0,0,0
550,1990,06,02,1990-06-02,17:45:00,3,IL,17,23,2,1,0,5.0,0.0,38.77,-87.67,38.87,-87.43,5.0,50,2,0,1,0,0,0,0,0
550,1990,06,02,1990-06-02,17:45:00,3,IL,17,23,2,1,0,5.0,0.0,38.77,-87.67,38.83,-87.52,1.0,50,2,1,2,101,0,0,0,0
567,1990,06,02,1990-06-02,17:50:00,3,IN,18,23,4,51,1,6.0,0.0,38.78,-86.53,38.9,-86.38,11.0,400,1,1,1,93,0,0,0,0
554,1990,06,02,1990-06-02,17:59:00,3,MI,26,1,1,0,0,4.0,0.0,43.52,-85.65,0.0,0.0,1.5,50,1,1,1,123,0,0,0,0
550,1990,06,02,1990-06-02,18:00:00,3,IN,18,12,2,0,0,4.0,0.0,38.83,-87.52,38.87,-87.43,4.0,50,2,1,2,83,0,0,0,0
569,1990,06,02,1990-06-02,18:17:00,3,IN,18,24,4,60,6,7.0,0.0,38.47,-87.48,38.48,-87.25,13.0,200,1,1,1,51,125,0,0,0
570,1990,06,02,1990-06-02,18:20:00,3,IN,18,25,0,0,0,0.0,0.0,40.12,-85.98,0.0,0.0,0.2,20,1,1,1,57,0,0,0,0
545,1990,06,02,1990-06-02,18:29:00,3,IN,18,17,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,-9,101,117,93,0,0
545,1990,06,02,1990-06-02,18:29:00,3,IN,18,17,4,11,0,6.0,0.0,38.43,-87.72,38.68,-86.62,63.0,300,2,1,2,83,51,125,27,0
562,1990,06,02,1990-06-02,18:30:00,3,IN,18,18,2,6,1,5.0,0.0,39.78,-86.73,39.82,-86.67,3.5,50,1,1,1,133,63,0,0,0
572,1990,06,02,1990-06-02,18:30:00,3,MI,26,2,1,0,0,4.0,0.0,42.1,-84.55,0.0,0.0,0.5,20,1,1,1,75,0,0,0,0
573,1990,06,02,1990-06-02,18:40:00,3,IN,18,27,2,9,0,5.0,0.0,41.28,-85.52,41.33,-85.47,3.5,220,1,1,1,113,0,0,0,0
574,1990,06,02,1990-06-02,18:54:00,3,IN,18,28,1,0,0,1.0,0.0,38.63,-86.6,38.67,-86.43,11.5,50,1,1,1,117,0,0,0,0
575,1990,06,02,1990-06-02,18:55:00,3,IN,18,29,1,2,0,4.0,0.0,39.02,-85.85,39.1,-85.68,10.0,40,1,1,1,71,79,0,0,0
568,1990,06,02,1990-06-02,19:00:00,3,KY,21,7,1,0,0,5.0,0.0,37.93,-82.87,0.0,0.0,1.0,23,1,1,1,115,0,0,0,0
576,1990,06,02,1990-06-02,19:05:00,3,IN,18,30,2,0,0,5.0,0.0,38.98,-85.78,39.13,-85.43,18.0,60,1,1,1,79,0,0,0,0
577,1990,06,02,1990-06-02,19:10:00,3,MI,26,3,2,0,0,5.0,0.0,42.32,-84.08,42.38,-83.8,15.0,160,1,1,1,161,0,0,0,0
578,1990,06,02,1990-06-02,19:15:00,3,IN,18,31,0,0,0,0.0,0.0,39.22,-85.45,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
579,1990,06,02,1990-06-02,19:17:00,3,IN,18,32,0,0,0,0.0,0.0,38.63,-86.28,38.68,-86.22,3.5,30,1,1,1,175,0,0,0,0
571,1990,06,02,1990-06-02,19:20:00,3,IN,18,26,4,9,0,6.0,0.0,38.85,-86.28,39.0,-85.95,18.0,200,1,1,1,71,0,0,0,0
583,1990,06,02,1990-06-02,20:03:00,3,IN,18,36,2,2,0,5.0,0.0,38.58,-86.07,38.6,-86.0,4.5,150,1,1,1,175,0,0,0,0
580,1990,06,02,1990-06-02,20:25:00,3,IN,18,33,3,0,0,5.0,0.0,38.75,-86.1,38.85,-85.5,41.0,150,1,1,1,175,71,143,77,0
581,1990,06,02,1990-06-02,20:30:00,3,IN,18,34,2,3,0,5.0,0.0,39.08,-85.42,39.23,-84.98,23.0,440,1,1,1,137,29,0,0,0
585,1990,06,02,1990-06-02,20:30:00,3,IN,18,37,2,9,0,5.0,0.0,38.25,-86.43,38.23,-86.23,11.0,100,1,1,1,25,61,0,0,0
587,1990,06,02,1990-06-02,20:57:00,3,IN,18,39,3,7,0,6.0,0.0,38.37,-85.95,38.4,-85.75,12.0,300,1,1,1,43,19,0,0,0
582,1990,06,02,1990-06-02,21:00:00,3,IN,18,35,4,37,0,7.0,0.0,39.22,-84.92,39.35,-84.33,33.0,1350,2,0,1,0,0,0,0,0
582,1990,06,02,1990-06-02,21:00:00,3,IN,18,35,4,21,0,6.0,0.0,39.22,-84.92,39.25,-84.8,6.0,1350,2,1,2,29,0,0,0,0
584,1990,06,02,1990-06-02,21:05:00,3,AR,5,16,0,0,0,0.0,0.0,35.3,-90.23,0.0,0.0,0.1,20,1,1,1,35,0,0,0,0
582,1990,06,02,1990-06-02,21:14:00,3,OH,39,4,4,16,0,7.0,0.0,39.25,-84.8,39.35,-84.33,27.0,1350,2,1,2,61,17,165,0,0
588,1990,06,02,1990-06-02,21:30:00,3,KY,21,9,3,5,0,6.0,0.0,38.4,-85.5,38.4,-85.27,10.0,73,1,1,1,185,103,0,0,0
586,1990,06,02,1990-06-02,21:40:00,3,IN,18,38,3,5,0,5.0,0.0,38.57,-85.63,38.6,-85.32,17.0,440,2,0,1,0,0,0,0,0
586,1990,06,02,1990-06-02,21:40:00,3,IN,18,38,3,4,0,5.0,0.0,38.57,-85.63,38.58,-85.42,11.0,440,2,1,2,19,77,0,0,0
586,1990,06,02,1990-06-02,22:05:00,3,KY,21,8,3,1,0,6.0,0.0,38.58,-85.42,38.6,-85.32,6.0,50,2,1,2,223,0,0,0,0
593,1990,06,02,1990-06-02,22:14:00,3,KY,21,13,2,0,0,6.0,0.0,38.23,-85.23,0.0,0.0,1.0,100,1,1,1,211,0,0,0,0
589,1990,06,02,1990-06-02,22:34:00,3,KY,21,10,1,0,0,4.0,0.0,36.75,-87.02,36.78,-86.82,11.0,100,1,1,1,141,0,0,0,0
590,1990,06,02,1990-06-02,22:40:00,3,KY,21,11,1,0,0,5.0,0.0,39.0,-84.72,0.0,0.0,0.7,150,1,1,1,15,0,0,0,0
591,1990,06,02,1990-06-02,22:45:00,3,OH,39,5,0,0,0,0.0,0.0,39.4,-83.98,0.0,0.0,1.0,50,1,1,1,27,0,0,0,0
592,1990,06,02,1990-06-02,22:55:00,3,KY,21,12,1,0,0,0.0,0.0,38.43,-85.05,0.0,0.0,1.0,50,1,1,1,103,0,0,0,0
594,1990,06,02,1990-06-02,23:50:00,3,OH,39,6,2,0,0,5.0,0.0,38.87,-84.18,38.92,-84.15,4.0,200,1,1,1,25,0,0,0,0
595,1990,06,03,1990-06-03,14:00:00,3,FL,12,12,0,0,0,0.0,0.0,29.72,-81.52,0.0,0.0,0.2,10,1,1,1,109,0,0,0,0
597,1990,06,03,1990-06-03,15:07:00,3,IN,18,40,0,0,0,0.0,0.0,39.58,-85.62,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
596,1990,06,03,1990-06-03,15:50:00,3,FL,12,13,0,0,0,0.0,0.0,27.07,-81.35,0.0,0.0,0.2,10,1,1,1,55,0,0,0,0
598,1990,06,04,1990-06-04,15:27:00,3,FL,12,14,0,0,0,0.0,0.0,26.25,-80.27,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
599,1990,06,06,1990-06-06,11:52:00,3,IN,18,41,0,0,0,2.0,0.0,37.98,-87.65,0.0,0.0,1.1,10,1,1,1,163,0,0,0,0
601,1990,06,06,1990-06-06,12:25:00,3,IN,18,42,0,0,0,3.0,0.0,37.88,-87.22,37.85,-87.12,6.0,50,1,1,1,147,0,0,0,0
600,1990,06,06,1990-06-06,13:07:00,3,KY,21,14,0,0,0,3.0,0.0,37.72,-87.48,0.0,0.0,0.2,20,1,1,1,101,0,0,0,0
604,1990,06,06,1990-06-06,13:18:00,3,IN,18,43,1,2,0,4.0,0.0,38.22,-86.12,0.0,0.0,1.0,23,1,1,1,61,0,0,0,0
605,1990,06,06,1990-06-06,13:37:00,3,IN,18,44,0,0,0,3.0,0.0,38.3,-85.97,0.0,0.0,0.5,23,1,1,1,43,0,0,0,0
602,1990,06,06,1990-06-06,13:53:00,3,KY,21,15,0,0,0,4.0,0.0,37.83,-86.58,0.0,0.0,2.0,50,1,1,1,27,0,0,0,0
603,1990,06,06,1990-06-06,14:15:00,3,KY,21,16,0,0,0,4.0,0.0,37.85,-86.67,0.0,0.0,0.5,20,1,1,1,91,0,0,0,0
606,1990,06,06,1990-06-06,17:30:00,3,CO,8,12,0,0,0,3.0,0.0,40.87,-104.93,0.0,0.0,1.0,23,1,1,1,69,0,0,0,0
608,1990,06,06,1990-06-06,19:10:00,3,CO,8,14,3,0,0,3.0,0.0,39.13,-103.88,39.27,-103.83,7.0,500,1,1,1,39,0,0,0,0
607,1990,06,06,1990-06-06,19:45:00,3,CO,8,13,0,0,0,0.0,0.0,39.63,-104.02,0.0,0.0,0.2,23,1,1,1,5,0,0,0,0
609,1990,06,06,1990-06-06,20:45:00,3,CO,8,15,3,14,0,7.0,0.0,39.17,-103.7,39.28,-103.68,7.0,500,1,1,1,73,0,0,0,0
610,1990,06,06,1990-06-06,20:51:00,3,CO,8,16,0,0,0,0.0,0.0,39.17,-103.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
611,1990,06,06,1990-06-06,21:47:00,3,CO,8,17,0,0,0,0.0,0.0,38.7,-104.63,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
612,1990,06,06,1990-06-06,22:05:00,3,CO,8,18,0,0,0,0.0,0.0,39.03,-104.4,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
613,1990,06,06,1990-06-06,23:30:00,3,CO,8,19,2,2,0,5.0,0.0,38.83,-104.07,0.0,0.0,2.0,100,1,1,1,41,0,0,0,0
614,1990,06,07,1990-06-07,00:55:00,3,CO,8,20,0,0,0,0.0,0.0,38.72,-104.08,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
615,1990,06,07,1990-06-07,09:30:00,3,IA,19,24,0,0,0,1.0,0.0,40.68,-95.58,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
616,1990,06,07,1990-06-07,13:15:00,3,MO,29,17,1,0,0,5.0,0.0,38.35,-92.58,0.0,0.0,0.2,50,1,1,1,131,0,0,0,0
617,1990,06,07,1990-06-07,14:49:00,3,MO,29,18,1,0,0,2.0,0.0,38.17,-91.52,0.0,0.0,0.2,50,1,1,1,55,0,0,0,0
618,1990,06,07,1990-06-07,15:25:00,3,SD,46,5,1,0,0,0.0,0.0,43.22,-100.67,0.0,0.0,1.0,40,1,1,1,121,0,0,0,0
619,1990,06,07,1990-06-07,15:33:00,3,SD,46,6,0,0,0,0.0,0.0,43.12,-100.67,0.0,0.0,2.0,20,1,1,1,121,0,0,0,0
620,1990,06,07,1990-06-07,15:55:00,3,FL,12,15,0,0,0,3.0,0.0,27.77,-82.67,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
621,1990,06,07,1990-06-07,16:15:00,3,SD,46,7,0,0,0,0.0,0.0,43.13,-100.68,0.0,0.0,0.5,20,1,1,1,121,0,0,0,0
622,1990,06,07,1990-06-07,17:10:00,3,KS,20,60,0,0,0,0.0,0.0,38.87,-95.68,0.0,0.0,0.2,10,1,1,1,177,0,0,0,0
623,1990,06,07,1990-06-07,17:15:00,3,KS,20,61,0,0,0,0.0,0.0,38.8,-95.57,0.0,0.0,1.0,10,1,1,1,139,0,0,0,0
624,1990,06,07,1990-06-07,17:48:00,3,KS,20,62,1,0,0,5.0,0.0,38.75,-95.6,38.8,-95.55,4.0,10,1,1,1,139,0,0,0,0
625,1990,06,07,1990-06-07,18:30:00,3,KS,20,63,2,17,0,7.0,0.0,38.33,-96.27,38.47,-96.18,10.0,100,1,1,1,111,0,0,0,0
626,1990,06,07,1990-06-07,18:40:00,3,KS,20,64,0,0,0,5.0,0.0,38.8,-95.67,38.87,-95.57,6.0,10,1,1,1,139,0,0,0,0
627,1990,06,07,1990-06-07,19:00:00,3,CO,8,21,0,0,0,0.0,0.0,39.87,-104.75,0.0,0.0,0.1,20,1,1,1,1,0,0,0,0
628,1990,06,07,1990-06-07,19:40:00,3,MO,29,19,1,0,0,0.0,0.0,38.57,-92.8,0.0,0.0,0.2,50,1,1,1,135,0,0,0,0
629,1990,06,07,1990-06-07,19:50:00,3,MO,29,20,1,0,0,0.0,0.0,38.52,-92.58,0.0,0.0,0.2,50,1,1,1,135,0,0,0,0
630,1990,06,07,1990-06-07,20:03:00,3,KS,20,65,0,0,0,0.0,0.0,38.03,-96.63,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
631,1990,06,07,1990-06-07,20:10:00,3,MO,29,21,1,0,0,4.0,0.0,38.45,-92.58,0.0,0.0,0.2,50,1,1,1,135,0,0,0,0
632,1990,06,07,1990-06-07,20:10:00,3,KS,20,66,1,0,0,5.0,0.0,38.08,-96.88,0.0,0.0,2.0,77,1,1,1,115,0,0,0,0
633,1990,06,07,1990-06-07,20:14:00,3,KS,20,67,0,0,0,0.0,0.0,38.15,-97.08,0.0,0.0,1.0,50,1,1,1,115,0,0,0,0
634,1990,06,07,1990-06-07,20:20:00,3,MO,29,22,2,0,0,7.0,0.0,38.45,-92.58,0.0,0.0,0.5,73,1,1,1,135,0,0,0,0
635,1990,06,07,1990-06-07,20:25:00,3,MO,29,23,1,0,0,0.0,0.0,38.42,-92.53,0.0,0.0,0.2,50,1,1,1,131,0,0,0,0
636,1990,06,07,1990-06-07,20:36:00,3,MO,29,24,1,0,0,0.0,0.0,38.35,-92.58,0.0,0.0,0.2,50,1,1,1,131,0,0,0,0
637,1990,06,07,1990-06-07,21:50:00,3,KS,20,68,2,0,0,6.0,0.0,37.78,-97.95,37.87,-98.05,7.0,100,1,1,1,155,0,0,0,0
638,1990,06,08,1990-06-08,07:00:00,3,IN,18,45,0,0,0,2.0,0.0,40.85,-85.22,0.0,0.0,0.1,13,1,1,1,179,0,0,0,0
639,1990,06,08,1990-06-08,15:00:00,3,PA,42,4,2,1,0,5.0,0.0,39.82,-76.9,0.0,0.0,1.0,60,1,1,1,133,0,0,0,0
