om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
495,1992,06,16,1992-06-16,20:55:00,3,IA,19,8,0,0,0,2.0,0.0,43.15,-96.17,0.0,0.0,0.2,13,1,1,1,167,0,0,0,0
496,1992,06,16,1992-06-16,21:30:00,3,MN,27,22,2,0,0,0.0,0.0,44.73,-95.1,0.0,0.0,2.0,20,1,1,1,129,0,0,0,0
497,1992,06,16,1992-06-16,21:30:00,3,MN,27,23,2,0,0,0.0,0.0,43.95,-95.43,44.1,-95.37,7.5,90,1,1,1,33,0,0,0,0
498,1992,06,16,1992-06-16,21:48:00,3,IA,19,9,0,0,0,3.0,0.0,42.33,-95.47,0.0,0.0,0.1,13,1,1,1,93,0,0,0,0
499,1992,06,16,1992-06-16,22:00:00,3,MN,27,24,1,0,0,5.0,0.0,44.18,-94.65,0.0,0.0,1.0,100,1,1,1,15,0,0,0,0
500,1992,06,16,1992-06-16,22:00:00,3,NE,31,52,2,0,0,4.0,0.0,41.87,-96.42,41.92,-96.35,4.0,150,1,1,1,21,0,0,0,0
501,1992,06,16,1992-06-16,22:01:00,3,IA,19,10,0,0,0,2.0,0.0,42.0,-95.75,0.0,0.0,0.1,20,1,1,1,133,0,0,0,0
502,1992,06,16,1992-06-16,22:05:00,3,NE,31,53,0,0,0,0.0,0.0,40.37,-97.2,0.0,0.0,0.1,73,1,1,1,151,0,0,0,0
503,1992,06,16,1992-06-16,22:10:00,3,MN,27,25,3,8,0,0.0,0.0,45.02,-94.23,45.15,-94.12,10.0,120,1,1,1,171,0,0,0,0
504,1992,06,16,1992-06-16,22:20:00,3,MN,27,26,2,0,0,0.0,0.0,45.23,-94.07,45.33,-93.85,10.0,80,1,1,1,171,0,0,0,0
505,1992,06,16,1992-06-16,22:23:00,3,NE,31,54,0,0,0,0.0,0.0,40.92,-96.52,0.0,0.0,0.1,73,1,1,1,109,0,0,0,0
506,1992,06,16,1992-06-16,22:50:00,3,MN,27,27,2,0,0,0.0,0.0,45.67,-93.93,0.0,0.0,0.3,30,1,1,1,9,0,0,0,0
507,1992,06,16,1992-06-16,23:00:00,3,IA,19,11,2,0,0,5.0,0.0,41.35,-95.35,41.4,-95.28,4.0,100,1,1,1,155,0,0,0,0
508,1992,06,16,1992-06-16,23:14:00,3,IA,19,12,2,0,0,4.0,0.0,41.15,-95.9,41.15,-95.83,3.0,73,1,1,1,129,0,0,0,0
509,1992,06,16,1992-06-16,23:45:00,3,IA,19,13,0,0,0,4.0,0.0,41.65,-95.33,0.0,0.0,0.2,23,1,1,1,165,0,0,0,0
510,1992,06,17,1992-06-17,10:55:00,3,WI,55,8,1,0,0,4.0,0.0,42.85,-89.73,0.0,0.0,1.0,50,1,1,1,45,0,0,0,0
511,1992,06,17,1992-06-17,11:00:00,3,WI,55,9,3,30,0,7.0,0.0,42.88,-89.53,43.02,-89.27,16.0,400,1,1,1,25,0,0,0,0
512,1992,06,17,1992-06-17,12:20:00,3,IL,17,7,0,0,0,0.0,0.0,41.6,-89.7,0.0,0.0,0.1,30,1,1,1,195,0,0,0,0
513,1992,06,17,1992-06-17,12:54:00,3,IL,17,8,0,0,0,3.0,0.0,39.93,-91.4,0.0,0.0,0.5,40,1,1,1,1,0,0,0,0
514,1992,06,17,1992-06-17,12:55:00,3,WI,55,10,0,0,0,0.0,0.0,44.37,-87.82,0.0,0.0,0.1,23,1,1,1,9,0,0,0,0
515,1992,06,17,1992-06-17,14:00:00,3,MI,26,2,1,0,0,5.0,0.0,44.3,-84.65,0.0,0.0,0.5,20,1,1,1,143,0,0,0,0
516,1992,06,17,1992-06-17,14:00:00,3,MI,26,3,1,0,0,0.0,0.0,43.2,-85.55,0.0,0.0,0.3,50,1,1,1,81,0,0,0,0
517,1992,06,17,1992-06-17,14:10:00,3,MI,26,4,0,0,0,0.0,0.0,43.03,-85.95,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
519,1992,06,17,1992-06-17,14:45:00,3,MI,26,5,1,0,0,4.0,0.0,43.0,-84.87,0.0,0.0,0.1,20,1,1,1,67,0,0,0,0
522,1992,06,17,1992-06-17,14:51:00,3,MI,26,6,0,0,0,0.0,0.0,44.02,-84.82,0.0,0.0,0.5,20,1,1,1,35,0,0,0,0
523,1992,06,17,1992-06-17,15:00:00,3,MI,26,7,0,0,0,0.0,0.0,42.83,-85.27,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
524,1992,06,17,1992-06-17,15:00:00,3,MI,26,8,0,0,0,0.0,0.0,42.8,-85.13,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
525,1992,06,17,1992-06-17,15:05:00,3,MI,26,9,1,0,0,4.0,0.0,44.85,-83.75,0.0,0.0,1.0,50,1,1,1,7,0,0,0,0
526,1992,06,17,1992-06-17,15:05:00,3,MI,26,10,1,0,0,4.0,0.0,44.85,-83.77,0.0,0.0,0.2,50,1,1,1,7,0,0,0,0
527,1992,06,17,1992-06-17,15:09:00,3,MI,26,11,0,0,0,0.0,0.0,43.72,-84.58,0.0,0.0,1.0,67,1,1,1,111,0,0,0,0
528,1992,06,17,1992-06-17,15:10:00,3,MI,26,12,0,0,0,0.0,0.0,42.97,-84.95,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
529,1992,06,17,1992-06-17,15:10:00,3,MI,26,13,0,0,0,0.0,0.0,42.85,-84.9,0.0,0.0,0.2,30,1,1,1,67,0,0,0,0
530,1992,06,17,1992-06-17,15:25:00,3,MI,26,14,1,0,0,0.0,0.0,44.52,-83.8,0.0,0.0,1.0,20,1,1,1,69,0,0,0,0
531,1992,06,17,1992-06-17,15:37:00,3,FL,12,20,0,0,0,2.0,0.0,26.98,-82.33,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
532,1992,06,17,1992-06-17,15:37:00,3,FL,12,21,1,0,0,3.0,0.0,27.98,-82.83,0.0,0.0,0.6,40,1,1,1,103,0,0,0,0
518,1992,06,17,1992-06-17,15:40:00,3,IL,17,9,2,1,0,5.0,0.0,40.88,-87.95,0.0,0.0,0.1,20,1,1,1,75,0,0,0,0
533,1992,06,17,1992-06-17,15:40:00,3,MI,26,15,1,0,0,4.0,0.0,44.6,-83.43,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
520,1992,06,17,1992-06-17,15:45:00,3,IL,17,10,1,0,0,4.0,0.0,40.77,-87.98,0.0,0.0,0.1,20,1,1,1,75,0,0,0,0
521,1992,06,17,1992-06-17,15:45:00,3,IL,17,11,0,1,0,0.0,0.0,40.32,-88.43,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
534,1992,06,17,1992-06-17,16:30:00,3,IN,18,2,1,0,0,5.0,0.0,40.53,-86.67,40.62,-86.53,9.0,100,1,1,1,15,0,0,0,0
535,1992,06,17,1992-06-17,16:37:00,3,MI,26,16,0,0,0,4.0,0.0,43.75,-82.93,0.0,0.0,1.0,150,1,1,1,63,0,0,0,0
536,1992,06,17,1992-06-17,18:10:00,3,IN,18,3,1,0,0,0.0,0.0,41.27,-85.23,0.0,0.0,0.1,30,1,1,1,113,0,0,0,0
537,1992,06,17,1992-06-17,22:15:00,3,IN,18,4,0,0,0,4.0,0.0,39.88,-86.27,0.0,0.0,0.3,67,1,1,1,97,0,0,0,0
538,1992,06,18,1992-06-18,00:00:00,3,IN,18,5,1,2,0,5.0,0.0,39.45,-85.33,39.47,-85.3,2.0,80,1,1,1,31,139,0,0,0
539,1992,06,18,1992-06-18,11:35:00,3,IN,18,6,0,0,0,0.0,0.0,39.97,-85.37,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
540,1992,06,18,1992-06-18,13:35:00,3,OH,39,4,0,0,0,0.0,0.0,40.13,-84.43,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
541,1992,06,18,1992-06-18,13:35:00,3,KY,21,1,0,0,0,2.0,0.0,39.03,-84.85,39.03,-84.83,1.0,500,2,1,2,15,0,0,0,0
543,1992,06,18,1992-06-18,14:00:00,3,KY,21,2,1,0,0,6.0,0.0,38.28,-85.05,0.0,0.0,2.5,150,1,1,1,211,0,0,0,0
541,1992,06,18,1992-06-18,14:25:00,3,IN,18,7,0,0,0,0.0,0.0,39.07,-84.9,39.03,-84.83,2.0,167,2,0,1,0,0,0,0,0
541,1992,06,18,1992-06-18,14:25:00,3,IN,18,7,0,0,0,0.0,0.0,39.07,-84.9,39.03,-84.85,1.0,167,2,1,2,29,0,0,0,0
542,1992,06,18,1992-06-18,14:55:00,3,OK,40,37,0,0,0,0.0,0.0,36.25,-96.78,0.0,0.0,0.2,30,1,1,1,117,0,0,0,0
544,1992,06,18,1992-06-18,15:22:00,3,OK,40,38,0,0,0,0.0,0.0,36.37,-98.12,0.0,0.0,0.5,30,1,1,1,93,0,0,0,0
545,1992,06,18,1992-06-18,15:24:00,3,OK,40,39,0,0,0,0.0,0.0,36.35,-98.08,0.0,0.0,0.5,30,1,1,1,47,0,0,0,0
546,1992,06,18,1992-06-18,15:30:00,3,OH,39,5,0,0,0,0.0,0.0,39.97,-84.12,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
547,1992,06,18,1992-06-18,16:03:00,3,OH,39,6,1,0,0,5.0,0.0,40.0,-84.35,40.0,-84.27,4.0,33,1,1,1,109,0,0,0,0
551,1992,06,18,1992-06-18,16:22:00,3,KY,21,3,0,0,0,3.0,0.0,37.9,-84.77,0.0,0.0,1.0,23,1,1,1,239,0,0,0,0
548,1992,06,18,1992-06-18,16:37:00,3,OK,40,40,0,0,0,0.0,0.0,35.9,-97.8,0.0,0.0,0.5,100,1,1,1,73,0,0,0,0
549,1992,06,18,1992-06-18,16:50:00,3,TX,48,120,0,0,0,0.0,0.0,36.47,-100.57,0.0,0.0,0.2,10,1,1,1,357,0,0,0,0
553,1992,06,18,1992-06-18,17:01:00,3,KY,21,4,0,0,0,4.0,0.0,37.93,-84.57,0.0,0.0,2.0,23,1,1,1,113,0,0,0,0
550,1992,06,18,1992-06-18,17:03:00,3,OH,39,7,0,0,0,0.0,0.0,40.02,-83.93,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
552,1992,06,18,1992-06-18,17:31:00,3,OH,39,8,1,0,0,0.0,0.0,40.0,-83.93,0.0,0.0,0.1,33,1,1,1,23,0,0,0,0
554,1992,06,18,1992-06-18,18:45:00,3,OH,39,9,0,0,0,0.0,0.0,41.4,-82.33,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
555,1992,06,18,1992-06-18,18:45:00,3,OH,39,10,0,0,0,0.0,0.0,41.17,-82.1,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
556,1992,06,18,1992-06-18,19:30:00,3,ND,38,6,0,0,0,0.0,0.0,46.18,-98.77,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
557,1992,06,18,1992-06-18,19:30:00,3,ND,38,7,0,0,0,0.0,0.0,46.15,-98.6,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
558,1992,06,18,1992-06-18,20:06:00,3,TX,48,121,0,0,0,5.0,0.0,34.55,-102.22,0.0,0.0,1.0,13,1,1,1,69,0,0,0,0
559,1992,06,19,1992-06-19,04:00:00,3,KS,20,60,0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
562,1992,06,19,1992-06-19,10:20:00,3,PA,42,4,0,0,0,4.0,0.0,39.88,-77.85,0.0,0.0,0.6,10,1,1,1,55,0,0,0,0
560,1992,06,19,1992-06-19,11:05:00,3,KS,20,61,0,0,0,2.0,0.0,37.7,-97.33,0.0,0.0,0.1,30,1,1,1,173,0,0,0,0
561,1992,06,19,1992-06-19,11:08:00,3,KS,20,62,0,0,0,0.0,0.0,37.45,-97.0,0.0,0.0,0.1,30,1,1,1,35,0,0,0,0
563,1992,06,19,1992-06-19,12:03:00,3,KS,20,63,0,0,0,0.0,0.0,37.08,-97.08,0.0,0.0,0.1,30,1,1,1,35,0,0,0,0
564,1992,06,19,1992-06-19,13:16:00,3,OK,40,41,0,0,0,0.0,0.0,36.43,-96.43,0.0,0.0,0.2,30,1,1,1,113,0,0,0,0
565,1992,06,19,1992-06-19,16:12:00,3,IA,19,14,0,0,0,4.0,0.0,42.85,-91.45,0.0,0.0,0.2,23,1,1,1,43,0,0,0,0
567,1992,06,19,1992-06-19,16:27:00,3,IA,19,15,1,0,0,3.0,0.0,42.78,-91.4,0.0,0.0,1.0,23,1,1,1,43,0,0,0,0
566,1992,06,19,1992-06-19,17:25:00,3,CO,8,30,0,0,0,0.0,0.0,38.12,-104.02,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
568,1992,06,19,1992-06-19,17:30:00,3,IA,19,16,0,0,0,3.0,0.0,41.33,-92.05,0.0,0.0,0.1,13,1,1,1,107,0,0,0,0
572,1992,06,19,1992-06-19,19:21:00,3,TX,48,122,0,0,0,0.0,0.0,34.98,-100.38,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
573,1992,06,19,1992-06-19,19:50:00,3,IL,17,12,0,0,0,3.0,0.0,41.62,-90.03,0.0,0.0,0.2,40,1,1,1,195,0,0,0,0
569,1992,06,19,1992-06-19,19:52:00,3,CO,8,31,0,0,0,0.0,0.0,37.35,-102.85,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
570,1992,06,19,1992-06-19,19:54:00,3,CO,8,32,0,0,0,0.0,0.0,37.25,-102.82,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
571,1992,06,19,1992-06-19,20:03:00,3,CO,8,33,1,0,0,4.0,0.0,37.17,-102.65,37.1,-102.58,3.0,200,1,1,1,9,0,0,0,0
574,1992,06,19,1992-06-19,20:09:00,3,OK,40,42,0,0,0,0.0,0.0,36.03,-96.72,0.0,0.0,0.2,30,1,1,1,119,0,0,0,0
575,1992,06,19,1992-06-19,20:10:00,3,OK,40,43,1,2,0,6.0,0.0,36.92,-102.25,0.0,0.0,2.0,23,1,1,1,25,0,0,0,0
576,1992,06,20,1992-06-20,16:56:00,3,CO,8,34,0,0,0,0.0,0.0,39.0,-104.97,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
580,1992,06,20,1992-06-20,17:29:00,3,CO,8,38,0,0,0,0.0,0.0,40.07,-104.65,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
577,1992,06,20,1992-06-20,17:30:00,3,CO,8,35,0,0,0,0.0,0.0,38.83,-104.82,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
578,1992,06,20,1992-06-20,17:31:00,3,CO,8,36,0,0,0,0.0,0.0,38.7,-104.72,0.0,0.0,1.0,50,1,1,1,41,0,0,0,0
581,1992,06,20,1992-06-20,17:45:00,3,CO,8,39,0,0,0,0.0,0.0,39.92,-104.6,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
582,1992,06,20,1992-06-20,17:48:00,3,CO,8,40,0,0,0,0.0,0.0,39.98,-104.8,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
583,1992,06,20,1992-06-20,17:48:00,3,CO,8,41,0,0,0,0.0,0.0,40.02,-104.77,0.0,0.0,1.5,100,1,1,1,123,0,0,0,0
584,1992,06,20,1992-06-20,17:56:00,3,CO,8,42,0,0,0,0.0,0.0,39.92,-104.73,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
585,1992,06,20,1992-06-20,17:59:00,3,CO,8,43,0,0,0,0.0,0.0,39.98,-104.77,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
586,1992,06,20,1992-06-20,18:14:00,3,CO,8,44,0,0,0,0.0,0.0,39.95,-104.77,0.0,0.0,0.8,23,1,1,1,1,0,0,0,0
579,1992,06,20,1992-06-20,18:15:00,3,CO,8,37,0,0,0,0.0,0.0,39.98,-104.75,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
587,1992,06,20,1992-06-20,19:50:00,3,CO,8,45,0,0,0,4.0,0.0,40.27,-102.92,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
588,1992,06,20,1992-06-20,21:12:00,3,CO,8,46,0,0,0,0.0,0.0,38.05,-102.57,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
589,1992,06,20,1992-06-20,21:25:00,3,CO,8,47,0,0,0,0.0,0.0,39.75,-103.2,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
590,1992,06,20,1992-06-20,22:03:00,3,NM,35,20,0,0,0,2.0,0.0,34.88,-103.32,0.0,0.0,0.5,13,1,1,1,37,0,0,0,0
591,1992,06,21,1992-06-21,10:45:00,3,NC,37,8,0,0,0,0.0,0.0,35.47,-76.42,0.0,0.0,0.2,200,1,1,1,95,0,0,0,0
592,1992,06,21,1992-06-21,11:10:00,3,FL,12,22,1,0,0,4.0,0.0,28.18,-81.95,0.0,0.0,0.5,40,1,1,1,105,0,0,0,0
593,1992,06,21,1992-06-21,13:00:00,3,SC,45,4,1,0,0,0.0,0.0,33.95,-82.17,33.83,-81.78,22.0,100,1,1,1,65,37,0,0,0
594,1992,06,21,1992-06-21,16:40:00,3,CO,8,48,0,0,0,0.0,0.0,39.55,-104.22,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
595,1992,06,21,1992-06-21,16:50:00,3,CO,8,49,0,0,0,0.0,0.0,39.73,-104.42,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
596,1992,06,21,1992-06-21,16:51:00,3,CO,8,50,0,0,0,0.0,0.0,39.67,-104.3,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
597,1992,06,21,1992-06-21,17:53:00,3,CO,8,51,0,0,0,0.0,0.0,39.53,-104.03,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
599,1992,06,21,1992-06-21,18:50:00,3,TX,48,123,1,0,0,5.0,0.0,31.68,-106.2,0.0,0.0,0.5,73,1,1,1,141,0,0,0,0
600,1992,06,21,1992-06-21,19:00:00,3,TX,48,124,1,0,0,6.0,0.0,31.68,-106.2,0.0,0.0,1.2,100,1,1,1,141,0,0,0,0
598,1992,06,21,1992-06-21,19:12:00,3,CO,8,52,0,0,0,0.0,0.0,40.57,-102.53,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
601,1992,06,21,1992-06-21,19:15:00,3,TX,48,125,1,0,0,5.0,0.0,31.68,-106.28,0.0,0.0,0.6,73,1,1,1,141,0,0,0,0
602,1992,06,21,1992-06-21,19:55:00,3,TX,48,126,0,0,0,4.0,0.0,31.98,-105.85,0.0,0.0,1.5,200,1,1,1,229,0,0,0,0
603,1992,06,22,1992-06-22,16:21:00,3,ND,38,8,1,4,0,5.0,0.0,49.0,-97.85,48.87,-97.83,7.0,200,1,1,1,67,0,0,0,0
604,1992,06,22,1992-06-22,17:23:00,3,MN,27,28,0,0,0,0.0,0.0,43.83,-94.02,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
605,1992,06,22,1992-06-22,17:29:00,3,ND,38,9,0,0,0,0.0,0.0,47.95,-97.18,0.0,0.0,0.1,13,1,1,1,35,0,0,0,0
606,1992,06,22,1992-06-22,17:35:00,3,ND,38,10,0,0,0,0.0,0.0,48.0,-97.25,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
607,1992,06,22,1992-06-22,18:17:00,3,ND,38,11,0,0,0,6.0,0.0,47.15,-97.58,0.0,0.0,0.2,73,1,1,1,17,0,0,0,0
608,1992,06,22,1992-06-22,18:32:00,3,ND,38,12,1,0,0,5.0,0.0,47.03,-97.5,0.0,0.0,0.2,73,1,1,1,17,0,0,0,0
609,1992,06,22,1992-06-22,20:10:00,3,ND,38,13,0,0,0,3.0,0.0,45.97,-97.05,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
610,1992,06,22,1992-06-22,20:14:00,3,SD,46,25,0,0,0,0.0,0.0,45.85,-96.92,0.0,0.0,0.3,23,1,1,1,109,0,0,0,0
611,1992,06,22,1992-06-22,20:20:00,3,SD,46,26,1,0,0,1.0,0.0,45.92,-96.92,0.0,0.0,0.5,30,1,1,1,109,0,0,0,0
612,1992,06,23,1992-06-23,13:00:00,3,OK,40,44,0,0,0,0.0,0.0,34.73,-98.5,0.0,0.0,0.1,20,1,1,1,31,0,0,0,0
613,1992,06,23,1992-06-23,14:50:00,3,IA,19,17,0,0,0,2.0,0.0,43.07,-91.95,0.0,0.0,0.2,20,1,1,1,65,0,0,0,0
614,1992,06,23,1992-06-23,15:16:00,3,IN,18,8,0,0,0,0.0,0.0,38.42,-87.58,0.0,0.0,0.1,40,1,1,1,51,0,0,0,0
615,1992,06,23,1992-06-23,16:58:00,3,IA,19,18,0,0,0,3.0,0.0,42.3,-93.1,0.0,0.0,0.1,20,1,1,1,83,0,0,0,0
616,1992,06,23,1992-06-23,19:05:00,3,KY,21,5,0,0,0,0.0,0.0,37.93,-86.9,0.0,0.0,0.1,23,1,1,1,91,0,0,0,0
617,1992,06,24,1992-06-24,14:30:00,3,NY,36,6,1,0,0,5.0,0.0,42.93,-74.18,0.0,0.0,2.5,50,1,1,1,57,0,0,0,0
618,1992,06,24,1992-06-24,16:10:00,3,MN,27,29,1,0,0,0.0,0.0,48.58,-97.0,0.0,0.0,0.5,40,1,1,1,69,0,0,0,0
619,1992,06,24,1992-06-24,16:20:00,3,NJ,34,1,1,0,0,5.0,0.0,40.78,-74.87,40.8,-74.77,6.5,33,1,1,1,27,0,0,0,0
620,1992,06,24,1992-06-24,17:35:00,3,KS,20,64,0,0,0,0.0,0.0,37.9,-98.67,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
621,1992,06,24,1992-06-24,17:50:00,3,MA,25,1,0,0,0,0.0,0.0,42.05,-72.77,0.0,0.0,0.2,10,1,1,1,13,0,0,0,0
622,1992,06,24,1992-06-24,19:27:00,3,CO,8,53,0,0,0,0.0,0.0,38.68,-104.7,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
623,1992,06,24,1992-06-24,20:43:00,3,CO,8,54,0,0,0,0.0,0.0,39.3,-103.07,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
624,1992,06,25,1992-06-25,08:06:00,3,FL,12,23,0,0,0,3.0,0.0,27.12,-82.45,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
625,1992,06,25,1992-06-25,14:10:00,3,LA,22,28,1,0,0,3.0,0.0,30.07,-92.52,30.13,-92.25,17.0,30,1,1,1,113,1,0,0,0
626,1992,06,25,1992-06-25,18:15:00,3,TN,47,4,0,0,0,3.0,0.0,35.62,-89.12,35.62,-89.07,3.0,50,1,1,1,113,0,0,0,0
627,1992,06,26,1992-06-26,02:00:00,3,FL,12,24,0,0,0,4.0,0.0,26.07,-80.2,0.0,0.0,0.7,50,1,1,1,11,0,0,0,0
628,1992,06,26,1992-06-26,13:51:00,3,CO,8,55,0,0,0,0.0,0.0,39.12,-104.92,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
629,1992,06,26,1992-06-26,17:00:00,3,MT,30,2,0,0,0,0.0,0.0,47.78,-111.25,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
631,1992,06,26,1992-06-26,18:40:00,3,CO,8,57,0,0,0,0.0,0.0,40.03,-104.32,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
632,1992,06,26,1992-06-26,18:40:00,3,CO,8,58,0,0,0,0.0,0.0,40.03,-104.17,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
633,1992,06,26,1992-06-26,18:43:00,3,CO,8,59,0,0,0,0.0,0.0,40.23,-104.13,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
634,1992,06,26,1992-06-26,19:15:00,3,LA,22,29,1,0,0,4.0,0.0,30.22,-93.15,0.0,0.0,0.2,20,1,1,1,19,0,0,0,0
630,1992,06,26,1992-06-26,19:40:00,3,CO,8,56,0,0,0,0.0,0.0,40.35,-104.02,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
635,1992,06,26,1992-06-26,19:45:00,3,OK,40,45,0,0,0,0.0,0.0,36.63,-101.68,0.0,0.0,0.2,10,1,1,1,139,0,0,0,0
636,1992,06,26,1992-06-26,21:10:00,3,CO,8,60,0,0,0,0.0,0.0,40.78,-103.2,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
637,1992,06,26,1992-06-26,21:55:00,3,TX,48,127,0,0,0,0.0,0.0,31.73,-102.68,0.0,0.0,0.3,40,1,1,1,135,0,0,0,0
638,1992,06,26,1992-06-26,22:40:00,3,TX,48,128,0,0,0,0.0,0.0,31.73,-102.5,0.0,0.0,0.4,30,1,1,1,135,0,0,0,0
639,1992,06,27,1992-06-27,10:15:00,3,MA,25,2,0,4,0,4.0,0.0,42.6,-72.93,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
641,1992,06,27,1992-06-27,12:30:00,3,FL,12,25,0,0,0,4.0,0.0,27.78,-80.47,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
640,1992,06,27,1992-06-27,14:30:00,3,NM,35,21,2,0,0,4.0,0.0,35.68,-104.4,0.0,0.0,0.8,73,1,1,1,47,0,0,0,0
642,1992,06,27,1992-06-27,15:28:00,3,CO,8,61,0,0,0,0.0,0.0,39.92,-103.07,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
644,1992,06,27,1992-06-27,15:33:00,3,KS,20,65,0,0,0,0.0,0.0,38.42,-100.82,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
645,1992,06,27,1992-06-27,15:50:00,3,KS,20,66,0,0,0,0.0,0.0,38.35,-100.92,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
643,1992,06,27,1992-06-27,16:28:00,3,CO,8,62,0,0,0,0.0,0.0,39.28,-103.28,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
646,1992,06,27,1992-06-27,17:18:00,3,TX,48,129,0,0,0,0.0,0.0,35.65,-101.97,0.0,0.0,0.1,10,1,1,1,341,0,0,0,0
648,1992,06,27,1992-06-27,17:37:00,3,TX,48,130,3,0,0,5.0,0.0,35.7,-101.95,35.72,-101.85,5.0,300,1,1,1,341,0,0,0,0
649,1992,06,27,1992-06-27,18:10:00,3,KS,20,67,0,0,0,0.0,0.0,37.7,-100.17,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
647,1992,06,27,1992-06-27,18:30:00,3,NM,35,22,1,1,0,5.0,0.0,35.13,-103.33,35.1,-103.25,5.0,50,1,1,1,37,0,0,0,0
650,1992,06,27,1992-06-27,18:31:00,3,TX,48,131,4,7,0,7.0,0.0,35.68,-101.73,35.53,-101.48,20.0,1583,1,1,1,341,233,65,0,0
651,1992,06,27,1992-06-27,19:01:00,3,TX,48,132,1,0,0,5.0,0.0,35.62,-101.63,35.62,-101.6,2.0,57,1,1,1,341,233,0,0,0
652,1992,06,27,1992-06-27,19:06:00,3,TX,48,133,2,0,0,6.0,0.0,35.63,-101.58,35.6,-101.52,4.0,150,1,1,1,233,0,0,0,0
654,1992,06,27,1992-06-27,19:55:00,3,TX,48,134,0,0,0,0.0,0.0,34.65,-102.72,0.0,0.0,0.5,20,1,1,1,369,0,0,0,0
655,1992,06,27,1992-06-27,20:00:00,3,TX,48,135,0,0,0,0.0,0.0,34.22,-102.98,0.0,0.0,0.4,40,1,1,1,17,0,0,0,0
656,1992,06,27,1992-06-27,20:35:00,3,TX,48,136,0,0,0,0.0,0.0,34.62,-102.38,0.0,0.0,0.5,13,1,1,1,69,0,0,0,0
653,1992,06,27,1992-06-27,20:44:00,3,NM,35,23,1,0,0,5.0,0.0,34.4,-103.2,0.0,0.0,2.0,13,1,1,1,9,0,0,0,0
657,1992,06,27,1992-06-27,21:10:00,3,TX,48,137,2,0,0,4.0,0.0,34.03,-102.93,0.0,0.0,0.9,100,1,1,1,17,0,0,0,0
