om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
659,1988,11,19,1988-11-19,22:30:00,3,MS,28,40,1,0,0,4.0,0.0,34.1,-89.15,0.0,0.0,0.2,30,1,1,1,115,0,0,0,0
660,1988,11,20,1988-11-20,00:53:00,3,AL,1,15,3,8,0,6.0,0.0,33.2,-87.57,0.0,0.0,0.5,400,1,1,1,125,0,0,0,0
661,1988,11,22,1988-11-22,23:32:00,3,FL,12,43,0,0,0,3.0,0.0,27.77,-82.67,0.0,0.0,1.0,30,1,1,1,103,0,0,0,0
662,1988,11,22,1988-11-22,23:50:00,3,FL,12,44,0,0,0,3.0,0.0,27.77,-82.67,0.0,0.0,1.0,30,1,1,1,103,0,0,0,0
663,1988,11,25,1988-11-25,16:56:00,3,OK,40,17,1,0,0,4.0,0.0,34.3,-95.22,0.0,0.0,1.5,70,1,1,1,127,0,0,0,0
664,1988,11,25,1988-11-25,19:15:00,3,TX,48,86,1,2,0,0.0,0.0,32.68,-95.82,32.7,-95.77,3.0,300,1,1,1,467,0,0,0,0
665,1988,11,25,1988-11-25,22:20:00,3,TX,48,87,1,0,0,0.0,0.0,32.73,-94.93,0.0,0.0,0.3,50,1,1,1,459,0,0,0,0
666,1988,11,25,1988-11-25,23:00:00,3,TX,48,88,1,0,0,0.0,0.0,33.2,-94.4,0.0,0.0,0.3,73,1,1,1,67,0,0,0,0
667,1988,11,26,1988-11-26,05:50:00,3,TX,48,89,1,0,0,0.0,0.0,32.15,-94.35,0.0,0.0,0.2,10,1,1,1,365,0,0,0,0
668,1988,11,26,1988-11-26,09:20:00,3,MS,28,41,1,0,0,3.0,0.0,33.67,-90.73,0.0,0.0,0.2,23,1,1,1,11,0,0,0,0
669,1988,11,26,1988-11-26,09:28:00,3,MS,28,42,2,0,0,6.0,0.0,33.73,-90.57,0.0,0.0,2.0,40,1,1,1,133,0,0,0,0
670,1988,11,26,1988-11-26,11:15:00,3,MS,28,43,1,0,0,4.0,0.0,34.28,-89.42,0.0,0.0,0.2,33,1,1,1,71,0,0,0,0
671,1988,11,26,1988-11-26,11:39:00,3,LA,22,35,1,2,0,4.0,0.0,32.42,-91.12,0.0,0.0,0.2,10,1,1,1,65,0,0,0,0
672,1988,11,26,1988-11-26,12:00:00,3,MS,28,44,2,0,0,6.0,0.0,32.45,-90.82,32.5,-90.67,9.0,600,1,1,1,149,0,0,0,0
673,1988,11,26,1988-11-26,12:20:00,3,MS,28,45,1,0,0,0.0,0.0,32.57,-90.6,32.58,-90.5,5.0,70,1,1,1,163,0,0,0,0
674,1988,11,26,1988-11-26,13:40:00,3,MS,28,46,1,0,0,0.0,0.0,33.05,-89.35,0.0,0.0,2.5,63,1,1,1,7,0,0,0,0
675,1988,11,26,1988-11-26,17:55:00,3,AL,1,16,0,0,0,0.0,0.0,33.98,-87.28,0.0,0.0,0.3,13,1,1,1,127,0,0,0,0
676,1988,11,27,1988-11-27,23:00:00,3,NC,37,18,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,131,0,0,0,0
676,1988,11,27,1988-11-27,23:00:00,3,NC,37,18,4,154,4,8.0,0.0,35.87,-78.75,36.45,-77.42,83.0,400,1,1,1,183,69,127,83,0
677,1988,11,27,1988-11-27,23:15:00,3,VA,51,4,1,1,0,0.0,0.0,36.8,-77.95,36.83,-77.9,3.0,53,1,1,1,25,0,0,0,0
678,1988,11,28,1988-11-28,01:00:00,3,NC,37,19,2,0,0,5.0,0.0,36.5,-77.32,36.55,-77.27,3.0,100,1,1,1,131,0,0,0,0
679,1988,11,28,1988-11-28,01:20:00,3,VA,51,5,2,0,0,5.0,0.0,36.73,-76.95,36.8,-76.73,12.0,200,1,1,1,175,93,0,0,0
681,1988,11,28,1988-11-28,02:09:00,3,NC,37,16,1,1,0,5.0,0.0,35.52,-76.23,35.57,-76.18,4.0,50,1,1,1,95,0,0,0,0
680,1988,11,28,1988-11-28,02:30:00,3,NC,37,15,1,5,0,6.0,0.0,35.03,-76.72,35.22,-76.57,30.0,100,1,1,1,137,0,0,0,0
682,1988,11,28,1988-11-28,03:41:00,3,NC,37,17,0,0,0,5.0,0.0,35.9,-75.67,0.0,0.0,1.0,50,1,1,1,55,0,0,0,0
683,1988,12,11,1988-12-11,14:59:00,3,FL,12,45,0,0,0,5.0,0.0,27.77,-82.77,0.0,0.0,1.0,30,1,1,1,103,0,0,0,0
684,1988,12,11,1988-12-11,18:00:00,3,FL,12,46,0,0,0,4.0,0.0,27.05,-82.42,0.0,0.0,1.0,30,1,1,1,115,0,0,0,0
685,1988,12,22,1988-12-22,20:35:00,3,LA,22,36,1,1,0,5.0,0.0,30.92,-93.28,0.0,0.0,1.0,50,1,1,1,115,0,0,0,0
686,1988,12,22,1988-12-22,21:45:00,3,MS,28,47,1,0,0,5.0,0.0,33.6,-90.82,0.0,0.0,0.8,40,1,1,1,11,0,0,0,0
687,1988,12,22,1988-12-22,23:15:00,3,MS,28,48,1,0,0,4.0,0.0,33.87,-89.17,33.9,-89.1,5.0,60,1,1,1,13,17,0,0,0
688,1988,12,22,1988-12-22,23:47:00,3,MS,28,49,1,0,0,4.0,0.0,33.82,-88.9,33.9,-88.77,5.0,40,1,1,1,17,0,0,0,0
689,1988,12,22,1988-12-22,23:55:00,3,MS,28,50,1,0,0,5.0,0.0,33.92,-88.75,33.98,-88.6,11.0,50,1,1,1,17,95,0,0,0
690,1988,12,24,1988-12-24,06:04:00,3,TN,47,11,4,7,1,7.0,0.0,35.92,-86.9,36.03,-86.78,6.0,150,1,1,1,187,0,0,0,0
691,1988,12,27,1988-12-27,18:45:00,3,MS,28,51,1,0,0,4.0,0.0,34.62,-90.05,0.0,0.0,1.5,40,1,1,1,137,0,0,0,0
692,1988,12,27,1988-12-27,20:21:00,3,MS,28,52,1,0,0,4.0,0.0,34.38,-90.02,0.0,0.0,1.0,30,1,1,1,107,0,0,0,0
693,1988,12,27,1988-12-27,20:57:00,3,MS,28,53,2,0,0,5.0,0.0,33.73,-90.23,33.9,-90.1,18.0,73,1,1,1,83,135,0,0,0
694,1988,12,27,1988-12-27,21:25:00,3,MS,28,54,1,0,0,5.0,0.0,33.93,-89.98,34.03,-89.95,7.0,70,1,1,1,135,0,0,0,0
695,1988,12,27,1988-12-27,21:28:00,3,MS,28,55,1,0,0,0.0,0.0,33.97,-89.93,0.0,0.0,2.0,50,1,1,1,135,0,0,0,0
696,1988,12,27,1988-12-27,21:55:00,3,MS,28,56,1,0,0,5.0,0.0,32.95,-90.82,32.97,-90.78,3.0,100,1,1,1,125,0,0,0,0
697,1988,12,27,1988-12-27,22:00:00,3,MS,28,57,2,0,0,5.0,0.0,34.15,-89.63,34.17,-89.55,5.0,73,1,1,1,161,0,0,0,0
698,1988,12,27,1988-12-27,22:25:00,3,MS,28,58,2,0,0,5.0,0.0,33.08,-90.62,33.17,-90.47,10.0,73,1,1,1,53,0,0,0,0
699,1988,12,28,1988-12-28,00:30:00,3,MS,28,59,1,0,0,0.0,0.0,32.43,-90.05,0.0,0.0,0.3,30,1,1,1,89,0,0,0,0
700,1988,12,28,1988-12-28,00:30:00,3,MS,28,60,1,0,0,5.0,0.0,33.18,-90.05,0.0,0.0,1.5,70,1,1,1,51,0,0,0,0
701,1988,12,28,1988-12-28,01:00:00,3,MS,28,61,1,0,0,0.0,0.0,31.83,-90.32,31.87,-90.22,4.0,73,1,1,1,29,0,0,0,0
702,1988,12,28,1988-12-28,02:00:00,3,MS,28,62,1,0,0,5.0,0.0,32.48,-89.48,32.52,-89.43,3.0,100,1,1,1,123,0,0,0,0
