om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
481,1956,10,29,1956-10-29,20:00:00,3,KS,20,53,1,2,0,5.0,0.0,38.07,-99.48,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
482,1956,10,29,1956-10-29,20:50:00,3,KS,20,52,3,0,0,3.0,0.0,38.1,-99.48,38.32,-99.48,14.9,440,1,1,1,145,0,0,0,0
483,1956,10,29,1956-10-29,21:00:00,3,KS,20,54,1,0,0,0.0,0.0,37.52,-99.22,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
484,1956,10,29,1956-10-29,21:00:00,3,KS,20,55,3,2,0,5.0,0.0,38.85,-98.62,39.23,-98.42,28.7,200,1,1,1,167,105,123,0,0
485,1956,10,29,1956-10-29,21:30:00,3,MN,27,9,2,0,0,0.0,0.0,45.52,-96.67,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
486,1956,10,29,1956-10-29,21:33:00,3,KS,20,56,3,1,0,5.0,0.0,38.37,-98.77,0.0,0.0,0.6,147,1,1,1,9,0,0,0,0
487,1956,10,29,1956-10-29,22:45:00,3,NE,31,33,1,0,0,4.0,0.0,42.17,-97.18,42.3,-97.08,10.1,10,1,1,1,179,0,0,0,0
488,1956,10,30,1956-10-30,14:40:00,3,OK,40,48,1,0,0,0.0,0.0,36.28,-97.03,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
489,1956,11,01,1956-11-01,17:45:00,3,TX,48,55,0,0,0,0.0,0.0,28.72,-96.02,0.0,0.0,0.1,10,1,1,1,321,0,0,0,0
490,1956,11,02,1956-11-02,15:00:00,3,NE,31,34,0,0,0,0.0,0.0,42.42,-99.9,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
491,1956,11,05,1956-11-05,11:50:00,3,TX,48,56,2,0,0,3.0,0.0,29.9,-94.0,0.0,0.0,0.2,17,1,1,1,245,0,0,0,0
492,1956,11,20,1956-11-20,10:35:00,3,OK,40,49,2,0,0,3.0,0.0,35.7,-95.2,35.73,-95.15,3.6,150,1,1,1,101,0,0,0,0
493,1956,11,21,1956-11-21,22:08:00,3,MA,25,7,2,0,0,6.0,0.0,42.4,-71.7,0.0,0.0,0.1,17,1,1,1,27,0,0,0,0
494,1956,11,21,1956-11-21,22:40:00,3,MA,25,8,2,0,0,4.0,0.0,42.8,-71.0,0.0,0.0,0.8,17,1,1,1,9,0,0,0,0
495,1956,11,21,1956-11-21,23:15:00,3,MA,25,9,2,0,0,3.0,0.0,42.17,-71.17,0.0,0.0,0.1,17,1,1,1,21,0,0,0,0
496,1956,12,04,1956-12-04,12:40:00,3,KS,20,58,0,1,0,2.0,0.0,37.67,-98.35,0.0,0.0,2.5,25,1,1,1,95,0,0,0,0
497,1956,12,04,1956-12-04,18:00:00,3,KS,20,59,0,1,0,0.0,0.0,39.77,-94.95,0.0,0.0,0.3,50,1,1,1,43,0,0,0,1
498,1956,12,04,1956-12-04,19:20:00,3,MO,29,20,2,2,0,4.0,0.0,38.27,-93.93,38.38,-93.85,9.1,33,1,1,1,83,0,0,0,0
499,1956,12,04,1956-12-04,19:30:00,3,MO,29,21,2,2,0,4.0,0.0,38.33,-94.23,38.35,-94.15,4.5,200,1,1,1,13,0,0,0,0
500,1956,12,04,1956-12-04,20:30:00,3,MO,29,22,2,0,0,4.0,0.0,39.12,-93.13,39.23,-93.05,9.0,33,1,1,1,195,0,0,0,0
501,1956,12,04,1956-12-04,22:30:00,3,MO,29,23,2,0,0,5.0,0.0,39.12,-92.17,39.22,-92.0,11.1,400,1,1,1,19,7,0,0,0
502,1956,12,18,1956-12-18,09:15:00,3,MA,25,10,1,0,0,2.0,0.0,42.6,-71.1,0.0,0.0,0.5,23,1,1,1,9,0,0,0,0
503,1956,12,23,1956-12-23,00:50:00,3,AL,1,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,101,51,123,0,0
503,1956,12,23,1956-12-23,00:50:00,3,AL,1,5,2,1,0,2.0,0.0,31.42,-87.35,32.6,-85.82,121.7,100,1,1,1,99,35,13,85,0
504,1956,12,23,1956-12-23,05:00:00,3,GA,13,17,1,1,0,3.0,0.0,32.9,-85.1,33.1,-84.4,45.3,100,1,1,1,285,145,199,231,0
