om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
490,1960,07,24,1960-07-24,15:00:00,3,NM,35,5,2,0,0,4.0,0.0,32.97,-103.4,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
492,1960,07,24,1960-07-24,16:00:00,3,OK,40,93,1,0,0,4.0,0.0,36.02,-95.37,0.0,0.0,0.1,10,1,1,1,145,0,0,0,1
493,1960,07,24,1960-07-24,21:00:00,3,MN,27,4,1,0,0,4.0,0.0,47.03,-96.2,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
494,1960,07,25,1960-07-25,18:30:00,3,SD,46,7,2,0,0,4.0,0.0,43.92,-100.28,43.92,-100.07,10.4,10,1,1,1,85,0,0,0,0
495,1960,07,25,1960-07-25,23:54:00,3,IA,19,16,1,0,0,5.0,0.0,43.45,-96.45,0.0,0.0,2.0,150,1,1,1,119,0,0,0,0
496,1960,07,27,1960-07-27,16:00:00,3,ND,38,8,0,0,0,0.0,0.0,46.8,-99.9,0.0,0.0,0.1,10,1,1,1,43,0,0,0,1
497,1960,07,27,1960-07-27,18:45:00,3,CO,8,13,2,0,0,3.0,0.0,40.77,-102.58,0.0,0.0,1.5,67,1,1,1,115,0,0,0,0
498,1960,07,27,1960-07-27,19:30:00,3,CO,8,14,0,0,0,0.0,0.0,40.73,-102.32,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
499,1960,07,28,1960-07-28,16:15:00,3,NE,31,36,1,0,0,4.0,0.0,40.53,-101.02,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
500,1960,07,29,1960-07-29,15:00:00,3,MN,27,5,1,0,0,4.0,0.0,46.42,-96.23,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
501,1960,07,29,1960-07-29,16:15:00,3,KS,20,48,0,0,0,2.0,0.0,37.55,-96.77,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
502,1960,07,29,1960-07-29,16:15:00,3,KS,20,49,0,0,0,2.0,0.0,37.55,-96.77,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
503,1960,07,29,1960-07-29,18:30:00,3,OK,40,94,2,0,0,4.0,0.0,36.35,-97.9,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
504,1960,08,02,1960-08-02,14:00:00,3,ND,38,9,0,0,0,0.0,0.0,47.1,-102.9,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
505,1960,08,02,1960-08-02,16:00:00,3,ND,38,10,2,0,0,3.0,0.0,46.9,-99.3,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
506,1960,08,02,1960-08-02,17:00:00,3,ND,38,11,2,0,0,3.0,0.0,46.3,-98.7,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
507,1960,08,02,1960-08-02,19:00:00,3,ND,38,16,2,1,0,1.0,0.0,48.3,-101.3,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
508,1960,08,03,1960-08-03,13:51:00,3,MI,26,6,1,0,0,4.0,0.0,42.3,-85.6,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
509,1960,08,03,1960-08-03,16:30:00,3,IL,17,40,1,0,0,4.0,0.0,41.75,-88.35,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
510,1960,08,05,1960-08-05,16:30:00,3,NE,31,37,3,2,1,4.0,0.0,41.7,-99.2,41.67,-99.0,10.3,150,1,1,1,175,0,0,0,0
511,1960,08,05,1960-08-05,17:00:00,3,NE,31,38,1,0,0,3.0,0.0,41.47,-98.7,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
512,1960,08,06,1960-08-06,12:00:00,3,VA,51,4,2,0,0,4.0,0.0,38.47,-78.62,0.0,0.0,0.1,10,1,1,1,165,139,0,0,0
513,1960,08,06,1960-08-06,21:00:00,3,ND,38,12,1,0,0,3.0,0.0,46.5,-103.3,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
514,1960,08,06,1960-08-06,22:30:00,3,IA,19,17,1,0,0,0.0,0.0,41.2,-95.13,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
515,1960,08,07,1960-08-07,23:15:00,3,OK,40,95,3,0,0,4.0,0.0,36.97,-94.8,36.9,-94.77,4.7,200,1,1,1,115,0,0,0,0
516,1960,08,08,1960-08-08,11:00:00,3,TX,48,60,1,0,0,3.0,0.0,27.8,-97.43,0.0,0.0,0.1,17,1,1,1,355,0,0,0,0
517,1960,08,08,1960-08-08,15:06:00,3,AR,5,27,1,0,0,3.0,0.0,35.65,-91.43,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
518,1960,08,08,1960-08-08,16:00:00,3,WI,55,6,1,0,0,3.0,0.0,43.32,-88.87,43.25,-88.83,4.1,10,1,1,1,27,0,0,0,0
519,1960,08,09,1960-08-09,12:00:00,3,OK,40,96,0,0,0,1.0,0.0,34.25,-98.23,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
520,1960,08,13,1960-08-13,16:02:00,3,NE,31,39,0,0,0,0.0,0.0,41.23,-103.48,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
521,1960,08,15,1960-08-15,18:30:00,3,NE,31,40,0,0,0,3.0,0.0,41.67,-103.17,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
522,1960,08,16,1960-08-16,16:00:00,3,NE,31,41,2,0,0,4.0,0.0,41.4,-102.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
523,1960,08,17,1960-08-17,15:00:00,3,TN,47,2,1,0,0,4.0,0.0,36.5,-86.67,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
524,1960,08,17,1960-08-17,19:35:00,3,ND,38,15,0,0,0,0.0,0.0,48.4,-97.4,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
525,1960,08,18,1960-08-18,11:30:00,3,SD,46,8,1,0,0,1.0,0.0,43.83,-97.75,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
526,1960,08,18,1960-08-18,13:30:00,3,IA,19,18,1,0,0,4.0,0.0,41.3,-94.47,0.0,0.0,0.1,100,1,1,1,1,0,0,0,0
527,1960,08,19,1960-08-19,11:00:00,3,IA,19,19,0,0,0,0.0,0.0,42.83,-95.55,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
528,1960,08,19,1960-08-19,13:07:00,3,TX,48,61,1,0,0,3.0,0.0,29.98,-93.98,0.0,0.0,0.2,17,1,1,1,245,0,0,0,0
529,1960,08,20,1960-08-20,16:05:00,3,WI,55,7,0,0,0,0.0,0.0,43.0,-90.0,0.0,0.0,1.0,10,1,1,1,49,0,0,0,1
530,1960,08,20,1960-08-20,16:20:00,3,KS,20,50,0,0,0,1.0,0.0,37.6,-99.12,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
531,1960,08,20,1960-08-20,18:00:00,3,TX,48,62,1,0,0,3.0,0.0,29.63,-97.98,0.0,0.0,0.1,17,1,1,1,187,0,0,0,0
532,1960,08,21,1960-08-21,15:00:00,3,WY,56,7,2,0,0,2.0,0.0,42.05,-104.18,0.0,0.0,0.1,33,1,1,1,15,0,0,0,0
533,1960,08,21,1960-08-21,15:15:00,3,TX,48,63,2,2,0,4.0,0.0,33.12,-97.02,0.0,0.0,0.2,40,1,1,1,121,0,0,0,0
534,1960,08,21,1960-08-21,17:05:00,3,OH,39,7,2,0,0,4.0,0.0,40.5,-83.18,40.5,-83.08,4.5,880,1,1,1,101,0,0,0,0
535,1960,08,22,1960-08-22,06:00:00,3,MS,28,7,1,0,0,4.0,0.0,32.3,-90.2,0.0,0.0,0.5,27,1,1,1,49,0,0,0,0
536,1960,08,23,1960-08-23,15:00:00,3,NE,31,42,1,0,0,4.0,0.0,40.93,-98.53,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
537,1960,08,23,1960-08-23,19:00:00,3,NE,31,43,2,0,0,4.0,0.0,40.52,-98.4,0.0,0.0,1.0,10,1,1,1,1,0,0,0,0
538,1960,08,24,1960-08-24,15:20:00,3,GA,13,6,0,0,0,5.0,0.0,30.68,-83.18,0.0,0.0,2.0,200,1,1,1,185,0,0,0,0
539,1960,08,24,1960-08-24,18:00:00,3,SD,46,9,2,1,0,4.0,0.0,44.37,-101.02,44.43,-100.75,13.6,200,1,1,1,117,0,0,0,0
540,1960,08,25,1960-08-25,05:10:00,3,MN,27,7,2,0,0,4.0,0.0,46.7,-95.67,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
541,1960,08,25,1960-08-25,06:00:00,3,MN,27,6,2,0,0,4.0,0.0,47.7,-95.42,0.0,0.0,0.2,40,1,1,1,29,0,0,0,0
542,1960,08,25,1960-08-25,20:00:00,3,ND,38,13,2,0,0,4.0,0.0,46.3,-97.0,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
543,1960,08,25,1960-08-25,21:00:00,3,ND,38,14,0,0,0,0.0,0.0,46.4,-97.7,0.0,0.0,0.1,10,1,1,1,73,0,0,0,1
544,1960,08,27,1960-08-27,20:45:00,3,WI,55,8,1,0,0,2.0,0.0,45.18,-90.33,0.0,0.0,2.0,10,1,1,1,119,0,0,0,0
545,1960,08,28,1960-08-28,15:00:00,3,IA,19,20,1,0,0,4.0,0.0,42.72,-93.37,0.0,0.0,1.0,150,1,1,1,69,0,0,0,0
546,1960,08,28,1960-08-28,15:15:00,3,WI,55,9,2,0,0,4.0,0.0,44.07,-90.8,0.0,0.0,0.5,50,1,1,1,81,0,0,0,0
547,1960,08,28,1960-08-28,15:30:00,3,IA,19,21,0,0,0,4.0,0.0,42.67,-93.13,0.0,0.0,1.0,100,1,1,1,69,0,0,0,0
548,1960,08,28,1960-08-28,17:00:00,3,IA,19,22,1,0,0,3.0,0.0,43.1,-93.27,0.0,0.0,1.0,200,1,1,1,33,0,0,0,0
549,1960,08,28,1960-08-28,17:00:00,3,IA,19,23,1,0,0,3.0,0.0,43.05,-93.22,0.0,0.0,1.0,200,1,1,1,33,0,0,0,0
550,1960,08,28,1960-08-28,19:44:00,3,KS,20,51,1,0,0,3.0,0.0,37.78,-97.42,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
551,1960,08,29,1960-08-29,16:00:00,3,ME,23,1,1,0,0,4.0,0.0,46.87,-68.02,46.92,-67.82,9.7,100,1,1,1,3,0,0,0,0
552,1960,09,08,1960-09-08,15:00:00,3,AZ,4,2,1,0,0,4.0,0.0,32.88,-111.85,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
553,1960,09,09,1960-09-09,14:00:00,3,NY,36,4,1,0,0,1.0,0.0,43.35,-76.28,0.0,0.0,2.0,250,1,1,1,75,0,0,0,0
554,1960,09,10,1960-09-10,16:00:00,3,VA,51,5,2,0,0,4.0,0.0,37.32,-78.63,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
555,1960,09,11,1960-09-11,13:00:00,3,SC,45,3,3,10,0,6.0,0.0,32.78,-79.83,32.8,-79.98,8.8,100,1,1,1,19,0,0,0,0
556,1960,09,11,1960-09-11,13:00:00,3,NC,37,8,1,0,0,4.0,0.0,34.6,-78.6,34.68,-78.35,15.4,800,1,1,1,17,0,0,0,0
557,1960,09,11,1960-09-11,15:00:00,3,SC,45,4,1,0,0,4.0,0.0,33.58,-79.0,0.0,0.0,0.8,60,1,1,1,51,0,0,0,0
558,1960,09,11,1960-09-11,16:00:00,3,NC,37,9,2,8,0,4.0,0.0,34.92,-78.33,0.0,0.0,1.0,37,1,1,1,163,0,0,0,0
559,1960,09,15,1960-09-15,04:00:00,3,FL,12,22,1,0,0,3.0,0.0,30.3,-85.85,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
560,1960,09,15,1960-09-15,04:40:00,3,FL,12,23,2,0,0,5.0,0.0,30.15,-85.6,0.0,0.0,0.5,200,1,1,1,5,0,0,0,0
561,1960,09,15,1960-09-15,06:55:00,3,FL,12,24,0,0,0,0.0,0.0,29.82,-85.28,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
562,1960,09,15,1960-09-15,11:00:00,3,FL,12,25,1,0,0,1.0,0.0,30.32,-87.25,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
563,1960,09,16,1960-09-16,13:20:00,3,AL,1,10,2,2,0,5.0,0.0,33.18,-86.27,0.0,0.0,0.3,33,1,1,1,121,0,0,0,0
564,1960,09,18,1960-09-18,12:20:00,3,IA,19,24,0,0,0,3.0,0.0,42.28,-91.1,0.0,0.0,1.0,77,1,1,1,105,0,0,0,0
565,1960,09,19,1960-09-19,15:50:00,3,IN,18,13,3,0,0,5.0,0.0,39.63,-85.27,0.0,0.0,0.1,100,1,1,1,41,139,0,0,0
566,1960,09,20,1960-09-20,13:30:00,3,OK,40,97,1,0,0,3.0,0.0,34.7,-96.4,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
567,1960,09,22,1960-09-22,16:30:00,3,LA,22,9,1,0,0,4.0,0.0,32.37,-92.6,0.0,0.0,0.5,33,1,1,1,49,0,0,0,0
568,1960,09,22,1960-09-22,19:00:00,3,TX,48,64,2,0,0,5.0,0.0,31.18,-94.77,0.0,0.0,0.4,30,1,1,1,5,0,0,0,0
569,1960,09,24,1960-09-24,13:50:00,3,TX,48,65,0,0,0,0.0,0.0,26.92,-97.28,0.0,0.0,0.1,10,1,1,1,409,0,0,0,0
570,1960,09,25,1960-09-25,15:20:00,3,FL,12,26,1,0,0,3.0,0.0,26.35,-80.1,0.0,0.0,0.1,23,1,1,1,99,0,0,0,0
571,1960,09,29,1960-09-29,11:05:00,3,FL,12,27,1,0,0,2.0,0.0,28.0,-82.4,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
572,1960,09,30,1960-09-30,17:30:00,3,NM,35,6,0,0,0,0.0,0.0,35.2,-106.0,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
573,1960,10,04,1960-10-04,05:45:00,3,NC,37,10,1,0,0,4.0,0.0,35.07,-78.8,0.0,0.0,0.5,200,1,1,1,51,0,0,0,0
574,1960,10,07,1960-10-07,12:25:00,3,FL,12,28,0,0,0,4.0,0.0,27.47,-80.33,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
575,1960,10,07,1960-10-07,16:40:00,3,FL,12,29,0,0,0,2.0,0.0,30.32,-81.77,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
576,1960,10,07,1960-10-07,17:30:00,3,GA,13,7,0,0,0,3.0,0.0,33.7,-85.08,0.0,0.0,0.2,20,1,1,1,45,0,0,0,0
577,1960,10,08,1960-10-08,14:27:00,3,AL,1,11,0,0,0,0.0,0.0,33.75,-86.63,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
578,1960,10,11,1960-10-11,16:47:00,3,TX,48,66,3,1,0,5.0,0.0,34.63,-102.72,0.0,0.0,1.0,100,1,1,1,369,0,0,0,0
579,1960,10,13,1960-10-13,15:00:00,3,TX,48,67,2,0,0,0.0,0.0,31.88,-97.07,0.0,0.0,0.1,17,1,1,1,217,0,0,0,0
580,1960,10,13,1960-10-13,17:05:00,3,TX,48,68,2,1,0,6.0,0.0,31.78,-98.95,31.8,-98.88,4.3,17,1,1,1,49,0,0,0,0
581,1960,10,15,1960-10-15,11:00:00,3,TX,48,69,1,0,0,4.0,0.0,34.0,-101.33,0.0,0.0,0.2,67,1,1,1,153,0,0,0,0
582,1960,10,15,1960-10-15,12:15:00,3,TX,48,70,2,0,0,4.0,0.0,28.9,-97.7,0.0,0.0,2.0,880,1,1,1,255,0,0,0,0
583,1960,10,16,1960-10-16,03:10:00,3,TX,48,71,2,11,0,4.0,0.0,27.98,-97.52,28.07,-97.53,5.9,100,1,1,1,409,0,0,0,0
584,1960,10,16,1960-10-16,12:00:00,3,TX,48,72,1,0,0,4.0,0.0,27.87,-97.58,0.0,0.0,0.5,27,1,1,1,355,0,0,0,0
585,1960,10,16,1960-10-16,13:10:00,3,TX,48,73,2,1,0,5.0,0.0,27.77,-97.43,27.72,-97.38,4.7,33,1,1,1,355,0,0,0,0
586,1960,10,18,1960-10-18,11:47:00,3,TX,48,74,1,0,0,0.0,0.0,28.77,-96.98,0.0,0.0,0.2,33,1,1,1,469,0,0,0,0
587,1960,10,18,1960-10-18,13:12:00,3,TX,48,75,1,2,0,5.0,0.0,29.63,-96.9,29.7,-96.87,5.2,150,1,1,1,149,0,0,0,0
588,1960,10,18,1960-10-18,17:00:00,3,TX,48,76,1,0,0,0.0,0.0,29.78,-95.83,29.78,-95.83,0.1,10,1,1,1,201,0,0,0,0
589,1960,10,29,1960-10-29,16:40:00,3,KS,20,52,2,1,0,4.0,0.0,37.82,-96.85,0.0,0.0,2.0,100,1,1,1,15,0,0,0,0
590,1960,10,31,1960-10-31,09:30:00,3,FL,12,30,2,0,1,3.0,0.0,26.45,-82.05,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
591,1960,11,15,1960-11-15,14:00:00,3,MO,29,29,2,0,0,4.0,0.0,38.22,-91.72,38.23,-91.68,1.3,100,1,1,1,125,0,0,0,0
592,1960,11,15,1960-11-15,14:20:00,3,OK,40,98,2,0,0,4.0,0.0,35.8,-94.85,0.0,0.0,1.0,50,1,1,1,21,0,0,0,0
593,1960,11,15,1960-11-15,14:25:00,3,WI,55,10,2,0,0,4.0,0.0,44.63,-90.38,44.9,-89.75,36.0,100,1,1,1,19,73,0,0,0
594,1960,11,15,1960-11-15,15:20:00,3,IA,19,25,2,0,0,5.0,0.0,42.47,-91.47,42.57,-91.3,10.5,70,1,1,1,55,0,0,0,0
595,1960,11,15,1960-11-15,15:30:00,3,MO,29,30,2,3,0,4.0,0.0,37.55,-92.72,37.63,-92.4,18.2,200,1,1,1,105,0,0,0,0
596,1960,11,15,1960-11-15,15:30:00,3,MO,29,31,1,1,0,4.0,0.0,37.95,-91.8,37.98,-91.77,1.9,17,1,1,1,161,0,0,0,0
597,1960,11,15,1960-11-15,15:45:00,3,MO,29,32,2,0,0,4.0,0.0,38.07,-91.72,0.0,0.0,2.0,17,1,1,1,125,0,0,0,0
598,1960,11,15,1960-11-15,16:04:00,3,IA,19,26,2,0,0,3.0,0.0,42.27,-90.5,0.0,0.0,1.0,50,1,1,1,97,0,0,0,0
599,1960,11,15,1960-11-15,16:10:00,3,TX,48,77,0,0,0,3.0,0.0,32.47,-97.78,0.0,0.0,0.4,167,1,1,1,221,0,0,0,0
600,1960,11,15,1960-11-15,17:45:00,3,WI,55,11,2,0,0,3.0,0.0,42.78,-89.33,42.83,-89.28,3.0,67,1,1,1,105,0,0,0,0
601,1960,11,15,1960-11-15,19:00:00,3,MO,29,33,1,0,0,3.0,0.0,37.8,-92.13,0.0,0.0,0.2,10,1,1,1,169,0,0,0,0
602,1960,11,15,1960-11-15,20:00:00,3,AR,5,28,1,0,0,4.0,0.0,34.77,-94.4,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
603,1960,11,19,1960-11-19,13:30:00,3,MD,24,2,1,0,0,3.0,0.0,39.43,-77.2,0.0,0.0,1.0,33,1,1,1,21,0,0,0,0
604,1960,11,23,1960-11-23,18:25:00,3,MS,28,8,1,0,0,4.0,0.0,31.72,-89.22,0.0,0.0,0.1,10,1,1,1,67,0,0,0,1
605,1960,11,27,1960-11-27,17:00:00,3,KS,20,53,1,0,0,2.0,0.0,37.87,-99.78,0.0,0.0,0.1,10,1,1,1,57,0,0,0,1
607,1960,11,27,1960-11-27,18:30:00,3,KS,20,55,2,0,0,2.0,0.0,37.4,-98.43,37.63,-98.02,27.9,10,1,1,1,95,0,0,0,1
606,1960,11,27,1960-11-27,18:30:00,3,KS,20,54,1,0,0,3.0,0.0,38.35,-98.35,0.0,0.0,0.1,10,1,1,1,159,0,0,0,1
608,1960,11,27,1960-11-27,19:00:00,3,KS,20,56,2,0,0,3.0,0.0,38.38,-97.58,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
609,1960,11,27,1960-11-27,19:30:00,3,KS,20,57,1,0,0,3.0,0.0,38.62,-97.03,0.0,0.0,0.1,10,1,1,1,41,0,0,0,1
610,1960,11,27,1960-11-27,19:55:00,3,KS,20,58,3,2,0,5.0,0.0,39.55,-97.65,0.0,0.0,2.0,167,1,1,1,29,0,0,0,0
612,1960,11,27,1960-11-27,20:00:00,3,KS,20,60,2,0,0,4.0,0.0,37.32,-96.47,37.5,-96.25,17.3,10,1,1,1,49,0,0,0,0
611,1960,11,27,1960-11-27,20:00:00,3,KS,20,59,2,2,0,5.0,0.0,37.42,-97.25,37.67,-96.97,23.2,77,1,1,1,191,173,15,0,0
613,1960,11,27,1960-11-27,23:15:00,3,IA,19,27,1,0,0,4.0,0.0,40.73,-95.08,40.78,-95.0,4.9,100,1,1,1,145,0,0,0,0
614,1960,11,28,1960-11-28,18:30:00,3,FL,12,31,2,0,0,3.0,0.0,30.62,-87.3,30.65,-87.22,5.6,50,1,1,1,33,0,0,0,0
615,1960,11,29,1960-11-29,17:00:00,3,NJ,34,5,1,0,0,4.0,0.0,40.57,-74.68,0.0,0.0,2.0,30,1,1,1,35,0,0,0,1
616,1960,12,04,1960-12-04,20:30:00,3,MO,29,34,2,0,0,4.0,0.0,39.25,-94.05,39.4,-93.92,11.0,17,1,1,1,177,0,0,0,0
