om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
634,1961,10,10,1961-10-10,14:35:00,3,NE,31,12,1,0,0,3.0,0.0,42.27,-96.87,0.0,0.0,0.3,20,1,1,1,179,0,0,0,1
635,1961,10,12,1961-10-12,15:40:00,3,KS,20,38,1,0,0,2.0,0.0,39.68,-95.58,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
636,1961,10,12,1961-10-12,16:10:00,3,KS,20,39,2,0,0,3.0,0.0,39.32,-95.78,0.0,0.0,1.0,10,1,1,1,85,0,0,0,0
637,1961,10,12,1961-10-12,16:30:00,3,KS,20,40,0,0,0,0.0,0.0,39.52,-95.47,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
638,1961,10,12,1961-10-12,16:45:00,3,KS,20,41,0,0,0,2.0,0.0,39.35,-95.58,39.38,-95.53,3.3,10,1,1,1,87,0,0,0,0
639,1961,10,12,1961-10-12,17:30:00,3,KS,20,42,1,0,0,4.0,0.0,39.27,-95.38,39.3,-95.3,4.5,10,1,1,1,87,0,0,0,0
640,1961,10,12,1961-10-12,18:10:00,3,KS,20,43,0,0,0,2.0,0.0,38.95,-96.75,0.0,0.0,1.0,10,1,1,1,61,0,0,0,0
641,1961,10,12,1961-10-12,18:20:00,3,IA,19,12,1,0,0,4.0,0.0,42.93,-92.53,0.0,0.0,1.0,200,1,1,1,37,0,0,0,0
642,1961,10,12,1961-10-12,19:00:00,3,IA,19,13,1,0,0,4.0,0.0,42.97,-92.2,0.0,0.0,1.0,100,1,1,1,37,0,0,0,0
643,1961,10,12,1961-10-12,20:06:00,3,KS,20,44,1,0,0,0.0,0.0,39.12,-95.2,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
644,1961,10,20,1961-10-20,18:00:00,3,VA,51,4,1,0,0,2.0,0.0,37.5,-77.55,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
645,1961,10,29,1961-10-29,07:30:00,3,OK,40,81,1,0,0,4.0,0.0,36.9,-98.45,36.93,-98.4,3.6,50,1,1,1,3,0,0,0,1
646,1961,11,02,1961-11-02,02:30:00,3,KS,20,45,1,2,0,4.0,0.0,37.28,-94.9,37.42,-94.75,12.4,100,1,1,1,21,37,0,0,0
647,1961,11,02,1961-11-02,06:30:00,3,TX,48,115,2,0,0,2.0,0.0,32.23,-96.5,0.0,0.0,0.2,33,1,1,1,349,0,0,0,0
648,1961,11,02,1961-11-02,09:20:00,3,AR,5,35,2,0,0,3.0,0.0,35.3,-93.7,0.0,0.0,1.5,100,1,1,1,83,0,0,0,0
649,1961,11,02,1961-11-02,10:30:00,3,TX,48,116,2,0,0,3.0,0.0,32.43,-94.77,32.48,-94.73,4.3,17,1,1,1,183,0,0,0,0
650,1961,11,02,1961-11-02,11:30:00,3,TX,48,117,2,0,0,4.0,0.0,28.62,-96.62,0.0,0.0,0.3,200,1,1,1,57,0,0,0,0
651,1961,11,02,1961-11-02,14:00:00,3,LA,22,19,0,1,0,5.0,0.0,31.77,-93.57,31.8,-93.53,3.3,67,1,1,1,85,0,0,0,0
652,1961,11,02,1961-11-02,14:15:00,3,AR,5,36,1,0,0,0.0,0.0,33.2,-92.65,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
653,1961,11,02,1961-11-02,15:00:00,3,TX,48,118,1,0,0,2.0,0.0,32.38,-94.63,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
654,1961,11,12,1961-11-12,21:40:00,3,TX,48,119,2,0,0,4.0,0.0,29.9,-97.72,0.0,0.0,1.0,433,1,1,1,55,0,0,0,0
655,1961,11,12,1961-11-12,23:30:00,3,TX,48,120,2,0,0,3.0,0.0,29.87,-97.93,0.0,0.0,0.1,10,1,1,1,209,0,0,0,0
656,1961,11,13,1961-11-13,09:23:00,3,LA,22,20,2,1,0,5.0,0.0,30.6,-91.17,30.65,-91.17,3.4,50,1,1,1,33,0,0,0,0
657,1961,11,13,1961-11-13,15:00:00,3,LA,22,21,1,0,0,4.0,0.0,29.7,-90.6,0.0,0.0,1.0,33,1,1,1,57,0,0,0,0
658,1961,11,13,1961-11-13,23:00:00,3,LA,22,22,1,0,0,3.0,0.0,29.28,-89.33,0.0,0.0,1.0,33,1,1,1,75,0,0,0,0
659,1961,11,15,1961-11-15,18:20:00,3,MS,28,12,2,1,0,4.0,0.0,32.33,-90.68,32.37,-90.65,3.8,50,1,1,1,49,149,0,0,0
660,1961,11,15,1961-11-15,18:30:00,3,MS,28,13,1,0,0,2.0,0.0,32.98,-90.58,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
661,1961,11,16,1961-11-16,04:45:00,3,IN,18,33,2,0,0,4.0,0.0,39.45,-85.78,0.0,0.0,0.5,10,1,1,1,145,0,0,0,0
662,1961,11,22,1961-11-22,06:30:00,3,TX,48,121,2,0,0,4.0,0.0,32.37,-94.87,0.0,0.0,2.5,100,1,1,1,183,0,0,0,0
663,1961,11,22,1961-11-22,07:30:00,3,TX,48,122,3,0,0,3.0,0.0,29.38,-98.53,0.0,0.0,1.0,50,1,1,1,29,0,0,0,0
664,1961,11,22,1961-11-22,08:30:00,3,TX,48,123,3,10,1,5.0,0.0,31.73,-94.92,31.92,-94.67,21.9,150,1,1,1,347,401,0,0,0
665,1961,11,22,1961-11-22,12:00:00,3,MS,28,16,1,0,0,3.0,0.0,30.77,-89.15,0.0,0.0,0.2,33,1,1,1,131,0,0,0,0
666,1961,11,22,1961-11-22,13:30:00,3,AR,5,37,0,0,0,0.0,0.0,33.6,-92.02,0.0,0.0,0.3,250,1,1,1,11,0,0,0,1
667,1961,11,22,1961-11-22,16:00:00,3,TX,48,124,3,1,0,0.0,0.0,29.4,-96.08,0.0,0.0,2.0,200,1,1,1,481,0,0,0,0
668,1961,11,22,1961-11-22,17:30:00,3,MS,28,14,1,0,0,4.0,0.0,32.32,-90.05,0.0,0.0,1.0,50,1,1,1,121,0,0,0,0
669,1961,11,22,1961-11-22,19:00:00,3,LA,22,23,2,0,0,3.0,0.0,29.45,-90.6,29.63,-90.55,13.1,33,1,1,1,109,57,0,0,0
670,1961,11,22,1961-11-22,20:00:00,3,LA,22,24,2,3,0,4.0,0.0,30.08,-90.53,0.0,0.0,2.0,50,1,1,1,95,0,0,0,0
671,1961,11,22,1961-11-22,20:45:00,3,MS,28,15,2,1,0,5.0,0.0,31.6,-89.2,31.63,-89.15,4.3,50,1,1,1,67,0,0,0,0
672,1961,11,22,1961-11-22,22:00:00,3,FL,12,21,1,1,0,2.0,0.0,30.72,-86.7,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
673,1961,11,23,1961-11-23,02:50:00,3,FL,12,22,2,1,0,4.0,0.0,29.73,-84.98,0.0,0.0,2.0,100,1,1,1,37,0,0,0,0
674,1961,11,23,1961-11-23,04:10:00,3,FL,12,23,2,0,0,5.0,0.0,30.48,-84.55,0.0,0.0,0.1,100,1,1,1,39,0,0,0,0
675,1961,11,23,1961-11-23,04:30:00,3,GA,13,40,2,0,0,3.0,0.0,31.4,-84.93,0.0,0.0,0.9,33,1,1,1,99,0,0,0,0
676,1961,11,23,1961-11-23,04:30:00,3,GA,13,41,0,0,0,2.0,0.0,32.25,-84.92,0.0,0.0,0.5,33,1,1,1,99,0,0,0,0
677,1961,11,23,1961-11-23,04:30:00,3,GA,13,42,0,0,0,2.0,0.0,32.27,-84.93,0.0,0.0,0.3,33,1,1,1,99,0,0,0,0
678,1961,11,23,1961-11-23,11:00:00,3,SC,45,11,0,0,0,2.0,0.0,33.2,-80.92,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
679,1961,11,23,1961-11-23,11:45:00,3,SC,45,12,1,0,0,3.0,0.0,33.25,-80.82,0.0,0.0,0.3,13,1,1,1,75,0,0,0,0
680,1961,11,23,1961-11-23,12:00:00,3,SC,45,13,1,1,0,3.0,0.0,33.0,-80.65,0.0,0.0,0.4,60,1,1,1,29,0,0,0,0
681,1961,11,23,1961-11-23,12:00:00,3,FL,12,24,1,0,0,3.0,0.0,27.9,-82.5,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
682,1961,12,10,1961-12-10,07:30:00,3,AL,1,14,3,1,0,5.0,0.0,31.12,-87.05,0.0,0.0,0.2,33,1,1,1,53,0,0,0,0
683,1961,12,11,1961-12-11,13:45:00,3,LA,22,25,0,3,0,4.0,0.0,30.82,-93.3,0.0,0.0,1.0,50,1,1,1,11,0,0,0,0
684,1961,12,11,1961-12-11,15:45:00,3,MS,28,17,1,0,0,4.0,0.0,31.9,-89.12,0.0,0.0,0.2,33,1,1,1,61,0,0,0,0
685,1961,12,11,1961-12-11,18:05:00,3,AL,1,15,3,0,0,5.0,0.0,33.8,-85.78,33.83,-85.75,3.3,200,1,1,1,15,0,0,0,0
686,1961,12,11,1961-12-11,19:00:00,3,AL,1,16,2,0,0,4.0,0.0,32.78,-87.67,32.87,-87.57,8.3,150,1,1,1,65,0,0,0,0
687,1961,12,11,1961-12-11,19:00:00,3,AL,1,17,3,2,0,5.0,0.0,32.63,-87.4,32.68,-87.25,9.4,100,1,1,1,105,0,0,0,0
688,1961,12,11,1961-12-11,19:00:00,3,GA,13,43,1,0,0,4.0,0.0,34.0,-85.25,0.0,0.0,0.9,40,1,1,1,233,0,0,0,0
689,1961,12,11,1961-12-11,20:05:00,3,AL,1,18,1,0,0,3.0,0.0,32.9,-86.6,0.0,0.0,2.0,150,1,1,1,21,0,0,0,0
690,1961,12,11,1961-12-11,21:00:00,3,AL,1,19,2,0,0,4.0,0.0,33.03,-86.08,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
691,1961,12,12,1961-12-12,04:15:00,3,AL,1,20,2,0,0,4.0,0.0,32.4,-88.38,32.53,-88.0,24.2,10,1,1,1,119,0,0,0,0
692,1961,12,12,1961-12-12,05:00:00,3,AL,1,21,1,0,0,3.0,0.0,33.77,-85.55,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
693,1961,12,12,1961-12-12,06:00:00,3,GA,13,44,1,0,0,4.0,0.0,33.72,-85.15,33.75,-85.13,2.7,33,1,1,1,143,0,0,0,0
694,1961,12,12,1961-12-12,06:05:00,3,GA,13,45,1,0,0,4.0,0.0,33.7,-85.15,0.0,0.0,0.5,33,1,1,1,143,0,0,0,0
695,1961,12,17,1961-12-17,18:30:00,3,MS,28,18,1,0,0,3.0,0.0,31.63,-89.1,0.0,0.0,1.0,30,1,1,1,67,0,0,0,0
696,1961,12,17,1961-12-17,20:00:00,3,AL,1,22,2,1,0,4.0,0.0,32.6,-87.3,32.63,-87.22,5.4,100,1,1,1,105,0,0,0,0
697,1961,12,18,1961-12-18,07:30:00,3,GA,13,46,2,0,0,4.0,0.0,30.8,-83.3,0.0,0.0,0.5,37,1,1,1,185,0,0,0,0
