om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
487,1966,08,18,1966-08-18,16:00:00,3,TX,48,72,1,0,0,0.0,0.0,35.05,-100.25,0.0,0.0,2.0,33,1,1,1,87,0,0,0,0
488,1966,08,18,1966-08-18,16:00:00,3,TX,48,73,0,0,0,0.0,0.0,35.05,-100.25,0.0,0.0,1.0,23,1,1,1,87,0,0,0,0
489,1966,08,18,1966-08-18,18:30:00,3,WV,54,2,1,0,0,3.0,0.0,37.97,-80.7,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
490,1966,08,20,1966-08-20,16:28:00,3,KS,20,33,0,0,0,3.0,0.0,39.6,-97.5,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
491,1966,08,21,1966-08-21,17:00:00,3,MI,26,11,1,0,0,4.0,0.0,42.45,-85.02,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
492,1966,08,21,1966-08-21,18:15:00,3,FL,12,17,0,0,0,0.0,0.0,26.63,-81.87,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
493,1966,08,22,1966-08-22,17:15:00,3,NM,35,11,0,0,0,0.0,0.0,32.37,-104.27,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
494,1966,08,22,1966-08-22,17:18:00,3,NM,35,12,0,0,0,0.0,0.0,32.37,-104.27,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
495,1966,08,23,1966-08-23,14:00:00,3,FL,12,18,2,3,0,4.0,0.0,28.8,-81.25,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
496,1966,08,25,1966-08-25,22:10:00,3,OR,41,2,1,0,0,4.0,0.0,43.77,-117.08,44.03,-116.97,19.1,100,1,1,1,45,0,0,0,0
497,1966,08,28,1966-08-28,16:00:00,3,FL,12,19,0,0,0,0.0,0.0,28.05,-82.67,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
498,1966,08,30,1966-08-30,16:00:00,3,NM,35,13,1,0,0,3.0,0.0,36.8,-107.6,0.0,0.0,1.5,10,1,1,1,45,0,0,0,0
499,1966,08,30,1966-08-30,20:00:00,3,TX,48,74,1,1,0,0.0,0.0,32.8,-98.1,0.0,0.0,0.8,33,1,1,1,363,0,0,0,0
500,1966,08,31,1966-08-31,11:15:00,3,AZ,4,4,0,0,0,0.0,0.0,32.1,-109.85,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
501,1966,08,31,1966-08-31,14:50:00,3,MA,25,4,2,0,0,0.0,0.0,42.3,-71.8,0.0,0.0,1.0,67,1,1,1,27,0,0,0,0
502,1966,08,31,1966-08-31,15:00:00,3,MA,25,5,0,1,0,2.0,0.0,42.2,-71.75,0.0,0.0,1.0,50,1,1,1,27,0,0,0,0
503,1966,08,31,1966-08-31,16:00:00,3,NM,35,14,1,0,0,0.0,0.0,33.27,-104.43,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
504,1966,09,02,1966-09-02,14:39:00,3,TX,48,75,1,0,0,2.0,0.0,30.1,-93.73,0.0,0.0,1.0,27,1,1,1,361,0,0,0,0
505,1966,09,02,1966-09-02,16:30:00,3,KS,20,34,0,0,0,0.0,0.0,39.2,-97.7,0.0,0.0,1.0,17,1,1,1,143,0,0,0,0
506,1966,09,02,1966-09-02,17:35:00,3,KS,20,35,0,0,0,0.0,0.0,37.5,-100.9,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
507,1966,09,04,1966-09-04,11:45:00,3,OK,40,35,1,0,0,0.0,0.0,36.68,-97.48,36.67,-97.55,3.8,100,1,1,1,53,0,0,0,0
508,1966,09,04,1966-09-04,12:45:00,3,OK,40,36,0,0,0,0.0,0.0,36.5,-97.52,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
509,1966,09,05,1966-09-05,08:30:00,3,FL,12,20,0,0,0,0.0,0.0,27.97,-82.8,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
510,1966,09,07,1966-09-07,15:15:00,3,NM,35,15,0,0,0,2.0,0.0,32.62,-106.75,0.0,0.0,0.7,10,1,1,1,13,0,0,0,0
511,1966,09,07,1966-09-07,19:40:00,3,FL,12,21,0,0,0,0.0,0.0,27.8,-80.48,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
512,1966,09,10,1966-09-10,15:15:00,3,FL,12,22,1,0,0,2.0,0.0,28.23,-82.15,0.0,0.0,0.1,10,1,1,1,101,0,0,0,1
513,1966,09,13,1966-09-13,17:00:00,3,AZ,4,5,1,0,0,3.0,0.0,32.7,-114.68,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
514,1966,09,14,1966-09-14,18:00:00,3,TX,48,76,1,0,0,0.0,0.0,32.4,-97.8,0.0,0.0,2.0,33,1,1,1,221,0,0,0,0
515,1966,09,15,1966-09-15,15:45:00,3,LA,22,12,0,0,0,2.0,0.0,39.97,-92.97,0.0,0.0,0.1,50,1,1,1,23,0,0,0,0
516,1966,09,17,1966-09-17,12:45:00,3,TX,48,77,1,0,0,0.0,0.0,35.23,-101.85,0.0,0.0,1.0,13,1,1,1,375,0,0,0,0
517,1966,09,19,1966-09-19,11:00:00,3,SC,45,6,1,0,0,3.0,0.0,33.55,-80.15,0.0,0.0,0.5,100,1,1,1,27,0,0,0,1
518,1966,09,19,1966-09-19,11:30:00,3,SC,45,7,1,0,0,3.0,0.0,32.78,-79.93,0.0,0.0,0.1,13,1,1,1,19,0,0,0,0
519,1966,09,19,1966-09-19,12:00:00,3,SC,45,8,1,0,0,3.0,0.0,32.78,-79.87,0.0,0.0,1.2,20,1,1,1,19,0,0,0,0
520,1966,09,19,1966-09-19,15:00:00,3,SC,45,9,0,0,0,3.0,0.0,32.9,-80.18,0.0,0.0,0.3,13,1,1,1,35,0,0,0,0
521,1966,09,21,1966-09-21,13:30:00,3,FL,12,23,1,0,0,3.0,0.0,29.7,-82.3,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
522,1966,09,28,1966-09-28,06:10:00,3,FL,12,24,1,0,0,2.0,0.0,27.5,-82.55,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
523,1966,09,28,1966-09-28,09:00:00,3,FL,12,25,2,0,0,5.0,0.0,29.67,-82.35,0.0,0.0,0.5,10,1,1,1,1,0,0,0,0
524,1966,09,28,1966-09-28,10:45:00,3,FL,12,26,1,0,0,0.0,0.0,30.0,-81.7,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
525,1966,09,29,1966-09-29,15:45:00,3,OH,39,2,3,20,0,6.0,0.0,41.45,-81.55,41.45,-81.45,4.5,60,1,1,1,35,0,0,0,0
526,1966,10,01,1966-10-01,11:30:00,3,SC,45,10,2,8,0,4.0,0.0,34.22,-80.33,34.25,-80.2,8.2,117,1,1,1,61,0,0,0,0
527,1966,10,04,1966-10-04,17:35:00,3,FL,12,27,1,0,0,0.0,0.0,29.48,-81.68,29.38,-81.65,7.6,10,1,1,1,107,0,0,0,0
528,1966,10,04,1966-10-04,19:00:00,3,FL,12,28,0,0,0,0.0,0.0,29.77,-82.02,0.0,0.0,0.1,10,1,1,1,107,0,0,0,1
529,1966,10,09,1966-10-09,22:55:00,3,OH,39,3,2,3,0,5.0,0.0,39.7,-84.03,39.68,-83.93,4.9,100,1,1,1,57,0,0,0,0
530,1966,10,10,1966-10-10,15:08:00,3,ME,23,2,2,0,0,4.0,0.0,43.43,-70.78,0.0,0.0,0.2,50,1,1,1,31,0,0,0,0
531,1966,10,14,1966-10-14,12:15:00,3,IA,19,28,2,0,0,4.0,0.0,40.78,-94.58,0.0,0.0,1.5,100,1,1,1,173,0,0,0,0
532,1966,10,14,1966-10-14,12:55:00,3,MN,27,23,2,1,0,3.0,0.0,43.65,-93.6,43.65,-93.52,2.7,10,1,1,1,47,0,0,0,0
533,1966,10,14,1966-10-14,13:55:00,3,IA,19,29,5,172,6,7.0,0.0,42.8,-93.65,42.92,-93.53,9.7,1000,1,1,1,197,0,0,0,0
534,1966,10,14,1966-10-14,14:00:00,3,IA,19,38,1,0,0,3.0,0.0,43.1,-91.6,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
535,1966,10,14,1966-10-14,14:25:00,3,MO,29,22,1,0,0,4.0,0.0,37.67,-93.17,37.68,-93.12,3.0,220,1,1,1,59,0,0,0,0
536,1966,10,14,1966-10-14,14:32:00,3,IA,19,30,3,0,0,4.0,0.0,41.53,-93.1,41.12,-93.23,29.5,200,1,1,1,99,0,0,0,0
537,1966,10,14,1966-10-14,14:50:00,3,IA,19,31,2,0,0,0.0,0.0,40.83,-94.63,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
538,1966,10,14,1966-10-14,15:00:00,3,IA,19,32,2,0,0,5.0,0.0,42.05,-91.6,0.0,0.0,5.0,10,1,1,1,113,0,0,0,0
539,1966,10,14,1966-10-14,15:10:00,3,MO,29,23,2,0,0,4.0,0.0,37.9,-92.8,38.05,-92.57,14.9,50,1,1,1,29,0,0,0,0
540,1966,10,14,1966-10-14,15:15:00,3,IA,19,33,1,0,0,3.0,0.0,40.8,-94.33,0.0,0.0,0.1,10,1,1,1,159,0,0,0,1
541,1966,10,14,1966-10-14,15:20:00,3,IA,19,34,1,0,0,4.0,0.0,41.9,-91.67,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
542,1966,10,14,1966-10-14,15:25:00,3,MO,29,24,2,0,0,4.0,0.0,38.55,-92.67,38.63,-92.53,7.6,50,1,1,1,135,0,0,0,0
543,1966,10,14,1966-10-14,15:30:00,3,MO,29,25,2,0,0,4.0,0.0,38.1,-92.52,38.15,-92.45,4.9,50,1,1,1,131,0,0,0,0
544,1966,10,14,1966-10-14,16:00:00,3,IA,19,35,2,0,0,6.0,0.0,41.6,-93.8,41.73,-93.6,13.5,50,1,1,1,153,0,0,0,0
545,1966,10,14,1966-10-14,16:45:00,3,MO,29,26,2,0,0,4.0,0.0,38.35,-92.65,38.38,-92.62,2.3,50,1,1,1,131,141,0,0,0
546,1966,10,14,1966-10-14,17:30:00,3,MO,29,27,1,0,0,4.0,0.0,38.53,-92.07,38.57,-92.02,3.3,50,1,1,1,51,0,0,0,0
547,1966,10,14,1966-10-14,17:30:00,3,MO,29,28,2,0,0,4.0,0.0,37.52,-92.48,37.58,-92.43,5.2,33,1,1,1,105,0,0,0,0
548,1966,10,14,1966-10-14,17:30:00,3,IA,19,36,2,0,0,3.0,0.0,42.38,-92.93,42.43,-92.97,2.7,100,1,1,1,75,0,0,0,0
549,1966,10,14,1966-10-14,18:00:00,3,MO,29,29,2,6,0,6.0,0.0,37.73,-92.23,37.88,-92.07,13.7,150,1,1,1,169,0,0,0,0
550,1966,10,14,1966-10-14,18:25:00,3,IA,19,37,0,0,0,1.0,0.0,42.77,-91.72,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
551,1966,10,14,1966-10-14,20:05:00,3,IL,17,11,2,20,0,6.0,0.0,39.98,-90.75,0.0,0.0,1.0,100,1,1,1,9,0,0,0,0
552,1966,10,14,1966-10-14,21:10:00,3,MO,29,30,3,26,0,6.0,0.0,38.78,-90.52,38.8,-90.47,2.7,150,1,1,1,183,0,0,0,0
553,1966,10,15,1966-10-15,14:00:00,3,IA,19,39,1,0,0,4.0,0.0,42.47,-93.82,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
554,1966,10,20,1966-10-20,17:30:00,3,OR,41,3,0,0,0,4.0,0.0,46.0,-123.92,0.0,0.0,0.1,17,1,1,1,7,0,0,0,0
555,1966,11,02,1966-11-02,09:30:00,3,NC,37,5,2,9,0,5.0,0.0,35.5,-78.73,36.3,-78.15,64.5,77,1,1,1,85,183,69,185,0
556,1966,11,02,1966-11-02,13:00:00,3,VA,51,4,2,0,0,4.0,0.0,36.72,-78.03,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
557,1966,11,02,1966-11-02,13:50:00,3,VA,51,5,2,0,0,5.0,0.0,37.08,-78.0,37.12,-77.95,3.6,100,1,1,1,135,0,0,0,0
558,1966,11,02,1966-11-02,15:00:00,3,VA,51,6,3,2,0,4.0,0.0,37.97,-76.75,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
559,1966,11,07,1966-11-07,11:09:00,3,CA,6,2,1,0,0,3.0,0.0,33.62,-117.88,0.0,0.0,0.5,10,1,1,1,59,0,0,0,1
560,1966,11,07,1966-11-07,15:00:00,3,CA,6,3,2,0,0,3.0,0.0,33.9,-118.3,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
561,1966,11,07,1966-11-07,15:00:00,3,CA,6,4,2,10,0,5.0,0.0,33.85,-118.33,33.9,-118.17,10.3,50,1,1,1,37,0,0,0,0
562,1966,11,07,1966-11-07,15:15:00,3,CA,6,5,2,0,0,3.0,0.0,33.65,-117.92,0.0,0.0,0.2,10,1,1,1,59,0,0,0,0
563,1966,11,10,1966-11-10,01:30:00,3,AR,5,5,1,0,0,5.0,0.0,34.4,-91.17,34.5,-91.03,10.3,20,1,1,1,1,95,107,0,0
564,1966,11,10,1966-11-10,03:30:00,3,MS,28,31,1,5,0,4.0,0.0,32.35,-90.88,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
565,1966,11,10,1966-11-10,04:00:00,3,MS,28,32,1,0,0,4.0,0.0,33.27,-91.03,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
566,1966,11,10,1966-11-10,04:30:00,3,MS,28,33,1,0,0,4.0,0.0,32.78,-89.95,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
567,1966,11,10,1966-11-10,05:00:00,3,MS,28,34,3,4,0,5.0,0.0,34.95,-88.52,34.95,-88.47,3.3,27,1,1,1,3,0,0,0,0
568,1966,11,10,1966-11-10,05:15:00,3,MS,28,35,2,0,0,4.0,0.0,34.25,-89.0,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
569,1966,11,10,1966-11-10,06:05:00,3,MS,28,36,2,0,0,5.0,0.0,34.63,-88.23,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
570,1966,11,10,1966-11-10,08:15:00,3,AL,1,7,2,1,0,5.0,0.0,34.23,-86.93,34.28,-86.82,7.6,10,1,1,1,43,0,0,0,0
571,1966,11,10,1966-11-10,08:30:00,3,AL,1,8,1,0,0,4.0,0.0,33.5,-87.0,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
572,1966,11,10,1966-11-10,09:30:00,3,AL,1,6,2,0,0,5.0,0.0,33.0,-87.62,0.0,0.0,1.0,100,1,1,1,65,0,0,0,0
573,1966,11,10,1966-11-10,11:10:00,3,AL,1,9,2,0,0,4.0,0.0,31.0,-87.8,31.05,-87.68,7.7,10,1,1,1,3,0,0,0,0
574,1966,11,10,1966-11-10,12:30:00,3,AL,1,10,2,0,0,4.0,0.0,32.3,-86.5,32.27,-86.35,9.3,50,1,1,1,85,101,0,0,0
575,1966,12,08,1966-12-08,02:30:00,3,MO,29,31,1,0,0,4.0,0.0,38.98,-92.28,0.0,0.0,2.5,73,1,1,1,19,0,0,0,0
576,1966,12,08,1966-12-08,02:55:00,3,MO,29,32,2,0,0,4.0,0.0,39.22,-92.0,0.0,0.0,0.3,50,1,1,1,7,0,0,0,0
577,1966,12,08,1966-12-08,03:50:00,3,MO,29,33,2,0,0,4.0,0.0,37.95,-91.77,0.0,0.0,0.2,17,1,1,1,161,0,0,0,0
578,1966,12,08,1966-12-08,06:50:00,3,IN,18,11,2,1,0,4.0,0.0,41.08,-87.15,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
579,1966,12,08,1966-12-08,08:30:00,3,MO,29,34,2,0,0,3.0,0.0,37.1,-92.25,0.0,0.0,1.0,100,1,1,1,215,0,0,0,0
580,1966,12,08,1966-12-08,09:00:00,3,IN,18,12,2,0,0,4.0,0.0,40.05,-86.9,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
581,1966,12,08,1966-12-08,09:20:00,3,MO,29,35,1,0,0,4.0,0.0,36.92,-91.93,0.0,0.0,0.6,100,1,1,1,91,0,0,0,0
582,1966,12,08,1966-12-08,10:20:00,3,MO,29,36,3,2,0,5.0,0.0,37.85,-90.78,37.88,-90.73,1.3,200,1,1,1,221,0,0,0,0
583,1966,12,08,1966-12-08,10:55:00,3,MO,29,37,1,0,0,3.0,0.0,37.98,-90.53,0.0,0.0,2.0,70,1,1,1,187,0,0,0,0
584,1966,12,10,1966-12-10,03:30:00,3,GA,13,21,2,0,0,3.0,0.0,34.58,-83.33,0.0,0.0,0.5,500,1,1,1,257,0,0,0,0
585,1966,12,26,1966-12-26,18:40:00,3,NM,35,16,1,0,0,5.0,0.0,35.87,-106.0,0.0,0.0,0.3,10,1,1,1,49,0,0,0,0
