om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
486,1969,08,06,1969-08-06,17:50:00,3,MN,27,23,3,3,2,5.0,0.0,47.05,-92.15,47.03,-91.72,17.2,117,1,1,1,137,75,0,0,0
487,1969,08,06,1969-08-06,19:40:00,3,NE,31,20,0,0,0,0.0,0.0,41.48,-97.58,0.0,0.0,0.1,10,1,1,1,141,0,0,0,1
488,1969,08,08,1969-08-08,18:45:00,3,SD,46,27,2,1,0,4.0,0.0,43.7,-98.0,43.63,-97.32,34.3,10,1,1,1,35,61,87,0,0
489,1969,08,08,1969-08-08,20:24:00,3,IA,19,25,1,0,0,4.0,0.0,42.5,-96.43,0.0,0.0,0.1,27,1,1,1,193,0,0,0,0
490,1969,08,08,1969-08-08,20:25:00,3,IA,19,26,1,0,0,4.0,0.0,42.52,-96.38,42.47,-96.33,3.0,27,1,1,1,193,0,0,0,0
491,1969,08,08,1969-08-08,21:00:00,3,SD,46,28,0,0,0,0.0,0.0,42.6,-99.6,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
492,1969,08,08,1969-08-08,22:00:00,3,ME,23,1,1,0,0,4.0,0.0,44.0,-69.1,0.0,0.0,1.0,50,1,1,1,13,0,0,0,1
493,1969,08,08,1969-08-08,22:00:00,3,IA,19,27,2,0,0,5.0,0.0,42.62,-95.2,0.0,0.0,2.0,70,1,1,1,21,0,0,0,0
494,1969,08,08,1969-08-08,23:35:00,3,SD,46,26,1,3,0,4.0,0.0,44.65,-101.03,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
495,1969,08,09,1969-08-09,05:35:00,3,IN,18,11,3,6,0,5.0,0.0,39.82,-86.22,0.0,0.0,0.1,167,1,1,1,97,0,0,0,0
496,1969,08,09,1969-08-09,15:28:00,3,IL,17,6,0,0,0,3.0,0.0,37.42,-89.2,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
497,1969,08,09,1969-08-09,15:30:00,3,IN,18,12,2,0,0,5.0,0.0,39.65,-85.88,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
498,1969,08,09,1969-08-09,15:45:00,3,IN,18,13,0,0,0,0.0,0.0,41.42,-85.75,0.0,0.0,0.1,10,1,1,1,85,0,0,0,1
499,1969,08,09,1969-08-09,16:30:00,3,IN,18,14,2,0,0,4.0,0.0,39.42,-85.0,0.0,0.0,0.7,10,1,1,1,47,0,0,0,0
500,1969,08,09,1969-08-09,16:57:00,3,OH,39,17,3,247,4,6.0,0.0,39.22,-84.52,39.12,-84.12,22.2,400,1,1,1,61,25,0,0,0
501,1969,08,09,1969-08-09,17:30:00,3,IN,18,15,2,0,0,4.0,0.0,38.67,-87.03,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
502,1969,08,09,1969-08-09,19:00:00,3,WV,54,3,1,0,0,3.0,0.0,38.4,-82.0,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
503,1969,08,09,1969-08-09,22:15:00,3,VA,51,7,2,0,0,5.0,0.0,38.87,-77.23,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
504,1969,08,09,1969-08-09,23:00:00,3,MS,28,26,0,0,0,0.0,0.0,30.42,-88.83,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
505,1969,08,10,1969-08-10,08:00:00,3,VA,51,6,0,0,0,2.0,0.0,37.82,-76.38,0.0,0.0,0.1,23,1,1,1,133,0,0,0,0
506,1969,08,10,1969-08-10,12:37:00,3,FL,12,31,0,0,0,0.0,0.0,25.9,-80.45,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
507,1969,08,10,1969-08-10,13:40:00,3,FL,12,29,1,0,0,4.0,0.0,26.13,-80.43,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
508,1969,08,10,1969-08-10,14:28:00,3,FL,12,30,1,0,0,3.0,0.0,26.1,-80.2,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
509,1969,08,11,1969-08-11,14:50:00,3,WI,55,27,1,153,0,5.0,0.0,43.0,-88.02,0.0,0.0,0.3,100,1,1,1,79,0,0,0,0
510,1969,08,12,1969-08-12,17:00:00,3,SD,46,29,2,1,0,4.0,0.0,45.5,-102.2,45.48,-102.07,6.1,10,1,1,1,105,0,0,0,0
511,1969,08,12,1969-08-12,20:30:00,3,GA,13,10,1,0,0,5.0,0.0,33.7,-84.1,0.0,0.0,0.5,200,1,1,1,89,0,0,0,0
512,1969,08,12,1969-08-12,23:55:00,3,ND,38,6,1,0,0,4.0,0.0,47.6,-100.7,47.7,-100.62,7.6,50,1,1,1,57,0,0,0,0
513,1969,08,13,1969-08-13,13:35:00,3,FL,12,32,1,0,0,4.0,0.0,27.63,-81.5,27.63,-81.45,3.6,10,1,1,1,55,0,0,0,0
514,1969,08,14,1969-08-14,18:00:00,3,TX,48,106,1,0,0,4.0,0.0,31.12,-97.73,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
515,1969,08,14,1969-08-14,18:30:00,3,TX,48,107,2,0,0,5.0,0.0,31.08,-97.3,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
516,1969,08,14,1969-08-14,18:45:00,3,TX,48,108,2,0,0,5.0,0.0,31.08,-97.3,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
517,1969,08,14,1969-08-14,20:10:00,3,FL,12,33,1,0,0,4.0,0.0,28.62,-81.1,28.63,-81.05,3.8,10,1,1,1,95,0,0,0,0
518,1969,08,15,1969-08-15,14:19:00,3,SC,45,8,0,0,0,1.0,0.0,34.85,-82.25,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
519,1969,08,15,1969-08-15,14:26:00,3,SC,45,9,0,0,0,1.0,0.0,34.85,-82.25,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
520,1969,08,15,1969-08-15,18:00:00,3,IN,18,16,2,0,0,4.0,0.0,41.63,-84.78,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
521,1969,08,16,1969-08-16,20:00:00,3,AZ,4,4,1,0,0,5.0,0.0,31.93,-110.97,0.0,0.0,1.0,10,1,1,1,19,0,0,0,0
522,1969,08,16,1969-08-16,20:30:00,3,AR,5,1,2,0,0,4.0,0.0,34.1,-91.75,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
523,1969,08,17,1969-08-17,11:15:00,3,FL,12,34,0,0,0,0.0,0.0,30.4,-87.38,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
524,1969,08,17,1969-08-17,15:28:00,3,FL,12,35,1,0,0,2.0,0.0,30.42,-87.0,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
525,1969,08,19,1969-08-19,18:37:00,3,SD,46,30,0,0,0,0.0,0.0,43.2,-100.2,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
526,1969,08,20,1969-08-20,13:00:00,3,MO,29,21,1,0,0,3.0,0.0,37.95,-91.77,0.0,0.0,0.1,17,1,1,1,161,0,0,0,0
527,1969,08,21,1969-08-21,17:00:00,3,ND,38,7,0,0,0,0.0,0.0,48.0,-101.8,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
528,1969,08,22,1969-08-22,15:50:00,3,TX,48,109,2,0,0,5.0,0.0,33.53,-99.63,0.0,0.0,0.3,67,1,1,1,275,0,0,0,0
529,1969,08,22,1969-08-22,16:15:00,3,AL,1,11,1,0,0,1.0,0.0,30.7,-87.9,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
530,1969,08,23,1969-08-23,14:32:00,3,TX,48,110,0,0,0,0.0,0.0,33.63,-101.9,0.0,0.0,0.1,10,1,1,1,303,0,0,0,0
531,1969,08,23,1969-08-23,14:33:00,3,TX,48,111,0,0,0,0.0,0.0,33.77,-102.12,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
532,1969,08,25,1969-08-25,15:00:00,3,NH,33,2,3,0,0,4.0,0.0,43.87,-71.7,43.95,-71.7,5.7,17,1,1,1,9,0,0,0,1
533,1969,08,27,1969-08-27,08:00:00,3,TX,48,112,0,0,0,0.0,0.0,29.92,-93.92,0.0,0.0,0.1,17,1,1,1,245,0,0,0,0
534,1969,08,27,1969-08-27,17:30:00,3,FL,12,36,1,0,0,3.0,0.0,30.12,-83.27,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
535,1969,09,02,1969-09-02,13:17:00,3,GA,13,11,0,0,0,0.0,0.0,31.97,-81.15,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
536,1969,09,04,1969-09-04,17:20:00,3,IL,17,7,2,0,0,4.0,0.0,41.02,-87.75,0.0,0.0,2.5,10,1,1,1,91,0,0,0,0
537,1969,09,04,1969-09-04,18:30:00,3,IL,17,8,1,0,0,4.0,0.0,41.1,-88.43,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
538,1969,09,05,1969-09-05,17:55:00,3,MN,27,24,1,0,0,3.0,0.0,46.0,-96.27,45.97,-96.05,10.2,100,1,1,1,155,51,0,0,0
539,1969,09,05,1969-09-05,18:41:00,3,MN,27,25,1,0,0,3.0,0.0,46.0,-95.97,0.0,0.0,0.5,100,1,1,1,51,0,0,0,0
540,1969,09,05,1969-09-05,18:45:00,3,MN,27,26,0,0,0,0.0,0.0,46.92,-95.9,0.0,0.0,0.1,13,1,1,1,5,0,0,0,0
541,1969,09,05,1969-09-05,22:30:00,3,IN,18,17,2,0,0,4.0,0.0,39.23,-87.37,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
542,1969,09,06,1969-09-06,13:22:00,3,IN,18,18,1,0,0,2.0,0.0,41.7,-85.0,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
543,1969,09,06,1969-09-06,13:45:00,3,IN,18,19,2,0,0,4.0,0.0,41.7,-85.0,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
544,1969,09,08,1969-09-08,17:40:00,3,TX,48,113,3,0,0,4.0,0.0,29.7,-95.22,0.0,0.0,0.8,50,1,1,1,201,0,0,0,0
545,1969,09,08,1969-09-08,19:30:00,3,TX,48,114,1,0,0,3.0,0.0,32.3,-96.2,0.0,0.0,0.1,10,1,1,1,257,0,0,0,0
546,1969,09,14,1969-09-14,00:30:00,3,TX,48,115,1,0,0,0.0,0.0,33.3,-102.97,0.0,0.0,0.1,10,1,1,1,501,0,0,0,0
547,1969,09,14,1969-09-14,00:30:00,3,TX,48,116,1,0,0,0.0,0.0,33.3,-102.97,0.0,0.0,0.1,10,1,1,1,501,0,0,0,0
548,1969,09,15,1969-09-15,19:27:00,3,OK,40,30,0,0,0,0.0,0.0,36.8,-98.78,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
549,1969,09,16,1969-09-16,21:20:00,3,TX,48,117,1,0,0,0.0,0.0,30.2,-99.53,0.0,0.0,0.1,50,1,1,1,265,0,0,0,0
550,1969,09,20,1969-09-20,21:20:00,3,FL,12,37,1,0,0,3.0,0.0,29.93,-84.5,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
551,1969,09,20,1969-09-20,21:45:00,3,FL,12,38,2,3,0,4.0,0.0,29.87,-84.67,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
552,1969,09,21,1969-09-21,00:30:00,3,MT,30,2,2,0,0,4.0,0.0,48.3,-104.6,0.0,0.0,1.0,33,1,1,1,85,0,0,0,0
553,1969,09,22,1969-09-22,18:30:00,3,TX,48,118,0,0,0,0.0,0.0,34.1,-102.3,34.15,-102.2,6.6,100,1,1,1,279,0,0,0,0
554,1969,09,26,1969-09-26,19:30:00,3,IA,19,28,1,0,0,4.0,0.0,42.08,-94.43,0.0,0.0,1.0,200,1,1,1,73,0,0,0,0
555,1969,10,01,1969-10-01,04:10:00,3,FL,12,39,0,0,0,1.0,0.0,29.9,-84.55,0.0,0.0,0.1,10,1,1,1,37,0,0,0,1
556,1969,10,01,1969-10-01,22:45:00,3,SC,45,10,1,0,0,2.0,0.0,34.62,-80.87,0.0,0.0,0.5,17,1,1,1,57,0,0,0,1
557,1969,10,02,1969-10-02,04:30:00,3,SC,45,11,0,0,0,3.0,0.0,34.52,-79.85,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
558,1969,10,02,1969-10-02,12:00:00,3,NC,37,7,2,0,0,5.0,0.0,36.45,-78.0,36.5,-77.92,5.6,100,1,1,1,185,83,0,0,0
559,1969,10,02,1969-10-02,13:30:00,3,NC,37,8,1,0,0,4.0,0.0,35.95,-77.9,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
560,1969,10,02,1969-10-02,15:43:00,3,FL,12,40,0,0,0,1.0,0.0,29.23,-81.0,0.0,0.0,0.1,10,1,1,1,127,0,0,0,1
561,1969,10,02,1969-10-02,16:00:00,3,NC,37,9,1,0,0,5.0,0.0,35.93,-76.93,36.2,-76.78,20.2,10,1,1,1,15,0,0,0,0
562,1969,10,04,1969-10-04,16:00:00,3,KS,20,17,0,0,0,0.0,0.0,38.2,-101.5,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
563,1969,10,04,1969-10-04,16:10:00,3,FL,12,41,0,0,0,0.0,0.0,27.2,-81.7,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
564,1969,10,06,1969-10-06,18:40:00,3,AR,5,2,2,1,0,3.0,0.0,35.1,-92.42,35.1,-92.25,9.4,33,1,1,1,45,0,0,0,0
565,1969,10,07,1969-10-07,15:30:00,3,PR,72,2,0,0,0,2.0,0.0,18.2,-65.3,18.2,-65.3,1.0,13,1,1,1,0,0,0,0,1
566,1969,10,10,1969-10-10,16:00:00,3,LA,22,13,1,0,0,4.0,0.0,32.93,-93.45,0.0,0.0,1.0,100,1,1,1,119,0,0,0,0
567,1969,10,10,1969-10-10,19:00:00,3,IL,17,9,2,4,0,4.0,0.0,39.23,-90.73,0.0,0.0,0.3,100,1,1,1,13,0,0,0,0
568,1969,10,10,1969-10-10,20:00:00,3,IL,17,10,2,0,0,5.0,0.0,40.63,-89.33,0.0,0.0,1.0,200,1,1,1,179,203,0,0,0
569,1969,10,10,1969-10-10,20:40:00,3,MO,29,22,1,0,0,4.0,0.0,36.98,-92.28,37.02,-92.23,3.6,20,1,1,1,67,0,0,0,0
570,1969,10,10,1969-10-10,21:00:00,3,OK,40,31,2,0,0,5.0,0.0,35.07,-96.47,0.0,0.0,0.8,200,1,1,1,63,0,0,0,0
571,1969,10,10,1969-10-10,22:10:00,3,MO,29,23,2,0,0,5.0,0.0,38.97,-90.98,38.98,-90.93,2.7,100,1,1,1,113,0,0,0,0
572,1969,10,12,1969-10-12,06:50:00,3,TX,48,119,3,2,0,3.0,0.0,32.67,-96.83,33.23,-96.45,45.9,200,1,1,1,113,85,0,0,0
573,1969,10,12,1969-10-12,17:30:00,3,TX,48,120,0,0,0,0.0,0.0,27.77,-97.67,0.0,0.0,0.5,10,1,1,1,355,0,0,0,0
574,1969,10,12,1969-10-12,17:30:00,3,TX,48,121,0,0,0,0.0,0.0,27.77,-97.67,0.0,0.0,0.5,10,1,1,1,355,0,0,0,0
575,1969,10,12,1969-10-12,17:30:00,3,TX,48,122,0,0,0,0.0,0.0,27.77,-97.67,0.0,0.0,0.5,10,1,1,1,355,0,0,0,0
576,1969,10,16,1969-10-16,17:00:00,3,CA,6,1,0,0,0,0.0,0.0,37.67,-121.3,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
577,1969,10,19,1969-10-19,20:00:00,3,TX,48,123,2,0,0,4.0,0.0,34.25,-102.12,0.0,0.0,1.0,10,1,1,1,279,0,0,0,0
578,1969,10,30,1969-10-30,04:40:00,3,TX,48,126,1,0,0,3.0,0.0,30.05,-96.4,0.0,0.0,0.8,33,1,1,1,15,0,0,0,0
579,1969,10,30,1969-10-30,13:00:00,3,TX,48,124,1,1,0,4.0,0.0,29.37,-94.38,0.0,0.0,1.0,10,1,1,1,167,0,0,0,0
580,1969,10,30,1969-10-30,13:10:00,3,TX,48,125,1,0,0,4.0,0.0,29.37,-94.38,0.0,0.0,1.0,10,1,1,1,167,0,0,0,0
581,1969,11,13,1969-11-13,14:00:00,3,FL,12,42,2,1,0,5.0,0.0,28.7,-81.98,28.65,-81.98,3.4,150,1,1,1,119,0,0,0,0
582,1969,11,13,1969-11-13,14:00:00,3,FL,12,43,1,0,0,3.0,0.0,28.8,-82.3,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
583,1969,11,14,1969-11-14,12:20:00,3,FL,12,44,2,2,0,4.0,0.0,27.3,-80.8,27.3,-80.75,3.8,10,1,1,1,93,0,0,0,0
584,1969,11,14,1969-11-14,17:00:00,3,PA,42,2,1,0,0,4.0,0.0,39.8,-75.88,0.0,0.0,0.1,33,1,1,1,29,0,0,0,0
585,1969,11,26,1969-11-26,22:30:00,3,TX,48,127,1,0,0,1.0,0.0,27.97,-97.38,0.0,0.0,0.1,20,1,1,1,409,0,0,0,0
586,1969,12,06,1969-12-06,12:45:00,3,LA,22,14,2,0,0,3.0,0.0,30.15,-92.03,0.0,0.0,0.5,33,1,1,1,55,0,0,0,0
587,1969,12,10,1969-12-10,05:40:00,3,FL,12,45,2,1,0,5.0,0.0,27.7,-82.63,0.0,0.0,1.0,150,1,1,1,103,0,0,0,0
588,1969,12,10,1969-12-10,05:45:00,3,FL,12,46,2,0,0,4.0,0.0,27.95,-82.5,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
589,1969,12,10,1969-12-10,12:09:00,3,FL,12,47,1,0,0,3.0,0.0,26.42,-81.4,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
590,1969,12,12,1969-12-12,16:15:00,3,WA,53,1,3,1,0,5.0,0.0,47.5,-122.4,47.53,-122.32,3.8,100,1,1,1,33,0,0,0,0
591,1969,12,21,1969-12-21,05:15:00,3,LA,22,15,1,5,0,4.0,0.0,29.75,-90.03,29.8,-90.3,16.4,67,1,1,1,89,0,0,0,0
592,1969,12,21,1969-12-21,07:45:00,3,MS,28,27,1,0,0,3.0,0.0,30.42,-88.48,30.45,-88.47,2.7,120,1,1,1,59,0,0,0,0
593,1969,12,21,1969-12-21,09:05:00,3,FL,12,48,2,0,0,3.0,0.0,30.4,-86.85,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
594,1969,12,21,1969-12-21,15:45:00,3,FL,12,49,1,0,0,3.0,0.0,29.6,-84.95,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
595,1969,12,25,1969-12-25,04:30:00,3,LA,22,16,3,8,1,5.0,0.0,30.0,-92.27,0.0,0.0,1.5,100,1,1,1,113,0,0,0,0
596,1969,12,25,1969-12-25,06:45:00,3,LA,22,17,3,1,0,4.0,0.0,30.13,-91.35,30.18,-91.13,13.5,50,1,1,1,47,0,0,0,0
597,1969,12,25,1969-12-25,12:05:00,3,FL,12,50,1,0,0,2.0,0.0,30.3,-87.3,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
598,1969,12,25,1969-12-25,12:15:00,3,FL,12,51,0,0,0,0.0,0.0,30.5,-87.33,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
599,1969,12,25,1969-12-25,13:20:00,3,FL,12,52,0,0,0,0.0,0.0,30.38,-86.47,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
600,1969,12,25,1969-12-25,15:00:00,3,GA,13,12,2,7,0,4.0,0.0,31.7,-84.25,31.75,-84.2,4.7,200,1,1,1,177,0,0,0,0
601,1969,12,25,1969-12-25,15:15:00,3,FL,12,53,1,0,0,4.0,0.0,30.4,-84.97,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
602,1969,12,25,1969-12-25,15:15:00,3,FL,12,54,0,0,0,0.0,0.0,30.42,-84.98,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
603,1969,12,25,1969-12-25,15:15:00,3,FL,12,55,0,0,0,0.0,0.0,30.4,-85.0,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
604,1969,12,25,1969-12-25,15:15:00,3,FL,12,56,2,0,0,5.0,0.0,30.58,-84.6,0.0,0.0,0.1,50,1,1,1,39,0,0,0,0
605,1969,12,25,1969-12-25,18:30:00,3,FL,12,57,2,1,0,3.0,0.0,30.4,-83.3,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
606,1969,12,25,1969-12-25,19:25:00,3,FL,12,58,1,0,0,3.0,0.0,29.6,-82.48,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
607,1969,12,29,1969-12-29,14:15:00,3,LA,22,18,3,2,0,5.0,0.0,31.5,-91.85,31.72,-91.43,29.1,183,1,1,1,25,29,0,0,0
608,1969,12,30,1969-12-30,13:45:00,3,AL,1,12,2,2,0,5.0,0.0,33.78,-86.05,34.0,-86.02,15.7,100,1,1,1,15,55,0,0,0
