om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
464,1974,05,25,1974-05-25,10:36:00,3,NE,31,21,1,0,0,3.0,0.0,41.0,-97.57,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
465,1974,05,25,1974-05-25,19:25:00,3,TX,48,45,1,0,0,0.0,0.0,31.47,-100.48,0.0,0.0,0.5,27,1,1,1,451,0,0,0,0
466,1974,05,25,1974-05-25,19:30:00,3,OK,40,15,2,0,0,4.0,0.0,33.9,-96.38,34.0,-96.3,8.5,1500,1,1,1,13,0,0,0,0
467,1974,05,25,1974-05-25,21:15:00,3,TX,48,46,2,0,0,4.0,0.0,33.5,-95.38,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
468,1974,05,26,1974-05-26,19:30:00,3,LA,22,22,0,0,0,4.0,0.0,30.42,-93.2,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
469,1974,05,26,1974-05-26,21:30:00,3,SC,45,10,1,1,6,4.0,0.0,33.5,-79.03,0.0,0.0,3.0,300,1,1,1,43,0,0,0,0
470,1974,05,26,1974-05-26,22:30:00,3,ND,38,5,2,0,0,4.0,0.0,46.48,-100.13,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
471,1974,05,26,1974-05-26,23:10:00,3,NC,37,11,1,2,0,4.0,0.0,34.78,-76.73,0.0,0.0,1.0,40,1,1,1,31,0,0,0,0
472,1974,05,26,1974-05-26,23:30:00,3,NC,37,12,1,0,0,3.0,0.0,34.8,-76.42,0.0,0.0,0.5,80,1,1,1,31,0,0,0,0
473,1974,05,26,1974-05-26,23:32:00,3,NC,37,13,1,0,0,4.0,0.0,34.93,-76.3,0.0,0.0,1.0,123,1,1,1,31,0,0,0,0
474,1974,05,27,1974-05-27,00:01:00,3,NC,37,14,2,0,0,4.0,0.0,34.93,-76.28,0.0,0.0,2.8,350,1,1,1,31,0,0,0,0
475,1974,05,27,1974-05-27,08:10:00,3,FL,12,32,0,0,0,3.0,0.0,28.25,-82.72,0.0,0.0,0.5,10,1,1,1,101,0,0,0,0
476,1974,05,27,1974-05-27,17:35:00,3,FL,12,33,0,0,0,3.0,0.0,28.22,-82.72,0.0,0.0,0.5,10,1,1,1,101,0,0,0,0
477,1974,05,28,1974-05-28,17:05:00,3,TX,48,47,1,0,0,0.0,0.0,34.0,-102.17,0.0,0.0,0.5,30,1,1,1,189,0,0,0,0
478,1974,05,28,1974-05-28,20:10:00,3,IA,19,12,3,3,0,6.0,0.0,43.33,-93.22,43.37,-93.13,3.8,150,1,1,1,195,0,0,0,0
479,1974,05,29,1974-05-29,22:28:00,3,KY,21,33,1,0,0,4.0,0.0,38.12,-85.7,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
480,1974,05,30,1974-05-30,11:30:00,3,IL,17,26,2,12,0,6.0,0.0,40.07,-91.37,40.03,-91.07,15.8,200,1,1,1,1,0,0,0,0
481,1974,05,30,1974-05-30,13:00:00,3,MN,27,3,1,2,0,4.0,0.0,44.45,-95.78,0.0,0.0,0.1,50,1,1,1,83,0,0,0,0
482,1974,05,30,1974-05-30,16:30:00,3,KS,20,17,2,1,0,6.0,0.0,38.13,-96.57,37.82,-96.28,25.1,167,1,1,1,17,15,73,0,0
483,1974,05,30,1974-05-30,17:27:00,3,IL,17,27,1,0,0,3.0,0.0,38.9,-88.17,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
484,1974,05,30,1974-05-30,17:27:00,3,IL,17,28,2,0,0,3.0,0.0,39.08,-87.62,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
485,1974,05,30,1974-05-30,17:30:00,3,IA,19,13,0,0,0,2.0,0.0,42.73,-94.0,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
486,1974,05,30,1974-05-30,17:45:00,3,IL,17,29,0,0,0,3.0,0.0,38.75,-87.85,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
487,1974,05,30,1974-05-30,18:05:00,3,IL,17,30,0,0,0,0.0,0.0,38.52,-87.77,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
488,1974,05,30,1974-05-30,18:30:00,3,IN,18,26,2,0,0,4.0,0.0,38.67,-86.78,0.0,0.0,2.0,50,1,1,1,101,0,0,0,0
489,1974,05,30,1974-05-30,19:00:00,3,KS,20,16,0,0,0,0.0,0.0,37.25,-97.15,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
490,1974,05,31,1974-05-31,10:12:00,3,LA,22,23,1,3,0,4.0,0.0,30.03,-93.12,30.3,-93.17,18.7,27,1,1,1,23,19,0,0,0
491,1974,05,31,1974-05-31,10:30:00,3,LA,22,24,2,0,0,5.0,0.0,30.2,-93.4,30.27,-93.38,5.1,50,1,1,1,19,0,0,0,0
492,1974,05,31,1974-05-31,13:25:00,3,LA,22,25,1,0,0,4.0,0.0,32.53,-91.35,32.57,-91.13,12.8,33,1,1,1,35,0,0,0,0
493,1974,05,31,1974-05-31,14:10:00,3,MS,28,19,1,0,0,2.0,0.0,32.72,-90.93,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
494,1974,05,31,1974-05-31,19:18:00,3,TX,48,48,0,0,0,0.0,0.0,31.37,-100.62,0.0,0.0,0.5,17,1,1,1,451,0,0,0,0
495,1974,06,01,1974-06-01,00:10:00,3,TX,48,49,0,0,0,3.0,0.0,29.7,-96.93,0.0,0.0,0.5,10,1,1,1,149,0,0,0,0
496,1974,06,01,1974-06-01,02:00:00,3,TX,48,50,0,0,0,3.0,0.0,29.75,-96.9,0.0,0.0,0.5,10,1,1,1,149,0,0,0,0
497,1974,06,01,1974-06-01,13:55:00,3,NC,37,15,2,1,0,6.0,0.0,34.93,-77.78,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
498,1974,06,01,1974-06-01,18:45:00,3,NC,37,16,2,0,0,5.0,0.0,34.82,-78.05,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
499,1974,06,01,1974-06-01,20:45:00,3,NC,37,17,1,0,0,4.0,0.0,36.13,-81.05,0.0,0.0,1.0,10,1,1,1,193,0,0,0,0
500,1974,06,02,1974-06-02,19:20:00,3,TX,48,51,1,0,0,0.0,0.0,34.25,-102.22,0.0,0.0,1.0,27,1,1,1,279,0,0,0,0
501,1974,06,02,1974-06-02,20:15:00,3,TX,48,52,1,0,0,0.0,0.0,34.07,-101.95,0.0,0.0,0.8,30,1,1,1,189,0,0,0,0
502,1974,06,02,1974-06-02,20:45:00,3,TX,48,53,1,0,0,0.0,0.0,33.87,-101.68,0.0,0.0,0.8,27,1,1,1,189,0,0,0,0
503,1974,06,03,1974-06-03,15:30:00,3,TX,48,56,0,0,0,0.0,0.0,34.18,-101.97,0.0,0.0,0.5,30,1,1,1,189,0,0,0,0
504,1974,06,03,1974-06-03,17:20:00,3,TX,48,57,0,0,0,0.0,0.0,33.87,-101.6,0.0,0.0,0.5,27,1,1,1,189,0,0,0,0
505,1974,06,03,1974-06-03,17:30:00,3,NM,35,4,1,0,0,4.0,0.0,35.37,-104.18,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
506,1974,06,03,1974-06-03,17:35:00,3,IA,19,14,1,0,0,4.0,0.0,43.28,-92.73,43.32,-92.67,3.0,200,1,1,1,131,0,0,0,0
507,1974,06,03,1974-06-03,18:30:00,3,TX,48,58,0,0,0,0.0,0.0,36.05,-102.0,0.0,0.0,0.5,30,1,1,1,341,0,0,0,0
508,1974,06,03,1974-06-03,18:35:00,3,TX,48,59,0,0,0,1.0,0.0,33.73,-101.37,0.0,0.0,0.5,27,1,1,1,107,0,0,0,0
509,1974,06,03,1974-06-03,19:00:00,3,IA,19,15,0,0,0,0.0,0.0,42.77,-93.2,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
510,1974,06,03,1974-06-03,22:10:00,3,TX,48,55,1,0,0,0.0,0.0,32.58,-100.25,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
511,1974,06,03,1974-06-03,22:10:00,3,TX,48,60,1,0,0,0.0,0.0,32.58,-100.25,32.53,-100.2,4.7,30,1,1,1,151,0,0,0,0
512,1974,06,04,1974-06-04,00:45:00,3,MN,27,4,1,1,0,4.0,0.0,46.22,-93.47,46.23,-93.4,1.9,250,1,1,1,95,0,0,0,0
513,1974,06,04,1974-06-04,03:15:00,3,TX,48,54,2,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,1.0,467,1,1,1,503,0,0,0,0
514,1974,06,04,1974-06-04,14:30:00,3,KS,20,18,0,0,0,0.0,0.0,37.72,-96.93,0.0,0.0,0.1,20,1,1,1,15,0,0,0,0
515,1974,06,04,1974-06-04,16:00:00,3,ND,38,6,2,0,0,5.0,0.0,48.25,-101.57,0.0,0.0,0.3,200,1,1,1,101,0,0,0,0
516,1974,06,04,1974-06-04,17:30:00,3,ND,38,7,2,6,0,5.0,0.0,48.73,-100.48,48.88,-100.37,11.4,400,1,1,1,9,0,0,0,0
517,1974,06,04,1974-06-04,23:10:00,3,TX,48,61,0,0,0,0.0,0.0,34.4,-100.88,0.0,0.0,0.5,20,1,1,1,191,0,0,0,0
518,1974,06,05,1974-06-05,17:15:00,3,KS,20,19,2,0,0,5.0,0.0,39.0,-99.7,39.0,-99.37,17.7,70,1,1,1,195,0,0,0,0
519,1974,06,05,1974-06-05,20:50:00,3,MS,28,20,0,0,0,1.0,0.0,33.03,-89.7,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
520,1974,06,06,1974-06-06,11:20:00,3,MN,27,5,1,0,0,4.0,0.0,44.87,-93.0,0.0,0.0,0.1,17,1,1,1,163,0,0,0,0
521,1974,06,06,1974-06-06,16:10:00,3,AR,5,7,3,112,4,7.0,0.0,34.98,-90.78,35.02,-90.73,3.8,150,1,1,1,123,0,0,0,0
522,1974,06,06,1974-06-06,17:25:00,3,IL,17,31,2,0,0,3.0,0.0,39.83,-88.28,39.87,-88.23,3.3,10,1,1,1,41,0,0,0,0
523,1974,06,06,1974-06-06,18:30:00,3,MS,28,21,0,0,0,2.0,0.0,33.67,-89.1,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
524,1974,06,06,1974-06-06,19:00:00,3,OK,40,16,1,0,0,5.0,0.0,35.27,-96.03,0.0,0.0,2.0,500,1,1,1,63,0,0,0,0
525,1974,06,06,1974-06-06,21:30:00,3,OK,40,17,2,0,0,4.0,0.0,34.3,-96.0,34.33,-95.95,3.8,100,1,1,1,5,0,0,0,0
526,1974,06,06,1974-06-06,22:00:00,3,AR,5,8,3,0,0,4.0,0.0,35.67,-93.53,35.72,-93.33,11.7,300,1,1,1,71,0,0,0,0
527,1974,06,06,1974-06-06,23:45:00,3,AR,5,9,1,0,0,3.0,0.0,35.98,-92.25,36.0,-92.18,3.8,100,1,1,1,65,0,0,0,0
528,1974,06,07,1974-06-07,11:30:00,3,TN,47,44,1,1,1,4.0,0.0,35.57,-89.65,0.0,0.0,0.3,100,1,1,1,167,0,0,0,0
529,1974,06,07,1974-06-07,14:10:00,3,LA,22,26,0,0,0,2.0,0.0,32.53,-93.42,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
530,1974,06,07,1974-06-07,14:30:00,3,LA,22,27,0,0,0,3.0,0.0,32.93,-91.98,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
531,1974,06,07,1974-06-07,15:30:00,3,TX,48,62,2,1,0,4.0,0.0,33.22,-96.22,0.0,0.0,1.0,100,1,1,1,231,0,0,0,0
532,1974,06,07,1974-06-07,16:00:00,3,GA,13,24,1,0,0,4.0,0.0,33.98,-83.72,0.0,0.0,0.1,40,1,1,1,13,0,0,0,0
533,1974,06,07,1974-06-07,16:30:00,3,LA,22,28,1,0,0,4.0,0.0,32.5,-92.13,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
534,1974,06,07,1974-06-07,16:30:00,3,TX,48,63,2,0,0,4.0,0.0,33.15,-95.95,0.0,0.0,0.1,10,1,1,1,231,0,0,0,0
535,1974,06,07,1974-06-07,17:15:00,3,IN,18,27,2,0,0,5.0,0.0,39.95,-86.22,39.98,-86.07,8.0,100,1,1,1,57,0,0,0,0
536,1974,06,07,1974-06-07,18:06:00,3,MS,28,22,1,0,0,3.0,0.0,33.8,-89.3,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
537,1974,06,07,1974-06-07,18:10:00,3,LA,22,29,2,0,0,4.0,0.0,31.8,-91.83,31.83,-91.73,6.5,40,1,1,1,25,0,0,0,0
538,1974,06,07,1974-06-07,18:15:00,3,GA,13,25,1,0,0,4.0,0.0,32.68,-82.52,0.0,0.0,1.0,50,1,1,1,167,0,0,0,0
539,1974,06,07,1974-06-07,18:50:00,3,TX,48,64,1,0,0,1.0,0.0,35.22,-101.72,35.22,-101.63,4.7,200,1,1,1,375,0,0,0,0
540,1974,06,07,1974-06-07,19:00:00,3,MI,26,14,1,0,0,0.0,0.0,43.95,-84.23,0.0,0.0,0.2,13,1,1,1,51,0,0,0,0
541,1974,06,07,1974-06-07,19:40:00,3,MS,28,23,1,0,0,3.0,0.0,34.65,-88.55,0.0,0.0,0.5,500,1,1,1,117,0,0,0,0
542,1974,06,07,1974-06-07,19:45:00,3,TX,48,65,1,0,0,0.0,0.0,34.58,-100.65,0.0,0.0,1.0,30,1,1,1,191,0,0,0,0
543,1974,06,07,1974-06-07,20:30:00,3,LA,22,30,2,0,0,4.0,0.0,32.25,-91.57,0.0,0.0,1.0,33,1,1,1,41,0,0,0,0
544,1974,06,07,1974-06-07,21:22:00,3,MI,26,15,2,1,0,4.0,0.0,44.23,-85.47,0.0,0.0,1.2,70,1,1,1,165,0,0,0,0
545,1974,06,08,1974-06-08,13:42:00,3,OK,40,18,3,14,0,6.0,0.0,35.4,-97.6,35.5,-97.5,8.9,250,1,1,1,109,0,0,0,0
546,1974,06,08,1974-06-08,14:11:00,3,OK,40,19,2,0,0,4.0,0.0,35.52,-97.37,35.57,-97.32,4.5,50,1,1,1,109,0,0,0,0
547,1974,06,08,1974-06-08,14:18:00,3,OK,40,20,3,0,0,3.0,0.0,35.55,-97.35,35.63,-97.2,10.2,600,1,1,1,109,0,0,0,0
548,1974,06,08,1974-06-08,14:30:00,3,OK,40,21,1,0,0,4.0,0.0,36.47,-97.7,0.0,0.0,0.2,23,1,1,1,47,0,0,0,0
549,1974,06,08,1974-06-08,15:15:00,3,KS,20,20,0,0,0,0.0,0.0,37.67,-96.8,37.55,-96.65,11.4,200,1,1,1,15,0,0,0,0
550,1974,06,08,1974-06-08,15:30:00,3,KS,20,21,0,0,0,3.0,0.0,38.33,-98.2,38.4,-98.15,5.2,100,1,1,1,159,0,0,0,0
551,1974,06,08,1974-06-08,15:35:00,3,OK,40,22,1,0,0,4.0,0.0,35.4,-97.57,0.0,0.0,2.5,100,1,1,1,109,0,0,0,0
552,1974,06,08,1974-06-08,15:48:00,3,OK,40,23,3,0,0,4.0,0.0,35.48,-97.3,35.53,-97.15,9.0,127,1,1,1,109,0,0,0,0
553,1974,06,08,1974-06-08,15:50:00,3,IL,17,32,0,0,0,0.0,0.0,38.67,-88.48,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
554,1974,06,08,1974-06-08,15:55:00,3,OK,40,24,4,150,14,6.0,0.0,35.95,-96.65,36.42,-96.07,29.0,400,1,1,1,37,143,113,0,0
555,1974,06,08,1974-06-08,15:55:00,3,IL,17,33,0,0,0,0.0,0.0,38.05,-88.2,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
556,1974,06,08,1974-06-08,16:46:00,3,OK,40,25,3,8,0,6.0,0.0,35.68,-96.8,35.77,-96.73,6.8,1300,1,1,1,81,0,0,0,0
557,1974,06,08,1974-06-08,16:55:00,3,OK,40,26,1,0,0,2.0,0.0,35.67,-96.77,0.0,0.0,1.5,50,1,1,1,81,0,0,0,0
558,1974,06,08,1974-06-08,17:03:00,3,OK,40,27,2,0,0,4.0,0.0,35.77,-96.68,35.78,-96.67,0.1,1500,1,1,1,81,0,0,0,0
559,1974,06,08,1974-06-08,17:10:00,3,KS,20,23,0,0,0,0.0,0.0,37.47,-96.45,0.0,0.0,0.1,100,1,1,1,49,0,0,0,0
560,1974,06,08,1974-06-08,17:15:00,3,IL,17,34,0,0,0,0.0,0.0,40.72,-89.58,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
561,1974,06,08,1974-06-08,17:20:00,3,OK,40,28,3,0,0,4.0,0.0,35.62,-96.73,0.0,0.0,2.5,350,1,1,1,81,0,0,0,0
562,1974,06,08,1974-06-08,17:35:00,3,OK,40,29,2,0,0,4.0,0.0,35.87,-96.4,35.9,-96.33,4.3,100,1,1,1,37,0,0,0,0
563,1974,06,08,1974-06-08,17:40:00,3,OK,40,30,2,0,0,4.0,0.0,36.33,-95.88,36.4,-95.83,5.4,60,1,1,1,143,0,0,0,0
564,1974,06,08,1974-06-08,17:45:00,3,OK,40,31,2,0,0,6.0,0.0,35.3,-96.78,35.38,-96.6,11.8,450,1,1,1,133,0,0,0,0
565,1974,06,08,1974-06-08,17:50:00,3,OK,40,32,3,80,2,7.0,0.0,35.98,-96.0,36.62,-95.2,63.6,100,1,1,1,143,131,35,0,0
566,1974,06,08,1974-06-08,17:50:00,3,OK,40,33,3,42,0,7.0,0.0,36.0,-96.1,36.22,-95.27,48.9,100,1,1,1,143,145,131,97,0
567,1974,06,08,1974-06-08,18:00:00,3,KS,20,22,4,177,6,7.0,0.0,38.42,-96.22,38.9,-95.87,37.5,1760,1,1,1,111,139,177,0,0
568,1974,06,08,1974-06-08,18:05:00,3,OK,40,34,3,0,0,5.0,0.0,35.4,-96.68,35.7,-96.3,29.9,1300,1,1,1,133,107,0,0,0
569,1974,06,08,1974-06-08,18:50:00,3,OK,40,35,2,0,0,4.0,0.0,35.33,-97.15,0.0,0.0,2.0,800,1,1,1,125,0,0,0,0
570,1974,06,08,1974-06-08,18:55:00,3,IL,17,35,0,0,0,0.0,0.0,39.98,-88.88,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
571,1974,06,08,1974-06-08,19:00:00,3,MO,29,14,0,0,0,4.0,0.0,40.22,-94.55,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
572,1974,06,08,1974-06-08,19:30:00,3,OK,40,36,2,0,0,5.0,0.0,35.92,-96.12,35.97,-95.87,14.4,100,1,1,1,37,143,0,0,0
573,1974,06,08,1974-06-08,20:00:00,3,KS,20,24,0,0,0,0.0,0.0,37.42,-94.83,37.47,-94.78,4.3,200,1,1,1,37,0,0,0,0
574,1974,06,08,1974-06-08,21:14:00,3,OK,40,37,3,0,0,5.0,0.0,36.37,-94.9,36.38,-94.85,2.7,150,1,1,1,41,0,0,0,0
575,1974,06,08,1974-06-08,21:30:00,3,MO,29,17,1,6,0,6.0,0.0,36.85,-94.4,0.0,0.0,1.0,150,1,1,1,145,0,0,0,0
576,1974,06,08,1974-06-08,21:30:00,3,OK,40,38,2,0,0,6.0,0.0,36.6,-95.0,36.63,-94.95,3.8,100,1,1,1,35,41,0,0,0
577,1974,06,08,1974-06-08,21:40:00,3,MO,29,16,0,0,0,4.0,0.0,37.07,-94.12,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
578,1974,06,08,1974-06-08,21:40:00,3,MO,29,18,1,0,0,0.0,0.0,36.9,-94.33,0.0,0.0,2.0,50,1,1,1,145,0,0,0,0
579,1974,06,08,1974-06-08,22:00:00,3,MO,29,15,1,0,0,4.0,0.0,40.2,-95.05,40.28,-94.88,10.1,400,1,1,1,147,0,0,0,0
580,1974,06,08,1974-06-08,22:24:00,3,OK,40,39,1,0,0,0.0,0.0,35.12,-95.75,0.0,0.0,1.0,67,1,1,1,121,0,0,0,0
581,1974,06,09,1974-06-09,10:05:00,3,LA,22,31,2,0,0,5.0,0.0,32.9,-93.45,32.95,-93.4,4.5,100,1,1,1,119,0,0,0,0
582,1974,06,09,1974-06-09,11:30:00,3,IA,19,16,1,0,0,4.0,0.0,42.72,-94.13,0.0,0.0,2.0,100,1,1,1,91,0,0,0,0
583,1974,06,09,1974-06-09,12:30:00,3,IA,19,17,2,0,0,5.0,0.0,43.08,-94.02,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
584,1974,06,09,1974-06-09,14:30:00,3,WI,55,8,1,0,0,4.0,0.0,44.17,-89.6,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
585,1974,06,09,1974-06-09,14:45:00,3,WI,55,9,1,0,0,3.0,0.0,44.32,-89.52,0.0,0.0,2.5,30,1,1,1,97,0,0,0,0
586,1974,06,09,1974-06-09,14:57:00,3,MN,27,6,1,0,0,3.0,0.0,44.08,-92.53,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
587,1974,06,09,1974-06-09,16:45:00,3,WI,55,10,1,0,0,3.0,0.0,44.85,-91.23,44.9,-91.18,3.3,50,1,1,1,35,17,0,0,0
588,1974,06,09,1974-06-09,18:40:00,3,IL,17,36,0,0,0,0.0,0.0,42.08,-88.3,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
589,1974,06,09,1974-06-09,18:55:00,3,WI,55,11,1,0,0,5.0,0.0,42.65,-87.9,0.0,0.0,2.0,50,1,1,1,59,0,0,0,0
590,1974,06,09,1974-06-09,19:10:00,3,MI,26,16,2,2,0,5.0,0.0,43.7,-85.48,0.0,0.0,1.5,100,1,1,1,107,0,0,0,0
591,1974,06,09,1974-06-09,19:44:00,3,IL,17,37,1,0,0,0.0,0.0,41.13,-87.87,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
592,1974,06,10,1974-06-10,00:01:00,3,MI,26,17,2,0,0,3.0,0.0,44.47,-84.73,0.0,0.0,0.3,50,1,1,1,143,0,0,0,0
593,1974,06,10,1974-06-10,14:45:00,3,PA,42,2,1,0,0,1.0,0.0,40.4,-79.58,0.0,0.0,0.4,133,1,1,1,129,0,0,0,0
594,1974,06,10,1974-06-10,14:45:00,3,FL,12,34,0,0,0,3.0,0.0,27.83,-82.22,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
595,1974,06,10,1974-06-10,16:30:00,3,SD,46,10,0,0,0,0.0,0.0,45.72,-98.48,45.62,-98.2,15.0,100,1,1,1,13,0,0,0,0
596,1974,06,10,1974-06-10,20:15:00,3,KS,20,25,2,0,0,4.0,0.0,37.52,-98.9,0.0,0.0,1.0,50,1,1,1,151,0,0,0,0
597,1974,06,10,1974-06-10,20:55:00,3,IN,18,28,1,0,0,4.0,0.0,39.97,-86.1,0.0,0.0,1.5,150,1,1,1,57,0,0,0,0
598,1974,06,11,1974-06-11,14:34:00,3,TX,48,66,0,0,0,0.0,0.0,35.27,-100.9,0.0,0.0,0.5,17,1,1,1,129,0,0,0,0
599,1974,06,12,1974-06-12,05:15:00,3,TX,48,67,0,0,0,0.0,0.0,32.95,-96.78,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
600,1974,06,12,1974-06-12,15:20:00,3,TX,48,68,1,0,0,0.0,0.0,31.97,-105.63,31.92,-105.58,4.5,30,1,1,1,229,0,0,0,0
601,1974,06,12,1974-06-12,17:00:00,3,TX,48,69,1,0,0,0.0,0.0,31.93,-105.03,0.0,0.0,2.0,20,1,1,1,229,0,0,0,0
602,1974,06,13,1974-06-13,14:00:00,3,TX,48,70,0,0,0,0.0,0.0,27.73,-97.67,0.0,0.0,0.1,10,1,1,1,355,0,0,0,0
603,1974,06,13,1974-06-13,15:35:00,3,GA,13,26,1,0,0,4.0,0.0,32.5,-83.2,0.0,0.0,1.0,33,1,1,1,23,0,0,0,0
604,1974,06,13,1974-06-13,16:00:00,3,TX,48,71,0,0,0,0.0,0.0,35.27,-102.68,0.0,0.0,0.5,10,1,1,1,359,0,0,0,0
605,1974,06,13,1974-06-13,16:30:00,3,LA,22,32,1,0,0,3.0,0.0,30.53,-92.13,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
606,1974,06,13,1974-06-13,18:40:00,3,MS,28,24,0,0,0,1.0,0.0,30.35,-88.5,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
607,1974,06,13,1974-06-13,21:00:00,3,ND,38,8,1,0,0,0.0,0.0,46.93,-98.8,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
608,1974,06,13,1974-06-13,22:00:00,3,ND,38,9,0,0,0,0.0,0.0,46.02,-98.77,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
609,1974,06,14,1974-06-14,15:08:00,3,IL,17,38,3,2,0,0.0,0.0,41.38,-90.67,40.72,-90.4,48.6,440,1,1,1,161,131,95,0,0
610,1974,06,14,1974-06-14,16:00:00,3,WI,55,12,1,0,0,3.0,0.0,44.13,-90.78,44.02,-90.68,9.0,33,1,1,1,81,0,0,0,0
611,1974,06,14,1974-06-14,16:10:00,3,WI,55,13,1,0,0,3.0,0.0,44.88,-88.32,0.0,0.0,0.2,30,1,1,1,83,0,0,0,0
612,1974,06,14,1974-06-14,16:40:00,3,FL,12,35,0,0,0,3.0,0.0,26.58,-81.83,0.0,0.0,1.0,10,1,1,1,71,0,0,0,0
613,1974,06,14,1974-06-14,20:40:00,3,IL,17,39,0,0,0,0.0,0.0,40.2,-89.77,0.0,0.0,0.1,10,1,1,1,171,0,0,0,0
614,1974,06,15,1974-06-15,16:07:00,3,MI,26,18,2,0,0,4.0,0.0,42.65,-82.97,0.0,0.0,2.0,20,1,1,1,99,0,0,0,0
615,1974,06,15,1974-06-15,21:40:00,3,MS,28,25,2,0,0,4.0,0.0,33.73,-90.8,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
616,1974,06,15,1974-06-15,23:00:00,3,LA,22,33,0,0,0,0.0,0.0,32.53,-92.03,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
617,1974,06,16,1974-06-16,11:10:00,3,NY,36,2,3,0,0,6.0,0.0,42.25,-73.83,42.92,-73.88,49.1,67,1,1,1,39,1,91,0,0
618,1974,06,16,1974-06-16,15:45:00,3,NY,36,3,2,0,0,0.0,0.0,41.5,-74.5,0.0,0.0,2.0,67,1,1,1,71,0,0,0,0
619,1974,06,17,1974-06-17,14:15:00,3,LA,22,34,1,0,0,3.0,0.0,32.37,-93.08,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
620,1974,06,17,1974-06-17,17:35:00,3,AZ,4,1,0,0,0,0.0,0.0,31.83,-111.42,0.0,0.0,0.5,30,1,1,1,19,0,0,0,0
621,1974,06,17,1974-06-17,19:55:00,3,TX,48,72,0,1,0,0.0,0.0,34.72,-100.53,0.0,0.0,0.3,17,1,1,1,191,0,0,0,0
622,1974,06,18,1974-06-18,16:30:00,3,FL,12,36,1,0,0,5.0,0.0,28.03,-81.98,0.0,0.0,0.2,10,1,1,1,105,0,0,0,0
623,1974,06,18,1974-06-18,17:30:00,3,MN,27,7,1,2,0,4.0,0.0,43.85,-92.58,0.0,0.0,0.3,27,1,1,1,109,0,0,0,0
624,1974,06,18,1974-06-18,19:50:00,3,IA,19,18,1,1,0,4.0,0.0,42.5,-94.27,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
625,1974,06,18,1974-06-18,20:01:00,3,IA,19,19,0,0,0,3.0,0.0,42.1,-92.87,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
626,1974,06,18,1974-06-18,20:15:00,3,IA,19,20,2,0,0,5.0,0.0,41.95,-93.68,0.0,0.0,2.0,200,1,1,1,169,0,0,0,0
627,1974,06,18,1974-06-18,21:35:00,3,IA,19,21,4,50,2,7.0,0.0,41.73,-93.62,41.52,-93.53,15.3,400,1,1,1,153,0,0,0,0
628,1974,06,19,1974-06-19,02:00:00,3,IL,17,40,2,0,0,2.0,0.0,40.9,-89.03,0.0,0.0,1.0,20,1,1,1,203,0,0,0,0
