om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2952,1985,08,03,1985-08-03,20:50:00,3,AZ,4,10,0.0,0,0,0.0,0.0,33.05,-110.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
2953,1985,08,03,1985-08-03,20:58:00,3,KS,20,129,52.0,0,0,0.0,0.0,37.68,-97.93,0.0,0.0,0,0,0,0,0,95,0,0,0,
2954,1985,08,03,1985-08-03,20:58:00,3,KS,20,130,0.0,0,0,0.0,0.0,37.63,-98.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
2955,1985,08,03,1985-08-03,21:24:00,3,KS,20,131,0.0,0,0,0.0,0.0,38.07,-97.92,0.0,0.0,0,0,0,0,0,155,0,0,0,
2956,1985,08,03,1985-08-03,21:45:00,3,KS,20,132,54.0,0,0,0.0,0.0,37.65,-97.43,0.0,0.0,0,0,0,0,0,173,0,0,0,
2957,1985,08,03,1985-08-03,22:00:00,3,KS,20,133,0.0,0,0,0.0,0.0,37.28,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0,
2958,1985,08,03,1985-08-03,22:16:00,3,KS,20,134,56.0,0,0,0.0,0.0,38.37,-97.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
2959,1985,08,03,1985-08-03,22:35:00,3,KS,20,135,0.0,0,0,0.0,0.0,37.27,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
2960,1985,08,04,1985-08-04,07:45:00,3,AR,5,122,0.0,0,0,0.0,0.0,36.28,-93.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
2961,1985,08,04,1985-08-04,16:35:00,3,OK,40,163,0.0,0,0,0.0,0.0,35.92,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0,
2962,1985,08,04,1985-08-04,17:05:00,3,AR,5,123,0.0,0,0,0.0,0.0,34.23,-93.88,0.0,0.0,0,0,0,0,0,109,0,0,0,
2963,1985,08,04,1985-08-04,17:25:00,3,OK,40,164,61.0,0,0,0.0,0.0,35.47,-94.8,0.0,0.0,0,0,0,0,0,135,0,0,0,
2965,1985,08,04,1985-08-04,18:00:00,3,AR,5,124,0.0,0,0,0.0,0.0,36.32,-93.52,0.0,0.0,0,0,0,0,0,15,0,0,0,
2964,1985,08,04,1985-08-04,18:00:00,3,OK,40,165,0.0,0,0,0.0,0.0,36.0,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0,
2966,1985,08,04,1985-08-04,19:28:00,3,OK,40,166,0.0,0,0,0.0,0.0,35.47,-94.8,0.0,0.0,0,0,0,0,0,135,0,0,0,
2967,1985,08,04,1985-08-04,23:30:00,3,OK,40,167,0.0,0,0,0.0,0.0,35.98,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0,
2968,1985,08,05,1985-08-05,15:00:00,3,OK,40,168,52.0,0,0,0.0,0.0,34.65,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0,
2969,1985,08,05,1985-08-05,16:30:00,3,OK,40,169,52.0,0,0,0.0,0.0,34.83,-97.6,0.0,0.0,0,0,0,0,0,49,0,0,0,
2970,1985,08,05,1985-08-05,17:00:00,3,OK,40,170,0.0,0,0,0.0,0.0,34.73,-97.22,0.0,0.0,0,0,0,0,0,49,0,0,0,
2971,1985,08,05,1985-08-05,17:17:00,3,OK,40,171,0.0,0,0,0.0,0.0,34.77,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0,
2973,1985,08,05,1985-08-05,17:30:00,3,NE,31,101,0.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
2972,1985,08,05,1985-08-05,17:30:00,3,AR,5,125,0.0,0,0,0.0,0.0,33.77,-93.57,0.0,0.0,0,0,0,0,0,57,0,0,0,
2974,1985,08,05,1985-08-05,18:12:00,3,OK,40,172,0.0,0,0,0.0,0.0,35.15,-96.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
2975,1985,08,05,1985-08-05,18:14:00,3,OK,40,173,0.0,0,0,0.0,0.0,34.98,-96.52,0.0,0.0,0,0,0,0,0,133,0,0,0,
2976,1985,08,05,1985-08-05,18:20:00,3,OK,40,174,0.0,0,0,0.0,0.0,35.08,-96.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
2977,1985,08,05,1985-08-05,19:00:00,3,NE,31,102,0.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
2978,1985,08,05,1985-08-05,19:55:00,3,OK,40,175,0.0,0,0,0.0,0.0,35.43,-95.52,0.0,0.0,0,0,0,0,0,91,0,0,0,
2979,1985,08,05,1985-08-05,20:25:00,3,NE,31,103,61.0,0,0,0.0,0.0,40.43,-98.12,0.0,0.0,0,0,0,0,0,35,0,0,0,
2980,1985,08,05,1985-08-05,20:45:00,3,WI,55,60,90.0,0,0,0.0,0.0,44.1,-87.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
2981,1985,08,05,1985-08-05,21:35:00,3,NE,31,104,61.0,0,0,0.0,0.0,40.43,-98.12,0.0,0.0,0,0,0,0,0,35,0,0,0,
2982,1985,08,05,1985-08-05,22:42:00,3,SD,46,73,60.0,0,0,0.0,0.0,44.05,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0,
2983,1985,08,06,1985-08-06,01:38:00,3,SD,46,74,56.0,0,0,0.0,0.0,45.02,-99.95,0.0,0.0,0,0,0,0,0,107,0,0,0,
2984,1985,08,06,1985-08-06,12:30:00,3,MN,27,79,0.0,0,0,0.0,0.0,44.03,-92.47,0.0,0.0,0,0,0,0,0,109,0,0,0,
2985,1985,08,06,1985-08-06,13:15:00,3,KS,20,136,56.0,0,0,0.0,0.0,38.57,-94.87,0.0,0.0,0,0,0,0,0,121,0,0,0,
2986,1985,08,06,1985-08-06,13:40:00,3,WI,55,61,0.0,0,0,0.0,0.0,45.05,-91.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
2987,1985,08,06,1985-08-06,13:50:00,3,MO,29,77,52.0,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0,
2988,1985,08,06,1985-08-06,14:00:00,3,MO,29,78,0.0,0,0,0.0,0.0,39.08,-91.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
2989,1985,08,06,1985-08-06,14:42:00,3,IL,17,69,0.0,0,0,0.0,0.0,39.58,-90.25,0.0,0.0,0,0,0,0,0,137,0,0,0,
2991,1985,08,06,1985-08-06,15:30:00,3,WI,55,62,0.0,0,0,0.0,0.0,44.43,-90.05,0.0,0.0,0,0,0,0,0,141,0,0,0,
2990,1985,08,06,1985-08-06,15:30:00,3,IN,18,99,0.0,0,0,0.0,0.0,40.95,-87.28,0.0,0.0,0,0,0,0,0,111,0,0,0,
2992,1985,08,06,1985-08-06,15:32:00,3,WI,55,63,52.0,0,0,0.0,0.0,46.67,-90.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
2993,1985,08,06,1985-08-06,15:50:00,3,WI,55,64,0.0,0,0,0.0,0.0,45.87,-91.13,0.0,0.0,0,0,0,0,0,113,0,0,0,
2994,1985,08,06,1985-08-06,15:50:00,3,WI,55,65,0.0,0,0,0.0,0.0,45.93,-91.32,0.0,0.0,0,0,0,0,0,113,0,0,0,
2995,1985,08,06,1985-08-06,16:00:00,3,LA,22,138,0.0,0,0,0.0,0.0,30.63,-90.4,0.0,0.0,0,0,0,0,0,105,0,0,0,
2996,1985,08,06,1985-08-06,16:20:00,3,IN,18,100,0.0,0,0,0.0,0.0,40.57,-86.57,0.0,0.0,0,0,0,0,0,15,0,0,0,
2997,1985,08,06,1985-08-06,16:50:00,3,KS,20,137,61.0,0,0,0.0,0.0,38.88,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
2998,1985,08,06,1985-08-06,17:15:00,3,KS,20,138,65.0,0,0,0.0,0.0,39.93,-95.82,0.0,0.0,0,0,0,0,0,131,0,0,0,
2999,1985,08,06,1985-08-06,17:30:00,3,KS,20,139,61.0,0,0,0.0,0.0,39.85,-95.65,0.0,0.0,0,0,0,0,0,13,0,0,0,
3000,1985,08,06,1985-08-06,17:40:00,3,KS,20,140,52.0,0,0,0.0,0.0,38.83,-97.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
3001,1985,08,06,1985-08-06,17:46:00,3,KS,20,141,61.0,0,0,0.0,0.0,37.65,-98.73,0.0,0.0,0,0,0,0,0,151,0,0,0,
3002,1985,08,06,1985-08-06,17:52:00,3,KS,20,142,52.0,0,0,0.0,0.0,39.85,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0,
3003,1985,08,06,1985-08-06,18:25:00,3,KS,20,143,61.0,0,0,0.0,0.0,39.15,-96.67,0.0,0.0,0,0,0,0,0,161,0,0,0,
3004,1985,08,06,1985-08-06,18:36:00,3,KS,20,144,52.0,0,0,0.0,0.0,37.4,-97.65,0.0,0.0,0,0,0,0,0,191,0,0,0,
3005,1985,08,06,1985-08-06,18:45:00,3,KS,20,145,51.0,0,0,0.0,0.0,37.28,-98.58,0.0,0.0,0,0,0,0,0,7,0,0,0,
3006,1985,08,06,1985-08-06,19:00:00,3,KS,20,146,69.0,0,0,0.0,0.0,37.27,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
3007,1985,08,06,1985-08-06,19:10:00,3,KS,20,147,51.0,0,0,0.0,0.0,38.8,-96.73,0.0,0.0,0,0,0,0,0,127,0,0,0,
3008,1985,08,06,1985-08-06,19:30:00,3,OK,40,176,0.0,1,0,0.0,0.0,36.9,-98.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
3009,1985,08,06,1985-08-06,19:35:00,3,KS,20,148,52.0,0,0,0.0,0.0,37.27,-98.13,0.0,0.0,0,0,0,0,0,77,0,0,0,
3010,1985,08,06,1985-08-06,19:40:00,3,KS,20,149,52.0,0,0,0.0,0.0,38.65,-96.48,0.0,0.0,0,0,0,0,0,127,0,0,0,
3011,1985,08,06,1985-08-06,19:50:00,3,KS,20,150,52.0,0,0,0.0,0.0,37.28,-97.12,0.0,0.0,0,0,0,0,0,35,0,0,0,
3012,1985,08,06,1985-08-06,19:53:00,3,KS,20,151,74.0,0,0,0.0,0.0,37.82,-96.3,0.0,0.0,0,0,0,0,0,73,0,0,0,
3013,1985,08,06,1985-08-06,20:30:00,3,MO,29,79,52.0,0,0,0.0,0.0,39.08,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0,
3014,1985,08,06,1985-08-06,20:30:00,3,KS,20,152,52.0,0,0,0.0,0.0,37.67,-96.07,0.0,0.0,0,0,0,0,0,73,0,0,0,
3015,1985,08,06,1985-08-06,20:30:00,3,KS,20,153,52.0,0,0,0.0,0.0,39.08,-94.77,0.0,0.0,0,0,0,0,0,209,0,0,0,
3016,1985,08,06,1985-08-06,20:30:00,3,KS,20,154,52.0,0,0,0.0,0.0,38.95,-94.82,0.0,0.0,0,0,0,0,0,91,0,0,0,
3017,1985,08,06,1985-08-06,20:40:00,3,KS,20,155,52.0,0,0,0.0,0.0,38.28,-95.23,0.0,0.0,0,0,0,0,0,3,0,0,0,
3018,1985,08,06,1985-08-06,20:45:00,3,OK,40,177,0.0,0,0,0.0,0.0,36.32,-98.33,0.0,0.0,0,0,0,0,0,93,0,0,0,
3019,1985,08,06,1985-08-06,20:58:00,3,OK,40,178,61.0,0,0,0.0,0.0,36.55,-98.37,0.0,0.0,0,0,0,0,0,3,0,0,0,
3020,1985,08,06,1985-08-06,21:15:00,3,MO,29,80,0.0,0,0,0.0,0.0,37.27,-92.48,0.0,0.0,0,0,0,0,0,229,0,0,0,
3021,1985,08,06,1985-08-06,22:00:00,3,OK,40,179,0.0,0,0,0.0,0.0,36.53,-95.42,0.0,0.0,0,0,0,0,0,97,0,0,0,
3023,1985,08,06,1985-08-06,22:30:00,3,MO,29,81,0.0,0,0,0.0,0.0,37.72,-93.87,0.0,0.0,0,0,0,0,0,39,0,0,0,
3022,1985,08,06,1985-08-06,22:30:00,3,OK,40,180,0.0,0,0,0.0,0.0,36.32,-95.6,0.0,0.0,0,0,0,0,0,131,0,0,0,
3024,1985,08,06,1985-08-06,22:35:00,3,KS,20,156,0.0,0,0,0.0,0.0,37.02,-94.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
3025,1985,08,07,1985-08-07,00:00:00,3,OK,40,181,56.0,0,0,0.0,0.0,35.38,-97.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
3026,1985,08,07,1985-08-07,00:10:00,3,OK,40,182,0.0,0,0,0.0,0.0,35.23,-97.65,0.0,0.0,0,0,0,0,0,51,0,0,0,
3027,1985,08,07,1985-08-07,00:12:00,3,OK,40,183,56.0,0,0,0.0,0.0,35.13,-97.67,0.0,0.0,0,0,0,0,0,87,0,0,0,
3028,1985,08,07,1985-08-07,00:25:00,3,OK,40,184,56.0,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0,
3029,1985,08,07,1985-08-07,00:35:00,3,IA,19,100,0.0,0,0,0.0,0.0,42.45,-90.73,0.0,0.0,0,0,0,0,0,61,0,0,0,
3030,1985,08,07,1985-08-07,00:45:00,3,OK,40,185,50.0,0,0,0.0,0.0,34.92,-97.32,0.0,0.0,0,0,0,0,0,87,0,0,0,
3031,1985,08,07,1985-08-07,01:01:00,3,OK,40,186,55.0,0,0,0.0,0.0,35.02,-97.37,0.0,0.0,0,0,0,0,0,87,0,0,0,
3032,1985,08,07,1985-08-07,01:11:00,3,MA,25,13,0.0,0,0,0.0,0.0,42.37,-73.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
3033,1985,08,07,1985-08-07,01:55:00,3,OK,40,187,65.0,0,0,0.0,0.0,34.85,-97.22,0.0,0.0,0,0,0,0,0,49,0,0,0,
3034,1985,08,07,1985-08-07,08:40:00,3,PA,42,94,0.0,0,0,0.0,0.0,41.52,-80.05,0.0,0.0,0,0,0,0,0,39,0,0,0,
3035,1985,08,07,1985-08-07,12:45:00,3,SD,46,75,69.0,0,0,0.0,0.0,45.32,-98.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
3036,1985,08,07,1985-08-07,13:30:00,3,LA,22,139,0.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0,
3037,1985,08,07,1985-08-07,13:35:00,3,SD,46,76,61.0,0,0,0.0,0.0,45.32,-98.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
3038,1985,08,07,1985-08-07,13:35:00,3,LA,22,140,0.0,0,0,0.0,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0,
3039,1985,08,07,1985-08-07,14:00:00,3,MI,26,99,64.0,0,0,0.0,0.0,42.28,-83.73,0.0,0.0,0,0,0,0,0,161,0,0,0,
3040,1985,08,07,1985-08-07,14:20:00,3,MT,30,15,50.0,0,0,0.0,0.0,45.25,-112.55,0.0,0.0,0,0,0,0,0,1,0,0,0,
3041,1985,08,07,1985-08-07,15:00:00,3,TX,48,219,0.0,0,0,0.0,0.0,32.1,-98.97,0.0,0.0,0,0,0,0,0,133,0,0,0,
3042,1985,08,07,1985-08-07,15:30:00,3,FL,12,40,0.0,0,0,0.0,0.0,29.5,-81.95,0.0,0.0,0,0,0,0,0,83,0,0,0,
3044,1985,08,07,1985-08-07,16:00:00,3,AR,5,126,0.0,0,0,0.0,0.0,33.88,-93.77,0.0,0.0,0,0,0,0,0,57,0,0,0,
3043,1985,08,07,1985-08-07,16:00:00,3,LA,22,141,0.0,0,0,0.0,0.0,31.15,-93.27,0.0,0.0,0,0,0,0,0,115,0,0,0,
3045,1985,08,07,1985-08-07,16:03:00,3,TX,48,220,0.0,0,0,0.0,0.0,31.83,-94.5,0.0,0.0,0,0,0,0,0,347,0,0,0,
3046,1985,08,07,1985-08-07,16:08:00,3,SD,46,77,50.0,0,0,0.0,0.0,44.05,-103.05,0.0,0.0,0,0,0,0,0,103,0,0,0,
3047,1985,08,07,1985-08-07,16:10:00,3,TX,48,221,0.0,0,0,0.0,0.0,32.13,-96.23,0.0,0.0,0,0,0,0,0,349,0,0,0,
3048,1985,08,07,1985-08-07,16:20:00,3,LA,22,142,0.0,0,0,0.0,0.0,31.73,-93.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
3049,1985,08,07,1985-08-07,16:30:00,3,MN,27,80,0.0,0,0,0.0,0.0,45.57,-96.03,0.0,0.0,0,0,0,0,0,149,0,0,0,
3050,1985,08,07,1985-08-07,16:35:00,3,LA,22,143,0.0,0,0,0.0,0.0,31.73,-93.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
3051,1985,08,07,1985-08-07,16:45:00,3,AR,5,127,0.0,0,0,0.0,0.0,33.38,-93.92,0.0,0.0,0,0,0,0,0,91,0,0,0,
3052,1985,08,07,1985-08-07,17:00:00,3,OH,39,101,0.0,0,0,0.0,0.0,41.65,-82.82,0.0,0.0,0,0,0,0,0,123,0,0,0,
3053,1985,08,07,1985-08-07,17:15:00,3,TX,48,222,0.0,0,0,0.0,0.0,32.05,-95.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
3054,1985,08,07,1985-08-07,17:15:00,3,TX,48,223,0.0,0,0,0.0,0.0,31.72,-96.13,0.0,0.0,0,0,0,0,0,161,0,0,0,
3055,1985,08,07,1985-08-07,17:25:00,3,TX,48,224,0.0,0,0,0.0,0.0,31.82,-95.13,0.0,0.0,0,0,0,0,0,73,0,0,0,
3056,1985,08,07,1985-08-07,17:30:00,3,NE,31,105,61.0,0,0,0.0,0.0,41.13,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0,
3057,1985,08,07,1985-08-07,17:30:00,3,NE,31,106,61.0,0,0,0.0,0.0,41.28,-101.82,0.0,0.0,0,0,0,0,0,101,0,0,0,
3058,1985,08,07,1985-08-07,17:30:00,3,TX,48,225,0.0,0,0,0.0,0.0,31.95,-95.27,0.0,0.0,0,0,0,0,0,73,0,0,0,
3059,1985,08,07,1985-08-07,17:32:00,3,SD,46,78,0.0,0,0,0.0,0.0,44.0,-102.88,0.0,0.0,0,0,0,0,0,103,0,0,0,
3060,1985,08,07,1985-08-07,17:40:00,3,OH,39,102,52.0,0,0,0.0,0.0,41.53,-83.1,0.0,0.0,0,0,0,0,0,123,0,0,0,
3061,1985,08,07,1985-08-07,17:45:00,3,TX,48,226,72.0,0,0,0.0,0.0,31.35,-94.73,0.0,0.0,0,0,0,0,0,5,0,0,0,
3062,1985,08,07,1985-08-07,17:59:00,3,NE,31,107,50.0,0,0,0.0,0.0,41.1,-102.35,0.0,0.0,0,0,0,0,0,49,0,0,0,
3063,1985,08,07,1985-08-07,18:00:00,3,TX,48,227,0.0,0,0,0.0,0.0,31.75,-95.63,0.0,0.0,0,0,0,0,0,1,0,0,0,
3064,1985,08,07,1985-08-07,18:01:00,3,NE,31,108,61.0,0,0,0.0,0.0,41.28,-101.82,0.0,0.0,0,0,0,0,0,101,0,0,0,
3065,1985,08,07,1985-08-07,18:05:00,3,TX,48,228,52.0,0,0,0.0,0.0,31.07,-95.03,0.0,0.0,0,0,0,0,0,455,0,0,0,
3066,1985,08,07,1985-08-07,18:20:00,3,SD,46,79,69.0,0,0,0.0,0.0,44.03,-101.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
3067,1985,08,07,1985-08-07,18:30:00,3,NE,31,109,61.0,0,0,0.0,0.0,41.13,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0,
3068,1985,08,07,1985-08-07,18:30:00,3,TX,48,229,0.0,0,0,0.0,0.0,31.43,-93.85,0.0,0.0,0,0,0,0,0,403,0,0,0,
3069,1985,08,07,1985-08-07,19:16:00,3,KS,20,157,59.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
3070,1985,08,07,1985-08-07,19:23:00,3,NE,31,110,52.0,0,0,0.0,0.0,41.17,-101.13,0.0,0.0,0,0,0,0,0,111,0,0,0,
3071,1985,08,07,1985-08-07,19:45:00,3,LA,22,144,0.0,0,0,0.0,0.0,30.48,-92.6,0.0,0.0,0,0,0,0,0,39,0,0,0,
3072,1985,08,07,1985-08-07,20:07:00,3,NE,31,111,50.0,0,0,0.0,0.0,41.13,-100.72,0.0,0.0,0,0,0,0,0,111,0,0,0,
3073,1985,08,08,1985-08-08,05:50:00,3,NE,31,112,63.0,0,0,0.0,0.0,41.13,-100.72,0.0,0.0,0,0,0,0,0,111,0,0,0,
3074,1985,08,08,1985-08-08,16:50:00,3,NE,31,113,0.0,0,0,0.0,0.0,41.8,-103.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
3075,1985,08,08,1985-08-08,19:00:00,3,AZ,4,11,0.0,0,0,0.0,0.0,32.97,-112.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
3077,1985,08,09,1985-08-09,02:20:00,3,MN,27,81,0.0,0,0,0.0,0.0,47.1,-95.95,0.0,0.0,0,0,0,0,0,5,0,0,0,
3076,1985,08,09,1985-08-09,02:20:00,3,SC,45,88,0.0,0,0,0.0,0.0,32.78,-79.87,0.0,0.0,0,0,0,0,0,19,0,0,0,
3078,1985,08,09,1985-08-09,03:00:00,3,MN,27,82,0.0,1,0,0.0,0.0,47.52,-95.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
3079,1985,08,09,1985-08-09,04:05:00,3,MN,27,83,0.0,0,0,0.0,0.0,47.73,-94.05,0.0,0.0,0,0,0,0,0,61,0,0,0,
3080,1985,08,09,1985-08-09,04:23:00,3,MN,27,84,0.0,0,0,0.0,0.0,47.63,-94.15,0.0,0.0,0,0,0,0,0,61,0,0,0,
3081,1985,08,09,1985-08-09,04:33:00,3,MN,27,85,52.0,0,0,0.0,0.0,48.57,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
3082,1985,08,09,1985-08-09,11:54:00,3,SD,46,80,50.0,0,0,0.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
3083,1985,08,09,1985-08-09,15:30:00,3,IA,19,101,0.0,0,0,0.0,0.0,43.38,-92.93,0.0,0.0,0,0,0,0,0,131,0,0,0,
3084,1985,08,09,1985-08-09,16:00:00,3,AR,5,128,0.0,0,0,0.0,0.0,34.82,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
3085,1985,08,09,1985-08-09,17:45:00,3,MO,29,82,0.0,0,0,0.0,0.0,40.1,-95.2,0.0,0.0,0,0,0,0,0,87,0,0,0,
3086,1985,08,09,1985-08-09,17:50:00,3,KS,20,158,52.0,0,0,0.0,0.0,39.5,-96.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
3087,1985,08,09,1985-08-09,18:50:00,3,IA,19,102,0.0,0,0,0.0,0.0,42.5,-91.83,0.0,0.0,0,0,0,0,0,19,0,0,0,
3088,1985,08,09,1985-08-09,18:50:00,3,IA,19,103,0.0,0,0,0.0,0.0,42.83,-91.65,0.0,0.0,0,0,0,0,0,65,0,0,0,
3089,1985,08,09,1985-08-09,19:30:00,3,MO,29,83,0.0,0,0,0.0,0.0,39.65,-94.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
3090,1985,08,09,1985-08-09,21:00:00,3,MO,29,84,0.0,0,0,0.0,0.0,40.48,-93.08,0.0,0.0,0,0,0,0,0,171,0,0,0,
3091,1985,08,09,1985-08-09,21:15:00,3,WI,55,66,0.0,0,0,0.0,0.0,43.97,-89.77,0.0,0.0,0,0,0,0,0,1,0,0,0,
3092,1985,08,09,1985-08-09,21:45:00,3,IA,19,104,0.0,0,0,0.0,0.0,41.02,-91.95,0.0,0.0,0,0,0,0,0,101,0,0,0,
3093,1985,08,09,1985-08-09,21:45:00,3,IA,19,105,0.0,0,0,0.0,0.0,40.73,-91.95,0.0,0.0,0,0,0,0,0,177,0,0,0,
3094,1985,08,09,1985-08-09,21:45:00,3,IA,19,106,0.0,0,0,0.0,0.0,40.73,-92.42,0.0,0.0,0,0,0,0,0,51,0,0,0,
3095,1985,08,09,1985-08-09,22:30:00,3,MO,29,85,0.0,0,0,0.0,0.0,40.45,-92.15,0.0,0.0,0,0,0,0,0,199,0,0,0,
3096,1985,08,10,1985-08-10,09:45:00,3,KY,21,104,0.0,0,0,0.0,0.0,36.67,-88.98,0.0,0.0,0,0,0,0,0,105,0,0,0,
3097,1985,08,10,1985-08-10,14:15:00,3,AR,5,129,0.0,0,0,0.0,0.0,36.42,-91.15,0.0,0.0,0,0,0,0,0,121,0,0,0,
3098,1985,08,10,1985-08-10,14:40:00,3,AR,5,130,0.0,0,0,0.0,0.0,36.32,-91.02,0.0,0.0,0,0,0,0,0,121,0,0,0,
3099,1985,08,10,1985-08-10,16:40:00,3,OK,40,188,0.0,0,0,0.0,0.0,35.12,-95.23,0.0,0.0,0,0,0,0,0,61,0,0,0,
3100,1985,08,10,1985-08-10,17:00:00,3,OK,40,189,0.0,0,0,0.0,0.0,35.25,-95.23,0.0,0.0,0,0,0,0,0,61,0,0,0,
3101,1985,08,10,1985-08-10,21:32:00,3,NE,31,114,51.0,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0,
3102,1985,08,11,1985-08-11,15:46:00,3,LA,22,145,53.0,0,0,0.0,0.0,30.0,-90.25,0.0,0.0,0,0,0,0,0,51,0,0,0,
3103,1985,08,11,1985-08-11,16:00:00,3,AR,5,131,0.0,0,0,0.0,0.0,33.87,-93.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
3104,1985,08,11,1985-08-11,17:03:00,3,NE,31,115,55.0,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0,
3105,1985,08,11,1985-08-11,18:12:00,3,SD,46,81,70.0,0,0,0.0,0.0,44.03,-101.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
3106,1985,08,11,1985-08-11,18:50:00,3,SD,46,82,70.0,0,0,0.0,0.0,44.0,-102.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
3107,1985,08,11,1985-08-11,18:50:00,3,SD,46,83,70.0,0,0,0.0,0.0,43.68,-101.62,0.0,0.0,0,0,0,0,0,71,0,0,0,
3108,1985,08,11,1985-08-11,19:12:00,3,SD,46,84,69.0,0,0,0.0,0.0,44.03,-101.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
3109,1985,08,12,1985-08-12,01:40:00,3,SD,46,85,61.0,0,0,0.0,0.0,42.78,-96.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
3110,1985,08,12,1985-08-12,01:45:00,3,SD,46,86,0.0,0,0,0.0,0.0,43.02,-96.65,0.0,0.0,0,0,0,0,0,127,0,0,0,
3111,1985,08,12,1985-08-12,14:20:00,3,FL,12,41,0.0,0,0,0.0,0.0,28.85,-82.48,0.0,0.0,0,0,0,0,0,17,0,0,0,
3112,1985,08,12,1985-08-12,15:00:00,3,KS,20,159,0.0,0,0,0.0,0.0,38.48,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
3113,1985,08,12,1985-08-12,15:30:00,3,KS,20,160,0.0,0,0,0.0,0.0,39.78,-95.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
3114,1985,08,12,1985-08-12,15:55:00,3,MO,29,86,51.0,0,0,0.0,0.0,39.77,-94.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
3115,1985,08,12,1985-08-12,16:22:00,3,WI,55,67,0.0,0,0,0.0,0.0,44.7,-91.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
3116,1985,08,12,1985-08-12,17:00:00,3,OK,40,190,0.0,0,0,0.0,0.0,35.17,-99.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
