om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
835,1969,07,03,1969-07-03,10:00:00,3,IA,19,46,0.0,0,0,0.0,0.0,42.78,-96.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
836,1969,07,03,1969-07-03,10:06:00,3,SD,46,12,50.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
837,1969,07,03,1969-07-03,10:45:00,3,MN,27,25,73.0,0,0,0.0,0.0,43.58,-95.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
838,1969,07,03,1969-07-03,10:55:00,3,VA,51,12,0.0,0,0,0.0,0.0,36.7,-76.68,0.0,0.0,0,0,0,0,0,800,0,0,0,
839,1969,07,03,1969-07-03,11:30:00,3,IA,19,47,0.0,0,0,0.0,0.0,43.38,-95.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
840,1969,07,03,1969-07-03,12:00:00,3,IA,19,48,0.0,0,0,0.0,0.0,42.0,-95.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
841,1969,07,03,1969-07-03,12:55:00,3,IA,19,49,52.0,0,0,0.0,0.0,42.0,-94.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
842,1969,07,03,1969-07-03,13:00:00,3,DE,10,1,0.0,0,0,0.0,0.0,38.5,-75.08,0.0,0.0,0,0,0,0,0,5,0,0,0,
843,1969,07,03,1969-07-03,13:00:00,3,IA,19,50,60.0,0,0,0.0,0.0,42.5,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0,
844,1969,07,03,1969-07-03,15:00:00,3,IA,19,51,65.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
845,1969,07,03,1969-07-03,15:02:00,3,IA,19,52,55.0,0,0,0.0,0.0,41.38,-92.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
846,1969,07,03,1969-07-03,15:15:00,3,IA,19,53,0.0,0,0,0.0,0.0,41.2,-92.0,0.0,0.0,0,0,0,0,0,107,0,0,0,
847,1969,07,03,1969-07-03,15:42:00,3,NM,35,8,52.0,0,0,0.0,0.0,35.2,-107.9,0.0,0.0,0,0,0,0,0,6,0,0,0,
848,1969,07,03,1969-07-03,15:50:00,3,IA,19,54,56.0,0,0,0.0,0.0,41.5,-90.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
849,1969,07,03,1969-07-03,16:26:00,3,IL,17,25,50.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
850,1969,07,03,1969-07-03,16:30:00,3,MO,29,60,56.0,0,0,0.0,0.0,39.88,-92.5,0.0,0.0,0,0,0,0,0,121,0,0,0,
851,1969,07,03,1969-07-03,16:33:00,3,IL,17,26,0.0,0,0,0.0,0.0,41.38,-90.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
852,1969,07,03,1969-07-03,16:45:00,3,IL,17,27,0.0,0,0,0.0,0.0,40.5,-90.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
853,1969,07,03,1969-07-03,16:58:00,3,IA,19,55,50.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
854,1969,07,03,1969-07-03,17:30:00,3,MT,30,9,0.0,0,0,0.0,0.0,47.0,-104.18,0.0,0.0,0,0,0,0,0,109,0,0,0,
855,1969,07,03,1969-07-03,17:33:00,3,MT,30,10,50.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
856,1969,07,03,1969-07-03,18:35:00,3,MO,29,61,52.0,0,0,0.0,0.0,38.88,-90.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
857,1969,07,03,1969-07-03,19:12:00,3,CO,8,9,60.0,0,0,0.0,0.0,38.0,-103.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
858,1969,07,03,1969-07-03,20:00:00,3,IL,17,28,0.0,0,0,0.0,0.0,38.2,-89.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
859,1969,07,03,1969-07-03,20:00:00,3,IL,17,29,0.0,0,0,0.0,0.0,38.58,-89.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
860,1969,07,03,1969-07-03,20:00:00,3,IL,17,30,0.0,0,0,0.0,0.0,38.58,-89.4,0.0,0.0,0,0,0,0,0,27,0,0,0,
861,1969,07,03,1969-07-03,20:45:00,3,ND,38,4,87.0,0,0,0.0,0.0,46.0,-102.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
862,1969,07,03,1969-07-03,21:00:00,3,NE,31,21,60.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
863,1969,07,03,1969-07-03,21:30:00,3,NE,31,22,0.0,0,0,0.0,0.0,40.88,-100.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
864,1969,07,03,1969-07-03,21:45:00,3,NE,31,23,0.0,0,0,0.0,0.0,40.28,-100.68,0.0,0.0,0,0,0,0,0,145,0,0,0,
865,1969,07,03,1969-07-03,22:00:00,3,NE,31,24,0.0,0,0,0.0,0.0,40.58,-100.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
866,1969,07,03,1969-07-03,22:00:00,3,NE,31,25,0.0,0,0,0.0,0.0,40.7,-100.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
867,1969,07,03,1969-07-03,22:00:00,3,NE,31,26,0.0,0,0,0.0,0.0,40.88,-100.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
868,1969,07,03,1969-07-03,22:00:00,3,NE,31,27,0.0,0,0,0.0,0.0,42.28,-98.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
869,1969,07,03,1969-07-03,22:30:00,3,NE,31,28,0.0,0,0,0.0,0.0,41.08,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0,
870,1969,07,03,1969-07-03,23:00:00,3,NE,31,29,0.0,0,0,0.0,0.0,41.28,-99.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
871,1969,07,03,1969-07-03,23:00:00,3,NE,31,30,0.0,0,0,0.0,0.0,41.58,-99.28,0.0,0.0,0,0,0,0,0,41,0,0,0,
872,1969,07,03,1969-07-03,23:00:00,3,NE,31,31,0.0,0,0,0.0,0.0,41.78,-99.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
873,1969,07,03,1969-07-03,23:15:00,3,SD,46,13,0.0,0,0,0.0,0.0,45.5,-100.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
874,1969,07,03,1969-07-03,23:30:00,3,NE,31,32,0.0,0,0,0.0,0.0,41.38,-98.9,0.0,0.0,0,0,0,0,0,163,0,0,0,
875,1969,07,03,1969-07-03,23:45:00,3,NE,31,33,0.0,0,0,0.0,0.0,41.78,-98.68,0.0,0.0,0,0,0,0,0,183,0,0,0,
876,1969,07,04,1969-07-04,01:00:00,3,NE,31,34,0.0,0,0,0.0,0.0,42.2,-97.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
877,1969,07,04,1969-07-04,01:06:00,3,IA,19,56,67.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
878,1969,07,04,1969-07-04,16:40:00,3,MI,26,35,0.0,0,0,0.0,0.0,41.88,-84.18,0.0,0.0,0,0,0,0,0,91,0,0,0,
879,1969,07,04,1969-07-04,17:11:00,3,OH,39,23,90.0,0,0,0.0,0.0,41.7,-83.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
880,1969,07,04,1969-07-04,17:15:00,3,WI,55,9,61.0,0,0,0.0,0.0,44.08,-87.68,0.0,0.0,0,0,0,0,0,71,0,0,0,
881,1969,07,04,1969-07-04,17:35:00,3,OH,39,24,52.0,0,0,0.0,0.0,41.5,-83.28,0.0,0.0,0,0,0,0,0,123,0,0,0,
882,1969,07,04,1969-07-04,18:00:00,3,OH,39,25,0.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
883,1969,07,04,1969-07-04,18:04:00,3,OH,39,26,50.0,0,0,0.0,0.0,40.88,-81.4,0.0,0.0,0,0,0,0,0,151,0,0,0,
884,1969,07,04,1969-07-04,18:07:00,3,OH,39,27,50.0,0,0,0.0,0.0,41.38,-81.78,0.0,0.0,0,0,0,0,0,35,0,0,0,
885,1969,07,04,1969-07-04,18:30:00,3,OH,39,28,0.0,0,0,0.0,0.0,40.78,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
886,1969,07,04,1969-07-04,18:30:00,3,OH,39,29,0.0,0,0,0.0,0.0,40.88,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
887,1969,07,04,1969-07-04,18:30:00,3,OH,39,30,0.0,0,0,0.0,0.0,41.28,-82.0,0.0,0.0,0,0,0,0,0,93,0,0,0,
888,1969,07,04,1969-07-04,18:30:00,3,OH,39,31,0.0,0,0,0.0,0.0,41.5,-82.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
889,1969,07,04,1969-07-04,19:10:00,3,KS,20,66,65.0,0,0,0.0,0.0,37.0,-100.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
890,1969,07,04,1969-07-04,19:40:00,3,OH,39,32,53.0,0,0,0.0,0.0,41.58,-83.78,0.0,0.0,0,0,0,0,0,95,0,0,0,
891,1969,07,04,1969-07-04,20:12:00,3,KS,20,67,53.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
892,1969,07,04,1969-07-04,20:58:00,3,PA,42,12,58.0,0,0,0.0,0.0,42.08,-80.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
893,1969,07,04,1969-07-04,21:00:00,3,PA,42,13,0.0,0,0,0.0,0.0,40.2,-79.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
894,1969,07,04,1969-07-04,22:00:00,3,PA,42,14,0.0,0,0,0.0,0.0,41.58,-80.18,0.0,0.0,0,0,0,0,0,39,0,0,0,
895,1969,07,04,1969-07-04,22:30:00,3,PA,42,15,0.0,0,0,0.0,0.0,40.78,-79.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
896,1969,07,05,1969-07-05,02:00:00,3,MO,29,62,52.0,0,0,0.0,0.0,40.2,-94.58,0.0,0.0,0,0,0,0,0,75,0,0,0,
897,1969,07,05,1969-07-05,06:00:00,3,IL,17,31,0.0,0,0,0.0,0.0,40.5,-90.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
898,1969,07,05,1969-07-05,12:00:00,3,WV,54,14,0.0,0,0,0.0,0.0,39.7,-80.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
899,1969,07,05,1969-07-05,12:45:00,3,PA,42,16,0.0,0,0,0.0,0.0,40.0,-79.58,0.0,0.0,0,0,0,0,0,51,0,0,0,
900,1969,07,05,1969-07-05,13:30:00,3,MD,24,5,0.0,0,0,0.0,0.0,39.7,-78.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
901,1969,07,05,1969-07-05,14:00:00,3,WV,54,15,0.0,0,0,0.0,0.0,38.5,-79.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
902,1969,07,05,1969-07-05,14:05:00,3,WV,54,16,60.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
903,1969,07,05,1969-07-05,14:46:00,3,VA,51,13,53.0,0,0,0.0,0.0,39.0,-77.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
904,1969,07,05,1969-07-05,15:18:00,3,MD,24,6,0.0,0,0,0.0,0.0,38.78,-76.9,0.0,0.0,0,0,0,0,0,33,0,0,0,
905,1969,07,05,1969-07-05,15:34:00,3,MD,24,7,72.0,0,0,0.0,0.0,38.78,-76.78,0.0,0.0,0,0,0,0,0,33,0,0,0,
906,1969,07,05,1969-07-05,17:00:00,3,MD,24,8,57.0,0,0,0.0,0.0,38.28,-75.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
907,1969,07,05,1969-07-05,17:00:00,3,IN,18,29,0.0,0,0,0.0,0.0,40.0,-84.9,0.0,0.0,0,0,0,0,0,135,0,0,0,
908,1969,07,05,1969-07-05,17:00:00,3,IN,18,30,0.0,0,0,0.0,0.0,40.0,-85.0,0.0,0.0,0,0,0,0,0,135,0,0,0,
909,1969,07,05,1969-07-05,17:10:00,3,MO,29,63,61.0,0,0,0.0,0.0,38.2,-94.0,0.0,0.0,0,0,0,0,0,185,0,0,0,
910,1969,07,05,1969-07-05,17:55:00,3,NM,35,9,52.0,0,0,0.0,0.0,35.2,-103.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
911,1969,07,05,1969-07-05,18:00:00,3,IN,18,31,0.0,0,0,0.0,0.0,40.2,-86.68,0.0,0.0,0,0,0,0,0,23,0,0,0,
912,1969,07,05,1969-07-05,18:27:00,3,NM,35,10,0.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
913,1969,07,05,1969-07-05,21:00:00,3,NE,31,35,60.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
914,1969,07,05,1969-07-05,23:00:00,3,NE,31,36,58.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
915,1969,07,06,1969-07-06,11:45:00,3,KY,21,42,0.0,0,0,0.0,0.0,38.2,-84.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
916,1969,07,06,1969-07-06,12:55:00,3,IN,18,32,0.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
917,1969,07,06,1969-07-06,14:00:00,3,VA,51,14,0.0,0,0,0.0,0.0,37.5,-79.68,0.0,0.0,0,0,0,0,0,23,0,0,0,
918,1969,07,06,1969-07-06,15:30:00,3,MO,29,64,0.0,0,0,0.0,0.0,39.78,-93.58,0.0,0.0,0,0,0,0,0,117,0,0,0,
919,1969,07,06,1969-07-06,16:00:00,3,TN,47,23,0.0,0,0,0.0,0.0,36.0,-89.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
920,1969,07,06,1969-07-06,16:15:00,3,OK,40,34,0.0,0,0,0.0,0.0,36.5,-97.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
921,1969,07,06,1969-07-06,16:45:00,3,OK,40,35,0.0,0,0,0.0,0.0,35.5,-98.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
922,1969,07,06,1969-07-06,16:59:00,3,VA,51,15,55.0,0,0,0.0,0.0,37.08,-77.9,0.0,0.0,0,0,0,0,0,135,0,0,0,
923,1969,07,06,1969-07-06,17:45:00,3,VA,51,16,0.0,0,0,0.0,0.0,37.2,-77.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
924,1969,07,06,1969-07-06,18:30:00,3,UT,49,5,55.0,0,0,0.0,0.0,41.08,-112.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
925,1969,07,06,1969-07-06,18:36:00,3,UT,49,6,51.0,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
926,1969,07,06,1969-07-06,20:15:00,3,MO,29,65,0.0,0,0,0.0,0.0,38.38,-92.68,0.0,0.0,0,0,0,0,0,141,0,0,0,
927,1969,07,06,1969-07-06,20:17:00,3,IL,17,32,0.0,0,0,0.0,0.0,40.0,-89.78,0.0,0.0,0,0,0,0,0,129,0,0,0,
928,1969,07,06,1969-07-06,21:00:00,3,MT,30,11,0.0,0,0,0.0,0.0,46.38,-105.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
929,1969,07,06,1969-07-06,23:30:00,3,KS,20,68,60.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
930,1969,07,07,1969-07-07,13:15:00,3,GA,13,25,0.0,0,0,0.0,0.0,34.28,-83.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
931,1969,07,07,1969-07-07,14:00:00,3,KY,21,43,0.0,0,0,0.0,0.0,37.28,-84.9,0.0,0.0,0,0,0,0,0,45,0,0,0,
932,1969,07,07,1969-07-07,14:15:00,3,KS,20,69,0.0,0,0,0.0,0.0,37.88,-97.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
933,1969,07,07,1969-07-07,14:18:00,3,KS,20,70,70.0,0,0,0.0,0.0,38.7,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
934,1969,07,07,1969-07-07,15:00:00,3,MO,29,66,0.0,0,0,0.0,0.0,39.78,-92.0,0.0,0.0,0,0,0,0,0,205,0,0,0,
935,1969,07,07,1969-07-07,15:25:00,3,KS,20,71,0.0,0,0,0.0,0.0,37.88,-97.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
936,1969,07,07,1969-07-07,15:50:00,3,MO,29,67,55.0,0,0,0.0,0.0,39.28,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
937,1969,07,07,1969-07-07,16:00:00,3,GA,13,26,0.0,0,0,0.0,0.0,33.7,-84.68,0.0,0.0,0,0,0,0,0,97,0,0,0,
938,1969,07,07,1969-07-07,16:05:00,3,KS,20,72,65.0,0,0,0.0,0.0,38.78,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
939,1969,07,07,1969-07-07,16:28:00,3,MO,29,68,54.0,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
940,1969,07,07,1969-07-07,16:30:00,3,GA,13,27,0.0,0,0,0.0,0.0,33.0,-84.18,0.0,0.0,0,0,0,0,0,171,0,0,0,
941,1969,07,07,1969-07-07,16:50:00,3,KS,20,73,52.0,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
942,1969,07,07,1969-07-07,18:00:00,3,ND,38,5,0.0,0,0,0.0,0.0,47.2,-102.68,0.0,0.0,0,0,0,0,0,25,0,0,0,
943,1969,07,07,1969-07-07,19:10:00,3,KS,20,74,70.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
944,1969,07,07,1969-07-07,19:25:00,3,MO,29,69,62.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
945,1969,07,07,1969-07-07,19:25:00,3,KS,20,75,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
946,1969,07,07,1969-07-07,20:20:00,3,MO,29,70,0.0,0,0,0.0,0.0,39.0,-94.0,0.0,0.0,0,0,0,0,0,107,0,0,0,
947,1969,07,07,1969-07-07,21:03:00,3,ND,38,6,51.0,0,0,0.0,0.0,46.78,-100.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
948,1969,07,08,1969-07-08,01:30:00,3,NE,31,37,0.0,0,0,0.0,0.0,41.5,-100.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
949,1969,07,08,1969-07-08,02:10:00,3,SD,46,14,55.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
950,1969,07,08,1969-07-08,13:30:00,3,FL,12,30,0.0,0,0,0.0,0.0,30.78,-85.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
951,1969,07,08,1969-07-08,14:23:00,3,FL,12,31,0.0,0,0,0.0,0.0,30.38,-86.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
952,1969,07,08,1969-07-08,14:30:00,3,FL,12,32,60.0,0,0,0.0,0.0,30.18,-82.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
953,1969,07,08,1969-07-08,14:45:00,3,GA,13,28,58.0,0,0,0.0,0.0,31.6,-84.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
954,1969,07,08,1969-07-08,14:45:00,3,IL,17,33,70.0,0,0,0.0,0.0,39.7,-90.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
955,1969,07,08,1969-07-08,15:00:00,3,AL,1,30,0.0,0,0,0.0,0.0,34.0,-87.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
956,1969,07,08,1969-07-08,15:45:00,3,KY,21,44,0.0,0,0,0.0,0.0,37.08,-88.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
957,1969,07,08,1969-07-08,16:00:00,3,GA,13,29,0.0,0,0,0.0,0.0,34.0,-83.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
958,1969,07,08,1969-07-08,16:00:00,3,FL,12,33,0.0,0,0,0.0,0.0,28.2,-81.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
959,1969,07,08,1969-07-08,16:30:00,3,AL,1,31,0.0,0,0,0.0,0.0,34.2,-86.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
960,1969,07,08,1969-07-08,19:11:00,3,GA,13,30,50.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
961,1969,07,09,1969-07-09,01:48:00,3,NE,31,38,53.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
962,1969,07,09,1969-07-09,12:00:00,3,AL,1,32,0.0,0,0,0.0,0.0,33.28,-86.58,0.0,0.0,0,0,0,0,0,117,0,0,0,
963,1969,07,09,1969-07-09,14:00:00,3,KS,20,76,0.0,0,0,0.0,0.0,38.5,-100.9,0.0,0.0,0,0,0,0,0,171,0,0,0,
964,1969,07,09,1969-07-09,14:15:00,3,KS,20,77,0.0,0,0,0.0,0.0,38.5,-100.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
965,1969,07,09,1969-07-09,15:30:00,3,MO,29,71,52.0,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
966,1969,07,09,1969-07-09,16:00:00,3,MO,29,72,70.0,0,0,0.0,0.0,39.0,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
967,1969,07,09,1969-07-09,16:00:00,3,KS,20,78,52.0,0,0,0.0,0.0,39.0,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
968,1969,07,09,1969-07-09,16:35:00,3,KS,20,79,61.0,0,0,0.0,0.0,39.0,-95.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
969,1969,07,09,1969-07-09,17:15:00,3,FL,12,34,50.0,0,0,0.0,0.0,30.38,-86.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
970,1969,07,09,1969-07-09,17:30:00,3,KS,20,80,70.0,0,0,0.0,0.0,38.88,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
971,1969,07,09,1969-07-09,17:35:00,3,KS,20,81,60.0,0,0,0.0,0.0,38.78,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
972,1969,07,09,1969-07-09,17:40:00,3,MO,29,73,60.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
973,1969,07,09,1969-07-09,17:43:00,3,KS,20,82,60.0,0,0,0.0,0.0,38.88,-95.78,0.0,0.0,0,0,0,0,0,177,0,0,0,
974,1969,07,09,1969-07-09,17:45:00,3,MO,29,74,70.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
975,1969,07,09,1969-07-09,17:45:00,3,KS,20,83,100.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
976,1969,07,09,1969-07-09,18:00:00,3,KS,20,84,0.0,0,0,0.0,0.0,38.78,-94.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
977,1969,07,09,1969-07-09,18:00:00,3,KS,20,85,0.0,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
978,1969,07,09,1969-07-09,18:00:00,3,KS,20,86,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
979,1969,07,09,1969-07-09,18:10:00,3,MS,28,37,0.0,0,0,0.0,0.0,31.28,-89.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
980,1969,07,09,1969-07-09,18:11:00,3,MO,29,75,0.0,0,0,0.0,0.0,38.7,-93.28,0.0,0.0,0,0,0,0,0,159,0,0,0,
981,1969,07,09,1969-07-09,19:30:00,3,MO,29,76,55.0,0,0,0.0,0.0,39.08,-93.68,0.0,0.0,0,0,0,0,0,107,0,0,0,
982,1969,07,09,1969-07-09,19:45:00,3,MO,29,77,55.0,0,0,0.0,0.0,39.08,-93.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
983,1969,07,09,1969-07-09,21:00:00,3,MI,26,36,55.0,0,0,0.0,0.0,47.2,-88.5,0.0,0.0,0,0,0,0,0,61,0,0,0,
984,1969,07,09,1969-07-09,21:35:00,3,NM,35,11,50.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
985,1969,07,09,1969-07-09,22:50:00,3,MO,29,78,50.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
986,1969,07,10,1969-07-10,00:35:00,3,MO,29,79,0.0,0,0,0.0,0.0,39.08,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
987,1969,07,10,1969-07-10,16:10:00,3,NC,37,17,0.0,0,0,0.0,0.0,35.7,-81.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
988,1969,07,10,1969-07-10,16:30:00,3,IL,17,34,0.0,0,0,0.0,0.0,42.38,-90.28,0.0,0.0,0,0,0,0,0,85,0,0,0,
989,1969,07,10,1969-07-10,16:30:00,3,IL,17,35,0.0,0,0,0.0,0.0,42.38,-90.4,0.0,0.0,0,0,0,0,0,85,0,0,0,
990,1969,07,10,1969-07-10,16:45:00,3,OK,40,36,0.0,0,0,0.0,0.0,35.58,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
991,1969,07,10,1969-07-10,19:00:00,3,OK,40,37,0.0,0,0,0.0,0.0,35.2,-99.5,0.0,0.0,0,0,0,0,0,9,0,0,0,
992,1969,07,10,1969-07-10,19:00:00,3,OK,40,38,0.0,0,0,0.0,0.0,35.38,-99.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
993,1969,07,10,1969-07-10,19:00:00,3,MO,29,80,0.0,0,0,0.0,0.0,37.38,-93.08,0.0,0.0,0,0,0,0,0,77,0,0,0,
994,1969,07,11,1969-07-11,02:00:00,3,IL,17,36,0.0,0,0,0.0,0.0,38.78,-90.08,0.0,0.0,0,0,0,0,0,119,0,0,0,
995,1969,07,11,1969-07-11,05:00:00,3,KS,20,87,53.0,0,0,0.0,0.0,37.78,-96.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
996,1969,07,11,1969-07-11,13:00:00,3,IN,18,33,0.0,0,0,0.0,0.0,39.88,-86.78,0.0,0.0,0,0,0,0,0,107,0,0,0,
997,1969,07,11,1969-07-11,14:30:00,3,IL,17,37,52.0,0,0,0.0,0.0,41.28,-89.0,0.0,0.0,0,0,0,0,0,99,0,0,0,
998,1969,07,11,1969-07-11,14:45:00,3,WV,54,17,0.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
999,1969,07,11,1969-07-11,16:30:00,3,NC,37,18,0.0,0,0,0.0,0.0,35.28,-78.18,0.0,0.0,0,0,0,0,0,191,0,0,0,
1000,1969,07,11,1969-07-11,17:30:00,3,TN,47,24,0.0,0,0,0.0,0.0,35.2,-87.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
1001,1969,07,11,1969-07-11,18:00:00,3,OH,39,33,0.0,0,0,0.0,0.0,40.2,-84.28,0.0,0.0,0,0,0,0,0,109,0,0,0,
