om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
4022,1983,08,27,1983-08-27,23:15:00,3,IN,18,128,0.0,0,0,0.0,0.0,39.77,-87.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
4023,1983,08,27,1983-08-27,23:35:00,3,IN,18,129,0.0,0,0,0.0,0.0,39.72,-87.4,0.0,0.0,0,0,0,0,0,165,0,0,0,
4024,1983,08,28,1983-08-28,00:00:00,3,MA,25,28,0.0,0,0,0.0,0.0,42.27,-71.03,0.0,0.0,0,0,0,0,0,25,0,0,0,
4025,1983,08,28,1983-08-28,00:53:00,3,MN,27,140,0.0,0,0,0.0,0.0,46.37,-94.35,0.0,0.0,0,0,0,0,0,21,0,0,0,
4026,1983,08,28,1983-08-28,01:25:00,3,WI,55,299,0.0,0,0,0.0,0.0,45.83,-92.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
4027,1983,08,28,1983-08-28,01:25:00,3,WI,55,300,0.0,0,0,0.0,0.0,46.43,-91.93,0.0,0.0,0,0,0,0,0,31,0,0,0,
4028,1983,08,28,1983-08-28,02:00:00,3,WI,55,301,0.0,0,0,0.0,0.0,45.4,-91.85,0.0,0.0,0,0,0,0,0,5,0,0,0,
4029,1983,08,28,1983-08-28,08:00:00,3,MN,27,141,52.0,0,0,0.0,0.0,45.02,-95.82,0.0,0.0,0,0,0,0,0,23,0,0,0,
4030,1983,08,28,1983-08-28,09:00:00,3,MN,27,142,0.0,0,0,0.0,0.0,44.95,-95.72,0.0,0.0,0,0,0,0,0,23,0,0,0,
4031,1983,08,28,1983-08-28,10:00:00,3,MN,27,143,0.0,0,0,0.0,0.0,44.72,-94.97,0.0,0.0,0,0,0,0,0,129,0,0,0,
4032,1983,08,28,1983-08-28,12:39:00,3,WI,55,302,55.0,0,0,0.0,0.0,43.88,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0,
4033,1983,08,28,1983-08-28,12:43:00,3,AL,1,128,0.0,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
4034,1983,08,28,1983-08-28,13:00:00,3,FL,12,86,56.0,0,0,0.0,0.0,25.6,-80.58,0.0,0.0,0,0,0,0,0,25,0,0,0,
4035,1983,08,28,1983-08-28,13:00:00,3,FL,12,87,56.0,0,0,0.0,0.0,26.13,-80.53,0.0,0.0,0,0,0,0,0,11,0,0,0,
4036,1983,08,28,1983-08-28,13:00:00,3,FL,12,88,56.0,0,0,0.0,0.0,25.15,-81.12,0.0,0.0,0,0,0,0,0,87,0,0,0,
4037,1983,08,28,1983-08-28,13:10:00,3,MD,24,52,52.0,0,0,0.0,0.0,39.42,-77.42,0.0,0.0,0,0,0,0,0,21,0,0,0,
4038,1983,08,28,1983-08-28,13:15:00,3,MO,29,95,0.0,0,0,0.0,0.0,36.73,-91.85,0.0,0.0,0,0,0,0,0,91,0,0,0,
4039,1983,08,28,1983-08-28,13:30:00,3,NY,36,159,0.0,0,0,0.0,0.0,41.72,-74.4,0.0,0.0,0,0,0,0,0,111,0,0,0,
4040,1983,08,28,1983-08-28,14:00:00,3,OH,39,214,0.0,0,0,0.0,0.0,39.47,-81.52,0.0,0.0,0,0,0,0,0,167,0,0,0,
4041,1983,08,28,1983-08-28,15:30:00,3,AR,5,167,0.0,0,0,0.0,0.0,36.18,-94.23,0.0,0.0,0,0,0,0,0,143,0,0,0,
4042,1983,08,28,1983-08-28,15:42:00,3,KS,20,77,0.0,0,0,0.0,0.0,37.02,-96.03,0.0,0.0,0,0,0,0,0,19,0,0,0,
4043,1983,08,28,1983-08-28,15:45:00,3,KS,20,78,0.0,0,0,0.0,0.0,37.02,-95.95,0.0,0.0,0,0,0,0,0,125,0,0,0,
4044,1983,08,28,1983-08-28,15:50:00,3,KY,21,165,0.0,0,0,0.0,0.0,36.73,-86.88,0.0,0.0,0,0,0,0,0,141,0,0,0,
4045,1983,08,28,1983-08-28,16:13:00,3,FL,12,89,59.0,0,0,0.0,0.0,25.75,-80.27,0.0,0.0,0,0,0,0,0,25,0,0,0,
4046,1983,08,28,1983-08-28,16:15:00,3,GA,13,78,0.0,0,0,0.0,0.0,31.18,-83.8,0.0,0.0,0,0,0,0,0,71,0,0,0,
4047,1983,08,28,1983-08-28,16:25:00,3,UT,49,6,54.0,0,0,0.0,0.0,40.25,-111.67,0.0,0.0,0,0,0,0,0,49,0,0,0,
4048,1983,08,28,1983-08-28,16:30:00,3,AR,5,168,0.0,0,0,0.0,0.0,36.18,-94.13,0.0,0.0,0,0,0,0,0,143,0,0,0,
4049,1983,08,28,1983-08-28,17:05:00,3,OK,40,186,0.0,0,0,0.0,0.0,35.48,-96.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
4050,1983,08,28,1983-08-28,17:19:00,3,GA,13,79,52.0,0,0,0.0,0.0,32.63,-83.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
4051,1983,08,28,1983-08-28,17:20:00,3,TN,47,44,0.0,0,0,0.0,0.0,36.63,-87.47,0.0,0.0,0,0,0,0,0,125,0,0,0,
4052,1983,08,28,1983-08-28,17:25:00,3,GA,13,80,0.0,0,0,0.0,0.0,32.55,-83.88,0.0,0.0,0,0,0,0,0,225,0,0,0,
4053,1983,08,28,1983-08-28,18:00:00,3,MO,29,96,0.0,0,0,0.0,0.0,36.75,-90.4,0.0,0.0,0,0,0,0,0,23,0,0,0,
4054,1983,08,28,1983-08-28,18:20:00,3,TN,47,45,0.0,0,0,0.0,0.0,36.28,-87.07,0.0,0.0,0,0,0,0,0,21,0,0,0,
4055,1983,08,28,1983-08-28,18:29:00,3,AR,5,169,51.0,0,0,0.0,0.0,34.92,-92.15,0.0,0.0,0,0,0,0,0,119,0,0,0,
4056,1983,08,28,1983-08-28,18:35:00,3,TN,47,46,0.0,0,0,0.0,0.0,36.28,-87.07,0.0,0.0,0,0,0,0,0,21,0,0,0,
4057,1983,08,28,1983-08-28,20:02:00,3,FL,12,90,0.0,0,0,0.0,0.0,28.92,-81.65,0.0,0.0,0,0,0,0,0,69,0,0,0,
4058,1983,08,28,1983-08-28,20:49:00,3,MN,27,144,70.0,0,0,0.0,0.0,45.87,-95.17,0.0,0.0,0,0,0,0,0,41,0,0,0,
4059,1983,08,28,1983-08-28,21:00:00,3,FL,12,91,0.0,0,0,0.0,0.0,28.97,-81.65,0.0,0.0,0,0,0,0,0,69,0,0,0,
4060,1983,08,28,1983-08-28,21:55:00,3,ND,38,110,52.0,0,0,0.0,0.0,46.27,-97.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
4061,1983,08,28,1983-08-28,22:00:00,3,TN,47,47,0.0,0,0,0.0,0.0,35.08,-85.63,0.0,0.0,0,0,0,0,0,115,0,0,0,
4062,1983,08,28,1983-08-28,22:50:00,3,ND,38,111,0.0,0,0,0.0,0.0,48.73,-103.47,0.0,0.0,0,0,0,0,0,23,0,0,0,
4063,1983,08,28,1983-08-28,23:15:00,3,ND,38,112,0.0,0,0,0.0,0.0,48.9,-102.77,0.0,0.0,0,0,0,0,0,13,0,0,0,
4064,1983,08,28,1983-08-28,23:30:00,3,ND,38,113,0.0,0,0,0.0,0.0,48.4,-102.93,0.0,0.0,0,0,0,0,0,105,0,0,0,
4065,1983,08,28,1983-08-28,23:40:00,3,ND,38,114,52.0,0,0,0.0,0.0,48.8,-102.25,0.0,0.0,0,0,0,0,0,13,0,0,0,
4066,1983,08,28,1983-08-28,23:50:00,3,ND,38,115,56.0,0,0,0.0,0.0,48.67,-102.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
4067,1983,08,29,1983-08-29,00:00:00,3,ND,38,116,0.0,0,0,0.0,0.0,48.67,-102.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
4068,1983,08,29,1983-08-29,00:05:00,3,ND,38,117,0.0,0,0,0.0,0.0,48.77,-101.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
4069,1983,08,29,1983-08-29,00:12:00,3,ND,38,118,0.0,0,0,0.0,0.0,48.32,-102.38,0.0,0.0,0,0,0,0,0,61,0,0,0,
4070,1983,08,29,1983-08-29,00:50:00,3,ND,38,119,0.0,0,0,0.0,0.0,48.23,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
4071,1983,08,29,1983-08-29,00:55:00,3,ND,38,120,61.0,0,0,0.0,0.0,48.92,-101.02,0.0,0.0,0,0,0,0,0,9,0,0,0,
4072,1983,08,29,1983-08-29,01:05:00,3,ND,38,121,61.0,0,0,0.0,0.0,48.23,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
4073,1983,08,29,1983-08-29,01:17:00,3,MN,27,145,52.0,0,0,0.0,0.0,44.88,-93.22,0.0,0.0,0,0,0,0,0,53,0,0,0,
4074,1983,08,29,1983-08-29,01:41:00,3,ND,38,122,61.0,0,0,0.0,0.0,48.27,-100.83,0.0,0.0,0,0,0,0,0,49,0,0,0,
4075,1983,08,29,1983-08-29,04:00:00,3,ND,38,123,0.0,0,0,0.0,0.0,48.42,-97.4,0.0,0.0,0,0,0,0,0,99,0,0,0,
4076,1983,08,29,1983-08-29,07:05:00,3,MN,27,146,0.0,0,0,0.0,0.0,47.87,-94.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
4077,1983,08,29,1983-08-29,07:35:00,3,MN,27,147,0.0,0,0,0.0,0.0,48.57,-93.78,0.0,0.0,0,0,0,0,0,71,0,0,0,
4078,1983,08,29,1983-08-29,07:48:00,3,MN,27,148,0.0,0,0,0.0,0.0,48.57,-93.32,0.0,0.0,0,0,0,0,0,71,0,0,0,
4079,1983,08,29,1983-08-29,08:00:00,3,MN,27,149,0.0,0,0,0.0,0.0,48.5,-94.65,0.0,0.0,0,0,0,0,0,77,0,0,0,
4080,1983,08,29,1983-08-29,08:30:00,3,MN,27,150,0.0,0,0,0.0,0.0,48.18,-93.8,0.0,0.0,0,0,0,0,0,71,0,0,0,
4081,1983,08,29,1983-08-29,09:00:00,3,MN,27,151,0.0,0,0,0.0,0.0,48.52,-93.77,0.0,0.0,0,0,0,0,0,71,0,0,0,
4082,1983,08,29,1983-08-29,09:30:00,3,MN,27,152,0.0,0,0,0.0,0.0,48.6,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
4083,1983,08,29,1983-08-29,10:00:00,3,MN,27,153,0.0,0,0,0.0,0.0,47.9,-91.87,0.0,0.0,0,0,0,0,0,137,0,0,0,
4084,1983,08,29,1983-08-29,11:00:00,3,FL,12,92,65.0,0,0,0.0,0.0,30.38,-86.52,0.0,0.0,0,0,0,0,0,91,0,0,0,
4085,1983,08,29,1983-08-29,13:30:00,3,ND,38,124,0.0,0,0,0.0,0.0,46.65,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
4086,1983,08,29,1983-08-29,14:05:00,3,AR,5,170,0.0,0,0,0.0,0.0,35.5,-93.83,0.0,0.0,0,0,0,0,0,47,0,0,0,
4087,1983,08,29,1983-08-29,14:15:00,3,NY,36,160,0.0,0,0,0.0,0.0,42.7,-73.53,0.0,0.0,0,0,0,0,0,83,0,0,0,
4091,1983,08,29,1983-08-29,14:30:00,3,ND,38,125,0.0,0,0,0.0,0.0,46.73,-97.77,0.0,0.0,0,0,0,0,0,3,0,0,0,
4088,1983,08,29,1983-08-29,14:30:00,3,AR,5,171,0.0,0,0,0.0,0.0,34.5,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0,
4089,1983,08,29,1983-08-29,14:30:00,3,AR,5,172,0.0,0,0,0.0,0.0,34.35,-92.9,0.0,0.0,0,0,0,0,0,59,0,0,0,
4090,1983,08,29,1983-08-29,14:30:00,3,AR,5,173,0.0,0,0,0.0,0.0,35.22,-93.15,0.0,0.0,0,0,0,0,0,149,0,0,0,
4092,1983,08,29,1983-08-29,14:50:00,3,FL,12,93,50.0,0,0,0.0,0.0,30.22,-81.88,0.0,0.0,0,0,0,0,0,31,0,0,0,
4093,1983,08,29,1983-08-29,15:00:00,3,FL,12,94,0.0,0,0,0.0,0.0,30.33,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
4094,1983,08,29,1983-08-29,15:00:00,3,FL,12,95,0.0,0,0,0.0,0.0,29.95,-81.87,0.0,0.0,0,0,0,0,0,19,0,0,0,
4095,1983,08,29,1983-08-29,15:00:00,3,AR,5,174,0.0,0,0,0.0,0.0,35.28,-93.13,0.0,0.0,0,0,0,0,0,115,0,0,0,
4096,1983,08,29,1983-08-29,15:20:00,3,OK,40,187,0.0,0,0,0.0,0.0,35.92,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0,
4097,1983,08,29,1983-08-29,15:25:00,3,SD,46,90,52.0,0,0,0.0,0.0,45.32,-98.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
4098,1983,08,29,1983-08-29,15:27:00,3,AL,1,129,50.0,0,0,0.0,0.0,30.68,-88.23,0.0,0.0,0,0,0,0,0,97,0,0,0,
4099,1983,08,29,1983-08-29,15:30:00,3,PA,42,83,0.0,0,0,0.0,0.0,40.33,-75.1,0.0,0.0,0,0,0,0,0,17,0,0,0,
4100,1983,08,29,1983-08-29,15:30:00,3,MN,27,154,0.0,0,0,0.0,0.0,45.75,-96.48,0.0,0.0,0,0,0,0,0,155,0,0,0,
4101,1983,08,29,1983-08-29,16:00:00,3,AR,5,175,0.0,0,0,0.0,0.0,33.2,-93.23,0.0,0.0,0,0,0,0,0,27,0,0,0,
4102,1983,08,29,1983-08-29,16:20:00,3,MN,27,155,0.0,0,0,0.0,0.0,45.57,-96.05,0.0,0.0,0,0,0,0,0,149,0,0,0,
4103,1983,08,29,1983-08-29,16:30:00,3,PA,42,84,0.0,0,0,0.0,0.0,40.18,-75.37,0.0,0.0,0,0,0,0,0,91,0,0,0,
4104,1983,08,29,1983-08-29,17:00:00,3,MD,24,53,0.0,0,0,0.0,0.0,38.97,-76.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
4105,1983,08,29,1983-08-29,17:00:00,3,SD,46,91,0.0,0,0,0.0,0.0,45.07,-99.52,0.0,0.0,0,0,0,0,0,49,0,0,0,
4110,1983,08,29,1983-08-29,17:15:00,3,MN,27,156,0.0,0,0,0.0,0.0,45.2,-96.02,0.0,0.0,0,0,0,0,0,151,0,0,0,
4109,1983,08,29,1983-08-29,17:15:00,3,OK,40,188,0.0,0,0,0.0,0.0,34.92,-95.53,0.0,0.0,0,0,0,0,0,121,0,0,0,
4106,1983,08,29,1983-08-29,17:15:00,3,MI,26,238,0.0,0,0,0.0,0.0,43.97,-84.43,0.0,0.0,0,0,0,0,0,51,0,0,0,
4107,1983,08,29,1983-08-29,17:15:00,3,MI,26,239,0.0,0,0,0.0,0.0,44.32,-84.17,0.0,0.0,0,0,0,0,0,129,0,0,0,
4108,1983,08,29,1983-08-29,17:15:00,3,MI,26,240,0.0,0,0,0.0,0.0,44.65,-84.17,0.0,0.0,0,0,0,0,0,135,0,0,0,
4111,1983,08,29,1983-08-29,17:30:00,3,MN,27,157,0.0,0,0,0.0,0.0,45.27,-95.73,0.0,0.0,0,0,0,0,0,151,0,0,0,
4113,1983,08,29,1983-08-29,17:45:00,3,SD,46,92,0.0,0,0,0.0,0.0,45.22,-96.63,0.0,0.0,0,0,0,0,0,51,0,0,0,
4112,1983,08,29,1983-08-29,17:45:00,3,VA,51,115,0.0,0,0,0.0,0.0,36.68,-78.28,0.0,0.0,0,0,0,0,0,117,0,0,0,
4114,1983,08,29,1983-08-29,17:50:00,3,MN,27,158,0.0,0,0,0.0,0.0,44.95,-95.72,0.0,0.0,0,0,0,0,0,23,0,0,0,
4115,1983,08,29,1983-08-29,18:00:00,3,SD,46,93,0.0,0,0,0.0,0.0,44.9,-99.52,0.0,0.0,0,0,0,0,0,69,0,0,0,
4117,1983,08,29,1983-08-29,18:00:00,3,SD,46,94,0.0,0,0,0.0,0.0,45.07,-99.52,0.0,0.0,0,0,0,0,0,49,0,0,0,
4116,1983,08,29,1983-08-29,18:00:00,3,MN,27,159,0.0,0,0,0.0,0.0,45.32,-95.62,0.0,0.0,0,0,0,0,0,151,0,0,0,
4118,1983,08,29,1983-08-29,18:02:00,3,MN,27,160,70.0,0,0,0.0,0.0,45.32,-96.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
4119,1983,08,29,1983-08-29,18:06:00,3,MN,27,161,78.0,0,0,0.0,0.0,45.2,-96.02,0.0,0.0,0,0,0,0,0,151,0,0,0,
4120,1983,08,29,1983-08-29,18:20:00,3,MI,26,241,0.0,0,0,0.0,0.0,44.65,-84.17,0.0,0.0,0,0,0,0,0,135,0,0,0,
4121,1983,08,29,1983-08-29,18:26:00,3,MN,27,162,70.0,0,0,0.0,0.0,45.02,-96.2,0.0,0.0,0,0,0,0,0,73,0,0,0,
4123,1983,08,29,1983-08-29,18:30:00,3,MN,27,163,0.0,0,0,0.0,0.0,45.02,-95.57,0.0,0.0,0,0,0,0,0,23,0,0,0,
4122,1983,08,29,1983-08-29,18:30:00,3,AR,5,176,0.0,0,0,0.0,0.0,33.32,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0,
4124,1983,08,29,1983-08-29,18:45:00,3,MN,27,164,61.0,0,0,0.0,0.0,45.65,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
4125,1983,08,29,1983-08-29,18:50:00,3,SD,46,95,70.0,0,0,0.0,0.0,44.68,-97.03,0.0,0.0,0,0,0,0,0,57,0,0,0,
4126,1983,08,29,1983-08-29,18:50:00,3,SD,46,96,0.0,0,0,0.0,0.0,44.67,-97.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
4129,1983,08,29,1983-08-29,19:00:00,3,SD,46,97,0.0,0,0,0.0,0.0,45.07,-99.52,0.0,0.0,0,0,0,0,0,49,0,0,0,
4127,1983,08,29,1983-08-29,19:00:00,3,MN,27,165,70.0,0,0,0.0,0.0,44.95,-95.72,0.0,0.0,0,0,0,0,0,23,0,0,0,
4128,1983,08,29,1983-08-29,19:00:00,3,MN,27,166,0.0,0,0,0.0,0.0,44.82,-95.55,0.0,0.0,0,0,0,0,0,173,0,0,0,
4130,1983,08,29,1983-08-29,19:05:00,3,MN,27,167,0.0,0,0,0.0,0.0,45.13,-95.2,0.0,0.0,0,0,0,0,0,67,0,0,0,
4131,1983,08,29,1983-08-29,19:15:00,3,MN,27,168,65.0,0,0,0.0,0.0,45.13,-95.05,0.0,0.0,0,0,0,0,0,67,0,0,0,
4132,1983,08,29,1983-08-29,19:15:00,3,MN,27,169,0.0,0,0,0.0,0.0,45.13,-95.02,0.0,0.0,0,0,0,0,0,67,0,0,0,
4133,1983,08,29,1983-08-29,19:20:00,3,SD,46,98,0.0,0,0,0.0,0.0,44.37,-97.45,0.0,0.0,0,0,0,0,0,77,0,0,0,
4134,1983,08,29,1983-08-29,19:25:00,3,MN,27,170,70.0,0,0,0.0,0.0,45.38,-94.73,0.0,0.0,0,0,0,0,0,145,0,0,0,
4135,1983,08,29,1983-08-29,19:30:00,3,MS,28,85,0.0,0,0,0.0,0.0,32.45,-88.87,0.0,0.0,0,0,0,0,0,75,0,0,0,
4136,1983,08,29,1983-08-29,19:30:00,3,MN,27,171,52.0,0,0,0.0,0.0,44.78,-94.98,0.0,0.0,0,0,0,0,0,129,0,0,0,
4137,1983,08,29,1983-08-29,19:55:00,3,MN,27,172,70.0,0,0,0.0,0.0,45.18,-94.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
4138,1983,08,29,1983-08-29,20:00:00,3,KS,20,79,0.0,0,0,0.0,0.0,39.82,-100.52,0.0,0.0,0,0,0,0,0,39,0,0,0,
4139,1983,08,29,1983-08-29,20:00:00,3,MN,27,173,0.0,0,0,0.0,0.0,45.38,-94.73,0.0,0.0,0,0,0,0,0,145,0,0,0,
4140,1983,08,29,1983-08-29,20:30:00,3,MN,27,174,0.0,0,0,0.0,0.0,45.13,-94.53,0.0,0.0,0,0,0,0,0,93,0,0,0,
4141,1983,08,29,1983-08-29,20:53:00,3,MN,27,175,52.0,0,0,0.0,0.0,44.87,-93.53,0.0,0.0,0,0,0,0,0,19,0,0,0,
4142,1983,08,29,1983-08-29,21:00:00,3,MN,27,176,0.0,0,0,0.0,0.0,45.1,-94.55,0.0,0.0,0,0,0,0,0,93,0,0,0,
4143,1983,08,29,1983-08-29,21:10:00,3,MN,27,177,52.0,0,0,0.0,0.0,45.17,-93.32,0.0,0.0,0,0,0,0,0,3,0,0,0,
4144,1983,08,29,1983-08-29,21:30:00,3,IA,19,124,61.0,0,0,0.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0,
4145,1983,08,29,1983-08-29,21:35:00,3,MN,27,178,51.0,0,0,0.0,0.0,44.88,-93.22,0.0,0.0,0,0,0,0,0,53,0,0,0,
4146,1983,08,29,1983-08-29,21:40:00,3,MN,27,179,52.0,0,0,0.0,0.0,44.3,-93.27,0.0,0.0,0,0,0,0,0,131,0,0,0,
4147,1983,08,29,1983-08-29,21:45:00,3,IA,19,125,56.0,0,0,0.0,0.0,43.07,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0,
4148,1983,08,29,1983-08-29,21:45:00,3,IA,19,126,61.0,0,0,0.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0,
4149,1983,08,29,1983-08-29,22:00:00,3,IA,19,127,52.0,0,0,0.0,0.0,43.07,-94.43,0.0,0.0,0,0,0,0,0,147,0,0,0,
4150,1983,08,29,1983-08-29,22:00:00,3,MN,27,180,0.0,0,0,0.0,0.0,44.3,-93.27,0.0,0.0,0,0,0,0,0,131,0,0,0,
4151,1983,08,29,1983-08-29,22:15:00,3,WI,55,303,0.0,0,0,0.0,0.0,44.87,-89.8,0.0,0.0,0,0,0,0,0,73,0,0,0,
4152,1983,08,29,1983-08-29,23:30:00,3,WI,55,304,0.0,0,0,0.0,0.0,44.87,-89.8,0.0,0.0,0,0,0,0,0,73,0,0,0,
4153,1983,08,29,1983-08-29,23:45:00,3,WI,55,305,0.0,0,0,0.0,0.0,44.73,-89.05,0.0,0.0,0,0,0,0,0,115,0,0,0,
4154,1983,08,30,1983-08-30,08:30:00,3,NY,36,161,0.0,0,0,0.0,0.0,43.23,-78.38,0.0,0.0,0,0,0,0,0,73,0,0,0,
4155,1983,08,30,1983-08-30,08:30:00,3,NY,36,162,0.0,0,0,0.0,0.0,43.25,-78.2,0.0,0.0,0,0,0,0,0,73,0,0,0,
4156,1983,08,30,1983-08-30,08:30:00,3,NY,36,163,0.0,0,0,0.0,0.0,43.18,-79.03,0.0,0.0,0,0,0,0,0,63,0,0,0,
4157,1983,08,30,1983-08-30,08:30:00,3,NY,36,164,0.0,0,0,0.0,0.0,43.17,-78.7,0.0,0.0,0,0,0,0,0,63,0,0,0,
4158,1983,08,30,1983-08-30,08:45:00,3,NY,36,165,0.0,0,0,0.0,0.0,43.08,-79.03,0.0,0.0,0,0,0,0,0,63,0,0,0,
4159,1983,08,30,1983-08-30,12:15:00,3,MO,29,97,55.0,0,0,0.0,0.0,38.13,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
4160,1983,08,30,1983-08-30,14:00:00,3,FL,12,96,0.0,0,0,0.0,0.0,26.75,-81.43,0.0,0.0,0,0,0,0,0,51,0,0,0,
4161,1983,08,30,1983-08-30,16:00:00,3,FL,12,97,0.0,0,0,0.0,0.0,28.73,-81.75,0.0,0.0,0,0,0,0,0,69,0,0,0,
4162,1983,08,30,1983-08-30,16:00:00,3,FL,12,98,0.0,0,0,0.0,0.0,29.12,-81.17,0.0,0.0,0,0,0,0,0,127,0,0,0,
4163,1983,08,30,1983-08-30,16:00:00,3,FL,12,99,0.0,0,0,0.0,0.0,29.62,-82.82,0.0,0.0,0,0,0,0,0,41,0,0,0,
4164,1983,08,30,1983-08-30,16:30:00,3,FL,12,100,0.0,0,0,0.0,0.0,28.12,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
4165,1983,08,31,1983-08-31,01:45:00,3,KS,20,80,0.0,0,0,0.0,0.0,37.73,-100.85,0.0,0.0,0,0,0,0,0,81,0,0,0,
4166,1983,08,31,1983-08-31,12:00:00,3,WV,54,56,52.0,0,0,0.0,0.0,39.35,-81.43,0.0,0.0,0,0,0,0,0,107,0,0,0,
4167,1983,08,31,1983-08-31,14:00:00,3,MS,28,86,0.0,0,0,0.0,0.0,34.25,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
4168,1983,08,31,1983-08-31,19:00:00,3,AZ,4,37,70.0,0,0,0.0,0.0,33.3,-111.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
4169,1983,08,31,1983-08-31,19:14:00,3,AZ,4,38,70.0,0,0,0.0,0.0,33.3,-111.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
4170,1983,08,31,1983-08-31,21:00:00,3,FL,12,101,0.0,0,0,0.0,0.0,30.35,-81.67,0.0,0.0,0,0,0,0,0,31,0,0,0,
4171,1983,09,01,1983-09-01,07:20:00,3,TX,48,269,50.0,0,0,0.0,0.0,29.27,-94.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
4172,1983,09,01,1983-09-01,15:15:00,3,MS,28,87,0.0,0,0,0.0,0.0,31.95,-89.88,0.0,0.0,0,0,0,0,0,127,0,0,0,
4173,1983,09,02,1983-09-02,14:17:00,3,TX,48,270,60.0,0,0,0.0,0.0,26.23,-97.65,0.0,0.0,0,0,0,0,0,61,0,0,0,
4174,1983,09,02,1983-09-02,16:00:00,3,ND,38,126,0.0,0,0,0.0,0.0,47.15,-98.35,0.0,0.0,0,0,0,0,0,3,0,0,0,
4175,1983,09,02,1983-09-02,18:00:00,3,ND,38,127,0.0,0,0,0.0,0.0,47.65,-97.47,0.0,0.0,0,0,0,0,0,97,0,0,0,
4176,1983,09,03,1983-09-03,16:15:00,3,UT,49,7,0.0,0,0,0.0,0.0,40.98,-112.12,0.0,0.0,0,0,0,0,0,11,0,0,0,
4177,1983,09,03,1983-09-03,16:15:00,3,UT,49,8,0.0,0,0,0.0,0.0,40.42,-113.22,0.0,0.0,0,0,0,0,0,45,0,0,0,
4178,1983,09,03,1983-09-03,16:45:00,3,UT,49,9,0.0,0,0,0.0,0.0,40.68,-111.95,0.0,0.0,0,0,0,0,0,35,0,0,0,
4179,1983,09,03,1983-09-03,16:45:00,3,UT,49,10,0.0,0,0,0.0,0.0,40.13,-111.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
4180,1983,09,03,1983-09-03,17:10:00,3,NE,31,108,0.0,0,0,0.0,0.0,41.85,-103.75,0.0,0.0,0,0,0,0,0,157,0,0,0,
4181,1983,09,03,1983-09-03,17:15:00,3,UT,49,11,0.0,0,0,0.0,0.0,40.32,-111.17,0.0,0.0,0,0,0,0,0,51,0,0,0,
4182,1983,09,03,1983-09-03,17:30:00,3,UT,49,12,0.0,0,0,0.0,0.0,40.0,-111.65,0.0,0.0,0,0,0,0,0,49,0,0,0,
4183,1983,09,03,1983-09-03,18:00:00,3,UT,49,13,0.0,0,0,0.0,0.0,40.12,-109.57,0.0,0.0,0,0,0,0,0,47,0,0,0,
4184,1983,09,03,1983-09-03,18:05:00,3,LA,22,129,0.0,0,0,0.0,0.0,30.72,-90.5,0.0,0.0,0,0,0,0,0,105,0,0,0,
4185,1983,09,03,1983-09-03,18:20:00,3,NE,31,109,0.0,0,0,0.0,0.0,42.1,-102.88,0.0,0.0,0,0,0,0,0,13,0,0,0,
4186,1983,09,03,1983-09-03,22:20:00,3,NE,31,110,50.0,0,0,0.0,0.0,42.85,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0,
