om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1965,06,23,1965-06-23,17:00:00,3,MA,25,2,50.0,0,0,0.0,0.0,42.78,-72.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
502,1965,06,23,1965-06-23,17:20:00,3,MO,29,36,69.0,0,0,0.0,0.0,40.38,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
503,1965,06,23,1965-06-23,18:00:00,3,IL,17,28,0.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
504,1965,06,23,1965-06-23,19:00:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.5,-75.0,0.0,0.0,0,0,0,0,0,77,0,0,0,
505,1965,06,24,1965-06-24,16:30:00,3,GA,13,11,0.0,0,0,0.0,0.0,32.28,-84.0,0.0,0.0,0,0,0,0,0,193,0,0,0,
506,1965,06,25,1965-06-25,00:05:00,3,TX,48,72,50.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
507,1965,06,25,1965-06-25,12:00:00,3,SC,45,5,0.0,0,0,0.0,0.0,33.7,-79.68,0.0,0.0,0,0,0,0,0,89,0,0,0,
508,1965,06,25,1965-06-25,16:43:00,3,UT,49,3,50.0,0,0,0.0,0.0,41.2,-112.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
509,1965,06,25,1965-06-25,20:17:00,3,CO,8,10,50.0,0,0,0.0,0.0,39.5,-103.18,0.0,0.0,0,0,0,0,0,73,0,0,0,
510,1965,06,25,1965-06-25,23:30:00,3,OK,40,33,52.0,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
511,1965,06,26,1965-06-26,06:00:00,3,KS,20,27,0.0,0,0,0.0,0.0,38.5,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0,
512,1965,06,26,1965-06-26,13:00:00,3,KS,20,28,0.0,0,0,0.0,0.0,39.2,-95.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
513,1965,06,27,1965-06-27,14:00:00,3,MN,27,5,0.0,0,0,0.0,0.0,47.58,-96.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
514,1965,06,27,1965-06-27,14:10:00,3,KS,20,29,0.0,0,0,0.0,0.0,38.7,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
515,1965,06,27,1965-06-27,15:21:00,3,KS,20,30,57.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
516,1965,06,27,1965-06-27,15:30:00,3,KS,20,31,0.0,0,0,0.0,0.0,39.5,-96.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
517,1965,06,27,1965-06-27,17:00:00,3,MO,29,37,0.0,0,0,0.0,0.0,40.28,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
518,1965,06,27,1965-06-27,17:00:00,3,MO,29,38,0.0,0,0,0.0,0.0,40.28,-95.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
519,1965,06,27,1965-06-27,17:00:00,3,MO,29,39,0.0,0,0,0.0,0.0,40.38,-95.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
520,1965,06,27,1965-06-27,17:10:00,3,MO,29,40,57.0,0,0,0.0,0.0,40.08,-95.18,0.0,0.0,0,0,0,0,0,87,0,0,0,
521,1965,06,27,1965-06-27,17:24:00,3,WI,55,17,50.0,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
522,1965,06,27,1965-06-27,17:30:00,3,MO,29,41,0.0,0,0,0.0,0.0,40.28,-95.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
523,1965,06,27,1965-06-27,18:32:00,3,IA,19,33,56.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
524,1965,06,27,1965-06-27,19:33:00,3,IA,19,34,50.0,0,0,0.0,0.0,42.58,-92.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
525,1965,06,27,1965-06-27,20:00:00,3,WI,55,18,0.0,0,0,0.0,0.0,45.7,-89.4,0.0,0.0,0,0,0,0,0,85,0,0,0,
526,1965,06,27,1965-06-27,20:30:00,3,IA,19,35,0.0,0,0,0.0,0.0,41.58,-92.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
527,1965,06,27,1965-06-27,20:59:00,3,IA,19,36,60.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
528,1965,06,27,1965-06-27,22:00:00,3,WI,55,19,67.0,0,0,0.0,0.0,43.2,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
529,1965,06,27,1965-06-27,23:15:00,3,WI,55,20,0.0,0,0,0.0,0.0,43.08,-88.0,0.0,0.0,0,0,0,0,0,79,0,0,0,
530,1965,06,28,1965-06-28,14:30:00,3,MI,26,16,0.0,0,0,0.0,0.0,42.58,-83.4,0.0,0.0,0,0,0,0,0,125,0,0,0,
531,1965,06,28,1965-06-28,15:10:00,3,MI,26,17,60.0,0,0,0.0,0.0,41.88,-84.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
532,1965,06,28,1965-06-28,16:30:00,3,NE,31,14,54.0,0,0,0.0,0.0,40.38,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
533,1965,06,28,1965-06-28,16:30:00,3,NE,31,15,0.0,0,0,0.0,0.0,40.5,-97.0,0.0,0.0,0,0,0,0,0,151,0,0,0,
534,1965,06,28,1965-06-28,17:35:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.78,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
535,1965,06,28,1965-06-28,17:40:00,3,IN,18,10,0.0,0,0,0.0,0.0,39.78,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
536,1965,06,29,1965-06-29,00:15:00,3,NE,31,16,0.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
537,1965,06,29,1965-06-29,13:00:00,3,NE,31,17,0.0,0,0,0.0,0.0,41.0,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
538,1965,06,29,1965-06-29,20:01:00,3,KS,20,32,60.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
539,1965,06,29,1965-06-29,20:15:00,3,MO,29,42,65.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
540,1965,06,29,1965-06-29,20:45:00,3,MO,29,43,0.0,0,0,0.0,0.0,39.2,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
541,1965,06,29,1965-06-29,21:32:00,3,MO,29,44,55.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
542,1965,06,29,1965-06-29,21:37:00,3,MO,29,45,58.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
543,1965,06,29,1965-06-29,21:40:00,3,NE,31,18,50.0,0,0,0.0,0.0,40.7,-99.0,0.0,0.0,0,0,0,0,0,99,0,0,0,
544,1965,06,30,1965-06-30,04:00:00,3,MO,29,46,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
545,1965,06,30,1965-06-30,06:45:00,3,KS,20,33,0.0,0,0,0.0,0.0,38.78,-99.68,0.0,0.0,0,0,0,0,0,195,0,0,0,
546,1965,06,30,1965-06-30,06:45:00,3,KS,20,34,0.0,0,0,0.0,0.0,38.88,-100.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
547,1965,06,30,1965-06-30,14:30:00,3,AL,1,11,50.0,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
548,1965,06,30,1965-06-30,18:30:00,3,AL,1,12,0.0,0,0,0.0,0.0,32.28,-86.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
549,1965,06,30,1965-06-30,19:15:00,3,MS,28,24,52.0,0,0,0.0,0.0,33.5,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
550,1965,06,30,1965-06-30,20:30:00,3,NE,31,19,58.0,0,0,0.0,0.0,40.5,-101.18,0.0,0.0,0,0,0,0,0,85,0,0,0,
551,1965,06,30,1965-06-30,21:21:00,3,NE,31,20,0.0,0,0,0.0,0.0,40.78,-101.68,0.0,0.0,0,0,0,0,0,135,0,0,0,
552,1965,07,01,1965-07-01,17:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,44.38,-111.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
553,1965,07,01,1965-07-01,19:00:00,3,MN,27,6,0.0,0,0,0.0,0.0,45.08,-93.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
554,1965,07,01,1965-07-01,19:30:00,3,MN,27,7,60.0,0,0,0.0,0.0,44.88,-92.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
555,1965,07,02,1965-07-02,15:30:00,3,KY,21,9,0.0,0,0,0.0,0.0,38.2,-85.58,0.0,0.0,0,0,0,0,0,111,0,0,0,
556,1965,07,02,1965-07-02,16:00:00,3,KY,21,10,0.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
557,1965,07,02,1965-07-02,21:22:00,3,TN,47,14,53.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
558,1965,07,03,1965-07-03,11:00:00,3,WV,54,4,52.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
559,1965,07,03,1965-07-03,11:50:00,3,MD,24,4,61.0,0,0,0.0,0.0,39.2,-77.18,0.0,0.0,0,0,0,0,0,31,0,0,0,
560,1965,07,03,1965-07-03,13:10:00,3,VA,51,1,54.0,0,0,0.0,0.0,38.78,-77.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
561,1965,07,03,1965-07-03,13:30:00,3,PA,42,9,0.0,0,0,0.0,0.0,40.2,-76.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
562,1965,07,03,1965-07-03,16:00:00,3,AR,5,13,0.0,0,0,0.0,0.0,35.7,-90.0,0.0,0.0,0,0,0,0,0,93,0,0,0,
563,1965,07,03,1965-07-03,16:45:00,3,AR,5,14,0.0,0,0,0.0,0.0,36.0,-90.9,0.0,0.0,0,0,0,0,0,75,0,0,0,
564,1965,07,03,1965-07-03,17:30:00,3,TN,47,15,0.0,0,0,0.0,0.0,35.58,-89.58,0.0,0.0,0,0,0,0,0,97,0,0,0,
565,1965,07,03,1965-07-03,17:45:00,3,TN,47,16,0.0,0,0,0.0,0.0,35.2,-89.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
566,1965,07,03,1965-07-03,19:45:00,3,KS,20,35,52.0,0,0,0.0,0.0,39.78,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
567,1965,07,03,1965-07-03,20:00:00,3,OR,41,1,0.0,0,0,0.0,0.0,43.88,-117.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
568,1965,07,03,1965-07-03,20:55:00,3,KS,20,36,52.0,0,0,0.0,0.0,39.88,-98.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
569,1965,07,03,1965-07-03,23:00:00,3,KS,20,37,50.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
570,1965,07,03,1965-07-03,23:07:00,3,KS,20,38,50.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
571,1965,07,04,1965-07-04,14:00:00,3,GA,13,12,0.0,0,0,0.0,0.0,31.7,-84.78,0.0,0.0,0,0,0,0,0,243,0,0,0,
572,1965,07,04,1965-07-04,15:00:00,3,LA,22,27,0.0,0,0,0.0,0.0,30.28,-90.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
573,1965,07,04,1965-07-04,17:00:00,3,NC,37,18,55.0,0,0,0.0,0.0,36.08,-80.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
574,1965,07,04,1965-07-04,18:00:00,3,IA,19,37,0.0,0,0,0.0,0.0,41.7,-92.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
575,1965,07,04,1965-07-04,22:30:00,3,SC,45,6,0.0,0,0,0.0,0.0,34.2,-79.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
576,1965,07,05,1965-07-05,11:44:00,3,VA,51,2,0.0,0,0,0.0,0.0,38.88,-78.5,0.0,0.0,0,0,0,0,0,171,0,0,0,
577,1965,07,05,1965-07-05,12:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.58,-75.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
578,1965,07,05,1965-07-05,13:00:00,3,VA,51,3,0.0,0,0,0.0,0.0,37.28,-78.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
579,1965,07,05,1965-07-05,14:00:00,3,PA,42,11,0.0,0,0,0.0,0.0,40.08,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
580,1965,07,05,1965-07-05,15:00:00,3,NJ,34,2,0.0,0,0,0.0,0.0,39.7,-74.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
581,1965,07,05,1965-07-05,15:35:00,3,FL,12,17,64.0,0,0,0.0,0.0,27.88,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0,
582,1965,07,05,1965-07-05,15:45:00,3,NY,36,8,0.0,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
583,1965,07,05,1965-07-05,20:00:00,3,NE,31,21,0.0,0,0,0.0,0.0,40.78,-99.78,0.0,0.0,0,0,0,0,0,47,0,0,0,
584,1965,07,05,1965-07-05,22:30:00,3,KS,20,39,0.0,0,0,0.0,0.0,38.78,-99.68,0.0,0.0,0,0,0,0,0,195,0,0,0,
585,1965,07,06,1965-07-06,02:03:00,3,KS,20,40,57.0,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
586,1965,07,06,1965-07-06,03:29:00,3,KS,20,41,60.0,0,0,0.0,0.0,39.08,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
587,1965,07,06,1965-07-06,05:00:00,3,MO,29,47,60.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
588,1965,07,06,1965-07-06,14:00:00,3,AL,1,13,0.0,0,0,0.0,0.0,32.88,-85.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
589,1965,07,06,1965-07-06,14:00:00,3,AL,1,14,0.0,0,0,0.0,0.0,33.88,-88.0,0.0,0.0,0,0,0,0,0,75,0,0,0,
590,1965,07,06,1965-07-06,16:30:00,3,OK,40,34,0.0,0,0,0.0,0.0,35.58,-99.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
591,1965,07,06,1965-07-06,18:30:00,3,TN,47,17,0.0,0,0,0.0,0.0,35.2,-87.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
592,1965,07,06,1965-07-06,19:00:00,3,OK,40,35,80.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
593,1965,07,06,1965-07-06,19:45:00,3,OK,40,36,73.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
594,1965,07,06,1965-07-06,20:00:00,3,OK,40,37,54.0,0,0,0.0,0.0,35.78,-95.4,0.0,0.0,0,0,0,0,0,101,0,0,0,
595,1965,07,06,1965-07-06,20:00:00,3,OK,40,38,63.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
596,1965,07,06,1965-07-06,20:12:00,3,IL,17,29,0.0,0,0,0.0,0.0,41.88,-89.28,0.0,0.0,0,0,0,0,0,103,0,0,0,
597,1965,07,06,1965-07-06,20:12:00,3,OK,40,39,55.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
598,1965,07,07,1965-07-07,10:00:00,3,OH,39,19,0.0,0,0,0.0,0.0,39.08,-82.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
599,1965,07,07,1965-07-07,10:36:00,3,OH,39,20,50.0,0,0,0.0,0.0,39.78,-81.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
600,1965,07,07,1965-07-07,16:00:00,3,ID,16,2,0.0,0,0,0.0,0.0,42.78,-111.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
601,1965,07,07,1965-07-07,16:00:00,3,NY,36,9,0.0,0,0,0.0,0.0,42.28,-79.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
602,1965,07,07,1965-07-07,16:20:00,3,MN,27,8,0.0,0,0,0.0,0.0,44.2,-93.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
603,1965,07,07,1965-07-07,18:00:00,3,NY,36,10,0.0,0,0,0.0,0.0,43.2,-76.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
604,1965,07,07,1965-07-07,19:00:00,3,NE,31,22,0.0,0,0,0.0,0.0,40.08,-101.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
605,1965,07,07,1965-07-07,19:05:00,3,MT,30,3,55.0,0,0,0.0,0.0,46.5,-105.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
606,1965,07,07,1965-07-07,20:00:00,3,TN,47,18,0.0,0,0,0.0,0.0,36.0,-84.0,0.0,0.0,0,0,0,0,0,93,0,0,0,
607,1965,07,07,1965-07-07,20:50:00,3,KS,20,42,70.0,0,0,0.0,0.0,39.38,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0,
608,1965,07,08,1965-07-08,13:25:00,3,MN,27,9,50.0,0,0,0.0,0.0,45.0,-93.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
609,1965,07,08,1965-07-08,13:51:00,3,MN,27,10,85.0,0,0,0.0,0.0,44.88,-93.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
610,1965,07,08,1965-07-08,14:00:00,3,LA,22,28,50.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
611,1965,07,08,1965-07-08,19:05:00,3,TX,48,73,55.0,0,0,0.0,0.0,36.0,-102.5,0.0,0.0,0,0,0,0,0,205,0,0,0,
612,1965,07,08,1965-07-08,20:00:00,3,IA,19,38,0.0,0,0,0.0,0.0,42.78,-94.08,0.0,0.0,0,0,0,0,0,91,0,0,0,
613,1965,07,08,1965-07-08,20:30:00,3,IA,19,39,0.0,0,0,0.0,0.0,43.28,-93.58,0.0,0.0,0,0,0,0,0,189,0,0,0,
614,1965,07,09,1965-07-09,00:17:00,3,MO,29,48,0.0,0,0,0.0,0.0,40.28,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
615,1965,07,09,1965-07-09,01:06:00,3,IL,17,30,51.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
616,1965,07,09,1965-07-09,01:45:00,3,MO,29,49,0.0,0,0,0.0,0.0,39.08,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
617,1965,07,09,1965-07-09,01:50:00,3,MO,29,50,52.0,0,0,0.0,0.0,38.5,-94.0,0.0,0.0,0,0,0,0,0,83,0,0,0,
618,1965,07,09,1965-07-09,03:08:00,3,KS,20,43,58.0,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
619,1965,07,09,1965-07-09,03:40:00,3,KS,20,44,0.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
620,1965,07,09,1965-07-09,05:34:00,3,MO,29,51,52.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
621,1965,07,09,1965-07-09,07:15:00,3,MO,29,52,52.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
623,1965,07,09,1965-07-09,12:00:00,3,TN,47,19,0.0,0,0,0.0,0.0,36.08,-84.5,0.0,0.0,0,0,0,0,0,129,0,0,0,
622,1965,07,09,1965-07-09,12:00:00,3,OH,39,21,50.0,0,0,0.0,0.0,40.88,-82.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
624,1965,07,09,1965-07-09,12:30:00,3,OH,39,22,0.0,0,0,0.0,0.0,39.88,-83.78,0.0,0.0,0,0,0,0,0,23,0,0,0,
625,1965,07,09,1965-07-09,13:30:00,3,NC,37,19,0.0,0,0,0.0,0.0,35.08,-84.0,0.0,0.0,0,0,0,0,0,39,0,0,0,
626,1965,07,09,1965-07-09,13:43:00,3,OH,39,23,65.0,0,0,0.0,0.0,41.08,-81.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
627,1965,07,09,1965-07-09,15:00:00,3,PA,42,12,50.0,0,0,0.0,0.0,42.08,-80.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
628,1965,07,09,1965-07-09,16:30:00,3,SC,45,7,0.0,0,0,0.0,0.0,34.88,-82.68,0.0,0.0,0,0,0,0,0,77,0,0,0,
629,1965,07,09,1965-07-09,17:00:00,3,WV,54,5,52.0,0,0,0.0,0.0,38.38,-81.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
631,1965,07,09,1965-07-09,19:00:00,3,WV,54,6,54.0,0,0,0.0,0.0,38.88,-79.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
630,1965,07,09,1965-07-09,19:00:00,3,TN,47,20,0.0,0,0,0.0,0.0,36.0,-83.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
632,1965,07,09,1965-07-09,19:30:00,3,VA,51,4,0.0,0,0,0.0,0.0,37.08,-80.58,0.0,0.0,0,0,0,0,0,155,0,0,0,
633,1965,07,09,1965-07-09,19:30:00,3,VA,51,5,0.0,0,0,0.0,0.0,37.2,-80.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
634,1965,07,09,1965-07-09,20:45:00,3,PA,42,13,0.0,0,0,0.0,0.0,41.2,-77.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
635,1965,07,09,1965-07-09,21:00:00,3,NE,31,23,50.0,0,0,0.0,0.0,42.78,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0,
636,1965,07,10,1965-07-10,15:30:00,3,AL,1,15,0.0,0,0,0.0,0.0,34.7,-86.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
637,1965,07,10,1965-07-10,16:00:00,3,AZ,4,3,0.0,0,0,0.0,0.0,32.2,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
638,1965,07,10,1965-07-10,18:00:00,3,MS,28,25,0.0,0,0,0.0,0.0,30.38,-88.58,0.0,0.0,0,0,0,0,0,59,0,0,0,
639,1965,07,10,1965-07-10,23:00:00,3,LA,22,29,60.0,0,0,0.0,0.0,32.5,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
640,1965,07,11,1965-07-11,08:00:00,3,ND,38,7,56.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
641,1965,07,11,1965-07-11,10:40:00,3,ND,38,8,0.0,0,0,0.0,0.0,46.78,-97.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
642,1965,07,12,1965-07-12,13:31:00,3,UT,49,4,56.0,0,0,0.0,0.0,38.38,-110.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
643,1965,07,12,1965-07-12,16:20:00,3,MT,30,4,50.0,0,0,0.0,0.0,46.5,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
644,1965,07,12,1965-07-12,18:20:00,3,SD,46,8,52.0,0,0,0.0,0.0,43.0,-97.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
645,1965,07,12,1965-07-12,19:00:00,3,CO,8,11,50.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
646,1965,07,12,1965-07-12,19:00:00,3,MN,27,11,0.0,0,0,0.0,0.0,44.88,-94.68,0.0,0.0,0,0,0,0,0,129,0,0,0,
647,1965,07,12,1965-07-12,19:35:00,3,SD,46,9,58.0,0,0,0.0,0.0,44.28,-103.4,0.0,0.0,0,0,0,0,0,93,0,0,0,
648,1965,07,12,1965-07-12,21:12:00,3,MN,27,12,52.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
649,1965,07,13,1965-07-13,18:08:00,3,TX,48,74,55.0,0,0,0.0,0.0,29.58,-95.18,0.0,0.0,0,0,0,0,0,201,0,0,0,
650,1965,07,13,1965-07-13,19:00:00,3,MI,26,18,0.0,0,0,0.0,0.0,42.88,-85.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
651,1965,07,13,1965-07-13,19:15:00,3,MO,29,53,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
652,1965,07,13,1965-07-13,23:59:00,3,IL,17,31,60.0,0,0,0.0,0.0,39.88,-91.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
653,1965,07,14,1965-07-14,01:00:00,3,MO,29,54,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
654,1965,07,14,1965-07-14,14:00:00,3,TX,48,75,0.0,0,0,0.0,0.0,33.5,-96.5,0.0,0.0,0,0,0,0,0,181,0,0,0,
655,1965,07,14,1965-07-14,17:30:00,3,NH,33,1,66.0,0,0,0.0,0.0,42.88,-72.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
656,1965,07,14,1965-07-14,18:35:00,3,VT,50,1,0.0,0,0,0.0,0.0,42.78,-72.58,0.0,0.0,0,0,0,0,0,25,0,0,0,
657,1965,07,14,1965-07-14,19:00:00,3,AL,1,16,0.0,0,0,0.0,0.0,33.58,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
658,1965,07,14,1965-07-14,19:40:00,3,OK,40,40,0.0,0,0,0.0,0.0,34.58,-99.18,0.0,0.0,0,0,0,0,0,65,0,0,0,
659,1965,07,15,1965-07-15,11:45:00,3,FL,12,18,50.0,0,0,0.0,0.0,29.2,-81.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
660,1965,07,15,1965-07-15,13:28:00,3,NC,37,20,56.0,0,0,0.0,0.0,35.08,-78.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
661,1965,07,15,1965-07-15,13:28:00,3,TX,48,76,60.0,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0,
662,1965,07,15,1965-07-15,15:00:00,3,NC,37,21,53.0,0,0,0.0,0.0,36.28,-76.18,0.0,0.0,0,0,0,0,0,139,0,0,0,
663,1965,07,15,1965-07-15,17:00:00,3,TX,48,77,0.0,0,0,0.0,0.0,30.5,-97.58,0.0,0.0,0,0,0,0,0,453,0,0,0,
664,1965,07,15,1965-07-15,19:50:00,3,NE,31,24,70.0,0,0,0.0,0.0,41.38,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
665,1965,07,15,1965-07-15,21:02:00,3,NE,31,25,70.0,0,0,0.0,0.0,40.88,-98.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
666,1965,07,15,1965-07-15,21:45:00,3,SD,46,10,60.0,0,0,0.0,0.0,43.28,-96.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
667,1965,07,16,1965-07-16,01:00:00,3,MN,27,13,0.0,0,0,0.0,0.0,43.58,-95.0,0.0,0.0,0,0,0,0,0,63,0,0,0,
