om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1966,06,27,1966-06-27,17:00:00,3,NY,36,22,0.0,0,0,0.0,0.0,42.2,-76.0,0.0,0.0,0,0,0,0,0,7,0,0,0,
502,1966,06,27,1966-06-27,18:00:00,3,NE,31,16,0.0,0,0,0.0,0.0,40.28,-96.78,0.0,0.0,0,0,0,0,0,67,0,0,0,
503,1966,06,27,1966-06-27,18:00:00,3,NE,31,17,0.0,0,0,0.0,0.0,40.7,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
504,1966,06,27,1966-06-27,18:00:00,3,NE,31,18,0.0,0,0,0.0,0.0,40.78,-97.78,0.0,0.0,0,0,0,0,0,185,0,0,0,
505,1966,06,27,1966-06-27,19:15:00,3,IA,19,9,0.0,0,0,0.0,0.0,42.5,-92.08,0.0,0.0,0,0,0,0,0,13,0,0,0,
506,1966,06,28,1966-06-28,14:30:00,3,OH,39,11,51.0,0,0,0.0,0.0,40.0,-82.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
507,1966,06,28,1966-06-28,15:00:00,3,NC,37,22,0.0,0,0,0.0,0.0,35.58,-82.58,0.0,0.0,0,0,0,0,0,21,0,0,0,
508,1966,06,28,1966-06-28,15:00:00,3,MS,28,23,0.0,0,0,0.0,0.0,34.08,-88.58,0.0,0.0,0,0,0,0,0,81,0,0,0,
509,1966,06,28,1966-06-28,15:00:00,3,MS,28,24,0.0,0,0,0.0,0.0,34.28,-88.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
510,1966,06,28,1966-06-28,15:15:00,3,KS,20,34,0.0,0,0,0.0,0.0,38.88,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
511,1966,06,28,1966-06-28,16:00:00,3,WV,54,2,0.0,0,0,0.0,0.0,38.88,-79.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
512,1966,06,28,1966-06-28,17:00:00,3,PA,42,9,0.0,0,0,0.0,0.0,40.2,-76.78,0.0,0.0,0,0,0,0,0,43,0,0,0,
513,1966,06,28,1966-06-28,18:00:00,3,KY,21,2,0.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
514,1966,06,28,1966-06-28,18:45:00,3,NJ,34,2,0.0,0,0,0.0,0.0,40.7,-74.28,0.0,0.0,0,0,0,0,0,27,0,0,0,
515,1966,06,28,1966-06-28,19:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,43.2,-112.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
516,1966,06,28,1966-06-28,19:00:00,3,VA,51,11,0.0,0,0,0.0,0.0,38.5,-78.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
517,1966,06,29,1966-06-29,08:30:00,3,MT,30,5,0.0,0,0,0.0,0.0,48.5,-110.0,0.0,0.0,0,0,0,0,0,41,0,0,0,
518,1966,06,29,1966-06-29,14:15:00,3,TN,47,18,50.0,0,0,0.0,0.0,36.0,-89.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
519,1966,06,29,1966-06-29,15:00:00,3,NC,37,23,0.0,0,0,0.0,0.0,35.28,-81.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
520,1966,06,29,1966-06-29,15:00:00,3,NC,37,24,0.0,0,0,0.0,0.0,35.58,-77.4,0.0,0.0,0,0,0,0,0,147,0,0,0,
521,1966,06,29,1966-06-29,15:00:00,3,MS,28,25,0.0,0,0,0.0,0.0,34.08,-90.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
522,1966,06,29,1966-06-29,15:00:00,3,MS,28,26,0.0,0,0,0.0,0.0,34.28,-88.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
523,1966,06,29,1966-06-29,15:00:00,3,MS,28,27,0.0,0,0,0.0,0.0,34.38,-88.58,0.0,0.0,0,0,0,0,0,81,0,0,0,
524,1966,06,29,1966-06-29,15:00:00,3,MS,28,28,0.0,0,0,0.0,0.0,34.38,-89.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
525,1966,06,29,1966-06-29,15:40:00,3,NH,33,5,55.0,0,0,0.0,0.0,43.58,-72.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
526,1966,06,29,1966-06-29,16:00:00,3,VT,50,3,0.0,0,0,0.0,0.0,43.08,-72.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
527,1966,06,29,1966-06-29,16:00:00,3,NH,33,6,0.0,0,0,0.0,0.0,43.38,-72.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
528,1966,06,29,1966-06-29,17:00:00,3,MA,25,4,0.0,0,0,0.0,0.0,42.58,-72.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
529,1966,06,29,1966-06-29,18:40:00,3,ME,23,1,0.0,0,0,0.0,0.0,44.28,-70.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
530,1966,06,30,1966-06-30,15:00:00,3,TN,47,19,0.0,0,0,0.0,0.0,35.58,-87.0,0.0,0.0,0,0,0,0,0,119,0,0,0,
531,1966,06,30,1966-06-30,15:00:00,3,NC,37,25,0.0,0,0,0.0,0.0,35.28,-81.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
532,1966,06,30,1966-06-30,15:20:00,3,GA,13,7,0.0,0,0,0.0,0.0,33.78,-84.5,0.0,0.0,0,0,0,0,0,121,0,0,0,
533,1966,06,30,1966-06-30,15:30:00,3,TN,47,20,52.0,0,0,0.0,0.0,36.28,-87.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
534,1966,06,30,1966-06-30,16:30:00,3,TX,48,75,55.0,0,0,0.0,0.0,33.08,-96.18,0.0,0.0,0,0,0,0,0,231,0,0,0,
535,1966,06,30,1966-06-30,17:30:00,3,AL,1,8,0.0,0,0,0.0,0.0,34.78,-87.58,0.0,0.0,0,0,0,0,0,33,0,0,0,
536,1966,06,30,1966-06-30,17:30:00,3,GA,13,8,0.0,0,0,0.0,0.0,32.5,-84.9,0.0,0.0,0,0,0,0,0,215,0,0,0,
537,1966,07,01,1966-07-01,06:00:00,3,TX,48,76,60.0,0,0,0.0,0.0,33.2,-96.18,0.0,0.0,0,0,0,0,0,231,0,0,0,
538,1966,07,01,1966-07-01,13:30:00,3,SC,45,7,0.0,0,0,0.0,0.0,33.5,-81.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
539,1966,07,01,1966-07-01,14:30:00,3,MO,29,40,50.0,0,0,0.0,0.0,38.5,-90.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
540,1966,07,02,1966-07-02,17:00:00,3,SD,46,4,52.0,0,0,0.0,0.0,44.0,-97.18,0.0,0.0,0,0,0,0,0,79,0,0,0,
541,1966,07,02,1966-07-02,17:15:00,3,OK,40,59,0.0,0,0,0.0,0.0,34.0,-95.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
542,1966,07,02,1966-07-02,17:30:00,3,SD,46,5,0.0,0,0,0.0,0.0,43.58,-97.0,0.0,0.0,0,0,0,0,0,99,0,0,0,
543,1966,07,02,1966-07-02,18:00:00,3,MN,27,5,0.0,0,0,0.0,0.0,45.88,-96.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
544,1966,07,03,1966-07-03,03:00:00,3,AR,5,5,0.0,0,0,0.0,0.0,33.2,-92.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
545,1966,07,03,1966-07-03,13:00:00,3,WI,55,14,0.0,0,0,0.0,0.0,45.0,-87.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
546,1966,07,03,1966-07-03,14:30:00,3,WI,55,15,0.0,0,0,0.0,0.0,44.88,-87.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
547,1966,07,03,1966-07-03,15:00:00,3,NC,37,26,0.0,0,0,0.0,0.0,35.28,-80.18,0.0,0.0,0,0,0,0,0,167,0,0,0,
548,1966,07,03,1966-07-03,19:20:00,3,MS,28,29,0.0,0,0,0.0,0.0,34.7,-88.9,0.0,0.0,0,0,0,0,0,139,0,0,0,
549,1966,07,03,1966-07-03,19:30:00,3,GA,13,9,0.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
550,1966,07,03,1966-07-03,22:13:00,3,WI,55,16,0.0,0,0,0.0,0.0,43.58,-89.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
551,1966,07,04,1966-07-04,13:00:00,3,NC,37,27,0.0,0,0,0.0,0.0,36.28,-80.28,0.0,0.0,0,0,0,0,0,169,0,0,0,
552,1966,07,04,1966-07-04,14:00:00,3,WV,54,3,57.0,0,0,0.0,0.0,39.28,-81.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
553,1966,07,04,1966-07-04,14:00:00,3,MD,24,7,52.0,0,0,0.0,0.0,39.7,-77.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
554,1966,07,04,1966-07-04,15:00:00,3,GA,13,10,0.0,0,0,0.0,0.0,32.88,-84.28,0.0,0.0,0,0,0,0,0,293,0,0,0,
555,1966,07,04,1966-07-04,15:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.58,-75.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
556,1966,07,04,1966-07-04,15:00:00,3,GA,13,11,0.0,0,0,0.0,0.0,33.0,-82.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
557,1966,07,04,1966-07-04,15:00:00,3,PA,42,11,0.0,0,0,0.0,0.0,40.78,-76.68,0.0,0.0,0,0,0,0,0,97,0,0,0,
558,1966,07,04,1966-07-04,15:00:00,3,GA,13,12,0.0,0,0,0.0,0.0,33.2,-82.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
559,1966,07,04,1966-07-04,15:00:00,3,OH,39,12,0.0,0,0,0.0,0.0,41.5,-84.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
560,1966,07,04,1966-07-04,15:00:00,3,GA,13,13,0.0,0,0,0.0,0.0,34.08,-83.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
561,1966,07,04,1966-07-04,15:40:00,3,SD,46,6,0.0,0,0,0.0,0.0,43.38,-99.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
562,1966,07,04,1966-07-04,16:00:00,3,PA,42,12,0.0,0,0,0.0,0.0,40.2,-80.18,0.0,0.0,0,0,0,0,0,125,0,0,0,
563,1966,07,04,1966-07-04,19:00:00,3,WV,54,4,0.0,0,0,0.0,0.0,38.38,-82.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
564,1966,07,04,1966-07-04,19:00:00,3,SD,46,7,0.0,0,0,0.0,0.0,43.88,-97.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
565,1966,07,04,1966-07-04,19:03:00,3,SD,46,8,51.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
566,1966,07,04,1966-07-04,19:30:00,3,MN,27,6,0.0,0,0,0.0,0.0,46.0,-96.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
567,1966,07,04,1966-07-04,22:00:00,3,MN,27,7,0.0,0,0,0.0,0.0,45.28,-94.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
568,1966,07,04,1966-07-04,22:00:00,3,MN,27,8,61.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
569,1966,07,04,1966-07-04,22:30:00,3,MN,27,9,0.0,0,0,0.0,0.0,45.58,-94.4,0.0,0.0,0,0,0,0,0,145,0,0,0,
570,1966,07,04,1966-07-04,22:33:00,3,MN,27,10,0.0,0,0,0.0,0.0,45.5,-94.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
571,1966,07,04,1966-07-04,23:30:00,3,MN,27,11,0.0,0,0,0.0,0.0,43.7,-95.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
572,1966,07,04,1966-07-04,23:30:00,3,MN,27,12,0.0,0,0,0.0,0.0,45.0,-93.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
573,1966,07,05,1966-07-05,02:00:00,3,IA,19,10,0.0,0,0,0.0,0.0,43.28,-95.18,0.0,0.0,0,0,0,0,0,59,0,0,0,
574,1966,07,05,1966-07-05,12:00:00,3,WI,55,17,0.0,0,0,0.0,0.0,42.78,-90.5,0.0,0.0,0,0,0,0,0,43,0,0,0,
575,1966,07,05,1966-07-05,13:30:00,3,WI,55,18,0.0,0,0,0.0,0.0,42.58,-88.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
576,1966,07,05,1966-07-05,14:30:00,3,NE,31,19,50.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
577,1966,07,05,1966-07-05,15:00:00,3,SC,45,8,0.0,0,0,0.0,0.0,34.2,-80.28,0.0,0.0,0,0,0,0,0,61,0,0,0,
578,1966,07,05,1966-07-05,15:00:00,3,MI,26,12,60.0,0,0,0.0,0.0,41.7,-86.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
579,1966,07,05,1966-07-05,15:00:00,3,NE,31,20,0.0,0,0,0.0,0.0,41.28,-96.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
580,1966,07,05,1966-07-05,15:00:00,3,TN,47,21,0.0,0,0,0.0,0.0,35.88,-83.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
581,1966,07,05,1966-07-05,15:00:00,3,IL,17,28,52.0,0,0,0.0,0.0,41.5,-87.9,0.0,0.0,0,0,0,0,0,197,0,0,0,
582,1966,07,05,1966-07-05,15:00:00,3,IL,17,29,52.0,0,0,0.0,0.0,42.2,-87.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
583,1966,07,05,1966-07-05,15:20:00,3,IN,18,2,59.0,0,0,0.0,0.0,41.7,-87.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
584,1966,07,05,1966-07-05,16:00:00,3,NE,31,21,0.0,0,0,0.0,0.0,40.08,-95.78,0.0,0.0,0,0,0,0,0,147,0,0,0,
585,1966,07,05,1966-07-05,16:00:00,3,NE,31,22,0.0,0,0,0.0,0.0,40.2,-97.68,0.0,0.0,0,0,0,0,0,169,0,0,0,
586,1966,07,05,1966-07-05,16:00:00,3,TN,47,22,56.0,0,0,0.0,0.0,36.38,-86.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
587,1966,07,05,1966-07-05,16:00:00,3,NE,31,23,59.0,0,0,0.0,0.0,40.78,-95.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
588,1966,07,05,1966-07-05,16:30:00,3,TN,47,23,59.0,0,0,0.0,0.0,36.38,-86.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
589,1966,07,05,1966-07-05,17:00:00,3,MO,29,41,63.0,0,0,0.0,0.0,40.28,-94.78,0.0,0.0,0,0,0,0,0,147,0,0,0,
590,1966,07,05,1966-07-05,17:10:00,3,IA,19,11,0.0,0,0,0.0,0.0,41.5,-93.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
591,1966,07,05,1966-07-05,17:10:00,3,IA,19,12,0.0,0,0,0.0,0.0,41.5,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
592,1966,07,05,1966-07-05,17:15:00,3,IA,19,13,58.0,0,0,0.0,0.0,41.58,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
593,1966,07,05,1966-07-05,19:00:00,3,KS,20,35,0.0,0,0,0.0,0.0,37.2,-101.28,0.0,0.0,0,0,0,0,0,189,0,0,0,
594,1966,07,05,1966-07-05,19:00:00,3,KS,20,36,0.0,0,0,0.0,0.0,37.7,-101.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
595,1966,07,05,1966-07-05,19:00:00,3,KS,20,37,0.0,0,0,0.0,0.0,38.0,-101.28,0.0,0.0,0,0,0,0,0,93,0,0,0,
596,1966,07,05,1966-07-05,19:00:00,3,KS,20,38,0.0,0,0,0.0,0.0,38.0,-101.78,0.0,0.0,0,0,0,0,0,75,0,0,0,
597,1966,07,05,1966-07-05,19:40:00,3,IA,19,14,75.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
598,1966,07,05,1966-07-05,20:15:00,3,IL,17,30,0.0,0,0,0.0,0.0,40.78,-89.28,0.0,0.0,0,0,0,0,0,203,0,0,0,
599,1966,07,05,1966-07-05,21:00:00,3,KS,20,39,0.0,0,0,0.0,0.0,39.7,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
600,1966,07,05,1966-07-05,21:20:00,3,IL,17,31,55.0,0,0,0.0,0.0,39.0,-89.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
601,1966,07,05,1966-07-05,21:30:00,3,KS,20,40,0.0,0,0,0.0,0.0,39.58,-95.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
602,1966,07,05,1966-07-05,21:30:00,3,KS,20,41,0.0,0,0,0.0,0.0,39.88,-95.28,0.0,0.0,0,0,0,0,0,43,0,0,0,
603,1966,07,05,1966-07-05,21:35:00,3,IL,17,32,52.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
604,1966,07,05,1966-07-05,21:50:00,3,KS,20,42,54.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
605,1966,07,05,1966-07-05,22:08:00,3,MO,29,42,76.0,0,0,0.0,0.0,39.28,-94.78,0.0,0.0,0,0,0,0,0,165,0,0,0,
606,1966,07,05,1966-07-05,22:14:00,3,MO,29,43,50.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
607,1966,07,06,1966-07-06,14:00:00,3,IN,18,3,0.0,0,0,0.0,0.0,38.78,-86.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
608,1966,07,06,1966-07-06,14:00:00,3,KY,21,3,0.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
609,1966,07,06,1966-07-06,14:00:00,3,NY,36,23,0.0,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
610,1966,07,06,1966-07-06,14:30:00,3,KY,21,4,53.0,0,0,0.0,0.0,38.2,-85.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
611,1966,07,06,1966-07-06,14:46:00,3,KY,21,5,75.0,0,0,0.0,0.0,38.2,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
612,1966,07,06,1966-07-06,15:00:00,3,KY,21,6,55.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
613,1966,07,06,1966-07-06,18:00:00,3,PA,42,13,0.0,0,0,0.0,0.0,40.0,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
614,1966,07,06,1966-07-06,18:00:00,3,NY,36,24,0.0,0,0,0.0,0.0,42.7,-73.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
615,1966,07,06,1966-07-06,18:00:00,3,NY,36,25,0.0,0,0,0.0,0.0,42.78,-73.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
616,1966,07,06,1966-07-06,19:00:00,3,KS,20,43,0.0,0,0,0.0,0.0,38.5,-101.78,0.0,0.0,0,0,0,0,0,71,0,0,0,
617,1966,07,06,1966-07-06,19:00:00,3,MO,29,44,50.0,0,0,0.0,0.0,37.78,-94.08,0.0,0.0,0,0,0,0,0,217,0,0,0,
618,1966,07,06,1966-07-06,19:15:00,3,CO,8,6,75.0,0,0,0.0,0.0,40.58,-103.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
619,1966,07,07,1966-07-07,01:00:00,3,KS,20,44,0.0,0,0,0.0,0.0,38.7,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
620,1966,07,07,1966-07-07,01:00:00,3,KS,20,45,56.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
621,1966,07,07,1966-07-07,02:00:00,3,KS,20,46,0.0,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
622,1966,07,07,1966-07-07,02:00:00,3,KS,20,47,52.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
623,1966,07,07,1966-07-07,02:10:00,3,KS,20,48,51.0,0,0,0.0,0.0,37.78,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0,
624,1966,07,07,1966-07-07,07:00:00,3,KS,20,49,0.0,0,0,0.0,0.0,38.88,-97.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
625,1966,07,07,1966-07-07,13:35:00,3,TN,47,24,0.0,0,0,0.0,0.0,36.08,-87.4,0.0,0.0,0,0,0,0,0,43,0,0,0,
626,1966,07,07,1966-07-07,14:00:00,3,TN,47,25,0.0,0,0,0.0,0.0,35.5,-86.4,0.0,0.0,0,0,0,0,0,3,0,0,0,
627,1966,07,07,1966-07-07,14:00:00,3,TN,47,26,0.0,0,0,0.0,0.0,36.38,-86.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
628,1966,07,07,1966-07-07,14:00:00,3,TN,47,27,0.0,0,0,0.0,0.0,36.5,-87.78,0.0,0.0,0,0,0,0,0,161,0,0,0,
629,1966,07,07,1966-07-07,14:05:00,3,TN,47,28,60.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
630,1966,07,07,1966-07-07,15:00:00,3,TN,47,29,0.0,0,0,0.0,0.0,35.7,-85.78,0.0,0.0,0,0,0,0,0,177,0,0,0,
631,1966,07,07,1966-07-07,15:00:00,3,TN,47,30,80.0,0,0,0.0,0.0,35.78,-86.4,0.0,0.0,0,0,0,0,0,149,0,0,0,
632,1966,07,07,1966-07-07,16:00:00,3,CT,9,1,0.0,0,0,0.0,0.0,42.0,-72.28,0.0,0.0,0,0,0,0,0,13,0,0,0,
633,1966,07,07,1966-07-07,16:15:00,3,NJ,34,3,51.0,0,0,0.0,0.0,39.5,-74.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
634,1966,07,07,1966-07-07,16:45:00,3,FL,12,24,0.0,0,0,0.0,0.0,30.08,-85.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
635,1966,07,07,1966-07-07,18:30:00,3,GA,13,14,0.0,0,0,0.0,0.0,34.28,-83.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
636,1966,07,07,1966-07-07,21:30:00,3,AR,5,6,0.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
637,1966,07,08,1966-07-08,03:00:00,3,NE,31,24,0.0,0,0,0.0,0.0,42.5,-96.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
638,1966,07,08,1966-07-08,11:30:00,3,NY,36,26,50.0,0,0,0.0,0.0,42.78,-73.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
639,1966,07,08,1966-07-08,13:00:00,3,MA,25,5,56.0,0,0,0.0,0.0,42.28,-72.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
640,1966,07,08,1966-07-08,13:00:00,3,MA,25,6,58.0,0,0,0.0,0.0,42.28,-73.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
641,1966,07,08,1966-07-08,15:24:00,3,TX,48,77,50.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
642,1966,07,08,1966-07-08,21:00:00,3,ND,38,11,52.0,0,0,0.0,0.0,47.0,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
643,1966,07,08,1966-07-08,22:30:00,3,ND,38,12,53.0,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
644,1966,07,09,1966-07-09,00:00:00,3,OH,39,13,0.0,0,0,0.0,0.0,40.78,-82.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
645,1966,07,09,1966-07-09,02:00:00,3,MN,27,13,0.0,0,0,0.0,0.0,47.88,-96.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
646,1966,07,09,1966-07-09,02:00:00,3,OH,39,14,0.0,0,0,0.0,0.0,40.88,-84.58,0.0,0.0,0,0,0,0,0,161,0,0,0,
647,1966,07,09,1966-07-09,03:00:00,3,MN,27,14,0.0,0,0,0.0,0.0,47.5,-95.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
648,1966,07,09,1966-07-09,03:30:00,3,MN,27,15,53.0,0,0,0.0,0.0,46.78,-92.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
649,1966,07,09,1966-07-09,05:00:00,3,MN,27,16,61.0,0,0,0.0,0.0,43.7,-93.0,0.0,0.0,0,0,0,0,0,99,0,0,0,
650,1966,07,09,1966-07-09,11:00:00,3,IL,17,33,0.0,0,0,0.0,0.0,41.78,-88.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
651,1966,07,09,1966-07-09,11:54:00,3,NC,37,28,80.0,0,0,0.0,0.0,34.28,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0,
652,1966,07,09,1966-07-09,12:00:00,3,IA,19,15,0.0,0,0,0.0,0.0,42.38,-91.18,0.0,0.0,0,0,0,0,0,55,0,0,0,
653,1966,07,09,1966-07-09,12:30:00,3,IA,19,16,0.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
654,1966,07,09,1966-07-09,13:00:00,3,MI,26,13,55.0,0,0,0.0,0.0,42.0,-86.08,0.0,0.0,0,0,0,0,0,27,0,0,0,
655,1966,07,09,1966-07-09,14:30:00,3,MI,26,14,0.0,0,0,0.0,0.0,42.5,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
656,1966,07,09,1966-07-09,15:00:00,3,MI,26,15,0.0,0,0,0.0,0.0,43.2,-85.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
657,1966,07,09,1966-07-09,16:30:00,3,IA,19,17,0.0,0,0,0.0,0.0,41.58,-94.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
658,1966,07,09,1966-07-09,18:30:00,3,TX,48,78,0.0,0,0,0.0,0.0,35.7,-102.28,0.0,0.0,0,0,0,0,0,205,0,0,0,
659,1966,07,09,1966-07-09,19:30:00,3,GA,13,15,50.0,0,0,0.0,0.0,32.38,-81.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
660,1966,07,09,1966-07-09,20:00:00,3,OH,39,15,0.0,0,0,0.0,0.0,41.28,-84.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
661,1966,07,09,1966-07-09,21:00:00,3,IL,17,34,58.0,0,0,0.0,0.0,39.0,-89.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
662,1966,07,09,1966-07-09,21:00:00,3,IL,17,35,0.0,0,0,0.0,0.0,40.5,-89.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
663,1966,07,09,1966-07-09,22:00:00,3,OH,39,16,0.0,0,0,0.0,0.0,41.5,-82.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
664,1966,07,10,1966-07-10,13:00:00,3,NY,36,27,0.0,0,0,0.0,0.0,43.0,-78.9,0.0,0.0,0,0,0,0,0,29,0,0,0,
665,1966,07,10,1966-07-10,14:00:00,3,TX,48,79,0.0,0,0,0.0,0.0,34.2,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
666,1966,07,10,1966-07-10,14:30:00,3,LA,22,12,0.0,0,0,0.0,0.0,32.5,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
667,1966,07,10,1966-07-10,15:00:00,3,AR,5,7,0.0,0,0,0.0,0.0,33.08,-92.08,0.0,0.0,0,0,0,0,0,139,0,0,0,
